timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776160407.052,207.052,0.44,10.0,0.41,50.0,0.37,34.2,0.36,11.3,0.35,11.4,0.62,0.2,0.63,5.0,0.67,11.8,0.68,11.9,0.69,12.2,0.38,0.2,0.37,5.0,0.33,11.8,0.32,11.9,0.31,12.2,0.56,10.0,0.59,50.0,0.63,34.2,0.64,11.3,0.65,11.4,0.18,0.18,0.094334,1776160406000
1776160407.916,207.916,0.44,10.0,0.41,50.0,0.37,34.2,0.36,11.3,0.35,11.4,0.62,0.2,0.63,5.0,0.67,11.8,0.68,11.9,0.69,12.2,0.38,0.2,0.37,5.0,0.33,11.8,0.32,11.9,0.31,12.2,0.56,10.0,0.59,50.0,0.63,34.2,0.64,11.3,0.65,11.4,0.18,0.18,0.094334,1776160407000
1776160408.893,208.893,0.44,10.0,0.41,50.0,0.37,34.2,0.36,11.3,0.35,11.4,0.62,0.2,0.63,5.0,0.67,11.8,0.68,11.9,0.69,12.2,0.38,0.2,0.37,5.0,0.33,11.8,0.32,11.9,0.31,12.2,0.56,10.0,0.59,50.0,0.63,34.2,0.64,11.3,0.65,11.4,0.18,0.18,0.094335,1776160408000
1776160409.87,209.87,0.44,10.0,0.41,50.0,0.37,34.2,0.36,11.3,0.35,11.4,0.62,0.2,0.63,5.0,0.67,11.8,0.68,11.9,0.69,12.2,0.38,0.2,0.37,5.0,0.33,11.8,0.32,11.9,0.31,12.2,0.56,10.0,0.59,50.0,0.63,34.2,0.64,11.3,0.65,11.4,0.18,0.18,0.094334,1776160409000
1776160410.974,210.974,0.44,10.0,0.41,50.0,0.37,34.2,0.36,11.3,0.35,11.4,0.62,0.2,0.63,5.0,0.67,11.8,0.68,11.9,0.69,12.2,0.38,0.2,0.37,5.0,0.33,11.8,0.32,11.9,0.31,12.2,0.56,10.0,0.59,50.0,0.63,34.2,0.64,11.3,0.65,11.4,0.18,0.18,0.094334,1776160410000
1776160411.798,211.798,0.44,10.0,0.41,50.0,0.37,34.2,0.36,11.3,0.35,11.4,0.62,0.2,0.63,5.0,0.67,11.8,0.68,11.9,0.69,12.2,0.38,0.2,0.37,5.0,0.33,11.8,0.32,11.9,0.31,12.2,0.56,10.0,0.59,50.0,0.63,34.2,0.64,11.3,0.65,11.4,0.18,0.18,0.094341,1776160411000
1776160413.774,213.774,0.44,10.0,0.41,50.0,0.37,34.2,0.36,11.3,0.35,11.4,0.62,0.2,0.63,5.0,0.67,11.8,0.68,11.9,0.69,12.2,0.38,0.2,0.37,5.0,0.33,11.8,0.32,11.9,0.31,12.2,0.56,10.0,0.59,50.0,0.63,34.2,0.64,11.3,0.65,11.4,0.18,0.18,0.09435,1776160412000
1776160414.375,214.375,0.44,10.0,0.41,50.0,0.37,34.2,0.36,11.3,0.35,11.4,0.62,0.2,0.63,5.0,0.67,11.8,0.68,11.9,0.69,12.2,0.38,0.2,0.37,5.0,0.33,11.8,0.32,11.9,0.31,12.2,0.56,10.0,0.59,50.0,0.63,34.2,0.64,11.3,0.65,11.4,0.18,0.18,0.09435,1776160413000
1776160415.053,215.053,0.8,5.0,0.79,6.0,0.76,14.3,0.75,13.9,0.74,13.5,0.87,33.0,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,33.0,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.2,5.0,0.21,6.0,0.24,14.3,0.25,13.9,0.26,13.5,0.07,0.07,0.09435,1776160414000
1776160416.346,216.346,0.8,5.0,0.79,6.0,0.76,14.3,0.75,13.9,0.74,13.5,0.87,33.0,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,33.0,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.2,5.0,0.21,6.0,0.24,14.3,0.25,13.9,0.26,13.5,0.07,0.07,0.09435,1776160415000
1776160417.521,217.521,0.8,5.0,0.79,6.0,0.76,14.3,0.75,13.9,0.74,13.5,0.87,33.0,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,33.0,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.2,5.0,0.21,6.0,0.24,14.3,0.25,13.9,0.26,13.5,0.07,0.07,0.09435,1776160416000
1776160418.08,218.08,0.8,5.0,0.79,6.0,0.76,14.3,0.75,13.9,0.74,13.5,0.87,33.0,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,33.0,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.2,5.0,0.21,6.0,0.24,14.3,0.25,13.9,0.26,13.5,0.07,0.07,0.09435,1776160417000
1776160419.235,219.235,0.8,5.0,0.79,6.0,0.76,14.3,0.75,13.9,0.74,13.5,0.87,33.0,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,33.0,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.2,5.0,0.21,6.0,0.24,14.3,0.25,13.9,0.26,13.5,0.07,0.07,0.09435,1776160418000
1776160420.345,220.345,0.8,5.0,0.79,6.0,0.76,14.3,0.75,13.9,0.74,13.5,0.87,33.0,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,33.0,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.2,5.0,0.21,6.0,0.24,14.3,0.25,13.9,0.26,13.5,0.07,0.07,0.09435,1776160419000
1776160420.932,220.932,0.8,5.0,0.79,6.0,0.76,14.3,0.75,13.9,0.74,13.5,0.87,33.0,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,33.0,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.2,5.0,0.21,6.0,0.24,14.3,0.25,13.9,0.26,13.5,0.07,0.07,0.09435,1776160420000
1776160422.032,222.032,0.8,5.0,0.79,6.0,0.76,14.3,0.75,13.9,0.74,13.5,0.87,33.0,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,33.0,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.2,5.0,0.21,6.0,0.24,14.3,0.25,13.9,0.26,13.5,0.07,0.07,0.09435,1776160421000
1776160423.218,223.218,0.8,5.0,0.79,6.0,0.76,14.3,0.75,13.9,0.74,13.5,0.87,33.0,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,33.0,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.2,5.0,0.21,6.0,0.24,14.3,0.25,13.9,0.26,13.5,0.07,0.07,0.09435,1776160422000
1776160424.32,224.32,0.8,5.0,0.79,6.0,0.76,14.3,0.75,13.9,0.74,13.5,0.87,33.0,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,33.0,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.2,5.0,0.21,6.0,0.24,14.3,0.25,13.9,0.26,13.5,0.07,0.07,0.094349,1776160423000
1776160424.689,224.689,0.83,6.0,0.8,5.0,0.77,14.7,0.76,14.3,0.75,13.9,0.87,19.61,0.88,24.6,0.89,36.6,0.9,28.9,0.91,31.7,0.13,33.0,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.2,5.0,0.21,6.0,0.24,14.3,0.25,13.9,0.26,13.5,0.04,0.07,0.094349,1776160423000
1776160425.43,225.43,0.83,6.0,0.8,5.0,0.77,14.7,0.76,14.3,0.75,13.9,0.87,19.61,0.88,24.6,0.89,36.6,0.9,28.9,0.91,31.7,0.13,19.61,0.12,24.6,0.11,36.6,0.1,28.9,0.09,31.7,0.17,6.0,0.2,5.0,0.23,14.7,0.24,14.3,0.25,13.9,0.04,0.04,0.094346,1776160424000
1776160426.049,226.049,0.83,6.0,0.8,5.0,0.77,14.7,0.76,14.3,0.75,13.9,0.87,19.61,0.88,24.6,0.89,36.6,0.9,28.9,0.91,31.7,0.13,19.61,0.12,24.6,0.11,36.6,0.1,28.9,0.09,31.7,0.17,6.0,0.2,5.0,0.23,14.7,0.24,14.3,0.25,13.9,0.04,0.04,0.094349,1776160425000
1776160427.208,227.208,0.83,6.0,0.8,5.0,0.77,14.7,0.76,14.3,0.75,13.9,0.87,19.61,0.88,24.6,0.89,36.6,0.9,28.9,0.91,31.7,0.13,19.61,0.12,24.6,0.11,36.6,0.1,28.9,0.09,31.7,0.17,6.0,0.2,5.0,0.23,14.7,0.24,14.3,0.25,13.9,0.04,0.04,0.094349,1776160426000
1776160427.852,227.852,0.83,6.0,0.8,5.0,0.77,14.7,0.76,14.3,0.75,13.9,0.87,19.61,0.88,24.6,0.89,36.6,0.9,28.9,0.91,31.7,0.13,19.61,0.12,24.6,0.11,36.6,0.1,28.9,0.09,31.7,0.17,6.0,0.2,5.0,0.23,14.7,0.24,14.3,0.25,13.9,0.04,0.04,0.09435,1776160427000
1776160428.834,228.834,0.83,6.0,0.8,5.0,0.77,14.7,0.76,14.3,0.75,13.9,0.87,19.61,0.88,24.6,0.89,36.6,0.9,28.9,0.91,31.7,0.13,19.61,0.12,24.6,0.11,36.6,0.1,28.9,0.09,31.7,0.17,6.0,0.2,5.0,0.23,14.7,0.24,14.3,0.25,13.9,0.04,0.04,0.094365,1776160428000
1776160429.955,229.955,0.83,6.0,0.8,5.0,0.77,14.7,0.76,14.3,0.75,13.9,0.87,19.61,0.88,24.6,0.89,36.6,0.9,28.9,0.91,31.7,0.13,19.61,0.12,24.6,0.11,36.6,0.1,28.9,0.09,31.7,0.17,6.0,0.2,5.0,0.23,14.7,0.24,14.3,0.25,13.9,0.04,0.04,0.094375,1776160429000
1776160430.977,230.977,0.83,6.0,0.8,5.0,0.77,14.7,0.76,14.3,0.75,13.9,0.87,19.61,0.88,24.6,0.89,36.6,0.9,28.9,0.91,31.7,0.13,19.61,0.12,24.6,0.11,36.6,0.1,28.9,0.09,31.7,0.17,6.0,0.2,5.0,0.23,14.7,0.24,14.3,0.25,13.9,0.04,0.04,0.094367,1776160430000
1776160431.965,231.965,0.83,6.0,0.8,5.0,0.77,14.7,0.76,14.3,0.75,13.9,0.87,19.61,0.88,24.6,0.89,36.6,0.9,28.9,0.91,31.7,0.13,19.61,0.12,24.6,0.11,36.6,0.1,28.9,0.09,31.7,0.17,6.0,0.2,5.0,0.23,14.7,0.24,14.3,0.25,13.9,0.04,0.04,0.094359,1776160431000
1776160432.909,232.909,0.83,6.0,0.8,5.0,0.77,14.7,0.76,14.3,0.75,13.9,0.87,19.61,0.88,24.6,0.89,36.6,0.9,28.9,0.91,31.7,0.13,19.61,0.12,24.6,0.11,36.6,0.1,28.9,0.09,31.7,0.17,6.0,0.2,5.0,0.23,14.7,0.24,14.3,0.25,13.9,0.04,0.04,0.094359,1776160432000
1776160433.159,233.159,0.71,2.39,0.7,19.4,0.69,12.2,0.68,11.9,0.67,11.8,0.85,7.0,0.87,10.0,0.89,26.6,0.9,28.9,0.91,81.7,0.13,19.61,0.12,24.6,0.11,36.6,0.1,28.9,0.09,31.7,0.17,6.0,0.2,5.0,0.23,14.7,0.24,14.3,0.25,13.9,0.14,0.04,0.094359,1776160432000
1776160433.871,233.871,0.71,2.39,0.7,19.4,0.69,12.2,0.68,11.9,0.67,11.8,0.85,7.0,0.87,10.0,0.89,26.6,0.9,28.9,0.91,81.7,0.15,7.0,0.13,10.0,0.11,26.6,0.1,28.9,0.09,81.7,0.29,2.39,0.3,19.4,0.31,12.2,0.32,11.9,0.33,11.8,0.14,0.14,0.094361,1776160433000
1776160434.185,234.185,0.71,2.39,0.7,12.4,0.69,12.2,0.68,11.9,0.67,11.8,0.87,23.88,0.88,34.6,0.89,26.6,0.9,28.9,0.91,81.7,0.15,7.0,0.13,10.0,0.11,26.6,0.1,28.9,0.09,81.7,0.29,2.39,0.3,19.4,0.31,12.2,0.32,11.9,0.33,11.8,0.16,0.14,0.094361,1776160433000
1776160434.879,234.879,0.71,2.39,0.7,12.4,0.69,12.2,0.68,11.9,0.67,11.8,0.87,23.88,0.88,34.6,0.89,26.6,0.9,28.9,0.91,81.7,0.13,23.88,0.12,34.6,0.11,26.6,0.1,28.9,0.09,81.7,0.29,2.39,0.3,12.4,0.31,12.2,0.32,11.9,0.33,11.8,0.16,0.16,0.094352,1776160434000
1776160435.918,235.918,0.71,2.39,0.7,12.4,0.69,12.2,0.68,11.9,0.67,11.8,0.87,23.88,0.88,34.6,0.89,26.6,0.9,28.9,0.91,81.7,0.13,23.88,0.12,34.6,0.11,26.6,0.1,28.9,0.09,81.7,0.29,2.39,0.3,12.4,0.31,12.2,0.32,11.9,0.33,11.8,0.16,0.16,0.094343,1776160435000
1776160436.858,236.858,0.71,2.39,0.7,12.4,0.69,12.2,0.68,11.9,0.67,11.8,0.87,23.88,0.88,34.6,0.89,26.6,0.9,28.9,0.91,81.7,0.13,23.88,0.12,34.6,0.11,26.6,0.1,28.9,0.09,81.7,0.29,2.39,0.3,12.4,0.31,12.2,0.32,11.9,0.33,11.8,0.16,0.16,0.09434,1776160436000
1776160437.89,237.89,0.71,2.39,0.7,12.4,0.69,12.2,0.68,11.9,0.67,11.8,0.87,23.88,0.88,34.6,0.89,26.6,0.9,28.9,0.91,81.7,0.13,23.88,0.12,34.6,0.11,26.6,0.1,28.9,0.09,81.7,0.29,2.39,0.3,12.4,0.31,12.2,0.32,11.9,0.33,11.8,0.16,0.16,0.09434,1776160437000
1776160438.924,238.924,0.71,2.39,0.7,12.4,0.69,12.2,0.68,11.9,0.67,11.8,0.87,23.88,0.88,34.6,0.89,26.6,0.9,28.9,0.91,81.7,0.13,23.88,0.12,34.6,0.11,26.6,0.1,28.9,0.09,81.7,0.29,2.39,0.3,12.4,0.31,12.2,0.32,11.9,0.33,11.8,0.16,0.16,0.094338,1776160438000
1776160439.936,239.936,0.71,2.39,0.7,12.4,0.69,12.2,0.68,11.9,0.67,11.8,0.87,23.88,0.88,34.6,0.89,26.6,0.9,28.9,0.91,81.7,0.13,23.88,0.12,34.6,0.11,26.6,0.1,28.9,0.09,81.7,0.29,2.39,0.3,12.4,0.31,12.2,0.32,11.9,0.33,11.8,0.16,0.16,0.094338,1776160439000
1776160441.465,241.465,0.49,10.4,0.48,10.4,0.47,10.4,0.46,21.37,0.45,10.5,0.71,47.23,0.74,5.0,0.77,10.0,0.8,16.2,0.81,66.89,0.13,23.88,0.12,34.6,0.11,26.6,0.1,28.9,0.09,81.7,0.29,2.39,0.3,12.4,0.31,12.2,0.32,11.9,0.33,11.8,0.22,0.16,0.094338,1776160439000
1776160441.75,241.75,0.49,10.4,0.48,10.4,0.47,10.4,0.46,21.37,0.45,10.5,0.71,47.23,0.74,5.0,0.77,10.0,0.8,16.2,0.81,66.89,0.29,47.23,0.26,5.0,0.23,10.0,0.2,16.2,0.19,66.89,0.51,10.4,0.52,10.4,0.53,10.4,0.54,21.37,0.55,10.5,0.22,0.22,0.094323,1776160440000
1776160442.773,242.773,0.49,10.4,0.48,10.4,0.47,10.4,0.46,21.37,0.45,10.5,0.71,47.23,0.74,5.0,0.77,10.0,0.8,16.2,0.81,66.89,0.29,47.23,0.26,5.0,0.23,10.0,0.2,16.2,0.19,66.89,0.51,10.4,0.52,10.4,0.53,10.4,0.54,21.37,0.55,10.5,0.22,0.22,0.09432,1776160441000
1776160443.653,243.653,0.49,10.4,0.48,10.4,0.47,10.4,0.46,21.37,0.45,10.5,0.71,47.23,0.74,5.0,0.77,10.0,0.8,16.2,0.81,66.89,0.29,47.23,0.26,5.0,0.23,10.0,0.2,16.2,0.19,66.89,0.51,10.4,0.52,10.4,0.53,10.4,0.54,21.37,0.55,10.5,0.22,0.22,0.094312,1776160442000
1776160444.313,244.313,0.49,10.4,0.48,10.4,0.47,10.4,0.46,21.37,0.45,10.5,0.71,47.23,0.74,5.0,0.77,10.0,0.8,16.2,0.81,66.89,0.29,47.23,0.26,5.0,0.23,10.0,0.2,16.2,0.19,66.89,0.51,10.4,0.52,10.4,0.53,10.4,0.54,21.37,0.55,10.5,0.22,0.22,0.094309,1776160443000
1776160445.392,245.392,0.51,50.0,0.46,10.87,0.43,11.0,0.42,10.7,0.41,60.7,0.73,9.13,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.29,47.23,0.26,5.0,0.23,10.0,0.2,16.2,0.19,66.89,0.51,10.4,0.52,10.4,0.53,10.4,0.54,21.37,0.55,10.5,0.22,0.22,0.094309,1776160443000
1776160445.773,245.773,0.51,50.0,0.46,10.87,0.43,11.0,0.42,10.7,0.41,60.7,0.73,9.13,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.27,9.13,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.49,50.0,0.54,10.87,0.57,11.0,0.58,10.7,0.59,60.7,0.22,0.22,0.094309,1776160444000
1776160446.317,246.317,0.51,50.0,0.46,10.87,0.43,11.0,0.42,10.7,0.41,60.7,0.73,9.13,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.27,9.13,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.49,50.0,0.54,10.87,0.57,11.0,0.58,10.7,0.59,60.7,0.22,0.22,0.094298,1776160445000
1776160446.969,246.969,0.51,50.0,0.46,10.87,0.43,11.0,0.42,10.7,0.41,60.7,0.73,9.13,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.27,9.13,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.49,50.0,0.54,10.87,0.57,11.0,0.58,10.7,0.59,60.7,0.22,0.22,0.094299,1776160446000
1776160447.901,247.901,0.78,5.0,0.71,50.0,0.61,50.0,0.59,10.0,0.51,50.0,0.79,1.24,0.93,39.9,0.94,46.1,0.95,59.7,0.96,167.7,0.27,9.13,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.49,50.0,0.54,10.87,0.57,11.0,0.58,10.7,0.59,60.7,0.01,0.22,0.094299,1776160446000
1776160448.392,248.392,0.78,5.0,0.71,50.0,0.61,50.0,0.59,10.0,0.51,50.0,0.93,37.75,0.94,46.1,0.95,59.7,0.96,167.7,0.97,89.3,0.07,37.75,0.06,46.1,0.05,59.7,0.04,167.7,0.03,89.3,0.22,5.0,0.29,50.0,0.39,50.0,0.41,10.0,0.49,50.0,0.15,0.15,0.094321,1776160447000
1776160449.059,249.059,0.78,5.0,0.71,50.0,0.61,50.0,0.59,10.0,0.51,50.0,0.93,37.75,0.94,46.1,0.95,59.7,0.96,167.7,0.97,89.3,0.07,37.75,0.06,46.1,0.05,59.7,0.04,167.7,0.03,89.3,0.22,5.0,0.29,50.0,0.39,50.0,0.41,10.0,0.49,50.0,0.15,0.15,0.094323,1776160448000
1776160450.517,250.517,0.78,5.0,0.71,50.0,0.61,50.0,0.59,10.0,0.51,50.0,0.93,37.75,0.94,46.1,0.95,59.7,0.96,167.7,0.97,89.3,0.07,37.75,0.06,46.1,0.05,59.7,0.04,167.7,0.03,89.3,0.22,5.0,0.29,50.0,0.39,50.0,0.41,10.0,0.49,50.0,0.15,0.15,0.094361,1776160449000
1776160451.033,251.033,0.78,5.0,0.71,50.0,0.61,50.0,0.59,10.0,0.51,50.0,0.93,37.75,0.94,46.1,0.95,59.7,0.96,167.7,0.97,89.3,0.07,37.75,0.06,46.1,0.05,59.7,0.04,167.7,0.03,89.3,0.22,5.0,0.29,50.0,0.39,50.0,0.41,10.0,0.49,50.0,0.15,0.15,0.094364,1776160450000
1776160452.309,252.309,0.78,5.0,0.71,50.0,0.61,50.0,0.59,10.0,0.51,50.0,0.93,37.75,0.94,46.1,0.95,59.7,0.96,167.7,0.97,89.3,0.07,37.75,0.06,46.1,0.05,59.7,0.04,167.7,0.03,89.3,0.22,5.0,0.29,50.0,0.39,50.0,0.41,10.0,0.49,50.0,0.15,0.15,0.094365,1776160451000
1776160453.068,253.068,0.78,5.0,0.71,50.0,0.61,50.0,0.59,10.0,0.51,50.0,0.93,37.75,0.94,46.1,0.95,59.7,0.96,167.7,0.97,89.3,0.07,37.75,0.06,46.1,0.05,59.7,0.04,167.7,0.03,89.3,0.22,5.0,0.29,50.0,0.39,50.0,0.41,10.0,0.49,50.0,0.15,0.15,0.094364,1776160452000
1776160453.706,253.706,0.74,29.0,0.71,60.0,0.61,50.0,0.57,10.6,0.56,10.6,0.94,45.03,0.95,159.7,0.96,67.7,0.97,89.3,0.98,137.69,0.07,37.75,0.06,46.1,0.05,59.7,0.04,167.7,0.03,89.3,0.22,5.0,0.29,50.0,0.39,50.0,0.41,10.0,0.49,50.0,0.2,0.15,0.094364,1776160452000
1776160454.38,254.38,0.74,29.0,0.71,60.0,0.61,50.0,0.57,10.6,0.56,10.6,0.94,45.03,0.95,159.7,0.96,67.7,0.97,89.3,0.98,137.69,0.06,45.03,0.05,159.7,0.04,67.7,0.03,89.3,0.02,137.69,0.26,29.0,0.29,60.0,0.39,50.0,0.43,10.6,0.44,10.6,0.2,0.2,0.094362,1776160453000
1776160455.193,255.193,0.74,29.0,0.71,60.0,0.61,50.0,0.57,10.6,0.56,10.6,0.94,45.03,0.95,159.7,0.96,67.7,0.97,89.3,0.98,137.69,0.06,45.03,0.05,159.7,0.04,67.7,0.03,89.3,0.02,137.69,0.26,29.0,0.29,60.0,0.39,50.0,0.43,10.6,0.44,10.6,0.2,0.2,0.094362,1776160454000
1776160456.342,256.342,0.74,29.0,0.71,60.0,0.61,50.0,0.57,10.6,0.56,10.6,0.94,45.03,0.95,159.7,0.96,67.7,0.97,89.3,0.98,137.69,0.06,45.03,0.05,159.7,0.04,67.7,0.03,89.3,0.02,137.69,0.26,29.0,0.29,60.0,0.39,50.0,0.43,10.6,0.44,10.6,0.2,0.2,0.094362,1776160455000
1776160457.001,257.001,0.76,17.7,0.71,50.0,0.7,7.0,0.66,10.0,0.62,11.0,0.93,110.9,0.94,45.03,0.95,59.7,0.96,67.7,0.97,89.3,0.06,45.03,0.05,159.7,0.04,67.7,0.03,89.3,0.02,137.69,0.26,29.0,0.29,60.0,0.39,50.0,0.43,10.6,0.44,10.6,0.17,0.2,0.094362,1776160455000
1776160458.852,258.852,0.76,17.7,0.71,50.0,0.7,7.0,0.66,10.0,0.62,11.0,0.93,110.9,0.94,45.03,0.95,59.7,0.96,67.7,0.97,89.3,0.07,110.9,0.06,45.03,0.05,59.7,0.04,67.7,0.03,89.3,0.24,17.7,0.29,50.0,0.3,7.0,0.34,10.0,0.38,11.0,0.17,0.17,0.094354,1776160457000
1776160459.445,259.445,0.76,17.7,0.71,50.0,0.7,7.0,0.66,10.0,0.62,11.0,0.93,110.9,0.94,45.03,0.95,59.7,0.96,67.7,0.97,89.3,0.07,110.9,0.06,45.03,0.05,59.7,0.04,67.7,0.03,89.3,0.24,17.7,0.29,50.0,0.3,7.0,0.34,10.0,0.38,11.0,0.17,0.17,0.094353,1776160458000
1776160460.011,260.011,0.76,17.7,0.71,50.0,0.7,7.0,0.66,10.0,0.62,11.0,0.93,110.9,0.94,45.03,0.95,59.7,0.96,67.7,0.97,89.3,0.07,110.9,0.06,45.03,0.05,59.7,0.04,67.7,0.03,89.3,0.24,17.7,0.29,50.0,0.3,7.0,0.34,10.0,0.38,11.0,0.17,0.17,0.094353,1776160459000
1776160460.934,260.934,0.76,17.7,0.72,6.0,0.71,50.0,0.68,11.9,0.67,11.8,0.91,20.71,0.92,35.29,0.93,39.9,0.94,45.03,0.95,159.7,0.07,110.9,0.06,45.03,0.05,59.7,0.04,67.7,0.03,89.3,0.24,17.7,0.29,50.0,0.3,7.0,0.34,10.0,0.38,11.0,0.15,0.17,0.094353,1776160459000
1776160462.144,262.144,0.76,17.7,0.72,6.0,0.71,50.0,0.68,11.9,0.67,11.8,0.91,20.71,0.92,35.29,0.93,39.9,0.94,45.03,0.95,159.7,0.09,20.71,0.08,35.29,0.07,39.9,0.06,45.03,0.05,159.7,0.24,17.7,0.28,6.0,0.29,50.0,0.32,11.9,0.33,11.8,0.15,0.15,0.094353,1776160461000
1776160463.188,263.188,0.76,17.7,0.72,6.0,0.71,50.0,0.68,11.9,0.67,11.8,0.91,20.71,0.92,35.29,0.93,39.9,0.94,45.03,0.95,159.7,0.09,20.71,0.08,35.29,0.07,39.9,0.06,45.03,0.05,159.7,0.24,17.7,0.28,6.0,0.29,50.0,0.32,11.9,0.33,11.8,0.15,0.15,0.094353,1776160462000
1776160464.324,264.324,0.76,17.7,0.72,6.0,0.71,50.0,0.68,11.9,0.67,11.8,0.91,20.71,0.92,35.29,0.93,39.9,0.94,45.03,0.95,159.7,0.09,20.71,0.08,35.29,0.07,39.9,0.06,45.03,0.05,159.7,0.24,17.7,0.28,6.0,0.29,50.0,0.32,11.9,0.33,11.8,0.15,0.15,0.094353,1776160463000
1776160465.404,265.404,0.76,17.7,0.72,6.0,0.71,50.0,0.68,11.9,0.67,11.8,0.91,20.71,0.92,35.29,0.93,39.9,0.94,45.03,0.95,159.7,0.09,20.71,0.08,35.29,0.07,39.9,0.06,45.03,0.05,159.7,0.24,17.7,0.28,6.0,0.29,50.0,0.32,11.9,0.33,11.8,0.15,0.15,0.094353,1776160464000
1776160465.917,265.917,0.76,17.7,0.72,6.0,0.71,50.0,0.68,11.9,0.67,11.8,0.91,20.71,0.92,35.29,0.93,39.9,0.94,45.03,0.95,159.7,0.09,20.71,0.08,35.29,0.07,39.9,0.06,45.03,0.05,159.7,0.24,17.7,0.28,6.0,0.29,50.0,0.32,11.9,0.33,11.8,0.15,0.15,0.094353,1776160465000
1776160466.976,266.976,0.76,17.7,0.72,6.0,0.71,50.0,0.68,11.9,0.67,11.8,0.91,20.71,0.92,35.29,0.93,39.9,0.94,45.03,0.95,159.7,0.09,20.71,0.08,35.29,0.07,39.9,0.06,45.03,0.05,159.7,0.24,17.7,0.28,6.0,0.29,50.0,0.32,11.9,0.33,11.8,0.15,0.15,0.094353,1776160466000
1776160468.023,268.023,0.76,17.7,0.72,6.0,0.71,50.0,0.68,11.9,0.67,11.8,0.91,20.71,0.92,35.29,0.93,39.9,0.94,45.03,0.95,159.7,0.09,20.71,0.08,35.29,0.07,39.9,0.06,45.03,0.05,159.7,0.24,17.7,0.28,6.0,0.29,50.0,0.32,11.9,0.33,11.8,0.15,0.15,0.094352,1776160467000
1776160468.672,268.672,0.82,39.6,0.81,16.89,0.8,16.3,0.79,15.7,0.78,15.2,0.83,0.68,0.84,7.0,0.94,45.03,0.95,59.7,0.96,67.7,0.09,20.71,0.08,35.29,0.07,39.9,0.06,45.03,0.05,159.7,0.24,17.7,0.28,6.0,0.29,50.0,0.32,11.9,0.33,11.8,0.01,0.15,0.094352,1776160467000
1776160469.018,269.018,0.82,39.6,0.81,16.89,0.8,16.3,0.79,15.7,0.78,15.2,0.83,0.68,0.84,7.0,0.94,45.03,0.95,59.7,0.96,67.7,0.17,0.68,0.16,7.0,0.06,45.03,0.05,59.7,0.04,67.7,0.18,39.6,0.19,16.89,0.2,16.3,0.21,15.7,0.22,15.2,0.01,0.01,0.094344,1776160468000
