timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776162808.984,208.984,0.92,45.45,0.91,31.7,0.9,48.9,0.89,26.6,0.88,34.6,0.96,26.7,0.97,89.3,0.98,137.69,0.99,473.6,,,0.04,26.7,0.03,89.3,0.02,137.69,0.01,473.6,,,0.08,45.45,0.09,31.7,0.1,48.9,0.11,26.6,0.12,34.6,0.04,0.04,0.094254,1776162807000
1776162809.795,209.795,0.92,45.45,0.91,31.7,0.9,48.9,0.89,26.6,0.88,34.6,0.96,26.7,0.97,89.3,0.98,137.69,0.99,473.6,,,0.04,26.7,0.03,89.3,0.02,137.69,0.01,473.6,,,0.08,45.45,0.09,31.7,0.1,48.9,0.11,26.6,0.12,34.6,0.04,0.04,0.094252,1776162808000
1776162810.47,210.47,0.92,45.45,0.91,31.7,0.9,48.9,0.89,26.6,0.88,34.6,0.96,26.7,0.97,89.3,0.98,137.69,0.99,473.6,,,0.04,26.7,0.03,89.3,0.02,137.69,0.01,473.6,,,0.08,45.45,0.09,31.7,0.1,48.9,0.11,26.6,0.12,34.6,0.04,0.04,0.094252,1776162809000
1776162811.2,211.2,0.92,45.45,0.91,31.7,0.9,48.9,0.89,26.6,0.88,34.6,0.96,26.7,0.97,89.3,0.98,137.69,0.99,473.6,,,0.04,26.7,0.03,89.3,0.02,137.69,0.01,473.6,,,0.08,45.45,0.09,31.7,0.1,48.9,0.11,26.6,0.12,34.6,0.04,0.04,0.094261,1776162810000
1776162812.563,212.563,0.92,45.45,0.91,31.7,0.9,48.9,0.89,26.6,0.88,34.6,0.96,26.7,0.97,89.3,0.98,137.69,0.99,473.6,,,0.04,26.7,0.03,89.3,0.02,137.69,0.01,473.6,,,0.08,45.45,0.09,31.7,0.1,48.9,0.11,26.6,0.12,34.6,0.04,0.04,0.094262,1776162811000
1776162813.204,213.204,0.92,45.45,0.91,31.7,0.9,48.9,0.89,26.6,0.88,34.6,0.96,26.7,0.97,89.3,0.98,137.69,0.99,473.6,,,0.04,26.7,0.03,89.3,0.02,137.69,0.01,473.6,,,0.08,45.45,0.09,31.7,0.1,48.9,0.11,26.6,0.12,34.6,0.04,0.04,0.094263,1776162812000
1776162814.61,214.61,0.95,66.93,0.94,46.1,0.93,44.9,0.92,35.29,0.91,31.7,0.98,131.56,0.99,473.6,,,,,,,0.02,131.56,0.01,473.6,,,,,,,0.05,66.93,0.06,46.1,0.07,44.9,0.08,35.29,0.09,31.7,0.03,0.03,0.094266,1776162813000
1776162815.087,215.087,0.95,66.93,0.94,46.1,0.93,44.9,0.92,35.29,0.91,31.7,0.98,131.56,0.99,473.6,,,,,,,0.02,131.56,0.01,473.6,,,,,,,0.05,66.93,0.06,46.1,0.07,44.9,0.08,35.29,0.09,31.7,0.03,0.03,0.094266,1776162814000
1776162816.516,216.516,0.95,66.93,0.94,46.1,0.93,44.9,0.92,35.29,0.91,31.7,0.98,131.56,0.99,473.6,,,,,,,0.02,131.56,0.01,473.6,,,,,,,0.05,66.93,0.06,46.1,0.07,44.9,0.08,35.29,0.09,31.7,0.03,0.03,0.094281,1776162815000
1776162817.357,217.357,0.95,66.93,0.94,46.1,0.93,44.9,0.92,35.29,0.91,31.7,0.98,131.56,0.99,473.6,,,,,,,0.02,131.56,0.01,473.6,,,,,,,0.05,66.93,0.06,46.1,0.07,44.9,0.08,35.29,0.09,31.7,0.03,0.03,0.094281,1776162816000
1776162818.004,218.004,0.95,66.93,0.94,46.1,0.93,44.9,0.92,35.29,0.91,31.7,0.98,131.56,0.99,473.6,,,,,,,0.02,131.56,0.01,473.6,,,,,,,0.05,66.93,0.06,46.1,0.07,44.9,0.08,35.29,0.09,31.7,0.03,0.03,0.094281,1776162817000
1776162818.266,218.266,0.96,84.95,0.95,54.7,0.94,46.1,0.93,44.9,0.92,35.29,0.99,467.53,,,,,,,,,0.02,131.56,0.01,473.6,,,,,,,0.05,66.93,0.06,46.1,0.07,44.9,0.08,35.29,0.09,31.7,0.03,0.03,0.094281,1776162817000
1776162819.221,219.221,0.96,84.95,0.95,54.7,0.94,46.1,0.93,44.9,0.92,35.29,0.99,467.53,,,,,,,,,0.01,467.53,,,,,,,,,0.04,84.95,0.05,54.7,0.06,46.1,0.07,44.9,0.08,35.29,0.03,0.03,0.094281,1776162818000
1776162820.859,220.859,0.96,84.95,0.95,54.7,0.94,46.1,0.93,44.9,0.92,35.29,0.99,467.53,,,,,,,,,0.01,467.53,,,,,,,,,0.04,84.95,0.05,54.7,0.06,46.1,0.07,44.9,0.08,35.29,0.03,0.03,0.094281,1776162819000
1776162821.404,221.404,0.96,84.95,0.95,54.7,0.94,46.1,0.93,44.9,0.92,35.29,0.99,467.53,,,,,,,,,0.01,467.53,,,,,,,,,0.04,84.95,0.05,54.7,0.06,46.1,0.07,44.9,0.08,35.29,0.03,0.03,0.094282,1776162820000
1776162822.441,222.441,0.96,84.95,0.95,54.7,0.94,46.1,0.93,44.9,0.92,35.29,0.99,467.53,,,,,,,,,0.01,467.53,,,,,,,,,0.04,84.95,0.05,54.7,0.06,46.1,0.07,44.9,0.08,35.29,0.03,0.03,0.094289,1776162821000
1776162822.903,222.903,0.96,84.95,0.95,54.7,0.94,46.1,0.93,44.9,0.92,35.29,0.99,467.53,,,,,,,,,0.01,467.53,,,,,,,,,0.04,84.95,0.05,54.7,0.06,46.1,0.07,44.9,0.08,35.29,0.03,0.03,0.094285,1776162822000
1776162823.264,223.264,0.97,108.21,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,395.5,,,,,,,,,0.01,467.53,,,,,,,,,0.04,84.95,0.05,54.7,0.06,46.1,0.07,44.9,0.08,35.29,0.02,0.03,0.094285,1776162822000
1776162823.861,223.861,0.97,108.21,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,395.5,,,,,,,,,0.01,395.5,,,,,,,,,0.03,108.21,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,0.094282,1776162823000
1776162825.244,225.244,0.97,108.21,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,395.5,,,,,,,,,0.01,395.5,,,,,,,,,0.03,108.21,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,0.094283,1776162824000
1776162825.7,225.7,0.97,116.21,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,390.5,,,,,,,,,0.01,395.5,,,,,,,,,0.03,108.21,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,0.094283,1776162824000
1776162826.046,226.046,0.97,116.21,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,390.5,,,,,,,,,0.01,390.5,,,,,,,,,0.03,116.21,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,0.094283,1776162825000
1776162827.126,227.126,0.97,108.21,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,289.48,,,,,,,,,0.01,289.48,,,,,,,,,0.03,108.21,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,0.094283,1776162826000
1776162828.118,228.118,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094284,1776162827000
1776162828.916,228.916,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094305,1776162828000
1776162829.981,229.981,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.09432,1776162829000
1776162831.098,231.098,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094329,1776162830000
1776162831.908,231.908,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094331,1776162831000
1776162832.825,232.825,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094332,1776162832000
1776162833.793,233.793,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094332,1776162833000
1776162835.829,235.829,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094337,1776162834000
1776162836.455,236.455,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.09434,1776162835000
1776162837.162,237.162,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.09434,1776162836000
1776162838.748,238.748,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094341,1776162837000
1776162839.385,239.385,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094328,1776162838000
1776162840.166,240.166,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094325,1776162839000
1776162841.674,241.674,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094321,1776162840000
1776162842.48,242.48,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094321,1776162841000
1776162843.202,243.202,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.09432,1776162842000
1776162844.682,244.682,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094325,1776162843000
1776162845.586,245.586,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094341,1776162844000
1776162846.312,246.312,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094341,1776162845000
1776162847.836,247.836,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094338,1776162846000
1776162848.614,248.614,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094323,1776162847000
1776162849.273,249.273,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094324,1776162848000
1776162850.717,250.717,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094324,1776162849000
1776162851.506,251.506,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094324,1776162850000
1776162852.281,252.281,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094324,1776162851000
1776162854.043,254.043,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094324,1776162853000
1776162855.028,255.028,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094322,1776162854000
1776162855.969,255.969,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094322,1776162855000
1776162856.932,256.932,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094322,1776162856000
1776162857.911,257.911,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.09432,1776162857000
1776162859.095,259.095,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.09432,1776162858000
1776162860.046,260.046,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094321,1776162859000
1776162861.006,261.006,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094321,1776162860000
1776162861.994,261.994,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094323,1776162861000
1776162862.946,262.946,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094323,1776162862000
1776162863.987,263.987,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094322,1776162863000
1776162864.923,264.923,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094316,1776162864000
1776162865.874,265.874,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094317,1776162865000
1776162867.546,267.546,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094316,1776162866000
1776162867.979,267.979,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094316,1776162867000
1776162869.004,269.004,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094317,1776162868000
1776162870.032,270.032,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094317,1776162869000
1776162870.926,270.926,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094317,1776162870000
1776162872.018,272.018,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094343,1776162871000
1776162872.938,272.938,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094338,1776162872000
1776162873.927,273.927,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094337,1776162873000
1776162874.988,274.988,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094341,1776162874000
1776162875.906,275.906,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094344,1776162875000
1776162876.898,276.898,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094344,1776162876000
1776162877.882,277.882,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094344,1776162877000
1776162878.911,278.911,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094362,1776162878000
1776162880.462,280.462,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094367,1776162879000
1776162880.972,280.972,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094369,1776162880000
1776162882.104,282.104,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.09437,1776162881000
1776162883.153,283.153,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094372,1776162882000
1776162884.356,284.356,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094372,1776162883000
1776162885.001,285.001,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094372,1776162884000
1776162886.013,286.013,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094372,1776162885000
1776162887.113,287.113,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094372,1776162886000
1776162888.254,288.254,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094372,1776162887000
1776162889.312,289.312,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094372,1776162888000
1776162889.843,289.843,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094374,1776162889000
1776162890.986,290.986,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094374,1776162890000
1776162892.091,292.091,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094375,1776162891000
1776162893.218,293.218,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094375,1776162892000
1776162894.247,294.247,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094375,1776162893000
1776162895.397,295.397,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094375,1776162894000
1776162895.964,295.964,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094375,1776162895000
1776162897.717,297.717,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094375,1776162896000
1776162898.35,298.35,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094375,1776162897000
1776162898.924,298.924,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094375,1776162898000
1776162900.137,300.137,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094376,1776162899000
1776162901.128,301.128,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094384,1776162900000
1776162902.072,302.072,0.99,13.52,0.98,155.42,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,13.52,0.02,155.42,0.03,89.3,0.04,67.7,0.05,54.7,,,0.094388,1776162901000

# RESULT,winner=Up,slug=doge-updown-5m-1776162600,ticks=308
