timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776164906.436,206.436,0.95,32.45,0.92,75.69,0.91,31.7,0.9,28.9,0.89,26.6,0.97,77.89,0.98,147.69,0.99,3288.69,,,,,0.03,77.89,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,75.69,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094587,1776164905000
1776164907.022,207.022,0.95,32.45,0.92,40.4,0.91,31.7,0.9,28.9,0.89,26.6,0.97,87.24,0.98,147.69,0.99,3288.69,,,,,0.03,77.89,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,75.69,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094587,1776164905000
1776164907.305,207.305,0.95,32.45,0.92,40.4,0.91,31.7,0.9,28.9,0.89,26.6,0.97,77.97,0.98,147.69,0.99,3288.69,,,,,0.03,83.12,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,40.4,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094587,1776164906000
1776164908.521,208.521,0.95,32.45,0.92,40.4,0.91,31.7,0.9,28.9,0.89,26.6,0.97,75.89,0.98,147.69,0.99,3288.69,,,,,0.03,76.93,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,40.4,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094587,1776164906000
1776164909.179,209.179,0.95,32.45,0.92,40.4,0.91,31.7,0.9,28.9,0.89,26.6,0.97,75.89,0.98,147.69,0.99,3288.69,,,,,0.03,75.89,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,40.4,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094576,1776164908000
1776164910.291,210.291,0.95,32.45,0.92,40.4,0.91,31.7,0.9,28.9,0.89,26.6,0.97,75.89,0.98,147.69,0.99,3288.69,,,,,0.03,75.89,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,40.4,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094573,1776164909000
1776164911.022,211.022,0.95,32.45,0.92,40.4,0.91,31.7,0.9,28.9,0.89,26.6,0.97,75.89,0.98,147.69,0.99,3288.69,,,,,0.03,75.89,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,40.4,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094573,1776164910000
1776164912.257,212.257,0.95,32.45,0.92,40.4,0.91,31.7,0.9,28.9,0.89,26.6,0.97,75.89,0.98,147.69,0.99,3288.69,,,,,0.03,75.89,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,40.4,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094571,1776164911000
1776164913.395,213.395,0.95,32.45,0.92,40.4,0.91,31.7,0.9,28.9,0.89,26.6,0.97,75.89,0.98,147.69,0.99,3288.69,,,,,0.03,75.89,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,40.4,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094558,1776164912000
1776164914.087,214.087,0.95,32.45,0.92,40.4,0.91,31.7,0.9,28.9,0.89,26.6,0.97,75.89,0.98,147.69,0.99,3288.69,,,,,0.03,75.89,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,40.4,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094558,1776164913000
1776164915.5,215.5,0.95,32.45,0.92,40.4,0.91,31.7,0.9,28.9,0.89,26.6,0.97,75.89,0.98,147.69,0.99,3288.69,,,,,0.03,75.89,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,40.4,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094558,1776164914000
1776164916.119,216.119,0.95,32.45,0.92,40.4,0.91,31.7,0.9,28.9,0.89,26.6,0.97,75.89,0.98,147.69,0.99,3288.69,,,,,0.03,75.89,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,40.4,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094563,1776164915000
1776164917.362,217.362,0.95,32.45,0.92,40.4,0.91,31.7,0.9,28.9,0.89,26.6,0.97,75.89,0.98,147.69,0.99,3288.69,,,,,0.03,75.89,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,40.4,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094565,1776164916000
1776164918.531,218.531,0.95,32.45,0.92,40.4,0.91,31.7,0.9,28.9,0.89,26.6,0.97,75.89,0.98,147.69,0.99,3288.69,,,,,0.03,75.89,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,40.4,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094564,1776164917000
1776164919.115,219.115,0.95,32.45,0.92,40.4,0.91,31.7,0.9,28.9,0.89,26.6,0.97,75.89,0.98,147.69,0.99,3288.69,,,,,0.03,75.89,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,40.4,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094564,1776164918000
1776164920.646,220.646,0.95,32.45,0.92,40.4,0.91,31.7,0.9,28.9,0.89,26.6,0.97,75.89,0.98,147.69,0.99,3288.69,,,,,0.03,75.89,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,40.4,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094561,1776164919000
1776164921.136,221.136,0.95,32.45,0.92,40.4,0.91,31.7,0.9,28.9,0.89,26.6,0.97,75.89,0.98,147.69,0.99,3288.69,,,,,0.03,75.89,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,40.4,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094564,1776164920000
1776164922.183,222.183,0.95,32.45,0.92,40.4,0.91,31.7,0.9,28.9,0.89,26.6,0.97,75.89,0.98,147.69,0.99,3288.69,,,,,0.03,75.89,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,40.4,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094564,1776164921000
1776164923.072,223.072,0.95,32.45,0.92,40.4,0.91,31.7,0.9,28.9,0.89,26.6,0.97,75.89,0.98,147.69,0.99,3288.69,,,,,0.03,75.89,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,40.4,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094564,1776164922000
1776164924.028,224.028,0.95,32.45,0.92,40.4,0.91,31.7,0.9,28.9,0.89,26.6,0.97,75.89,0.98,147.69,0.99,3288.69,,,,,0.03,75.89,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,40.4,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094564,1776164923000
1776164925.027,225.027,0.95,32.45,0.92,40.4,0.91,31.7,0.9,28.9,0.89,26.6,0.97,75.89,0.98,147.69,0.99,3288.69,,,,,0.03,75.89,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,40.4,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094564,1776164924000
1776164925.959,225.959,0.95,32.45,0.92,40.4,0.91,31.7,0.9,28.9,0.89,26.6,0.97,75.89,0.98,147.69,0.99,3288.69,,,,,0.03,75.89,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,40.4,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094564,1776164925000
1776164926.894,226.894,0.95,32.45,0.92,40.4,0.91,31.7,0.9,28.9,0.89,26.6,0.97,75.89,0.98,147.69,0.99,3288.69,,,,,0.03,75.89,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,40.4,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094564,1776164926000
1776164927.94,227.94,0.95,32.45,0.92,40.4,0.91,31.7,0.9,28.9,0.89,26.6,0.97,75.89,0.98,147.69,0.99,3288.69,,,,,0.03,75.89,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,40.4,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094564,1776164927000
1776164928.79,228.79,0.95,32.45,0.92,40.4,0.91,31.7,0.9,28.9,0.89,26.6,0.97,75.89,0.98,147.69,0.99,3288.69,,,,,0.03,75.89,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,40.4,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094564,1776164928000
1776164930.287,230.287,0.95,32.45,0.92,40.4,0.91,31.7,0.9,28.9,0.89,26.6,0.97,75.89,0.98,147.69,0.99,3288.69,,,,,0.03,75.89,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,40.4,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094565,1776164929000
1776164931.446,231.446,0.95,32.45,0.92,40.4,0.91,31.7,0.9,28.9,0.89,26.6,0.97,75.89,0.98,147.69,0.99,3288.69,,,,,0.03,75.89,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,40.4,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094564,1776164930000
1776164932.229,232.229,0.95,32.45,0.92,40.4,0.91,31.7,0.9,28.9,0.89,26.6,0.97,75.89,0.98,147.69,0.99,3288.69,,,,,0.03,75.89,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,40.4,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094564,1776164931000
1776164933.266,233.266,0.95,32.45,0.92,40.4,0.91,31.7,0.9,28.9,0.89,26.6,0.97,75.89,0.98,147.69,0.99,3288.69,,,,,0.03,75.89,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,40.4,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094565,1776164932000
1776164934.566,234.566,0.95,32.45,0.92,40.4,0.91,31.7,0.9,28.9,0.89,26.6,0.97,75.89,0.98,147.69,0.99,3288.69,,,,,0.03,75.89,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,40.4,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094565,1776164933000
1776164935.18,235.18,0.95,32.45,0.92,40.4,0.91,31.7,0.9,28.9,0.89,26.6,0.97,75.89,0.98,147.69,0.99,3288.69,,,,,0.03,75.89,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,40.4,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094563,1776164934000
1776164936.66,236.66,0.95,32.45,0.92,40.4,0.91,31.7,0.9,28.9,0.89,26.6,0.97,75.89,0.98,147.69,0.99,3288.69,,,,,0.03,75.89,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,40.4,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094563,1776164935000
1776164937.365,237.365,0.96,67.7,0.95,92.35,0.94,46.1,0.93,39.9,0.92,75.69,0.98,12.96,0.99,3288.69,,,,,,,0.03,75.89,0.02,147.69,0.01,3288.69,,,,,0.05,32.45,0.08,40.4,0.09,31.7,0.1,28.9,0.11,26.6,0.02,0.02,0.094563,1776164935000
1776164937.953,237.953,0.96,67.7,0.95,92.35,0.94,46.1,0.93,39.9,0.92,75.69,0.98,12.96,0.99,3288.69,,,,,,,0.02,12.96,0.01,3288.69,,,,,,,0.04,67.7,0.05,92.35,0.06,46.1,0.07,39.9,0.08,75.69,0.02,0.02,0.094564,1776164937000
1776164939.579,239.579,0.96,67.7,0.95,92.35,0.94,46.1,0.93,39.9,0.92,75.69,0.98,12.96,0.99,3288.69,,,,,,,0.02,12.96,0.01,3288.69,,,,,,,0.04,67.7,0.05,92.35,0.06,46.1,0.07,39.9,0.08,75.69,0.02,0.02,0.094563,1776164938000
1776164940.312,240.312,0.96,67.7,0.95,92.35,0.94,46.1,0.93,39.9,0.92,75.69,0.98,12.96,0.99,3288.69,,,,,,,0.02,12.96,0.01,3288.69,,,,,,,0.04,67.7,0.05,92.35,0.06,46.1,0.07,39.9,0.08,75.69,0.02,0.02,0.094566,1776164939000
1776164940.757,240.757,0.96,67.7,0.95,92.35,0.94,46.1,0.93,39.9,0.92,75.69,0.98,2.86,0.99,3288.69,,,,,,,0.02,12.96,0.01,3288.69,,,,,,,0.04,67.7,0.05,92.35,0.06,46.1,0.07,39.9,0.08,75.69,0.02,0.02,0.094566,1776164939000
1776164940.987,240.987,0.96,67.7,0.95,92.35,0.94,46.1,0.93,39.9,0.92,75.69,0.98,2.86,0.99,3288.69,,,,,,,0.02,2.86,0.01,3288.69,,,,,,,0.04,67.7,0.05,92.35,0.06,46.1,0.07,39.9,0.08,75.69,0.02,0.02,0.094566,1776164940000
1776164941.5,241.5,0.96,67.7,0.95,92.35,0.94,46.1,0.93,39.9,0.92,75.69,0.99,3286.55,,,,,,,,,0.02,2.86,0.01,3288.69,,,,,,,0.04,67.7,0.05,92.35,0.06,46.1,0.07,39.9,0.08,75.69,0.03,0.02,0.094566,1776164940000
1776164942.531,242.531,0.96,67.7,0.95,92.35,0.94,46.1,0.93,39.9,0.92,75.69,0.99,3286.55,,,,,,,,,0.01,3286.55,,,,,,,,,0.04,67.7,0.05,92.35,0.06,46.1,0.07,39.9,0.08,75.69,0.03,0.03,0.094566,1776164941000
1776164943.276,243.276,0.96,67.7,0.95,92.35,0.94,46.1,0.93,39.9,0.92,75.69,0.99,3286.55,,,,,,,,,0.01,3286.55,,,,,,,,,0.04,67.7,0.05,92.35,0.06,46.1,0.07,39.9,0.08,75.69,0.03,0.03,0.094566,1776164942000
1776164944.813,244.813,0.96,67.7,0.95,92.35,0.94,46.1,0.93,39.9,0.92,75.69,0.99,3286.55,,,,,,,,,0.01,3286.55,,,,,,,,,0.04,67.7,0.05,92.35,0.06,46.1,0.07,39.9,0.08,75.69,0.03,0.03,0.094571,1776164943000
1776164945.27,245.27,0.97,89.3,0.96,67.7,0.95,92.35,0.94,46.1,0.93,39.9,0.99,3284.53,,,,,,,,,0.01,3286.55,,,,,,,,,0.04,67.7,0.05,92.35,0.06,46.1,0.07,39.9,0.08,75.69,0.02,0.03,0.094571,1776164943000
1776164945.679,245.679,0.97,89.3,0.96,67.7,0.95,92.35,0.94,46.1,0.93,39.9,0.99,3282.51,,,,,,,,,0.01,3282.51,,,,,,,,,0.03,89.3,0.04,67.7,0.05,92.35,0.06,46.1,0.07,39.9,0.02,0.02,0.09457,1776164944000
1776164946.355,246.355,0.97,89.3,0.96,67.7,0.95,92.35,0.94,46.1,0.93,39.9,0.99,3282.51,,,,,,,,,0.01,3282.51,,,,,,,,,0.03,89.3,0.04,67.7,0.05,92.35,0.06,46.1,0.07,39.9,0.02,0.02,0.09457,1776164945000
1776164946.881,246.881,0.95,37.65,0.94,46.1,0.93,39.9,0.92,75.69,0.91,31.7,0.98,130.65,0.99,3287.51,,,,,,,0.01,3282.51,,,,,,,,,0.03,89.3,0.04,67.7,0.05,92.35,0.06,46.1,0.07,39.9,0.03,0.02,0.09457,1776164945000
1776164947.306,247.306,0.95,37.65,0.94,46.1,0.93,39.9,0.92,75.69,0.91,31.7,0.98,130.65,0.99,3287.51,,,,,,,0.02,130.65,0.01,3287.51,,,,,,,0.05,37.65,0.06,46.1,0.07,39.9,0.08,75.69,0.09,31.7,0.03,0.03,0.094568,1776164946000
1776164947.561,247.561,0.95,37.65,0.94,46.1,0.93,39.9,0.92,75.69,0.91,31.7,0.98,124.52,0.99,3287.51,,,,,,,0.02,125.55,0.01,3287.51,,,,,,,0.05,37.65,0.06,46.1,0.07,39.9,0.08,75.69,0.09,31.7,0.03,0.03,0.094568,1776164946000
1776164948.395,248.395,0.95,37.65,0.94,46.1,0.93,39.9,0.92,75.69,0.91,31.7,0.98,104.65,0.99,3207.51,,,,,,,0.02,123.49,0.01,3287.51,,,,,,,0.05,37.65,0.06,46.1,0.07,39.9,0.08,75.69,0.09,31.7,0.03,0.03,0.094568,1776164946000
1776164948.842,248.842,0.95,37.65,0.94,46.1,0.93,39.9,0.92,75.69,0.91,31.7,0.98,104.65,0.99,3207.51,,,,,,,0.02,104.65,0.01,3207.51,,,,,,,0.05,37.65,0.06,46.1,0.07,39.9,0.08,75.69,0.09,31.7,0.03,0.03,0.094544,1776164947000
1776164949.62,249.62,0.95,37.65,0.94,46.1,0.93,39.9,0.92,75.69,0.91,31.7,0.98,104.65,0.99,3207.51,,,,,,,0.02,104.65,0.01,3207.51,,,,,,,0.05,37.65,0.06,46.1,0.07,39.9,0.08,75.69,0.09,31.7,0.03,0.03,0.094539,1776164948000
1776164950.363,250.363,0.95,37.65,0.94,46.1,0.93,39.9,0.92,75.69,0.91,31.7,0.98,104.65,0.99,3207.51,,,,,,,0.02,104.65,0.01,3207.51,,,,,,,0.05,37.65,0.06,46.1,0.07,39.9,0.08,75.69,0.09,31.7,0.03,0.03,0.094536,1776164949000
1776164951.112,251.112,0.95,37.65,0.94,46.1,0.93,39.9,0.92,75.69,0.91,31.7,0.98,104.65,0.99,3207.51,,,,,,,0.02,104.65,0.01,3207.51,,,,,,,0.05,37.65,0.06,46.1,0.07,39.9,0.08,75.69,0.09,31.7,0.03,0.03,0.094536,1776164950000
1776164951.326,251.326,0.92,16.36,0.86,5.0,0.83,6.0,0.81,21.89,0.8,16.3,0.98,104.65,0.99,3212.58,,,,,,,0.02,104.65,0.01,3207.51,,,,,,,0.05,37.65,0.06,46.1,0.07,39.9,0.08,75.69,0.09,31.7,0.06,0.03,0.094536,1776164950000
1776164953.367,253.367,0.92,16.36,0.86,5.0,0.83,6.0,0.81,21.89,0.8,16.3,0.98,104.65,0.99,3212.58,,,,,,,0.02,104.65,0.01,3212.58,,,,,,,0.08,16.36,0.14,5.0,0.17,6.0,0.19,21.89,0.2,16.3,0.06,0.06,0.09451,1776164952000
1776164953.883,253.883,0.92,16.36,0.86,5.0,0.83,6.0,0.81,21.89,0.8,16.3,0.98,104.65,0.99,3212.58,,,,,,,0.02,104.65,0.01,3212.58,,,,,,,0.08,16.36,0.14,5.0,0.17,6.0,0.19,21.89,0.2,16.3,0.06,0.06,0.094495,1776164953000
1776164954.964,254.964,0.92,16.36,0.86,5.0,0.83,6.0,0.81,21.89,0.8,16.3,0.98,104.65,0.99,3212.58,,,,,,,0.02,104.65,0.01,3212.58,,,,,,,0.08,16.36,0.14,5.0,0.17,6.0,0.19,21.89,0.2,16.3,0.06,0.06,0.094496,1776164954000
1776164956.253,256.253,0.92,16.36,0.86,5.0,0.83,6.0,0.81,21.89,0.8,16.3,0.98,104.65,0.99,3212.58,,,,,,,0.02,104.65,0.01,3212.58,,,,,,,0.08,16.36,0.14,5.0,0.17,6.0,0.19,21.89,0.2,16.3,0.06,0.06,0.094496,1776164955000
1776164957.366,257.366,0.92,16.36,0.86,5.0,0.83,6.0,0.81,21.89,0.8,16.3,0.98,104.65,0.99,3212.58,,,,,,,0.02,104.65,0.01,3212.58,,,,,,,0.08,16.36,0.14,5.0,0.17,6.0,0.19,21.89,0.2,16.3,0.06,0.06,0.094496,1776164956000
1776164957.868,257.868,0.92,16.36,0.86,5.0,0.83,6.0,0.81,21.89,0.8,16.3,0.98,104.65,0.99,3212.58,,,,,,,0.02,104.65,0.01,3212.58,,,,,,,0.08,16.36,0.14,5.0,0.17,6.0,0.19,21.89,0.2,16.3,0.06,0.06,0.094495,1776164957000
1776164958.937,258.937,0.92,16.36,0.86,5.0,0.83,6.0,0.81,21.89,0.8,16.3,0.98,104.65,0.99,3212.58,,,,,,,0.02,104.65,0.01,3212.58,,,,,,,0.08,16.36,0.14,5.0,0.17,6.0,0.19,21.89,0.2,16.3,0.06,0.06,0.094498,1776164958000
1776164960.06,260.06,0.92,16.36,0.86,5.0,0.83,6.0,0.81,21.89,0.8,16.3,0.98,104.65,0.99,3212.58,,,,,,,0.02,104.65,0.01,3212.58,,,,,,,0.08,16.36,0.14,5.0,0.17,6.0,0.19,21.89,0.2,16.3,0.06,0.06,0.094499,1776164959000
1776164961.151,261.151,0.92,16.36,0.86,5.0,0.83,6.0,0.81,21.89,0.8,16.3,0.98,104.65,0.99,3212.58,,,,,,,0.02,104.65,0.01,3212.58,,,,,,,0.08,16.36,0.14,5.0,0.17,6.0,0.19,21.89,0.2,16.3,0.06,0.06,0.094496,1776164960000
1776164962.356,262.356,0.92,16.36,0.86,5.0,0.83,6.0,0.81,21.89,0.8,16.3,0.98,104.65,0.99,3212.58,,,,,,,0.02,104.65,0.01,3212.58,,,,,,,0.08,16.36,0.14,5.0,0.17,6.0,0.19,21.89,0.2,16.3,0.06,0.06,0.094497,1776164961000
1776164962.828,262.828,0.92,16.36,0.86,5.0,0.83,6.0,0.81,21.89,0.8,16.3,0.98,104.65,0.99,3212.58,,,,,,,0.02,104.65,0.01,3212.58,,,,,,,0.08,16.36,0.14,5.0,0.17,6.0,0.19,21.89,0.2,16.3,0.06,0.06,0.0945,1776164962000
1776164963.896,263.896,0.92,16.36,0.86,5.0,0.83,6.0,0.81,21.89,0.8,16.3,0.98,104.65,0.99,3212.58,,,,,,,0.02,104.65,0.01,3212.58,,,,,,,0.08,16.36,0.14,5.0,0.17,6.0,0.19,21.89,0.2,16.3,0.06,0.06,0.0945,1776164963000
1776164965.022,265.022,0.92,16.36,0.86,5.0,0.83,6.0,0.81,21.89,0.8,16.3,0.98,104.65,0.99,3212.58,,,,,,,0.02,104.65,0.01,3212.58,,,,,,,0.08,16.36,0.14,5.0,0.17,6.0,0.19,21.89,0.2,16.3,0.06,0.06,0.0945,1776164964000
1776164966.072,266.072,0.92,16.36,0.86,5.0,0.83,6.0,0.81,21.89,0.8,16.3,0.98,104.65,0.99,3212.58,,,,,,,0.02,104.65,0.01,3212.58,,,,,,,0.08,16.36,0.14,5.0,0.17,6.0,0.19,21.89,0.2,16.3,0.06,0.06,0.094534,1776164965000
1776164966.39,266.39,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,711.56,,,,,,,,,0.02,104.65,0.01,3212.58,,,,,,,0.08,16.36,0.14,5.0,0.17,6.0,0.19,21.89,0.2,16.3,0.02,0.06,0.094534,1776164965000
1776164967.604,267.604,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,711.56,,,,,,,,,0.01,711.56,,,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,0.094535,1776164966000
1776164968.141,268.141,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,711.56,,,,,,,,,0.01,711.56,,,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,0.094535,1776164967000
1776164969.084,269.084,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,711.56,,,,,,,,,0.01,711.56,,,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,0.094535,1776164968000
1776164970.054,270.054,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,443.91,,,,,,,,,0.01,711.56,,,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.01,0.02,0.094535,1776164968000
1776164971.058,271.058,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,443.91,,,,,,,,,0.01,443.91,,,,,,,,,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,0.094535,1776164970000
1776164972.03,272.03,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,443.91,,,,,,,,,0.01,443.91,,,,,,,,,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,0.094537,1776164971000
1776164972.883,272.883,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,442.89,,,,,,,,,0.01,443.91,,,,,,,,,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,0.094537,1776164971000
1776164973.745,273.745,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,441.87,,,,,,,,,0.01,442.89,,,,,,,,,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,0.094538,1776164972000
1776164973.953,273.953,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,441.87,,,,,,,,,0.01,441.87,,,,,,,,,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,0.094538,1776164973000
1776164974.593,274.593,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,390.87,,,,,,,,,0.01,441.87,,,,,,,,,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,0.094538,1776164973000
1776164974.877,274.877,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,390.87,,,,,,,,,0.01,390.87,,,,,,,,,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.01,0.01,0.094538,1776164974000
1776164975.249,275.249,0.92,26.36,0.89,5.0,0.81,55.0,0.72,5.12,0.71,50.0,0.99,388.85,,,,,,,,,0.01,390.87,,,,,,,,,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.07,0.01,0.094538,1776164974000
1776164975.83,275.83,0.92,26.36,0.89,5.0,0.81,55.0,0.72,5.12,0.71,50.0,0.99,381.8,,,,,,,,,0.01,381.8,,,,,,,,,0.08,26.36,0.11,5.0,0.19,55.0,0.28,5.12,0.29,50.0,0.07,0.07,0.094538,1776164975000
1776164976.84,276.84,0.92,26.36,0.89,5.0,0.81,55.0,0.72,5.12,0.71,50.0,0.99,381.8,,,,,,,,,0.01,381.8,,,,,,,,,0.08,26.36,0.11,5.0,0.19,55.0,0.28,5.12,0.29,50.0,0.07,0.07,0.094538,1776164976000
1776164977.784,277.784,0.92,26.36,0.89,5.0,0.81,55.0,0.72,5.12,0.71,50.0,0.99,381.8,,,,,,,,,0.01,381.8,,,,,,,,,0.08,26.36,0.11,5.0,0.19,55.0,0.28,5.12,0.29,50.0,0.07,0.07,0.094538,1776164977000
1776164978.174,278.174,0.93,10.0,0.92,16.36,0.89,5.0,0.81,55.0,0.72,5.12,0.99,370.8,,,,,,,,,0.01,381.8,,,,,,,,,0.08,26.36,0.11,5.0,0.19,55.0,0.28,5.12,0.29,50.0,0.06,0.07,0.094538,1776164977000
1776164979.347,279.347,0.93,10.0,0.92,16.36,0.89,5.0,0.81,55.0,0.72,5.12,0.99,370.8,,,,,,,,,0.01,370.8,,,,,,,,,0.07,10.0,0.08,16.36,0.11,5.0,0.19,55.0,0.28,5.12,0.06,0.06,0.094537,1776164978000
1776164980.171,280.171,0.93,10.0,0.92,16.36,0.89,5.0,0.81,55.0,0.72,5.12,0.99,370.8,,,,,,,,,0.01,370.8,,,,,,,,,0.07,10.0,0.08,16.36,0.11,5.0,0.19,55.0,0.28,5.12,0.06,0.06,0.094538,1776164979000
