timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776171806.029,206.029,0.91,10.0,0.86,10.0,0.85,5.0,0.82,6.0,0.81,50.0,0.99,254.58,,,,,,,,,0.01,254.58,,,,,,,,,0.09,10.0,0.14,10.0,0.15,5.0,0.18,6.0,0.19,50.0,0.08,0.08,0.094328,1776171805000
1776171807.067,207.067,0.91,10.0,0.86,10.0,0.85,5.0,0.82,6.0,0.81,50.0,0.99,254.58,,,,,,,,,0.01,254.58,,,,,,,,,0.09,10.0,0.14,10.0,0.15,5.0,0.18,6.0,0.19,50.0,0.08,0.08,0.094335,1776171806000
1776171808.046,208.046,0.91,10.0,0.86,10.0,0.85,5.0,0.82,6.0,0.81,50.0,0.99,254.58,,,,,,,,,0.01,254.58,,,,,,,,,0.09,10.0,0.14,10.0,0.15,5.0,0.18,6.0,0.19,50.0,0.08,0.08,0.094335,1776171807000
1776171809.037,209.037,0.91,10.0,0.86,10.0,0.85,5.0,0.82,6.0,0.81,50.0,0.99,254.58,,,,,,,,,0.01,254.58,,,,,,,,,0.09,10.0,0.14,10.0,0.15,5.0,0.18,6.0,0.19,50.0,0.08,0.08,0.094334,1776171808000
1776171809.967,209.967,0.91,10.0,0.86,10.0,0.85,5.0,0.82,6.0,0.81,50.0,0.99,254.58,,,,,,,,,0.01,254.58,,,,,,,,,0.09,10.0,0.14,10.0,0.15,5.0,0.18,6.0,0.19,50.0,0.08,0.08,0.094334,1776171809000
1776171811.02,211.02,0.91,10.0,0.86,10.0,0.85,5.0,0.82,6.0,0.81,50.0,0.99,254.58,,,,,,,,,0.01,254.58,,,,,,,,,0.09,10.0,0.14,10.0,0.15,5.0,0.18,6.0,0.19,50.0,0.08,0.08,0.094349,1776171810000
1776171811.999,211.999,0.91,10.0,0.86,10.0,0.85,5.0,0.82,6.0,0.81,50.0,0.99,254.58,,,,,,,,,0.01,254.58,,,,,,,,,0.09,10.0,0.14,10.0,0.15,5.0,0.18,6.0,0.19,50.0,0.08,0.08,0.094345,1776171811000
1776171812.998,212.998,0.91,10.0,0.86,10.0,0.85,5.0,0.82,6.0,0.81,50.0,0.99,254.58,,,,,,,,,0.01,254.58,,,,,,,,,0.09,10.0,0.14,10.0,0.15,5.0,0.18,6.0,0.19,50.0,0.08,0.08,0.094346,1776171812000
1776171813.917,213.917,0.91,10.0,0.86,10.0,0.85,5.0,0.82,6.0,0.81,50.0,0.99,254.58,,,,,,,,,0.01,254.58,,,,,,,,,0.09,10.0,0.14,10.0,0.15,5.0,0.18,6.0,0.19,50.0,0.08,0.08,0.094348,1776171813000
1776171814.438,214.438,0.94,45.16,0.93,39.9,0.92,35.29,0.91,57.7,0.9,28.9,,,,,,,,,,,0.01,254.58,,,,,,,,,0.09,10.0,0.14,10.0,0.15,5.0,0.18,6.0,0.19,50.0,,0.08,0.094348,1776171813000
1776171814.916,214.916,0.94,45.16,0.93,39.9,0.92,35.29,0.91,57.7,0.9,28.9,,,,,,,,,,,,,,,,,,,,,0.06,45.16,0.07,39.9,0.08,35.29,0.09,57.7,0.1,28.9,,,0.094343,1776171814000
1776171815.849,215.849,0.94,45.16,0.93,39.9,0.92,35.29,0.91,57.7,0.9,28.9,,,,,,,,,,,,,,,,,,,,,0.06,45.16,0.07,39.9,0.08,35.29,0.09,57.7,0.1,28.9,,,0.094341,1776171815000
1776171817.532,217.532,0.94,45.16,0.93,39.9,0.92,35.29,0.91,57.7,0.9,28.9,,,,,,,,,,,,,,,,,,,,,0.06,45.16,0.07,39.9,0.08,35.29,0.09,57.7,0.1,28.9,,,0.094341,1776171816000
1776171817.932,217.932,0.94,45.16,0.93,39.9,0.92,35.29,0.91,57.7,0.9,28.9,,,,,,,,,,,,,,,,,,,,,0.06,45.16,0.07,39.9,0.08,35.29,0.09,57.7,0.1,28.9,,,0.094334,1776171817000
1776171819.03,219.03,0.94,45.16,0.93,39.9,0.92,35.29,0.91,57.7,0.9,28.9,,,,,,,,,,,,,,,,,,,,,0.06,45.16,0.07,39.9,0.08,35.29,0.09,57.7,0.1,28.9,,,0.094334,1776171818000
1776171820.034,220.034,0.94,45.16,0.93,39.9,0.92,35.29,0.91,57.7,0.9,28.9,,,,,,,,,,,,,,,,,,,,,0.06,45.16,0.07,39.9,0.08,35.29,0.09,57.7,0.1,28.9,,,0.094335,1776171819000
1776171821.076,221.076,0.94,45.16,0.93,39.9,0.92,35.29,0.91,57.7,0.9,28.9,,,,,,,,,,,,,,,,,,,,,0.06,45.16,0.07,39.9,0.08,35.29,0.09,57.7,0.1,28.9,,,0.09434,1776171820000
1776171822.165,222.165,0.94,45.16,0.93,39.9,0.92,35.29,0.91,57.7,0.9,28.9,,,,,,,,,,,,,,,,,,,,,0.06,45.16,0.07,39.9,0.08,35.29,0.09,57.7,0.1,28.9,,,0.094334,1776171821000
1776171823.066,223.066,0.94,45.16,0.93,39.9,0.92,35.29,0.91,57.7,0.9,28.9,,,,,,,,,,,,,,,,,,,,,0.06,45.16,0.07,39.9,0.08,35.29,0.09,57.7,0.1,28.9,,,0.094321,1776171822000
1776171824.174,224.174,0.94,45.16,0.93,39.9,0.92,35.29,0.91,57.7,0.9,28.9,,,,,,,,,,,,,,,,,,,,,0.06,45.16,0.07,39.9,0.08,35.29,0.09,57.7,0.1,28.9,,,0.094318,1776171823000
1776171825.213,225.213,0.94,45.16,0.93,39.9,0.92,35.29,0.91,57.7,0.9,28.9,,,,,,,,,,,,,,,,,,,,,0.06,45.16,0.07,39.9,0.08,35.29,0.09,57.7,0.1,28.9,,,0.09432,1776171824000
1776171826.244,226.244,0.94,45.16,0.93,39.9,0.92,35.29,0.91,57.7,0.9,28.9,,,,,,,,,,,,,,,,,,,,,0.06,45.16,0.07,39.9,0.08,35.29,0.09,57.7,0.1,28.9,,,0.09432,1776171825000
1776171827.386,227.386,0.94,45.16,0.93,39.9,0.92,35.29,0.91,57.7,0.9,28.9,,,,,,,,,,,,,,,,,,,,,0.06,45.16,0.07,39.9,0.08,35.29,0.09,57.7,0.1,28.9,,,0.094336,1776171826000
1776171827.881,227.881,0.94,45.16,0.93,39.9,0.92,35.29,0.91,57.7,0.9,28.9,,,,,,,,,,,,,,,,,,,,,0.06,45.16,0.07,39.9,0.08,35.29,0.09,57.7,0.1,28.9,,,0.094336,1776171827000
1776171828.89,228.89,0.94,45.16,0.93,39.9,0.92,35.29,0.91,57.7,0.9,28.9,,,,,,,,,,,,,,,,,,,,,0.06,45.16,0.07,39.9,0.08,35.29,0.09,57.7,0.1,28.9,,,0.094334,1776171828000
1776171830.662,230.662,0.94,45.16,0.93,39.9,0.92,35.29,0.91,57.7,0.9,28.9,,,,,,,,,,,,,,,,,,,,,0.06,45.16,0.07,39.9,0.08,35.29,0.09,57.7,0.1,28.9,,,0.09432,1776171829000
1776171831.51,231.51,0.94,45.16,0.93,39.9,0.92,35.29,0.91,57.7,0.9,28.9,,,,,,,,,,,,,,,,,,,,,0.06,45.16,0.07,39.9,0.08,35.29,0.09,57.7,0.1,28.9,,,0.09432,1776171830000
1776171832.182,232.182,0.94,45.16,0.93,39.9,0.92,35.29,0.91,57.7,0.9,28.9,,,,,,,,,,,,,,,,,,,,,0.06,45.16,0.07,39.9,0.08,35.29,0.09,57.7,0.1,28.9,,,0.094322,1776171831000
1776171833.794,233.794,0.94,45.16,0.93,39.9,0.92,35.29,0.91,57.7,0.9,28.9,,,,,,,,,,,,,,,,,,,,,0.06,45.16,0.07,39.9,0.08,35.29,0.09,57.7,0.1,28.9,,,0.094321,1776171832000
1776171834.473,234.473,0.94,45.16,0.93,39.9,0.92,35.29,0.91,57.7,0.9,28.9,,,,,,,,,,,,,,,,,,,,,0.06,45.16,0.07,39.9,0.08,35.29,0.09,57.7,0.1,28.9,,,0.094321,1776171833000
1776171835.076,235.076,0.94,45.16,0.93,39.9,0.92,35.29,0.91,57.7,0.9,28.9,,,,,,,,,,,,,,,,,,,,,0.06,45.16,0.07,39.9,0.08,35.29,0.09,57.7,0.1,28.9,,,0.094314,1776171834000
1776171836.457,236.457,0.94,45.16,0.93,39.9,0.92,35.29,0.91,57.7,0.9,28.9,,,,,,,,,,,,,,,,,,,,,0.06,45.16,0.07,39.9,0.08,35.29,0.09,57.7,0.1,28.9,,,0.094309,1776171835000
1776171837.087,237.087,0.94,45.16,0.93,39.9,0.92,35.29,0.91,57.7,0.9,28.9,,,,,,,,,,,,,,,,,,,,,0.06,45.16,0.07,39.9,0.08,35.29,0.09,57.7,0.1,28.9,,,0.094308,1776171836000
1776171838.602,238.602,0.94,45.16,0.93,39.9,0.92,35.29,0.91,57.7,0.9,28.9,,,,,,,,,,,,,,,,,,,,,0.06,45.16,0.07,39.9,0.08,35.29,0.09,57.7,0.1,28.9,,,0.094308,1776171837000
1776171839.313,239.313,0.94,45.16,0.93,39.9,0.92,35.29,0.91,57.7,0.9,28.9,,,,,,,,,,,,,,,,,,,,,0.06,45.16,0.07,39.9,0.08,35.29,0.09,57.7,0.1,28.9,,,0.094308,1776171838000
1776171840.072,240.072,0.94,45.16,0.93,39.9,0.92,35.29,0.91,57.7,0.9,28.9,,,,,,,,,,,,,,,,,,,,,0.06,45.16,0.07,39.9,0.08,35.29,0.09,57.7,0.1,28.9,,,0.094308,1776171839000
1776171841.572,241.572,0.94,45.16,0.93,39.9,0.92,35.29,0.91,57.7,0.9,28.9,,,,,,,,,,,,,,,,,,,,,0.06,45.16,0.07,39.9,0.08,35.29,0.09,57.7,0.1,28.9,,,0.09431,1776171840000
1776171842.306,242.306,0.94,45.16,0.93,39.9,0.92,35.29,0.91,57.7,0.9,28.9,,,,,,,,,,,,,,,,,,,,,0.06,45.16,0.07,39.9,0.08,35.29,0.09,57.7,0.1,28.9,,,0.094311,1776171841000
1776171843.105,243.105,0.94,45.16,0.93,39.9,0.92,35.29,0.91,57.7,0.9,28.9,,,,,,,,,,,,,,,,,,,,,0.06,45.16,0.07,39.9,0.08,35.29,0.09,57.7,0.1,28.9,,,0.094323,1776171842000
1776171844.879,244.879,0.94,45.16,0.93,39.9,0.92,35.29,0.91,57.7,0.9,28.9,,,,,,,,,,,,,,,,,,,,,0.06,45.16,0.07,39.9,0.08,35.29,0.09,57.7,0.1,28.9,,,0.09433,1776171843000
1776171845.591,245.591,0.94,45.16,0.93,39.9,0.92,35.29,0.91,57.7,0.9,28.9,,,,,,,,,,,,,,,,,,,,,0.06,45.16,0.07,39.9,0.08,35.29,0.09,57.7,0.1,28.9,,,0.09433,1776171844000
1776171846.37,246.37,0.94,45.16,0.93,39.9,0.92,35.29,0.91,57.7,0.9,28.9,,,,,,,,,,,,,,,,,,,,,0.06,45.16,0.07,39.9,0.08,35.29,0.09,57.7,0.1,28.9,,,0.094338,1776171845000
1776171847.177,247.177,0.94,45.16,0.93,39.9,0.92,35.29,0.91,57.7,0.9,28.9,,,,,,,,,,,,,,,,,,,,,0.06,45.16,0.07,39.9,0.08,35.29,0.09,57.7,0.1,28.9,,,0.094338,1776171846000
1776171848.605,248.605,0.94,45.16,0.93,39.9,0.92,35.29,0.91,57.7,0.9,28.9,,,,,,,,,,,,,,,,,,,,,0.06,45.16,0.07,39.9,0.08,35.29,0.09,57.7,0.1,28.9,,,0.094332,1776171847000
1776171849.732,249.732,0.94,45.16,0.93,39.9,0.92,35.29,0.91,57.7,0.9,28.9,,,,,,,,,,,,,,,,,,,,,0.06,45.16,0.07,39.9,0.08,35.29,0.09,57.7,0.1,28.9,,,0.094321,1776171848000
1776171850.161,250.161,0.94,5.0,0.91,10.0,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.06,45.16,0.07,39.9,0.08,35.29,0.09,57.7,0.1,28.9,,,0.094321,1776171848000
1776171850.753,250.753,0.94,5.0,0.91,10.0,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.06,5.0,0.09,10.0,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094308,1776171849000
1776171851.484,251.484,0.94,5.0,0.91,10.0,0.89,5.0,0.88,24.6,0.87,23.0,0.99,79.79,,,,,,,,,,,,,,,,,,,0.06,5.0,0.09,10.0,0.1,28.9,0.11,31.6,0.12,24.6,0.05,,0.094308,1776171849000
1776171852.17,252.17,0.94,5.0,0.91,10.0,0.89,5.0,0.88,24.6,0.87,23.0,0.99,79.79,,,,,,,,,0.01,79.79,,,,,,,,,0.06,5.0,0.09,10.0,0.11,5.0,0.12,24.6,0.13,23.0,0.05,0.05,0.094295,1776171851000
1776171853.426,253.426,0.94,5.0,0.91,10.0,0.89,5.0,0.88,24.6,0.87,23.0,0.99,79.79,,,,,,,,,0.01,79.79,,,,,,,,,0.06,5.0,0.09,10.0,0.11,5.0,0.12,24.6,0.13,23.0,0.05,0.05,0.094276,1776171852000
1776171853.969,253.969,0.94,5.0,0.91,10.0,0.89,5.0,0.88,24.6,0.87,23.0,0.99,79.79,,,,,,,,,0.01,79.79,,,,,,,,,0.06,5.0,0.09,10.0,0.11,5.0,0.12,24.6,0.13,23.0,0.05,0.05,0.094274,1776171853000
1776171855.177,255.177,0.94,5.0,0.91,10.0,0.89,5.0,0.88,24.6,0.87,23.0,0.99,79.79,,,,,,,,,0.01,79.79,,,,,,,,,0.06,5.0,0.09,10.0,0.11,5.0,0.12,24.6,0.13,23.0,0.05,0.05,0.094271,1776171854000
1776171855.954,255.954,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,0.01,79.79,,,,,,,,,0.06,5.0,0.09,10.0,0.11,5.0,0.12,24.6,0.13,23.0,,0.05,0.094271,1776171854000
1776171856.474,256.474,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094271,1776171855000
1776171857.044,257.044,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094276,1776171856000
1776171858.401,258.401,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094274,1776171857000
1776171858.995,258.995,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094274,1776171858000
1776171860.583,260.583,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094272,1776171859000
1776171861.021,261.021,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.09432,1776171860000
1776171862.242,262.242,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.09432,1776171861000
1776171863.421,263.421,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094317,1776171862000
1776171864.027,264.027,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094316,1776171863000
1776171865.344,265.344,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094315,1776171864000
1776171866.276,266.276,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094318,1776171865000
1776171867.126,267.126,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094319,1776171866000
1776171869.054,269.054,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094327,1776171867000
1776171869.68,269.68,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094326,1776171868000
1776171870.469,270.469,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094318,1776171869000
1776171871.135,271.135,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094317,1776171870000
1776171872.356,272.356,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.09432,1776171871000
1776171873.576,273.576,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094321,1776171872000
1776171874.213,274.213,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094321,1776171873000
1776171875.582,275.582,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094326,1776171874000
1776171876.506,276.506,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094325,1776171875000
1776171877.121,277.121,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094325,1776171876000
1776171878.441,278.441,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094321,1776171877000
1776171879.139,279.139,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094322,1776171878000
1776171880.446,280.446,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094307,1776171879000
1776171881.055,281.055,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094307,1776171880000
1776171882.374,282.374,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094305,1776171881000
1776171883.025,283.025,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094303,1776171882000
1776171883.978,283.978,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094303,1776171883000
1776171885.006,285.006,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094295,1776171884000
1776171886.026,286.026,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094282,1776171885000
1776171886.98,286.98,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094278,1776171886000
1776171887.946,287.946,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094281,1776171887000
1776171888.944,288.944,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094283,1776171888000
1776171889.909,289.909,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094288,1776171889000
1776171890.894,290.894,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094288,1776171890000
1776171891.92,291.92,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094291,1776171891000
1776171892.89,292.89,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094292,1776171892000
1776171893.899,293.899,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094292,1776171893000
1776171894.836,294.836,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094291,1776171894000
1776171895.896,295.896,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094291,1776171895000
1776171896.939,296.939,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094292,1776171896000
1776171897.89,297.89,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094292,1776171897000
1776171898.849,298.849,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094296,1776171898000
1776171899.917,299.917,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094295,1776171899000
1776171900.861,300.861,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094292,1776171900000
1776171901.856,301.856,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094287,1776171901000
1776171902.787,302.787,0.92,26.54,0.91,41.7,0.9,28.9,0.89,31.6,0.88,24.6,,,,,,,,,,,,,,,,,,,,,0.08,26.54,0.09,41.7,0.1,28.9,0.11,31.6,0.12,24.6,,,0.094285,1776171902000

# RESULT,winner=Up,slug=doge-updown-5m-1776171600,ticks=326
