timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776164082.011,282.011,0.94,5.0,0.88,5.0,0.81,50.0,0.72,10.0,0.71,50.0,0.97,19.0,0.98,5.0,0.99,219.94,,,,,0.02,118.49,0.01,482.54,,,,,,,0.05,59.7,0.06,46.1,0.07,39.9,0.08,35.29,0.09,31.7,0.03,0.03,0.094559,1776164080000
1776164082.298,282.298,0.94,5.0,0.88,5.0,0.81,50.0,0.72,10.0,0.71,50.0,0.97,19.0,0.98,5.0,0.99,219.94,,,,,0.03,19.0,0.02,5.0,0.01,219.94,,,,,0.06,5.0,0.12,5.0,0.19,50.0,0.28,10.0,0.29,50.0,0.03,0.03,0.094559,1776164081000
1776164083.44,283.44,0.94,5.0,0.88,5.0,0.81,50.0,0.72,10.0,0.71,50.0,0.97,19.0,0.98,5.0,0.99,219.94,,,,,0.03,19.0,0.02,5.0,0.01,219.94,,,,,0.06,5.0,0.12,5.0,0.19,50.0,0.28,10.0,0.29,50.0,0.03,0.03,0.09456,1776164082000
1776164083.986,283.986,0.94,5.0,0.88,5.0,0.81,50.0,0.72,10.0,0.71,50.0,0.97,19.0,0.98,5.0,0.99,219.94,,,,,0.03,19.0,0.02,5.0,0.01,219.94,,,,,0.06,5.0,0.12,5.0,0.19,50.0,0.28,10.0,0.29,50.0,0.03,0.03,0.094561,1776164083000
1776164085.034,285.034,0.94,5.0,0.88,5.0,0.81,50.0,0.72,10.0,0.71,50.0,0.97,19.0,0.98,5.0,0.99,219.94,,,,,0.03,19.0,0.02,5.0,0.01,219.94,,,,,0.06,5.0,0.12,5.0,0.19,50.0,0.28,10.0,0.29,50.0,0.03,0.03,0.09456,1776164084000
1776164086.127,286.127,0.94,5.0,0.88,5.0,0.81,50.0,0.72,10.0,0.71,50.0,0.97,19.0,0.98,5.0,0.99,219.94,,,,,0.03,19.0,0.02,5.0,0.01,219.94,,,,,0.06,5.0,0.12,5.0,0.19,50.0,0.28,10.0,0.29,50.0,0.03,0.03,0.09456,1776164085000
1776164087.225,287.225,0.94,5.0,0.88,5.0,0.81,50.0,0.72,10.0,0.71,50.0,0.97,19.0,0.98,5.0,0.99,219.94,,,,,0.03,19.0,0.02,5.0,0.01,219.94,,,,,0.06,5.0,0.12,5.0,0.19,50.0,0.28,10.0,0.29,50.0,0.03,0.03,0.094561,1776164086000
1776164088.248,288.248,0.94,5.0,0.88,5.0,0.81,50.0,0.72,10.0,0.71,50.0,0.97,19.0,0.98,5.0,0.99,219.94,,,,,0.03,19.0,0.02,5.0,0.01,219.94,,,,,0.06,5.0,0.12,5.0,0.19,50.0,0.28,10.0,0.29,50.0,0.03,0.03,0.094561,1776164087000
1776164089.41,289.41,0.98,35.4,0.94,5.0,0.9,5.0,0.89,5.0,0.81,50.0,0.99,214.94,,,,,,,,,0.01,214.94,,,,,,,,,0.02,35.4,0.06,5.0,0.1,5.0,0.11,5.0,0.19,50.0,0.01,0.01,0.094561,1776164088000
1776164089.755,289.755,0.98,35.4,0.89,5.0,0.81,60.0,0.71,50.0,0.61,50.0,0.99,213.92,,,,,,,,,0.01,214.94,,,,,,,,,0.02,35.4,0.06,5.0,0.1,5.0,0.11,5.0,0.19,50.0,0.01,0.01,0.094561,1776164088000
1776164089.983,289.983,0.98,35.4,0.89,5.0,0.81,60.0,0.71,50.0,0.61,50.0,0.99,213.92,,,,,,,,,0.01,213.92,,,,,,,,,0.02,35.4,0.11,5.0,0.19,60.0,0.29,50.0,0.39,50.0,0.01,0.01,0.094561,1776164089000
1776164090.788,290.788,0.98,35.4,0.89,5.0,0.83,10.0,0.81,50.0,0.71,50.0,0.99,208.86,,,,,,,,,0.01,213.92,,,,,,,,,0.02,35.4,0.11,5.0,0.19,60.0,0.29,50.0,0.39,50.0,0.01,0.01,0.094561,1776164089000
1776164091.276,291.276,0.98,35.4,0.89,5.0,0.83,10.0,0.81,50.0,0.71,50.0,0.99,208.86,,,,,,,,,0.01,208.86,,,,,,,,,0.02,35.4,0.11,5.0,0.17,10.0,0.19,50.0,0.29,50.0,0.01,0.01,0.094559,1776164090000
1776164092.304,292.304,0.98,35.4,0.89,5.0,0.83,10.0,0.81,50.0,0.71,50.0,0.99,208.86,,,,,,,,,0.01,208.86,,,,,,,,,0.02,35.4,0.11,5.0,0.17,10.0,0.19,50.0,0.29,50.0,0.01,0.01,0.094559,1776164091000
1776164093.296,293.296,0.98,35.4,0.89,5.0,0.85,10.0,0.81,50.0,0.71,50.0,0.99,203.81,,,,,,,,,0.01,208.86,,,,,,,,,0.02,35.4,0.11,5.0,0.17,10.0,0.19,50.0,0.29,50.0,0.01,0.01,0.094559,1776164091000
1776164094.341,294.341,0.98,35.4,0.89,5.0,0.87,10.0,0.81,50.0,0.71,50.0,0.99,183.6,,,,,,,,,0.01,183.6,,,,,,,,,0.02,35.4,0.11,5.0,0.13,10.0,0.19,50.0,0.29,50.0,0.01,0.01,0.094558,1776164093000
1776164094.833,294.833,0.98,35.4,0.89,15.0,0.81,50.0,0.71,50.0,0.61,50.0,0.99,178.6,,,,,,,,,0.01,183.6,,,,,,,,,0.02,35.4,0.11,5.0,0.13,10.0,0.19,50.0,0.29,50.0,0.01,0.01,0.094558,1776164093000
1776164095.405,295.405,0.98,35.4,0.9,10.0,0.89,5.0,0.81,50.0,0.71,50.0,0.99,176.6,,,,,,,,,0.01,178.6,,,,,,,,,0.02,35.4,0.11,15.0,0.19,50.0,0.29,50.0,0.39,50.0,0.01,0.01,0.094558,1776164094000
1776164095.652,295.652,0.98,35.4,0.89,5.0,0.81,50.0,0.71,50.0,0.61,50.0,0.99,174.6,,,,,,,,,0.01,176.6,,,,,,,,,0.02,35.4,0.1,10.0,0.11,5.0,0.19,50.0,0.29,50.0,0.01,0.01,0.094558,1776164094000
1776164095.917,295.917,0.98,35.4,0.89,5.0,0.88,10.0,0.81,50.0,0.71,50.0,0.99,159.6,,,,,,,,,0.01,174.6,,,,,,,,,0.02,35.4,0.11,5.0,0.19,50.0,0.29,50.0,0.39,50.0,0.01,0.01,0.094558,1776164094000
1776164096.32,296.32,0.98,35.4,0.89,5.0,0.88,10.0,0.81,50.0,0.71,50.0,0.99,94.54,,,,,,,,,0.01,159.6,,,,,,,,,0.02,35.4,0.11,5.0,0.12,10.0,0.19,50.0,0.29,50.0,0.01,0.01,0.094558,1776164094000
1776164096.654,296.654,0.98,35.4,0.89,15.0,0.81,50.0,0.71,50.0,0.61,50.0,0.99,74.48,,,,,,,,,0.01,84.2,,,,,,,,,0.02,35.4,0.11,5.0,0.12,10.0,0.19,50.0,0.29,50.0,0.01,0.01,0.094559,1776164095000
1776164096.872,296.872,0.98,35.4,0.89,5.0,0.81,50.0,0.71,50.0,0.61,50.0,0.99,60.48,,,,,,,,,0.01,74.48,,,,,,,,,0.02,35.4,0.11,15.0,0.19,50.0,0.29,50.0,0.39,50.0,0.01,0.01,0.094559,1776164095000
1776164097.359,297.359,0.98,35.4,0.89,15.0,0.81,50.0,0.71,50.0,0.61,50.0,0.99,35.21,,,,,,,,,0.01,55.42,,,,,,,,,0.02,35.4,0.11,5.0,0.12,10.0,0.19,50.0,0.29,50.0,0.01,0.01,0.094559,1776164096000
1776164097.848,297.848,0.98,35.4,0.89,15.0,0.81,50.0,0.71,50.0,0.61,50.0,,,,,,,,,,,,,,,,,,,,,0.02,35.4,0.11,15.0,0.19,50.0,0.29,50.0,0.39,50.0,,,0.094559,1776164097000
1776164098.814,298.814,0.98,35.4,0.89,15.0,0.81,50.0,0.71,50.0,0.61,50.0,,,,,,,,,,,,,,,,,,,,,0.02,35.4,0.11,15.0,0.19,50.0,0.29,50.0,0.39,50.0,,,0.094559,1776164098000
1776164100.295,300.295,0.98,35.4,0.89,15.0,0.81,50.0,0.71,50.0,0.61,50.0,,,,,,,,,,,,,,,,,,,,,0.02,35.4,0.11,15.0,0.19,50.0,0.29,50.0,0.39,50.0,,,0.094559,1776164099000

# RESULT,winner=Up,slug=doge-updown-5m-1776163800,ticks=318
