timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776159212.203,212.203,0.6,12.0,0.58,8.0,0.57,10.6,0.56,10.6,0.55,10.5,0.69,5.55,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.31,5.55,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.4,12.0,0.42,8.0,0.43,10.6,0.44,10.6,0.45,10.5,0.09,0.09,0.094547,1776159211000
1776159213.145,213.145,0.79,6.0,0.77,6.0,0.64,11.3,0.63,11.2,0.62,11.0,0.87,10.0,0.88,24.6,0.89,36.6,0.9,38.9,0.91,81.7,0.13,10.0,0.12,24.6,0.11,36.6,0.1,38.9,0.09,81.7,0.21,6.0,0.23,6.0,0.36,11.3,0.37,11.2,0.38,11.0,0.08,0.08,0.094547,1776159212000
1776159213.857,213.857,0.83,11.68,0.77,6.0,0.66,11.6,0.65,11.4,0.64,11.3,0.87,18.0,0.88,33.6,0.89,36.6,0.9,28.9,0.91,81.7,0.13,10.0,0.12,24.6,0.11,36.6,0.1,38.9,0.09,81.7,0.21,6.0,0.23,6.0,0.36,11.3,0.37,11.2,0.38,11.0,0.04,0.08,0.094547,1776159212000
1776159214.137,214.137,0.83,11.68,0.77,6.0,0.66,11.6,0.65,11.4,0.64,11.3,0.87,18.0,0.88,33.6,0.89,36.6,0.9,28.9,0.91,81.7,0.13,18.0,0.12,33.6,0.11,36.6,0.1,28.9,0.09,81.7,0.17,11.68,0.23,6.0,0.34,11.6,0.35,11.4,0.36,11.3,0.04,0.04,0.094522,1776159213000
1776159215.064,215.064,0.83,11.68,0.77,6.0,0.66,11.6,0.65,11.4,0.64,11.3,0.87,18.0,0.88,33.6,0.89,36.6,0.9,28.9,0.91,81.7,0.13,18.0,0.12,33.6,0.11,36.6,0.1,28.9,0.09,81.7,0.17,11.68,0.23,6.0,0.34,11.6,0.35,11.4,0.36,11.3,0.04,0.04,0.094518,1776159214000
1776159216.14,216.14,0.83,11.68,0.77,6.0,0.66,11.6,0.65,11.4,0.64,11.3,0.87,18.0,0.88,33.6,0.89,36.6,0.9,28.9,0.91,81.7,0.13,18.0,0.12,33.6,0.11,36.6,0.1,28.9,0.09,81.7,0.17,11.68,0.23,6.0,0.34,11.6,0.35,11.4,0.36,11.3,0.04,0.04,0.094527,1776159215000
1776159217.027,217.027,0.83,11.68,0.77,6.0,0.66,11.6,0.65,11.4,0.64,11.3,0.87,18.0,0.88,33.6,0.89,36.6,0.9,28.9,0.91,81.7,0.13,18.0,0.12,33.6,0.11,36.6,0.1,28.9,0.09,81.7,0.17,11.68,0.23,6.0,0.34,11.6,0.35,11.4,0.36,11.3,0.04,0.04,0.094527,1776159216000
1776159218.037,218.037,0.83,11.68,0.77,6.0,0.66,11.6,0.65,11.4,0.64,11.3,0.87,18.0,0.88,33.6,0.89,36.6,0.9,28.9,0.91,81.7,0.13,18.0,0.12,33.6,0.11,36.6,0.1,28.9,0.09,81.7,0.17,11.68,0.23,6.0,0.34,11.6,0.35,11.4,0.36,11.3,0.04,0.04,0.094532,1776159217000
1776159218.98,218.98,0.83,11.68,0.77,6.0,0.66,11.6,0.65,11.4,0.64,11.3,0.87,18.0,0.88,33.6,0.89,36.6,0.9,28.9,0.91,81.7,0.13,18.0,0.12,33.6,0.11,36.6,0.1,28.9,0.09,81.7,0.17,11.68,0.23,6.0,0.34,11.6,0.35,11.4,0.36,11.3,0.04,0.04,0.094535,1776159218000
1776159219.96,219.96,0.83,11.68,0.77,6.0,0.66,11.6,0.65,11.4,0.64,11.3,0.87,18.0,0.88,33.6,0.89,36.6,0.9,28.9,0.91,81.7,0.13,18.0,0.12,33.6,0.11,36.6,0.1,28.9,0.09,81.7,0.17,11.68,0.23,6.0,0.34,11.6,0.35,11.4,0.36,11.3,0.04,0.04,0.094535,1776159219000
1776159221.057,221.057,0.83,11.68,0.77,6.0,0.66,11.6,0.65,11.4,0.64,11.3,0.87,18.0,0.88,33.6,0.89,36.6,0.9,28.9,0.91,81.7,0.13,18.0,0.12,33.6,0.11,36.6,0.1,28.9,0.09,81.7,0.17,11.68,0.23,6.0,0.34,11.6,0.35,11.4,0.36,11.3,0.04,0.04,0.094533,1776159220000
1776159221.989,221.989,0.83,11.68,0.77,6.0,0.66,11.6,0.65,11.4,0.64,11.3,0.87,18.0,0.88,33.6,0.89,36.6,0.9,28.9,0.91,81.7,0.13,18.0,0.12,33.6,0.11,36.6,0.1,28.9,0.09,81.7,0.17,11.68,0.23,6.0,0.34,11.6,0.35,11.4,0.36,11.3,0.04,0.04,0.094531,1776159221000
1776159223.367,223.367,0.83,11.68,0.77,6.0,0.66,11.6,0.65,11.4,0.64,11.3,0.87,18.0,0.88,33.6,0.89,36.6,0.9,28.9,0.91,81.7,0.13,18.0,0.12,33.6,0.11,36.6,0.1,28.9,0.09,81.7,0.17,11.68,0.23,6.0,0.34,11.6,0.35,11.4,0.36,11.3,0.04,0.04,0.09453,1776159222000
1776159223.894,223.894,0.83,11.68,0.77,6.0,0.66,11.6,0.65,11.4,0.64,11.3,0.87,18.0,0.88,33.6,0.89,36.6,0.9,28.9,0.91,81.7,0.13,18.0,0.12,33.6,0.11,36.6,0.1,28.9,0.09,81.7,0.17,11.68,0.23,6.0,0.34,11.6,0.35,11.4,0.36,11.3,0.04,0.04,0.09453,1776159223000
1776159225.414,225.414,0.83,11.68,0.77,6.0,0.66,11.6,0.65,11.4,0.64,11.3,0.87,18.0,0.88,33.6,0.89,36.6,0.9,28.9,0.91,81.7,0.13,18.0,0.12,33.6,0.11,36.6,0.1,28.9,0.09,81.7,0.17,11.68,0.23,6.0,0.34,11.6,0.35,11.4,0.36,11.3,0.04,0.04,0.09453,1776159224000
1776159225.933,225.933,0.83,11.68,0.77,6.0,0.66,11.6,0.65,11.4,0.64,11.3,0.87,18.0,0.88,33.6,0.89,36.6,0.9,28.9,0.91,81.7,0.13,18.0,0.12,33.6,0.11,36.6,0.1,28.9,0.09,81.7,0.17,11.68,0.23,6.0,0.34,11.6,0.35,11.4,0.36,11.3,0.04,0.04,0.09453,1776159225000
1776159227.076,227.076,0.83,11.68,0.77,6.0,0.66,11.6,0.65,11.4,0.64,11.3,0.87,18.0,0.88,33.6,0.89,36.6,0.9,28.9,0.91,81.7,0.13,18.0,0.12,33.6,0.11,36.6,0.1,28.9,0.09,81.7,0.17,11.68,0.23,6.0,0.34,11.6,0.35,11.4,0.36,11.3,0.04,0.04,0.094529,1776159226000
1776159228.567,228.567,0.83,11.68,0.77,6.0,0.66,11.6,0.65,11.4,0.64,11.3,0.87,18.0,0.88,33.6,0.89,36.6,0.9,28.9,0.91,81.7,0.13,18.0,0.12,33.6,0.11,36.6,0.1,28.9,0.09,81.7,0.17,11.68,0.23,6.0,0.34,11.6,0.35,11.4,0.36,11.3,0.04,0.04,0.094529,1776159227000
1776159229.116,229.116,0.83,11.68,0.77,6.0,0.66,11.6,0.65,11.4,0.64,11.3,0.87,18.0,0.88,33.6,0.89,36.6,0.9,28.9,0.91,81.7,0.13,18.0,0.12,33.6,0.11,36.6,0.1,28.9,0.09,81.7,0.17,11.68,0.23,6.0,0.34,11.6,0.35,11.4,0.36,11.3,0.04,0.04,0.094529,1776159228000
1776159229.737,229.737,0.77,0.46,0.69,7.0,0.61,50.0,0.59,10.7,0.58,10.7,0.82,6.0,0.83,6.0,0.86,31.6,0.87,23.0,0.88,29.6,0.13,18.0,0.12,33.6,0.11,36.6,0.1,28.9,0.09,81.7,0.17,11.68,0.23,6.0,0.34,11.6,0.35,11.4,0.36,11.3,0.05,0.04,0.094529,1776159228000
1776159230.349,230.349,0.77,0.46,0.69,7.0,0.61,50.0,0.59,10.7,0.58,10.7,0.82,6.0,0.83,6.0,0.86,31.6,0.87,23.0,0.88,29.6,0.18,6.0,0.17,6.0,0.14,31.6,0.13,23.0,0.12,29.6,0.23,0.46,0.31,7.0,0.39,50.0,0.41,10.7,0.42,10.7,0.05,0.05,0.09452,1776159229000
1776159231.438,231.438,0.77,0.46,0.69,7.0,0.61,50.0,0.59,10.7,0.58,10.7,0.82,6.0,0.83,6.0,0.86,31.6,0.87,23.0,0.88,29.6,0.18,6.0,0.17,6.0,0.14,31.6,0.13,23.0,0.12,29.6,0.23,0.46,0.31,7.0,0.39,50.0,0.41,10.7,0.42,10.7,0.05,0.05,0.094503,1776159230000
1776159232.091,232.091,0.77,0.46,0.69,7.0,0.61,50.0,0.59,10.7,0.58,10.7,0.82,6.0,0.83,6.0,0.86,31.6,0.87,23.0,0.88,29.6,0.18,6.0,0.17,6.0,0.14,31.6,0.13,23.0,0.12,29.6,0.23,0.46,0.31,7.0,0.39,50.0,0.41,10.7,0.42,10.7,0.05,0.05,0.094501,1776159231000
1776159233.22,233.22,0.77,0.46,0.69,7.0,0.61,50.0,0.59,10.7,0.58,10.7,0.82,6.0,0.83,6.0,0.86,31.6,0.87,23.0,0.88,29.6,0.18,6.0,0.17,6.0,0.14,31.6,0.13,23.0,0.12,29.6,0.23,0.46,0.31,7.0,0.39,50.0,0.41,10.7,0.42,10.7,0.05,0.05,0.094505,1776159232000
1776159234.362,234.362,0.77,0.46,0.69,7.0,0.61,50.0,0.59,10.7,0.58,10.7,0.82,6.0,0.83,6.0,0.86,31.6,0.87,23.0,0.88,29.6,0.18,6.0,0.17,6.0,0.14,31.6,0.13,23.0,0.12,29.6,0.23,0.46,0.31,7.0,0.39,50.0,0.41,10.7,0.42,10.7,0.05,0.05,0.094505,1776159233000
1776159234.95,234.95,0.77,0.46,0.69,7.0,0.61,50.0,0.59,10.7,0.58,10.7,0.82,6.0,0.83,6.0,0.86,31.6,0.87,23.0,0.88,29.6,0.18,6.0,0.17,6.0,0.14,31.6,0.13,23.0,0.12,29.6,0.23,0.46,0.31,7.0,0.39,50.0,0.41,10.7,0.42,10.7,0.05,0.05,0.094505,1776159234000
1776159236.105,236.105,0.77,0.46,0.69,7.0,0.61,50.0,0.59,10.7,0.58,10.7,0.82,6.0,0.83,6.0,0.86,31.6,0.87,23.0,0.88,29.6,0.18,6.0,0.17,6.0,0.14,31.6,0.13,23.0,0.12,29.6,0.23,0.46,0.31,7.0,0.39,50.0,0.41,10.7,0.42,10.7,0.05,0.05,0.094517,1776159235000
1776159237.237,237.237,0.77,0.46,0.69,7.0,0.61,50.0,0.59,10.7,0.58,10.7,0.82,6.0,0.83,6.0,0.86,31.6,0.87,23.0,0.88,29.6,0.18,6.0,0.17,6.0,0.14,31.6,0.13,23.0,0.12,29.6,0.23,0.46,0.31,7.0,0.39,50.0,0.41,10.7,0.42,10.7,0.05,0.05,0.094517,1776159236000
1776159238.912,238.912,0.77,0.46,0.69,7.0,0.61,50.0,0.59,10.7,0.58,10.7,0.82,6.0,0.83,6.0,0.86,31.6,0.87,23.0,0.88,29.6,0.18,6.0,0.17,6.0,0.14,31.6,0.13,23.0,0.12,29.6,0.23,0.46,0.31,7.0,0.39,50.0,0.41,10.7,0.42,10.7,0.05,0.05,0.094517,1776159237000
1776159239.333,239.333,0.77,0.46,0.69,7.0,0.61,50.0,0.59,10.7,0.58,10.7,0.82,6.0,0.83,6.0,0.86,31.6,0.87,23.0,0.88,29.6,0.18,6.0,0.17,6.0,0.14,31.6,0.13,23.0,0.12,29.6,0.23,0.46,0.31,7.0,0.39,50.0,0.41,10.7,0.42,10.7,0.05,0.05,0.094517,1776159238000
1776159240.219,240.219,0.77,0.46,0.69,7.0,0.61,50.0,0.59,10.7,0.58,10.7,0.82,6.0,0.83,6.0,0.86,31.6,0.87,23.0,0.88,29.6,0.18,6.0,0.17,6.0,0.14,31.6,0.13,23.0,0.12,29.6,0.23,0.46,0.31,7.0,0.39,50.0,0.41,10.7,0.42,10.7,0.05,0.05,0.094517,1776159239000
1776159241.469,241.469,0.77,0.46,0.69,7.0,0.61,50.0,0.59,10.7,0.58,10.7,0.82,6.0,0.83,6.0,0.86,31.6,0.87,23.0,0.88,29.6,0.18,6.0,0.17,6.0,0.14,31.6,0.13,23.0,0.12,29.6,0.23,0.46,0.31,7.0,0.39,50.0,0.41,10.7,0.42,10.7,0.05,0.05,0.094518,1776159240000
1776159242.075,242.075,0.77,0.46,0.69,7.0,0.61,50.0,0.59,10.7,0.58,10.7,0.82,6.0,0.83,6.0,0.86,31.6,0.87,23.0,0.88,29.6,0.18,6.0,0.17,6.0,0.14,31.6,0.13,23.0,0.12,29.6,0.23,0.46,0.31,7.0,0.39,50.0,0.41,10.7,0.42,10.7,0.05,0.05,0.094518,1776159241000
1776159243.079,243.079,0.77,0.46,0.69,7.0,0.61,50.0,0.59,10.7,0.58,10.7,0.82,6.0,0.83,6.0,0.86,31.6,0.87,23.0,0.88,29.6,0.18,6.0,0.17,6.0,0.14,31.6,0.13,23.0,0.12,29.6,0.23,0.46,0.31,7.0,0.39,50.0,0.41,10.7,0.42,10.7,0.05,0.05,0.094517,1776159242000
1776159243.827,243.827,0.79,7.32,0.62,11.0,0.61,60.9,0.6,10.8,0.59,10.7,0.8,5.0,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.18,6.0,0.17,6.0,0.14,31.6,0.13,23.0,0.12,29.6,0.23,0.46,0.31,7.0,0.39,50.0,0.41,10.7,0.42,10.7,0.01,0.05,0.094517,1776159242000
1776159244.212,244.212,0.79,7.32,0.62,11.0,0.61,60.9,0.6,10.8,0.59,10.7,0.8,5.0,0.81,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.2,5.0,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.21,7.32,0.38,11.0,0.39,60.9,0.4,10.8,0.41,10.7,0.01,0.01,0.09451,1776159243000
1776159244.413,244.413,0.79,7.32,0.6,10.8,0.59,10.7,0.58,10.7,0.57,10.6,0.8,1.79,0.81,50.0,0.84,19.3,0.85,30.39,0.86,21.6,0.2,5.0,0.19,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.21,7.32,0.38,11.0,0.39,60.9,0.4,10.8,0.41,10.7,0.01,0.01,0.09451,1776159243000
1776159245.479,245.479,0.79,7.32,0.6,10.8,0.59,10.7,0.58,10.7,0.57,10.6,0.8,1.79,0.81,50.0,0.84,19.3,0.85,30.39,0.86,21.6,0.2,1.79,0.19,50.0,0.16,19.3,0.15,30.39,0.14,21.6,0.21,7.32,0.4,10.8,0.41,10.7,0.42,10.7,0.43,10.6,0.01,0.01,0.094508,1776159244000
1776159245.952,245.952,0.79,7.32,0.6,10.8,0.59,10.7,0.58,10.7,0.57,10.6,0.8,1.79,0.81,50.0,0.84,19.3,0.85,30.39,0.86,21.6,0.2,1.79,0.19,50.0,0.16,19.3,0.15,30.39,0.14,21.6,0.21,7.32,0.4,10.8,0.41,10.7,0.42,10.7,0.43,10.6,0.01,0.01,0.094508,1776159245000
1776159247.097,247.097,0.79,7.32,0.6,10.8,0.59,10.7,0.58,10.7,0.57,10.6,0.8,1.79,0.81,50.0,0.84,19.3,0.85,30.39,0.86,21.6,0.2,1.79,0.19,50.0,0.16,19.3,0.15,30.39,0.14,21.6,0.21,7.32,0.4,10.8,0.41,10.7,0.42,10.7,0.43,10.6,0.01,0.01,0.0945,1776159246000
1776159248.152,248.152,0.79,7.32,0.6,10.8,0.59,10.7,0.58,10.7,0.57,10.6,0.8,1.79,0.81,50.0,0.84,19.3,0.85,30.39,0.86,21.6,0.2,1.79,0.19,50.0,0.16,19.3,0.15,30.39,0.14,21.6,0.21,7.32,0.4,10.8,0.41,10.7,0.42,10.7,0.43,10.6,0.01,0.01,0.094495,1776159247000
1776159249.022,249.022,0.48,20.3,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.71,42.68,0.8,21.2,0.81,66.89,0.82,27.6,0.83,18.39,0.2,1.79,0.19,50.0,0.16,19.3,0.15,30.39,0.14,21.6,0.21,7.32,0.4,10.8,0.41,10.7,0.42,10.7,0.43,10.6,0.23,0.01,0.094495,1776159247000
1776159249.304,249.304,0.48,20.3,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.71,35.08,0.8,21.2,0.81,66.89,0.82,17.6,0.83,18.39,0.29,35.08,0.2,21.2,0.19,66.89,0.18,17.6,0.17,18.39,0.52,20.3,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.23,0.23,0.094491,1776159248000
1776159250.396,250.396,0.48,20.3,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.71,35.08,0.8,21.2,0.81,66.89,0.82,17.6,0.83,18.39,0.29,35.08,0.2,21.2,0.19,66.89,0.18,17.6,0.17,18.39,0.52,20.3,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.23,0.23,0.094487,1776159249000
1776159250.952,250.952,0.48,6.13,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.61,50.0,0.71,35.08,0.77,24.7,0.78,15.2,0.79,15.7,0.39,50.0,0.29,35.08,0.27,5.0,0.23,10.0,0.22,15.2,0.52,8.06,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.13,0.13,0.094487,1776159249000
1776159251.343,251.343,0.48,6.13,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.61,50.0,0.71,35.08,0.77,24.7,0.78,15.2,0.79,15.7,0.39,50.0,0.29,35.08,0.23,24.7,0.22,15.2,0.21,15.7,0.52,6.13,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.13,0.13,0.094477,1776159250000
1776159252.367,252.367,0.61,50.0,0.51,50.0,0.5,10.0,0.48,6.13,0.46,10.0,0.78,11.39,0.79,15.7,0.8,21.2,0.81,16.89,0.82,17.6,0.39,50.0,0.29,35.08,0.23,24.7,0.22,15.2,0.21,15.7,0.52,6.13,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.17,0.13,0.094477,1776159250000
1776159253.96,253.96,0.61,50.0,0.51,50.0,0.5,10.0,0.48,6.13,0.46,10.0,0.78,11.39,0.79,15.7,0.8,21.2,0.81,16.89,0.82,17.6,0.22,11.39,0.21,15.7,0.2,21.2,0.19,16.89,0.18,17.6,0.39,50.0,0.49,50.0,0.5,10.0,0.52,6.13,0.54,10.0,0.17,0.17,0.094469,1776159252000
1776159254.932,254.932,0.61,50.0,0.51,50.0,0.5,10.0,0.48,6.13,0.46,10.0,0.78,11.39,0.79,15.7,0.8,21.2,0.81,16.89,0.82,17.6,0.22,11.39,0.21,15.7,0.2,21.2,0.19,16.89,0.18,17.6,0.39,50.0,0.49,50.0,0.5,10.0,0.52,6.13,0.54,10.0,0.17,0.17,0.094491,1776159253000
1776159255.541,255.541,0.61,50.0,0.51,50.0,0.5,10.0,0.48,6.13,0.46,10.0,0.78,11.39,0.79,15.7,0.8,21.2,0.81,16.89,0.82,17.6,0.22,11.39,0.21,15.7,0.2,21.2,0.19,16.89,0.18,17.6,0.39,50.0,0.49,50.0,0.5,10.0,0.52,6.13,0.54,10.0,0.17,0.17,0.094492,1776159254000
1776159256.366,256.366,0.61,50.0,0.51,50.0,0.5,10.0,0.48,6.13,0.46,10.0,0.78,11.39,0.79,15.7,0.8,21.2,0.81,16.89,0.82,17.6,0.22,11.39,0.21,15.7,0.2,21.2,0.19,16.89,0.18,17.6,0.39,50.0,0.49,50.0,0.5,10.0,0.52,6.13,0.54,10.0,0.17,0.17,0.094492,1776159255000
1776159257.011,257.011,0.62,5.0,0.61,55.0,0.6,5.0,0.59,5.0,0.58,5.0,0.81,9.49,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.29,2.23,0.2,21.2,0.19,66.89,0.18,17.6,0.17,18.39,0.49,60.4,0.5,10.4,0.51,20.4,0.52,16.53,0.53,10.4,0.19,0.2,0.094492,1776159255000
1776159257.809,257.809,0.62,5.0,0.61,55.0,0.6,5.0,0.59,5.0,0.58,5.0,0.81,9.49,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,9.49,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.38,5.0,0.39,55.0,0.4,5.0,0.41,5.0,0.42,5.0,0.19,0.19,0.094489,1776159256000
1776159258.5,258.5,0.62,5.0,0.61,55.0,0.6,5.0,0.59,5.0,0.58,5.0,0.81,9.49,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,9.49,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.38,5.0,0.39,55.0,0.4,5.0,0.41,5.0,0.42,5.0,0.19,0.19,0.094488,1776159257000
1776159259.171,259.171,0.62,5.0,0.61,55.0,0.6,5.0,0.59,5.0,0.58,5.0,0.81,9.49,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,9.49,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.38,5.0,0.39,55.0,0.4,5.0,0.41,5.0,0.42,5.0,0.19,0.19,0.094489,1776159258000
1776159260.398,260.398,0.62,5.0,0.61,55.0,0.6,5.0,0.59,5.0,0.58,5.0,0.81,9.49,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,9.49,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.38,5.0,0.39,55.0,0.4,5.0,0.41,5.0,0.42,5.0,0.19,0.19,0.094488,1776159259000
1776159261.012,261.012,0.62,5.0,0.61,55.0,0.6,5.0,0.59,5.0,0.58,5.0,0.81,9.49,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,9.49,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.38,5.0,0.39,55.0,0.4,5.0,0.41,5.0,0.42,5.0,0.19,0.19,0.094488,1776159260000
1776159262.44,262.44,0.62,5.0,0.61,55.0,0.6,5.0,0.59,5.0,0.58,5.0,0.81,9.49,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,9.49,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.38,5.0,0.39,55.0,0.4,5.0,0.41,5.0,0.42,5.0,0.19,0.19,0.094488,1776159261000
1776159262.796,262.796,0.64,5.0,0.63,11.2,0.62,11.0,0.61,68.9,0.6,10.8,0.82,5.4,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.19,9.49,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.38,5.0,0.39,55.0,0.4,5.0,0.41,5.0,0.42,5.0,0.18,0.19,0.094488,1776159261000
1776159263.055,263.055,0.64,5.0,0.63,11.2,0.62,11.0,0.61,68.9,0.6,10.8,0.82,5.4,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.18,5.4,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.36,5.0,0.37,11.2,0.38,11.0,0.39,68.9,0.4,10.8,0.18,0.18,0.094488,1776159262000
1776159264.238,264.238,0.65,11.4,0.64,11.3,0.63,11.2,0.62,19.0,0.61,10.9,0.73,3.08,0.74,5.0,0.75,5.0,0.81,50.0,0.82,5.4,0.18,5.4,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.36,5.0,0.37,11.2,0.38,11.0,0.39,68.9,0.4,10.8,0.08,0.18,0.094488,1776159262000
1776159264.655,264.655,0.65,11.4,0.64,11.3,0.63,11.2,0.62,19.0,0.61,10.9,0.73,3.08,0.74,5.0,0.75,5.0,0.81,50.0,0.82,5.4,0.27,3.08,0.26,5.0,0.25,5.0,0.19,50.0,0.18,5.4,0.35,11.4,0.36,11.3,0.37,11.2,0.38,19.0,0.39,10.9,0.08,0.08,0.094488,1776159263000
1776159265.191,265.191,0.65,11.4,0.64,11.3,0.63,11.2,0.62,19.0,0.61,10.9,0.73,3.08,0.74,5.0,0.75,5.0,0.81,50.0,0.82,5.4,0.27,3.08,0.26,5.0,0.25,5.0,0.19,50.0,0.18,5.4,0.35,11.4,0.36,11.3,0.37,11.2,0.38,19.0,0.39,10.9,0.08,0.08,0.094488,1776159264000
1776159266.492,266.492,0.65,11.4,0.64,11.3,0.63,11.2,0.62,19.0,0.61,10.9,0.73,3.08,0.74,5.0,0.75,5.0,0.81,50.0,0.82,5.4,0.27,3.08,0.26,5.0,0.25,5.0,0.19,50.0,0.18,5.4,0.35,11.4,0.36,11.3,0.37,11.2,0.38,19.0,0.39,10.9,0.08,0.08,0.094487,1776159265000
1776159267.365,267.365,0.65,11.4,0.64,11.3,0.63,11.2,0.62,19.0,0.61,10.9,0.73,3.08,0.74,5.0,0.75,5.0,0.81,50.0,0.82,5.4,0.27,3.08,0.26,5.0,0.25,5.0,0.19,50.0,0.18,5.4,0.35,11.4,0.36,11.3,0.37,11.2,0.38,19.0,0.39,10.9,0.08,0.08,0.094487,1776159266000
1776159268.065,268.065,0.65,11.4,0.64,11.3,0.63,11.2,0.62,19.0,0.61,10.9,0.73,3.08,0.74,5.0,0.75,5.0,0.81,50.0,0.82,5.4,0.27,3.08,0.26,5.0,0.25,5.0,0.19,50.0,0.18,5.4,0.35,11.4,0.36,11.3,0.37,11.2,0.38,19.0,0.39,10.9,0.08,0.08,0.094487,1776159267000
1776159269.561,269.561,0.65,11.4,0.64,11.3,0.63,11.2,0.62,19.0,0.61,10.9,0.73,3.08,0.74,5.0,0.75,5.0,0.81,50.0,0.82,5.4,0.27,3.08,0.26,5.0,0.25,5.0,0.19,50.0,0.18,5.4,0.35,11.4,0.36,11.3,0.37,11.2,0.38,19.0,0.39,10.9,0.08,0.08,0.094488,1776159268000
1776159270.198,270.198,0.65,11.4,0.64,11.3,0.63,11.2,0.62,19.0,0.61,10.9,0.73,3.08,0.74,5.0,0.75,5.0,0.81,50.0,0.82,5.4,0.27,3.08,0.26,5.0,0.25,5.0,0.19,50.0,0.18,5.4,0.35,11.4,0.36,11.3,0.37,11.2,0.38,19.0,0.39,10.9,0.08,0.08,0.094488,1776159269000
1776159271.744,271.744,0.65,11.4,0.64,11.3,0.63,11.2,0.62,19.0,0.61,10.9,0.73,3.08,0.74,5.0,0.75,5.0,0.81,50.0,0.82,5.4,0.27,3.08,0.26,5.0,0.25,5.0,0.19,50.0,0.18,5.4,0.35,11.4,0.36,11.3,0.37,11.2,0.38,19.0,0.39,10.9,0.08,0.08,0.094489,1776159270000
1776159272.419,272.419,0.65,11.4,0.64,11.3,0.63,11.2,0.62,19.0,0.61,10.9,0.73,3.08,0.74,5.0,0.75,5.0,0.81,50.0,0.82,5.4,0.27,3.08,0.26,5.0,0.25,5.0,0.19,50.0,0.18,5.4,0.35,11.4,0.36,11.3,0.37,11.2,0.38,19.0,0.39,10.9,0.08,0.08,0.094489,1776159271000
1776159273.206,273.206,0.65,11.4,0.64,11.3,0.63,11.2,0.62,19.0,0.61,10.9,0.73,3.08,0.74,5.0,0.75,5.0,0.81,50.0,0.82,5.4,0.27,3.08,0.26,5.0,0.25,5.0,0.19,50.0,0.18,5.4,0.35,11.4,0.36,11.3,0.37,11.2,0.38,19.0,0.39,10.9,0.08,0.08,0.094488,1776159272000
