timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776172177.065,277.065,0.62,16.87,0.61,58.67,0.56,8.0,0.51,50.0,0.47,23.33,0.91,53.1,0.96,130.0,0.98,115.0,0.99,1371.09,,,0.29,44.0,0.19,35.11,0.18,6.0,0.09,55.0,0.08,35.29,0.39,8.67,0.4,10.8,0.41,10.7,0.42,10.7,0.43,10.6,0.29,0.1,0.094314,1776172175000
1776172178.685,278.685,0.62,16.87,0.61,58.67,0.56,8.0,0.51,50.0,0.47,23.33,0.91,53.1,0.96,130.0,0.98,115.0,0.99,1371.09,,,0.09,53.1,0.04,130.0,0.02,115.0,0.01,1371.09,,,0.38,16.87,0.39,58.67,0.44,8.0,0.49,50.0,0.53,23.33,0.29,0.29,0.094315,1776172177000
1776172179.38,279.38,0.62,16.87,0.61,58.67,0.56,8.0,0.51,50.0,0.47,23.33,0.91,53.1,0.96,130.0,0.98,115.0,0.99,1371.09,,,0.09,53.1,0.04,130.0,0.02,115.0,0.01,1371.09,,,0.38,16.87,0.39,58.67,0.44,8.0,0.49,50.0,0.53,23.33,0.29,0.29,0.094315,1776172178000
1776172180.106,280.106,0.62,16.87,0.61,58.67,0.56,8.0,0.51,50.0,0.47,23.33,0.91,53.1,0.96,130.0,0.98,115.0,0.99,1371.09,,,0.09,53.1,0.04,130.0,0.02,115.0,0.01,1371.09,,,0.38,16.87,0.39,58.67,0.44,8.0,0.49,50.0,0.53,23.33,0.29,0.29,0.094315,1776172179000
1776172181.486,281.486,0.61,58.67,0.58,8.0,0.51,50.0,0.47,23.33,0.44,10.0,0.91,41.6,0.96,5.0,0.97,166.0,0.98,15.0,0.99,1471.09,0.09,53.1,0.04,130.0,0.02,115.0,0.01,1371.09,,,0.38,16.87,0.39,58.67,0.44,8.0,0.49,50.0,0.53,23.33,0.3,0.29,0.094315,1776172179000
1776172182.615,282.615,0.61,58.67,0.58,8.0,0.51,50.0,0.47,23.33,0.44,10.0,0.91,41.6,0.96,5.0,0.97,166.0,0.98,15.0,0.99,1471.09,0.09,41.6,0.04,5.0,0.03,166.0,0.02,15.0,0.01,1471.09,0.39,58.67,0.42,8.0,0.49,50.0,0.53,23.33,0.56,10.0,0.3,0.3,0.094315,1776172181000
1776172183.199,283.199,0.61,58.67,0.58,8.0,0.51,50.0,0.47,23.33,0.44,10.0,0.91,41.6,0.96,5.0,0.97,166.0,0.98,15.0,0.99,1471.09,0.09,41.6,0.04,5.0,0.03,166.0,0.02,15.0,0.01,1471.09,0.39,58.67,0.42,8.0,0.49,50.0,0.53,23.33,0.56,10.0,0.3,0.3,0.094315,1776172182000
1776172184.275,284.275,0.61,58.67,0.58,8.0,0.51,50.0,0.47,23.33,0.44,10.0,0.91,41.6,0.96,5.0,0.97,166.0,0.98,15.0,0.99,1471.09,0.09,41.6,0.04,5.0,0.03,166.0,0.02,15.0,0.01,1471.09,0.39,58.67,0.42,8.0,0.49,50.0,0.53,23.33,0.56,10.0,0.3,0.3,0.094315,1776172183000
1776172185.378,285.378,0.61,58.67,0.58,8.0,0.51,50.0,0.47,23.33,0.44,10.0,0.91,41.6,0.96,5.0,0.97,166.0,0.98,15.0,0.99,1471.09,0.09,41.6,0.04,5.0,0.03,166.0,0.02,15.0,0.01,1471.09,0.39,58.67,0.42,8.0,0.49,50.0,0.53,23.33,0.56,10.0,0.3,0.3,0.094315,1776172184000
1776172186.43,286.43,0.61,58.67,0.58,8.0,0.51,50.0,0.47,23.33,0.44,10.0,0.91,41.6,0.96,5.0,0.97,166.0,0.98,15.0,0.99,1471.09,0.09,41.6,0.04,5.0,0.03,166.0,0.02,15.0,0.01,1471.09,0.39,58.67,0.42,8.0,0.49,50.0,0.53,23.33,0.56,10.0,0.3,0.3,0.094316,1776172185000
1776172186.992,286.992,0.61,58.67,0.58,8.0,0.51,50.0,0.47,23.33,0.44,10.0,0.91,41.6,0.96,5.0,0.97,166.0,0.98,15.0,0.99,1471.09,0.09,41.6,0.04,5.0,0.03,166.0,0.02,15.0,0.01,1471.09,0.39,58.67,0.42,8.0,0.49,50.0,0.53,23.33,0.56,10.0,0.3,0.3,0.094318,1776172186000
1776172187.223,287.223,0.72,14.82,0.71,76.0,0.65,7.0,0.61,58.67,0.51,50.0,0.99,360.53,,,,,,,,,0.09,41.6,0.04,5.0,0.03,166.0,0.02,15.0,0.01,1471.09,0.39,58.67,0.42,8.0,0.49,50.0,0.53,23.33,0.56,10.0,0.27,0.3,0.094318,1776172186000
1776172188.017,288.017,0.72,14.82,0.71,76.0,0.65,7.0,0.61,58.67,0.51,50.0,0.99,360.53,,,,,,,,,0.01,360.53,,,,,,,,,0.28,14.82,0.29,76.0,0.35,7.0,0.39,58.67,0.49,50.0,0.27,0.27,0.094319,1776172187000
1776172189.048,289.048,0.72,14.82,0.71,76.0,0.65,7.0,0.61,58.67,0.51,50.0,0.99,360.53,,,,,,,,,0.01,360.53,,,,,,,,,0.28,14.82,0.29,76.0,0.35,7.0,0.39,58.67,0.49,50.0,0.27,0.27,0.094318,1776172188000
1776172189.975,289.975,0.72,14.82,0.71,76.0,0.65,7.0,0.61,58.67,0.51,50.0,0.99,360.53,,,,,,,,,0.01,360.53,,,,,,,,,0.28,14.82,0.29,76.0,0.35,7.0,0.39,58.67,0.49,50.0,0.27,0.27,0.094328,1776172189000
1776172190.96,290.96,0.72,14.82,0.71,76.0,0.65,7.0,0.61,58.67,0.51,50.0,0.99,360.53,,,,,,,,,0.01,360.53,,,,,,,,,0.28,14.82,0.29,76.0,0.35,7.0,0.39,58.67,0.49,50.0,0.27,0.27,0.09433,1776172190000
1776172192.004,292.004,0.72,14.82,0.71,76.0,0.65,7.0,0.61,58.67,0.51,50.0,0.99,360.53,,,,,,,,,0.01,360.53,,,,,,,,,0.28,14.82,0.29,76.0,0.35,7.0,0.39,58.67,0.49,50.0,0.27,0.27,0.094334,1776172191000
1776172192.241,292.241,0.88,5.0,0.81,50.0,0.72,14.82,0.71,60.0,0.61,58.67,0.91,9.72,0.99,260.53,,,,,,,0.01,360.53,,,,,,,,,0.28,14.82,0.29,76.0,0.35,7.0,0.39,58.67,0.49,50.0,0.03,0.27,0.094334,1776172191000
1776172192.536,292.536,0.88,5.0,0.81,50.0,0.72,14.82,0.71,50.0,0.64,10.0,0.99,168.45,,,,,,,,,0.09,9.72,0.01,260.53,,,,,,,0.12,5.0,0.19,50.0,0.28,14.82,0.29,60.0,0.39,58.67,0.11,0.03,0.094334,1776172191000
1776172193.098,293.098,0.88,5.0,0.81,50.0,0.72,14.82,0.71,50.0,0.64,10.0,0.99,168.45,,,,,,,,,0.01,168.45,,,,,,,,,0.12,5.0,0.19,50.0,0.28,14.82,0.29,50.0,0.36,10.0,0.11,0.11,0.094335,1776172192000
1776172193.331,293.331,0.88,5.0,0.81,50.0,0.72,14.82,0.71,50.0,0.62,10.0,0.99,163.4,,,,,,,,,0.01,168.45,,,,,,,,,0.12,5.0,0.19,50.0,0.28,14.82,0.29,50.0,0.36,10.0,0.11,0.11,0.094335,1776172192000
1776172193.753,293.753,0.73,6.0,0.72,14.82,0.71,50.0,0.61,58.67,0.51,50.0,0.99,143.19,,,,,,,,,0.01,163.4,,,,,,,,,0.12,5.0,0.19,50.0,0.28,14.82,0.29,50.0,0.38,10.0,0.26,0.11,0.094335,1776172192000
1776172193.996,293.996,0.73,6.0,0.72,14.82,0.71,50.0,0.61,58.67,0.51,50.0,0.99,143.19,,,,,,,,,0.01,143.19,,,,,,,,,0.27,6.0,0.28,14.82,0.29,50.0,0.39,58.67,0.49,50.0,0.26,0.26,0.094335,1776172193000
1776172194.999,294.999,0.73,6.0,0.72,14.82,0.71,50.0,0.61,58.67,0.51,50.0,0.99,143.19,,,,,,,,,0.01,143.19,,,,,,,,,0.27,6.0,0.28,14.82,0.29,50.0,0.39,58.67,0.49,50.0,0.26,0.26,0.094328,1776172194000
1776172195.497,295.497,0.88,5.0,0.81,50.0,0.72,14.82,0.71,50.0,0.61,58.67,0.99,59.94,,,,,,,,,0.01,143.19,,,,,,,,,0.27,6.0,0.28,14.82,0.29,50.0,0.39,58.67,0.49,50.0,0.11,0.26,0.094328,1776172194000
1776172196.12,296.12,0.88,5.0,0.81,50.0,0.72,14.82,0.71,50.0,0.61,58.67,0.99,59.94,,,,,,,,,0.01,59.94,,,,,,,,,0.12,5.0,0.19,50.0,0.28,14.82,0.29,50.0,0.39,58.67,0.11,0.11,0.094323,1776172195000
1776172197.165,297.165,0.88,5.0,0.81,50.0,0.72,14.82,0.71,50.0,0.61,58.67,0.99,28.92,,,,,,,,,0.01,59.94,,,,,,,,,0.12,5.0,0.19,50.0,0.28,14.82,0.29,50.0,0.39,58.67,0.11,0.11,0.094323,1776172195000
1776172197.407,297.407,0.88,5.0,0.81,50.0,0.72,14.82,0.71,50.0,0.61,58.67,,,,,,,,,,,0.01,4.67,,,,,,,,,0.12,5.0,0.19,50.0,0.28,14.82,0.29,50.0,0.39,58.67,,0.11,0.094323,1776172195000
1776172198.122,298.122,0.88,5.0,0.81,50.0,0.72,14.82,0.71,50.0,0.61,58.67,,,,,,,,,,,,,,,,,,,,,0.12,5.0,0.19,50.0,0.28,14.82,0.29,50.0,0.39,58.67,,,0.094322,1776172197000
1776172198.987,298.987,0.99,213.78,0.88,5.0,0.81,50.0,0.72,14.82,0.71,50.0,,,,,,,,,,,,,,,,,,,,,0.12,5.0,0.19,50.0,0.28,14.82,0.29,50.0,0.39,58.67,,,0.094322,1776172197000
1776172199.431,299.431,0.99,213.78,0.88,5.0,0.81,50.0,0.72,14.82,0.71,50.0,,,,,,,,,,,,,,,,,,,,,0.01,213.78,0.12,5.0,0.19,50.0,0.28,14.82,0.29,50.0,,,0.094322,1776172198000
1776172199.971,299.971,0.99,213.78,0.88,5.0,0.81,50.0,0.72,14.82,0.71,50.0,,,,,,,,,,,,,,,,,,,,,0.01,213.78,0.12,5.0,0.19,50.0,0.28,14.82,0.29,50.0,,,0.094322,1776172199000
1776172201.25,301.25,0.99,213.78,0.88,5.0,0.81,50.0,0.72,14.82,0.71,50.0,,,,,,,,,,,,,,,,,,,,,0.01,213.78,0.12,5.0,0.19,50.0,0.28,14.82,0.29,50.0,,,0.094322,1776172200000
1776172202.496,302.496,0.99,213.78,0.88,5.0,0.81,50.0,0.72,14.82,0.71,50.0,,,,,,,,,,,,,,,,,,,,,0.01,213.78,0.12,5.0,0.19,50.0,0.28,14.82,0.29,50.0,,,0.094322,1776172201000

# RESULT,winner=Up,slug=doge-updown-5m-1776171900,ticks=318
