timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776169996.914,196.914,0.45,5.0,0.44,5.0,0.43,5.0,0.42,5.0,0.41,55.0,0.67,5.0,0.69,12.2,0.7,17.4,0.71,67.6,0.72,29.9,0.33,5.0,0.31,12.2,0.3,17.4,0.29,67.6,0.28,29.9,0.55,5.0,0.56,5.0,0.57,5.0,0.58,5.0,0.59,55.0,0.22,0.22,0.093988,1776169996000
1776169997.943,197.943,0.45,5.0,0.44,5.0,0.43,5.0,0.42,5.0,0.41,55.0,0.67,5.0,0.69,12.2,0.7,17.4,0.71,67.6,0.72,29.9,0.33,5.0,0.31,12.2,0.3,17.4,0.29,67.6,0.28,29.9,0.55,5.0,0.56,5.0,0.57,5.0,0.58,5.0,0.59,55.0,0.22,0.22,0.093987,1776169997000
1776169998.975,198.975,0.45,5.0,0.44,5.0,0.43,5.0,0.42,5.0,0.41,55.0,0.67,5.0,0.69,12.2,0.7,17.4,0.71,67.6,0.72,29.9,0.33,5.0,0.31,12.2,0.3,17.4,0.29,67.6,0.28,29.9,0.55,5.0,0.56,5.0,0.57,5.0,0.58,5.0,0.59,55.0,0.22,0.22,0.093987,1776169998000
1776169999.949,199.949,0.45,5.0,0.44,5.0,0.43,5.0,0.42,5.0,0.41,55.0,0.67,5.0,0.69,12.2,0.7,17.4,0.71,67.6,0.72,29.9,0.33,5.0,0.31,12.2,0.3,17.4,0.29,67.6,0.28,29.9,0.55,5.0,0.56,5.0,0.57,5.0,0.58,5.0,0.59,55.0,0.22,0.22,0.093987,1776169999000
1776170000.974,200.974,0.45,5.0,0.44,5.0,0.43,5.0,0.42,5.0,0.41,55.0,0.67,5.0,0.69,12.2,0.7,17.4,0.71,67.6,0.72,29.9,0.33,5.0,0.31,12.2,0.3,17.4,0.29,67.6,0.28,29.9,0.55,5.0,0.56,5.0,0.57,5.0,0.58,5.0,0.59,55.0,0.22,0.22,0.093975,1776170000000
1776170001.86,201.86,0.45,5.0,0.44,5.0,0.43,5.0,0.42,5.0,0.41,55.0,0.67,5.0,0.69,12.2,0.7,17.4,0.71,67.6,0.72,29.9,0.33,5.0,0.31,12.2,0.3,17.4,0.29,67.6,0.28,29.9,0.55,5.0,0.56,5.0,0.57,5.0,0.58,5.0,0.59,55.0,0.22,0.22,0.093987,1776170001000
1776170002.82,202.82,0.45,5.0,0.44,5.0,0.43,5.0,0.42,5.0,0.41,55.0,0.67,5.0,0.69,12.2,0.7,17.4,0.71,67.6,0.72,29.9,0.33,5.0,0.31,12.2,0.3,17.4,0.29,67.6,0.28,29.9,0.55,5.0,0.56,5.0,0.57,5.0,0.58,5.0,0.59,55.0,0.22,0.22,0.093987,1776170002000
1776170003.801,203.801,0.45,5.0,0.44,5.0,0.43,5.0,0.42,5.0,0.41,55.0,0.67,5.0,0.69,12.2,0.7,17.4,0.71,67.6,0.72,29.9,0.33,5.0,0.31,12.2,0.3,17.4,0.29,67.6,0.28,29.9,0.55,5.0,0.56,5.0,0.57,5.0,0.58,5.0,0.59,55.0,0.22,0.22,0.093987,1776170003000
1776170005.303,205.303,0.45,5.0,0.44,5.0,0.43,5.0,0.42,5.0,0.41,55.0,0.67,5.0,0.69,12.2,0.7,17.4,0.71,67.6,0.72,29.9,0.33,5.0,0.31,12.2,0.3,17.4,0.29,67.6,0.28,29.9,0.55,5.0,0.56,5.0,0.57,5.0,0.58,5.0,0.59,55.0,0.22,0.22,0.093987,1776170004000
1776170006.186,206.186,0.45,5.0,0.44,5.0,0.43,5.0,0.42,5.0,0.41,55.0,0.67,5.0,0.69,12.2,0.7,17.4,0.71,67.6,0.72,29.9,0.33,5.0,0.31,12.2,0.3,17.4,0.29,67.6,0.28,29.9,0.55,5.0,0.56,5.0,0.57,5.0,0.58,5.0,0.59,55.0,0.22,0.22,0.093988,1776170005000
1776170007.229,207.229,0.45,5.0,0.44,5.0,0.43,5.0,0.42,5.0,0.41,55.0,0.67,5.0,0.69,12.2,0.7,17.4,0.71,67.6,0.72,29.9,0.33,5.0,0.31,12.2,0.3,17.4,0.29,67.6,0.28,29.9,0.55,5.0,0.56,5.0,0.57,5.0,0.58,5.0,0.59,55.0,0.22,0.22,0.093988,1776170006000
1776170008.234,208.234,0.51,41.02,0.44,5.42,0.43,10.6,0.42,15.7,0.41,60.7,0.62,11.0,0.63,11.2,0.64,11.3,0.65,11.4,0.66,11.6,0.38,11.0,0.37,11.2,0.36,11.3,0.35,11.4,0.34,11.6,0.49,41.02,0.56,5.42,0.57,10.6,0.58,15.7,0.59,60.7,0.11,0.11,0.093987,1776170007000
1776170009.163,209.163,0.51,41.02,0.44,5.42,0.43,10.6,0.42,15.7,0.41,60.7,0.62,11.0,0.63,11.2,0.64,11.3,0.65,11.4,0.66,11.6,0.38,11.0,0.37,11.2,0.36,11.3,0.35,11.4,0.34,11.6,0.49,41.02,0.56,5.42,0.57,10.6,0.58,15.7,0.59,60.7,0.11,0.11,0.093989,1776170008000
1776170010.738,210.738,0.51,41.02,0.44,5.42,0.43,10.6,0.42,15.7,0.41,60.7,0.62,11.0,0.63,11.2,0.64,11.3,0.65,11.4,0.66,11.6,0.38,11.0,0.37,11.2,0.36,11.3,0.35,11.4,0.34,11.6,0.49,41.02,0.56,5.42,0.57,10.6,0.58,15.7,0.59,60.7,0.11,0.11,0.093999,1776170009000
1776170011.126,211.126,0.51,41.02,0.44,5.42,0.43,10.6,0.42,15.7,0.41,60.7,0.62,11.0,0.63,11.2,0.64,11.3,0.65,11.4,0.66,11.6,0.38,11.0,0.37,11.2,0.36,11.3,0.35,11.4,0.34,11.6,0.49,41.02,0.56,5.42,0.57,10.6,0.58,15.7,0.59,60.7,0.11,0.11,0.093993,1776170010000
1776170012.125,212.125,0.51,41.02,0.44,5.42,0.43,10.6,0.42,15.7,0.41,60.7,0.62,11.0,0.63,11.2,0.64,11.3,0.65,11.4,0.66,11.6,0.38,11.0,0.37,11.2,0.36,11.3,0.35,11.4,0.34,11.6,0.49,41.02,0.56,5.42,0.57,10.6,0.58,15.7,0.59,60.7,0.11,0.11,0.093981,1776170011000
1776170013.14,213.14,0.51,41.02,0.44,5.42,0.43,10.6,0.42,15.7,0.41,60.7,0.62,11.0,0.63,11.2,0.64,11.3,0.65,11.4,0.66,11.6,0.38,11.0,0.37,11.2,0.36,11.3,0.35,11.4,0.34,11.6,0.49,41.02,0.56,5.42,0.57,10.6,0.58,15.7,0.59,60.7,0.11,0.11,0.093984,1776170012000
1776170014.034,214.034,0.51,41.02,0.44,5.42,0.43,10.6,0.42,15.7,0.41,60.7,0.62,11.0,0.63,11.2,0.64,11.3,0.65,11.4,0.66,11.6,0.38,11.0,0.37,11.2,0.36,11.3,0.35,11.4,0.34,11.6,0.49,41.02,0.56,5.42,0.57,10.6,0.58,15.7,0.59,60.7,0.11,0.11,0.093978,1776170013000
1776170015.085,215.085,0.51,41.02,0.44,5.42,0.43,10.6,0.42,15.7,0.41,60.7,0.62,11.0,0.63,11.2,0.64,11.3,0.65,11.4,0.66,11.6,0.38,11.0,0.37,11.2,0.36,11.3,0.35,11.4,0.34,11.6,0.49,41.02,0.56,5.42,0.57,10.6,0.58,15.7,0.59,60.7,0.11,0.11,0.093981,1776170014000
1776170015.976,215.976,0.51,41.02,0.44,5.42,0.43,10.6,0.42,15.7,0.41,60.7,0.62,11.0,0.63,11.2,0.64,11.3,0.65,11.4,0.66,11.6,0.38,11.0,0.37,11.2,0.36,11.3,0.35,11.4,0.34,11.6,0.49,41.02,0.56,5.42,0.57,10.6,0.58,15.7,0.59,60.7,0.11,0.11,0.093981,1776170015000
1776170016.99,216.99,0.51,41.02,0.44,5.42,0.43,10.6,0.42,15.7,0.41,60.7,0.62,11.0,0.63,11.2,0.64,11.3,0.65,11.4,0.66,11.6,0.38,11.0,0.37,11.2,0.36,11.3,0.35,11.4,0.34,11.6,0.49,41.02,0.56,5.42,0.57,10.6,0.58,15.7,0.59,60.7,0.11,0.11,0.093981,1776170016000
1776170017.948,217.948,0.51,41.02,0.44,5.42,0.43,10.6,0.42,15.7,0.41,60.7,0.62,11.0,0.63,11.2,0.64,11.3,0.65,11.4,0.66,11.6,0.38,11.0,0.37,11.2,0.36,11.3,0.35,11.4,0.34,11.6,0.49,41.02,0.56,5.42,0.57,10.6,0.58,15.7,0.59,60.7,0.11,0.11,0.093981,1776170017000
1776170018.929,218.929,0.51,41.02,0.44,5.42,0.43,10.6,0.42,15.7,0.41,60.7,0.62,11.0,0.63,11.2,0.64,11.3,0.65,11.4,0.66,11.6,0.38,11.0,0.37,11.2,0.36,11.3,0.35,11.4,0.34,11.6,0.49,41.02,0.56,5.42,0.57,10.6,0.58,15.7,0.59,60.7,0.11,0.11,0.093981,1776170018000
1776170019.885,219.885,0.51,41.02,0.44,5.42,0.43,10.6,0.42,15.7,0.41,60.7,0.62,11.0,0.63,11.2,0.64,11.3,0.65,11.4,0.66,11.6,0.38,11.0,0.37,11.2,0.36,11.3,0.35,11.4,0.34,11.6,0.49,41.02,0.56,5.42,0.57,10.6,0.58,15.7,0.59,60.7,0.11,0.11,0.09398,1776170019000
1776170020.991,220.991,0.51,41.02,0.44,5.42,0.43,10.6,0.42,15.7,0.41,60.7,0.62,11.0,0.63,11.2,0.64,11.3,0.65,11.4,0.66,11.6,0.38,11.0,0.37,11.2,0.36,11.3,0.35,11.4,0.34,11.6,0.49,41.02,0.56,5.42,0.57,10.6,0.58,15.7,0.59,60.7,0.11,0.11,0.09398,1776170020000
1776170021.91,221.91,0.51,41.02,0.44,5.42,0.43,10.6,0.42,15.7,0.41,60.7,0.62,11.0,0.63,11.2,0.64,11.3,0.65,11.4,0.66,11.6,0.38,11.0,0.37,11.2,0.36,11.3,0.35,11.4,0.34,11.6,0.49,41.02,0.56,5.42,0.57,10.6,0.58,15.7,0.59,60.7,0.11,0.11,0.09398,1776170021000
1776170023.457,223.457,0.51,41.02,0.44,5.42,0.43,10.6,0.42,15.7,0.41,60.7,0.62,11.0,0.63,11.2,0.64,11.3,0.65,11.4,0.66,11.6,0.38,11.0,0.37,11.2,0.36,11.3,0.35,11.4,0.34,11.6,0.49,41.02,0.56,5.42,0.57,10.6,0.58,15.7,0.59,60.7,0.11,0.11,0.093982,1776170022000
1776170024.007,224.007,0.51,41.02,0.44,5.42,0.43,10.6,0.42,15.7,0.41,60.7,0.62,11.0,0.63,11.2,0.64,11.3,0.65,11.4,0.66,11.6,0.38,11.0,0.37,11.2,0.36,11.3,0.35,11.4,0.34,11.6,0.49,41.02,0.56,5.42,0.57,10.6,0.58,15.7,0.59,60.7,0.11,0.11,0.093988,1776170023000
1776170025.727,225.727,0.51,41.02,0.44,5.42,0.43,10.6,0.42,15.7,0.41,60.7,0.62,11.0,0.63,11.2,0.64,11.3,0.65,11.4,0.66,11.6,0.38,11.0,0.37,11.2,0.36,11.3,0.35,11.4,0.34,11.6,0.49,41.02,0.56,5.42,0.57,10.6,0.58,15.7,0.59,60.7,0.11,0.11,0.094005,1776170024000
1776170026.41,226.41,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.38,11.0,0.61,47.19,0.7,12.4,0.71,62.6,0.72,12.9,0.73,13.2,0.38,11.0,0.37,11.2,0.36,11.3,0.35,11.4,0.34,11.6,0.49,41.02,0.56,5.42,0.57,10.6,0.58,15.7,0.59,60.7,0.19,0.11,0.094005,1776170024000
1776170027.016,227.016,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.38,11.0,0.61,47.19,0.7,12.4,0.71,62.6,0.72,12.9,0.73,13.2,0.39,47.19,0.3,12.4,0.29,62.6,0.28,12.9,0.27,13.2,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.62,11.0,0.19,0.19,0.09401,1776170026000
1776170027.726,227.726,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,16.32,0.61,43.85,0.69,12.2,0.7,12.4,0.71,62.6,0.72,12.9,0.39,47.19,0.3,12.4,0.29,62.6,0.28,12.9,0.27,13.2,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.62,11.0,0.18,0.19,0.09401,1776170026000
1776170028.406,228.406,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,16.32,0.61,43.85,0.69,12.2,0.7,12.4,0.71,62.6,0.72,12.9,0.39,43.85,0.31,12.2,0.3,12.4,0.29,62.6,0.28,12.9,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,16.32,0.18,0.18,0.09399,1776170027000
1776170029.008,229.008,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,16.32,0.61,43.85,0.69,12.2,0.7,12.4,0.71,62.6,0.72,12.9,0.39,43.85,0.31,12.2,0.3,12.4,0.29,62.6,0.28,12.9,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,16.32,0.18,0.18,0.09399,1776170028000
1776170030.317,230.317,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,16.32,0.61,43.85,0.69,12.2,0.7,12.4,0.71,62.6,0.72,12.9,0.39,43.85,0.31,12.2,0.3,12.4,0.29,62.6,0.28,12.9,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,16.32,0.18,0.18,0.093989,1776170029000
1776170031.554,231.554,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,16.32,0.61,43.85,0.69,12.2,0.7,12.4,0.71,62.6,0.72,12.9,0.39,43.85,0.31,12.2,0.3,12.4,0.29,62.6,0.28,12.9,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,16.32,0.18,0.18,0.093994,1776170030000
1776170032.174,232.174,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,16.32,0.61,43.85,0.69,12.2,0.7,12.4,0.71,62.6,0.72,12.9,0.39,43.85,0.31,12.2,0.3,12.4,0.29,62.6,0.28,12.9,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,16.32,0.18,0.18,0.093997,1776170031000
1776170033.447,233.447,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,16.32,0.61,43.85,0.69,12.2,0.7,12.4,0.71,62.6,0.72,12.9,0.39,43.85,0.31,12.2,0.3,12.4,0.29,62.6,0.28,12.9,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,16.32,0.18,0.18,0.094001,1776170032000
1776170034.072,234.072,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,16.32,0.61,43.85,0.69,12.2,0.7,12.4,0.71,62.6,0.72,12.9,0.39,43.85,0.31,12.2,0.3,12.4,0.29,62.6,0.28,12.9,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,16.32,0.18,0.18,0.094001,1776170033000
1776170035.39,235.39,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,16.32,0.61,43.85,0.69,12.2,0.7,12.4,0.71,62.6,0.72,12.9,0.39,43.85,0.31,12.2,0.3,12.4,0.29,62.6,0.28,12.9,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,16.32,0.18,0.18,0.094003,1776170034000
1776170036.023,236.023,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,16.32,0.61,43.85,0.69,12.2,0.7,12.4,0.71,62.6,0.72,12.9,0.39,43.85,0.31,12.2,0.3,12.4,0.29,62.6,0.28,12.9,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,16.32,0.18,0.18,0.094003,1776170035000
1776170037.326,237.326,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,16.32,0.61,43.85,0.69,12.2,0.7,12.4,0.71,62.6,0.72,12.9,0.39,43.85,0.31,12.2,0.3,12.4,0.29,62.6,0.28,12.9,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,16.32,0.18,0.18,0.093998,1776170036000
1776170038.025,238.025,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,16.32,0.61,43.85,0.69,12.2,0.7,12.4,0.71,62.6,0.72,12.9,0.39,43.85,0.31,12.2,0.3,12.4,0.29,62.6,0.28,12.9,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,16.32,0.18,0.18,0.093998,1776170037000
1776170039.213,239.213,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,16.32,0.61,43.85,0.69,12.2,0.7,12.4,0.71,62.6,0.72,12.9,0.39,43.85,0.31,12.2,0.3,12.4,0.29,62.6,0.28,12.9,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,16.32,0.18,0.18,0.093998,1776170038000
1776170040.284,240.284,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,16.32,0.61,43.85,0.69,12.2,0.7,12.4,0.71,62.6,0.72,12.9,0.39,43.85,0.31,12.2,0.3,12.4,0.29,62.6,0.28,12.9,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,16.32,0.18,0.18,0.093998,1776170039000
1776170041.957,241.957,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,16.32,0.61,43.85,0.69,12.2,0.7,12.4,0.71,62.6,0.72,12.9,0.39,43.85,0.31,12.2,0.3,12.4,0.29,62.6,0.28,12.9,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,16.32,0.18,0.18,0.093998,1776170040000
1776170042.894,242.894,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,16.32,0.61,43.85,0.69,12.2,0.7,12.4,0.71,62.6,0.72,12.9,0.39,43.85,0.31,12.2,0.3,12.4,0.29,62.6,0.28,12.9,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,16.32,0.18,0.18,0.093999,1776170041000
1776170043.475,243.475,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,16.32,0.61,43.85,0.69,12.2,0.7,12.4,0.71,62.6,0.72,12.9,0.39,43.85,0.31,12.2,0.3,12.4,0.29,62.6,0.28,12.9,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,16.32,0.18,0.18,0.093997,1776170042000
1776170044.1,244.1,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,16.32,0.61,43.85,0.69,12.2,0.7,12.4,0.71,62.6,0.72,12.9,0.39,43.85,0.31,12.2,0.3,12.4,0.29,62.6,0.28,12.9,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,16.32,0.18,0.18,0.093997,1776170043000
1776170045.52,245.52,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,16.32,0.61,43.85,0.69,12.2,0.7,12.4,0.71,62.6,0.72,12.9,0.39,43.85,0.31,12.2,0.3,12.4,0.29,62.6,0.28,12.9,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,16.32,0.18,0.18,0.093997,1776170044000
1776170046.189,246.189,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,16.32,0.61,43.85,0.69,12.2,0.7,12.4,0.71,62.6,0.72,12.9,0.39,43.85,0.31,12.2,0.3,12.4,0.29,62.6,0.28,12.9,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,16.32,0.18,0.18,0.093998,1776170045000
1776170047.299,247.299,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,16.32,0.61,43.85,0.69,12.2,0.7,12.4,0.71,62.6,0.72,12.9,0.39,43.85,0.31,12.2,0.3,12.4,0.29,62.6,0.28,12.9,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,16.32,0.18,0.18,0.093998,1776170046000
1776170048.62,248.62,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,16.32,0.61,43.85,0.69,12.2,0.7,12.4,0.71,62.6,0.72,12.9,0.39,43.85,0.31,12.2,0.3,12.4,0.29,62.6,0.28,12.9,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,16.32,0.18,0.18,0.093999,1776170047000
1776170049.172,249.172,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,16.32,0.61,43.85,0.69,12.2,0.7,12.4,0.71,62.6,0.72,12.9,0.39,43.85,0.31,12.2,0.3,12.4,0.29,62.6,0.28,12.9,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,16.32,0.18,0.18,0.093998,1776170048000
1776170050.546,250.546,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,16.32,0.61,43.85,0.69,12.2,0.7,12.4,0.71,62.6,0.72,12.9,0.39,43.85,0.31,12.2,0.3,12.4,0.29,62.6,0.28,12.9,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,16.32,0.18,0.18,0.093998,1776170049000
1776170051.058,251.058,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,16.32,0.61,43.85,0.69,12.2,0.7,12.4,0.71,62.6,0.72,12.9,0.39,43.85,0.31,12.2,0.3,12.4,0.29,62.6,0.28,12.9,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,16.32,0.18,0.18,0.093998,1776170050000
1776170052.261,252.261,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,16.32,0.61,43.85,0.69,12.2,0.7,12.4,0.71,62.6,0.72,12.9,0.39,43.85,0.31,12.2,0.3,12.4,0.29,62.6,0.28,12.9,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,16.32,0.18,0.18,0.093998,1776170051000
1776170053.558,253.558,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,16.32,0.61,43.85,0.69,12.2,0.7,12.4,0.71,62.6,0.72,12.9,0.39,43.85,0.31,12.2,0.3,12.4,0.29,62.6,0.28,12.9,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,16.32,0.18,0.18,0.093998,1776170052000
1776170054.022,254.022,0.6,5.0,0.53,10.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,11.9,0.69,12.2,0.7,19.07,0.71,62.6,0.72,12.9,0.39,43.85,0.31,12.2,0.3,12.4,0.29,62.6,0.28,12.9,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,16.32,0.08,0.18,0.093998,1776170052000
1776170054.32,254.32,0.6,5.0,0.53,10.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,11.9,0.69,12.2,0.7,19.07,0.71,62.6,0.72,12.9,0.32,11.9,0.31,12.2,0.3,19.07,0.29,62.6,0.28,12.9,0.4,5.0,0.47,10.4,0.48,10.4,0.49,10.4,0.5,10.4,0.08,0.08,0.094003,1776170053000
1776170055.782,255.782,0.6,5.0,0.53,10.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,11.9,0.69,12.2,0.7,19.07,0.71,62.6,0.72,12.9,0.32,11.9,0.31,12.2,0.3,19.07,0.29,62.6,0.28,12.9,0.4,5.0,0.47,10.4,0.48,10.4,0.49,10.4,0.5,10.4,0.08,0.08,0.094002,1776170054000
1776170056.629,256.629,0.6,5.0,0.53,10.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,11.9,0.69,12.2,0.7,19.07,0.71,62.6,0.72,12.9,0.32,11.9,0.31,12.2,0.3,19.07,0.29,62.6,0.28,12.9,0.4,5.0,0.47,10.4,0.48,10.4,0.49,10.4,0.5,10.4,0.08,0.08,0.094002,1776170055000
1776170057.857,257.857,0.6,5.0,0.53,10.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,11.9,0.69,12.2,0.7,19.07,0.71,62.6,0.72,12.9,0.32,11.9,0.31,12.2,0.3,19.07,0.29,62.6,0.28,12.9,0.4,5.0,0.47,10.4,0.48,10.4,0.49,10.4,0.5,10.4,0.08,0.08,0.094003,1776170056000
1776170058.409,258.409,0.6,5.0,0.53,10.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,11.9,0.69,12.2,0.7,19.07,0.71,62.6,0.72,12.9,0.32,11.9,0.31,12.2,0.3,19.07,0.29,62.6,0.28,12.9,0.4,5.0,0.47,10.4,0.48,10.4,0.49,10.4,0.5,10.4,0.08,0.08,0.094003,1776170057000
1776170059.001,259.001,0.6,5.0,0.53,10.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,11.9,0.69,12.2,0.7,19.07,0.71,62.6,0.72,12.9,0.32,11.9,0.31,12.2,0.3,19.07,0.29,62.6,0.28,12.9,0.4,5.0,0.47,10.4,0.48,10.4,0.49,10.4,0.5,10.4,0.08,0.08,0.094003,1776170058000
1776170060.133,260.133,0.6,5.0,0.53,10.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,11.9,0.69,12.2,0.7,19.07,0.71,62.6,0.72,12.9,0.32,11.9,0.31,12.2,0.3,19.07,0.29,62.6,0.28,12.9,0.4,5.0,0.47,10.4,0.48,10.4,0.49,10.4,0.5,10.4,0.08,0.08,0.094004,1776170059000
1776170061.281,261.281,0.6,5.0,0.53,10.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,11.9,0.69,12.2,0.7,19.07,0.71,62.6,0.72,12.9,0.32,11.9,0.31,12.2,0.3,19.07,0.29,62.6,0.28,12.9,0.4,5.0,0.47,10.4,0.48,10.4,0.49,10.4,0.5,10.4,0.08,0.08,0.094004,1776170060000
1776170062.441,262.441,0.6,5.0,0.53,10.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,11.9,0.69,12.2,0.7,19.07,0.71,62.6,0.72,12.9,0.32,11.9,0.31,12.2,0.3,19.07,0.29,62.6,0.28,12.9,0.4,5.0,0.47,10.4,0.48,10.4,0.49,10.4,0.5,10.4,0.08,0.08,0.094003,1776170061000
1776170063.057,263.057,0.6,5.0,0.53,10.4,0.52,10.4,0.51,10.4,0.5,10.4,0.68,11.9,0.69,12.2,0.7,19.07,0.71,62.6,0.72,12.9,0.32,11.9,0.31,12.2,0.3,19.07,0.29,62.6,0.28,12.9,0.4,5.0,0.47,10.4,0.48,10.4,0.49,10.4,0.5,10.4,0.08,0.08,0.094003,1776170062000
1776170064.126,264.126,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.14,0.14,0.094002,1776170063000
1776170065.188,265.188,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.14,0.14,0.094,1776170064000
