timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776168209.21,209.21,0.45,15.5,0.44,10.6,0.43,10.6,0.42,15.7,0.41,10.7,0.61,50.0,0.62,5.0,0.63,24.2,0.64,11.3,0.65,26.4,0.39,50.0,0.38,5.0,0.37,24.2,0.36,11.3,0.35,26.4,0.55,15.5,0.56,10.6,0.57,10.6,0.58,15.7,0.59,10.7,0.16,0.16,0.094337,1776168208000
1776168210.642,210.642,0.45,10.5,0.44,10.6,0.43,10.6,0.42,10.7,0.41,10.7,0.61,33.6,0.62,11.0,0.63,11.2,0.64,11.3,0.65,11.4,0.39,50.0,0.38,5.0,0.37,24.2,0.36,11.3,0.35,26.4,0.55,15.5,0.56,10.6,0.57,10.6,0.58,15.7,0.59,10.7,0.16,0.16,0.094337,1776168208000
1776168211.478,211.478,0.45,10.5,0.44,10.6,0.43,10.6,0.42,10.7,0.41,10.7,0.61,33.6,0.62,11.0,0.63,11.2,0.64,11.3,0.65,11.4,0.39,33.6,0.38,11.0,0.37,11.2,0.36,11.3,0.35,11.4,0.55,10.5,0.56,10.6,0.57,10.6,0.58,10.7,0.59,10.7,0.16,0.16,0.094339,1776168210000
1776168212.217,212.217,0.45,10.5,0.44,10.6,0.43,10.6,0.42,10.7,0.41,10.7,0.61,33.6,0.62,11.0,0.63,11.2,0.64,11.3,0.65,11.4,0.39,33.6,0.38,11.0,0.37,11.2,0.36,11.3,0.35,11.4,0.55,10.5,0.56,10.6,0.57,10.6,0.58,10.7,0.59,10.7,0.16,0.16,0.094341,1776168211000
1776168213.967,213.967,0.45,10.5,0.44,10.6,0.43,10.6,0.42,10.7,0.41,10.7,0.61,33.6,0.62,11.0,0.63,11.2,0.64,11.3,0.65,11.4,0.39,33.6,0.38,11.0,0.37,11.2,0.36,11.3,0.35,11.4,0.55,10.5,0.56,10.6,0.57,10.6,0.58,10.7,0.59,10.7,0.16,0.16,0.09434,1776168212000
1776168214.563,214.563,0.45,10.5,0.44,10.6,0.43,10.6,0.42,10.7,0.41,10.7,0.61,33.6,0.62,11.0,0.63,11.2,0.64,11.3,0.65,11.4,0.39,33.6,0.38,11.0,0.37,11.2,0.36,11.3,0.35,11.4,0.55,10.5,0.56,10.6,0.57,10.6,0.58,10.7,0.59,10.7,0.16,0.16,0.09434,1776168213000
1776168215.046,215.046,0.45,10.5,0.44,10.6,0.43,10.6,0.42,10.7,0.41,10.7,0.61,33.6,0.62,11.0,0.63,11.2,0.64,11.3,0.65,11.4,0.39,33.6,0.38,11.0,0.37,11.2,0.36,11.3,0.35,11.4,0.55,10.5,0.56,10.6,0.57,10.6,0.58,10.7,0.59,10.7,0.16,0.16,0.09434,1776168214000
1776168216.112,216.112,0.45,10.5,0.44,10.6,0.43,10.6,0.42,10.7,0.41,10.7,0.61,33.6,0.62,11.0,0.63,11.2,0.64,11.3,0.65,11.4,0.39,33.6,0.38,11.0,0.37,11.2,0.36,11.3,0.35,11.4,0.55,10.5,0.56,10.6,0.57,10.6,0.58,10.7,0.59,10.7,0.16,0.16,0.094336,1776168215000
1776168217.271,217.271,0.45,10.5,0.44,10.6,0.43,10.6,0.42,10.7,0.41,10.7,0.61,33.6,0.62,11.0,0.63,11.2,0.64,11.3,0.65,11.4,0.39,33.6,0.38,11.0,0.37,11.2,0.36,11.3,0.35,11.4,0.55,10.5,0.56,10.6,0.57,10.6,0.58,10.7,0.59,10.7,0.16,0.16,0.094326,1776168216000
1776168218.353,218.353,0.45,10.5,0.44,10.6,0.43,10.6,0.42,10.7,0.41,10.7,0.61,33.6,0.62,11.0,0.63,11.2,0.64,11.3,0.65,11.4,0.39,33.6,0.38,11.0,0.37,11.2,0.36,11.3,0.35,11.4,0.55,10.5,0.56,10.6,0.57,10.6,0.58,10.7,0.59,10.7,0.16,0.16,0.094326,1776168217000
1776168219.411,219.411,0.45,10.5,0.44,10.6,0.43,10.6,0.42,10.7,0.41,10.7,0.61,33.6,0.62,11.0,0.63,11.2,0.64,11.3,0.65,11.4,0.39,33.6,0.38,11.0,0.37,11.2,0.36,11.3,0.35,11.4,0.55,10.5,0.56,10.6,0.57,10.6,0.58,10.7,0.59,10.7,0.16,0.16,0.094326,1776168218000
1776168220.474,220.474,0.45,10.5,0.44,10.6,0.43,10.6,0.42,10.7,0.41,10.7,0.61,33.6,0.62,11.0,0.63,11.2,0.64,11.3,0.65,11.4,0.39,33.6,0.38,11.0,0.37,11.2,0.36,11.3,0.35,11.4,0.55,10.5,0.56,10.6,0.57,10.6,0.58,10.7,0.59,10.7,0.16,0.16,0.094326,1776168219000
1776168220.879,220.879,0.45,10.5,0.44,10.6,0.43,10.6,0.42,10.7,0.41,10.7,0.61,33.6,0.62,11.0,0.63,11.2,0.64,11.3,0.65,11.4,0.39,33.6,0.38,11.0,0.37,11.2,0.36,11.3,0.35,11.4,0.55,10.5,0.56,10.6,0.57,10.6,0.58,10.7,0.59,10.7,0.16,0.16,0.094327,1776168220000
1776168222.003,222.003,0.45,10.5,0.44,10.6,0.43,10.6,0.42,10.7,0.41,10.7,0.61,33.6,0.62,11.0,0.63,11.2,0.64,11.3,0.65,11.4,0.39,33.6,0.38,11.0,0.37,11.2,0.36,11.3,0.35,11.4,0.55,10.5,0.56,10.6,0.57,10.6,0.58,10.7,0.59,10.7,0.16,0.16,0.094326,1776168221000
1776168223.011,223.011,0.45,10.5,0.44,10.6,0.43,10.6,0.42,10.7,0.41,10.7,0.61,33.6,0.62,11.0,0.63,11.2,0.64,11.3,0.65,11.4,0.39,33.6,0.38,11.0,0.37,11.2,0.36,11.3,0.35,11.4,0.55,10.5,0.56,10.6,0.57,10.6,0.58,10.7,0.59,10.7,0.16,0.16,0.094326,1776168222000
1776168224.087,224.087,0.45,10.5,0.44,10.6,0.43,10.6,0.42,10.7,0.41,10.7,0.61,33.6,0.62,11.0,0.63,11.2,0.64,11.3,0.65,11.4,0.39,33.6,0.38,11.0,0.37,11.2,0.36,11.3,0.35,11.4,0.55,10.5,0.56,10.6,0.57,10.6,0.58,10.7,0.59,10.7,0.16,0.16,0.094326,1776168223000
1776168225.129,225.129,0.45,10.5,0.44,10.6,0.43,10.6,0.42,10.7,0.41,10.7,0.61,33.6,0.62,11.0,0.63,11.2,0.64,11.3,0.65,11.4,0.39,33.6,0.38,11.0,0.37,11.2,0.36,11.3,0.35,11.4,0.55,10.5,0.56,10.6,0.57,10.6,0.58,10.7,0.59,10.7,0.16,0.16,0.094328,1776168224000
1776168225.831,225.831,0.28,0.91,0.27,5.0,0.26,18.5,0.25,13.9,0.24,14.3,0.42,5.0,0.49,9.0,0.5,10.4,0.51,60.4,0.52,10.4,0.39,33.6,0.38,11.0,0.37,11.2,0.36,11.3,0.35,11.4,0.55,10.5,0.56,10.6,0.57,10.6,0.58,10.7,0.59,10.7,0.14,0.16,0.094328,1776168224000
1776168226.259,226.259,0.28,0.91,0.27,5.0,0.26,18.5,0.25,13.9,0.24,14.3,0.42,5.0,0.49,9.0,0.5,10.4,0.51,60.4,0.52,10.4,0.58,5.0,0.51,9.0,0.5,10.4,0.49,60.4,0.48,10.4,0.72,0.91,0.73,5.0,0.74,18.5,0.75,13.9,0.76,14.3,0.14,0.14,0.094319,1776168225000
1776168228.154,228.154,0.28,0.91,0.27,5.0,0.26,18.5,0.25,13.9,0.24,14.3,0.42,5.0,0.49,9.0,0.5,10.4,0.51,60.4,0.52,10.4,0.58,5.0,0.51,9.0,0.5,10.4,0.49,60.4,0.48,10.4,0.72,0.91,0.73,5.0,0.74,18.5,0.75,13.9,0.76,14.3,0.14,0.14,0.094311,1776168227000
1776168229.293,229.293,0.28,0.91,0.27,5.0,0.26,18.5,0.25,13.9,0.24,14.3,0.42,5.0,0.49,9.0,0.5,10.4,0.51,60.4,0.52,10.4,0.58,5.0,0.51,9.0,0.5,10.4,0.49,60.4,0.48,10.4,0.72,0.91,0.73,5.0,0.74,18.5,0.75,13.9,0.76,14.3,0.14,0.14,0.094311,1776168228000
1776168230.214,230.214,0.26,10.84,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,5.0,0.51,9.0,0.5,10.4,0.49,60.4,0.48,10.4,0.72,0.91,0.73,5.0,0.74,18.5,0.75,13.9,0.76,14.3,0.16,0.14,0.094311,1776168228000
1776168230.979,230.979,0.26,10.84,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.74,10.84,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.16,0.16,0.094312,1776168230000
1776168232.1,232.1,0.26,10.84,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.74,10.84,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.16,0.16,0.094312,1776168231000
1776168233.309,233.309,0.26,10.84,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.74,10.84,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.16,0.16,0.094327,1776168232000
1776168234.533,234.533,0.26,10.84,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.74,10.84,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.16,0.16,0.094334,1776168233000
1776168235.06,235.06,0.26,10.84,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.74,10.84,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.16,0.16,0.094343,1776168234000
1776168236.297,236.297,0.26,10.84,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.74,10.84,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.16,0.16,0.094347,1776168235000
1776168237.541,237.541,0.26,10.84,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.74,10.84,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.16,0.16,0.094347,1776168236000
1776168238.159,238.159,0.26,10.84,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.74,10.84,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.16,0.16,0.094346,1776168237000
1776168239.427,239.427,0.26,10.84,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.74,10.84,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.16,0.16,0.094346,1776168238000
1776168240.037,240.037,0.26,10.84,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.74,10.84,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.16,0.16,0.094345,1776168239000
1776168241.155,241.155,0.26,10.84,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.74,10.84,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.16,0.16,0.094345,1776168240000
1776168242.399,242.399,0.26,10.84,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.74,10.84,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.16,0.16,0.094346,1776168241000
1776168243.424,243.424,0.26,10.84,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.74,10.84,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.16,0.16,0.094346,1776168242000
1776168244.202,244.202,0.26,10.84,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.74,10.84,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.16,0.16,0.094348,1776168243000
1776168245.42,245.42,0.26,10.84,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.74,10.84,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.16,0.16,0.094347,1776168244000
1776168245.968,245.968,0.26,10.84,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.74,10.84,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.16,0.16,0.094347,1776168245000
1776168247.136,247.136,0.26,10.84,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.46,10.5,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.74,10.84,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.16,0.16,0.094348,1776168246000
1776168248.038,248.038,0.5,8.04,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.67,11.8,0.68,11.9,0.69,12.2,0.7,9.57,0.71,62.6,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.54,10.5,0.74,10.84,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.17,0.16,0.094348,1776168246000
1776168248.576,248.576,0.5,8.04,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.67,11.8,0.68,11.9,0.69,12.2,0.7,9.57,0.71,62.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,9.57,0.29,62.6,0.5,8.04,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.17,0.17,0.09435,1776168247000
1776168249.148,249.148,0.5,8.04,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.67,11.8,0.68,11.9,0.69,12.2,0.7,9.57,0.71,62.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,9.57,0.29,62.6,0.5,8.04,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.17,0.17,0.094354,1776168248000
1776168250.315,250.315,0.5,8.04,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.67,11.8,0.68,11.9,0.69,12.2,0.7,9.57,0.71,62.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,9.57,0.29,62.6,0.5,8.04,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.17,0.17,0.094354,1776168249000
1776168250.994,250.994,0.5,8.04,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.67,11.8,0.68,11.9,0.69,12.2,0.7,9.57,0.71,62.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,9.57,0.29,62.6,0.5,8.04,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.17,0.17,0.094352,1776168250000
1776168252.407,252.407,0.5,8.04,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.67,11.8,0.68,11.9,0.69,12.2,0.7,9.57,0.71,62.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,9.57,0.29,62.6,0.5,8.04,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.17,0.17,0.094351,1776168251000
1776168253.263,253.263,0.5,8.04,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.67,11.8,0.68,11.9,0.69,12.2,0.7,9.57,0.71,62.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,9.57,0.29,62.6,0.5,8.04,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.17,0.17,0.094351,1776168252000
1776168254.463,254.463,0.5,8.04,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.67,11.8,0.68,11.9,0.69,12.2,0.7,9.57,0.71,62.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,9.57,0.29,62.6,0.5,8.04,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.17,0.17,0.094349,1776168253000
1776168255.051,255.051,0.5,8.04,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.67,11.8,0.68,11.9,0.69,12.2,0.7,9.57,0.71,62.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,9.57,0.29,62.6,0.5,8.04,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.17,0.17,0.094349,1776168254000
1776168256.368,256.368,0.5,8.04,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.67,11.8,0.68,11.9,0.69,12.2,0.7,9.57,0.71,62.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,9.57,0.29,62.6,0.5,8.04,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.17,0.17,0.094349,1776168255000
1776168257.499,257.499,0.5,8.04,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.67,11.8,0.68,11.9,0.69,12.2,0.7,9.57,0.71,62.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,9.57,0.29,62.6,0.5,8.04,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.17,0.17,0.094349,1776168256000
1776168258.044,258.044,0.5,8.04,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.67,11.8,0.68,11.9,0.69,12.2,0.7,9.57,0.71,62.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,9.57,0.29,62.6,0.5,8.04,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.17,0.17,0.094349,1776168257000
1776168259.185,259.185,0.5,8.04,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.67,11.8,0.68,11.9,0.69,12.2,0.7,9.57,0.71,62.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,9.57,0.29,62.6,0.5,8.04,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.17,0.17,0.094349,1776168258000
1776168260.027,260.027,0.5,8.04,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.67,11.8,0.68,11.9,0.69,12.2,0.7,9.57,0.71,62.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,9.57,0.29,62.6,0.5,8.04,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.17,0.17,0.094349,1776168259000
1776168261.109,261.109,0.5,8.04,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.67,11.8,0.68,11.9,0.69,12.2,0.7,9.57,0.71,62.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,9.57,0.29,62.6,0.5,8.04,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.17,0.17,0.094352,1776168260000
1776168262.199,262.199,0.5,8.04,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.67,11.8,0.68,11.9,0.69,12.2,0.7,9.57,0.71,62.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,9.57,0.29,62.6,0.5,8.04,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.17,0.17,0.094352,1776168261000
1776168263.395,263.395,0.5,8.04,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.67,11.8,0.68,11.9,0.69,12.2,0.7,9.57,0.71,62.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,9.57,0.29,62.6,0.5,8.04,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.17,0.17,0.094353,1776168262000
1776168264.481,264.481,0.5,8.04,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.67,11.8,0.68,11.9,0.69,12.2,0.7,9.57,0.71,62.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,9.57,0.29,62.6,0.5,8.04,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.17,0.17,0.094351,1776168263000
1776168265.148,265.148,0.5,8.04,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.67,11.8,0.68,11.9,0.69,12.2,0.7,9.57,0.71,62.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,9.57,0.29,62.6,0.5,8.04,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.17,0.17,0.094351,1776168264000
1776168266.14,266.14,0.5,8.04,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.67,11.8,0.68,11.9,0.69,12.2,0.7,9.57,0.71,62.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,9.57,0.29,62.6,0.5,8.04,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.17,0.17,0.094351,1776168265000
1776168267.312,267.312,0.5,8.04,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.67,11.8,0.68,11.9,0.69,12.2,0.7,9.57,0.71,62.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,9.57,0.29,62.6,0.5,8.04,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.17,0.17,0.094351,1776168266000
1776168267.908,267.908,0.5,8.04,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.67,11.8,0.68,11.9,0.69,12.2,0.7,9.57,0.71,62.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,9.57,0.29,62.6,0.5,8.04,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.17,0.17,0.094351,1776168267000
1776168269.028,269.028,0.5,8.04,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.67,11.8,0.68,11.9,0.69,12.2,0.7,9.57,0.71,62.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,9.57,0.29,62.6,0.5,8.04,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.17,0.17,0.094351,1776168268000
1776168270.105,270.105,0.5,8.04,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.67,11.8,0.68,11.9,0.69,12.2,0.7,9.57,0.71,62.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,9.57,0.29,62.6,0.5,8.04,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.17,0.17,0.09435,1776168269000
1776168271.274,271.274,0.5,8.04,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.67,11.8,0.68,11.9,0.69,12.2,0.7,9.57,0.71,62.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,9.57,0.29,62.6,0.5,8.04,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.17,0.17,0.094349,1776168270000
1776168272.376,272.376,0.5,8.04,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.67,11.8,0.68,11.9,0.69,12.2,0.7,9.57,0.71,62.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,9.57,0.29,62.6,0.5,8.04,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.17,0.17,0.094349,1776168271000
1776168273.059,273.059,0.5,8.04,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.67,11.8,0.68,11.9,0.69,12.2,0.7,9.57,0.71,62.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,9.57,0.29,62.6,0.5,8.04,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.17,0.17,0.094349,1776168272000
1776168274.361,274.361,0.5,8.04,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.67,11.8,0.68,11.9,0.69,12.2,0.7,9.57,0.71,62.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,9.57,0.29,62.6,0.5,8.04,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.17,0.17,0.094349,1776168273000
1776168275.33,275.33,0.5,8.04,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.67,11.8,0.68,11.9,0.69,12.2,0.7,9.57,0.71,62.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,9.57,0.29,62.6,0.5,8.04,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.17,0.17,0.094349,1776168274000
1776168276.3,276.3,0.5,8.04,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.67,11.8,0.68,11.9,0.69,12.2,0.7,9.57,0.71,62.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,9.57,0.29,62.6,0.5,8.04,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.17,0.17,0.094347,1776168275000
1776168277.258,277.258,0.5,8.04,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.67,11.8,0.68,11.9,0.69,12.2,0.7,9.57,0.71,62.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,9.57,0.29,62.6,0.5,8.04,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.17,0.17,0.094347,1776168276000
1776168278.273,278.273,0.5,8.04,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.67,11.8,0.68,11.9,0.69,12.2,0.7,9.57,0.71,62.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,9.57,0.29,62.6,0.5,8.04,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.17,0.17,0.094348,1776168277000
