timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776170303.025,203.025,0.46,5.0,0.45,5.0,0.43,5.0,0.39,10.0,0.36,11.3,0.47,0.67,0.58,15.7,0.59,15.7,0.6,10.8,0.61,60.9,0.53,0.67,0.42,15.7,0.41,15.7,0.4,10.8,0.39,60.9,0.54,5.0,0.55,5.0,0.57,5.0,0.61,10.0,0.64,11.3,0.01,0.01,0.093997,1776170302000
1776170304.102,204.102,0.46,6.79,0.45,10.5,0.44,10.6,0.43,20.6,0.42,10.7,0.61,50.0,0.62,11.0,0.63,11.2,0.64,16.3,0.65,16.4,0.39,50.0,0.38,11.0,0.37,11.2,0.36,16.3,0.35,16.4,0.54,6.79,0.55,10.5,0.56,10.6,0.57,20.6,0.58,10.7,0.15,0.15,0.093997,1776170303000
1776170305.149,205.149,0.46,6.79,0.45,10.5,0.44,10.6,0.43,20.6,0.42,10.7,0.61,50.0,0.62,11.0,0.63,11.2,0.64,16.3,0.65,16.4,0.39,50.0,0.38,11.0,0.37,11.2,0.36,16.3,0.35,16.4,0.54,6.79,0.55,10.5,0.56,10.6,0.57,20.6,0.58,10.7,0.15,0.15,0.093996,1776170304000
1776170306.098,206.098,0.46,6.79,0.45,10.5,0.44,10.6,0.43,20.6,0.42,10.7,0.61,50.0,0.62,11.0,0.63,11.2,0.64,16.3,0.65,16.4,0.39,50.0,0.38,11.0,0.37,11.2,0.36,16.3,0.35,16.4,0.54,6.79,0.55,10.5,0.56,10.6,0.57,20.6,0.58,10.7,0.15,0.15,0.093996,1776170305000
1776170307.262,207.262,0.46,6.79,0.45,10.5,0.44,10.6,0.43,20.6,0.42,10.7,0.61,50.0,0.62,11.0,0.63,11.2,0.64,16.3,0.65,16.4,0.39,50.0,0.38,11.0,0.37,11.2,0.36,16.3,0.35,16.4,0.54,6.79,0.55,10.5,0.56,10.6,0.57,20.6,0.58,10.7,0.15,0.15,0.093996,1776170306000
1776170308.37,208.37,0.46,6.79,0.45,10.5,0.44,10.6,0.43,20.6,0.42,10.7,0.61,50.0,0.62,11.0,0.63,11.2,0.64,16.3,0.65,16.4,0.39,50.0,0.38,11.0,0.37,11.2,0.36,16.3,0.35,16.4,0.54,6.79,0.55,10.5,0.56,10.6,0.57,20.6,0.58,10.7,0.15,0.15,0.093996,1776170307000
1776170309.274,209.274,0.46,6.79,0.45,10.5,0.44,10.6,0.43,20.6,0.42,10.7,0.61,50.0,0.62,11.0,0.63,11.2,0.64,16.3,0.65,16.4,0.39,50.0,0.38,11.0,0.37,11.2,0.36,16.3,0.35,16.4,0.54,6.79,0.55,10.5,0.56,10.6,0.57,20.6,0.58,10.7,0.15,0.15,0.093997,1776170308000
1776170310.314,210.314,0.46,6.79,0.45,10.5,0.44,10.6,0.43,20.6,0.42,10.7,0.61,50.0,0.62,11.0,0.63,11.2,0.64,16.3,0.65,16.4,0.39,50.0,0.38,11.0,0.37,11.2,0.36,16.3,0.35,16.4,0.54,6.79,0.55,10.5,0.56,10.6,0.57,20.6,0.58,10.7,0.15,0.15,0.093997,1776170309000
1776170311.251,211.251,0.46,6.79,0.45,10.5,0.44,10.6,0.43,20.6,0.42,10.7,0.61,50.0,0.62,11.0,0.63,11.2,0.64,16.3,0.65,16.4,0.39,50.0,0.38,11.0,0.37,11.2,0.36,16.3,0.35,16.4,0.54,6.79,0.55,10.5,0.56,10.6,0.57,20.6,0.58,10.7,0.15,0.15,0.093996,1776170310000
1776170312.279,212.279,0.46,6.79,0.45,10.5,0.44,10.6,0.43,20.6,0.42,10.7,0.61,50.0,0.62,11.0,0.63,11.2,0.64,16.3,0.65,16.4,0.39,50.0,0.38,11.0,0.37,11.2,0.36,16.3,0.35,16.4,0.54,6.79,0.55,10.5,0.56,10.6,0.57,20.6,0.58,10.7,0.15,0.15,0.094001,1776170311000
1776170313.427,213.427,0.46,6.79,0.45,10.5,0.44,10.6,0.43,20.6,0.42,10.7,0.61,50.0,0.62,11.0,0.63,11.2,0.64,16.3,0.65,16.4,0.39,50.0,0.38,11.0,0.37,11.2,0.36,16.3,0.35,16.4,0.54,6.79,0.55,10.5,0.56,10.6,0.57,20.6,0.58,10.7,0.15,0.15,0.093996,1776170312000
1776170313.862,213.862,0.46,6.79,0.45,10.5,0.44,10.6,0.43,20.6,0.42,10.7,0.61,50.0,0.62,11.0,0.63,11.2,0.64,16.3,0.65,16.4,0.39,50.0,0.38,11.0,0.37,11.2,0.36,16.3,0.35,16.4,0.54,6.79,0.55,10.5,0.56,10.6,0.57,20.6,0.58,10.7,0.15,0.15,0.093996,1776170313000
1776170314.96,214.96,0.46,6.79,0.45,10.5,0.44,10.6,0.43,20.6,0.42,10.7,0.61,50.0,0.62,11.0,0.63,11.2,0.64,16.3,0.65,16.4,0.39,50.0,0.38,11.0,0.37,11.2,0.36,16.3,0.35,16.4,0.54,6.79,0.55,10.5,0.56,10.6,0.57,20.6,0.58,10.7,0.15,0.15,0.093997,1776170314000
1776170316.546,216.546,0.46,6.79,0.45,10.5,0.44,10.6,0.43,20.6,0.42,10.7,0.61,50.0,0.62,11.0,0.63,11.2,0.64,16.3,0.65,16.4,0.39,50.0,0.38,11.0,0.37,11.2,0.36,16.3,0.35,16.4,0.54,6.79,0.55,10.5,0.56,10.6,0.57,20.6,0.58,10.7,0.15,0.15,0.094019,1776170315000
1776170317.172,217.172,0.46,6.79,0.45,10.5,0.44,10.6,0.43,20.6,0.42,10.7,0.61,50.0,0.62,11.0,0.63,11.2,0.64,16.3,0.65,16.4,0.39,50.0,0.38,11.0,0.37,11.2,0.36,16.3,0.35,16.4,0.54,6.79,0.55,10.5,0.56,10.6,0.57,20.6,0.58,10.7,0.15,0.15,0.094014,1776170316000
1776170318.846,218.846,0.46,6.79,0.45,10.5,0.44,10.6,0.43,20.6,0.42,10.7,0.61,50.0,0.62,11.0,0.63,11.2,0.64,16.3,0.65,16.4,0.39,50.0,0.38,11.0,0.37,11.2,0.36,16.3,0.35,16.4,0.54,6.79,0.55,10.5,0.56,10.6,0.57,20.6,0.58,10.7,0.15,0.15,0.094003,1776170317000
1776170319.67,219.67,0.46,6.79,0.45,10.5,0.44,10.6,0.43,20.6,0.42,10.7,0.61,50.0,0.62,11.0,0.63,11.2,0.64,16.3,0.65,16.4,0.39,50.0,0.38,11.0,0.37,11.2,0.36,16.3,0.35,16.4,0.54,6.79,0.55,10.5,0.56,10.6,0.57,20.6,0.58,10.7,0.15,0.15,0.094004,1776170318000
1776170320.422,220.422,0.46,6.79,0.45,10.5,0.44,10.6,0.43,20.6,0.42,10.7,0.61,50.0,0.62,11.0,0.63,11.2,0.64,16.3,0.65,16.4,0.39,50.0,0.38,11.0,0.37,11.2,0.36,16.3,0.35,16.4,0.54,6.79,0.55,10.5,0.56,10.6,0.57,20.6,0.58,10.7,0.15,0.15,0.094,1776170319000
1776170321.067,221.067,0.46,6.79,0.45,10.5,0.44,10.6,0.43,20.6,0.42,10.7,0.61,50.0,0.62,11.0,0.63,11.2,0.64,16.3,0.65,16.4,0.39,50.0,0.38,11.0,0.37,11.2,0.36,16.3,0.35,16.4,0.54,6.79,0.55,10.5,0.56,10.6,0.57,20.6,0.58,10.7,0.15,0.15,0.093996,1776170320000
1776170322.36,222.36,0.46,6.79,0.45,10.5,0.44,10.6,0.43,20.6,0.42,10.7,0.61,50.0,0.62,11.0,0.63,11.2,0.64,16.3,0.65,16.4,0.39,50.0,0.38,11.0,0.37,11.2,0.36,16.3,0.35,16.4,0.54,6.79,0.55,10.5,0.56,10.6,0.57,20.6,0.58,10.7,0.15,0.15,0.093998,1776170321000
1776170323.026,223.026,0.46,6.79,0.45,10.5,0.44,10.6,0.43,20.6,0.42,10.7,0.61,50.0,0.62,11.0,0.63,11.2,0.64,16.3,0.65,16.4,0.39,50.0,0.38,11.0,0.37,11.2,0.36,16.3,0.35,16.4,0.54,6.79,0.55,10.5,0.56,10.6,0.57,20.6,0.58,10.7,0.15,0.15,0.093998,1776170322000
1776170324.737,224.737,0.46,6.79,0.45,10.5,0.44,10.6,0.43,20.6,0.42,10.7,0.61,50.0,0.62,11.0,0.63,11.2,0.64,16.3,0.65,16.4,0.39,50.0,0.38,11.0,0.37,11.2,0.36,16.3,0.35,16.4,0.54,6.79,0.55,10.5,0.56,10.6,0.57,20.6,0.58,10.7,0.15,0.15,0.094003,1776170323000
1776170325.21,225.21,0.55,0.99,0.54,10.0,0.52,10.4,0.51,60.4,0.5,10.4,0.71,12.6,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.39,50.0,0.38,11.0,0.37,11.2,0.36,16.3,0.35,16.4,0.54,6.79,0.55,10.5,0.56,10.6,0.57,20.6,0.58,10.7,0.16,0.15,0.094003,1776170323000
1776170325.585,225.585,0.55,0.99,0.54,10.0,0.52,10.4,0.51,60.4,0.5,10.4,0.71,12.6,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.29,12.6,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.45,0.99,0.46,10.0,0.48,10.4,0.49,60.4,0.5,10.4,0.16,0.16,0.094016,1776170324000
1776170326.289,226.289,0.55,0.99,0.54,10.0,0.52,10.4,0.51,60.4,0.5,10.4,0.71,12.6,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.29,12.6,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.45,0.99,0.46,10.0,0.48,10.4,0.49,60.4,0.5,10.4,0.16,0.16,0.094019,1776170325000
1776170327.042,227.042,0.54,15.5,0.53,10.4,0.52,10.4,0.51,60.4,0.5,10.4,0.71,9.83,0.72,12.9,0.73,13.2,0.74,13.5,0.75,13.9,0.29,9.83,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.46,15.5,0.47,10.4,0.48,10.4,0.49,60.4,0.5,10.4,0.17,0.17,0.094023,1776170326000
1776170328.114,228.114,0.57,15.6,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.72,8.71,0.73,13.2,0.74,13.5,0.75,23.9,0.76,14.3,0.29,9.83,0.28,12.9,0.27,13.2,0.26,13.5,0.25,13.9,0.46,15.5,0.47,10.4,0.48,10.4,0.49,60.4,0.5,10.4,0.15,0.17,0.094023,1776170326000
1776170328.569,228.569,0.57,15.6,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.72,8.71,0.73,13.2,0.74,13.5,0.75,23.9,0.76,14.3,0.28,8.71,0.27,13.2,0.26,13.5,0.25,23.9,0.24,14.3,0.43,15.6,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.15,0.15,0.094022,1776170327000
1776170329.215,229.215,0.57,15.6,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.72,8.71,0.73,13.2,0.74,13.5,0.75,23.9,0.76,14.3,0.28,8.71,0.27,13.2,0.26,13.5,0.25,23.9,0.24,14.3,0.43,15.6,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.15,0.15,0.094022,1776170328000
1776170330.978,230.978,0.57,15.6,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.72,8.71,0.73,13.2,0.74,13.5,0.75,23.9,0.76,14.3,0.28,8.71,0.27,13.2,0.26,13.5,0.25,23.9,0.24,14.3,0.43,15.6,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.15,0.15,0.094018,1776170329000
1776170331.771,231.771,0.57,15.6,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.72,8.71,0.73,13.2,0.74,13.5,0.75,23.9,0.76,14.3,0.28,8.71,0.27,13.2,0.26,13.5,0.25,23.9,0.24,14.3,0.43,15.6,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.15,0.15,0.094018,1776170330000
1776170332.417,232.417,0.57,15.6,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.72,8.71,0.73,13.2,0.74,13.5,0.75,23.9,0.76,14.3,0.28,8.71,0.27,13.2,0.26,13.5,0.25,23.9,0.24,14.3,0.43,15.6,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.15,0.15,0.094018,1776170331000
1776170333.172,233.172,0.57,15.6,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.72,8.71,0.73,13.2,0.74,13.5,0.75,23.9,0.76,14.3,0.28,8.71,0.27,13.2,0.26,13.5,0.25,23.9,0.24,14.3,0.43,15.6,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.15,0.15,0.094018,1776170332000
1776170334.568,234.568,0.57,15.6,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.72,8.71,0.73,13.2,0.74,13.5,0.75,23.9,0.76,14.3,0.28,8.71,0.27,13.2,0.26,13.5,0.25,23.9,0.24,14.3,0.43,15.6,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.15,0.15,0.094015,1776170333000
1776170335.62,235.62,0.57,15.6,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.72,8.71,0.73,13.2,0.74,13.5,0.75,23.9,0.76,14.3,0.28,8.71,0.27,13.2,0.26,13.5,0.25,23.9,0.24,14.3,0.43,15.6,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.15,0.15,0.094015,1776170334000
1776170336.15,236.15,0.57,15.6,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.72,8.71,0.73,13.2,0.74,13.5,0.75,23.9,0.76,14.3,0.28,8.71,0.27,13.2,0.26,13.5,0.25,23.9,0.24,14.3,0.43,15.6,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.15,0.15,0.094015,1776170335000
1776170337.1,237.1,0.57,15.6,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.72,8.71,0.73,13.2,0.74,13.5,0.75,23.9,0.76,14.3,0.28,8.71,0.27,13.2,0.26,13.5,0.25,23.9,0.24,14.3,0.43,15.6,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.15,0.15,0.094016,1776170336000
1776170337.994,237.994,0.57,15.6,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.72,8.71,0.73,13.2,0.74,13.5,0.75,23.9,0.76,14.3,0.28,8.71,0.27,13.2,0.26,13.5,0.25,23.9,0.24,14.3,0.43,15.6,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.15,0.15,0.094015,1776170337000
1776170339.178,239.178,0.57,15.6,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.72,8.71,0.73,13.2,0.74,13.5,0.75,23.9,0.76,14.3,0.28,8.71,0.27,13.2,0.26,13.5,0.25,23.9,0.24,14.3,0.43,15.6,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.15,0.15,0.094015,1776170338000
1776170340.048,240.048,0.57,15.6,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.72,8.71,0.73,13.2,0.74,13.5,0.75,23.9,0.76,14.3,0.28,8.71,0.27,13.2,0.26,13.5,0.25,23.9,0.24,14.3,0.43,15.6,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.15,0.15,0.094015,1776170339000
1776170340.996,240.996,0.57,15.6,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.72,8.71,0.73,13.2,0.74,13.5,0.75,23.9,0.76,14.3,0.28,8.71,0.27,13.2,0.26,13.5,0.25,23.9,0.24,14.3,0.43,15.6,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.15,0.15,0.094015,1776170340000
1776170341.951,241.951,0.57,15.6,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.72,8.71,0.73,13.2,0.74,13.5,0.75,23.9,0.76,14.3,0.28,8.71,0.27,13.2,0.26,13.5,0.25,23.9,0.24,14.3,0.43,15.6,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.15,0.15,0.094014,1776170341000
1776170343.02,243.02,0.57,15.6,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.72,8.71,0.73,13.2,0.74,13.5,0.75,23.9,0.76,14.3,0.28,8.71,0.27,13.2,0.26,13.5,0.25,23.9,0.24,14.3,0.43,15.6,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.15,0.15,0.094014,1776170342000
1776170344.102,244.102,0.57,15.6,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.72,8.71,0.73,13.2,0.74,13.5,0.75,23.9,0.76,14.3,0.28,8.71,0.27,13.2,0.26,13.5,0.25,23.9,0.24,14.3,0.43,15.6,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.15,0.15,0.094015,1776170343000
1776170345.021,245.021,0.57,15.6,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.72,8.71,0.73,13.2,0.74,13.5,0.75,23.9,0.76,14.3,0.28,8.71,0.27,13.2,0.26,13.5,0.25,23.9,0.24,14.3,0.43,15.6,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.15,0.15,0.09402,1776170344000
1776170346.083,246.083,0.57,15.6,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.72,8.71,0.73,13.2,0.74,13.5,0.75,23.9,0.76,14.3,0.28,8.71,0.27,13.2,0.26,13.5,0.25,23.9,0.24,14.3,0.43,15.6,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.15,0.15,0.094018,1776170345000
1776170347.086,247.086,0.57,15.6,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.72,8.71,0.73,13.2,0.74,13.5,0.75,23.9,0.76,14.3,0.28,8.71,0.27,13.2,0.26,13.5,0.25,23.9,0.24,14.3,0.43,15.6,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.15,0.15,0.094018,1776170346000
1776170348.685,248.685,0.57,15.6,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.72,8.71,0.73,13.2,0.74,13.5,0.75,23.9,0.76,14.3,0.28,8.71,0.27,13.2,0.26,13.5,0.25,23.9,0.24,14.3,0.43,15.6,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.15,0.15,0.094019,1776170347000
1776170349.224,249.224,0.57,15.6,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.72,8.71,0.73,13.2,0.74,13.5,0.75,23.9,0.76,14.3,0.28,8.71,0.27,13.2,0.26,13.5,0.25,23.9,0.24,14.3,0.43,15.6,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.15,0.15,0.094017,1776170348000
1776170350.296,250.296,0.57,15.6,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.72,8.71,0.73,13.2,0.74,13.5,0.75,23.9,0.76,14.3,0.28,8.71,0.27,13.2,0.26,13.5,0.25,23.9,0.24,14.3,0.43,15.6,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.15,0.15,0.094017,1776170349000
1776170351.435,251.435,0.57,15.6,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.72,8.71,0.73,13.2,0.74,13.5,0.75,23.9,0.76,14.3,0.28,8.71,0.27,13.2,0.26,13.5,0.25,23.9,0.24,14.3,0.43,15.6,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.15,0.15,0.094017,1776170350000
1776170351.947,251.947,0.57,15.6,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.72,8.71,0.73,13.2,0.74,13.5,0.75,23.9,0.76,14.3,0.28,8.71,0.27,13.2,0.26,13.5,0.25,23.9,0.24,14.3,0.43,15.6,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.15,0.15,0.094018,1776170351000
1776170353.065,253.065,0.57,15.6,0.56,10.6,0.55,10.5,0.54,10.5,0.53,10.4,0.72,8.71,0.73,13.2,0.74,13.5,0.75,23.9,0.76,14.3,0.28,8.71,0.27,13.2,0.26,13.5,0.25,23.9,0.24,14.3,0.43,15.6,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.15,0.15,0.094018,1776170352000
1776170354.095,254.095,0.61,10.9,0.6,10.8,0.59,10.7,0.58,10.7,0.57,10.6,0.8,14.95,0.81,66.89,0.82,17.6,0.83,28.39,0.84,19.3,0.28,8.71,0.27,13.2,0.26,13.5,0.25,23.9,0.24,14.3,0.43,15.6,0.44,10.6,0.45,10.5,0.46,10.5,0.47,10.4,0.19,0.15,0.094018,1776170352000
1776170355.133,255.133,0.61,10.9,0.6,10.8,0.59,10.7,0.58,10.7,0.57,10.6,0.8,14.95,0.81,66.89,0.82,17.6,0.83,28.39,0.84,19.3,0.2,14.95,0.19,66.89,0.18,17.6,0.17,28.39,0.16,19.3,0.39,10.9,0.4,10.8,0.41,10.7,0.42,10.7,0.43,10.6,0.19,0.19,0.09402,1776170354000
1776170355.613,255.613,0.64,36.3,0.63,11.2,0.62,11.0,0.61,60.9,0.6,10.8,0.74,0.98,0.75,5.0,0.76,5.0,0.77,5.0,0.78,5.0,0.2,14.95,0.19,66.89,0.18,17.6,0.17,28.39,0.16,19.3,0.39,10.9,0.4,10.8,0.41,10.7,0.42,10.7,0.43,10.6,0.1,0.19,0.09402,1776170354000
1776170356.249,256.249,0.64,36.3,0.63,11.2,0.62,11.0,0.61,60.9,0.6,10.8,0.74,0.98,0.75,5.0,0.76,5.0,0.77,5.0,0.78,5.0,0.26,0.98,0.25,5.0,0.24,5.0,0.23,5.0,0.22,5.0,0.36,36.3,0.37,11.2,0.38,11.0,0.39,60.9,0.4,10.8,0.1,0.1,0.09402,1776170355000
1776170357.267,257.267,0.64,36.3,0.63,11.2,0.62,11.0,0.61,60.9,0.6,10.8,0.74,0.98,0.75,5.0,0.76,5.0,0.77,5.0,0.78,5.0,0.26,0.98,0.25,5.0,0.24,5.0,0.23,5.0,0.22,5.0,0.36,36.3,0.37,11.2,0.38,11.0,0.39,60.9,0.4,10.8,0.1,0.1,0.09402,1776170356000
1776170358.431,258.431,0.64,36.3,0.63,11.2,0.62,11.0,0.61,60.9,0.6,10.8,0.74,0.98,0.75,5.0,0.76,5.0,0.77,5.0,0.78,5.0,0.26,0.98,0.25,5.0,0.24,5.0,0.23,5.0,0.22,5.0,0.36,36.3,0.37,11.2,0.38,11.0,0.39,60.9,0.4,10.8,0.1,0.1,0.094022,1776170357000
1776170358.924,258.924,0.7,12.4,0.69,12.2,0.68,16.9,0.67,11.8,0.66,11.6,0.84,16.91,0.85,30.39,0.86,21.6,0.87,23.0,0.88,24.6,0.26,0.98,0.25,5.0,0.24,5.0,0.23,5.0,0.22,5.0,0.36,36.3,0.37,11.2,0.38,11.0,0.39,60.9,0.4,10.8,0.14,0.1,0.094022,1776170357000
1776170360.017,260.017,0.7,12.4,0.69,12.2,0.68,16.9,0.67,11.8,0.66,11.6,0.84,16.91,0.85,30.39,0.86,21.6,0.87,23.0,0.88,24.6,0.16,16.91,0.15,30.39,0.14,21.6,0.13,23.0,0.12,24.6,0.3,12.4,0.31,12.2,0.32,16.9,0.33,11.8,0.34,11.6,0.14,0.14,0.094024,1776170359000
1776170361.079,261.079,0.7,12.4,0.69,12.2,0.68,16.9,0.67,11.8,0.66,11.6,0.84,16.91,0.85,30.39,0.86,21.6,0.87,23.0,0.88,24.6,0.16,16.91,0.15,30.39,0.14,21.6,0.13,23.0,0.12,24.6,0.3,12.4,0.31,12.2,0.32,16.9,0.33,11.8,0.34,11.6,0.14,0.14,0.094024,1776170360000
1776170362.803,262.803,0.7,12.4,0.69,12.2,0.68,16.9,0.67,11.8,0.66,11.6,0.84,16.91,0.85,30.39,0.86,21.6,0.87,23.0,0.88,24.6,0.16,16.91,0.15,30.39,0.14,21.6,0.13,23.0,0.12,24.6,0.3,12.4,0.31,12.2,0.32,16.9,0.33,11.8,0.34,11.6,0.14,0.14,0.094023,1776170361000
1776170363.438,263.438,0.33,7.36,0.32,11.9,0.31,62.2,0.3,12.4,0.29,12.6,0.58,5.0,0.61,50.0,0.65,28.0,0.71,60.0,0.81,50.0,0.49,50.0,0.42,5.0,0.41,5.0,0.39,55.0,0.35,28.0,0.64,5.99,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.25,0.15,0.094023,1776170361000
1776170363.85,263.85,0.33,2.92,0.32,11.9,0.31,62.2,0.3,12.4,0.29,12.6,0.61,50.0,0.65,28.0,0.71,50.0,0.81,66.89,0.82,17.6,0.42,5.0,0.39,50.0,0.35,28.0,0.29,60.0,0.19,50.0,0.67,7.36,0.68,11.9,0.69,62.2,0.7,12.4,0.71,12.6,0.28,0.25,0.094024,1776170362000
1776170365.181,265.181,0.33,2.92,0.32,11.9,0.31,62.2,0.3,12.4,0.29,12.6,0.61,50.0,0.65,28.0,0.71,50.0,0.81,66.89,0.82,17.6,0.39,50.0,0.35,28.0,0.29,50.0,0.19,66.89,0.18,17.6,0.67,2.92,0.68,11.9,0.69,62.2,0.7,12.4,0.71,12.6,0.28,0.28,0.093993,1776170364000
1776170366.291,266.291,0.33,2.92,0.32,11.9,0.31,62.2,0.3,12.4,0.29,12.6,0.61,50.0,0.65,28.0,0.71,50.0,0.81,66.89,0.82,17.6,0.39,50.0,0.35,28.0,0.29,50.0,0.19,66.89,0.18,17.6,0.67,2.92,0.68,11.9,0.69,62.2,0.7,12.4,0.71,12.6,0.28,0.28,0.093983,1776170365000
1776170367.529,267.529,0.33,2.92,0.32,11.9,0.31,62.2,0.3,12.4,0.29,12.6,0.61,50.0,0.65,28.0,0.71,50.0,0.81,66.89,0.82,17.6,0.39,50.0,0.35,28.0,0.29,50.0,0.19,66.89,0.18,17.6,0.67,2.92,0.68,11.9,0.69,62.2,0.7,12.4,0.71,12.6,0.28,0.28,0.093983,1776170366000
1776170368.042,268.042,0.33,2.92,0.32,11.9,0.31,62.2,0.3,12.4,0.29,12.6,0.61,50.0,0.65,28.0,0.71,50.0,0.81,66.89,0.82,17.6,0.39,50.0,0.35,28.0,0.29,50.0,0.19,66.89,0.18,17.6,0.67,2.92,0.68,11.9,0.69,62.2,0.7,12.4,0.71,12.6,0.28,0.28,0.093985,1776170367000
1776170369.258,269.258,0.33,2.92,0.32,11.9,0.31,62.2,0.3,12.4,0.29,12.6,0.61,50.0,0.65,28.0,0.71,50.0,0.81,66.89,0.82,17.6,0.39,50.0,0.35,28.0,0.29,50.0,0.19,66.89,0.18,17.6,0.67,2.92,0.68,11.9,0.69,62.2,0.7,12.4,0.71,12.6,0.28,0.28,0.094,1776170368000
1776170370.254,270.254,0.57,10.0,0.56,5.0,0.55,5.0,0.54,5.0,0.53,5.0,0.77,15.84,0.78,15.2,0.79,15.7,0.8,16.2,0.81,66.89,0.23,15.84,0.22,15.2,0.21,15.7,0.2,16.2,0.19,66.89,0.43,10.0,0.44,5.0,0.45,5.0,0.46,5.0,0.47,5.0,0.2,0.2,0.094,1776170369000
