timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776165827.495,227.495,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.99,2.95,,,,,,,,,,0.01,0.094645,1776165825000
1776165827.801,227.801,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,0.094645,1776165826000
1776165828.315,228.315,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,0.094645,1776165827000
1776165828.955,228.955,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,0.094639,1776165828000
1776165830.049,230.049,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,0.094653,1776165829000
1776165831.042,231.042,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,0.094655,1776165830000
1776165831.942,231.942,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,0.094657,1776165831000
1776165833.688,233.688,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,0.09465,1776165832000
1776165834.234,234.234,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,0.09465,1776165833000
1776165835.572,235.572,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,0.094649,1776165834000
1776165836.087,236.087,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,0.094644,1776165835000
1776165837.26,237.26,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,0.09464,1776165836000
1776165838.377,238.377,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,0.09464,1776165837000
1776165839.624,239.624,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,0.094642,1776165838000
1776165840.625,240.625,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,0.09464,1776165839000
1776165841.329,241.329,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,0.094627,1776165840000
1776165843.156,243.156,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,0.094626,1776165841000
1776165843.926,243.926,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,0.094614,1776165842000
1776165844.52,244.52,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,0.094616,1776165843000
1776165845.002,245.002,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,0.094618,1776165844000
1776165846.709,246.709,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,0.094617,1776165845000
1776165847.421,247.421,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,0.094617,1776165846000
1776165848.088,248.088,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,0.094616,1776165847000
1776165849.589,249.589,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,0.094616,1776165848000
1776165850.307,250.307,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,0.094616,1776165849000
1776165851.837,251.837,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,0.094612,1776165850000
1776165852.501,252.501,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,0.094612,1776165851000
1776165853.602,253.602,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,0.094612,1776165852000
1776165854.152,254.152,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,0.094613,1776165853000
1776165855.697,255.697,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,0.094613,1776165854000
1776165856.323,256.323,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,0.094618,1776165855000
1776165857.761,257.761,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,0.094623,1776165856000
1776165858.68,258.68,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,0.094623,1776165857000
1776165860.552,260.552,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,0.09462,1776165859000
1776165861.128,261.128,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,0.09462,1776165860000
1776165862.326,262.326,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,0.094623,1776165861000
1776165863.348,263.348,,,,,,,,,,,0.02,137.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,0.094624,1776165862000
1776165863.627,263.627,0.001,412.01,,,,,,,,,0.01,304.8,0.02,132.69,0.026,10.0,0.03,89.3,0.04,93.7,0.98,137.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,0.009,,0.094624,1776165862000
1776165864.009,264.009,0.001,412.01,,,,,,,,,0.01,304.8,0.02,132.69,0.026,10.0,0.03,89.3,0.04,93.7,0.99,304.8,0.98,132.69,0.974,10.0,0.97,89.3,0.96,93.7,0.999,412.01,,,,,,,,,0.009,0.009,0.094624,1776165863000
1776165864.371,264.371,0.001,431.0,,,,,,,,,0.01,304.8,0.02,132.69,0.025,10.0,0.03,89.3,0.04,93.7,0.99,304.8,0.98,132.69,0.974,10.0,0.97,89.3,0.96,93.7,0.999,412.01,,,,,,,,,0.009,0.009,0.094624,1776165863000
1776165864.996,264.996,0.001,431.0,,,,,,,,,0.01,304.8,0.02,132.69,0.025,10.0,0.03,89.3,0.04,93.7,0.99,304.8,0.98,132.69,0.975,10.0,0.97,89.3,0.96,93.7,0.999,431.0,,,,,,,,,0.009,0.009,0.094624,1776165864000
1776165866.096,266.096,0.001,431.0,,,,,,,,,0.01,304.8,0.02,132.69,0.025,10.0,0.03,89.3,0.04,93.7,0.99,304.8,0.98,132.69,0.975,10.0,0.97,89.3,0.96,93.7,0.999,431.0,,,,,,,,,0.009,0.009,0.094624,1776165865000
1776165866.614,266.614,0.002,38.0,0.001,431.0,,,,,,,0.01,304.8,0.02,132.69,0.023,10.0,0.03,89.3,0.04,93.7,0.99,304.8,0.98,132.69,0.975,10.0,0.97,89.3,0.96,93.7,0.999,431.0,,,,,,,,,0.008,0.009,0.094624,1776165865000
1776165867.175,267.175,0.002,38.0,0.001,431.0,,,,,,,0.01,304.8,0.02,132.69,0.023,10.0,0.03,89.3,0.04,93.7,0.99,304.8,0.98,132.69,0.977,10.0,0.97,89.3,0.96,93.7,0.998,38.0,0.999,431.0,,,,,,,0.008,0.008,0.094624,1776165866000
1776165868.268,268.268,0.002,38.0,0.001,431.0,,,,,,,0.01,304.8,0.02,132.69,0.023,10.0,0.03,89.3,0.04,93.7,0.99,304.8,0.98,132.69,0.977,10.0,0.97,89.3,0.96,93.7,0.998,38.0,0.999,431.0,,,,,,,0.008,0.008,0.094626,1776165867000
1776165869.254,269.254,0.001,423.01,,,,,,,,,0.002,25.05,0.01,314.8,0.019,10.0,0.02,132.69,0.03,89.3,0.99,304.8,0.98,132.69,0.977,10.0,0.97,89.3,0.96,93.7,0.998,38.0,0.999,431.0,,,,,,,0.001,0.008,0.094626,1776165867000
1776165869.921,269.921,0.001,423.01,,,,,,,,,0.002,25.05,0.01,314.8,0.019,10.0,0.02,132.69,0.03,89.3,0.998,25.05,0.99,314.8,0.981,10.0,0.98,132.69,0.97,89.3,0.999,423.01,,,,,,,,,0.001,0.001,0.094624,1776165869000
1776165870.991,270.991,0.001,413.01,,,,,,,,,0.002,37.05,0.01,314.8,0.019,10.0,0.02,132.69,0.03,89.3,0.998,37.05,0.99,314.8,0.981,10.0,0.98,132.69,0.97,89.3,0.999,413.01,,,,,,,,,0.001,0.001,0.094622,1776165870000
1776165872.18,272.18,0.001,413.01,,,,,,,,,0.002,37.05,0.01,314.8,0.019,10.0,0.02,132.69,0.03,89.3,0.998,37.05,0.99,314.8,0.981,10.0,0.98,132.69,0.97,89.3,0.999,413.01,,,,,,,,,0.001,0.001,0.094622,1776165871000
1776165873.234,273.234,0.001,413.01,,,,,,,,,0.002,37.05,0.01,314.8,0.019,10.0,0.02,132.69,0.03,89.3,0.998,37.05,0.99,314.8,0.981,10.0,0.98,132.69,0.97,89.3,0.999,413.01,,,,,,,,,0.001,0.001,0.094622,1776165872000
1776165874.767,274.767,0.001,413.01,,,,,,,,,0.002,37.05,0.01,314.8,0.019,10.0,0.02,132.69,0.03,89.3,0.998,37.05,0.99,314.8,0.981,10.0,0.98,132.69,0.97,89.3,0.999,413.01,,,,,,,,,0.001,0.001,0.094568,1776165873000
1776165875.374,275.374,0.001,413.01,,,,,,,,,0.002,37.05,0.01,314.8,0.019,10.0,0.02,132.69,0.03,89.3,0.998,37.05,0.99,314.8,0.981,10.0,0.98,132.69,0.97,89.3,0.999,413.01,,,,,,,,,0.001,0.001,0.094548,1776165874000
1776165875.622,275.622,0.001,385.02,,,,,,,,,0.002,57.07,0.01,107.7,0.028,10.0,0.04,26.0,0.11,55.0,0.998,57.07,0.99,107.7,0.972,10.0,0.96,26.0,0.89,55.0,0.999,395.02,,,,,,,,,0.001,0.001,0.094548,1776165874000
1776165876.414,276.414,0.001,365.01,,,,,,,,,0.002,57.07,0.01,107.7,0.028,10.0,0.04,26.0,0.11,55.0,0.998,57.07,0.99,107.7,0.972,10.0,0.96,26.0,0.89,55.0,0.999,365.01,,,,,,,,,0.001,0.001,0.09454,1776165875000
1776165876.988,276.988,0.001,365.01,,,,,,,,,0.002,57.07,0.01,107.7,0.028,10.0,0.04,26.0,0.11,55.0,0.998,57.07,0.99,107.7,0.972,10.0,0.96,26.0,0.89,55.0,0.999,365.01,,,,,,,,,0.001,0.001,0.094536,1776165876000
1776165878.088,278.088,0.001,365.01,,,,,,,,,0.002,57.07,0.01,107.7,0.028,10.0,0.04,26.0,0.11,55.0,0.998,57.07,0.99,107.7,0.972,10.0,0.96,26.0,0.89,55.0,0.999,365.01,,,,,,,,,0.001,0.001,0.09453,1776165877000
1776165878.861,278.861,0.001,357.02,,,,,,,,,0.002,57.07,0.01,781.05,0.03,10.0,0.04,26.0,0.11,55.0,0.998,57.07,0.99,107.7,0.972,10.0,0.96,26.0,0.89,55.0,0.999,365.01,,,,,,,,,0.001,0.001,0.09453,1776165877000
1776165879.283,279.283,0.001,357.02,,,,,,,,,0.002,57.07,0.01,781.05,0.03,10.0,0.04,26.0,0.11,55.0,0.998,57.07,0.99,781.05,0.97,10.0,0.96,26.0,0.89,55.0,0.999,357.02,,,,,,,,,0.001,0.001,0.094552,1776165878000
1776165879.516,279.516,0.001,345.02,,,,,,,,,0.002,57.07,0.009,12.0,0.01,1781.05,0.029,10.0,0.04,26.0,0.998,57.07,0.99,781.05,0.97,10.0,0.96,26.0,0.89,55.0,0.999,357.02,,,,,,,,,0.001,0.001,0.094552,1776165878000
1776165880.179,280.179,0.001,335.02,,,,,,,,,0.002,47.07,0.009,12.0,0.01,1781.05,0.028,10.0,0.04,26.0,0.998,57.07,0.991,12.0,0.99,1781.05,0.971,10.0,0.96,26.0,0.999,345.02,,,,,,,,,0.001,0.001,0.094552,1776165878000
1776165880.416,280.416,0.001,335.02,,,,,,,,,0.002,47.07,0.009,12.0,0.01,1781.05,0.028,10.0,0.04,26.0,0.998,47.07,0.991,12.0,0.99,1781.05,0.972,10.0,0.96,26.0,0.999,335.02,,,,,,,,,0.001,0.001,0.094556,1776165879000
1776165880.981,280.981,0.001,335.02,,,,,,,,,0.002,47.07,0.009,12.0,0.01,1781.05,0.028,10.0,0.04,26.0,0.998,47.07,0.991,12.0,0.99,1781.05,0.972,10.0,0.96,26.0,0.999,335.02,,,,,,,,,0.001,0.001,0.094556,1776165880000
1776165882.106,282.106,0.001,335.02,,,,,,,,,0.002,47.07,0.009,12.0,0.01,1781.05,0.028,10.0,0.04,26.0,0.998,47.07,0.991,12.0,0.99,1781.05,0.972,10.0,0.96,26.0,0.999,335.02,,,,,,,,,0.001,0.001,0.094554,1776165881000
1776165882.51,282.51,0.001,328.03,,,,,,,,,0.002,47.07,0.009,12.0,0.01,2448.05,0.026,10.0,0.04,26.0,0.998,47.07,0.991,12.0,0.99,1781.05,0.972,10.0,0.96,26.0,0.999,335.02,,,,,,,,,0.001,0.001,0.094554,1776165881000
1776165883.331,283.331,0.001,328.03,,,,,,,,,0.002,47.07,0.009,12.0,0.01,2448.05,0.026,10.0,0.04,26.0,0.998,47.07,0.991,12.0,0.99,2448.05,0.974,10.0,0.96,26.0,0.999,328.03,,,,,,,,,0.001,0.001,0.094554,1776165882000
1776165884.369,284.369,0.001,316.03,,,,,,,,,0.002,47.07,0.009,12.0,0.01,2448.05,0.025,10.0,0.04,26.0,0.998,47.07,0.991,12.0,0.99,2448.05,0.975,10.0,0.96,26.0,0.999,316.03,,,,,,,,,0.001,0.001,0.094558,1776165883000
1776165885.431,285.431,0.001,316.03,,,,,,,,,0.002,47.07,0.009,12.0,0.01,2448.05,0.025,10.0,0.04,26.0,0.998,47.07,0.991,12.0,0.99,2448.05,0.975,10.0,0.96,26.0,0.999,316.03,,,,,,,,,0.001,0.001,0.09456,1776165884000
1776165886.087,286.087,0.001,299.03,,,,,,,,,0.002,47.07,0.01,2448.05,0.022,10.0,0.04,26.0,0.09,5.0,0.998,47.07,0.991,12.0,0.99,2448.05,0.975,10.0,0.96,26.0,0.999,311.03,,,,,,,,,0.001,0.001,0.09456,1776165884000
1776165887.243,287.243,0.001,299.03,,,,,,,,,0.002,47.07,0.01,2448.05,0.022,10.0,0.04,26.0,0.09,5.0,0.998,47.07,0.99,2448.05,0.978,10.0,0.96,26.0,0.91,5.0,0.999,299.03,,,,,,,,,0.001,0.001,0.094575,1776165886000
1776165888.359,288.359,0.001,299.03,,,,,,,,,0.002,47.07,0.01,2448.05,0.022,10.0,0.04,26.0,0.09,5.0,0.998,47.07,0.99,2448.05,0.978,10.0,0.96,26.0,0.91,5.0,0.999,299.03,,,,,,,,,0.001,0.001,0.094588,1776165887000
1776165889.485,289.485,0.001,299.03,,,,,,,,,0.002,47.07,0.01,2448.05,0.022,10.0,0.04,26.0,0.09,5.0,0.998,47.07,0.99,2448.05,0.978,10.0,0.96,26.0,0.91,5.0,0.999,299.03,,,,,,,,,0.001,0.001,0.094588,1776165888000
1776165890.192,290.192,0.001,299.03,,,,,,,,,0.002,47.07,0.01,2448.05,0.022,10.0,0.04,26.0,0.09,5.0,0.998,47.07,0.99,2448.05,0.978,10.0,0.96,26.0,0.91,5.0,0.999,299.03,,,,,,,,,0.001,0.001,0.094591,1776165889000
1776165890.464,290.464,0.001,294.03,,,,,,,,,0.002,47.07,0.01,3096.05,0.021,10.0,0.04,26.0,0.11,55.0,0.998,47.07,0.99,2448.05,0.978,10.0,0.96,26.0,0.91,5.0,0.999,299.03,,,,,,,,,0.001,0.001,0.094591,1776165889000
1776165891.383,291.383,0.001,294.03,,,,,,,,,0.002,47.07,0.01,3096.05,0.021,10.0,0.04,26.0,0.11,55.0,0.998,47.07,0.99,3096.05,0.979,10.0,0.96,26.0,0.89,55.0,0.999,294.03,,,,,,,,,0.001,0.001,0.09459,1776165890000
1776165892.248,292.248,0.001,282.03,,,,,,,,,0.002,47.07,0.01,3096.05,0.021,10.0,0.04,26.0,0.11,55.0,0.998,47.07,0.99,3096.05,0.979,10.0,0.96,26.0,0.89,55.0,0.999,294.03,,,,,,,,,0.001,0.001,0.09459,1776165890000
1776165892.965,292.965,0.001,282.03,,,,,,,,,0.002,47.07,0.01,3096.05,0.021,10.0,0.04,26.0,0.11,55.0,0.998,47.07,0.99,3096.05,0.979,10.0,0.96,26.0,0.89,55.0,0.999,282.03,,,,,,,,,0.001,0.001,0.094596,1776165892000
1776165894.015,294.015,0.001,282.03,,,,,,,,,0.002,47.07,0.01,3096.05,0.021,10.0,0.04,26.0,0.11,55.0,0.998,47.07,0.99,3096.05,0.979,10.0,0.96,26.0,0.89,55.0,0.999,282.03,,,,,,,,,0.001,0.001,0.0946,1776165893000
1776165894.922,294.922,0.001,276.04,,,,,,,,,0.002,47.07,0.01,3116.1,0.021,10.0,0.04,26.0,0.11,55.0,0.998,47.07,0.99,3096.05,0.979,10.0,0.96,26.0,0.89,55.0,0.999,282.03,,,,,,,,,0.001,0.001,0.0946,1776165893000
1776165895.26,295.26,0.001,264.04,,,,,,,,,0.002,47.07,0.01,3116.1,0.021,10.0,0.04,26.0,0.11,55.0,0.998,47.07,0.99,3116.1,0.979,10.0,0.96,26.0,0.89,55.0,0.999,276.04,,,,,,,,,0.001,0.001,0.0946,1776165894000
1776165896.006,296.006,0.001,258.05,,,,,,,,,0.002,47.07,0.01,3116.1,0.021,10.0,0.04,26.0,0.11,55.0,0.998,47.07,0.99,3116.1,0.979,10.0,0.96,26.0,0.89,55.0,0.999,264.04,,,,,,,,,0.001,0.001,0.0946,1776165894000
1776165897.156,297.156,0.001,258.05,,,,,,,,,0.002,47.07,0.01,3116.1,0.021,10.0,0.04,26.0,0.11,55.0,0.998,47.07,0.99,3116.1,0.979,10.0,0.96,26.0,0.89,55.0,0.999,258.05,,,,,,,,,0.001,0.001,0.0946,1776165896000
1776165898.2,298.2,0.001,258.05,,,,,,,,,0.002,47.07,0.01,3116.1,0.021,10.0,0.04,26.0,0.11,55.0,0.998,47.07,0.99,3116.1,0.979,10.0,0.96,26.0,0.89,55.0,0.999,258.05,,,,,,,,,0.001,0.001,0.0946,1776165897000
1776165899.852,299.852,,,,,,,,,,,0.001,342.55,0.002,22.02,0.01,3453.62,0.021,10.0,0.04,26.0,0.999,342.55,0.998,22.02,0.99,3453.62,0.979,10.0,0.96,26.0,,,,,,,,,,,,,0.0946,1776165898000
1776165900.632,300.632,,,,,,,,,,,0.001,342.55,0.002,22.02,0.01,3453.62,0.021,10.0,0.04,26.0,0.999,342.55,0.998,22.02,0.99,3453.62,0.979,10.0,0.96,26.0,,,,,,,,,,,,,0.0946,1776165899000
1776165901.185,301.185,,,,,,,,,,,0.001,342.55,0.002,22.02,0.01,3453.62,0.021,10.0,0.04,26.0,0.999,342.55,0.998,22.02,0.99,3453.62,0.979,10.0,0.96,26.0,,,,,,,,,,,,,0.0946,1776165900000
1776165902.332,302.332,,,,,,,,,,,0.001,342.55,0.002,22.02,0.01,3453.62,0.021,10.0,0.04,26.0,0.999,342.55,0.998,22.02,0.99,3453.62,0.979,10.0,0.96,26.0,,,,,,,,,,,,,0.0946,1776165901000

# RESULT,winner=Down,slug=doge-updown-5m-1776165600,ticks=309
