timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776172764.438,264.438,0.45,11.0,0.43,10.6,0.42,10.7,0.41,26.69,0.4,10.8,0.48,0.9,0.61,55.0,0.68,11.9,0.69,12.2,0.7,12.4,0.52,0.9,0.39,55.0,0.32,11.9,0.31,12.2,0.3,12.4,0.55,11.0,0.57,10.6,0.58,10.7,0.59,26.69,0.6,10.8,0.03,0.03,0.09445,1776172763000
1776172765.122,265.122,0.45,11.0,0.43,10.6,0.42,10.7,0.41,26.69,0.4,10.8,0.48,0.9,0.61,55.0,0.68,11.9,0.69,12.2,0.7,12.4,0.52,0.9,0.39,55.0,0.32,11.9,0.31,12.2,0.3,12.4,0.55,11.0,0.57,10.6,0.58,10.7,0.59,26.69,0.6,10.8,0.03,0.03,0.094452,1776172764000
1776172766.838,266.838,0.45,11.0,0.43,10.6,0.42,10.7,0.41,26.69,0.4,10.8,0.48,0.9,0.61,55.0,0.68,11.9,0.69,12.2,0.7,12.4,0.52,0.9,0.39,55.0,0.32,11.9,0.31,12.2,0.3,12.4,0.55,11.0,0.57,10.6,0.58,10.7,0.59,26.69,0.6,10.8,0.03,0.03,0.094452,1776172765000
1776172767.595,267.595,0.45,11.0,0.43,10.6,0.42,10.7,0.41,26.69,0.4,10.8,0.48,0.9,0.61,55.0,0.68,11.9,0.69,12.2,0.7,12.4,0.52,0.9,0.39,55.0,0.32,11.9,0.31,12.2,0.3,12.4,0.55,11.0,0.57,10.6,0.58,10.7,0.59,26.69,0.6,10.8,0.03,0.03,0.094453,1776172766000
1776172768.586,268.586,0.45,11.0,0.43,10.6,0.42,10.7,0.41,26.69,0.4,10.8,0.48,0.9,0.61,55.0,0.68,11.9,0.69,12.2,0.7,12.4,0.52,0.9,0.39,55.0,0.32,11.9,0.31,12.2,0.3,12.4,0.55,11.0,0.57,10.6,0.58,10.7,0.59,26.69,0.6,10.8,0.03,0.03,0.094453,1776172767000
1776172768.99,268.99,0.51,49.1,0.47,22.0,0.45,79.5,0.44,10.6,0.43,10.6,0.61,5.0,0.76,19.3,0.77,14.7,0.78,15.2,0.79,15.7,0.52,0.9,0.39,55.0,0.32,11.9,0.31,12.2,0.3,12.4,0.55,11.0,0.57,10.6,0.58,10.7,0.59,26.69,0.6,10.8,0.1,0.03,0.094453,1776172767000
1776172769.409,269.409,0.51,49.1,0.47,22.0,0.45,79.5,0.44,10.6,0.43,10.6,0.76,15.49,0.77,14.7,0.78,15.2,0.79,15.7,0.8,16.2,0.24,15.49,0.23,14.7,0.22,15.2,0.21,15.7,0.2,16.2,0.49,49.1,0.53,22.0,0.55,79.5,0.56,10.6,0.57,10.6,0.25,0.25,0.094447,1776172768000
1776172770.627,270.627,0.51,49.1,0.47,22.0,0.45,79.5,0.44,10.6,0.43,10.6,0.76,15.49,0.77,14.7,0.78,15.2,0.79,15.7,0.8,16.2,0.24,15.49,0.23,14.7,0.22,15.2,0.21,15.7,0.2,16.2,0.49,49.1,0.53,22.0,0.55,79.5,0.56,10.6,0.57,10.6,0.25,0.25,0.094447,1776172769000
1776172771.244,271.244,0.51,49.1,0.47,22.0,0.45,79.5,0.44,10.6,0.43,10.6,0.76,15.49,0.77,14.7,0.78,15.2,0.79,15.7,0.8,16.2,0.24,15.49,0.23,14.7,0.22,15.2,0.21,15.7,0.2,16.2,0.49,49.1,0.53,22.0,0.55,79.5,0.56,10.6,0.57,10.6,0.25,0.25,0.094454,1776172770000
1776172771.846,271.846,0.51,85.06,0.49,10.4,0.48,10.4,0.47,32.4,0.46,10.5,0.76,12.72,0.77,14.7,0.78,15.2,0.79,15.7,0.8,16.2,0.24,15.49,0.23,14.7,0.22,15.2,0.21,15.7,0.2,16.2,0.49,49.1,0.53,22.0,0.55,79.5,0.56,10.6,0.57,10.6,0.25,0.25,0.094454,1776172770000
1776172772.671,272.671,0.51,85.06,0.49,10.4,0.48,10.4,0.47,32.4,0.46,10.5,0.76,12.72,0.77,14.7,0.78,15.2,0.79,15.7,0.8,16.2,0.24,12.72,0.23,14.7,0.22,15.2,0.21,15.7,0.2,16.2,0.49,85.06,0.51,10.4,0.52,10.4,0.53,32.4,0.54,10.5,0.25,0.25,0.094468,1776172771000
1776172773.374,273.374,0.51,85.06,0.49,10.4,0.48,10.4,0.47,32.4,0.46,10.5,0.76,12.72,0.77,14.7,0.78,15.2,0.79,15.7,0.8,16.2,0.24,12.72,0.23,14.7,0.22,15.2,0.21,15.7,0.2,16.2,0.49,85.06,0.51,10.4,0.52,10.4,0.53,32.4,0.54,10.5,0.25,0.25,0.094465,1776172772000
1776172774.621,274.621,0.51,85.06,0.49,10.4,0.48,10.4,0.47,32.4,0.46,10.5,0.76,12.72,0.77,14.7,0.78,15.2,0.79,15.7,0.8,16.2,0.24,12.72,0.23,14.7,0.22,15.2,0.21,15.7,0.2,16.2,0.49,85.06,0.51,10.4,0.52,10.4,0.53,32.4,0.54,10.5,0.25,0.25,0.094464,1776172773000
1776172775.152,275.152,0.51,85.06,0.49,10.4,0.48,10.4,0.47,32.4,0.46,10.5,0.76,12.72,0.77,14.7,0.78,15.2,0.79,15.7,0.8,16.2,0.24,12.72,0.23,14.7,0.22,15.2,0.21,15.7,0.2,16.2,0.49,85.06,0.51,10.4,0.52,10.4,0.53,32.4,0.54,10.5,0.25,0.25,0.094463,1776172774000
1776172776.679,276.679,0.51,85.06,0.49,10.4,0.48,10.4,0.47,32.4,0.46,10.5,0.76,12.72,0.77,14.7,0.78,15.2,0.79,15.7,0.8,16.2,0.24,12.72,0.23,14.7,0.22,15.2,0.21,15.7,0.2,16.2,0.49,85.06,0.51,10.4,0.52,10.4,0.53,32.4,0.54,10.5,0.25,0.25,0.094463,1776172775000
1776172777.495,277.495,0.51,85.06,0.49,10.4,0.48,10.4,0.47,32.4,0.46,10.5,0.76,12.72,0.77,14.7,0.78,15.2,0.79,15.7,0.8,16.2,0.24,12.72,0.23,14.7,0.22,15.2,0.21,15.7,0.2,16.2,0.49,85.06,0.51,10.4,0.52,10.4,0.53,32.4,0.54,10.5,0.25,0.25,0.094462,1776172776000
1776172778.17,278.17,0.51,85.06,0.49,10.4,0.48,10.4,0.47,32.4,0.46,10.5,0.76,12.72,0.77,14.7,0.78,15.2,0.79,15.7,0.8,16.2,0.24,12.72,0.23,14.7,0.22,15.2,0.21,15.7,0.2,16.2,0.49,85.06,0.51,10.4,0.52,10.4,0.53,32.4,0.54,10.5,0.25,0.25,0.094462,1776172777000
1776172779.489,279.489,0.51,85.06,0.49,10.4,0.48,10.4,0.47,32.4,0.46,10.5,0.76,12.72,0.77,14.7,0.78,15.2,0.79,15.7,0.8,16.2,0.24,12.72,0.23,14.7,0.22,15.2,0.21,15.7,0.2,16.2,0.49,85.06,0.51,10.4,0.52,10.4,0.53,32.4,0.54,10.5,0.25,0.25,0.094463,1776172778000
1776172780.205,280.205,0.51,85.06,0.49,10.4,0.48,10.4,0.47,32.4,0.46,10.5,0.76,12.72,0.77,14.7,0.78,15.2,0.79,15.7,0.8,16.2,0.24,12.72,0.23,14.7,0.22,15.2,0.21,15.7,0.2,16.2,0.49,85.06,0.51,10.4,0.52,10.4,0.53,32.4,0.54,10.5,0.25,0.25,0.094463,1776172779000
1776172780.822,280.822,0.45,5.6,0.41,15.99,0.31,50.0,0.21,60.0,0.11,100.0,0.61,50.0,0.71,50.0,0.81,100.0,0.82,6.0,0.89,45.0,0.24,12.72,0.23,14.7,0.22,15.2,0.21,15.7,0.2,16.2,0.49,85.06,0.51,10.4,0.52,10.4,0.53,32.4,0.54,10.5,0.16,0.25,0.094463,1776172779000
1776172781.22,281.22,0.45,5.6,0.41,15.99,0.31,50.0,0.21,60.0,0.11,100.0,0.61,50.0,0.71,50.0,0.81,100.0,0.82,6.0,0.89,45.0,0.39,50.0,0.29,50.0,0.19,100.0,0.18,6.0,0.11,45.0,0.55,5.6,0.59,15.99,0.69,50.0,0.79,60.0,0.89,100.0,0.16,0.16,0.094462,1776172780000
1776172782.244,282.244,0.45,5.6,0.41,15.99,0.31,50.0,0.21,60.0,0.11,100.0,0.61,50.0,0.71,50.0,0.81,100.0,0.82,6.0,0.89,45.0,0.39,50.0,0.29,50.0,0.19,100.0,0.18,6.0,0.11,45.0,0.55,5.6,0.59,15.99,0.69,50.0,0.79,60.0,0.89,100.0,0.16,0.16,0.094459,1776172781000
1776172783.224,283.224,0.45,5.6,0.41,15.99,0.31,50.0,0.21,60.0,0.11,100.0,0.61,50.0,0.71,50.0,0.81,100.0,0.82,6.0,0.89,45.0,0.39,50.0,0.29,50.0,0.19,100.0,0.18,6.0,0.11,45.0,0.55,5.6,0.59,15.99,0.69,50.0,0.79,60.0,0.89,100.0,0.16,0.16,0.09445,1776172782000
1776172784.256,284.256,0.45,5.6,0.41,15.99,0.31,50.0,0.21,50.0,0.16,5.0,0.58,3.27,0.59,5.0,0.6,5.0,0.61,55.0,0.71,50.0,0.39,50.0,0.29,50.0,0.19,100.0,0.18,6.0,0.11,45.0,0.55,5.6,0.59,15.99,0.69,50.0,0.79,60.0,0.89,100.0,0.13,0.16,0.09445,1776172782000
1776172784.911,284.911,0.45,5.6,0.41,15.99,0.31,50.0,0.21,50.0,0.16,5.0,0.61,41.8,0.71,50.0,0.81,50.0,0.86,10.0,0.91,50.0,0.39,41.8,0.29,50.0,0.19,50.0,0.14,10.0,0.09,50.0,0.55,5.6,0.59,15.99,0.69,50.0,0.79,50.0,0.84,5.0,0.16,0.16,0.094452,1776172784000
1776172785.917,285.917,0.69,13.2,0.45,5.6,0.41,15.99,0.31,50.0,0.21,50.0,0.71,50.0,0.81,50.0,0.91,50.0,0.95,50.0,0.96,105.0,0.39,41.8,0.29,50.0,0.19,50.0,0.14,10.0,0.09,50.0,0.55,5.6,0.59,15.99,0.69,50.0,0.79,50.0,0.84,5.0,0.02,0.16,0.094452,1776172784000
1776172786.889,286.889,0.69,13.2,0.45,5.6,0.41,15.99,0.31,50.0,0.21,50.0,0.71,50.0,0.81,50.0,0.91,50.0,0.95,50.0,0.96,105.0,0.29,50.0,0.19,50.0,0.09,50.0,0.05,50.0,0.04,105.0,0.31,13.2,0.55,5.6,0.59,15.99,0.69,50.0,0.79,50.0,0.02,0.02,0.094453,1776172786000
1776172787.993,287.993,0.69,13.2,0.45,5.6,0.41,15.99,0.31,50.0,0.21,50.0,0.71,50.0,0.81,50.0,0.91,50.0,0.95,50.0,0.96,105.0,0.29,50.0,0.19,50.0,0.09,50.0,0.05,50.0,0.04,105.0,0.31,13.2,0.55,5.6,0.59,15.99,0.69,50.0,0.79,50.0,0.02,0.02,0.094452,1776172787000
1776172788.986,288.986,0.69,13.2,0.45,5.6,0.41,15.99,0.31,50.0,0.21,50.0,0.71,50.0,0.81,50.0,0.91,50.0,0.95,50.0,0.96,105.0,0.29,50.0,0.19,50.0,0.09,50.0,0.05,50.0,0.04,105.0,0.31,13.2,0.55,5.6,0.59,15.99,0.69,50.0,0.79,50.0,0.02,0.02,0.094452,1776172788000
1776172789.837,289.837,0.69,13.2,0.45,5.6,0.41,65.99,0.31,50.0,0.21,50.0,0.71,43.83,0.81,50.0,0.9,10.0,0.91,50.0,0.95,50.0,0.29,50.0,0.19,50.0,0.09,50.0,0.05,50.0,0.04,105.0,0.31,13.2,0.55,5.6,0.59,15.99,0.69,50.0,0.79,50.0,0.02,0.02,0.094452,1776172788000
1776172790.171,290.171,0.45,0.2,0.41,15.99,0.31,50.0,0.21,50.0,0.12,5.0,0.61,50.0,0.69,13.2,0.71,124.83,0.81,50.0,0.85,10.0,0.29,43.83,0.19,50.0,0.1,10.0,0.09,50.0,0.05,50.0,0.31,13.2,0.55,5.6,0.59,65.99,0.69,50.0,0.79,50.0,0.16,0.02,0.094446,1776172789000
1776172790.976,290.976,0.41,11.14,0.31,50.0,0.21,50.0,0.12,5.0,0.11,50.0,0.61,50.0,0.71,43.83,0.81,50.0,0.91,50.0,0.95,150.0,0.39,50.0,0.29,43.83,0.19,50.0,0.09,50.0,0.05,150.0,0.59,11.14,0.69,50.0,0.79,50.0,0.88,5.0,0.89,50.0,0.2,0.2,0.094447,1776172790000
1776172791.994,291.994,0.41,11.14,0.31,50.0,0.21,50.0,0.12,5.0,0.11,50.0,0.61,50.0,0.71,43.83,0.81,50.0,0.91,50.0,0.95,150.0,0.39,50.0,0.29,43.83,0.19,50.0,0.09,50.0,0.05,150.0,0.59,11.14,0.69,50.0,0.79,50.0,0.88,5.0,0.89,50.0,0.2,0.2,0.094439,1776172791000
1776172793.018,293.018,0.41,11.14,0.31,50.0,0.21,50.0,0.12,5.0,0.11,50.0,0.61,50.0,0.71,43.83,0.81,50.0,0.91,50.0,0.95,150.0,0.39,50.0,0.29,43.83,0.19,50.0,0.09,50.0,0.05,150.0,0.59,11.14,0.69,50.0,0.79,50.0,0.88,5.0,0.89,50.0,0.2,0.2,0.09444,1776172792000
1776172793.413,293.413,0.41,4.71,0.21,50.0,0.11,50.0,0.1,10.0,0.04,25.0,0.51,50.0,0.61,50.0,0.71,43.83,0.81,50.0,0.9,110.0,0.39,50.0,0.29,43.83,0.19,50.0,0.09,50.0,0.05,150.0,0.59,11.14,0.69,50.0,0.79,50.0,0.88,5.0,0.89,50.0,0.1,0.2,0.09444,1776172792000
1776172794.513,294.513,0.41,4.71,0.21,50.0,0.11,50.0,0.1,10.0,0.04,25.0,0.51,50.0,0.61,50.0,0.71,43.83,0.81,50.0,0.9,110.0,0.49,50.0,0.39,50.0,0.29,43.83,0.19,50.0,0.1,110.0,0.59,4.71,0.79,50.0,0.89,50.0,0.9,10.0,0.96,25.0,0.1,0.1,0.094441,1776172793000
1776172795.084,295.084,0.41,4.71,0.21,50.0,0.11,50.0,0.1,10.0,0.04,25.0,0.51,50.0,0.61,50.0,0.71,43.83,0.81,50.0,0.9,110.0,0.49,50.0,0.39,50.0,0.29,43.83,0.19,50.0,0.1,110.0,0.59,4.71,0.79,50.0,0.89,50.0,0.9,10.0,0.96,25.0,0.1,0.1,0.094437,1776172794000
1776172796.101,296.101,0.41,4.71,0.21,50.0,0.11,50.0,0.1,10.0,0.04,25.0,0.51,50.0,0.61,50.0,0.71,43.83,0.81,50.0,0.9,110.0,0.49,50.0,0.39,50.0,0.29,43.83,0.19,50.0,0.1,110.0,0.59,4.71,0.79,50.0,0.89,50.0,0.9,10.0,0.96,25.0,0.1,0.1,0.094451,1776172795000
1776172796.894,296.894,0.21,40.85,0.11,50.0,0.1,10.0,0.04,25.0,0.02,15.0,0.51,37.62,0.61,50.0,0.71,43.83,0.81,50.0,0.9,10.0,0.49,37.62,0.39,50.0,0.29,43.83,0.19,50.0,0.1,10.0,0.59,4.71,0.79,50.0,0.89,50.0,0.9,10.0,0.96,25.0,0.3,0.1,0.094451,1776172795000
1776172797.33,297.33,0.21,16.79,0.11,50.0,0.1,10.0,0.04,25.0,0.02,15.0,0.41,50.0,0.51,37.62,0.61,50.0,0.71,43.83,0.81,50.0,0.49,37.62,0.39,50.0,0.29,43.83,0.19,50.0,0.1,10.0,0.79,40.85,0.89,50.0,0.9,10.0,0.96,25.0,0.98,15.0,0.2,0.3,0.09445,1776172796000
1776172797.534,297.534,0.46,15.03,0.21,66.79,0.11,50.0,0.1,10.0,0.04,25.0,0.51,37.62,0.61,50.0,0.71,43.83,0.81,50.0,0.9,10.0,0.59,50.0,0.49,37.62,0.39,50.0,0.29,43.83,0.19,50.0,0.79,16.79,0.89,50.0,0.9,10.0,0.96,25.0,0.98,15.0,0.05,0.2,0.09445,1776172796000
1776172798.185,298.185,0.46,9.38,0.31,50.0,0.21,66.79,0.11,50.0,0.1,10.0,0.51,37.62,0.61,50.0,0.71,43.83,0.81,50.0,0.9,10.0,0.49,37.62,0.39,50.0,0.29,43.83,0.19,50.0,0.1,10.0,0.54,9.38,0.69,50.0,0.79,66.79,0.89,50.0,0.9,10.0,0.05,0.05,0.094445,1776172797000
1776172798.402,298.402,0.11,26.17,0.1,10.0,0.04,25.0,0.02,15.0,0.01,179.0,0.51,37.62,0.61,50.0,0.71,43.83,0.81,50.0,0.9,10.0,0.49,37.62,0.39,50.0,0.29,43.83,0.19,50.0,0.1,10.0,0.54,9.38,0.69,50.0,0.79,66.79,0.89,50.0,0.9,10.0,0.4,0.05,0.094445,1776172797000
1776172798.996,298.996,0.5,124.54,0.1,17.0,0.04,25.0,0.02,15.0,0.01,179.0,0.6,6.86,0.61,50.0,0.71,43.83,0.81,50.0,0.9,60.0,0.49,37.62,0.39,50.0,0.29,43.83,0.19,50.0,0.1,10.0,0.89,26.17,0.9,10.0,0.96,25.0,0.98,15.0,0.99,179.0,0.1,0.4,0.094445,1776172797000
1776172799.423,299.423,0.5,83.43,0.1,10.0,0.04,25.0,0.02,15.0,0.01,129.0,0.89,54.5,0.9,10.0,0.95,50.0,0.96,30.0,0.98,15.0,0.4,6.86,0.1,10.0,0.05,50.0,0.04,30.0,0.02,15.0,0.5,84.54,0.9,17.0,0.96,25.0,0.98,15.0,0.99,129.0,0.39,0.1,0.094445,1776172798000
1776172799.928,299.928,0.5,96.19,0.1,10.0,0.05,300.0,0.04,25.0,0.02,15.0,0.89,54.5,0.9,10.0,0.95,50.0,0.96,30.0,0.98,15.0,0.11,54.5,0.1,10.0,0.05,50.0,0.04,30.0,0.02,15.0,0.5,83.43,0.9,10.0,0.96,25.0,0.98,15.0,0.99,129.0,0.39,0.39,0.094445,1776172798000
1776172800.23,300.23,0.5,82.23,0.1,10.0,0.04,25.0,0.02,15.0,0.01,124.0,0.57,5.0,0.9,10.0,0.95,50.0,0.96,30.0,0.98,15.0,0.11,45.71,0.1,10.0,0.05,50.0,0.04,30.0,0.02,15.0,0.5,96.19,0.9,10.0,0.95,300.0,0.96,25.0,0.98,15.0,0.07,0.39,0.094446,1776172799000
1776172800.802,300.802,0.63,4.11,0.5,65.23,0.1,10.0,0.04,25.0,0.02,15.0,0.9,10.0,0.95,50.0,0.96,30.0,0.98,15.0,0.99,111.0,0.1,10.0,0.05,50.0,0.04,30.0,0.02,15.0,0.01,124.0,0.37,3.57,0.5,72.23,0.9,10.0,0.96,25.0,0.98,15.0,0.27,0.27,0.094446,1776172799000
1776172801.005,301.005,0.63,4.11,0.5,65.23,0.1,10.0,0.04,25.0,0.02,15.0,0.9,10.0,0.95,50.0,0.96,30.0,0.98,15.0,0.99,111.0,0.1,10.0,0.05,50.0,0.04,30.0,0.02,15.0,0.01,111.0,0.37,4.11,0.5,65.23,0.9,10.0,0.96,25.0,0.98,15.0,0.27,0.27,0.094453,1776172800000
1776172802.049,302.049,0.63,4.11,0.5,65.23,0.1,10.0,0.04,25.0,0.02,15.0,0.9,10.0,0.95,50.0,0.96,30.0,0.98,15.0,0.99,111.0,0.1,10.0,0.05,50.0,0.04,30.0,0.02,15.0,0.01,111.0,0.37,4.11,0.5,65.23,0.9,10.0,0.96,25.0,0.98,15.0,0.27,0.27,0.094456,1776172801000

# RESULT,winner=Up,slug=doge-updown-5m-1776172500,ticks=334
