timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776170906.535,206.535,0.61,10.0,0.51,50.0,0.49,21.67,0.47,5.0,0.45,10.0,0.8,16.2,0.81,114.42,0.82,17.6,0.83,18.39,0.84,19.3,0.2,16.2,0.19,114.42,0.18,17.6,0.17,18.39,0.16,19.3,0.39,10.0,0.49,50.0,0.51,21.67,0.53,5.0,0.55,10.0,0.19,0.19,0.093925,1776170905000
1776170907.515,207.515,0.61,10.0,0.51,50.0,0.49,21.67,0.47,5.0,0.45,10.0,0.8,16.2,0.81,114.42,0.82,17.6,0.83,18.39,0.84,19.3,0.2,16.2,0.19,114.42,0.18,17.6,0.17,18.39,0.16,19.3,0.39,10.0,0.49,50.0,0.51,21.67,0.53,5.0,0.55,10.0,0.19,0.19,0.093924,1776170906000
1776170908.11,208.11,0.61,10.0,0.51,50.0,0.49,21.67,0.47,5.0,0.45,10.0,0.8,16.2,0.81,114.42,0.82,17.6,0.83,18.39,0.84,19.3,0.2,16.2,0.19,114.42,0.18,17.6,0.17,18.39,0.16,19.3,0.39,10.0,0.49,50.0,0.51,21.67,0.53,5.0,0.55,10.0,0.19,0.19,0.093924,1776170907000
1776170909.202,209.202,0.61,10.0,0.51,50.0,0.49,21.67,0.47,5.0,0.45,10.0,0.8,16.2,0.81,114.42,0.82,17.6,0.83,18.39,0.84,19.3,0.2,16.2,0.19,114.42,0.18,17.6,0.17,18.39,0.16,19.3,0.39,10.0,0.49,50.0,0.51,21.67,0.53,5.0,0.55,10.0,0.19,0.19,0.093924,1776170908000
1776170910.197,210.197,0.61,10.0,0.51,50.0,0.49,21.67,0.47,5.0,0.45,10.0,0.8,16.2,0.81,114.42,0.82,17.6,0.83,18.39,0.84,19.3,0.2,16.2,0.19,114.42,0.18,17.6,0.17,18.39,0.16,19.3,0.39,10.0,0.49,50.0,0.51,21.67,0.53,5.0,0.55,10.0,0.19,0.19,0.093924,1776170909000
1776170911.158,211.158,0.61,10.0,0.51,50.0,0.49,21.67,0.47,5.0,0.45,10.0,0.8,16.2,0.81,114.42,0.82,17.6,0.83,18.39,0.84,19.3,0.2,16.2,0.19,114.42,0.18,17.6,0.17,18.39,0.16,19.3,0.39,10.0,0.49,50.0,0.51,21.67,0.53,5.0,0.55,10.0,0.19,0.19,0.093924,1776170910000
1776170912.158,212.158,0.61,10.0,0.51,50.0,0.49,21.67,0.47,5.0,0.45,10.0,0.8,16.2,0.81,114.42,0.82,17.6,0.83,18.39,0.84,19.3,0.2,16.2,0.19,114.42,0.18,17.6,0.17,18.39,0.16,19.3,0.39,10.0,0.49,50.0,0.51,21.67,0.53,5.0,0.55,10.0,0.19,0.19,0.093919,1776170911000
1776170913.084,213.084,0.72,6.0,0.68,7.0,0.6,10.0,0.51,50.0,0.49,21.67,0.79,13.16,0.8,16.2,0.81,114.42,0.82,17.6,0.83,18.39,0.21,13.16,0.2,16.2,0.19,114.42,0.18,17.6,0.17,18.39,0.28,6.0,0.32,7.0,0.4,10.0,0.49,50.0,0.51,21.67,0.07,0.07,0.093916,1776170912000
1776170914.048,214.048,0.72,6.0,0.68,7.0,0.6,10.0,0.51,50.0,0.49,21.67,0.79,13.16,0.8,16.2,0.81,114.42,0.82,17.6,0.83,18.39,0.21,13.16,0.2,16.2,0.19,114.42,0.18,17.6,0.17,18.39,0.28,6.0,0.32,7.0,0.4,10.0,0.49,50.0,0.51,21.67,0.07,0.07,0.093916,1776170913000
1776170914.982,214.982,0.72,6.0,0.68,7.0,0.6,10.0,0.51,50.0,0.49,21.67,0.79,13.16,0.8,16.2,0.81,114.42,0.82,17.6,0.83,18.39,0.21,13.16,0.2,16.2,0.19,114.42,0.18,17.6,0.17,18.39,0.28,6.0,0.32,7.0,0.4,10.0,0.49,50.0,0.51,21.67,0.07,0.07,0.093916,1776170914000
1776170915.969,215.969,0.72,6.0,0.68,7.0,0.6,10.0,0.51,50.0,0.49,21.67,0.79,13.16,0.8,16.2,0.81,114.42,0.82,17.6,0.83,18.39,0.21,13.16,0.2,16.2,0.19,114.42,0.18,17.6,0.17,18.39,0.28,6.0,0.32,7.0,0.4,10.0,0.49,50.0,0.51,21.67,0.07,0.07,0.093924,1776170915000
1776170917.268,217.268,0.72,6.0,0.68,7.0,0.6,10.0,0.51,50.0,0.49,21.67,0.79,13.16,0.8,16.2,0.81,114.42,0.82,17.6,0.83,18.39,0.21,13.16,0.2,16.2,0.19,114.42,0.18,17.6,0.17,18.39,0.28,6.0,0.32,7.0,0.4,10.0,0.49,50.0,0.51,21.67,0.07,0.07,0.093924,1776170916000
1776170918.45,218.45,0.72,29.0,0.69,7.0,0.61,10.0,0.51,50.0,0.49,32.07,0.75,5.0,0.76,5.0,0.77,5.0,0.81,97.53,0.84,19.3,0.25,5.0,0.24,5.0,0.23,5.0,0.19,97.53,0.16,19.3,0.28,29.0,0.31,7.0,0.39,10.0,0.49,50.0,0.51,32.07,0.03,0.03,0.093924,1776170917000
1776170919.018,219.018,0.72,29.0,0.69,7.0,0.61,10.0,0.51,50.0,0.49,32.07,0.75,5.0,0.76,5.0,0.77,5.0,0.81,97.53,0.84,19.3,0.25,5.0,0.24,5.0,0.23,5.0,0.19,97.53,0.16,19.3,0.28,29.0,0.31,7.0,0.39,10.0,0.49,50.0,0.51,32.07,0.03,0.03,0.093923,1776170918000
1776170919.955,219.955,0.72,6.0,0.7,7.0,0.61,10.0,0.51,60.4,0.5,10.4,0.81,113.18,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.25,5.0,0.24,5.0,0.23,5.0,0.19,97.53,0.16,19.3,0.28,29.0,0.31,7.0,0.39,10.0,0.49,50.0,0.51,32.07,0.09,0.03,0.093923,1776170918000
1776170920.293,220.293,0.72,6.0,0.7,7.0,0.61,10.0,0.51,60.4,0.5,10.4,0.81,113.18,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,113.18,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.28,6.0,0.3,7.0,0.39,10.0,0.49,60.4,0.5,10.4,0.09,0.09,0.093918,1776170919000
1776170921.663,221.663,0.72,6.0,0.7,7.0,0.61,10.0,0.51,60.4,0.5,10.4,0.81,113.18,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,113.18,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.28,6.0,0.3,7.0,0.39,10.0,0.49,60.4,0.5,10.4,0.09,0.09,0.093918,1776170920000
1776170922.188,222.188,0.72,6.0,0.7,7.0,0.61,10.0,0.51,60.4,0.5,10.4,0.81,113.18,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,113.18,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.28,6.0,0.3,7.0,0.39,10.0,0.49,60.4,0.5,10.4,0.09,0.09,0.093918,1776170921000
1776170923.387,223.387,0.72,6.0,0.7,7.0,0.61,10.0,0.51,60.4,0.5,10.4,0.81,113.18,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,113.18,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.28,6.0,0.3,7.0,0.39,10.0,0.49,60.4,0.5,10.4,0.09,0.09,0.093918,1776170922000
1776170924.048,224.048,0.72,6.0,0.7,7.0,0.61,10.0,0.51,60.4,0.5,10.4,0.81,113.18,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,113.18,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.28,6.0,0.3,7.0,0.39,10.0,0.49,60.4,0.5,10.4,0.09,0.09,0.093918,1776170923000
1776170925.202,225.202,0.72,6.0,0.7,7.0,0.61,10.0,0.51,60.4,0.5,10.4,0.81,113.18,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,113.18,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.28,6.0,0.3,7.0,0.39,10.0,0.49,60.4,0.5,10.4,0.09,0.09,0.093918,1776170924000
1776170926.568,226.568,0.73,6.0,0.72,6.0,0.62,10.0,0.59,10.7,0.58,10.7,0.75,5.0,0.76,5.0,0.77,5.0,0.8,16.2,0.81,113.18,0.25,5.0,0.24,5.0,0.23,5.0,0.2,16.2,0.19,113.18,0.27,6.0,0.28,6.0,0.38,10.0,0.41,10.7,0.42,10.7,0.02,0.02,0.093918,1776170925000
1776170927.05,227.05,0.73,6.0,0.72,6.0,0.62,10.0,0.59,10.7,0.58,10.7,0.75,5.0,0.76,5.0,0.77,5.0,0.8,16.2,0.81,113.18,0.25,5.0,0.24,5.0,0.23,5.0,0.2,16.2,0.19,113.18,0.27,6.0,0.28,6.0,0.38,10.0,0.41,10.7,0.42,10.7,0.02,0.02,0.093918,1776170926000
1776170928.06,228.06,0.73,6.0,0.72,6.0,0.62,10.0,0.59,10.7,0.58,10.7,0.75,5.0,0.76,5.0,0.77,5.0,0.8,16.2,0.81,113.18,0.25,5.0,0.24,5.0,0.23,5.0,0.2,16.2,0.19,113.18,0.27,6.0,0.28,6.0,0.38,10.0,0.41,10.7,0.42,10.7,0.02,0.02,0.093921,1776170927000
1776170929.287,229.287,0.73,6.0,0.72,6.0,0.62,10.0,0.59,10.7,0.58,10.7,0.75,5.0,0.76,5.0,0.77,5.0,0.8,16.2,0.81,113.18,0.25,5.0,0.24,5.0,0.23,5.0,0.2,16.2,0.19,113.18,0.27,6.0,0.28,6.0,0.38,10.0,0.41,10.7,0.42,10.7,0.02,0.02,0.093921,1776170928000
1776170930.409,230.409,0.73,6.0,0.72,6.0,0.62,10.0,0.59,10.7,0.58,10.7,0.75,5.0,0.76,5.0,0.77,5.0,0.8,16.2,0.81,113.18,0.25,5.0,0.24,5.0,0.23,5.0,0.2,16.2,0.19,113.18,0.27,6.0,0.28,6.0,0.38,10.0,0.41,10.7,0.42,10.7,0.02,0.02,0.093928,1776170929000
1776170931.04,231.04,0.73,6.0,0.72,6.0,0.62,10.0,0.59,10.7,0.58,10.7,0.75,5.0,0.76,5.0,0.77,5.0,0.8,16.2,0.81,113.18,0.25,5.0,0.24,5.0,0.23,5.0,0.2,16.2,0.19,113.18,0.27,6.0,0.28,6.0,0.38,10.0,0.41,10.7,0.42,10.7,0.02,0.02,0.093933,1776170930000
1776170932.614,232.614,0.73,6.0,0.72,6.0,0.62,10.0,0.59,10.7,0.58,10.7,0.75,5.0,0.76,5.0,0.77,5.0,0.8,16.2,0.81,113.18,0.25,5.0,0.24,5.0,0.23,5.0,0.2,16.2,0.19,113.18,0.27,6.0,0.28,6.0,0.38,10.0,0.41,10.7,0.42,10.7,0.02,0.02,0.093935,1776170931000
1776170933.146,233.146,0.73,6.0,0.72,6.0,0.62,10.0,0.59,10.7,0.58,10.7,0.75,5.0,0.76,5.0,0.77,5.0,0.8,16.2,0.81,113.18,0.25,5.0,0.24,5.0,0.23,5.0,0.2,16.2,0.19,113.18,0.27,6.0,0.28,6.0,0.38,10.0,0.41,10.7,0.42,10.7,0.02,0.02,0.093935,1776170932000
1776170934.239,234.239,0.73,6.0,0.72,6.0,0.62,10.0,0.59,10.7,0.58,10.7,0.75,5.0,0.76,5.0,0.77,5.0,0.8,16.2,0.81,113.18,0.25,5.0,0.24,5.0,0.23,5.0,0.2,16.2,0.19,113.18,0.27,6.0,0.28,6.0,0.38,10.0,0.41,10.7,0.42,10.7,0.02,0.02,0.093935,1776170933000
1776170935.302,235.302,0.73,6.0,0.72,6.0,0.62,10.0,0.59,10.7,0.58,10.7,0.75,5.0,0.76,5.0,0.77,5.0,0.8,16.2,0.81,113.18,0.25,5.0,0.24,5.0,0.23,5.0,0.2,16.2,0.19,113.18,0.27,6.0,0.28,6.0,0.38,10.0,0.41,10.7,0.42,10.7,0.02,0.02,0.093935,1776170934000
1776170936.652,236.652,0.78,26.0,0.77,14.7,0.76,14.3,0.75,19.9,0.74,13.5,0.81,40.29,0.86,5.0,0.88,24.6,0.89,26.6,0.9,28.9,0.19,40.29,0.14,5.0,0.12,24.6,0.11,26.6,0.1,28.9,0.22,26.0,0.23,14.7,0.24,14.3,0.25,19.9,0.26,13.5,0.03,0.03,0.093935,1776170935000
1776170937.624,237.624,0.78,26.0,0.77,14.7,0.76,14.3,0.75,19.9,0.74,13.5,0.81,40.29,0.86,5.0,0.88,24.6,0.89,26.6,0.9,28.9,0.19,40.29,0.14,5.0,0.12,24.6,0.11,26.6,0.1,28.9,0.22,26.0,0.23,14.7,0.24,14.3,0.25,19.9,0.26,13.5,0.03,0.03,0.093935,1776170936000
1776170938.208,238.208,0.78,26.0,0.77,14.7,0.76,14.3,0.75,19.9,0.74,13.5,0.81,40.29,0.86,5.0,0.88,24.6,0.89,26.6,0.9,28.9,0.19,40.29,0.14,5.0,0.12,24.6,0.11,26.6,0.1,28.9,0.22,26.0,0.23,14.7,0.24,14.3,0.25,19.9,0.26,13.5,0.03,0.03,0.093935,1776170937000
1776170939.155,239.155,0.8,19.0,0.79,15.7,0.78,15.2,0.77,14.7,0.76,14.3,0.81,34.14,0.86,5.0,0.88,24.6,0.89,26.6,0.9,28.9,0.19,34.14,0.14,5.0,0.12,24.6,0.11,26.6,0.1,28.9,0.2,19.0,0.21,15.7,0.22,15.2,0.23,14.7,0.24,14.3,0.01,0.01,0.093935,1776170938000
1776170939.362,239.362,0.8,35.3,0.79,15.7,0.78,15.2,0.77,14.7,0.76,14.3,0.81,27.95,0.86,5.0,0.9,28.9,0.91,31.7,0.92,35.29,0.19,34.14,0.14,5.0,0.12,24.6,0.11,26.6,0.1,28.9,0.2,19.0,0.21,15.7,0.22,15.2,0.23,14.7,0.24,14.3,0.01,0.01,0.093935,1776170938000
1776170940.245,240.245,0.8,35.3,0.79,15.7,0.78,15.2,0.77,14.7,0.76,14.3,0.81,27.95,0.86,5.0,0.9,28.9,0.91,31.7,0.92,35.29,0.19,27.95,0.14,5.0,0.1,28.9,0.09,31.7,0.08,35.29,0.2,35.3,0.21,15.7,0.22,15.2,0.23,14.7,0.24,14.3,0.01,0.01,0.093935,1776170939000
1776170940.524,240.524,0.8,35.3,0.79,15.7,0.78,15.2,0.77,14.7,0.76,14.3,0.81,25.18,0.86,5.0,0.91,31.7,0.92,35.29,0.93,39.9,0.19,27.95,0.14,5.0,0.1,28.9,0.09,31.7,0.08,35.29,0.2,35.3,0.21,15.7,0.22,15.2,0.23,14.7,0.24,14.3,0.01,0.01,0.093935,1776170939000
1776170941.286,241.286,0.8,35.3,0.79,15.7,0.78,15.2,0.77,14.7,0.76,14.3,0.81,25.18,0.86,5.0,0.91,31.7,0.92,35.29,0.93,39.9,0.19,25.18,0.14,5.0,0.09,31.7,0.08,35.29,0.07,39.9,0.2,35.3,0.21,15.7,0.22,15.2,0.23,14.7,0.24,14.3,0.01,0.01,0.093938,1776170940000
1776170941.593,241.593,0.8,35.3,0.79,15.7,0.78,15.2,0.77,14.7,0.76,14.3,0.81,12.98,0.86,5.0,0.91,31.7,0.92,35.29,0.93,39.9,0.19,25.18,0.14,5.0,0.09,31.7,0.08,35.29,0.07,39.9,0.2,35.3,0.21,15.7,0.22,15.2,0.23,14.7,0.24,14.3,0.01,0.01,0.093938,1776170940000
1776170941.883,241.883,0.8,35.3,0.79,15.7,0.78,15.2,0.77,14.7,0.76,14.3,0.81,7.91,0.86,5.0,0.91,31.7,0.92,35.29,0.93,39.9,0.19,12.98,0.14,5.0,0.09,31.7,0.08,35.29,0.07,39.9,0.2,35.3,0.21,15.7,0.22,15.2,0.23,14.7,0.24,14.3,0.01,0.01,0.093938,1776170940000
1776170942.43,242.43,0.8,35.3,0.79,15.7,0.78,15.2,0.77,14.7,0.76,14.3,0.81,7.91,0.86,5.0,0.91,31.7,0.92,35.29,0.93,39.9,0.19,7.91,0.14,5.0,0.09,31.7,0.08,35.29,0.07,39.9,0.2,35.3,0.21,15.7,0.22,15.2,0.23,14.7,0.24,14.3,0.01,0.01,0.093939,1776170941000
1776170942.998,242.998,0.8,35.3,0.79,15.7,0.78,15.2,0.77,14.7,0.76,14.3,0.81,7.91,0.86,5.0,0.91,31.7,0.92,35.29,0.93,39.9,0.19,7.91,0.14,5.0,0.09,31.7,0.08,35.29,0.07,39.9,0.2,35.3,0.21,15.7,0.22,15.2,0.23,14.7,0.24,14.3,0.01,0.01,0.093939,1776170942000
1776170943.981,243.981,0.8,35.3,0.79,15.7,0.78,15.2,0.77,14.7,0.76,14.3,0.81,7.91,0.86,5.0,0.91,31.7,0.92,35.29,0.93,39.9,0.19,7.91,0.14,5.0,0.09,31.7,0.08,35.29,0.07,39.9,0.2,35.3,0.21,15.7,0.22,15.2,0.23,14.7,0.24,14.3,0.01,0.01,0.093939,1776170943000
1776170945.003,245.003,0.8,35.3,0.79,15.7,0.78,15.2,0.77,14.7,0.76,14.3,0.81,1.76,0.86,5.0,0.91,31.7,0.92,35.29,0.93,39.9,0.19,1.76,0.14,5.0,0.09,31.7,0.08,35.29,0.07,39.9,0.2,35.3,0.21,15.7,0.22,15.2,0.23,14.7,0.24,14.3,0.01,0.01,0.093939,1776170944000
1776170946.128,246.128,0.8,35.3,0.79,15.7,0.78,15.2,0.77,14.7,0.76,14.3,0.81,1.76,0.86,5.0,0.91,31.7,0.92,35.29,0.93,39.9,0.19,1.76,0.14,5.0,0.09,31.7,0.08,35.29,0.07,39.9,0.2,35.3,0.21,15.7,0.22,15.2,0.23,14.7,0.24,14.3,0.01,0.01,0.093939,1776170945000
1776170946.69,246.69,0.75,19.0,0.72,6.0,0.71,50.0,0.69,12.2,0.68,11.9,0.87,18.09,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.19,1.76,0.14,5.0,0.09,31.7,0.08,35.29,0.07,39.9,0.2,35.3,0.21,15.7,0.22,15.2,0.23,14.7,0.24,14.3,0.12,0.01,0.093939,1776170945000
1776170947.221,247.221,0.75,19.0,0.72,6.0,0.71,50.0,0.69,12.2,0.68,11.9,0.87,18.09,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,18.09,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.25,19.0,0.28,6.0,0.29,50.0,0.31,12.2,0.32,11.9,0.12,0.12,0.093927,1776170946000
1776170948.295,248.295,0.75,19.0,0.72,6.0,0.71,50.0,0.69,12.2,0.68,11.9,0.87,18.09,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,18.09,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.25,19.0,0.28,6.0,0.29,50.0,0.31,12.2,0.32,11.9,0.12,0.12,0.093916,1776170947000
1776170949.25,249.25,0.79,14.0,0.75,6.0,0.72,18.9,0.71,62.6,0.7,12.4,0.86,16.6,0.87,18.09,0.88,24.6,0.89,26.6,0.9,28.9,0.13,18.09,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.25,19.0,0.28,6.0,0.29,50.0,0.31,12.2,0.32,11.9,0.07,0.12,0.093916,1776170947000
1776170949.892,249.892,0.79,14.0,0.75,6.0,0.72,18.9,0.71,62.6,0.7,12.4,0.86,16.6,0.87,18.09,0.88,24.6,0.89,26.6,0.9,28.9,0.14,16.6,0.13,18.09,0.12,24.6,0.11,26.6,0.1,28.9,0.21,14.0,0.25,6.0,0.28,18.9,0.29,62.6,0.3,12.4,0.07,0.07,0.093916,1776170949000
1776170951.001,251.001,0.79,6.0,0.75,6.0,0.73,13.2,0.72,18.9,0.71,62.6,0.84,16.91,0.85,20.39,0.86,16.6,0.87,18.09,0.88,24.6,0.14,16.6,0.13,18.09,0.12,24.6,0.11,26.6,0.1,28.9,0.21,14.0,0.25,6.0,0.28,18.9,0.29,62.6,0.3,12.4,0.05,0.07,0.093916,1776170949000
1776170951.431,251.431,0.79,6.0,0.75,6.0,0.73,13.2,0.72,18.9,0.71,62.6,0.84,16.91,0.85,20.39,0.86,16.6,0.87,18.09,0.88,24.6,0.16,16.91,0.15,20.39,0.14,16.6,0.13,18.09,0.12,24.6,0.21,6.0,0.25,6.0,0.27,13.2,0.28,18.9,0.29,62.6,0.05,0.05,0.093916,1776170950000
1776170951.992,251.992,0.79,6.0,0.75,6.0,0.73,13.2,0.72,18.9,0.71,62.6,0.84,16.91,0.85,20.39,0.86,16.6,0.87,18.09,0.88,24.6,0.16,16.91,0.15,20.39,0.14,16.6,0.13,18.09,0.12,24.6,0.21,6.0,0.25,6.0,0.27,13.2,0.28,18.9,0.29,62.6,0.05,0.05,0.093916,1776170951000
1776170953.564,253.564,0.79,6.0,0.75,6.0,0.74,13.5,0.73,13.2,0.72,18.9,0.85,19.21,0.86,16.6,0.87,18.09,0.88,24.6,0.89,26.6,0.15,19.21,0.14,16.6,0.13,18.09,0.12,24.6,0.11,26.6,0.21,6.0,0.25,6.0,0.26,13.5,0.27,13.2,0.28,18.9,0.06,0.06,0.093918,1776170952000
1776170954.087,254.087,0.82,6.0,0.81,66.0,0.76,5.0,0.75,19.9,0.74,13.5,0.88,3.31,0.89,10.0,0.91,31.7,0.92,40.29,0.93,39.9,0.12,3.31,0.11,10.0,0.09,31.7,0.08,40.29,0.07,39.9,0.18,6.0,0.19,66.0,0.24,5.0,0.25,19.9,0.26,13.5,0.06,0.06,0.093918,1776170953000
1776170955.156,255.156,0.82,6.0,0.81,66.0,0.78,15.2,0.77,14.7,0.76,14.3,0.91,19.07,0.92,40.29,0.93,39.9,0.94,46.1,0.95,54.7,0.12,3.31,0.11,10.0,0.09,31.7,0.08,40.29,0.07,39.9,0.18,6.0,0.19,66.0,0.24,5.0,0.25,19.9,0.26,13.5,0.09,0.06,0.093918,1776170953000
1776170955.554,255.554,0.82,6.0,0.81,66.0,0.78,15.2,0.77,14.7,0.76,14.3,0.91,19.07,0.92,40.29,0.93,39.9,0.94,46.1,0.95,54.7,0.09,19.07,0.08,40.29,0.07,39.9,0.06,46.1,0.05,54.7,0.18,6.0,0.19,66.0,0.22,15.2,0.23,14.7,0.24,14.3,0.09,0.09,0.093918,1776170954000
1776170956.071,256.071,0.82,6.0,0.81,66.0,0.78,15.2,0.77,14.7,0.76,14.3,0.91,19.07,0.92,40.29,0.93,39.9,0.94,46.1,0.95,54.7,0.09,19.07,0.08,40.29,0.07,39.9,0.06,46.1,0.05,54.7,0.18,6.0,0.19,66.0,0.22,15.2,0.23,14.7,0.24,14.3,0.09,0.09,0.093927,1776170955000
1776170957.181,257.181,0.82,6.0,0.81,66.0,0.78,15.2,0.77,14.7,0.76,14.3,0.91,19.07,0.92,40.29,0.93,39.9,0.94,46.1,0.95,54.7,0.09,19.07,0.08,40.29,0.07,39.9,0.06,46.1,0.05,54.7,0.18,6.0,0.19,66.0,0.22,15.2,0.23,14.7,0.24,14.3,0.09,0.09,0.093927,1776170956000
1776170958.357,258.357,0.82,6.0,0.81,66.0,0.78,15.2,0.77,14.7,0.76,14.3,0.91,19.07,0.92,40.29,0.93,39.9,0.94,46.1,0.95,54.7,0.09,19.07,0.08,40.29,0.07,39.9,0.06,46.1,0.05,54.7,0.18,6.0,0.19,66.0,0.22,15.2,0.23,14.7,0.24,14.3,0.09,0.09,0.093928,1776170957000
1776170959.505,259.505,0.82,6.0,0.81,66.0,0.78,15.2,0.77,14.7,0.76,14.3,0.91,19.07,0.92,40.29,0.93,39.9,0.94,46.1,0.95,54.7,0.09,19.07,0.08,40.29,0.07,39.9,0.06,46.1,0.05,54.7,0.18,6.0,0.19,66.0,0.22,15.2,0.23,14.7,0.24,14.3,0.09,0.09,0.093936,1776170958000
1776170960.078,260.078,0.82,6.0,0.81,66.0,0.78,15.2,0.77,14.7,0.76,14.3,0.91,19.07,0.92,40.29,0.93,39.9,0.94,46.1,0.95,54.7,0.09,19.07,0.08,40.29,0.07,39.9,0.06,46.1,0.05,54.7,0.18,6.0,0.19,66.0,0.22,15.2,0.23,14.7,0.24,14.3,0.09,0.09,0.093936,1776170959000
1776170961.305,261.305,0.82,6.0,0.81,66.0,0.78,15.2,0.77,14.7,0.76,14.3,0.91,19.07,0.92,40.29,0.93,39.9,0.94,46.1,0.95,54.7,0.09,19.07,0.08,40.29,0.07,39.9,0.06,46.1,0.05,54.7,0.18,6.0,0.19,66.0,0.22,15.2,0.23,14.7,0.24,14.3,0.09,0.09,0.093933,1776170960000
1776170962.299,262.299,0.82,6.0,0.81,66.0,0.78,15.2,0.77,14.7,0.76,14.3,0.91,19.07,0.92,40.29,0.93,39.9,0.94,46.1,0.95,54.7,0.09,19.07,0.08,40.29,0.07,39.9,0.06,46.1,0.05,54.7,0.18,6.0,0.19,66.0,0.22,15.2,0.23,14.7,0.24,14.3,0.09,0.09,0.093933,1776170961000
1776170962.857,262.857,0.89,26.6,0.88,24.6,0.87,23.0,0.86,21.6,0.85,20.39,0.92,7.13,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.09,19.07,0.08,40.29,0.07,39.9,0.06,46.1,0.05,54.7,0.18,6.0,0.19,66.0,0.22,15.2,0.23,14.7,0.24,14.3,0.03,0.09,0.093933,1776170961000
1776170963.488,263.488,0.89,26.6,0.88,24.6,0.87,23.0,0.86,21.6,0.85,20.39,0.94,45.03,0.95,54.7,0.96,72.7,0.97,89.3,0.98,147.69,0.06,45.03,0.05,54.7,0.04,72.7,0.03,89.3,0.02,147.69,0.11,26.6,0.12,24.6,0.13,23.0,0.14,21.6,0.15,20.39,0.05,0.05,0.093933,1776170962000
1776170964.043,264.043,0.89,26.6,0.88,24.6,0.87,23.0,0.86,21.6,0.85,20.39,0.94,45.03,0.95,54.7,0.96,72.7,0.97,89.3,0.98,147.69,0.06,45.03,0.05,54.7,0.04,72.7,0.03,89.3,0.02,147.69,0.11,26.6,0.12,24.6,0.13,23.0,0.14,21.6,0.15,20.39,0.05,0.05,0.093933,1776170963000
1776170965.173,265.173,0.89,26.6,0.88,24.6,0.87,23.0,0.86,21.6,0.85,20.39,0.94,45.03,0.95,54.7,0.96,72.7,0.97,89.3,0.98,147.69,0.06,45.03,0.05,54.7,0.04,72.7,0.03,89.3,0.02,147.69,0.11,26.6,0.12,24.6,0.13,23.0,0.14,21.6,0.15,20.39,0.05,0.05,0.093933,1776170964000
1776170966.789,266.789,0.89,26.6,0.88,24.6,0.87,23.0,0.86,21.6,0.85,20.39,0.94,45.03,0.95,54.7,0.96,72.7,0.97,89.3,0.98,147.69,0.06,45.03,0.05,54.7,0.04,72.7,0.03,89.3,0.02,147.69,0.11,26.6,0.12,24.6,0.13,23.0,0.14,21.6,0.15,20.39,0.05,0.05,0.093934,1776170965000
1776170967.213,267.213,0.89,26.6,0.88,24.6,0.87,23.0,0.86,21.6,0.85,20.39,0.94,45.03,0.95,54.7,0.96,72.7,0.97,89.3,0.98,147.69,0.06,45.03,0.05,54.7,0.04,72.7,0.03,89.3,0.02,147.69,0.11,26.6,0.12,24.6,0.13,23.0,0.14,21.6,0.15,20.39,0.05,0.05,0.093934,1776170966000
