timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776163117.166,217.166,0.6,10.8,0.59,10.7,0.58,10.7,0.57,18.6,0.56,153.86,0.75,11.24,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.25,11.24,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.4,10.8,0.41,10.7,0.42,10.7,0.43,18.6,0.44,153.86,0.15,0.15,0.094429,1776163116000
1776163118.281,218.281,0.6,10.8,0.59,10.7,0.58,10.7,0.57,18.6,0.56,153.86,0.75,11.24,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.25,11.24,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.4,10.8,0.41,10.7,0.42,10.7,0.43,18.6,0.44,153.86,0.15,0.15,0.094425,1776163117000
1776163119.425,219.425,0.6,10.8,0.59,10.7,0.58,10.7,0.57,18.6,0.56,153.86,0.75,11.24,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.25,11.24,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.4,10.8,0.41,10.7,0.42,10.7,0.43,18.6,0.44,153.86,0.15,0.15,0.094425,1776163118000
1776163119.93,219.93,0.6,10.8,0.59,10.7,0.58,10.7,0.57,18.6,0.56,153.86,0.75,11.24,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.25,11.24,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.4,10.8,0.41,10.7,0.42,10.7,0.43,18.6,0.44,153.86,0.15,0.15,0.094424,1776163119000
1776163121.162,221.162,0.6,10.8,0.59,10.7,0.58,10.7,0.57,18.6,0.56,153.86,0.75,11.24,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.25,11.24,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.4,10.8,0.41,10.7,0.42,10.7,0.43,18.6,0.44,153.86,0.15,0.15,0.094425,1776163120000
1776163122.258,222.258,0.6,10.8,0.59,10.7,0.58,10.7,0.57,18.6,0.56,153.86,0.75,11.24,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.25,11.24,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.4,10.8,0.41,10.7,0.42,10.7,0.43,18.6,0.44,153.86,0.15,0.15,0.094425,1776163121000
1776163122.866,222.866,0.56,139.91,0.55,15.0,0.5,10.0,0.42,10.7,0.41,10.7,0.61,55.0,0.71,67.0,0.81,76.0,0.84,19.3,0.85,20.39,0.25,11.24,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.4,10.8,0.41,10.7,0.42,10.7,0.43,18.6,0.44,153.86,0.05,0.15,0.094425,1776163121000
1776163123.105,223.105,0.56,129.91,0.55,15.0,0.42,10.7,0.41,10.7,0.4,10.8,0.61,50.0,0.71,67.0,0.75,10.0,0.81,50.0,0.84,19.3,0.39,55.0,0.29,67.0,0.19,76.0,0.16,19.3,0.15,20.39,0.44,134.91,0.45,15.0,0.5,10.0,0.58,10.7,0.59,10.7,0.05,0.05,0.094425,1776163121000
1776163123.719,223.719,0.56,129.91,0.55,15.0,0.42,10.7,0.41,10.7,0.4,10.8,0.61,50.0,0.71,67.0,0.75,10.0,0.81,50.0,0.84,19.3,0.39,50.0,0.29,67.0,0.25,10.0,0.19,50.0,0.16,19.3,0.44,129.91,0.45,15.0,0.58,10.7,0.59,10.7,0.6,10.8,0.05,0.05,0.094443,1776163122000
1776163124.105,224.105,0.56,129.91,0.55,15.0,0.42,10.7,0.41,10.7,0.4,10.8,0.61,50.0,0.71,67.0,0.75,10.0,0.81,50.0,0.84,19.3,0.39,50.0,0.29,67.0,0.25,10.0,0.19,50.0,0.16,19.3,0.44,129.91,0.45,15.0,0.58,10.7,0.59,10.7,0.6,10.8,0.05,0.05,0.09442,1776163123000
1776163124.639,224.639,0.56,123.16,0.55,15.0,0.54,5.0,0.51,59.0,0.45,11.0,0.75,20.0,0.79,33.0,0.81,50.0,0.82,17.6,0.83,18.39,0.39,50.0,0.29,67.0,0.25,10.0,0.19,50.0,0.16,19.3,0.44,129.91,0.45,15.0,0.58,10.7,0.59,10.7,0.6,10.8,0.19,0.05,0.09442,1776163123000
1776163125.143,225.143,0.56,108.16,0.55,15.0,0.54,5.0,0.51,59.0,0.43,10.6,0.79,23.0,0.81,50.0,0.82,27.6,0.83,18.39,0.84,19.3,0.21,23.0,0.19,50.0,0.18,27.6,0.17,18.39,0.16,19.3,0.44,108.16,0.45,15.0,0.46,5.0,0.49,59.0,0.57,10.6,0.23,0.23,0.094401,1776163124000
1776163126.21,226.21,0.56,108.16,0.55,15.0,0.54,5.0,0.51,59.0,0.43,10.6,0.79,23.0,0.81,50.0,0.82,27.6,0.83,18.39,0.84,19.3,0.21,23.0,0.19,50.0,0.18,27.6,0.17,18.39,0.16,19.3,0.44,108.16,0.45,15.0,0.46,5.0,0.49,59.0,0.57,10.6,0.23,0.23,0.0944,1776163125000
1776163126.861,226.861,0.56,108.16,0.55,15.0,0.54,5.0,0.51,59.0,0.43,10.6,0.79,23.0,0.81,50.0,0.82,27.6,0.83,18.39,0.84,19.3,0.21,23.0,0.19,50.0,0.18,27.6,0.17,18.39,0.16,19.3,0.44,108.16,0.45,15.0,0.46,5.0,0.49,59.0,0.57,10.6,0.23,0.23,0.094406,1776163126000
1776163127.91,227.91,0.56,108.16,0.55,15.0,0.54,5.0,0.51,59.0,0.43,10.6,0.79,23.0,0.81,50.0,0.82,27.6,0.83,18.39,0.84,19.3,0.21,23.0,0.19,50.0,0.18,27.6,0.17,18.39,0.16,19.3,0.44,108.16,0.45,15.0,0.46,5.0,0.49,59.0,0.57,10.6,0.23,0.23,0.094426,1776163127000
1776163128.963,228.963,0.56,108.16,0.55,15.0,0.54,5.0,0.51,59.0,0.43,10.6,0.79,23.0,0.81,50.0,0.82,27.6,0.83,18.39,0.84,19.3,0.21,23.0,0.19,50.0,0.18,27.6,0.17,18.39,0.16,19.3,0.44,108.16,0.45,15.0,0.46,5.0,0.49,59.0,0.57,10.6,0.23,0.23,0.094426,1776163128000
1776163129.604,229.604,0.62,5.0,0.61,5.0,0.6,5.0,0.59,5.0,0.58,5.0,0.79,1.7,0.8,16.2,0.81,66.89,0.82,17.6,0.83,47.39,0.21,23.0,0.19,50.0,0.18,27.6,0.17,18.39,0.16,19.3,0.44,108.16,0.45,15.0,0.46,5.0,0.49,59.0,0.57,10.6,0.17,0.23,0.094426,1776163128000
1776163130.018,230.018,0.62,5.0,0.61,5.0,0.6,5.0,0.59,5.0,0.58,5.0,0.79,1.7,0.8,16.2,0.81,66.89,0.82,17.6,0.83,47.39,0.21,1.7,0.2,16.2,0.19,66.89,0.18,17.6,0.17,47.39,0.38,5.0,0.39,5.0,0.4,5.0,0.41,5.0,0.42,5.0,0.17,0.17,0.094427,1776163129000
1776163131.658,231.658,0.62,5.0,0.61,5.0,0.6,5.0,0.59,5.0,0.58,5.0,0.79,1.7,0.8,16.2,0.81,66.89,0.82,17.6,0.83,47.39,0.21,1.7,0.2,16.2,0.19,66.89,0.18,17.6,0.17,47.39,0.38,5.0,0.39,5.0,0.4,5.0,0.41,5.0,0.42,5.0,0.17,0.17,0.094433,1776163130000
1776163132.18,232.18,0.62,5.0,0.61,5.0,0.6,5.0,0.59,5.0,0.58,5.0,0.79,1.7,0.8,16.2,0.81,66.89,0.82,17.6,0.83,47.39,0.21,1.7,0.2,16.2,0.19,66.89,0.18,17.6,0.17,47.39,0.38,5.0,0.39,5.0,0.4,5.0,0.41,5.0,0.42,5.0,0.17,0.17,0.094438,1776163131000
1776163133.524,233.524,0.62,5.0,0.61,5.0,0.6,5.0,0.59,5.0,0.58,5.0,0.79,1.7,0.8,16.2,0.81,66.89,0.82,17.6,0.83,47.39,0.21,1.7,0.2,16.2,0.19,66.89,0.18,17.6,0.17,47.39,0.38,5.0,0.39,5.0,0.4,5.0,0.41,5.0,0.42,5.0,0.17,0.17,0.094444,1776163132000
1776163134.098,234.098,0.62,5.0,0.61,5.0,0.6,5.0,0.59,5.0,0.58,5.0,0.79,1.7,0.8,16.2,0.81,66.89,0.82,17.6,0.83,47.39,0.21,1.7,0.2,16.2,0.19,66.89,0.18,17.6,0.17,47.39,0.38,5.0,0.39,5.0,0.4,5.0,0.41,5.0,0.42,5.0,0.17,0.17,0.094445,1776163133000
1776163135.268,235.268,0.62,5.0,0.61,5.0,0.6,5.0,0.59,5.0,0.58,5.0,0.79,1.7,0.8,16.2,0.81,66.89,0.82,17.6,0.83,47.39,0.21,1.7,0.2,16.2,0.19,66.89,0.18,17.6,0.17,47.39,0.38,5.0,0.39,5.0,0.4,5.0,0.41,5.0,0.42,5.0,0.17,0.17,0.094449,1776163134000
1776163136.389,236.389,0.62,5.0,0.61,5.0,0.6,5.0,0.59,5.0,0.58,5.0,0.79,1.7,0.8,16.2,0.81,66.89,0.82,17.6,0.83,47.39,0.21,1.7,0.2,16.2,0.19,66.89,0.18,17.6,0.17,47.39,0.38,5.0,0.39,5.0,0.4,5.0,0.41,5.0,0.42,5.0,0.17,0.17,0.094481,1776163135000
1776163137.012,237.012,0.62,5.0,0.61,5.0,0.6,5.0,0.59,5.0,0.58,5.0,0.79,1.7,0.8,16.2,0.81,66.89,0.82,17.6,0.83,47.39,0.21,1.7,0.2,16.2,0.19,66.89,0.18,17.6,0.17,47.39,0.38,5.0,0.39,5.0,0.4,5.0,0.41,5.0,0.42,5.0,0.17,0.17,0.094485,1776163136000
1776163137.742,237.742,0.83,3.73,0.82,26.0,0.79,5.0,0.76,6.0,0.71,50.0,0.9,5.0,0.92,35.29,0.93,39.9,0.94,51.48,0.95,59.7,0.21,1.7,0.2,16.2,0.19,66.89,0.18,17.6,0.17,47.39,0.38,5.0,0.39,5.0,0.4,5.0,0.41,5.0,0.42,5.0,0.07,0.17,0.094485,1776163136000
1776163138.272,238.272,0.82,21.0,0.79,5.0,0.76,6.0,0.71,50.0,0.66,10.0,0.9,2.41,0.92,35.29,0.93,39.9,0.94,51.48,0.95,59.7,0.1,2.41,0.08,35.29,0.07,39.9,0.06,51.48,0.05,59.7,0.18,21.0,0.21,5.0,0.24,6.0,0.29,50.0,0.34,10.0,0.08,0.08,0.094485,1776163137000
1776163139.343,239.343,0.82,21.0,0.79,5.0,0.76,6.0,0.71,50.0,0.66,10.0,0.9,2.41,0.92,35.29,0.93,39.9,0.94,51.48,0.95,59.7,0.1,2.41,0.08,35.29,0.07,39.9,0.06,51.48,0.05,59.7,0.18,21.0,0.21,5.0,0.24,6.0,0.29,50.0,0.34,10.0,0.08,0.08,0.094483,1776163138000
1776163139.896,239.896,0.82,21.0,0.79,5.0,0.76,6.0,0.71,50.0,0.66,10.0,0.9,2.41,0.92,35.29,0.93,39.9,0.94,51.48,0.95,59.7,0.1,2.41,0.08,35.29,0.07,39.9,0.06,51.48,0.05,59.7,0.18,21.0,0.21,5.0,0.24,6.0,0.29,50.0,0.34,10.0,0.08,0.08,0.094483,1776163139000
1776163141.28,241.28,0.82,21.0,0.79,5.0,0.76,6.0,0.71,50.0,0.66,10.0,0.9,2.41,0.92,35.29,0.93,39.9,0.94,51.48,0.95,59.7,0.1,2.41,0.08,35.29,0.07,39.9,0.06,51.48,0.05,59.7,0.18,21.0,0.21,5.0,0.24,6.0,0.29,50.0,0.34,10.0,0.08,0.08,0.094483,1776163140000
1776163142.129,242.129,0.82,21.0,0.79,5.0,0.76,6.0,0.71,50.0,0.66,10.0,0.9,2.41,0.92,35.29,0.93,39.9,0.94,51.48,0.95,59.7,0.1,2.41,0.08,35.29,0.07,39.9,0.06,51.48,0.05,59.7,0.18,21.0,0.21,5.0,0.24,6.0,0.29,50.0,0.34,10.0,0.08,0.08,0.094482,1776163141000
1776163143.356,243.356,0.82,21.0,0.79,5.0,0.76,6.0,0.71,50.0,0.66,10.0,0.9,2.41,0.92,35.29,0.93,39.9,0.94,51.48,0.95,59.7,0.1,2.41,0.08,35.29,0.07,39.9,0.06,51.48,0.05,59.7,0.18,21.0,0.21,5.0,0.24,6.0,0.29,50.0,0.34,10.0,0.08,0.08,0.094454,1776163142000
1776163144.294,244.294,0.82,21.0,0.79,5.0,0.76,6.0,0.71,50.0,0.66,10.0,0.9,2.41,0.92,35.29,0.93,39.9,0.94,51.48,0.95,59.7,0.1,2.41,0.08,35.29,0.07,39.9,0.06,51.48,0.05,59.7,0.18,21.0,0.21,5.0,0.24,6.0,0.29,50.0,0.34,10.0,0.08,0.08,0.094443,1776163143000
1776163145.32,245.32,0.82,21.0,0.79,5.0,0.76,6.0,0.71,50.0,0.66,10.0,0.9,2.41,0.92,35.29,0.93,39.9,0.94,51.48,0.95,59.7,0.1,2.41,0.08,35.29,0.07,39.9,0.06,51.48,0.05,59.7,0.18,21.0,0.21,5.0,0.24,6.0,0.29,50.0,0.34,10.0,0.08,0.08,0.094414,1776163144000
1776163146.297,246.297,0.82,21.0,0.79,5.0,0.76,6.0,0.71,50.0,0.66,10.0,0.9,2.41,0.92,35.29,0.93,39.9,0.94,51.48,0.95,59.7,0.1,2.41,0.08,35.29,0.07,39.9,0.06,51.48,0.05,59.7,0.18,21.0,0.21,5.0,0.24,6.0,0.29,50.0,0.34,10.0,0.08,0.08,0.094414,1776163145000
1776163147.359,247.359,0.82,21.0,0.79,5.0,0.76,6.0,0.71,50.0,0.66,10.0,0.9,2.41,0.92,35.29,0.93,39.9,0.94,51.48,0.95,59.7,0.1,2.41,0.08,35.29,0.07,39.9,0.06,51.48,0.05,59.7,0.18,21.0,0.21,5.0,0.24,6.0,0.29,50.0,0.34,10.0,0.08,0.08,0.094408,1776163146000
1776163148.28,248.28,0.82,21.0,0.79,5.0,0.76,6.0,0.71,50.0,0.66,10.0,0.9,2.41,0.92,35.29,0.93,39.9,0.94,51.48,0.95,59.7,0.1,2.41,0.08,35.29,0.07,39.9,0.06,51.48,0.05,59.7,0.18,21.0,0.21,5.0,0.24,6.0,0.29,50.0,0.34,10.0,0.08,0.08,0.094408,1776163147000
1776163149.455,249.455,0.59,2.56,0.56,108.16,0.55,10.5,0.45,11.0,0.41,60.7,0.71,50.0,0.76,20.0,0.81,50.0,0.82,17.6,0.83,18.39,0.1,2.41,0.08,35.29,0.07,39.9,0.06,51.48,0.05,59.7,0.18,21.0,0.21,5.0,0.24,6.0,0.29,50.0,0.34,10.0,0.12,0.08,0.094408,1776163147000
1776163149.795,249.795,0.59,2.56,0.56,108.16,0.55,10.5,0.45,11.0,0.41,60.7,0.71,50.0,0.76,20.0,0.81,50.0,0.82,17.6,0.83,18.39,0.29,50.0,0.24,20.0,0.19,50.0,0.18,17.6,0.17,18.39,0.41,2.56,0.44,108.16,0.45,10.5,0.55,11.0,0.59,60.7,0.12,0.12,0.0944,1776163148000
1776163150.27,250.27,0.59,2.56,0.56,108.16,0.55,10.5,0.45,11.0,0.41,60.7,0.71,50.0,0.76,20.0,0.81,50.0,0.82,17.6,0.83,18.39,0.29,50.0,0.24,20.0,0.19,50.0,0.18,17.6,0.17,18.39,0.41,2.56,0.44,108.16,0.45,10.5,0.55,11.0,0.59,60.7,0.12,0.12,0.094411,1776163149000
1776163151.278,251.278,0.59,2.56,0.56,108.16,0.55,10.5,0.45,11.0,0.41,60.7,0.71,50.0,0.76,20.0,0.81,50.0,0.82,17.6,0.83,18.39,0.29,50.0,0.24,20.0,0.19,50.0,0.18,17.6,0.17,18.39,0.41,2.56,0.44,108.16,0.45,10.5,0.55,11.0,0.59,60.7,0.12,0.12,0.094409,1776163150000
1776163152.116,252.116,0.59,2.56,0.56,108.16,0.55,10.5,0.45,11.0,0.41,60.7,0.71,50.0,0.76,20.0,0.81,50.0,0.82,17.6,0.83,18.39,0.29,50.0,0.24,20.0,0.19,50.0,0.18,17.6,0.17,18.39,0.41,2.56,0.44,108.16,0.45,10.5,0.55,11.0,0.59,60.7,0.12,0.12,0.094408,1776163151000
1776163153.231,253.231,0.56,103.79,0.55,10.5,0.51,5.0,0.41,12.0,0.31,12.2,0.61,50.0,0.71,50.0,0.73,18.0,0.78,15.2,0.79,15.7,0.29,50.0,0.24,20.0,0.19,50.0,0.18,17.6,0.17,18.39,0.41,2.56,0.44,108.16,0.45,10.5,0.55,11.0,0.59,60.7,0.05,0.12,0.094408,1776163151000
1776163153.478,253.478,0.56,98.79,0.55,10.5,0.31,12.2,0.3,12.4,0.29,12.6,0.61,97.0,0.71,50.0,0.78,15.2,0.79,15.7,0.8,16.2,0.39,50.0,0.29,50.0,0.27,18.0,0.22,15.2,0.21,15.7,0.44,103.79,0.45,10.5,0.49,5.0,0.59,12.0,0.69,12.2,0.05,0.05,0.094408,1776163151000
1776163153.91,253.91,0.56,48.79,0.55,10.5,0.31,62.2,0.3,12.4,0.29,12.6,0.61,95.36,0.71,50.0,0.77,14.7,0.78,15.2,0.79,15.7,0.39,97.0,0.29,50.0,0.22,15.2,0.21,15.7,0.2,16.2,0.44,48.79,0.45,10.5,0.69,12.2,0.7,12.4,0.71,12.6,0.05,0.05,0.094406,1776163152000
1776163154.33,254.33,0.56,48.79,0.55,10.5,0.31,62.2,0.3,12.4,0.29,12.6,0.61,95.36,0.71,50.0,0.77,14.7,0.78,15.2,0.79,15.7,0.39,95.36,0.29,50.0,0.23,14.7,0.22,15.2,0.21,15.7,0.44,48.79,0.45,10.5,0.69,62.2,0.7,12.4,0.71,12.6,0.05,0.05,0.094391,1776163153000
1776163154.93,254.93,0.56,48.79,0.55,10.5,0.31,62.2,0.3,12.4,0.29,12.6,0.61,95.36,0.71,50.0,0.77,14.7,0.78,15.2,0.79,15.7,0.39,95.36,0.29,50.0,0.23,14.7,0.22,15.2,0.21,15.7,0.44,48.79,0.45,10.5,0.69,62.2,0.7,12.4,0.71,12.6,0.05,0.05,0.094369,1776163154000
1776163155.834,255.834,0.56,30.79,0.55,10.5,0.31,50.0,0.27,13.2,0.26,13.5,0.61,108.21,0.71,50.0,0.72,12.9,0.73,13.2,0.74,13.5,0.39,100.21,0.29,50.0,0.28,12.9,0.27,13.2,0.26,13.5,0.44,48.79,0.45,10.5,0.69,50.0,0.74,13.5,0.75,13.9,0.05,0.05,0.094369,1776163154000
1776163156.083,256.083,0.56,30.79,0.55,10.5,0.31,50.0,0.27,13.2,0.26,13.5,0.61,108.21,0.71,50.0,0.72,12.9,0.73,13.2,0.74,13.5,0.39,108.21,0.29,50.0,0.28,12.9,0.27,13.2,0.26,13.5,0.44,30.79,0.45,10.5,0.69,50.0,0.73,13.2,0.74,13.5,0.05,0.05,0.094369,1776163155000
1776163156.484,256.484,0.56,26.06,0.55,10.5,0.31,50.0,0.27,13.2,0.26,13.5,0.61,108.21,0.71,62.6,0.72,12.9,0.73,13.2,0.74,13.5,0.39,108.21,0.29,50.0,0.28,12.9,0.27,13.2,0.26,13.5,0.44,30.79,0.45,10.5,0.69,50.0,0.73,13.2,0.74,13.5,0.05,0.05,0.094369,1776163155000
1776163157.405,257.405,0.56,26.06,0.55,10.5,0.31,50.0,0.27,13.2,0.26,13.5,0.61,108.21,0.71,62.6,0.72,12.9,0.73,13.2,0.74,13.5,0.39,108.21,0.29,62.6,0.28,12.9,0.27,13.2,0.26,13.5,0.44,26.06,0.45,10.5,0.69,50.0,0.73,13.2,0.74,13.5,0.05,0.05,0.094365,1776163156000
1776163158.038,258.038,0.56,26.06,0.55,10.5,0.31,50.0,0.27,13.2,0.26,13.5,0.61,108.21,0.71,62.6,0.72,12.9,0.73,13.2,0.74,13.5,0.39,108.21,0.29,62.6,0.28,12.9,0.27,13.2,0.26,13.5,0.44,26.06,0.45,10.5,0.69,50.0,0.73,13.2,0.74,13.5,0.05,0.05,0.09436,1776163157000
1776163159.063,259.063,0.56,22.71,0.55,10.5,0.41,50.0,0.31,50.0,0.28,12.9,0.57,5.0,0.59,52.0,0.65,14.0,0.67,11.8,0.68,11.9,0.39,108.21,0.29,62.6,0.28,12.9,0.27,13.2,0.26,13.5,0.44,26.06,0.45,10.5,0.69,50.0,0.73,13.2,0.74,13.5,0.01,0.05,0.09436,1776163157000
1776163159.35,259.35,0.56,22.71,0.55,10.5,0.41,50.0,0.31,50.0,0.28,12.9,0.59,46.13,0.65,14.0,0.67,11.8,0.68,11.9,0.69,12.2,0.41,46.13,0.35,14.0,0.33,11.8,0.32,11.9,0.31,12.2,0.44,22.71,0.45,10.5,0.59,50.0,0.69,50.0,0.72,12.9,0.03,0.03,0.094357,1776163158000
1776163159.991,259.991,0.56,22.71,0.55,10.5,0.41,50.0,0.31,50.0,0.28,12.9,0.59,46.13,0.65,14.0,0.67,11.8,0.68,11.9,0.69,12.2,0.41,46.13,0.35,14.0,0.33,11.8,0.32,11.9,0.31,12.2,0.44,22.71,0.45,10.5,0.59,50.0,0.69,50.0,0.72,12.9,0.03,0.03,0.094366,1776163159000
1776163160.361,260.361,0.56,22.71,0.55,10.5,0.41,50.0,0.31,50.0,0.3,12.4,0.66,8.6,0.67,11.8,0.68,11.9,0.69,12.2,0.7,12.4,0.41,46.13,0.35,14.0,0.33,11.8,0.32,11.9,0.31,12.2,0.44,22.71,0.45,10.5,0.59,50.0,0.69,50.0,0.72,12.9,0.1,0.03,0.094366,1776163159000
1776163161.238,261.238,0.56,22.71,0.55,10.5,0.41,50.0,0.31,50.0,0.3,12.4,0.66,8.6,0.67,11.8,0.68,11.9,0.69,12.2,0.7,12.4,0.34,8.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,12.4,0.44,22.71,0.45,10.5,0.59,50.0,0.69,50.0,0.7,12.4,0.1,0.1,0.094376,1776163160000
1776163161.597,261.597,0.56,11.27,0.55,10.5,0.41,50.0,0.32,11.9,0.31,62.2,0.64,13.0,0.66,8.6,0.67,11.8,0.68,11.9,0.69,12.2,0.34,8.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,12.4,0.44,22.71,0.45,10.5,0.59,50.0,0.69,50.0,0.7,12.4,0.08,0.1,0.094376,1776163160000
1776163163.14,263.14,0.56,11.27,0.55,10.5,0.41,50.0,0.32,11.9,0.31,62.2,0.64,13.0,0.66,8.6,0.67,11.8,0.68,11.9,0.69,12.2,0.36,13.0,0.34,8.6,0.33,11.8,0.32,11.9,0.31,12.2,0.44,11.27,0.45,10.5,0.59,50.0,0.68,11.9,0.69,62.2,0.08,0.08,0.09438,1776163162000
1776163164.087,264.087,0.56,11.27,0.55,10.5,0.41,50.0,0.32,11.9,0.31,62.2,0.64,13.0,0.66,8.6,0.67,11.8,0.68,11.9,0.69,12.2,0.36,13.0,0.34,8.6,0.33,11.8,0.32,11.9,0.31,12.2,0.44,11.27,0.45,10.5,0.59,50.0,0.68,11.9,0.69,62.2,0.08,0.08,0.094378,1776163163000
1776163165.246,265.246,0.56,11.27,0.55,10.5,0.41,50.0,0.32,11.9,0.31,62.2,0.64,13.0,0.66,8.6,0.67,11.8,0.68,11.9,0.69,12.2,0.36,13.0,0.34,8.6,0.33,11.8,0.32,11.9,0.31,12.2,0.44,11.27,0.45,10.5,0.59,50.0,0.68,11.9,0.69,62.2,0.08,0.08,0.094379,1776163164000
1776163166.073,266.073,0.61,24.38,0.59,5.0,0.56,11.27,0.51,50.0,0.41,50.0,0.75,13.9,0.76,14.3,0.77,14.7,0.78,20.2,0.79,15.7,0.36,13.0,0.34,8.6,0.33,11.8,0.32,11.9,0.31,12.2,0.44,11.27,0.45,10.5,0.59,50.0,0.68,11.9,0.69,62.2,0.14,0.08,0.094379,1776163164000
1776163166.343,266.343,0.61,24.38,0.59,5.0,0.56,11.27,0.51,50.0,0.41,50.0,0.75,13.9,0.76,14.3,0.77,14.7,0.78,20.2,0.79,15.7,0.25,13.9,0.24,14.3,0.23,14.7,0.22,20.2,0.21,15.7,0.39,24.38,0.41,5.0,0.44,11.27,0.49,50.0,0.59,50.0,0.14,0.14,0.094379,1776163165000
1776163166.848,266.848,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.65,5.0,0.78,1.19,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.25,13.9,0.24,14.3,0.23,14.7,0.22,20.2,0.21,15.7,0.39,24.38,0.41,5.0,0.44,11.27,0.49,50.0,0.59,50.0,0.09,0.14,0.094379,1776163165000
1776163167.906,267.906,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.65,5.0,0.78,1.19,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.22,1.19,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.35,5.0,0.09,0.09,0.094393,1776163167000
1776163169.077,269.077,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.65,5.0,0.78,1.19,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.22,1.19,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.35,5.0,0.09,0.09,0.094418,1776163168000
1776163170.08,270.08,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.65,5.0,0.78,1.19,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.22,1.19,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.35,5.0,0.09,0.09,0.094417,1776163169000
1776163171.182,271.182,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.65,5.0,0.78,1.19,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.22,1.19,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.35,5.0,0.09,0.09,0.094415,1776163170000
1776163172.228,272.228,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.65,5.0,0.78,1.19,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.22,1.19,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.35,5.0,0.09,0.09,0.094415,1776163171000
1776163173.346,273.346,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.65,5.0,0.78,1.19,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.22,1.19,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.35,5.0,0.09,0.09,0.094415,1776163172000
1776163173.946,273.946,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.65,5.0,0.78,1.19,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.22,1.19,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.35,5.0,0.09,0.09,0.094415,1776163173000
