timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776159567.344,267.344,0.3,3.11,0.29,12.6,0.28,12.9,0.27,13.2,0.26,13.5,0.51,50.0,0.53,10.64,0.55,10.5,0.56,10.6,0.57,10.6,0.49,50.0,0.47,10.64,0.45,10.5,0.44,10.6,0.43,10.6,0.7,3.11,0.71,12.6,0.72,12.9,0.73,13.2,0.74,13.5,0.21,0.21,0.094495,1776159566000
1776159568.285,268.285,0.3,3.11,0.29,12.6,0.28,12.9,0.27,13.2,0.26,13.5,0.51,50.0,0.53,10.64,0.55,10.5,0.56,10.6,0.57,10.6,0.49,50.0,0.47,10.64,0.45,10.5,0.44,10.6,0.43,10.6,0.7,3.11,0.71,12.6,0.72,12.9,0.73,13.2,0.74,13.5,0.21,0.21,0.094496,1776159567000
1776159569.33,269.33,0.3,3.11,0.29,12.6,0.28,12.9,0.27,13.2,0.26,13.5,0.51,50.0,0.53,10.64,0.55,10.5,0.56,10.6,0.57,10.6,0.49,50.0,0.47,10.64,0.45,10.5,0.44,10.6,0.43,10.6,0.7,3.11,0.71,12.6,0.72,12.9,0.73,13.2,0.74,13.5,0.21,0.21,0.094496,1776159568000
1776159570.419,270.419,0.3,3.11,0.29,12.6,0.28,12.9,0.27,13.2,0.26,13.5,0.51,50.0,0.53,10.64,0.55,10.5,0.56,10.6,0.57,10.6,0.49,50.0,0.47,10.64,0.45,10.5,0.44,10.6,0.43,10.6,0.7,3.11,0.71,12.6,0.72,12.9,0.73,13.2,0.74,13.5,0.21,0.21,0.094495,1776159569000
1776159571.149,271.149,0.3,3.11,0.29,12.6,0.28,12.9,0.27,13.2,0.26,13.5,0.51,50.0,0.53,10.64,0.55,10.5,0.56,10.6,0.57,10.6,0.49,50.0,0.47,10.64,0.45,10.5,0.44,10.6,0.43,10.6,0.7,3.11,0.71,12.6,0.72,12.9,0.73,13.2,0.74,13.5,0.21,0.21,0.094495,1776159570000
1776159571.394,271.394,0.26,11.2,0.25,13.9,0.24,14.3,0.23,14.7,0.22,11.62,0.42,10.7,0.43,10.6,0.44,10.6,0.45,15.96,0.46,10.5,0.49,50.0,0.47,10.64,0.45,10.5,0.44,10.6,0.43,10.6,0.7,3.11,0.71,12.6,0.72,12.9,0.73,13.2,0.74,13.5,0.16,0.21,0.094495,1776159570000
1776159572.458,272.458,0.26,11.2,0.25,13.9,0.24,14.3,0.23,14.7,0.22,11.62,0.42,10.7,0.43,10.6,0.44,10.6,0.45,15.96,0.46,10.5,0.58,10.7,0.57,10.6,0.56,10.6,0.55,15.96,0.54,10.5,0.74,11.2,0.75,13.9,0.76,14.3,0.77,14.7,0.78,11.62,0.16,0.16,0.094495,1776159571000
1776159573.048,273.048,0.26,11.2,0.25,13.9,0.24,14.3,0.23,14.7,0.22,11.62,0.42,10.7,0.43,10.6,0.44,10.6,0.45,15.96,0.46,10.5,0.58,10.7,0.57,10.6,0.56,10.6,0.55,15.96,0.54,10.5,0.74,11.2,0.75,13.9,0.76,14.3,0.77,14.7,0.78,11.62,0.16,0.16,0.094495,1776159572000
1776159574.128,274.128,0.26,11.2,0.25,13.9,0.24,14.3,0.23,14.7,0.22,11.62,0.42,10.7,0.43,10.6,0.44,10.6,0.45,15.96,0.46,10.5,0.58,10.7,0.57,10.6,0.56,10.6,0.55,15.96,0.54,10.5,0.74,11.2,0.75,13.9,0.76,14.3,0.77,14.7,0.78,11.62,0.16,0.16,0.094495,1776159573000
1776159575.14,275.14,0.26,11.2,0.25,13.9,0.24,14.3,0.23,14.7,0.22,11.62,0.42,10.7,0.43,10.6,0.44,10.6,0.45,15.96,0.46,10.5,0.58,10.7,0.57,10.6,0.56,10.6,0.55,15.96,0.54,10.5,0.74,11.2,0.75,13.9,0.76,14.3,0.77,14.7,0.78,11.62,0.16,0.16,0.094495,1776159574000
1776159576.152,276.152,0.26,11.2,0.25,13.9,0.24,14.3,0.23,14.7,0.22,11.62,0.42,10.7,0.43,10.6,0.44,10.6,0.45,15.96,0.46,10.5,0.58,10.7,0.57,10.6,0.56,10.6,0.55,15.96,0.54,10.5,0.74,11.2,0.75,13.9,0.76,14.3,0.77,14.7,0.78,11.62,0.16,0.16,0.094495,1776159575000
1776159577.499,277.499,0.26,11.2,0.25,13.9,0.24,14.3,0.23,14.7,0.22,11.62,0.42,10.7,0.43,10.6,0.44,10.6,0.45,15.96,0.46,10.5,0.58,10.7,0.57,10.6,0.56,10.6,0.55,15.96,0.54,10.5,0.74,11.2,0.75,13.9,0.76,14.3,0.77,14.7,0.78,11.62,0.16,0.16,0.094497,1776159576000
1776159578.053,278.053,0.26,11.2,0.25,13.9,0.24,14.3,0.23,14.7,0.22,11.62,0.42,10.7,0.43,10.6,0.44,10.6,0.45,15.96,0.46,10.5,0.58,10.7,0.57,10.6,0.56,10.6,0.55,15.96,0.54,10.5,0.74,11.2,0.75,13.9,0.76,14.3,0.77,14.7,0.78,11.62,0.16,0.16,0.094497,1776159577000
1776159579.053,279.053,0.26,11.2,0.25,13.9,0.24,14.3,0.23,14.7,0.22,11.62,0.42,10.7,0.43,10.6,0.44,10.6,0.45,15.96,0.46,10.5,0.58,10.7,0.57,10.6,0.56,10.6,0.55,15.96,0.54,10.5,0.74,11.2,0.75,13.9,0.76,14.3,0.77,14.7,0.78,11.62,0.16,0.16,0.094495,1776159578000
1776159580.793,280.793,0.26,11.2,0.25,13.9,0.24,14.3,0.23,14.7,0.22,11.62,0.42,10.7,0.43,10.6,0.44,10.6,0.45,15.96,0.46,10.5,0.58,10.7,0.57,10.6,0.56,10.6,0.55,15.96,0.54,10.5,0.74,11.2,0.75,13.9,0.76,14.3,0.77,14.7,0.78,11.62,0.16,0.16,0.094492,1776159579000
1776159581.14,281.14,0.05,0.81,0.02,105.0,0.01,6361.09,,,,,0.21,50.0,0.31,50.0,0.33,5.0,0.41,50.0,0.45,10.0,0.58,10.7,0.57,10.6,0.56,10.6,0.55,15.96,0.54,10.5,0.74,11.2,0.75,13.9,0.76,14.3,0.77,14.7,0.78,11.62,0.16,0.16,0.094492,1776159579000
1776159581.468,281.468,0.05,0.81,0.02,105.0,0.01,6361.09,,,,,0.21,50.0,0.31,50.0,0.33,5.0,0.41,50.0,0.45,10.0,0.79,50.0,0.69,50.0,0.67,5.0,0.59,50.0,0.55,10.0,0.95,0.81,0.98,105.0,0.99,6361.09,,,,,0.16,0.16,0.094491,1776159580000
1776159582.169,282.169,0.05,0.81,0.02,105.0,0.01,6361.09,,,,,0.21,50.0,0.31,50.0,0.33,5.0,0.41,50.0,0.45,10.0,0.79,50.0,0.69,50.0,0.67,5.0,0.59,50.0,0.55,10.0,0.95,0.81,0.98,105.0,0.99,6361.09,,,,,0.16,0.16,0.094489,1776159581000
1776159583.752,283.752,0.05,0.81,0.02,105.0,0.01,6361.09,,,,,0.21,50.0,0.31,50.0,0.33,5.0,0.41,50.0,0.45,10.0,0.79,50.0,0.69,50.0,0.67,5.0,0.59,50.0,0.55,10.0,0.95,0.81,0.98,105.0,0.99,6361.09,,,,,0.16,0.16,0.094466,1776159582000
1776159584.347,284.347,0.05,0.81,0.02,105.0,0.01,6361.09,,,,,0.21,50.0,0.31,50.0,0.33,5.0,0.41,50.0,0.45,10.0,0.79,50.0,0.69,50.0,0.67,5.0,0.59,50.0,0.55,10.0,0.95,0.81,0.98,105.0,0.99,6361.09,,,,,0.16,0.16,0.09446,1776159583000
1776159585.008,285.008,0.05,0.81,0.02,105.0,0.01,6361.09,,,,,0.21,50.0,0.31,50.0,0.33,5.0,0.41,50.0,0.45,10.0,0.79,50.0,0.69,50.0,0.67,5.0,0.59,50.0,0.55,10.0,0.95,0.81,0.98,105.0,0.99,6361.09,,,,,0.16,0.16,0.094459,1776159584000
1776159586.372,286.372,0.05,0.81,0.02,105.0,0.01,6361.09,,,,,0.21,50.0,0.31,50.0,0.33,5.0,0.41,50.0,0.45,10.0,0.79,50.0,0.69,50.0,0.67,5.0,0.59,50.0,0.55,10.0,0.95,0.81,0.98,105.0,0.99,6361.09,,,,,0.16,0.16,0.094459,1776159585000
1776159586.592,286.592,0.02,0.81,0.01,5261.09,,,,,,,0.12,27.0,0.16,5.0,0.21,50.0,0.22,10.0,0.31,50.0,0.79,50.0,0.69,50.0,0.67,5.0,0.59,50.0,0.55,10.0,0.95,0.81,0.98,105.0,0.99,6361.09,,,,,0.1,0.16,0.094459,1776159585000
1776159587.014,287.014,0.02,0.81,0.01,5261.09,,,,,,,0.12,27.0,0.16,5.0,0.21,50.0,0.22,10.0,0.31,50.0,0.88,27.0,0.84,5.0,0.79,50.0,0.78,10.0,0.69,50.0,0.98,0.81,0.99,5261.09,,,,,,,0.1,0.1,0.094459,1776159586000
1776159588.322,288.322,0.02,0.81,0.01,5261.09,,,,,,,0.12,27.0,0.16,5.0,0.21,50.0,0.22,10.0,0.31,50.0,0.88,27.0,0.84,5.0,0.79,50.0,0.78,10.0,0.69,50.0,0.98,0.81,0.99,5261.09,,,,,,,0.1,0.1,0.094452,1776159587000
1776159588.941,288.941,0.02,0.81,0.01,5261.09,,,,,,,0.12,27.0,0.16,5.0,0.21,50.0,0.22,10.0,0.31,50.0,0.88,27.0,0.84,5.0,0.79,50.0,0.78,10.0,0.69,50.0,0.98,0.81,0.99,5261.09,,,,,,,0.1,0.1,0.094452,1776159588000
1776159590.099,290.099,0.01,256.84,,,,,,,,,0.11,50.0,0.12,22.0,0.19,10.0,0.21,50.0,0.31,50.0,0.88,27.0,0.84,5.0,0.79,50.0,0.78,10.0,0.69,50.0,0.98,0.81,0.99,5261.09,,,,,,,0.1,0.1,0.094452,1776159588000
1776159590.547,290.547,0.61,50.0,0.02,9.09,0.01,806.84,,,,,0.7,92.92,0.84,31.0,0.91,50.0,0.95,5.0,0.98,15.0,0.89,50.0,0.88,22.0,0.81,10.0,0.79,50.0,0.69,50.0,0.99,256.84,,,,,,,,,0.09,0.1,0.094452,1776159588000
1776159590.998,290.998,0.62,5.36,0.61,40.0,0.51,50.0,0.47,10.0,0.41,50.0,0.7,87.26,0.91,50.0,0.95,5.0,0.98,15.0,0.99,1371.09,0.3,87.26,0.16,31.0,0.09,50.0,0.05,5.0,0.02,15.0,0.39,40.0,0.49,50.0,0.56,10.0,0.59,50.0,0.69,50.0,0.08,0.09,0.094451,1776159589000
1776159591.227,291.227,0.62,1.49,0.61,40.0,0.51,50.0,0.47,10.0,0.41,50.0,0.7,72.24,0.91,50.0,0.95,5.0,0.98,15.0,0.99,1371.09,0.3,76.49,0.09,50.0,0.05,5.0,0.02,15.0,0.01,1371.09,0.38,1.49,0.39,40.0,0.49,50.0,0.53,10.0,0.59,50.0,0.08,0.08,0.094451,1776159589000
1776159591.432,291.432,0.71,5.86,0.62,1.49,0.61,40.0,0.52,10.0,0.51,50.0,0.95,5.0,0.98,15.0,0.99,1371.09,,,,,0.3,44.14,0.05,5.0,0.02,15.0,0.01,1371.09,,,0.38,1.49,0.39,40.0,0.49,50.0,0.59,50.0,0.69,50.0,0.24,0.08,0.094451,1776159590000
1776159591.809,291.809,0.87,5.0,0.71,55.86,0.66,10.0,0.61,40.0,0.51,50.0,0.91,21.45,0.95,5.0,0.98,15.0,0.99,1371.09,,,0.09,24.72,0.05,5.0,0.02,15.0,0.01,1371.09,,,0.13,5.0,0.29,5.86,0.39,40.0,0.4,10.0,0.49,50.0,0.04,0.04,0.094451,1776159590000
1776159592.037,292.037,0.71,54.65,0.67,10.0,0.61,40.0,0.51,50.0,0.41,50.0,0.99,1353.56,,,,,,,,,0.01,1358.56,,,,,,,,,0.13,5.0,0.29,55.86,0.34,10.0,0.39,40.0,0.49,50.0,0.28,0.12,0.094451,1776159590000
1776159592.729,292.729,0.71,54.65,0.67,10.0,0.61,40.0,0.51,50.0,0.41,50.0,0.99,1353.56,,,,,,,,,0.01,1353.56,,,,,,,,,0.29,54.65,0.33,10.0,0.39,40.0,0.49,50.0,0.59,50.0,0.28,0.28,0.0945,1776159591000
1776159593.082,293.082,0.85,5.0,0.81,50.0,0.77,10.0,0.71,54.65,0.61,40.0,0.9,90.02,0.99,1353.56,,,,,,,0.01,1353.56,,,,,,,,,0.29,54.65,0.33,10.0,0.39,40.0,0.49,50.0,0.59,50.0,0.05,0.28,0.0945,1776159591000
1776159593.453,293.453,0.82,6.0,0.81,50.0,0.71,54.65,0.62,16.14,0.61,40.0,0.9,52.02,0.99,1353.56,,,,,,,0.1,90.02,0.01,1353.56,,,,,,,0.15,5.0,0.19,50.0,0.23,10.0,0.29,54.65,0.39,40.0,0.08,0.05,0.0945,1776159591000
1776159594.384,294.384,0.81,50.0,0.8,5.0,0.71,54.65,0.7,10.0,0.68,7.0,0.99,153.35,,,,,,,,,0.1,46.97,0.01,1353.56,,,,,,,0.18,6.0,0.19,50.0,0.27,10.0,0.29,54.65,0.38,16.14,0.18,0.08,0.094538,1776159592000
1776159595.315,295.315,0.81,50.0,0.8,5.0,0.76,10.0,0.71,54.65,0.61,40.0,0.99,148.35,,,,,,,,,0.01,153.35,,,,,,,,,0.19,50.0,0.2,5.0,0.29,54.65,0.3,10.0,0.32,7.0,0.18,0.18,0.09455,1776159593000
1776159595.936,295.936,0.81,50.0,0.8,5.0,0.76,10.0,0.71,54.65,0.61,40.0,0.99,148.35,,,,,,,,,0.01,148.35,,,,,,,,,0.19,50.0,0.2,5.0,0.24,10.0,0.29,54.65,0.39,40.0,0.18,0.18,0.094564,1776159594000
1776159596.424,296.424,0.81,50.0,0.8,5.0,0.71,54.65,0.61,40.0,0.6,8.0,0.99,100.35,,,,,,,,,0.02,244.0,0.01,148.35,,,,,,,0.2,5.0,0.29,54.65,0.39,40.0,0.43,8.0,0.49,50.0,0.18,0.18,0.094564,1776159594000
1776159596.833,296.833,0.81,50.0,0.8,5.0,0.71,54.65,0.61,40.0,0.6,8.0,0.99,62.35,,,,,,,,,0.01,68.35,,,,,,,,,0.19,50.0,0.2,5.0,0.29,54.65,0.39,40.0,0.4,8.0,0.18,0.18,0.094557,1776159595000
1776159597.361,297.361,0.81,50.0,0.8,5.0,0.71,61.65,0.61,40.0,0.51,50.0,0.99,42.14,,,,,,,,,0.01,62.35,,,,,,,,,0.19,50.0,0.2,5.0,0.29,54.65,0.39,40.0,0.4,8.0,0.18,0.18,0.094557,1776159595000
1776159598.187,298.187,0.87,9.98,0.86,16.14,0.81,50.0,0.8,5.0,0.76,6.0,0.99,0.71,,,,,,,,,0.01,1.73,,,,,,,,,0.19,50.0,0.2,5.0,0.29,61.65,0.39,40.0,0.49,50.0,0.12,0.18,0.094558,1776159596000
1776159598.583,298.583,0.87,9.98,0.8,5.0,0.71,5.86,0.61,6.0,0.51,7.0,,,,,,,,,,,,,,,,,,,,,0.13,9.98,0.19,50.0,0.2,5.0,0.24,6.0,0.29,54.65,,,0.094551,1776159597000
1776159599.312,299.312,0.77,2.08,0.51,3.12,0.5,124.54,0.41,8.0,0.31,9.0,0.99,5.0,,,,,,,,,0.13,10.0,0.01,5.0,,,,,,,0.49,3.12,0.59,8.0,0.69,59.0,0.79,60.0,0.89,61.0,0.22,0.36,0.094551,1776159597000
1776159599.884,299.884,0.77,7.08,0.67,5.0,0.6,6.0,0.55,5.0,0.51,3.12,0.99,3.98,,,,,,,,,0.01,5.0,,,,,,,,,0.23,2.08,0.49,3.12,0.5,124.54,0.59,8.0,0.69,9.0,0.22,0.22,0.094545,1776159598000
1776159601.209,301.209,0.77,7.08,0.67,5.0,0.6,6.0,0.55,5.0,0.51,3.12,,,,,,,,,,,,,,,,,,,,,0.23,7.08,0.33,5.0,0.4,6.0,0.45,5.0,0.49,3.12,,,0.094516,1776159600000
1776159602.055,302.055,0.77,7.08,0.67,5.0,0.6,6.0,0.55,5.0,0.51,3.12,,,,,,,,,,,,,,,,,,,,,0.23,7.08,0.33,5.0,0.4,6.0,0.45,5.0,0.49,3.12,,,0.094513,1776159601000

# RESULT,winner=Up,slug=doge-updown-5m-1776159300,ticks=330
