timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776166776.946,276.946,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,5430.11,,,,,,,,,0.01,5430.11,,,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.03,0.03,0.094617,1776166776000
1776166777.96,277.96,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,5430.11,,,,,,,,,0.01,5430.11,,,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.03,0.03,0.094617,1776166777000
1776166778.899,278.899,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,5430.11,,,,,,,,,0.01,5430.11,,,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.03,0.03,0.094617,1776166778000
1776166779.887,279.887,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,5430.11,,,,,,,,,0.01,5430.11,,,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.03,0.03,0.094617,1776166779000
1776166780.592,280.592,0.88,5.0,0.87,5.0,0.81,50.0,0.8,10.0,0.71,50.0,0.99,4965.51,,,,,,,,,0.01,5430.11,,,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.11,0.03,0.094617,1776166779000
1776166781.259,281.259,0.88,5.0,0.87,5.0,0.81,50.0,0.8,10.0,0.71,50.0,0.99,4965.51,,,,,,,,,0.01,4965.51,,,,,,,,,0.12,5.0,0.13,5.0,0.19,50.0,0.2,10.0,0.29,50.0,0.11,0.11,0.094613,1776166780000
1776166782.157,282.157,0.88,5.0,0.87,5.0,0.81,50.0,0.8,10.0,0.71,50.0,0.99,4965.51,,,,,,,,,0.01,4965.51,,,,,,,,,0.12,5.0,0.13,5.0,0.19,50.0,0.2,10.0,0.29,50.0,0.11,0.11,0.094613,1776166781000
1776166783.032,283.032,0.88,5.0,0.87,5.0,0.81,50.0,0.8,10.0,0.71,50.0,0.99,4965.51,,,,,,,,,0.01,4965.51,,,,,,,,,0.12,5.0,0.13,5.0,0.19,50.0,0.2,10.0,0.29,50.0,0.11,0.11,0.094613,1776166782000
1776166784.025,284.025,0.88,5.0,0.87,5.0,0.81,50.0,0.8,10.0,0.71,50.0,0.99,4965.51,,,,,,,,,0.01,4965.51,,,,,,,,,0.12,5.0,0.13,5.0,0.19,50.0,0.2,10.0,0.29,50.0,0.11,0.11,0.094613,1776166783000
1776166784.939,284.939,0.88,5.0,0.87,5.0,0.81,50.0,0.8,10.0,0.71,50.0,0.99,4965.51,,,,,,,,,0.01,4965.51,,,,,,,,,0.12,5.0,0.13,5.0,0.19,50.0,0.2,10.0,0.29,50.0,0.11,0.11,0.094613,1776166784000
1776166785.473,285.473,0.88,23.79,0.87,5.0,0.82,10.0,0.81,50.0,0.71,50.0,0.99,171.87,,,,,,,,,0.01,4965.51,,,,,,,,,0.12,5.0,0.13,5.0,0.19,50.0,0.2,10.0,0.29,50.0,0.11,0.11,0.094613,1776166784000
1776166785.84,285.84,0.88,23.79,0.87,5.0,0.82,10.0,0.81,50.0,0.71,50.0,0.99,161.15,,,,,,,,,0.01,161.15,,,,,,,,,0.12,23.79,0.13,5.0,0.18,10.0,0.19,50.0,0.29,50.0,0.11,0.11,0.094613,1776166785000
1776166787.389,287.389,0.88,23.79,0.87,5.0,0.82,10.0,0.81,50.0,0.71,50.0,0.99,161.15,,,,,,,,,0.01,161.15,,,,,,,,,0.12,23.79,0.13,5.0,0.18,10.0,0.19,50.0,0.29,50.0,0.11,0.11,0.094613,1776166786000
1776166787.98,287.98,0.88,23.79,0.87,5.0,0.82,10.0,0.81,50.0,0.71,50.0,0.99,161.15,,,,,,,,,0.01,161.15,,,,,,,,,0.12,23.79,0.13,5.0,0.18,10.0,0.19,50.0,0.29,50.0,0.11,0.11,0.094613,1776166787000
1776166789.28,289.28,0.88,23.79,0.87,5.0,0.82,10.0,0.81,50.0,0.71,50.0,0.99,161.15,,,,,,,,,0.01,161.15,,,,,,,,,0.12,23.79,0.13,5.0,0.18,10.0,0.19,50.0,0.29,50.0,0.11,0.11,0.094615,1776166788000
1776166790.486,290.486,0.88,23.79,0.87,5.0,0.82,10.0,0.81,50.0,0.71,50.0,0.99,161.15,,,,,,,,,0.01,161.15,,,,,,,,,0.12,23.79,0.13,5.0,0.18,10.0,0.19,50.0,0.29,50.0,0.11,0.11,0.094615,1776166789000
1776166791.029,291.029,0.88,23.79,0.87,5.0,0.82,10.0,0.81,50.0,0.71,50.0,0.99,161.15,,,,,,,,,0.01,161.15,,,,,,,,,0.12,23.79,0.13,5.0,0.18,10.0,0.19,50.0,0.29,50.0,0.11,0.11,0.094615,1776166790000
1776166791.471,291.471,0.9,8.0,0.88,15.0,0.87,5.0,0.81,50.0,0.71,50.0,0.99,156.1,,,,,,,,,0.01,161.15,,,,,,,,,0.12,23.79,0.13,5.0,0.18,10.0,0.19,50.0,0.29,50.0,0.09,0.11,0.094615,1776166790000
1776166791.758,291.758,0.9,8.0,0.88,15.0,0.87,5.0,0.81,50.0,0.71,50.0,0.99,75.55,,,,,,,,,0.01,100.55,,,,,,,,,0.1,8.0,0.12,15.0,0.13,5.0,0.19,50.0,0.29,50.0,0.09,0.09,0.094615,1776166790000
1776166792.086,292.086,0.9,8.0,0.88,15.0,0.87,5.0,0.81,50.0,0.71,50.0,0.99,67.63,,,,,,,,,0.01,75.55,,,,,,,,,0.1,8.0,0.12,15.0,0.13,5.0,0.19,50.0,0.29,50.0,0.09,0.09,0.094615,1776166790000
1776166793.187,293.187,0.9,8.0,0.89,10.0,0.88,5.0,0.87,5.0,0.81,50.0,0.99,47.42,,,,,,,,,0.01,67.63,,,,,,,,,0.1,8.0,0.12,15.0,0.13,5.0,0.19,50.0,0.29,50.0,0.09,0.09,0.094615,1776166791000
1776166793.9,293.9,0.9,18.0,0.88,5.0,0.87,5.0,0.81,50.0,0.71,50.0,0.99,31.65,,,,,,,,,0.01,42.37,,,,,,,,,0.1,18.0,0.12,5.0,0.13,5.0,0.19,50.0,0.29,50.0,0.09,0.09,0.094615,1776166792000
1776166795.156,295.156,0.9,18.0,0.88,5.0,0.87,5.0,0.81,50.0,0.71,50.0,0.99,31.65,,,,,,,,,0.01,31.65,,,,,,,,,0.1,18.0,0.12,5.0,0.13,5.0,0.19,50.0,0.29,50.0,0.09,0.09,0.094615,1776166794000
1776166796.225,296.225,0.94,18.0,0.88,5.0,0.87,5.0,0.81,50.0,0.71,50.0,0.99,0.3,,,,,,,,,0.01,31.65,,,,,,,,,0.1,18.0,0.12,5.0,0.13,5.0,0.19,50.0,0.29,50.0,0.05,0.09,0.094615,1776166794000
1776166797.376,297.376,0.96,18.0,0.88,5.0,0.87,5.0,0.81,50.0,0.71,50.0,,,,,,,,,,,0.01,0.3,,,,,,,,,0.06,18.0,0.12,5.0,0.13,5.0,0.19,50.0,0.29,50.0,,0.05,0.094615,1776166795000
1776166798.04,298.04,0.96,18.0,0.88,5.0,0.87,5.0,0.81,50.0,0.71,50.0,,,,,,,,,,,,,,,,,,,,,0.04,18.0,0.12,5.0,0.13,5.0,0.19,50.0,0.29,50.0,,,0.094615,1776166797000
1776166799.121,299.121,0.96,18.0,0.88,5.0,0.87,5.0,0.81,50.0,0.71,50.0,,,,,,,,,,,,,,,,,,,,,0.04,18.0,0.12,5.0,0.13,5.0,0.19,50.0,0.29,50.0,,,0.094615,1776166798000
1776166800.428,300.428,0.96,18.0,0.88,5.0,0.87,5.0,0.81,50.0,0.71,50.0,,,,,,,,,,,,,,,,,,,,,0.04,18.0,0.12,5.0,0.13,5.0,0.19,50.0,0.29,50.0,,,0.094621,1776166799000

# RESULT,winner=Up,slug=doge-updown-5m-1776166500,ticks=317
