timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776167411.321,11.321,0.37,5.0,0.33,10.0,0.31,26.0,0.3,10.0,0.29,10.0,0.48,5.0,0.5,5.0,0.51,50.0,0.55,10.0,0.56,31.0,0.52,5.0,0.5,5.0,0.49,50.0,0.45,10.0,0.44,31.0,0.62,5.0,0.63,5.0,0.67,10.0,0.69,26.0,0.7,10.0,0.11,0.1,0.094336,1776167410000
1776167411.587,11.587,0.38,5.0,0.37,5.0,0.33,10.0,0.31,26.0,0.3,10.0,0.48,5.0,0.5,5.0,0.51,50.0,0.55,10.0,0.56,31.0,0.52,5.0,0.5,5.0,0.49,50.0,0.45,10.0,0.44,31.0,0.62,5.0,0.63,5.0,0.67,10.0,0.69,26.0,0.7,10.0,0.1,0.1,0.094336,1776167410000
1776167412.444,12.444,0.38,5.0,0.37,5.0,0.33,10.0,0.31,26.0,0.3,10.0,0.48,5.0,0.5,5.0,0.51,50.0,0.55,10.0,0.56,31.0,0.52,5.0,0.5,5.0,0.49,50.0,0.45,10.0,0.44,31.0,0.62,5.0,0.63,5.0,0.67,10.0,0.69,26.0,0.7,10.0,0.1,0.1,0.094336,1776167411000
1776167413.024,13.024,0.38,5.0,0.37,5.0,0.33,10.0,0.31,26.0,0.3,10.0,0.48,5.0,0.5,5.0,0.51,50.0,0.55,10.0,0.56,31.0,0.52,5.0,0.5,5.0,0.49,50.0,0.45,10.0,0.44,31.0,0.62,5.0,0.63,5.0,0.67,10.0,0.69,26.0,0.7,10.0,0.1,0.1,0.094336,1776167412000
1776167414.086,14.086,0.38,5.0,0.37,5.0,0.33,10.0,0.31,26.0,0.3,10.0,0.48,5.0,0.5,5.0,0.51,50.0,0.55,10.0,0.56,31.0,0.52,5.0,0.5,5.0,0.49,50.0,0.45,10.0,0.44,31.0,0.62,5.0,0.63,5.0,0.67,10.0,0.69,26.0,0.7,10.0,0.1,0.1,0.094335,1776167413000
1776167415.274,15.274,0.38,5.0,0.37,5.0,0.33,10.0,0.31,26.0,0.3,10.0,0.48,5.0,0.5,5.0,0.51,50.0,0.55,10.0,0.56,31.0,0.52,5.0,0.5,5.0,0.49,50.0,0.45,10.0,0.44,31.0,0.62,5.0,0.63,5.0,0.67,10.0,0.69,26.0,0.7,10.0,0.1,0.1,0.094336,1776167414000
1776167415.736,15.736,0.42,11.9,0.38,5.0,0.37,5.0,0.34,10.0,0.31,26.0,0.44,3.92,0.48,5.0,0.5,5.0,0.51,50.0,0.55,10.0,0.52,5.0,0.5,5.0,0.49,50.0,0.45,10.0,0.44,31.0,0.62,5.0,0.63,5.0,0.67,10.0,0.69,26.0,0.7,10.0,0.02,0.1,0.094336,1776167414000
1776167416.89,16.89,0.42,11.9,0.38,5.0,0.37,5.0,0.34,10.0,0.31,26.0,0.44,3.92,0.48,5.0,0.5,5.0,0.51,50.0,0.55,10.0,0.56,3.92,0.52,5.0,0.5,5.0,0.49,50.0,0.45,10.0,0.58,11.9,0.62,5.0,0.63,5.0,0.66,10.0,0.69,26.0,0.02,0.02,0.094336,1776167416000
1776167418.068,18.068,0.42,11.9,0.38,5.0,0.37,5.0,0.34,10.0,0.31,26.0,0.44,3.92,0.48,5.0,0.5,5.0,0.51,50.0,0.55,10.0,0.56,3.92,0.52,5.0,0.5,5.0,0.49,50.0,0.45,10.0,0.58,11.9,0.62,5.0,0.63,5.0,0.66,10.0,0.69,26.0,0.02,0.02,0.094337,1776167417000
1776167419.366,19.366,0.42,11.9,0.38,5.0,0.37,5.0,0.34,10.0,0.31,26.0,0.44,3.92,0.48,5.0,0.5,5.0,0.51,50.0,0.55,10.0,0.56,3.92,0.52,5.0,0.5,5.0,0.49,50.0,0.45,10.0,0.58,11.9,0.62,5.0,0.63,5.0,0.66,10.0,0.69,26.0,0.02,0.02,0.094337,1776167418000
1776167419.851,19.851,0.42,11.9,0.38,5.0,0.37,5.0,0.34,10.0,0.31,26.0,0.44,3.92,0.48,5.0,0.5,5.0,0.51,50.0,0.55,10.0,0.56,3.92,0.52,5.0,0.5,5.0,0.49,50.0,0.45,10.0,0.58,11.9,0.62,5.0,0.63,5.0,0.66,10.0,0.69,26.0,0.02,0.02,0.094346,1776167419000
1776167421.004,21.004,0.42,11.9,0.38,5.0,0.37,5.0,0.34,10.0,0.31,26.0,0.44,3.92,0.48,5.0,0.5,5.0,0.51,50.0,0.55,10.0,0.56,3.92,0.52,5.0,0.5,5.0,0.49,50.0,0.45,10.0,0.58,11.9,0.62,5.0,0.63,5.0,0.66,10.0,0.69,26.0,0.02,0.02,0.094346,1776167420000
1776167421.532,21.532,0.42,11.9,0.4,5.0,0.39,5.0,0.35,10.0,0.34,10.0,0.5,5.0,0.51,55.0,0.55,11.0,0.58,20.0,0.59,10.0,0.56,3.92,0.52,5.0,0.5,5.0,0.49,50.0,0.45,10.0,0.58,11.9,0.62,5.0,0.63,5.0,0.66,10.0,0.69,26.0,0.08,0.02,0.094346,1776167420000
1776167422.104,22.104,0.42,11.9,0.4,5.0,0.39,5.0,0.35,10.0,0.34,10.0,0.5,5.0,0.51,55.0,0.55,11.0,0.58,20.0,0.59,10.0,0.5,5.0,0.49,55.0,0.45,11.0,0.42,20.0,0.41,10.0,0.58,11.9,0.6,5.0,0.61,5.0,0.65,10.0,0.66,10.0,0.08,0.08,0.094344,1776167421000
1776167423.177,23.177,0.42,11.9,0.4,5.0,0.39,5.0,0.35,10.0,0.34,10.0,0.5,5.0,0.51,55.0,0.55,11.0,0.58,20.0,0.59,10.0,0.5,5.0,0.49,55.0,0.45,11.0,0.42,20.0,0.41,10.0,0.58,11.9,0.6,5.0,0.61,5.0,0.65,10.0,0.66,10.0,0.08,0.08,0.094345,1776167422000
1776167424.307,24.307,0.42,11.9,0.4,5.0,0.39,5.0,0.35,10.0,0.34,10.0,0.5,5.0,0.51,55.0,0.55,11.0,0.58,20.0,0.59,10.0,0.5,5.0,0.49,55.0,0.45,11.0,0.42,20.0,0.41,10.0,0.58,11.9,0.6,5.0,0.61,5.0,0.65,10.0,0.66,10.0,0.08,0.08,0.094366,1776167423000
1776167425.32,25.32,0.42,11.9,0.4,5.0,0.39,5.0,0.35,10.0,0.34,10.0,0.5,5.0,0.51,55.0,0.55,11.0,0.58,20.0,0.59,10.0,0.5,5.0,0.49,55.0,0.45,11.0,0.42,20.0,0.41,10.0,0.58,11.9,0.6,5.0,0.61,5.0,0.65,10.0,0.66,10.0,0.08,0.08,0.094366,1776167424000
1776167426.412,26.412,0.42,11.9,0.4,5.0,0.39,5.0,0.35,10.0,0.34,10.0,0.5,5.0,0.51,55.0,0.55,11.0,0.58,20.0,0.59,10.0,0.5,5.0,0.49,55.0,0.45,11.0,0.42,20.0,0.41,10.0,0.58,11.9,0.6,5.0,0.61,5.0,0.65,10.0,0.66,10.0,0.08,0.08,0.094367,1776167425000
1776167426.963,26.963,0.42,11.9,0.4,5.0,0.39,5.0,0.35,10.0,0.34,10.0,0.5,5.0,0.51,55.0,0.55,11.0,0.58,20.0,0.59,10.0,0.5,5.0,0.49,55.0,0.45,11.0,0.42,20.0,0.41,10.0,0.58,11.9,0.6,5.0,0.61,5.0,0.65,10.0,0.66,10.0,0.08,0.08,0.094367,1776167426000
1776167428.257,28.257,0.42,11.9,0.4,5.0,0.39,5.0,0.35,10.0,0.34,10.0,0.5,5.0,0.51,55.0,0.55,11.0,0.58,20.0,0.59,10.0,0.5,5.0,0.49,55.0,0.45,11.0,0.42,20.0,0.41,10.0,0.58,11.9,0.6,5.0,0.61,5.0,0.65,10.0,0.66,10.0,0.08,0.08,0.094367,1776167427000
1776167428.825,28.825,0.45,7.27,0.42,21.9,0.41,10.0,0.4,10.0,0.39,10.0,0.51,50.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.5,5.0,0.49,55.0,0.45,11.0,0.42,20.0,0.41,10.0,0.58,11.9,0.6,5.0,0.61,5.0,0.65,10.0,0.66,10.0,0.06,0.08,0.094367,1776167427000
1776167429.138,29.138,0.45,7.27,0.42,21.9,0.41,10.0,0.4,10.0,0.39,10.0,0.51,50.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.49,50.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.55,7.27,0.58,21.9,0.59,10.0,0.6,10.0,0.61,10.0,0.06,0.06,0.094368,1776167428000
1776167430.196,30.196,0.45,7.27,0.42,21.9,0.41,10.0,0.4,10.0,0.39,10.0,0.51,50.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.49,50.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.55,7.27,0.58,21.9,0.59,10.0,0.6,10.0,0.61,10.0,0.06,0.06,0.094368,1776167429000
1776167431.101,31.101,0.45,7.27,0.42,21.9,0.41,10.0,0.4,10.0,0.39,10.0,0.51,50.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.49,50.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.55,7.27,0.58,21.9,0.59,10.0,0.6,10.0,0.61,10.0,0.06,0.06,0.094368,1776167430000
1776167432.101,32.101,0.45,7.27,0.42,21.9,0.41,10.0,0.4,10.0,0.39,10.0,0.51,50.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.49,50.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.55,7.27,0.58,21.9,0.59,10.0,0.6,10.0,0.61,10.0,0.06,0.06,0.094371,1776167431000
1776167433.112,33.112,0.45,7.27,0.42,21.9,0.41,10.0,0.4,10.0,0.39,10.0,0.51,50.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.49,50.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.55,7.27,0.58,21.9,0.59,10.0,0.6,10.0,0.61,10.0,0.06,0.06,0.094371,1776167432000
1776167434.022,34.022,0.45,7.27,0.42,21.9,0.41,10.0,0.4,10.0,0.39,10.0,0.51,50.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.49,50.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.55,7.27,0.58,21.9,0.59,10.0,0.6,10.0,0.61,10.0,0.06,0.06,0.094371,1776167433000
1776167434.98,34.98,0.45,7.27,0.42,21.9,0.41,10.0,0.4,10.0,0.39,10.0,0.51,50.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.49,50.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.55,7.27,0.58,21.9,0.59,10.0,0.6,10.0,0.61,10.0,0.06,0.06,0.094371,1776167434000
1776167435.933,35.933,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.094372,1776167435000
1776167436.923,36.923,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.094371,1776167436000
1776167437.912,37.912,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.094371,1776167437000
1776167439.306,39.306,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.094371,1776167438000
1776167439.959,39.959,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.094371,1776167439000
1776167441.051,41.051,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.094371,1776167440000
1776167442.042,42.042,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.094371,1776167441000
1776167443.194,43.194,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.094371,1776167442000
1776167444.427,44.427,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.094371,1776167443000
1776167444.896,44.896,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.094371,1776167444000
1776167445.968,45.968,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.094371,1776167445000
1776167447.03,47.03,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.094371,1776167446000
1776167448.179,48.179,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.094371,1776167447000
1776167449.311,49.311,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.09437,1776167448000
1776167449.972,49.972,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.09437,1776167449000
1776167450.968,50.968,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.09437,1776167450000
1776167452.131,52.131,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.094371,1776167451000
1776167453.033,53.033,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.094371,1776167452000
1776167454.056,54.056,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.094371,1776167453000
1776167455.154,55.154,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.094371,1776167454000
1776167456.175,56.175,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.094371,1776167455000
1776167457.272,57.272,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.094372,1776167456000
1776167458.413,58.413,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.094372,1776167457000
1776167459.3,59.3,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.094371,1776167458000
1776167459.923,59.923,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.094371,1776167459000
1776167461.323,61.323,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.094371,1776167460000
1776167462.432,62.432,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.09437,1776167461000
1776167463.04,63.04,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.09437,1776167462000
1776167463.921,63.921,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.09437,1776167463000
1776167464.962,64.962,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.094371,1776167464000
1776167466.012,66.012,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.09437,1776167465000
1776167467.044,67.044,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.09435,1776167466000
1776167468.363,68.363,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.094353,1776167467000
1776167469.068,69.068,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.094353,1776167468000
1776167470.119,70.119,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.094353,1776167469000
1776167471.669,71.669,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.094348,1776167470000
1776167472.193,72.193,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.094349,1776167471000
1776167473.166,73.166,0.45,2.27,0.44,5.0,0.42,21.9,0.41,10.0,0.4,10.0,0.56,5.0,0.57,5.0,0.58,11.0,0.61,50.0,0.62,10.0,0.44,5.0,0.43,5.0,0.42,11.0,0.39,50.0,0.38,10.0,0.55,2.27,0.56,5.0,0.58,21.9,0.59,10.0,0.6,10.0,0.11,0.11,0.094348,1776167472000
