timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776160998.195,198.195,0.51,9.89,0.4,22.8,0.39,15.9,0.38,11.0,0.37,11.2,0.56,5.0,0.57,5.0,0.61,50.0,0.62,13.0,0.65,10.0,0.44,5.0,0.43,5.0,0.39,50.0,0.38,13.0,0.35,10.0,0.49,9.89,0.6,22.8,0.61,15.9,0.62,11.0,0.63,11.2,0.05,0.05,0.094531,1776160997000
1776160999.329,199.329,0.51,9.89,0.4,22.8,0.39,15.9,0.38,11.0,0.37,11.2,0.56,5.0,0.57,5.0,0.61,50.0,0.62,13.0,0.65,10.0,0.44,5.0,0.43,5.0,0.39,50.0,0.38,13.0,0.35,10.0,0.49,9.89,0.6,22.8,0.61,15.9,0.62,11.0,0.63,11.2,0.05,0.05,0.09453,1776160998000
1776160999.94,199.94,0.51,9.89,0.4,22.8,0.39,15.9,0.38,11.0,0.37,11.2,0.56,5.0,0.57,5.0,0.61,50.0,0.62,13.0,0.65,10.0,0.44,5.0,0.43,5.0,0.39,50.0,0.38,13.0,0.35,10.0,0.49,9.89,0.6,22.8,0.61,15.9,0.62,11.0,0.63,11.2,0.05,0.05,0.09453,1776160999000
1776161001.18,201.18,0.51,9.89,0.4,22.8,0.39,15.9,0.38,11.0,0.37,11.2,0.56,5.0,0.57,5.0,0.61,50.0,0.62,13.0,0.65,10.0,0.44,5.0,0.43,5.0,0.39,50.0,0.38,13.0,0.35,10.0,0.49,9.89,0.6,22.8,0.61,15.9,0.62,11.0,0.63,11.2,0.05,0.05,0.094543,1776161000000
1776161002.112,202.112,0.51,9.89,0.4,22.8,0.39,15.9,0.38,11.0,0.37,11.2,0.56,5.0,0.57,5.0,0.61,50.0,0.62,13.0,0.65,10.0,0.44,5.0,0.43,5.0,0.39,50.0,0.38,13.0,0.35,10.0,0.49,9.89,0.6,22.8,0.61,15.9,0.62,11.0,0.63,11.2,0.05,0.05,0.094543,1776161001000
1776161003.256,203.256,0.51,9.89,0.4,22.8,0.39,15.9,0.38,11.0,0.37,11.2,0.56,5.0,0.57,5.0,0.61,50.0,0.62,13.0,0.65,10.0,0.44,5.0,0.43,5.0,0.39,50.0,0.38,13.0,0.35,10.0,0.49,9.89,0.6,22.8,0.61,15.9,0.62,11.0,0.63,11.2,0.05,0.05,0.094543,1776161002000
1776161004.48,204.48,0.51,9.89,0.4,22.8,0.39,15.9,0.38,11.0,0.37,11.2,0.56,5.0,0.57,5.0,0.61,50.0,0.62,13.0,0.65,10.0,0.44,5.0,0.43,5.0,0.39,50.0,0.38,13.0,0.35,10.0,0.49,9.89,0.6,22.8,0.61,15.9,0.62,11.0,0.63,11.2,0.05,0.05,0.094542,1776161003000
1776161004.942,204.942,0.51,9.89,0.4,22.8,0.39,15.9,0.38,11.0,0.37,11.2,0.56,5.0,0.57,5.0,0.61,50.0,0.62,13.0,0.65,10.0,0.44,5.0,0.43,5.0,0.39,50.0,0.38,13.0,0.35,10.0,0.49,9.89,0.6,22.8,0.61,15.9,0.62,11.0,0.63,11.2,0.05,0.05,0.094542,1776161004000
1776161006.175,206.175,0.51,9.89,0.4,22.8,0.39,15.9,0.38,11.0,0.37,11.2,0.56,5.0,0.57,5.0,0.61,50.0,0.62,13.0,0.65,10.0,0.44,5.0,0.43,5.0,0.39,50.0,0.38,13.0,0.35,10.0,0.49,9.89,0.6,22.8,0.61,15.9,0.62,11.0,0.63,11.2,0.05,0.05,0.094542,1776161005000
1776161007.285,207.285,0.51,9.89,0.4,22.8,0.39,15.9,0.38,11.0,0.37,11.2,0.56,5.0,0.57,5.0,0.61,50.0,0.62,13.0,0.65,10.0,0.44,5.0,0.43,5.0,0.39,50.0,0.38,13.0,0.35,10.0,0.49,9.89,0.6,22.8,0.61,15.9,0.62,11.0,0.63,11.2,0.05,0.05,0.094542,1776161006000
1776161008.401,208.401,0.51,9.89,0.4,22.8,0.39,15.9,0.38,11.0,0.37,11.2,0.56,5.0,0.57,5.0,0.61,50.0,0.62,13.0,0.65,10.0,0.44,5.0,0.43,5.0,0.39,50.0,0.38,13.0,0.35,10.0,0.49,9.89,0.6,22.8,0.61,15.9,0.62,11.0,0.63,11.2,0.05,0.05,0.094549,1776161007000
1776161008.886,208.886,0.51,9.89,0.4,22.8,0.39,15.9,0.38,11.0,0.37,11.2,0.56,5.0,0.57,5.0,0.61,50.0,0.62,13.0,0.65,10.0,0.44,5.0,0.43,5.0,0.39,50.0,0.38,13.0,0.35,10.0,0.49,9.89,0.6,22.8,0.61,15.9,0.62,11.0,0.63,11.2,0.05,0.05,0.094554,1776161008000
1776161010.095,210.095,0.51,9.89,0.4,22.8,0.39,15.9,0.38,11.0,0.37,11.2,0.56,5.0,0.57,5.0,0.61,50.0,0.62,13.0,0.65,10.0,0.44,5.0,0.43,5.0,0.39,50.0,0.38,13.0,0.35,10.0,0.49,9.89,0.6,22.8,0.61,15.9,0.62,11.0,0.63,11.2,0.05,0.05,0.094555,1776161009000
1776161011.248,211.248,0.51,9.89,0.4,22.8,0.39,15.9,0.38,11.0,0.37,11.2,0.56,5.0,0.57,5.0,0.61,50.0,0.62,13.0,0.65,10.0,0.44,5.0,0.43,5.0,0.39,50.0,0.38,13.0,0.35,10.0,0.49,9.89,0.6,22.8,0.61,15.9,0.62,11.0,0.63,11.2,0.05,0.05,0.094555,1776161010000
1776161012.281,212.281,0.51,9.89,0.4,22.8,0.39,15.9,0.38,11.0,0.37,11.2,0.56,5.0,0.57,5.0,0.61,50.0,0.62,13.0,0.65,10.0,0.44,5.0,0.43,5.0,0.39,50.0,0.38,13.0,0.35,10.0,0.49,9.89,0.6,22.8,0.61,15.9,0.62,11.0,0.63,11.2,0.05,0.05,0.094555,1776161011000
1776161013.424,213.424,0.51,9.89,0.4,22.8,0.39,15.9,0.38,11.0,0.37,11.2,0.56,5.0,0.57,5.0,0.61,50.0,0.62,13.0,0.65,10.0,0.44,5.0,0.43,5.0,0.39,50.0,0.38,13.0,0.35,10.0,0.49,9.89,0.6,22.8,0.61,15.9,0.62,11.0,0.63,11.2,0.05,0.05,0.094555,1776161012000
1776161014.023,214.023,0.62,2.44,0.61,10.9,0.6,10.8,0.59,10.7,0.58,18.7,0.68,5.09,0.71,10.34,0.76,14.3,0.77,14.7,0.78,15.2,0.32,5.09,0.29,10.34,0.24,14.3,0.23,14.7,0.22,15.2,0.38,2.44,0.39,10.9,0.4,10.8,0.41,10.7,0.42,18.7,0.06,0.06,0.094556,1776161013000
1776161015.124,215.124,0.62,2.44,0.61,10.9,0.6,10.8,0.59,10.7,0.58,18.7,0.68,5.09,0.71,10.34,0.76,14.3,0.77,14.7,0.78,15.2,0.32,5.09,0.29,10.34,0.24,14.3,0.23,14.7,0.22,15.2,0.38,2.44,0.39,10.9,0.4,10.8,0.41,10.7,0.42,18.7,0.06,0.06,0.094557,1776161014000
1776161016.454,216.454,0.67,5.0,0.66,5.0,0.63,11.2,0.62,2.44,0.61,68.9,0.68,2.2,0.71,10.34,0.79,15.7,0.8,16.2,0.81,16.89,0.32,5.09,0.29,10.34,0.24,14.3,0.23,14.7,0.22,15.2,0.38,2.44,0.39,10.9,0.4,10.8,0.41,10.7,0.42,18.7,0.01,0.06,0.094557,1776161014000
1776161016.84,216.84,0.67,5.0,0.66,5.0,0.63,11.2,0.62,2.44,0.61,68.9,0.68,2.2,0.71,10.34,0.79,15.7,0.8,16.2,0.81,16.89,0.32,2.2,0.29,10.34,0.21,15.7,0.2,16.2,0.19,16.89,0.33,5.0,0.34,5.0,0.37,11.2,0.38,2.44,0.39,68.9,0.01,0.01,0.094557,1776161015000
1776161017.789,217.789,0.67,5.0,0.66,5.0,0.63,11.2,0.62,2.44,0.61,68.9,0.68,2.2,0.71,10.34,0.79,15.7,0.8,16.2,0.81,16.89,0.32,2.2,0.29,10.34,0.21,15.7,0.2,16.2,0.19,16.89,0.33,5.0,0.34,5.0,0.37,11.2,0.38,2.44,0.39,68.9,0.01,0.01,0.094557,1776161016000
1776161018.128,218.128,0.66,11.6,0.65,11.4,0.64,11.3,0.63,16.2,0.62,2.44,0.71,10.34,0.79,15.7,0.8,16.2,0.81,16.89,0.82,17.6,0.32,2.2,0.29,10.34,0.21,15.7,0.2,16.2,0.19,16.89,0.33,5.0,0.34,5.0,0.37,11.2,0.38,2.44,0.39,68.9,0.05,0.01,0.094557,1776161016000
1776161018.42,218.42,0.66,11.6,0.65,11.4,0.64,11.3,0.63,16.2,0.62,2.44,0.71,10.34,0.79,15.7,0.8,16.2,0.81,16.89,0.82,17.6,0.29,10.34,0.21,15.7,0.2,16.2,0.19,16.89,0.18,17.6,0.34,11.6,0.35,11.4,0.36,11.3,0.37,16.2,0.38,2.44,0.05,0.05,0.094558,1776161017000
1776161019.221,219.221,0.66,11.6,0.65,11.4,0.64,11.3,0.63,16.2,0.62,2.44,0.71,10.34,0.79,15.7,0.8,16.2,0.81,16.89,0.82,17.6,0.29,10.34,0.21,15.7,0.2,16.2,0.19,16.89,0.18,17.6,0.34,11.6,0.35,11.4,0.36,11.3,0.37,16.2,0.38,2.44,0.05,0.05,0.094558,1776161018000
1776161020.904,220.904,0.66,11.6,0.65,11.4,0.64,11.3,0.63,16.2,0.62,2.44,0.71,10.34,0.79,15.7,0.8,16.2,0.81,16.89,0.82,17.6,0.29,10.34,0.21,15.7,0.2,16.2,0.19,16.89,0.18,17.6,0.34,11.6,0.35,11.4,0.36,11.3,0.37,16.2,0.38,2.44,0.05,0.05,0.094566,1776161019000
1776161021.227,221.227,0.7,12.4,0.69,12.2,0.68,41.9,0.67,11.8,0.66,11.6,0.71,0.34,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.29,5.34,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.31,12.2,0.32,41.9,0.33,11.8,0.34,11.6,0.35,18.4,0.01,0.02,0.094566,1776161019000
1776161021.683,221.683,0.7,12.4,0.69,12.2,0.68,41.9,0.67,11.8,0.66,11.6,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.3,12.4,0.31,12.2,0.32,41.9,0.33,11.8,0.34,11.6,0.14,0.14,0.094575,1776161020000
1776161022.508,222.508,0.7,12.4,0.69,12.2,0.68,41.9,0.67,11.8,0.66,11.6,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.3,12.4,0.31,12.2,0.32,41.9,0.33,11.8,0.34,11.6,0.14,0.14,0.094576,1776161021000
1776161023.212,223.212,0.7,12.4,0.69,12.2,0.68,41.9,0.67,11.8,0.66,11.6,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.3,12.4,0.31,12.2,0.32,41.9,0.33,11.8,0.34,11.6,0.14,0.14,0.094577,1776161022000
1776161024.611,224.611,0.7,12.4,0.69,12.2,0.68,41.9,0.67,11.8,0.66,11.6,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.3,12.4,0.31,12.2,0.32,41.9,0.33,11.8,0.34,11.6,0.14,0.14,0.094577,1776161023000
1776161025.46,225.46,0.7,12.4,0.69,12.2,0.68,41.9,0.67,11.8,0.66,11.6,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.3,12.4,0.31,12.2,0.32,41.9,0.33,11.8,0.34,11.6,0.14,0.14,0.094577,1776161024000
1776161026.232,226.232,0.7,12.4,0.69,12.2,0.68,41.9,0.67,11.8,0.66,11.6,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.3,12.4,0.31,12.2,0.32,41.9,0.33,11.8,0.34,11.6,0.14,0.14,0.094577,1776161025000
1776161027.812,227.812,0.7,12.4,0.69,12.2,0.68,41.9,0.67,11.8,0.66,11.6,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.3,12.4,0.31,12.2,0.32,41.9,0.33,11.8,0.34,11.6,0.14,0.14,0.094577,1776161026000
1776161028.608,228.608,0.7,12.4,0.69,12.2,0.68,41.9,0.67,11.8,0.66,11.6,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.3,12.4,0.31,12.2,0.32,41.9,0.33,11.8,0.34,11.6,0.14,0.14,0.094577,1776161027000
1776161029.35,229.35,0.7,12.4,0.69,12.2,0.68,41.9,0.67,11.8,0.66,11.6,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.3,12.4,0.31,12.2,0.32,41.9,0.33,11.8,0.34,11.6,0.14,0.14,0.094577,1776161028000
1776161030.144,230.144,0.7,12.4,0.69,12.2,0.68,41.9,0.67,11.8,0.66,11.6,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.3,12.4,0.31,12.2,0.32,41.9,0.33,11.8,0.34,11.6,0.14,0.14,0.094577,1776161029000
1776161031.789,231.789,0.7,12.4,0.69,12.2,0.68,41.9,0.67,11.8,0.66,11.6,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.3,12.4,0.31,12.2,0.32,41.9,0.33,11.8,0.34,11.6,0.14,0.14,0.094577,1776161030000
1776161032.547,232.547,0.7,12.4,0.69,12.2,0.68,41.9,0.67,11.8,0.66,11.6,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.3,12.4,0.31,12.2,0.32,41.9,0.33,11.8,0.34,11.6,0.14,0.14,0.094564,1776161031000
1776161033.347,233.347,0.7,12.4,0.69,12.2,0.68,41.9,0.67,11.8,0.66,11.6,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.3,12.4,0.31,12.2,0.32,41.9,0.33,11.8,0.34,11.6,0.14,0.14,0.094562,1776161032000
1776161034.751,234.751,0.7,12.4,0.69,12.2,0.68,41.9,0.67,11.8,0.66,11.6,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.3,12.4,0.31,12.2,0.32,41.9,0.33,11.8,0.34,11.6,0.14,0.14,0.094561,1776161033000
1776161035.533,235.533,0.7,12.4,0.69,12.2,0.68,41.9,0.67,11.8,0.66,11.6,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.3,12.4,0.31,12.2,0.32,41.9,0.33,11.8,0.34,11.6,0.14,0.14,0.094561,1776161034000
1776161036.699,236.699,0.7,12.4,0.69,12.2,0.68,41.9,0.67,11.8,0.66,11.6,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.3,12.4,0.31,12.2,0.32,41.9,0.33,11.8,0.34,11.6,0.14,0.14,0.094561,1776161035000
1776161037.142,237.142,0.7,12.4,0.69,12.2,0.68,41.9,0.67,11.8,0.66,11.6,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.3,12.4,0.31,12.2,0.32,41.9,0.33,11.8,0.34,11.6,0.14,0.14,0.094561,1776161036000
1776161038.105,238.105,0.7,12.4,0.69,12.2,0.68,41.9,0.67,11.8,0.66,11.6,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.3,12.4,0.31,12.2,0.32,41.9,0.33,11.8,0.34,11.6,0.14,0.14,0.094561,1776161037000
1776161039.143,239.143,0.7,12.4,0.69,12.2,0.68,41.9,0.67,11.8,0.66,11.6,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.3,12.4,0.31,12.2,0.32,41.9,0.33,11.8,0.34,11.6,0.14,0.14,0.09456,1776161038000
1776161040.14,240.14,0.7,12.4,0.69,12.2,0.68,41.9,0.67,11.8,0.66,11.6,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.3,12.4,0.31,12.2,0.32,41.9,0.33,11.8,0.34,11.6,0.14,0.14,0.09456,1776161039000
1776161041.157,241.157,0.7,12.4,0.69,12.2,0.68,41.9,0.67,11.8,0.66,11.6,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.3,12.4,0.31,12.2,0.32,41.9,0.33,11.8,0.34,11.6,0.14,0.14,0.094559,1776161040000
1776161042.259,242.259,0.7,12.4,0.69,12.2,0.68,41.9,0.67,11.8,0.66,11.6,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.3,12.4,0.31,12.2,0.32,41.9,0.33,11.8,0.34,11.6,0.14,0.14,0.09456,1776161041000
1776161043.176,243.176,0.7,12.4,0.69,12.2,0.68,41.9,0.67,11.8,0.66,11.6,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.3,12.4,0.31,12.2,0.32,41.9,0.33,11.8,0.34,11.6,0.14,0.14,0.094561,1776161042000
1776161044.189,244.189,0.7,12.4,0.69,12.2,0.68,41.9,0.67,11.8,0.66,11.6,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.3,12.4,0.31,12.2,0.32,41.9,0.33,11.8,0.34,11.6,0.14,0.14,0.09456,1776161043000
1776161045.185,245.185,0.7,12.4,0.69,12.2,0.68,41.9,0.67,11.8,0.66,11.6,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.3,12.4,0.31,12.2,0.32,41.9,0.33,11.8,0.34,11.6,0.14,0.14,0.09456,1776161044000
1776161045.972,245.972,0.78,5.0,0.69,12.2,0.68,23.9,0.67,11.8,0.66,11.6,0.81,15.65,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.3,12.4,0.31,12.2,0.32,41.9,0.33,11.8,0.34,11.6,0.03,0.14,0.09456,1776161044000
1776161046.273,246.273,0.78,5.0,0.69,12.2,0.68,23.9,0.67,11.8,0.66,11.6,0.81,15.65,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,15.65,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.22,5.0,0.31,12.2,0.32,23.9,0.33,11.8,0.34,11.6,0.03,0.03,0.094561,1776161045000
1776161047.067,247.067,0.78,5.0,0.69,12.2,0.68,23.9,0.67,11.8,0.66,11.6,0.81,15.65,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,15.65,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.22,5.0,0.31,12.2,0.32,23.9,0.33,11.8,0.34,11.6,0.03,0.03,0.094561,1776161046000
1776161048.074,248.074,0.78,5.0,0.69,12.2,0.68,23.9,0.67,11.8,0.66,11.6,0.81,15.65,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,15.65,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.22,5.0,0.31,12.2,0.32,23.9,0.33,11.8,0.34,11.6,0.03,0.03,0.09456,1776161047000
1776161049.269,249.269,0.7,36.17,0.69,12.2,0.68,16.9,0.67,11.8,0.66,11.6,0.82,16.38,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.19,15.65,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.22,5.0,0.31,12.2,0.32,23.9,0.33,11.8,0.34,11.6,0.12,0.03,0.09456,1776161047000
1776161049.564,249.564,0.7,36.17,0.69,12.2,0.68,16.9,0.67,11.8,0.66,11.6,0.82,16.38,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.18,16.38,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.3,36.17,0.31,12.2,0.32,16.9,0.33,11.8,0.34,11.6,0.12,0.12,0.09456,1776161048000
1776161050.05,250.05,0.7,36.17,0.69,12.2,0.68,16.9,0.67,11.8,0.66,11.6,0.82,16.38,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.18,16.38,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.3,36.17,0.31,12.2,0.32,16.9,0.33,11.8,0.34,11.6,0.12,0.12,0.09456,1776161049000
1776161051.069,251.069,0.7,36.17,0.69,12.2,0.68,16.9,0.67,11.8,0.66,11.6,0.82,16.38,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.18,16.38,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.3,36.17,0.31,12.2,0.32,16.9,0.33,11.8,0.34,11.6,0.12,0.12,0.094559,1776161050000
1776161052.052,252.052,0.7,36.17,0.69,12.2,0.68,16.9,0.67,11.8,0.66,11.6,0.82,16.38,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.18,16.38,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.3,36.17,0.31,12.2,0.32,16.9,0.33,11.8,0.34,11.6,0.12,0.12,0.094557,1776161051000
1776161053.018,253.018,0.7,36.17,0.69,12.2,0.68,16.9,0.67,11.8,0.66,11.6,0.82,16.38,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.18,16.38,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.3,36.17,0.31,12.2,0.32,16.9,0.33,11.8,0.34,11.6,0.12,0.12,0.094553,1776161052000
1776161054.012,254.012,0.7,36.17,0.69,12.2,0.68,16.9,0.67,11.8,0.66,11.6,0.82,16.38,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.18,16.38,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.3,36.17,0.31,12.2,0.32,16.9,0.33,11.8,0.34,11.6,0.12,0.12,0.094553,1776161053000
1776161054.952,254.952,0.7,36.17,0.69,12.2,0.68,16.9,0.67,11.8,0.66,11.6,0.82,16.38,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.18,16.38,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.3,36.17,0.31,12.2,0.32,16.9,0.33,11.8,0.34,11.6,0.12,0.12,0.094553,1776161054000
1776161056.002,256.002,0.7,36.17,0.69,12.2,0.68,16.9,0.67,11.8,0.66,11.6,0.82,16.38,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.18,16.38,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.3,36.17,0.31,12.2,0.32,16.9,0.33,11.8,0.34,11.6,0.12,0.12,0.094553,1776161055000
1776161056.943,256.943,0.7,36.17,0.69,12.2,0.68,16.9,0.67,11.8,0.66,11.6,0.82,16.38,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.18,16.38,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.3,36.17,0.31,12.2,0.32,16.9,0.33,11.8,0.34,11.6,0.12,0.12,0.094553,1776161056000
1776161057.891,257.891,0.7,36.17,0.69,12.2,0.68,16.9,0.67,11.8,0.66,11.6,0.82,16.38,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.18,16.38,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.3,36.17,0.31,12.2,0.32,16.9,0.33,11.8,0.34,11.6,0.12,0.12,0.094555,1776161057000
1776161058.856,258.856,0.7,36.17,0.69,12.2,0.68,16.9,0.67,11.8,0.66,11.6,0.82,16.38,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.18,16.38,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.3,36.17,0.31,12.2,0.32,16.9,0.33,11.8,0.34,11.6,0.12,0.12,0.094556,1776161058000
1776161059.824,259.824,0.7,36.17,0.69,12.2,0.68,16.9,0.67,11.8,0.66,11.6,0.82,16.38,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.18,16.38,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.3,36.17,0.31,12.2,0.32,16.9,0.33,11.8,0.34,11.6,0.12,0.12,0.094556,1776161059000
1776161061.286,261.286,0.7,36.17,0.69,12.2,0.68,16.9,0.67,11.8,0.66,11.6,0.82,16.38,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.18,16.38,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.3,36.17,0.31,12.2,0.32,16.9,0.33,11.8,0.34,11.6,0.12,0.12,0.094556,1776161060000
1776161062.401,262.401,0.7,36.17,0.69,12.2,0.68,16.9,0.67,11.8,0.66,11.6,0.82,16.38,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.18,16.38,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.3,36.17,0.31,12.2,0.32,16.9,0.33,11.8,0.34,11.6,0.12,0.12,0.094556,1776161061000
1776161062.897,262.897,0.7,36.17,0.69,12.2,0.68,16.9,0.67,11.8,0.66,11.6,0.82,16.38,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.18,16.38,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.3,36.17,0.31,12.2,0.32,16.9,0.33,11.8,0.34,11.6,0.12,0.12,0.094556,1776161062000
