timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776162211.979,211.979,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.43,15.6,0.61,30.36,0.62,16.0,0.63,16.2,0.64,11.3,0.65,11.4,0.39,30.36,0.38,16.0,0.37,16.2,0.36,11.3,0.35,11.4,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.57,15.6,0.14,0.14,0.094014,1776162211000
1776162212.954,212.954,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.43,15.6,0.61,30.36,0.62,16.0,0.63,16.2,0.64,11.3,0.65,11.4,0.39,30.36,0.38,16.0,0.37,16.2,0.36,11.3,0.35,11.4,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.57,15.6,0.14,0.14,0.094015,1776162212000
1776162214.046,214.046,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.43,15.6,0.61,30.36,0.62,16.0,0.63,16.2,0.64,11.3,0.65,11.4,0.39,30.36,0.38,16.0,0.37,16.2,0.36,11.3,0.35,11.4,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.57,15.6,0.14,0.14,0.094015,1776162213000
1776162215.099,215.099,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.43,15.6,0.61,30.36,0.62,16.0,0.63,16.2,0.64,11.3,0.65,11.4,0.39,30.36,0.38,16.0,0.37,16.2,0.36,11.3,0.35,11.4,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.57,15.6,0.14,0.14,0.094015,1776162214000
1776162216.187,216.187,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.43,15.6,0.61,30.36,0.62,16.0,0.63,16.2,0.64,11.3,0.65,11.4,0.39,30.36,0.38,16.0,0.37,16.2,0.36,11.3,0.35,11.4,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.57,15.6,0.14,0.14,0.094015,1776162215000
1776162217.214,217.214,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.43,15.6,0.61,30.36,0.62,16.0,0.63,16.2,0.64,11.3,0.65,11.4,0.39,30.36,0.38,16.0,0.37,16.2,0.36,11.3,0.35,11.4,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.57,15.6,0.14,0.14,0.094015,1776162216000
1776162218.258,218.258,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.43,15.6,0.61,30.36,0.62,16.0,0.63,16.2,0.64,11.3,0.65,11.4,0.39,30.36,0.38,16.0,0.37,16.2,0.36,11.3,0.35,11.4,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.57,15.6,0.14,0.14,0.094015,1776162217000
1776162219.409,219.409,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.43,15.6,0.61,30.36,0.62,16.0,0.63,16.2,0.64,11.3,0.65,11.4,0.39,30.36,0.38,16.0,0.37,16.2,0.36,11.3,0.35,11.4,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.57,15.6,0.14,0.14,0.094014,1776162218000
1776162219.974,219.974,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.43,15.6,0.61,30.36,0.62,16.0,0.63,16.2,0.64,11.3,0.65,11.4,0.39,30.36,0.38,16.0,0.37,16.2,0.36,11.3,0.35,11.4,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.57,15.6,0.14,0.14,0.094011,1776162219000
1776162221.123,221.123,0.36,11.3,0.35,11.4,0.34,25.6,0.33,11.8,0.32,11.9,0.57,8.84,0.58,10.7,0.59,10.7,0.6,10.8,0.61,41.26,0.43,8.84,0.42,10.7,0.41,10.7,0.4,10.8,0.39,41.26,0.64,11.3,0.65,11.4,0.66,25.6,0.67,11.8,0.68,11.9,0.21,0.21,0.094011,1776162220000
1776162222.23,222.23,0.36,11.3,0.35,11.4,0.34,25.6,0.33,11.8,0.32,11.9,0.57,8.84,0.58,10.7,0.59,10.7,0.6,10.8,0.61,41.26,0.43,8.84,0.42,10.7,0.41,10.7,0.4,10.8,0.39,41.26,0.64,11.3,0.65,11.4,0.66,25.6,0.67,11.8,0.68,11.9,0.21,0.21,0.094011,1776162221000
1776162223.238,223.238,0.36,11.3,0.35,11.4,0.34,25.6,0.33,11.8,0.32,11.9,0.57,8.84,0.58,10.7,0.59,10.7,0.6,10.8,0.61,41.26,0.43,8.84,0.42,10.7,0.41,10.7,0.4,10.8,0.39,41.26,0.64,11.3,0.65,11.4,0.66,25.6,0.67,11.8,0.68,11.9,0.21,0.21,0.094011,1776162222000
1776162224.28,224.28,0.36,11.3,0.35,11.4,0.34,25.6,0.33,11.8,0.32,11.9,0.57,8.84,0.58,10.7,0.59,10.7,0.6,10.8,0.61,41.26,0.43,8.84,0.42,10.7,0.41,10.7,0.4,10.8,0.39,41.26,0.64,11.3,0.65,11.4,0.66,25.6,0.67,11.8,0.68,11.9,0.21,0.21,0.094007,1776162223000
1776162226.097,226.097,0.36,11.3,0.35,11.4,0.34,25.6,0.33,11.8,0.32,11.9,0.57,8.84,0.58,10.7,0.59,10.7,0.6,10.8,0.61,41.26,0.43,8.84,0.42,10.7,0.41,10.7,0.4,10.8,0.39,41.26,0.64,11.3,0.65,11.4,0.66,25.6,0.67,11.8,0.68,11.9,0.21,0.21,0.094008,1776162225000
1776162227.407,227.407,0.36,11.3,0.35,11.4,0.34,25.6,0.33,11.8,0.32,11.9,0.57,8.84,0.58,10.7,0.59,10.7,0.6,10.8,0.61,41.26,0.43,8.84,0.42,10.7,0.41,10.7,0.4,10.8,0.39,41.26,0.64,11.3,0.65,11.4,0.66,25.6,0.67,11.8,0.68,11.9,0.21,0.21,0.094008,1776162226000
1776162227.929,227.929,0.36,11.3,0.35,11.4,0.34,25.6,0.33,11.8,0.32,11.9,0.57,8.84,0.58,10.7,0.59,10.7,0.6,10.8,0.61,41.26,0.43,8.84,0.42,10.7,0.41,10.7,0.4,10.8,0.39,41.26,0.64,11.3,0.65,11.4,0.66,25.6,0.67,11.8,0.68,11.9,0.21,0.21,0.094,1776162227000
1776162229.255,229.255,0.36,11.3,0.35,11.4,0.34,25.6,0.33,11.8,0.32,11.9,0.57,8.84,0.58,10.7,0.59,10.7,0.6,10.8,0.61,41.26,0.43,8.84,0.42,10.7,0.41,10.7,0.4,10.8,0.39,41.26,0.64,11.3,0.65,11.4,0.66,25.6,0.67,11.8,0.68,11.9,0.21,0.21,0.093994,1776162228000
1776162230.061,230.061,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.44,5.1,0.45,10.5,0.46,10.5,0.47,10.4,0.48,19.4,0.43,8.84,0.42,10.7,0.41,10.7,0.4,10.8,0.39,41.26,0.64,11.3,0.65,11.4,0.66,25.6,0.67,11.8,0.68,11.9,0.19,0.21,0.093994,1776162228000
1776162230.398,230.398,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.44,5.1,0.45,10.5,0.46,10.5,0.47,10.4,0.48,19.4,0.56,5.1,0.55,10.5,0.54,10.5,0.53,10.4,0.52,19.4,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.19,0.19,0.09399,1776162229000
1776162230.912,230.912,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.44,5.1,0.45,10.5,0.46,10.5,0.47,10.4,0.48,19.4,0.56,5.1,0.55,10.5,0.54,10.5,0.53,10.4,0.52,19.4,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.19,0.19,0.09399,1776162230000
1776162232.009,232.009,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.44,5.1,0.45,10.5,0.46,10.5,0.47,10.4,0.48,19.4,0.56,5.1,0.55,10.5,0.54,10.5,0.53,10.4,0.52,19.4,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.19,0.19,0.09399,1776162231000
1776162233.155,233.155,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.44,5.1,0.45,10.5,0.46,10.5,0.47,10.4,0.48,19.4,0.56,5.1,0.55,10.5,0.54,10.5,0.53,10.4,0.52,19.4,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.19,0.19,0.093987,1776162232000
1776162234.337,234.337,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.44,5.1,0.45,10.5,0.46,10.5,0.47,10.4,0.48,19.4,0.56,5.1,0.55,10.5,0.54,10.5,0.53,10.4,0.52,19.4,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.19,0.19,0.093983,1776162233000
1776162234.858,234.858,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.44,5.1,0.45,10.5,0.46,10.5,0.47,10.4,0.48,19.4,0.56,5.1,0.55,10.5,0.54,10.5,0.53,10.4,0.52,19.4,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.19,0.19,0.09398,1776162234000
1776162235.99,235.99,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.44,5.1,0.45,10.5,0.46,10.5,0.47,10.4,0.48,19.4,0.56,5.1,0.55,10.5,0.54,10.5,0.53,10.4,0.52,19.4,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.19,0.19,0.093973,1776162235000
1776162237.402,237.402,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,65.7,0.44,5.1,0.45,10.5,0.46,10.5,0.47,10.4,0.48,19.4,0.56,5.1,0.55,10.5,0.54,10.5,0.53,10.4,0.52,19.4,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,65.7,0.19,0.19,0.093971,1776162236000
1776162238.369,238.369,0.28,86.17,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.31,62.2,0.32,11.9,0.33,11.8,0.34,11.6,0.35,11.4,0.69,50.0,0.68,11.9,0.67,11.8,0.66,11.6,0.65,11.4,0.72,88.9,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.03,0.03,0.093971,1776162236000
1776162238.616,238.616,0.28,86.17,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.31,62.2,0.32,11.9,0.33,11.8,0.34,11.6,0.35,11.4,0.69,62.2,0.68,11.9,0.67,11.8,0.66,11.6,0.65,11.4,0.72,86.17,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.03,0.03,0.09397,1776162237000
1776162239.105,239.105,0.28,86.17,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.31,62.2,0.32,11.9,0.33,11.8,0.34,11.6,0.35,11.4,0.69,62.2,0.68,11.9,0.67,11.8,0.66,11.6,0.65,11.4,0.72,86.17,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.03,0.03,0.093974,1776162238000
1776162239.845,239.845,0.28,80.17,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.29,12.6,0.3,12.4,0.31,62.2,0.32,11.9,0.33,11.8,0.69,62.2,0.68,11.9,0.67,11.8,0.66,11.6,0.65,11.4,0.72,86.17,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.01,0.03,0.093974,1776162238000
1776162240.135,240.135,0.28,80.17,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.29,12.6,0.3,12.4,0.31,62.2,0.32,11.9,0.33,11.8,0.71,12.6,0.7,12.4,0.69,62.2,0.68,11.9,0.67,11.8,0.72,80.17,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.01,0.01,0.093971,1776162239000
1776162240.543,240.543,0.28,78.78,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.29,17.6,0.3,12.4,0.31,62.2,0.32,11.9,0.33,11.8,0.71,12.6,0.7,12.4,0.69,62.2,0.68,11.9,0.67,11.8,0.72,80.17,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.01,0.01,0.093971,1776162239000
1776162241.233,241.233,0.28,78.78,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.29,17.6,0.3,12.4,0.31,62.2,0.32,11.9,0.33,11.8,0.71,17.6,0.7,12.4,0.69,62.2,0.68,11.9,0.67,11.8,0.72,78.78,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.01,0.01,0.093971,1776162240000
1776162241.437,241.437,0.28,72.19,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.29,12.6,0.3,12.4,0.31,62.2,0.32,11.9,0.33,11.8,0.71,17.6,0.7,12.4,0.69,62.2,0.68,11.9,0.67,11.8,0.72,78.78,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.01,0.01,0.093971,1776162240000
1776162242.25,242.25,0.28,72.19,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.29,12.6,0.3,12.4,0.31,62.2,0.32,11.9,0.33,11.8,0.71,12.6,0.7,12.4,0.69,62.2,0.68,11.9,0.67,11.8,0.72,72.19,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.01,0.01,0.093973,1776162241000
1776162242.687,242.687,0.28,65.35,0.11,26.6,0.1,28.9,0.09,31.7,0.08,35.29,0.29,17.7,0.3,12.4,0.31,62.2,0.32,11.9,0.33,11.8,0.71,12.6,0.7,12.4,0.69,62.2,0.68,11.9,0.67,11.8,0.72,72.19,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.01,0.01,0.093973,1776162241000
1776162243.196,243.196,0.28,65.35,0.12,24.6,0.11,76.6,0.1,28.9,0.09,31.7,0.41,54.64,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.71,17.7,0.7,12.4,0.69,62.2,0.68,11.9,0.67,11.8,0.72,65.35,0.89,26.6,0.9,28.9,0.91,31.7,0.92,35.29,0.13,0.01,0.093973,1776162241000
1776162244.431,244.431,0.28,65.35,0.12,24.6,0.11,76.6,0.1,28.9,0.09,31.7,0.41,54.64,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.59,54.64,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.72,65.35,0.88,24.6,0.89,76.6,0.9,28.9,0.91,31.7,0.13,0.13,0.09397,1776162243000
1776162244.942,244.942,0.28,65.35,0.12,24.6,0.11,76.6,0.1,28.9,0.09,31.7,0.41,54.64,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.59,54.64,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.72,65.35,0.88,24.6,0.89,76.6,0.9,28.9,0.91,31.7,0.13,0.13,0.093981,1776162244000
1776162245.922,245.922,0.28,65.35,0.23,6.0,0.21,50.0,0.15,20.39,0.14,21.6,0.4,10.8,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.6,10.8,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.72,65.35,0.77,6.0,0.79,50.0,0.85,20.39,0.86,21.6,0.12,0.12,0.093981,1776162245000
1776162246.254,246.254,0.3,0.5,0.29,12.0,0.28,65.35,0.21,50.0,0.17,18.39,0.39,8.0,0.4,10.8,0.41,10.7,0.42,10.7,0.43,10.6,0.6,10.8,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.72,65.35,0.77,6.0,0.79,50.0,0.85,20.39,0.86,21.6,0.09,0.12,0.093981,1776162245000
1776162246.877,246.877,0.29,7.0,0.28,59.35,0.21,50.0,0.17,18.39,0.16,19.3,0.38,8.0,0.39,10.9,0.4,10.8,0.41,10.7,0.42,10.7,0.61,8.0,0.6,10.8,0.59,10.7,0.58,10.7,0.57,10.6,0.7,0.5,0.71,12.0,0.72,65.35,0.79,50.0,0.83,18.39,0.09,0.09,0.093981,1776162245000
1776162247.679,247.679,0.29,7.0,0.28,53.35,0.21,50.0,0.17,18.39,0.16,19.3,0.36,7.0,0.37,11.2,0.38,11.0,0.39,10.9,0.4,10.8,0.62,8.0,0.61,10.9,0.6,10.8,0.59,10.7,0.58,10.7,0.71,7.0,0.72,59.35,0.79,50.0,0.83,18.39,0.84,19.3,0.07,0.09,0.093982,1776162246000
1776162248.006,248.006,0.29,7.0,0.28,53.35,0.21,50.0,0.17,18.39,0.16,19.3,0.36,7.0,0.37,11.2,0.38,11.0,0.39,10.9,0.4,10.8,0.64,7.0,0.63,11.2,0.62,11.0,0.61,10.9,0.6,10.8,0.71,7.0,0.72,53.35,0.79,50.0,0.83,18.39,0.84,19.3,0.07,0.07,0.093982,1776162247000
1776162248.448,248.448,0.29,7.0,0.28,47.35,0.21,50.0,0.18,17.6,0.17,18.39,0.31,7.0,0.37,11.2,0.38,11.0,0.39,10.9,0.4,10.8,0.64,7.0,0.63,11.2,0.62,11.0,0.61,10.9,0.6,10.8,0.71,7.0,0.72,53.35,0.79,50.0,0.83,18.39,0.84,19.3,0.02,0.07,0.093982,1776162247000
1776162249.175,249.175,0.29,7.0,0.28,47.35,0.21,50.0,0.18,17.6,0.17,18.39,0.31,7.0,0.37,11.2,0.38,11.0,0.39,10.9,0.4,10.8,0.69,7.0,0.63,11.2,0.62,11.0,0.61,10.9,0.6,10.8,0.71,7.0,0.72,47.35,0.79,50.0,0.82,17.6,0.83,18.39,0.02,0.02,0.093982,1776162248000
1776162250.187,250.187,0.29,7.0,0.28,47.35,0.21,50.0,0.18,17.6,0.17,18.39,0.31,7.0,0.37,11.2,0.38,11.0,0.39,10.9,0.4,10.8,0.69,7.0,0.63,11.2,0.62,11.0,0.61,10.9,0.6,10.8,0.71,7.0,0.72,47.35,0.79,50.0,0.82,17.6,0.83,18.39,0.02,0.02,0.093982,1776162249000
1776162251.301,251.301,0.29,7.0,0.28,47.35,0.21,50.0,0.18,17.6,0.17,18.39,0.31,7.0,0.37,11.2,0.38,11.0,0.39,10.9,0.4,10.8,0.69,7.0,0.63,11.2,0.62,11.0,0.61,10.9,0.6,10.8,0.71,7.0,0.72,47.35,0.79,50.0,0.82,17.6,0.83,18.39,0.02,0.02,0.093984,1776162250000
1776162252.495,252.495,0.29,7.0,0.28,47.35,0.21,50.0,0.18,17.6,0.17,18.39,0.31,7.0,0.37,11.2,0.38,11.0,0.39,10.9,0.4,10.8,0.69,7.0,0.63,11.2,0.62,11.0,0.61,10.9,0.6,10.8,0.71,7.0,0.72,47.35,0.79,50.0,0.82,17.6,0.83,18.39,0.02,0.02,0.093989,1776162251000
1776162253.111,253.111,0.29,7.0,0.28,47.35,0.21,50.0,0.18,17.6,0.17,18.39,0.31,7.0,0.37,11.2,0.38,11.0,0.39,10.9,0.4,10.8,0.69,7.0,0.63,11.2,0.62,11.0,0.61,10.9,0.6,10.8,0.71,7.0,0.72,47.35,0.79,50.0,0.82,17.6,0.83,18.39,0.02,0.02,0.093984,1776162252000
1776162254.309,254.309,0.29,7.0,0.28,47.35,0.21,50.0,0.18,17.6,0.17,18.39,0.31,7.0,0.37,11.2,0.38,11.0,0.39,10.9,0.4,10.8,0.69,7.0,0.63,11.2,0.62,11.0,0.61,10.9,0.6,10.8,0.71,7.0,0.72,47.35,0.79,50.0,0.82,17.6,0.83,18.39,0.02,0.02,0.093984,1776162253000
1776162254.945,254.945,0.29,7.0,0.28,47.35,0.21,50.0,0.18,17.6,0.17,18.39,0.31,7.0,0.37,11.2,0.38,11.0,0.39,10.9,0.4,10.8,0.69,7.0,0.63,11.2,0.62,11.0,0.61,10.9,0.6,10.8,0.71,7.0,0.72,47.35,0.79,50.0,0.82,17.6,0.83,18.39,0.02,0.02,0.093984,1776162254000
1776162256.04,256.04,0.29,7.0,0.28,47.35,0.21,50.0,0.18,17.6,0.17,18.39,0.31,7.0,0.37,11.2,0.38,11.0,0.39,10.9,0.4,10.8,0.69,7.0,0.63,11.2,0.62,11.0,0.61,10.9,0.6,10.8,0.71,7.0,0.72,47.35,0.79,50.0,0.82,17.6,0.83,18.39,0.02,0.02,0.093984,1776162255000
1776162257.104,257.104,0.29,7.0,0.28,47.35,0.21,50.0,0.18,17.6,0.17,18.39,0.31,7.0,0.37,11.2,0.38,11.0,0.39,10.9,0.4,10.8,0.69,7.0,0.63,11.2,0.62,11.0,0.61,10.9,0.6,10.8,0.71,7.0,0.72,47.35,0.79,50.0,0.82,17.6,0.83,18.39,0.02,0.02,0.093984,1776162256000
1776162258.316,258.316,0.29,7.0,0.28,47.35,0.21,50.0,0.18,17.6,0.17,18.39,0.31,7.0,0.37,11.2,0.38,11.0,0.39,10.9,0.4,10.8,0.69,7.0,0.63,11.2,0.62,11.0,0.61,10.9,0.6,10.8,0.71,7.0,0.72,47.35,0.79,50.0,0.82,17.6,0.83,18.39,0.02,0.02,0.093984,1776162257000
1776162259.328,259.328,0.29,7.0,0.28,47.35,0.21,50.0,0.18,17.6,0.17,18.39,0.31,7.0,0.37,11.2,0.38,11.0,0.39,10.9,0.4,10.8,0.69,7.0,0.63,11.2,0.62,11.0,0.61,10.9,0.6,10.8,0.71,7.0,0.72,47.35,0.79,50.0,0.82,17.6,0.83,18.39,0.02,0.02,0.093985,1776162258000
1776162259.973,259.973,0.29,7.0,0.28,47.35,0.21,50.0,0.18,17.6,0.17,18.39,0.31,7.0,0.37,11.2,0.38,11.0,0.39,10.9,0.4,10.8,0.69,7.0,0.63,11.2,0.62,11.0,0.61,10.9,0.6,10.8,0.71,7.0,0.72,47.35,0.79,50.0,0.82,17.6,0.83,18.39,0.02,0.02,0.093985,1776162259000
1776162260.9,260.9,0.29,7.0,0.28,47.35,0.21,50.0,0.18,17.6,0.17,18.39,0.31,7.0,0.37,11.2,0.38,11.0,0.39,10.9,0.4,10.8,0.69,7.0,0.63,11.2,0.62,11.0,0.61,10.9,0.6,10.8,0.71,7.0,0.72,47.35,0.79,50.0,0.82,17.6,0.83,18.39,0.02,0.02,0.093984,1776162260000
1776162261.81,261.81,0.29,2.0,0.21,50.0,0.18,17.6,0.17,18.39,0.16,19.3,0.31,19.2,0.32,11.9,0.33,11.8,0.34,11.6,0.35,11.4,0.69,7.0,0.63,11.2,0.62,11.0,0.61,10.9,0.6,10.8,0.71,7.0,0.72,47.35,0.79,50.0,0.82,17.6,0.83,18.39,0.02,0.02,0.093984,1776162260000
1776162262.375,262.375,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.3,19.4,0.31,12.2,0.32,11.9,0.33,11.8,0.34,11.6,0.69,19.2,0.68,11.9,0.67,11.8,0.66,11.6,0.65,11.4,0.71,2.0,0.79,50.0,0.82,17.6,0.83,18.39,0.84,19.3,0.13,0.02,0.093984,1776162261000
1776162263.101,263.101,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.3,19.4,0.31,12.2,0.32,11.9,0.33,11.8,0.34,11.6,0.7,19.4,0.69,12.2,0.68,11.9,0.67,11.8,0.66,11.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.13,0.13,0.093983,1776162262000
1776162264.306,264.306,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.3,19.4,0.31,12.2,0.32,11.9,0.33,11.8,0.34,11.6,0.7,19.4,0.69,12.2,0.68,11.9,0.67,11.8,0.66,11.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.13,0.13,0.093984,1776162263000
1776162265.378,265.378,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.3,19.4,0.31,12.2,0.32,11.9,0.33,11.8,0.34,11.6,0.7,19.4,0.69,12.2,0.68,11.9,0.67,11.8,0.66,11.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.13,0.13,0.093985,1776162264000
1776162265.858,265.858,0.16,18.1,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.21,6.0,0.28,12.9,0.29,17.6,0.3,12.4,0.31,12.2,0.7,19.4,0.69,12.2,0.68,11.9,0.67,11.8,0.66,11.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.05,0.13,0.093985,1776162264000
1776162266.908,266.908,0.16,9.03,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.27,6.0,0.28,12.9,0.29,12.6,0.3,12.4,0.31,12.2,0.73,6.0,0.72,12.9,0.71,12.6,0.7,12.4,0.69,12.2,0.84,9.03,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.11,0.11,0.093985,1776162266000
1776162267.9,267.9,0.16,9.03,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.27,6.0,0.28,12.9,0.29,12.6,0.3,12.4,0.31,12.2,0.73,6.0,0.72,12.9,0.71,12.6,0.7,12.4,0.69,12.2,0.84,9.03,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.11,0.11,0.093985,1776162267000
1776162269.258,269.258,0.16,9.03,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.27,6.0,0.28,12.9,0.29,12.6,0.3,12.4,0.31,12.2,0.73,6.0,0.72,12.9,0.71,12.6,0.7,12.4,0.69,12.2,0.84,9.03,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.11,0.11,0.093985,1776162268000
1776162270.29,270.29,0.16,9.03,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.27,6.0,0.28,12.9,0.29,12.6,0.3,12.4,0.31,12.2,0.73,6.0,0.72,12.9,0.71,12.6,0.7,12.4,0.69,12.2,0.84,9.03,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.11,0.11,0.093985,1776162269000
1776162271.11,271.11,0.16,9.03,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.27,6.0,0.28,12.9,0.29,12.6,0.3,12.4,0.31,12.2,0.73,6.0,0.72,12.9,0.71,12.6,0.7,12.4,0.69,12.2,0.84,9.03,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.11,0.11,0.093985,1776162270000
1776162271.39,271.39,0.21,50.0,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.33,3.07,0.36,11.3,0.37,11.2,0.38,11.0,0.39,10.9,0.73,6.0,0.72,12.9,0.71,12.6,0.7,12.4,0.69,12.2,0.84,9.03,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.12,0.11,0.093985,1776162270000
1776162272.2,272.2,0.21,37.34,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.24,6.0,0.35,11.4,0.36,11.3,0.37,11.2,0.38,11.0,0.67,3.07,0.64,11.3,0.63,11.2,0.62,11.0,0.61,10.9,0.79,50.0,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.03,0.12,0.093985,1776162270000
