timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776161824.053,124.053,0.24,64.81,0.23,154.45,0.22,160.0,0.21,211.7,0.2,68.5,0.25,15.0,0.26,35.0,0.27,60.0,0.28,82.5,0.29,66.5,0.75,15.0,0.74,35.0,0.73,60.0,0.72,72.0,0.71,66.5,0.76,66.55,0.77,154.45,0.78,160.0,0.79,211.7,0.8,68.5,0.01,0.01,2384.751033,1776161822000
1776161824.294,124.294,0.24,64.81,0.23,154.45,0.22,160.0,0.21,211.7,0.2,68.5,0.25,15.0,0.26,35.0,0.27,60.0,0.28,82.5,0.29,66.5,0.75,15.0,0.74,35.0,0.73,60.0,0.72,82.5,0.71,66.5,0.76,64.81,0.77,154.45,0.78,160.0,0.79,211.7,0.8,68.5,0.01,0.01,2384.824881,1776161823000
1776161824.548,124.548,0.23,29.0,0.22,137.0,0.21,101.7,0.2,68.5,0.19,59.4,0.24,5.41,0.25,56.0,0.26,50.5,0.27,65.5,0.28,72.5,0.75,15.0,0.74,35.0,0.73,60.0,0.72,82.5,0.71,66.5,0.76,64.81,0.77,154.45,0.78,160.0,0.79,211.7,0.8,68.5,0.01,0.01,2384.824881,1776161823000
1776161824.758,124.758,0.22,20.5,0.21,141.7,0.2,68.5,0.19,54.4,0.18,193.4,0.23,19.0,0.24,41.91,0.25,61.5,0.26,50.5,0.27,56.5,0.77,9.0,0.76,41.91,0.75,61.5,0.74,50.5,0.73,60.5,0.78,30.5,0.79,141.7,0.8,68.5,0.81,54.4,0.82,193.4,0.01,0.01,2384.824881,1776161823000
1776161825.224,125.224,0.22,20.5,0.21,141.7,0.2,68.5,0.19,54.4,0.18,193.4,0.23,19.0,0.24,41.91,0.25,61.5,0.26,50.5,0.27,56.5,0.77,19.0,0.76,41.91,0.75,61.5,0.74,50.5,0.73,56.5,0.78,20.5,0.79,141.7,0.8,68.5,0.81,54.4,0.82,193.4,0.01,0.01,2384.846154,1776161824000
1776161826.169,126.169,0.22,20.5,0.21,141.7,0.2,68.5,0.19,54.4,0.18,193.4,0.23,19.0,0.24,41.91,0.25,61.5,0.26,50.5,0.27,56.5,0.77,19.0,0.76,41.91,0.75,61.5,0.74,50.5,0.73,56.5,0.78,20.5,0.79,141.7,0.8,68.5,0.81,54.4,0.82,193.4,0.01,0.01,2384.732334,1776161825000
1776161826.985,126.985,0.22,4.0,0.21,193.2,0.2,193.31,0.19,54.4,0.18,130.4,0.23,86.5,0.24,124.91,0.25,67.5,0.26,35.5,0.27,56.5,0.77,51.0,0.76,103.91,0.75,46.5,0.74,35.5,0.73,56.5,0.78,7.0,0.79,193.2,0.8,93.5,0.81,48.4,0.82,193.4,0.01,0.01,2384.732334,1776161825000
1776161827.186,127.186,0.21,192.13,0.2,147.31,0.19,54.4,0.18,130.4,0.17,120.5,0.22,2.36,0.23,81.5,0.24,124.91,0.25,67.5,0.26,35.5,0.78,2.36,0.77,81.5,0.76,124.91,0.75,67.5,0.74,35.5,0.79,192.13,0.8,147.31,0.81,54.4,0.82,130.4,0.83,120.5,0.01,0.01,2384.659379,1776161826000
1776161828.054,128.054,0.21,155.81,0.2,189.31,0.19,54.9,0.18,54.9,0.17,46.5,0.22,38.04,0.23,102.5,0.24,194.91,0.25,67.5,0.26,35.5,0.78,12.54,0.77,81.5,0.76,124.91,0.75,67.5,0.74,35.5,0.79,190.07,0.8,199.31,0.81,54.4,0.82,130.4,0.83,120.5,0.01,0.01,2384.659379,1776161826000
1776161828.294,128.294,0.2,52.0,0.19,133.4,0.18,49.9,0.17,40.5,0.16,107.8,0.22,79.49,0.23,81.59,0.24,191.91,0.25,138.5,0.26,41.5,0.78,38.04,0.77,102.5,0.76,194.91,0.75,67.5,0.74,35.5,0.79,155.81,0.8,189.31,0.81,54.9,0.82,54.9,0.83,46.5,0.02,0.01,2384.56075,1776161827000
1776161829.152,129.152,0.2,21.99,0.19,133.4,0.18,49.9,0.17,40.5,0.16,107.8,0.21,36.0,0.22,136.49,0.23,76.59,0.24,191.91,0.25,138.5,0.79,36.0,0.78,136.49,0.77,76.59,0.76,191.91,0.75,138.5,0.8,21.99,0.81,133.4,0.82,49.9,0.83,40.5,0.84,107.8,0.01,0.01,2384.541508,1776161828000
1776161830.01,130.01,0.19,63.35,0.18,158.9,0.17,50.5,0.16,101.8,0.15,64.2,0.2,66.5,0.21,134.5,0.22,65.49,0.23,70.59,0.24,191.91,0.8,66.5,0.79,134.5,0.78,65.49,0.77,70.59,0.76,191.91,0.81,63.35,0.82,158.9,0.83,50.5,0.84,101.8,0.85,64.2,0.01,0.01,2384.508755,1776161829000
1776161830.932,130.932,0.18,57.14,0.17,40.5,0.16,154.8,0.15,53.2,0.14,65.9,0.2,60.59,0.21,66.5,0.22,54.49,0.23,87.93,0.24,197.91,0.8,66.5,0.79,134.5,0.78,65.49,0.77,70.59,0.76,191.91,0.81,63.35,0.82,158.9,0.83,50.5,0.84,101.8,0.85,64.2,0.02,0.01,2384.508755,1776161829000
1776161831.443,131.443,0.18,51.48,0.17,106.0,0.16,154.8,0.15,53.2,0.14,65.9,0.19,35.0,0.2,55.59,0.21,61.5,0.22,54.49,0.23,87.93,0.8,60.59,0.79,66.5,0.78,54.49,0.77,87.93,0.76,197.91,0.82,57.14,0.83,40.5,0.84,154.8,0.85,53.2,0.86,65.9,0.01,0.02,2384.508755,1776161829000
1776161831.772,131.772,0.18,49.3,0.17,106.0,0.16,154.8,0.15,53.2,0.14,65.9,0.19,35.0,0.2,55.59,0.21,61.5,0.22,54.49,0.23,87.93,0.81,35.0,0.8,55.59,0.79,61.5,0.78,54.49,0.77,87.93,0.82,49.3,0.83,106.0,0.84,154.8,0.85,53.2,0.86,65.9,0.01,0.01,2384.34178,1776161830000
1776161832.246,132.246,0.18,49.3,0.17,106.0,0.16,154.8,0.15,53.2,0.14,65.9,0.19,35.0,0.2,55.59,0.21,61.5,0.22,54.49,0.23,87.93,0.81,35.0,0.8,55.59,0.79,61.5,0.78,54.49,0.77,87.93,0.82,49.3,0.83,106.0,0.84,154.8,0.85,53.2,0.86,65.9,0.01,0.01,2384.330229,1776161831000
1776161833.046,133.046,0.18,15.6,0.17,134.93,0.16,169.3,0.15,59.2,0.14,59.9,0.19,131.97,0.2,55.59,0.21,61.5,0.22,61.49,0.23,76.59,0.81,33.97,0.8,55.59,0.79,61.5,0.78,67.49,0.77,76.59,0.82,20.54,0.83,145.43,0.84,148.8,0.85,59.2,0.86,59.9,0.01,0.01,2384.330229,1776161831000
1776161833.349,133.349,0.18,15.6,0.17,134.93,0.16,169.3,0.15,59.2,0.14,59.9,0.19,131.97,0.2,55.59,0.21,61.5,0.22,61.49,0.23,76.59,0.81,131.97,0.8,55.59,0.79,61.5,0.78,61.49,0.77,76.59,0.82,15.6,0.83,134.93,0.84,169.3,0.85,59.2,0.86,59.9,0.01,0.01,2384.30309,1776161832000
1776161833.95,133.95,0.18,15.6,0.17,134.93,0.16,169.3,0.15,59.2,0.14,59.9,0.19,131.97,0.2,55.59,0.21,61.5,0.22,61.49,0.23,76.59,0.81,131.97,0.8,55.59,0.79,61.5,0.78,61.49,0.77,76.59,0.82,15.6,0.83,134.93,0.84,169.3,0.85,59.2,0.86,59.9,0.01,0.01,2384.30023,1776161833000
1776161835.113,135.113,0.18,4.6,0.17,124.93,0.16,112.3,0.15,121.2,0.14,65.9,0.19,166.97,0.2,55.59,0.21,61.5,0.22,61.49,0.23,87.93,0.81,166.97,0.8,55.59,0.79,61.5,0.78,61.49,0.77,87.93,0.82,4.6,0.83,124.93,0.84,112.3,0.85,121.2,0.86,65.9,0.01,0.01,2384.305155,1776161834000
1776161835.388,135.388,0.14,31.49,0.13,66.0,0.12,19.09,0.11,179.29,0.1,71.0,0.15,155.5,0.16,67.5,0.17,95.5,0.18,57.5,0.19,185.5,0.85,20.0,0.84,108.5,0.83,88.5,0.82,104.5,0.81,185.5,0.86,32.66,0.87,66.0,0.88,10.09,0.89,112.29,0.9,66.0,0.01,0.01,2384.305155,1776161834000
1776161836.007,136.007,0.14,26.37,0.13,91.5,0.12,106.59,0.11,122.29,0.1,71.0,0.15,48.12,0.16,98.5,0.17,58.5,0.18,62.5,0.19,185.5,0.85,155.5,0.84,67.5,0.83,95.5,0.82,62.5,0.81,185.5,0.86,11.37,0.87,71.0,0.88,19.09,0.89,179.29,0.9,71.0,0.01,0.01,2384.305155,1776161834000
1776161837.21,137.21,0.14,41.63,0.13,81.0,0.12,110.59,0.11,122.29,0.1,141.0,0.15,141.62,0.16,51.5,0.17,52.5,0.18,62.5,0.19,206.5,0.85,53.12,0.84,98.5,0.83,52.5,0.82,62.5,0.81,185.5,0.86,29.3,0.87,91.5,0.88,106.59,0.89,122.29,0.9,71.0,0.01,0.01,2384.325823,1776161835000
1776161837.943,137.943,0.14,41.63,0.13,81.0,0.12,110.59,0.11,122.29,0.1,141.0,0.15,139.2,0.16,51.5,0.17,52.5,0.18,62.5,0.19,206.5,0.85,139.2,0.84,51.5,0.83,52.5,0.82,62.5,0.81,206.5,0.86,41.63,0.87,81.0,0.88,110.59,0.89,122.29,0.9,141.0,0.01,0.01,2384.009985,1776161837000
1776161838.173,138.173,0.14,62.7,0.13,158.5,0.12,53.59,0.11,128.29,0.1,141.0,0.15,62.2,0.16,98.5,0.17,52.5,0.18,62.5,0.19,206.5,0.85,139.2,0.84,51.5,0.83,52.5,0.82,62.5,0.81,206.5,0.86,41.63,0.87,81.0,0.88,110.59,0.89,122.29,0.9,141.0,0.01,0.01,2384.009985,1776161837000
1776161838.987,138.987,0.14,44.0,0.13,91.0,0.12,110.59,0.11,128.29,0.1,141.0,0.15,166.76,0.16,51.5,0.17,52.5,0.18,62.5,0.19,206.5,0.85,62.2,0.84,98.5,0.83,52.5,0.82,62.5,0.81,206.5,0.86,62.7,0.87,158.5,0.88,53.59,0.89,128.29,0.9,141.0,0.01,0.01,2384.009985,1776161837000
1776161839.804,139.804,0.12,0.09,0.1,92.0,0.09,65.0,0.08,78.9,0.07,80.3,0.13,192.5,0.14,123.5,0.15,175.76,0.16,132.5,0.17,62.5,0.85,166.76,0.84,51.5,0.83,52.5,0.82,62.5,0.81,206.5,0.86,44.0,0.87,91.0,0.88,110.59,0.89,128.29,0.9,141.0,0.01,0.01,2384.003765,1776161838000
1776161840.168,140.168,0.11,25.68,0.1,92.0,0.09,59.0,0.08,78.9,0.07,91.3,0.12,81.5,0.13,105.5,0.14,134.5,0.15,157.85,0.16,126.5,0.87,192.5,0.86,139.5,0.85,169.76,0.84,126.5,0.83,62.5,0.89,26.92,0.9,92.0,0.91,59.0,0.92,78.9,0.93,91.3,0.01,0.02,2384.003765,1776161838000
1776161840.995,140.995,0.1,34.0,0.09,121.0,0.08,84.9,0.07,112.3,0.06,159.8,0.11,105.4,0.12,74.5,0.13,61.5,0.14,121.5,0.15,126.85,0.88,81.5,0.87,105.5,0.86,134.5,0.85,157.85,0.84,126.5,0.89,25.68,0.9,92.0,0.91,59.0,0.92,78.9,0.93,91.3,0.01,0.01,2384.000565,1776161839000
1776161841.3,141.3,0.13,32.0,0.12,26.0,0.11,31.0,0.1,450.0,0.09,164.0,0.16,15.42,0.17,25.0,0.18,35.0,0.19,55.0,0.2,127.09,0.89,38.5,0.88,58.5,0.87,45.5,0.86,121.5,0.85,126.85,0.9,56.0,0.91,121.0,0.92,84.9,0.93,112.3,0.94,159.8,0.03,0.01,2384.000565,1776161839000
1776161841.511,141.511,0.13,32.0,0.12,26.0,0.11,31.0,0.1,450.0,0.09,164.0,0.16,15.32,0.17,25.0,0.18,35.0,0.19,55.0,0.2,127.09,0.84,15.32,0.83,25.0,0.82,35.0,0.81,55.0,0.8,127.09,0.87,32.0,0.88,26.0,0.89,31.0,0.9,450.0,0.91,164.0,0.03,0.03,2383.969465,1776161840000
1776161842.017,142.017,0.15,10.7,0.14,10.0,0.13,74.0,0.12,160.0,0.11,81.0,0.17,15.0,0.18,15.0,0.19,35.0,0.2,101.09,0.21,376.99,0.83,15.0,0.82,15.0,0.81,35.0,0.8,101.09,0.79,376.99,0.85,10.7,0.86,10.0,0.87,74.0,0.88,160.0,0.89,81.0,0.02,0.02,2383.78405,1776161841000
1776161842.277,142.277,0.15,0.7,0.14,30.5,0.13,112.5,0.12,193.5,0.11,107.5,0.16,24.89,0.17,94.5,0.18,21.0,0.19,35.0,0.2,106.09,0.83,15.0,0.82,15.0,0.81,35.0,0.8,101.09,0.79,376.99,0.85,10.7,0.86,10.0,0.87,74.0,0.88,160.0,0.89,81.0,0.01,0.02,2383.78405,1776161841000
1776161843.104,143.104,0.14,5.96,0.13,112.5,0.12,193.5,0.11,144.29,0.1,273.5,0.15,20.5,0.16,82.5,0.17,32.5,0.18,21.0,0.19,35.0,0.85,20.5,0.84,82.5,0.83,32.5,0.82,21.0,0.81,35.0,0.86,5.96,0.87,112.5,0.88,193.5,0.89,144.29,0.9,273.5,0.01,0.01,2383.810119,1776161842000
1776161844.18,144.18,0.14,5.96,0.13,112.5,0.12,193.5,0.11,144.29,0.1,273.5,0.15,20.5,0.16,82.5,0.17,32.5,0.18,21.0,0.19,35.0,0.85,20.5,0.84,82.5,0.83,32.5,0.82,21.0,0.81,35.0,0.86,5.96,0.87,112.5,0.88,193.5,0.89,144.29,0.9,273.5,0.01,0.01,2384.021368,1776161843000
1776161844.621,144.621,0.12,14.0,0.11,193.79,0.1,135.0,0.09,132.0,0.08,78.9,0.13,40.5,0.14,51.5,0.15,40.5,0.16,70.5,0.17,56.5,0.85,20.5,0.84,82.5,0.83,32.5,0.82,21.0,0.81,35.0,0.86,5.96,0.87,112.5,0.88,193.5,0.89,144.29,0.9,273.5,0.01,0.01,2384.021368,1776161843000
1776161845.295,145.295,0.11,198.93,0.1,192.0,0.09,75.0,0.08,78.9,0.07,80.3,0.13,50.5,0.14,51.5,0.15,48.5,0.16,62.5,0.17,56.0,0.87,50.5,0.86,51.5,0.85,48.5,0.84,62.5,0.83,56.0,0.89,198.93,0.9,192.0,0.91,75.0,0.92,78.9,0.93,80.3,0.02,0.02,2383.992312,1776161844000
1776161846.468,146.468,0.11,198.93,0.1,192.0,0.09,75.0,0.08,78.9,0.07,80.3,0.13,50.5,0.14,51.5,0.15,48.5,0.16,62.5,0.17,56.0,0.87,50.5,0.86,51.5,0.85,48.5,0.84,62.5,0.83,56.0,0.89,198.93,0.9,192.0,0.91,75.0,0.92,78.9,0.93,80.3,0.02,0.02,2383.928666,1776161845000
1776161847.288,147.288,0.11,198.93,0.1,192.0,0.09,75.0,0.08,78.9,0.07,80.3,0.13,50.5,0.14,51.5,0.15,48.5,0.16,62.5,0.17,56.0,0.87,50.5,0.86,51.5,0.85,48.5,0.84,62.5,0.83,56.0,0.89,198.93,0.9,192.0,0.91,75.0,0.92,78.9,0.93,80.3,0.02,0.02,2383.81921,1776161846000
1776161848.109,148.109,0.11,198.93,0.1,192.0,0.09,75.0,0.08,78.9,0.07,80.3,0.13,50.5,0.14,51.5,0.15,48.5,0.16,62.5,0.17,56.0,0.87,50.5,0.86,51.5,0.85,48.5,0.84,62.5,0.83,56.0,0.89,198.93,0.9,192.0,0.91,75.0,0.92,78.9,0.93,80.3,0.02,0.02,2383.807175,1776161847000
1776161849.463,149.463,0.11,66.0,0.1,148.0,0.09,111.0,0.08,84.9,0.07,80.3,0.13,18.73,0.14,67.5,0.15,80.68,0.16,72.5,0.17,46.0,0.87,50.5,0.86,51.5,0.85,48.5,0.84,62.5,0.83,56.0,0.89,198.93,0.9,192.0,0.91,75.0,0.92,78.9,0.93,80.3,0.02,0.02,2383.807175,1776161847000
1776161850.266,150.266,0.11,66.0,0.1,148.0,0.09,111.0,0.08,84.9,0.07,80.3,0.13,18.73,0.14,67.5,0.15,80.68,0.16,72.5,0.17,46.0,0.87,18.73,0.86,67.5,0.85,80.68,0.84,72.5,0.83,46.0,0.89,66.0,0.9,148.0,0.91,111.0,0.92,84.9,0.93,80.3,0.02,0.02,2383.82568,1776161849000
1776161851.058,151.058,0.1,18.88,0.09,135.0,0.08,249.9,0.07,86.3,0.06,144.8,0.11,136.0,0.12,67.0,0.13,133.23,0.14,72.5,0.15,196.18,0.87,18.73,0.86,67.5,0.85,80.68,0.84,72.5,0.83,46.0,0.89,66.0,0.9,148.0,0.91,111.0,0.92,84.9,0.93,80.3,0.01,0.02,2383.82568,1776161849000
1776161851.557,151.557,0.1,22.97,0.09,158.0,0.08,211.9,0.07,86.3,0.06,144.8,0.11,76.0,0.12,55.0,0.13,125.23,0.14,51.5,0.15,196.18,0.89,126.0,0.88,55.0,0.87,133.23,0.86,72.5,0.85,196.18,0.9,13.99,0.91,121.0,0.92,249.9,0.93,86.3,0.94,144.8,0.01,0.01,2383.82568,1776161849000
1776161851.938,151.938,0.1,22.97,0.09,158.0,0.08,211.9,0.07,86.3,0.06,144.8,0.11,76.0,0.12,55.0,0.13,125.23,0.14,51.5,0.15,196.18,0.89,76.0,0.88,55.0,0.87,125.23,0.86,51.5,0.85,196.18,0.9,22.97,0.91,158.0,0.92,211.9,0.93,86.3,0.94,144.8,0.01,0.01,2383.770621,1776161850000
1776161852.578,152.578,0.1,22.97,0.09,158.0,0.08,211.9,0.07,86.3,0.06,144.8,0.11,76.0,0.12,55.0,0.13,125.23,0.14,51.5,0.15,196.18,0.89,76.0,0.88,55.0,0.87,125.23,0.86,51.5,0.85,196.18,0.9,22.97,0.91,158.0,0.92,211.9,0.93,86.3,0.94,144.8,0.01,0.01,2383.739083,1776161851000
1776161852.962,152.962,0.1,50.1,0.09,75.0,0.08,217.9,0.07,86.3,0.06,144.8,0.11,11.54,0.12,38.0,0.13,124.23,0.14,68.5,0.15,196.18,0.89,76.0,0.88,55.0,0.87,125.23,0.86,51.5,0.85,196.18,0.9,22.97,0.91,158.0,0.92,211.9,0.93,86.3,0.94,144.8,0.01,0.01,2383.739083,1776161851000
1776161853.235,153.235,0.1,50.1,0.09,75.0,0.08,217.9,0.07,86.3,0.06,144.8,0.11,11.54,0.12,38.0,0.13,124.23,0.14,68.5,0.15,196.18,0.89,11.54,0.88,38.0,0.87,124.23,0.86,68.5,0.85,196.18,0.9,50.1,0.91,75.0,0.92,217.9,0.93,86.3,0.94,144.8,0.01,0.01,2383.722767,1776161852000
1776161854.771,154.771,0.1,50.1,0.09,75.0,0.08,217.9,0.07,86.3,0.06,144.8,0.11,11.54,0.12,38.0,0.13,124.23,0.14,68.5,0.15,196.18,0.89,11.54,0.88,38.0,0.87,124.23,0.86,68.5,0.85,196.18,0.9,50.1,0.91,75.0,0.92,217.9,0.93,86.3,0.94,144.8,0.01,0.01,2383.693015,1776161853000
1776161855.527,155.527,0.1,49.87,0.09,132.0,0.08,217.9,0.07,86.3,0.06,144.8,0.11,17.54,0.12,95.0,0.13,134.23,0.14,47.5,0.15,196.18,0.89,11.54,0.88,38.0,0.87,124.23,0.86,68.5,0.85,196.18,0.9,50.1,0.91,75.0,0.92,217.9,0.93,86.3,0.94,144.8,0.01,0.01,2383.693015,1776161853000
1776161856.308,156.308,0.1,46.73,0.09,132.0,0.08,217.9,0.07,86.3,0.06,144.8,0.11,17.54,0.12,95.0,0.13,134.23,0.14,47.5,0.15,196.18,0.89,17.54,0.88,95.0,0.87,134.23,0.86,47.5,0.85,196.18,0.9,46.73,0.91,132.0,0.92,217.9,0.93,86.3,0.94,144.8,0.01,0.01,2383.70711,1776161855000
1776161857.064,157.064,0.1,24.51,0.09,121.0,0.08,220.9,0.07,228.3,0.06,144.8,0.11,32.54,0.12,95.0,0.13,134.23,0.14,68.5,0.15,196.18,0.89,17.54,0.88,95.0,0.87,134.23,0.86,47.5,0.85,196.18,0.9,46.73,0.91,132.0,0.92,217.9,0.93,86.3,0.94,144.8,0.01,0.01,2383.70711,1776161855000
1776161857.379,157.379,0.1,21.61,0.09,121.0,0.08,220.9,0.07,228.3,0.06,144.8,0.11,32.54,0.12,95.0,0.13,155.23,0.14,47.5,0.15,196.18,0.89,32.54,0.88,95.0,0.87,155.23,0.86,47.5,0.85,196.18,0.9,44.61,0.91,121.0,0.92,220.9,0.93,228.3,0.94,144.8,0.01,0.01,2383.70711,1776161855000
1776161857.735,157.735,0.1,21.61,0.09,121.0,0.08,220.9,0.07,228.3,0.06,144.8,0.11,32.54,0.12,95.0,0.13,155.23,0.14,47.5,0.15,196.18,0.89,32.54,0.88,95.0,0.87,155.23,0.86,47.5,0.85,196.18,0.9,21.61,0.91,121.0,0.92,220.9,0.93,228.3,0.94,144.8,0.01,0.01,2383.713525,1776161856000
1776161858.516,158.516,0.1,6.61,0.09,64.0,0.08,277.9,0.07,229.3,0.06,144.8,0.11,41.27,0.12,95.0,0.13,155.23,0.14,47.5,0.15,196.18,0.89,41.27,0.88,95.0,0.87,155.23,0.86,47.5,0.85,196.18,0.9,6.61,0.91,64.0,0.92,277.9,0.93,229.3,0.94,144.8,0.01,0.01,2383.71924,1776161857000
1776161859.248,159.248,0.1,6.61,0.09,64.0,0.08,277.9,0.07,229.3,0.06,144.8,0.11,41.27,0.12,95.0,0.13,155.23,0.14,47.5,0.15,196.18,0.89,41.27,0.88,95.0,0.87,155.23,0.86,47.5,0.85,196.18,0.9,6.61,0.91,64.0,0.92,277.9,0.93,229.3,0.94,144.8,0.01,0.01,2383.71937,1776161858000
1776161860.309,160.309,0.08,165.9,0.07,208.3,0.06,144.8,0.05,115.8,0.04,165.3,0.09,10.0,0.1,30.0,0.11,45.77,0.12,46.5,0.13,150.73,0.89,41.27,0.88,95.0,0.87,155.23,0.86,47.5,0.85,196.18,0.9,6.61,0.91,64.0,0.92,277.9,0.93,229.3,0.94,144.8,0.01,0.01,2383.71937,1776161858000
1776161860.76,160.76,0.08,165.9,0.07,208.3,0.06,144.8,0.05,115.8,0.04,165.3,0.09,10.0,0.1,30.0,0.11,45.77,0.12,46.5,0.13,150.73,0.91,10.0,0.9,30.0,0.89,45.77,0.88,46.5,0.87,150.73,0.92,165.9,0.93,208.3,0.94,144.8,0.95,115.8,0.96,165.3,0.01,0.01,2383.728825,1776161859000
1776161861.324,161.324,0.08,112.9,0.07,253.3,0.06,144.8,0.05,172.8,0.04,165.3,0.09,29.88,0.1,40.5,0.11,45.77,0.12,56.5,0.13,134.73,0.91,10.0,0.9,30.0,0.89,45.77,0.88,46.5,0.87,150.73,0.92,165.9,0.93,208.3,0.94,144.8,0.95,115.8,0.96,165.3,0.01,0.01,2383.728825,1776161859000
1776161861.588,161.588,0.08,112.9,0.07,253.3,0.06,144.8,0.05,172.8,0.04,165.3,0.09,29.88,0.1,40.5,0.11,45.77,0.12,56.5,0.13,134.73,0.91,29.88,0.9,40.5,0.89,45.77,0.88,56.5,0.87,134.73,0.92,112.9,0.93,253.3,0.94,144.8,0.95,172.8,0.96,165.3,0.01,0.01,2383.728825,1776161860000
1776161862.36,162.36,0.08,124.43,0.07,253.3,0.06,201.8,0.05,115.8,0.04,165.3,0.09,112.88,0.1,40.5,0.11,45.77,0.12,46.5,0.13,144.73,0.91,112.88,0.9,40.5,0.89,45.77,0.88,46.5,0.87,144.73,0.92,124.43,0.93,253.3,0.94,201.8,0.95,115.8,0.96,165.3,0.01,0.01,2383.71408,1776161861000
1776161862.575,162.575,0.08,131.52,0.07,325.3,0.06,144.8,0.05,115.8,0.04,265.3,0.09,30.88,0.1,87.0,0.11,45.77,0.12,46.5,0.13,144.73,0.91,30.88,0.9,87.0,0.89,45.77,0.88,56.5,0.87,134.73,0.92,136.61,0.93,325.3,0.94,144.8,0.95,115.8,0.96,265.3,0.01,0.01,2383.71408,1776161861000
1776161863.21,163.21,0.08,131.52,0.07,325.3,0.06,144.8,0.05,115.8,0.04,265.3,0.09,30.88,0.1,87.0,0.11,45.77,0.12,46.5,0.13,144.73,0.91,30.88,0.9,87.0,0.89,45.77,0.88,46.5,0.87,144.73,0.92,131.52,0.93,325.3,0.94,144.8,0.95,115.8,0.96,265.3,0.01,0.01,2383.659926,1776161862000
1776161863.857,163.857,0.08,9.17,0.07,310.3,0.06,311.8,0.05,115.8,0.04,265.3,0.09,35.88,0.1,87.0,0.11,45.77,0.12,56.5,0.13,134.73,0.91,30.88,0.9,87.0,0.89,45.77,0.88,46.5,0.87,144.73,0.92,131.52,0.93,325.3,0.94,144.8,0.95,115.8,0.96,265.3,0.01,0.01,2383.659926,1776161862000
1776161864.618,164.618,0.08,25.89,0.07,310.3,0.06,144.8,0.05,115.8,0.04,265.3,0.09,40.88,0.1,87.0,0.11,45.77,0.12,56.5,0.13,134.73,0.91,40.88,0.9,87.0,0.89,45.77,0.88,56.5,0.87,134.73,0.92,25.89,0.93,310.3,0.94,144.8,0.95,115.8,0.96,265.3,0.01,0.01,2383.550285,1776161863000
1776161865.226,165.226,0.08,53.96,0.07,233.3,0.06,367.8,0.05,115.8,0.04,265.3,0.1,117.0,0.11,49.77,0.12,51.5,0.13,134.73,0.14,400.99,0.9,35.0,0.89,45.77,0.88,51.5,0.87,134.73,0.86,400.99,0.91,7.12,0.92,13.89,0.93,223.3,0.94,367.8,0.95,115.8,0.02,0.01,2383.550285,1776161863000
1776161865.873,165.873,0.08,53.96,0.07,233.3,0.06,367.8,0.05,115.8,0.04,265.3,0.1,117.0,0.11,49.77,0.12,51.5,0.13,134.73,0.14,400.99,0.9,117.0,0.89,49.77,0.88,51.5,0.87,134.73,0.86,400.99,0.92,53.96,0.93,233.3,0.94,367.8,0.95,115.8,0.96,265.3,0.02,0.02,2383.58097,1776161864000
1776161866.362,166.362,0.08,53.96,0.07,233.3,0.06,367.8,0.05,115.8,0.04,265.3,0.1,117.0,0.11,49.77,0.12,51.5,0.13,134.73,0.14,400.99,0.9,117.0,0.89,49.77,0.88,51.5,0.87,134.73,0.86,400.99,0.92,53.96,0.93,233.3,0.94,367.8,0.95,115.8,0.96,265.3,0.02,0.02,2383.595845,1776161865000
1776161866.6,166.6,0.07,216.2,0.06,249.8,0.05,121.8,0.04,276.3,0.03,1043.7,0.08,200.4,0.09,155.0,0.1,192.5,0.11,160.77,0.12,191.5,0.9,117.0,0.89,49.77,0.88,51.5,0.87,134.73,0.86,400.99,0.92,53.96,0.93,233.3,0.94,367.8,0.95,115.8,0.96,265.3,0.01,0.02,2383.595845,1776161865000
1776161866.931,166.931,0.07,216.2,0.06,249.8,0.05,121.8,0.04,276.3,0.03,1043.7,0.08,200.4,0.09,155.0,0.1,192.5,0.11,160.77,0.12,191.5,0.92,200.4,0.91,155.0,0.9,192.5,0.89,160.77,0.88,191.5,0.93,216.2,0.94,249.8,0.95,121.8,0.96,276.3,0.97,1043.7,0.01,0.01,2383.58646,1776161866000
1776161867.156,167.156,0.07,201.13,0.06,306.8,0.05,121.8,0.04,376.3,0.03,1043.7,0.08,187.9,0.09,155.0,0.1,192.5,0.11,166.77,0.12,191.5,0.92,195.4,0.91,155.0,0.9,192.5,0.89,166.77,0.88,191.5,0.93,228.13,0.94,306.8,0.95,121.8,0.96,376.3,0.97,1043.7,0.01,0.01,2383.58646,1776161866000
