timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776172108.411,208.411,0.16,34.9,0.15,96.73,0.14,65.0,0.12,44.19,0.11,46.79,0.17,53.3,0.18,119.59,0.19,82.57,0.2,46.5,0.21,123.2,0.83,53.3,0.82,119.59,0.81,71.57,0.8,46.5,0.79,101.5,0.84,36.1,0.85,96.73,0.86,65.0,0.88,44.19,0.89,46.79,0.01,0.01,2378.597765,1776172107000
1776172109.433,209.433,0.16,34.9,0.15,96.73,0.14,65.0,0.12,44.19,0.11,46.79,0.17,53.3,0.18,119.59,0.19,82.57,0.2,46.5,0.21,123.2,0.83,53.3,0.82,119.59,0.81,82.57,0.8,46.5,0.79,123.2,0.84,34.9,0.85,96.73,0.86,65.0,0.88,44.19,0.89,46.79,0.01,0.01,2378.602135,1776172108000
1776172110.146,210.146,0.16,34.9,0.15,96.73,0.14,65.0,0.12,44.19,0.11,46.79,0.17,53.3,0.18,119.59,0.19,82.57,0.2,46.5,0.21,123.2,0.83,53.3,0.82,119.59,0.81,82.57,0.8,46.5,0.79,123.2,0.84,34.9,0.85,96.73,0.86,65.0,0.88,44.19,0.89,46.79,0.01,0.01,2378.602135,1776172109000
1776172110.952,210.952,0.16,34.9,0.15,96.73,0.14,65.0,0.12,44.19,0.11,46.79,0.17,53.3,0.18,119.59,0.19,82.57,0.2,46.5,0.21,123.2,0.83,53.3,0.82,119.59,0.81,82.57,0.8,46.5,0.79,123.2,0.84,34.9,0.85,96.73,0.86,65.0,0.88,44.19,0.89,46.79,0.01,0.01,2378.60793,1776172110000
1776172111.266,211.266,0.18,11.91,0.17,275.41,0.16,308.6,0.15,32.23,0.14,15.0,0.2,6.0,0.25,8.07,0.26,119.99,0.27,45.0,0.28,20.0,0.83,48.68,0.82,119.59,0.81,82.57,0.8,46.5,0.79,123.2,0.84,10.1,0.85,19.64,0.86,115.99,0.87,6.0,0.88,44.19,0.02,0.01,2378.60793,1776172110000
1776172111.488,211.488,0.23,281.99,0.22,85.57,0.21,30.5,0.2,30.0,0.19,46.5,0.25,8.4,0.26,75.5,0.27,22.0,0.28,15.0,0.29,20.0,0.75,8.4,0.74,75.5,0.73,22.0,0.72,22.0,0.71,59.92,0.77,139.99,0.78,90.57,0.79,30.5,0.8,30.0,0.81,51.81,0.02,0.02,2378.60793,1776172110000
1776172111.81,211.81,0.27,218.99,0.26,50.0,0.25,20.0,0.24,20.5,0.23,20.5,0.28,29.32,0.29,20.5,0.3,10.0,0.31,10.0,0.32,39.99,0.73,9.9,0.72,40.5,0.71,20.5,0.7,10.0,0.69,81.92,0.74,58.0,0.75,98.12,0.76,64.5,0.77,42.23,0.78,56.29,0.01,0.01,2378.60793,1776172110000
1776172112.05,212.05,0.27,207.99,0.26,40.0,0.25,10.0,0.24,20.5,0.23,20.5,0.28,15.03,0.29,20.5,0.3,10.0,0.31,10.0,0.32,50.99,0.72,29.32,0.71,20.5,0.7,10.0,0.69,10.0,0.68,39.99,0.73,218.99,0.74,50.0,0.75,20.0,0.76,20.5,0.77,20.5,0.01,0.01,2378.60793,1776172110000
1776172112.501,212.501,0.27,202.85,0.26,65.5,0.25,5.0,0.24,25.5,0.23,25.5,0.28,10.0,0.29,20.5,0.3,15.0,0.31,15.0,0.32,44.99,0.72,15.03,0.71,20.5,0.7,10.0,0.69,10.0,0.68,50.99,0.73,206.48,0.74,40.0,0.76,20.5,0.77,20.5,0.78,63.57,0.01,0.01,2378.612455,1776172111000
1776172113.018,213.018,0.27,231.97,0.26,65.5,0.25,15.0,0.24,25.5,0.23,25.5,0.28,16.17,0.29,20.5,0.3,20.5,0.31,10.0,0.32,30.92,0.72,10.0,0.71,20.5,0.7,15.0,0.69,15.0,0.68,44.99,0.73,197.85,0.74,65.5,0.75,5.0,0.76,25.5,0.77,25.5,0.01,0.01,2378.612455,1776172111000
1776172113.326,213.326,0.27,286.47,0.26,65.5,0.25,45.0,0.24,25.5,0.23,25.5,0.3,3.43,0.31,20.5,0.32,10.0,0.33,10.0,0.34,101.99,0.72,4.57,0.69,32.5,0.68,36.07,0.67,53.07,0.66,15.0,0.73,258.47,0.74,65.5,0.75,15.0,0.76,25.5,0.77,25.5,0.03,0.01,2378.612831,1776172112000
1776172113.565,213.565,0.29,5.77,0.28,178.1,0.27,123.5,0.26,25.5,0.25,45.0,0.3,3.43,0.31,10.5,0.32,10.0,0.33,10.0,0.34,101.99,0.7,3.43,0.69,20.5,0.68,10.0,0.67,10.0,0.66,101.99,0.72,168.1,0.73,133.5,0.74,25.5,0.75,45.0,0.76,25.5,0.01,0.02,2378.612831,1776172112000
1776172113.833,213.833,0.3,85.0,0.29,137.36,0.28,54.5,0.27,55.5,0.26,75.5,0.31,5.56,0.32,20.5,0.33,20.5,0.34,19.07,0.35,25.92,0.69,10.0,0.68,20.5,0.67,20.5,0.66,25.92,0.65,38.0,0.7,6.84,0.71,89.26,0.72,112.62,0.73,55.5,0.74,75.5,0.01,0.01,2378.612831,1776172112000
1776172114.066,214.066,0.3,161.0,0.29,44.87,0.28,49.5,0.27,45.5,0.26,75.5,0.31,64.27,0.32,20.5,0.33,78.5,0.34,39.99,0.35,39.0,0.69,5.56,0.68,20.5,0.67,20.5,0.66,19.07,0.65,25.92,0.7,93.0,0.71,137.36,0.72,54.5,0.73,55.5,0.74,75.5,0.01,0.01,2378.612831,1776172112000
1776172114.349,214.349,0.3,120.08,0.29,20.5,0.28,50.37,0.27,90.5,0.26,75.5,0.31,64.27,0.32,20.5,0.33,100.49,0.34,38.99,0.35,10.0,0.69,64.27,0.68,20.5,0.67,94.42,0.66,38.99,0.65,10.0,0.7,121.66,0.71,20.5,0.72,50.37,0.73,80.5,0.74,75.5,0.01,0.01,2379.152169,1776172113000
1776172114.693,214.693,0.3,127.42,0.29,20.5,0.28,60.37,0.27,90.5,0.26,75.5,0.31,70.16,0.32,20.5,0.33,20.5,0.34,100.99,0.35,39.0,0.69,67.56,0.68,20.5,0.67,94.42,0.66,38.99,0.65,10.0,0.7,118.5,0.71,20.5,0.72,50.37,0.73,90.5,0.74,75.5,0.01,0.01,2379.152169,1776172113000
1776172115.007,215.007,0.3,292.62,0.29,58.62,0.28,30.5,0.27,30.5,0.26,75.5,0.33,10.0,0.34,10.0,0.35,10.0,0.36,10.0,0.37,10.0,0.69,8.16,0.67,10.0,0.66,10.0,0.65,10.0,0.64,10.0,0.7,292.62,0.71,58.62,0.72,25.5,0.73,25.5,0.74,75.5,0.03,0.01,2379.152169,1776172113000
1776172115.266,215.266,0.32,28.5,0.31,60.5,0.3,239.62,0.29,53.62,0.28,30.5,0.33,3.62,0.34,10.0,0.35,10.0,0.36,20.5,0.37,10.0,0.67,3.62,0.66,10.0,0.65,10.0,0.64,20.5,0.63,10.0,0.68,28.5,0.69,60.5,0.7,239.62,0.71,53.62,0.72,30.5,0.01,0.01,2379.34743,1776172114000
1776172115.477,215.477,0.32,203.58,0.31,92.5,0.3,30.5,0.29,25.5,0.28,20.0,0.33,1.71,0.34,10.0,0.35,10.0,0.36,20.5,0.37,10.0,0.67,1.71,0.66,10.0,0.65,10.0,0.64,20.5,0.63,10.0,0.68,205.51,0.69,92.5,0.7,30.5,0.71,25.5,0.72,20.0,0.01,0.01,2379.34743,1776172114000
1776172115.93,215.93,0.33,118.72,0.32,110.62,0.31,55.5,0.3,20.5,0.29,15.0,0.34,8.13,0.35,10.0,0.36,20.5,0.37,10.0,0.38,10.0,0.66,8.13,0.65,10.0,0.64,20.5,0.63,10.0,0.62,10.0,0.68,205.26,0.69,92.5,0.7,30.5,0.71,25.5,0.72,20.0,0.01,0.02,2379.34743,1776172114000
1776172116.15,216.15,0.33,117.36,0.32,110.62,0.31,55.5,0.3,20.5,0.29,15.0,0.34,8.13,0.35,10.0,0.36,20.5,0.37,10.0,0.38,10.0,0.66,8.13,0.65,10.0,0.64,20.5,0.63,10.0,0.62,10.0,0.67,120.35,0.68,110.62,0.69,55.5,0.7,20.5,0.71,15.0,0.01,0.01,2379.34743,1776172114000
1776172116.363,216.363,0.33,117.36,0.32,110.62,0.31,55.5,0.3,20.5,0.29,15.0,0.34,8.13,0.35,10.0,0.36,20.5,0.37,10.0,0.38,10.0,0.66,8.13,0.65,10.0,0.64,20.5,0.63,10.0,0.62,10.0,0.67,117.36,0.68,110.62,0.69,55.5,0.7,20.5,0.71,15.0,0.01,0.01,2379.468163,1776172115000
1776172116.846,216.846,0.33,117.36,0.32,110.62,0.31,55.5,0.3,20.5,0.29,15.0,0.34,8.13,0.35,10.0,0.36,20.5,0.37,10.0,0.38,10.0,0.66,8.13,0.65,10.0,0.64,20.5,0.63,10.0,0.62,10.0,0.67,117.36,0.68,110.62,0.69,55.5,0.7,20.5,0.71,15.0,0.01,0.01,2379.516523,1776172116000
1776172117.086,217.086,0.36,104.05,0.35,128.5,0.34,65.5,0.33,25.5,0.32,10.0,0.37,3.73,0.38,10.0,0.39,20.5,0.4,25.5,0.41,65.0,0.63,10.0,0.62,10.0,0.61,20.5,0.6,20.5,0.59,65.0,0.64,124.55,0.65,128.5,0.66,65.5,0.67,25.5,0.68,10.0,0.01,0.01,2379.516523,1776172116000
1776172117.524,217.524,0.37,72.73,0.36,116.05,0.35,65.5,0.34,25.5,0.33,25.5,0.38,18.01,0.39,25.5,0.4,25.5,0.41,65.0,0.42,32.0,0.62,2.51,0.61,20.5,0.6,20.5,0.59,65.0,0.58,32.0,0.64,114.55,0.65,70.5,0.66,65.5,0.67,25.5,0.68,10.0,0.01,0.02,2379.516523,1776172116000
1776172118.071,218.071,0.37,72.73,0.36,116.05,0.35,65.5,0.34,25.5,0.33,25.5,0.38,18.01,0.39,25.5,0.4,25.5,0.41,65.0,0.42,32.0,0.62,18.01,0.61,25.5,0.6,25.5,0.59,65.0,0.58,32.0,0.63,72.73,0.64,116.05,0.65,65.5,0.66,25.5,0.67,25.5,0.01,0.01,2379.58217,1776172117000
1776172118.665,218.665,0.38,148.59,0.37,37.73,0.36,67.43,0.35,55.5,0.34,25.5,0.39,10.0,0.4,20.5,0.41,60.0,0.42,32.0,0.43,48.99,0.62,18.01,0.61,25.5,0.6,25.5,0.59,65.0,0.58,32.0,0.63,72.73,0.64,116.05,0.65,65.5,0.66,25.5,0.67,25.5,0.01,0.01,2379.58217,1776172117000
1776172119.028,219.028,0.41,0.37,0.4,30.0,0.39,40.0,0.38,124.09,0.37,73.23,0.42,68.5,0.43,15.92,0.44,27.0,0.45,10.0,0.46,58.0,0.61,10.0,0.6,20.5,0.59,60.0,0.58,32.0,0.57,48.99,0.62,148.59,0.63,37.73,0.64,67.43,0.65,55.5,0.66,25.5,0.01,0.01,2379.58217,1776172117000
1776172119.31,219.31,0.42,61.7,0.41,96.37,0.4,45.0,0.39,35.5,0.38,41.09,0.43,15.5,0.44,26.99,0.45,10.0,0.46,58.0,0.47,20.0,0.57,20.78,0.56,27.0,0.55,20.0,0.54,58.0,0.53,20.0,0.59,83.37,0.6,108.0,0.61,25.0,0.62,41.09,0.63,55.5,0.01,0.02,2379.747268,1776172118000
1776172119.785,219.785,0.42,135.98,0.41,48.37,0.4,35.0,0.39,25.5,0.38,33.5,0.43,10.5,0.44,15.92,0.45,36.0,0.46,58.0,0.47,15.0,0.57,15.5,0.56,26.99,0.55,10.0,0.54,58.0,0.53,20.0,0.58,81.25,0.59,96.37,0.6,45.0,0.61,25.5,0.62,33.5,0.01,0.01,2379.747268,1776172118000
1776172120.094,220.094,0.42,135.98,0.41,48.37,0.4,35.0,0.39,25.5,0.38,33.5,0.43,10.5,0.44,15.92,0.45,36.0,0.46,58.0,0.47,15.0,0.57,10.5,0.56,15.92,0.55,36.0,0.54,58.0,0.53,15.0,0.58,135.98,0.59,48.37,0.6,35.0,0.61,25.5,0.62,33.5,0.01,0.01,2379.714372,1776172119000
1776172120.659,220.659,0.42,150.98,0.41,38.37,0.4,45.5,0.39,53.5,0.38,57.49,0.44,41.3,0.46,73.07,0.47,36.0,0.48,40.09,0.49,29.09,0.57,10.5,0.56,15.92,0.55,36.0,0.54,58.0,0.53,15.0,0.58,135.98,0.59,48.37,0.6,35.0,0.61,25.5,0.62,33.5,0.02,0.01,2379.714372,1776172119000
1776172121.092,221.092,0.42,150.98,0.41,38.37,0.4,45.5,0.39,53.5,0.38,57.49,0.44,41.3,0.46,73.07,0.47,36.0,0.48,40.09,0.49,29.09,0.56,41.3,0.54,73.07,0.53,36.0,0.52,40.09,0.51,29.09,0.58,150.98,0.59,38.37,0.6,45.5,0.61,53.5,0.62,57.49,0.02,0.02,2379.824364,1776172120000
1776172121.325,221.325,0.43,199.12,0.42,74.6,0.41,43.87,0.4,25.5,0.39,20.5,0.45,10.5,0.47,58.0,0.48,25.09,0.49,19.09,0.5,30.0,0.56,41.3,0.54,73.07,0.53,36.0,0.52,40.09,0.51,29.09,0.58,150.98,0.59,38.37,0.6,45.5,0.61,53.5,0.62,57.49,0.02,0.02,2379.824364,1776172120000
1776172121.561,221.561,0.46,97.0,0.45,29.0,0.44,159.86,0.43,73.62,0.42,20.5,0.5,87.68,0.51,83.84,0.52,47.0,0.53,16.0,0.54,5.0,0.55,15.5,0.52,15.09,0.51,5.09,0.5,83.0,0.49,89.84,0.56,76.37,0.57,188.62,0.58,69.6,0.59,33.87,0.6,20.5,0.04,0.01,2379.824364,1776172120000
1776172121.781,221.781,0.49,75.97,0.48,20.0,0.47,24.0,0.46,105.0,0.45,20.5,0.5,45.18,0.51,136.84,0.52,47.0,0.53,10.0,0.54,5.0,0.5,98.18,0.49,83.84,0.48,47.0,0.47,10.0,0.46,5.0,0.51,5.68,0.52,10.0,0.53,24.0,0.54,110.0,0.55,29.5,0.01,0.01,2379.824364,1776172120000
1776172122.05,222.05,0.49,121.53,0.48,20.0,0.47,71.87,0.46,67.5,0.45,20.5,0.5,78.95,0.51,7.84,0.52,10.0,0.53,10.0,0.54,17.0,0.5,45.18,0.49,136.84,0.48,42.0,0.47,10.0,0.46,5.0,0.51,65.97,0.52,15.0,0.53,47.5,0.54,115.5,0.55,20.5,0.01,0.01,2379.824364,1776172120000
1776172122.976,222.976,0.5,351.49,0.49,40.53,0.48,31.62,0.47,72.5,0.46,93.5,0.56,20.0,0.57,16.07,0.58,27.0,0.61,50.0,0.63,24.47,0.5,58.19,0.49,7.84,0.48,68.0,0.47,15.0,0.46,5.0,0.51,121.53,0.52,20.0,0.53,77.99,0.54,94.5,0.55,20.5,0.06,0.01,2379.956965,1776172121000
1776172123.236,223.236,0.58,89.0,0.57,54.87,0.56,51.0,0.55,24.0,0.54,68.0,0.59,8.76,0.6,10.0,0.61,50.0,0.62,5.0,0.63,12.0,0.44,20.0,0.43,16.07,0.42,27.0,0.39,50.0,0.37,24.47,0.5,351.49,0.51,40.53,0.52,31.62,0.53,72.5,0.54,93.5,0.01,0.06,2379.931735,1776172122000
1776172123.475,223.475,0.59,68.56,0.58,44.5,0.57,68.49,0.56,56.5,0.55,20.5,0.6,2.19,0.61,69.0,0.62,10.5,0.63,12.0,0.64,5.0,0.4,2.19,0.39,50.0,0.38,5.0,0.37,12.0,0.36,5.0,0.42,89.0,0.43,54.87,0.44,51.0,0.45,19.0,0.46,68.0,0.01,0.02,2379.931735,1776172122000
1776172123.707,223.707,0.6,47.85,0.59,28.56,0.58,29.0,0.57,63.49,0.56,47.5,0.61,79.0,0.62,10.5,0.63,12.0,0.64,5.0,0.65,33.0,0.39,79.0,0.38,10.5,0.37,12.0,0.36,5.0,0.35,23.0,0.41,68.56,0.42,44.5,0.43,68.49,0.44,56.5,0.45,20.5,0.01,0.02,2379.931735,1776172122000
1776172124.335,224.335,0.59,10.0,0.58,15.0,0.57,10.0,0.56,10.0,0.55,10.0,0.6,65.6,0.61,72.0,0.62,35.99,0.63,172.0,0.64,15.0,0.45,10.0,0.44,10.0,0.43,10.0,0.42,10.0,0.41,10.0,0.47,16.77,0.48,36.0,0.49,20.0,0.5,30.0,0.51,10.0,0.01,0.02,2379.931735,1776172122000
1776172124.572,224.572,0.59,5.0,0.58,15.0,0.57,20.0,0.56,20.0,0.55,10.0,0.6,65.6,0.61,75.0,0.62,35.99,0.63,201.0,0.64,15.0,0.4,65.6,0.39,75.0,0.38,35.99,0.37,201.0,0.36,15.0,0.41,5.0,0.42,15.0,0.43,20.0,0.44,20.0,0.45,10.0,0.01,0.01,2380.136382,1776172123000
1776172125.094,225.094,0.59,5.0,0.58,25.0,0.57,10.0,0.56,20.0,0.55,10.0,0.6,68.6,0.61,95.0,0.62,40.07,0.63,172.0,0.64,15.0,0.4,68.6,0.39,95.0,0.38,40.07,0.37,172.0,0.36,15.0,0.41,5.0,0.42,25.0,0.43,10.0,0.44,20.0,0.45,10.0,0.01,0.01,2380.496571,1776172124000
1776172125.842,225.842,0.56,15.0,0.55,10.0,0.54,15.0,0.53,62.62,0.52,109.5,0.57,36.5,0.58,35.5,0.59,102.5,0.6,15.0,0.61,108.07,0.41,117.5,0.4,25.6,0.39,90.0,0.38,40.07,0.37,172.0,0.44,20.0,0.45,10.0,0.46,15.0,0.47,62.62,0.48,109.5,0.01,0.03,2380.496571,1776172124000
1776172126.082,226.082,0.56,11.9,0.55,10.0,0.54,15.0,0.53,62.62,0.52,109.5,0.57,24.54,0.58,25.5,0.59,102.5,0.6,25.0,0.61,90.0,0.43,29.54,0.42,35.5,0.41,102.5,0.4,15.0,0.39,98.07,0.44,15.0,0.45,10.0,0.46,15.0,0.47,62.62,0.48,109.5,0.01,0.01,2380.496571,1776172124000
1776172126.757,226.757,0.55,6.05,0.54,15.0,0.53,62.62,0.52,104.5,0.51,20.0,0.57,29.54,0.58,83.5,0.59,41.5,0.6,25.0,0.61,90.0,0.43,24.54,0.42,25.5,0.41,102.5,0.4,25.0,0.39,90.0,0.44,11.9,0.45,10.0,0.46,15.0,0.47,62.62,0.48,109.5,0.02,0.01,2380.351833,1776172125000
1776172127.089,227.089,0.56,7.77,0.55,11.05,0.54,15.0,0.53,62.62,0.52,104.5,0.57,24.54,0.58,83.5,0.59,41.5,0.6,25.0,0.61,90.0,0.43,24.54,0.42,83.5,0.41,41.5,0.4,25.0,0.39,90.0,0.44,7.77,0.45,11.05,0.46,15.0,0.47,62.62,0.48,104.5,0.01,0.01,2380.36567,1776172126000
1776172127.779,227.779,0.54,8.56,0.53,73.62,0.52,110.5,0.51,20.0,0.5,30.0,0.57,29.54,0.58,83.5,0.59,41.5,0.6,15.0,0.61,85.0,0.43,24.54,0.42,83.5,0.41,41.5,0.4,25.0,0.39,90.0,0.44,7.77,0.45,11.05,0.46,15.0,0.47,62.62,0.48,104.5,0.03,0.01,2380.36567,1776172126000
1776172128.004,228.004,0.54,8.56,0.53,73.62,0.52,110.5,0.51,20.0,0.5,30.0,0.57,29.54,0.58,83.5,0.59,41.5,0.6,15.0,0.61,85.0,0.43,29.54,0.42,83.5,0.41,41.5,0.4,15.0,0.39,85.0,0.46,8.56,0.47,73.62,0.48,110.5,0.49,20.0,0.5,30.0,0.03,0.03,2380.440109,1776172127000
1776172128.511,228.511,0.56,73.0,0.55,15.0,0.54,59.18,0.53,37.62,0.52,26.5,0.58,20.5,0.59,25.5,0.6,15.5,0.61,85.0,0.62,20.0,0.43,29.54,0.42,83.5,0.41,41.5,0.4,15.0,0.39,85.0,0.46,8.56,0.47,73.62,0.48,110.5,0.49,20.0,0.5,30.0,0.02,0.03,2380.440109,1776172127000
1776172129.05,229.05,0.56,73.0,0.55,15.0,0.54,59.18,0.53,37.62,0.52,26.5,0.58,20.5,0.59,25.5,0.6,15.5,0.61,85.0,0.62,20.0,0.42,20.5,0.41,25.5,0.4,15.5,0.39,85.0,0.38,20.0,0.44,73.0,0.45,15.0,0.46,59.18,0.47,37.62,0.48,26.5,0.02,0.02,2380.348895,1776172128000
1776172129.667,229.667,0.57,4.91,0.56,30.0,0.55,68.0,0.54,48.68,0.53,42.62,0.58,100.5,0.59,40.5,0.6,25.5,0.61,85.0,0.62,26.0,0.42,20.5,0.41,25.5,0.4,15.5,0.39,85.0,0.38,20.0,0.44,73.0,0.45,15.0,0.46,59.18,0.47,37.62,0.48,26.5,0.01,0.02,2380.348895,1776172128000
1776172129.878,229.878,0.57,4.91,0.56,30.0,0.55,68.0,0.54,48.68,0.53,42.62,0.58,100.5,0.59,40.5,0.6,25.5,0.61,85.0,0.62,26.0,0.42,100.5,0.41,40.5,0.4,25.5,0.39,85.0,0.38,26.0,0.43,4.91,0.44,30.0,0.45,68.0,0.46,48.68,0.47,42.62,0.01,0.01,2380.352824,1776172129000
1776172130.417,230.417,0.52,32.67,0.51,36.0,0.49,29.9,0.48,77.4,0.47,24.5,0.53,45.5,0.54,55.5,0.55,35.06,0.56,107.5,0.57,20.0,0.42,100.5,0.41,40.5,0.4,25.5,0.39,85.0,0.38,26.0,0.43,4.91,0.44,30.0,0.45,68.0,0.46,48.68,0.47,42.62,0.01,0.01,2380.352824,1776172129000
1776172130.862,230.862,0.52,32.67,0.51,36.0,0.49,29.9,0.48,77.4,0.47,24.5,0.53,45.5,0.54,55.5,0.55,35.06,0.56,107.5,0.57,20.0,0.47,45.5,0.46,55.5,0.45,35.06,0.44,107.5,0.43,20.0,0.48,32.67,0.49,36.0,0.51,29.9,0.52,77.4,0.53,24.5,0.01,0.01,2380.398145,1776172130000
1776172131.186,231.186,0.46,7.59,0.43,10.5,0.4,28.0,0.38,30.3,0.37,25.4,0.47,25.06,0.48,34.5,0.49,120.6,0.5,20.0,0.51,15.0,0.48,74.81,0.47,127.5,0.46,35.5,0.45,25.06,0.44,168.99,0.49,7.55,0.51,26.07,0.52,19.72,0.53,72.5,0.54,19.5,0.01,0.01,2380.398145,1776172130000
1776172131.495,231.495,0.42,46.19,0.4,28.0,0.39,5.0,0.38,30.3,0.37,25.4,0.44,30.0,0.45,15.0,0.46,65.0,0.47,50.06,0.48,34.5,0.53,25.06,0.52,34.5,0.51,120.6,0.5,20.0,0.49,65.0,0.54,7.59,0.57,10.5,0.58,58.0,0.6,28.0,0.62,30.3,0.02,0.01,2380.398145,1776172130000
1776172131.716,231.716,0.43,35.39,0.42,46.19,0.41,10.0,0.4,43.0,0.39,15.0,0.44,42.4,0.45,20.0,0.46,65.0,0.47,108.5,0.48,39.5,0.56,30.0,0.55,15.0,0.54,65.0,0.53,50.06,0.52,34.5,0.58,46.19,0.6,28.0,0.61,5.0,0.62,30.3,0.63,25.4,0.01,0.02,2380.398145,1776172130000
1776172132.142,232.142,0.43,18.11,0.42,46.19,0.41,20.12,0.4,43.0,0.39,15.0,0.44,35.0,0.45,20.0,0.46,65.0,0.47,108.5,0.48,39.5,0.56,42.4,0.55,20.0,0.54,65.0,0.53,108.5,0.52,39.5,0.57,35.39,0.58,46.19,0.59,10.0,0.6,43.0,0.61,15.0,0.01,0.01,2380.353768,1776172131000
1776172132.739,232.739,0.43,42.71,0.42,56.19,0.41,54.99,0.4,49.0,0.39,15.0,0.45,20.0,0.46,65.0,0.47,40.0,0.48,29.0,0.49,43.61,0.56,35.0,0.55,20.0,0.54,65.0,0.53,108.5,0.52,39.5,0.57,10.71,0.58,46.19,0.59,20.12,0.6,43.0,0.61,15.0,0.02,0.01,2380.353768,1776172131000
1776172133.732,233.732,0.45,15.5,0.44,78.5,0.43,25.71,0.42,15.0,0.41,32.12,0.46,65.0,0.47,103.0,0.48,29.0,0.49,20.5,0.5,10.0,0.54,64.21,0.53,40.0,0.52,29.0,0.51,43.61,0.5,37.0,0.57,42.71,0.58,56.19,0.59,54.99,0.6,49.0,0.61,15.0,0.01,0.03,2380.270522,1776172132000
1776172134.213,234.213,0.45,15.5,0.44,78.5,0.43,25.71,0.42,15.0,0.41,32.12,0.46,65.0,0.47,103.0,0.48,29.0,0.49,20.5,0.5,10.0,0.54,65.0,0.53,103.0,0.52,29.0,0.51,20.5,0.5,10.0,0.55,15.5,0.56,78.5,0.57,25.71,0.58,15.0,0.59,32.12,0.01,0.01,2380.042808,1776172133000
1776172134.814,234.814,0.45,50.5,0.44,83.5,0.43,20.71,0.42,15.0,0.41,38.12,0.46,60.0,0.47,103.0,0.48,39.5,0.49,20.5,0.5,10.0,0.54,65.0,0.53,103.0,0.52,29.0,0.51,20.5,0.5,10.0,0.55,15.5,0.56,78.5,0.57,25.71,0.58,15.0,0.59,32.12,0.01,0.01,2380.042808,1776172133000
1776172135.22,235.22,0.45,50.5,0.44,83.5,0.43,20.71,0.42,15.0,0.41,38.12,0.46,60.0,0.47,103.0,0.48,39.5,0.49,20.5,0.5,10.0,0.54,60.0,0.53,103.0,0.52,39.5,0.51,20.5,0.5,10.0,0.55,50.5,0.56,83.5,0.57,20.71,0.58,15.0,0.59,38.12,0.01,0.01,2380.009045,1776172134000
1776172136.127,236.127,0.45,50.5,0.44,83.5,0.43,20.71,0.42,15.0,0.41,38.12,0.46,60.0,0.47,103.0,0.48,39.5,0.49,20.5,0.5,10.0,0.54,60.0,0.53,103.0,0.52,39.5,0.51,20.5,0.5,10.0,0.55,50.5,0.56,83.5,0.57,20.71,0.58,15.0,0.59,38.12,0.01,0.01,2380.031669,1776172135000
1776172136.492,236.492,0.45,90.5,0.44,25.5,0.43,20.71,0.42,27.12,0.41,38.12,0.46,60.0,0.47,35.0,0.48,34.5,0.49,20.5,0.5,10.0,0.54,60.0,0.53,103.0,0.52,39.5,0.51,20.5,0.5,10.0,0.55,50.5,0.56,83.5,0.57,20.71,0.58,15.0,0.59,38.12,0.01,0.01,2380.031669,1776172135000
1776172137.095,237.095,0.45,90.5,0.44,25.5,0.43,20.71,0.42,27.12,0.41,38.12,0.46,60.0,0.47,35.0,0.48,34.5,0.49,20.5,0.5,10.0,0.54,60.0,0.53,35.0,0.52,34.5,0.51,20.5,0.5,10.0,0.55,90.5,0.56,25.5,0.57,20.71,0.58,27.12,0.59,38.12,0.01,0.01,2380.034456,1776172136000
1776172138.194,238.194,0.45,90.5,0.44,25.5,0.43,20.71,0.42,27.12,0.41,38.12,0.46,60.0,0.47,35.0,0.48,34.5,0.49,20.5,0.5,10.0,0.54,60.0,0.53,35.0,0.52,34.5,0.51,20.5,0.5,10.0,0.55,90.5,0.56,25.5,0.57,20.71,0.58,27.12,0.59,38.12,0.01,0.01,2380.039042,1776172137000
1776172138.721,238.721,0.45,109.18,0.44,25.5,0.43,20.71,0.42,50.86,0.41,16.0,0.46,55.2,0.47,30.0,0.48,39.5,0.49,78.5,0.5,10.0,0.54,55.2,0.53,30.0,0.52,39.5,0.51,78.5,0.5,10.0,0.55,101.0,0.56,25.5,0.57,20.71,0.58,41.99,0.59,16.0,0.01,0.01,2380.039042,1776172137000
1776172139.075,239.075,0.45,109.18,0.44,25.5,0.43,20.71,0.42,50.86,0.41,16.0,0.46,55.2,0.47,30.0,0.48,39.5,0.49,78.5,0.5,10.0,0.54,55.2,0.53,30.0,0.52,39.5,0.51,78.5,0.5,10.0,0.55,109.18,0.56,25.5,0.57,20.71,0.58,50.86,0.59,16.0,0.01,0.01,2380.02356,1776172138000
