timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776165469.282,169.282,0.72,15.71,0.71,78.09,0.7,62.25,0.69,45.5,0.68,175.99,0.73,80.77,0.74,41.0,0.75,95.5,0.76,95.5,0.77,61.5,0.27,80.77,0.26,41.0,0.25,95.5,0.24,95.5,0.23,61.5,0.28,15.71,0.29,78.09,0.3,62.25,0.31,45.5,0.32,175.99,0.01,0.01,2375.21923,1776165468000
1776165469.848,169.848,0.72,15.71,0.71,78.09,0.7,62.25,0.69,45.5,0.68,175.99,0.73,80.77,0.74,41.0,0.75,95.5,0.76,95.5,0.77,61.5,0.27,80.77,0.26,41.0,0.25,95.5,0.24,95.5,0.23,61.5,0.28,15.71,0.29,78.09,0.3,62.25,0.31,45.5,0.32,175.99,0.01,0.01,2375.18265,1776165469000
1776165471.02,171.02,0.72,15.71,0.71,78.09,0.7,62.25,0.69,45.5,0.68,175.99,0.73,80.77,0.74,41.0,0.75,95.5,0.76,95.5,0.77,61.5,0.27,80.77,0.26,41.0,0.25,95.5,0.24,95.5,0.23,61.5,0.28,15.71,0.29,78.09,0.3,62.25,0.31,45.5,0.32,175.99,0.01,0.01,2375.05971,1776165470000
1776165471.819,171.819,0.72,2.14,0.71,35.59,0.7,120.25,0.69,58.5,0.68,106.0,0.73,64.77,0.74,20.59,0.75,269.5,0.76,92.2,0.77,71.3,0.27,80.77,0.26,41.0,0.25,95.5,0.24,95.5,0.23,61.5,0.28,15.71,0.29,78.09,0.3,62.25,0.31,45.5,0.32,175.99,0.01,0.01,2375.05971,1776165470000
1776165472.157,172.157,0.72,2.14,0.71,35.59,0.7,120.25,0.69,58.5,0.68,106.0,0.73,64.77,0.74,20.59,0.75,269.5,0.76,92.2,0.77,71.3,0.27,64.77,0.26,20.59,0.25,269.5,0.24,92.2,0.23,71.3,0.28,2.14,0.29,35.59,0.3,120.25,0.31,58.5,0.32,106.0,0.01,0.01,2375.1396,1776165471000
1776165472.864,172.864,0.71,98.59,0.7,62.25,0.69,58.5,0.68,194.99,0.67,164.0,0.73,49.27,0.74,25.59,0.75,269.5,0.76,81.2,0.77,74.3,0.27,64.77,0.26,20.59,0.25,269.5,0.24,92.2,0.23,71.3,0.28,2.14,0.29,35.59,0.3,120.25,0.31,58.5,0.32,106.0,0.02,0.01,2375.1396,1776165471000
1776165473.213,173.213,0.71,98.59,0.7,62.25,0.69,58.5,0.68,194.99,0.67,164.0,0.73,49.27,0.74,25.59,0.75,269.5,0.76,81.2,0.77,74.3,0.27,49.27,0.26,25.59,0.25,269.5,0.24,81.2,0.23,74.3,0.29,98.59,0.3,62.25,0.31,58.5,0.32,194.99,0.33,164.0,0.02,0.02,2375.060665,1776165472000
1776165474.36,174.36,0.71,98.59,0.7,62.25,0.69,58.5,0.68,194.99,0.67,164.0,0.73,49.27,0.74,25.59,0.75,269.5,0.76,81.2,0.77,74.3,0.27,49.27,0.26,25.59,0.25,269.5,0.24,81.2,0.23,74.3,0.29,98.59,0.3,62.25,0.31,58.5,0.32,194.99,0.33,164.0,0.02,0.02,2375.061595,1776165473000
1776165474.781,174.781,0.7,46.75,0.69,30.0,0.68,138.5,0.67,100.0,0.66,171.0,0.72,178.5,0.73,90.5,0.74,37.59,0.75,267.7,0.76,115.7,0.27,49.27,0.26,25.59,0.25,269.5,0.24,81.2,0.23,74.3,0.29,98.59,0.3,62.25,0.31,58.5,0.32,194.99,0.33,164.0,0.02,0.02,2375.061595,1776165473000
1776165474.985,174.985,0.7,46.75,0.69,30.0,0.68,138.5,0.67,100.0,0.66,171.0,0.72,178.5,0.73,90.5,0.74,37.59,0.75,267.7,0.76,115.7,0.28,178.5,0.27,90.5,0.26,37.59,0.25,267.7,0.24,115.7,0.3,46.75,0.31,30.0,0.32,138.5,0.33,100.0,0.34,171.0,0.02,0.02,2375.061955,1776165474000
1776165475.492,175.492,0.68,1.87,0.67,95.0,0.66,110.0,0.65,202.46,0.64,110.0,0.69,144.79,0.7,70.5,0.71,88.5,0.72,25.5,0.73,57.0,0.29,179.77,0.28,152.5,0.27,37.5,0.26,30.59,0.25,292.2,0.32,50.0,0.33,105.5,0.34,115.0,0.35,150.46,0.36,120.0,0.01,0.03,2375.061955,1776165474000
1776165476.009,176.009,0.68,6.87,0.67,20.0,0.66,168.0,0.65,139.46,0.64,110.0,0.69,149.79,0.7,45.5,0.71,88.5,0.72,56.5,0.73,91.3,0.31,144.79,0.3,70.5,0.29,88.5,0.28,25.5,0.27,57.0,0.32,1.87,0.33,95.0,0.34,110.0,0.35,202.46,0.36,110.0,0.01,0.01,2375.061955,1776165474000
1776165476.26,176.26,0.68,6.87,0.67,10.0,0.66,110.0,0.65,139.46,0.64,168.0,0.69,135.29,0.7,40.5,0.71,93.5,0.72,56.5,0.73,91.3,0.31,149.79,0.3,45.5,0.29,88.5,0.28,56.5,0.27,91.3,0.32,6.87,0.33,20.0,0.34,168.0,0.35,139.46,0.36,110.0,0.01,0.01,2375.171819,1776165475000
1776165477.141,177.141,0.68,6.87,0.67,10.0,0.66,110.0,0.65,139.46,0.64,168.0,0.69,135.29,0.7,40.5,0.71,93.5,0.72,56.5,0.73,91.3,0.31,135.29,0.3,40.5,0.29,93.5,0.28,56.5,0.27,91.3,0.32,6.87,0.33,10.0,0.34,110.0,0.35,139.46,0.36,168.0,0.01,0.01,2374.929072,1776165476000
1776165477.757,177.757,0.66,9.11,0.65,139.46,0.64,163.0,0.63,156.0,0.62,256.0,0.67,40.5,0.68,30.5,0.69,115.79,0.7,74.6,0.71,79.0,0.31,135.29,0.3,40.5,0.29,93.5,0.28,56.5,0.27,91.3,0.32,6.87,0.33,10.0,0.34,110.0,0.35,139.46,0.36,168.0,0.01,0.01,2374.929072,1776165476000
1776165478.121,178.121,0.66,9.11,0.65,94.46,0.64,163.0,0.63,156.0,0.62,256.0,0.67,29.5,0.68,30.5,0.69,132.59,0.7,73.6,0.71,79.0,0.33,40.5,0.32,30.5,0.31,115.79,0.3,74.6,0.29,79.0,0.34,9.11,0.35,139.46,0.36,163.0,0.37,156.0,0.38,256.0,0.01,0.01,2374.929072,1776165476000
1776165478.398,178.398,0.66,9.11,0.65,94.46,0.64,163.0,0.63,156.0,0.62,256.0,0.67,29.5,0.68,30.5,0.69,132.59,0.7,73.6,0.71,79.0,0.33,29.5,0.32,30.5,0.31,132.59,0.3,73.6,0.29,79.0,0.34,9.11,0.35,94.46,0.36,163.0,0.37,156.0,0.38,256.0,0.01,0.01,2374.841085,1776165477000
1776165478.983,178.983,0.66,9.11,0.65,94.46,0.64,163.0,0.63,156.0,0.62,256.0,0.67,29.5,0.68,30.5,0.69,132.59,0.7,73.6,0.71,79.0,0.33,29.5,0.32,30.5,0.31,132.59,0.3,73.6,0.29,79.0,0.34,9.11,0.35,94.46,0.36,163.0,0.37,156.0,0.38,256.0,0.01,0.01,2374.809639,1776165478000
1776165479.304,179.304,0.65,5.19,0.64,163.0,0.63,156.0,0.62,245.5,0.61,271.99,0.66,32.98,0.67,29.5,0.68,109.0,0.69,95.59,0.7,42.6,0.34,27.98,0.33,29.5,0.32,100.0,0.31,95.59,0.3,74.6,0.35,24.46,0.36,163.0,0.37,156.0,0.38,245.5,0.39,271.99,0.01,0.01,2374.809639,1776165478000
1776165480.069,180.069,0.65,5.19,0.64,163.0,0.63,156.0,0.62,245.5,0.61,271.99,0.66,32.98,0.67,29.5,0.68,109.0,0.69,95.59,0.7,42.6,0.34,32.98,0.33,29.5,0.32,109.0,0.31,95.59,0.3,42.6,0.35,5.19,0.36,163.0,0.37,156.0,0.38,245.5,0.39,271.99,0.01,0.01,2374.738,1776165479000
1776165480.569,180.569,0.61,50.0,0.6,161.66,0.59,135.18,0.58,200.0,0.57,185.0,0.65,904.5,0.66,154.98,0.67,40.8,0.68,37.0,0.69,56.59,0.34,32.98,0.33,29.5,0.32,109.0,0.31,95.59,0.3,42.6,0.35,5.19,0.36,163.0,0.37,156.0,0.38,245.5,0.39,271.99,0.04,0.01,2374.738,1776165479000
1776165480.882,180.882,0.54,121.0,0.53,5.09,0.52,25.0,0.51,16.64,0.49,5.0,0.55,13.29,0.56,32.0,0.57,50.5,0.58,25.5,0.59,18.41,0.42,11.9,0.41,8.41,0.39,145.5,0.38,28.0,0.37,6.0,0.45,150.0,0.46,256.0,0.47,5.09,0.48,25.0,0.49,106.63,0.01,0.03,2374.738,1776165479000
1776165481.169,181.169,0.51,11.31,0.49,5.0,0.48,150.0,0.47,10.0,0.45,5.0,0.54,456.5,0.55,147.29,0.56,65.0,0.57,50.5,0.58,25.5,0.45,509.28,0.44,111.0,0.43,50.5,0.42,560.5,0.41,43.41,0.46,16.0,0.47,5.09,0.49,16.64,0.51,5.0,0.52,150.0,0.03,0.01,2374.738,1776165479000
1776165481.601,181.601,0.47,10.0,0.46,5.0,0.41,5.0,0.37,10.0,0.36,50.0,0.48,4.66,0.49,329.5,0.5,33.0,0.51,70.5,0.52,15.0,0.48,15.0,0.47,20.5,0.46,481.5,0.45,86.29,0.44,65.0,0.52,150.0,0.53,10.0,0.55,5.0,0.63,10.0,0.64,50.0,0.01,0.04,2374.803764,1776165480000
1776165481.81,181.81,0.35,5.74,0.33,140.0,0.32,70.0,0.31,50.0,0.3,108.99,0.48,289.16,0.49,44.5,0.5,10.0,0.51,60.0,0.52,15.0,0.52,294.16,0.51,44.5,0.5,10.0,0.49,60.0,0.48,15.0,0.53,40.37,0.54,5.0,0.59,5.0,0.63,10.0,0.64,50.0,0.13,0.01,2374.803764,1776165480000
1776165482.081,182.081,0.38,10.5,0.37,10.0,0.35,5.74,0.33,140.0,0.32,70.0,0.39,7.17,0.4,10.0,0.41,10.0,0.42,10.0,0.43,155.0,0.52,289.16,0.51,44.5,0.5,10.0,0.49,60.0,0.48,15.0,0.65,5.74,0.67,140.0,0.68,70.0,0.69,50.0,0.7,108.99,0.01,0.13,2374.803764,1776165480000
1776165482.431,182.431,0.38,10.5,0.37,10.0,0.35,5.74,0.33,140.0,0.32,70.0,0.39,7.17,0.4,10.0,0.41,10.0,0.42,10.0,0.43,155.0,0.61,7.17,0.6,10.0,0.59,10.0,0.58,10.0,0.57,155.0,0.62,10.5,0.63,10.0,0.65,5.74,0.67,140.0,0.68,70.0,0.01,0.01,2373.95285,1776165481000
1776165483.024,183.024,0.37,10.0,0.35,19.74,0.33,140.0,0.32,146.83,0.31,50.0,0.39,7.17,0.4,10.0,0.41,10.0,0.42,10.0,0.43,10.0,0.61,7.17,0.6,10.0,0.59,10.0,0.58,10.0,0.57,155.0,0.62,10.5,0.63,10.0,0.65,5.74,0.67,140.0,0.68,70.0,0.02,0.01,2373.95285,1776165481000
1776165483.399,183.399,0.37,252.16,0.36,161.13,0.35,24.0,0.34,15.0,0.33,25.0,0.47,16.0,0.48,5.0,0.49,5.0,0.5,5.0,0.51,55.0,0.62,2.36,0.61,23.0,0.6,25.0,0.59,36.0,0.58,14.73,0.63,13.17,0.65,19.74,0.67,140.0,0.68,175.99,0.69,82.16,0.1,0.01,2373.95285,1776165481000
1776165483.705,183.705,0.48,80.3,0.47,17.0,0.46,43.16,0.45,39.16,0.44,10.0,0.49,5.0,0.5,5.0,0.51,10.0,0.52,5.0,0.53,10.0,0.51,5.0,0.5,5.0,0.49,10.0,0.48,5.0,0.47,10.0,0.52,8.07,0.53,10.0,0.54,33.16,0.55,39.16,0.56,41.0,0.01,0.01,2373.95285,1776165481000
1776165483.933,183.933,0.48,85.82,0.47,17.0,0.46,43.16,0.45,44.16,0.44,10.0,0.49,28.0,0.5,10.0,0.51,5.0,0.52,5.0,0.53,10.0,0.51,33.0,0.5,5.0,0.49,5.0,0.48,5.0,0.47,10.0,0.52,75.82,0.53,17.0,0.54,43.16,0.55,44.16,0.56,10.0,0.01,0.01,2373.95285,1776165481000
1776165484.223,184.223,0.48,136.56,0.47,17.0,0.46,119.99,0.45,44.16,0.44,10.0,0.49,9.12,0.5,10.0,0.51,5.0,0.52,5.0,0.53,10.0,0.51,16.12,0.5,10.0,0.49,5.0,0.48,5.0,0.47,10.0,0.52,94.56,0.53,17.0,0.54,43.16,0.55,44.16,0.56,10.0,0.01,0.01,2373.95285,1776165481000
1776165484.504,184.504,0.5,9.2,0.49,10.0,0.48,155.93,0.47,27.0,0.46,109.99,0.51,33.0,0.52,5.0,0.53,10.0,0.55,10.0,0.56,50.0,0.49,5.0,0.48,5.0,0.47,10.0,0.45,20.0,0.44,58.0,0.52,200.93,0.53,27.0,0.54,109.99,0.55,54.16,0.56,10.0,0.01,0.03,2373.752565,1776165482000
1776165484.704,184.704,0.5,9.2,0.49,10.0,0.48,151.93,0.47,27.0,0.46,119.99,0.51,12.0,0.52,5.0,0.53,10.0,0.55,10.0,0.56,50.0,0.49,17.0,0.48,5.0,0.47,10.0,0.45,10.0,0.44,50.0,0.5,9.2,0.51,10.0,0.52,151.93,0.53,27.0,0.54,109.99,0.01,0.01,2373.752565,1776165482000
1776165485.311,185.311,0.5,9.2,0.49,10.0,0.48,151.93,0.47,27.0,0.46,119.99,0.51,12.0,0.52,5.0,0.53,10.0,0.55,10.0,0.56,50.0,0.49,12.0,0.48,5.0,0.47,10.0,0.45,10.0,0.44,50.0,0.5,9.2,0.51,10.0,0.52,151.93,0.53,27.0,0.54,119.99,0.01,0.01,2373.87625,1776165483000
1776165485.659,185.659,0.51,127.2,0.5,19.7,0.49,20.5,0.48,44.06,0.47,27.5,0.52,10.0,0.53,15.0,0.55,10.0,0.56,55.09,0.57,15.0,0.49,12.0,0.48,5.0,0.47,10.0,0.45,10.0,0.44,50.0,0.5,9.2,0.51,10.0,0.52,151.93,0.53,27.0,0.54,119.99,0.01,0.01,2373.87625,1776165483000
1776165486.246,186.246,0.51,125.24,0.5,19.7,0.49,20.5,0.48,44.06,0.47,27.5,0.52,15.0,0.53,36.0,0.56,55.09,0.57,15.0,0.58,40.0,0.48,15.0,0.47,36.0,0.44,55.09,0.43,15.0,0.42,40.0,0.49,125.24,0.5,19.7,0.51,20.5,0.52,44.06,0.53,27.5,0.01,0.01,2374.013128,1776165484000
1776165486.793,186.793,0.51,73.17,0.5,29.7,0.49,20.5,0.48,34.06,0.47,148.49,0.52,8.84,0.53,26.0,0.54,10.0,0.55,95.0,0.56,65.09,0.48,70.0,0.47,26.0,0.46,10.0,0.45,95.0,0.44,55.09,0.49,52.67,0.5,29.7,0.51,20.5,0.52,34.06,0.53,27.5,0.01,0.01,2374.013128,1776165484000
1776165487.258,187.258,0.51,73.17,0.5,29.7,0.49,20.5,0.48,34.06,0.47,148.49,0.52,8.84,0.53,26.0,0.54,10.0,0.55,95.0,0.56,65.09,0.48,8.84,0.47,26.0,0.46,10.0,0.45,95.0,0.44,65.09,0.49,73.17,0.5,29.7,0.51,20.5,0.52,34.06,0.53,148.49,0.01,0.01,2374.175858,1776165485000
1776165487.563,187.563,0.52,12.16,0.51,45.5,0.5,115.7,0.49,20.5,0.48,135.05,0.54,10.0,0.55,95.0,0.56,20.09,0.57,68.0,0.58,35.0,0.48,8.84,0.47,26.0,0.46,10.0,0.45,95.0,0.44,65.09,0.49,73.17,0.5,29.7,0.51,20.5,0.52,34.06,0.53,148.49,0.02,0.01,2374.175858,1776165485000
1776165487.974,187.974,0.53,26.82,0.52,24.36,0.51,88.5,0.5,52.7,0.49,106.49,0.54,5.0,0.55,95.0,0.56,15.09,0.57,30.5,0.58,35.0,0.46,10.0,0.45,90.0,0.44,15.09,0.43,68.0,0.42,35.0,0.47,9.0,0.48,24.36,0.49,30.5,0.5,110.7,0.51,30.66,0.01,0.01,2374.175858,1776165485000
1776165488.251,188.251,0.53,26.82,0.52,24.36,0.51,88.5,0.5,52.7,0.49,106.49,0.54,5.0,0.55,95.0,0.56,15.09,0.57,30.5,0.58,35.0,0.46,5.0,0.45,95.0,0.44,15.09,0.43,30.5,0.42,35.0,0.47,26.82,0.48,24.36,0.49,88.5,0.5,52.7,0.51,106.49,0.01,0.01,2374.230605,1776165486000
1776165488.569,188.569,0.53,7.65,0.52,12.2,0.51,88.5,0.5,31.7,0.49,41.5,0.54,33.96,0.55,179.0,0.56,30.09,0.57,51.5,0.58,56.0,0.46,2.96,0.45,100.0,0.44,78.09,0.43,30.5,0.42,35.0,0.47,10.0,0.48,12.2,0.49,88.5,0.5,31.7,0.51,20.5,0.01,0.01,2374.230605,1776165486000
1776165488.902,188.902,0.53,5.3,0.52,12.2,0.51,88.5,0.5,31.7,0.49,41.5,0.54,24.04,0.55,144.0,0.56,30.09,0.57,51.5,0.58,56.0,0.46,24.04,0.45,149.0,0.44,30.09,0.43,51.5,0.42,56.0,0.47,7.65,0.48,12.2,0.49,88.5,0.5,31.7,0.51,41.5,0.01,0.01,2374.230605,1776165486000
1776165489.202,189.202,0.53,5.3,0.52,12.2,0.51,88.5,0.5,31.7,0.49,41.5,0.54,24.04,0.55,144.0,0.56,30.09,0.57,51.5,0.58,56.0,0.46,24.04,0.45,144.0,0.44,30.09,0.43,51.5,0.42,56.0,0.47,5.3,0.48,12.2,0.49,88.5,0.5,31.7,0.51,41.5,0.01,0.01,2374.231615,1776165487000
1776165489.586,189.586,0.52,12.2,0.51,30.5,0.5,31.7,0.49,41.5,0.48,121.05,0.54,89.57,0.55,111.0,0.56,35.59,0.57,51.5,0.58,56.0,0.46,24.04,0.45,144.0,0.44,30.09,0.43,51.5,0.42,56.0,0.47,5.3,0.48,12.2,0.49,88.5,0.5,31.7,0.51,41.5,0.02,0.01,2374.231615,1776165487000
1776165490.125,190.125,0.52,12.2,0.51,30.5,0.5,31.7,0.49,41.5,0.48,121.05,0.54,89.57,0.55,111.0,0.56,35.59,0.57,51.5,0.58,56.0,0.46,89.57,0.45,111.0,0.44,35.59,0.43,51.5,0.42,56.0,0.48,12.2,0.49,30.5,0.5,31.7,0.51,41.5,0.52,121.05,0.02,0.02,2374.23361,1776165488000
1776165490.435,190.435,0.52,32.7,0.51,35.5,0.5,31.7,0.49,41.5,0.48,121.05,0.53,35.46,0.54,94.57,0.55,91.0,0.56,35.59,0.57,61.5,0.46,89.57,0.45,111.0,0.44,35.59,0.43,51.5,0.42,56.0,0.48,12.2,0.49,30.5,0.5,31.7,0.51,41.5,0.52,121.05,0.01,0.02,2374.23361,1776165488000
1776165490.79,190.79,0.52,35.4,0.51,35.5,0.5,31.7,0.49,78.5,0.48,133.05,0.53,43.57,0.54,20.0,0.55,90.5,0.56,35.59,0.57,30.5,0.47,40.46,0.46,94.57,0.45,91.0,0.44,35.59,0.43,61.5,0.48,30.4,0.49,35.5,0.5,31.7,0.51,41.5,0.52,121.05,0.01,0.01,2374.23361,1776165488000
1776165491.035,191.035,0.52,13.1,0.51,30.5,0.5,31.7,0.49,78.5,0.48,133.05,0.53,41.64,0.54,20.0,0.55,90.5,0.56,45.59,0.57,30.5,0.47,36.64,0.46,20.0,0.45,90.5,0.44,45.59,0.43,30.5,0.48,33.1,0.49,35.5,0.5,31.7,0.51,78.5,0.52,133.05,0.01,0.01,2374.23361,1776165488000
1776165491.279,191.279,0.52,18.1,0.51,30.5,0.5,89.7,0.49,20.5,0.48,29.06,0.53,39.03,0.54,20.0,0.55,80.5,0.56,45.59,0.57,30.5,0.47,41.64,0.46,20.0,0.45,90.5,0.44,45.59,0.43,30.5,0.48,13.1,0.49,30.5,0.5,31.7,0.51,78.5,0.52,133.05,0.01,0.01,2374.29701,1776165489000
1776165492.036,192.036,0.52,18.1,0.51,30.5,0.5,89.7,0.49,20.5,0.48,29.06,0.53,39.03,0.54,20.0,0.55,80.5,0.56,45.59,0.57,30.5,0.47,39.03,0.46,20.0,0.45,80.5,0.44,45.59,0.43,30.5,0.48,18.1,0.49,30.5,0.5,89.7,0.51,20.5,0.52,29.06,0.01,0.01,2374.286905,1776165490000
1776165492.937,192.937,0.52,28.1,0.51,35.5,0.5,89.7,0.49,20.5,0.48,29.06,0.53,17.46,0.54,78.0,0.55,80.5,0.56,35.59,0.57,40.5,0.47,17.46,0.46,78.0,0.45,80.5,0.44,35.59,0.43,40.5,0.48,28.1,0.49,35.5,0.5,89.7,0.51,20.5,0.52,29.06,0.01,0.01,2374.27712,1776165491000
1776165493.464,193.464,0.53,5.09,0.52,28.1,0.51,109.5,0.5,51.7,0.49,20.5,0.54,77.36,0.55,85.5,0.56,35.59,0.57,30.5,0.58,35.0,0.46,76.62,0.45,80.5,0.44,35.59,0.43,40.5,0.42,35.0,0.48,33.1,0.49,88.5,0.5,30.7,0.51,20.5,0.52,29.06,0.01,0.02,2374.27712,1776165491000
1776165493.723,193.723,0.53,5.09,0.52,28.1,0.51,109.5,0.5,51.7,0.49,20.5,0.54,77.36,0.55,85.5,0.56,35.59,0.57,30.5,0.58,35.0,0.46,77.36,0.45,85.5,0.44,35.59,0.43,30.5,0.42,35.0,0.47,5.09,0.48,28.1,0.49,109.5,0.5,51.7,0.51,20.5,0.01,0.01,2374.26292,1776165492000
1776165494.334,194.334,0.53,5.09,0.52,23.1,0.51,51.5,0.5,104.7,0.49,20.5,0.54,81.34,0.55,85.5,0.56,35.59,0.57,40.5,0.58,35.0,0.46,90.6,0.45,85.5,0.44,35.59,0.43,40.5,0.42,35.0,0.47,5.09,0.48,23.1,0.49,56.5,0.5,109.7,0.51,20.5,0.01,0.01,2374.26292,1776165492000
1776165494.584,194.584,0.53,5.09,0.52,23.1,0.51,51.5,0.5,104.7,0.49,20.5,0.54,81.34,0.55,85.5,0.56,35.59,0.57,40.5,0.58,35.0,0.46,81.34,0.45,85.5,0.44,35.59,0.43,40.5,0.42,35.0,0.47,5.09,0.48,23.1,0.49,51.5,0.5,104.7,0.51,20.5,0.01,0.01,2374.27417,1776165493000
1776165494.872,194.872,0.53,30.09,0.52,81.1,0.51,56.5,0.5,40.7,0.49,26.5,0.54,21.84,0.55,70.0,0.56,83.59,0.57,20.5,0.58,25.0,0.46,27.6,0.45,123.0,0.44,25.59,0.43,20.5,0.42,35.0,0.47,20.09,0.48,86.1,0.49,56.5,0.5,40.7,0.51,26.5,0.01,0.01,2374.27417,1776165493000
1776165495.488,195.488,0.53,30.09,0.52,81.1,0.51,56.5,0.5,40.7,0.49,26.5,0.54,21.84,0.55,70.0,0.56,83.59,0.57,20.5,0.58,25.0,0.46,21.84,0.45,70.0,0.44,83.59,0.43,20.5,0.42,25.0,0.47,30.09,0.48,81.1,0.49,56.5,0.5,40.7,0.51,26.5,0.01,0.01,2374.26996,1776165494000
1776165496.286,196.286,0.53,30.09,0.52,81.1,0.51,56.5,0.5,40.7,0.49,26.5,0.54,21.84,0.55,70.0,0.56,83.59,0.57,20.5,0.58,25.0,0.46,21.84,0.45,70.0,0.44,83.59,0.43,20.5,0.42,25.0,0.47,30.09,0.48,81.1,0.49,56.5,0.5,40.7,0.51,26.5,0.01,0.01,2374.274075,1776165495000
1776165496.707,196.707,0.54,345.49,0.53,121.25,0.52,108.1,0.51,126.5,0.5,45.7,0.55,15.73,0.56,5.09,0.57,10.0,0.58,25.0,0.59,35.18,0.46,21.84,0.45,70.0,0.44,83.59,0.43,20.5,0.42,25.0,0.47,30.09,0.48,81.1,0.49,56.5,0.5,40.7,0.51,26.5,0.01,0.01,2374.274075,1776165495000
1776165497.032,197.032,0.57,204.92,0.56,60.5,0.55,25.5,0.54,125.5,0.53,90.09,0.58,18.0,0.59,35.18,0.6,5.0,0.61,165.0,0.62,33.0,0.42,23.0,0.41,35.18,0.4,5.0,0.39,155.0,0.38,33.0,0.43,189.92,0.44,50.5,0.45,25.5,0.46,125.5,0.47,90.09,0.01,0.01,2374.274075,1776165495000
1776165497.318,197.318,0.57,194.92,0.56,60.5,0.55,25.5,0.54,115.5,0.53,90.09,0.58,1.84,0.59,10.18,0.6,5.0,0.61,165.0,0.62,33.0,0.42,9.1,0.41,10.18,0.4,5.0,0.39,165.0,0.38,33.0,0.43,199.92,0.44,60.5,0.45,25.5,0.46,125.5,0.47,90.09,0.01,0.01,2374.274075,1776165495000
1776165497.705,197.705,0.57,252.92,0.56,60.5,0.55,35.5,0.54,57.5,0.53,20.09,0.59,10.18,0.6,5.0,0.61,115.0,0.62,33.0,0.63,5.0,0.42,1.84,0.41,10.18,0.4,5.0,0.39,165.0,0.38,33.0,0.43,194.92,0.44,60.5,0.45,25.5,0.46,115.5,0.47,90.09,0.02,0.01,2374.274075,1776165495000
1776165497.989,197.989,0.6,18.1,0.59,126.49,0.58,51.5,0.57,82.93,0.56,35.5,0.61,205.96,0.62,38.0,0.63,15.5,0.64,15.0,0.65,83.0,0.39,112.91,0.38,33.0,0.37,5.0,0.36,15.0,0.35,83.0,0.42,155.49,0.43,107.93,0.44,35.5,0.45,35.5,0.46,57.5,0.01,0.03,2374.2943,1776165496000
1776165498.415,198.415,0.6,5.8,0.59,126.49,0.58,51.5,0.57,82.93,0.56,35.5,0.61,200.96,0.62,38.0,0.63,15.5,0.64,15.0,0.65,83.0,0.39,200.96,0.38,38.0,0.37,15.5,0.36,15.0,0.35,83.0,0.4,5.8,0.41,126.49,0.42,51.5,0.43,82.93,0.44,35.5,0.01,0.01,2374.368384,1776165497000
1776165498.625,198.625,0.59,127.79,0.58,51.5,0.57,82.93,0.56,35.5,0.55,25.0,0.61,204.05,0.62,38.0,0.63,15.5,0.64,15.0,0.65,83.0,0.39,204.05,0.38,38.0,0.37,15.5,0.36,15.0,0.35,83.0,0.4,16.3,0.41,136.49,0.42,51.5,0.43,82.93,0.44,35.5,0.02,0.01,2374.368384,1776165497000
1776165498.834,198.834,0.6,10.0,0.59,127.79,0.58,51.5,0.57,82.93,0.56,35.5,0.61,192.5,0.62,38.0,0.63,15.5,0.64,15.0,0.65,83.0,0.39,204.05,0.38,38.0,0.37,15.5,0.36,15.0,0.35,83.0,0.41,127.79,0.42,51.5,0.43,82.93,0.44,35.5,0.45,25.0,0.01,0.02,2374.368384,1776165497000
1776165499.142,199.142,0.6,10.0,0.59,127.79,0.58,56.59,0.57,82.93,0.56,35.5,0.61,110.86,0.62,38.0,0.63,15.5,0.64,15.0,0.65,83.0,0.39,110.86,0.38,38.0,0.37,15.5,0.36,15.0,0.35,83.0,0.4,10.0,0.41,127.79,0.42,56.59,0.43,82.93,0.44,35.5,0.01,0.01,2374.475597,1776165498000
1776165499.674,199.674,0.6,239.49,0.59,59.96,0.58,30.59,0.57,135.93,0.56,110.0,0.62,36.45,0.65,15.0,0.66,65.0,0.67,65.0,0.68,15.0,0.39,110.86,0.38,38.0,0.37,15.5,0.36,15.0,0.35,83.0,0.4,10.0,0.41,127.79,0.42,56.59,0.43,82.93,0.44,35.5,0.02,0.01,2374.475597,1776165498000
1776165500.346,200.346,0.6,239.49,0.59,59.96,0.58,30.59,0.57,135.93,0.56,110.0,0.62,26.77,0.65,15.0,0.66,65.0,0.67,65.0,0.68,15.0,0.38,26.77,0.35,15.0,0.34,65.0,0.33,65.0,0.32,15.0,0.4,239.49,0.41,59.96,0.42,30.59,0.43,135.93,0.44,110.0,0.02,0.02,2374.52699,1776165499000
