timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776164596.815,196.815,0.6,182.0,0.59,36.5,0.58,61.5,0.57,105.5,0.56,158.5,0.61,13.06,0.62,35.5,0.63,25.5,0.64,10.0,0.65,10.0,0.39,29.41,0.38,25.5,0.37,25.5,0.36,10.0,0.35,10.0,0.4,182.0,0.41,26.0,0.42,40.5,0.43,95.5,0.44,147.5,0.01,0.01,2376.08841,1776164595000
1776164597.349,197.349,0.6,201.0,0.59,46.5,0.58,61.5,0.57,105.5,0.56,158.5,0.62,35.5,0.63,25.5,0.64,10.0,0.65,10.0,0.66,10.0,0.39,13.06,0.38,35.5,0.37,25.5,0.36,10.0,0.35,10.0,0.4,182.0,0.41,36.5,0.42,61.5,0.43,105.5,0.44,158.5,0.02,0.01,2376.05114,1776164596000
1776164597.728,197.728,0.61,336.0,0.6,45.5,0.59,46.5,0.58,40.5,0.57,78.5,0.62,4.78,0.63,46.5,0.64,31.0,0.65,10.0,0.66,10.0,0.38,21.93,0.37,20.5,0.36,10.0,0.35,10.0,0.34,10.0,0.39,186.0,0.4,35.5,0.41,46.5,0.42,61.5,0.43,99.5,0.01,0.01,2376.05114,1776164596000
1776164598.266,198.266,0.61,355.0,0.6,35.5,0.59,46.5,0.58,46.5,0.57,77.5,0.62,21.55,0.63,46.5,0.64,31.0,0.65,10.0,0.66,10.0,0.38,4.78,0.37,46.5,0.36,31.0,0.35,10.0,0.34,10.0,0.39,336.0,0.4,45.5,0.41,46.5,0.42,40.5,0.43,78.5,0.01,0.01,2376.05114,1776164596000
1776164598.703,198.703,0.61,355.0,0.6,35.5,0.59,46.5,0.58,46.5,0.57,77.5,0.62,21.55,0.63,46.5,0.64,31.0,0.65,10.0,0.66,10.0,0.38,21.55,0.37,46.5,0.36,31.0,0.35,10.0,0.34,10.0,0.39,355.0,0.4,35.5,0.41,46.5,0.42,46.5,0.43,77.5,0.01,0.01,2376.055065,1776164597000
1776164599.181,199.181,0.61,336.0,0.6,15.0,0.59,46.5,0.58,56.5,0.57,67.5,0.62,16.88,0.63,30.5,0.64,10.0,0.65,10.0,0.66,10.0,0.38,16.88,0.37,30.5,0.36,10.0,0.35,10.0,0.34,10.0,0.39,336.0,0.4,15.0,0.41,46.5,0.42,56.5,0.43,67.5,0.01,0.01,2376.055625,1776164598000
1776164599.507,199.507,0.62,409.45,0.61,59.5,0.6,30.5,0.59,54.5,0.58,104.5,0.63,17.9,0.64,10.0,0.65,10.0,0.66,10.0,0.67,10.0,0.38,16.88,0.37,30.5,0.36,10.0,0.35,10.0,0.34,10.0,0.39,336.0,0.4,15.0,0.41,46.5,0.42,56.5,0.43,67.5,0.01,0.01,2376.055625,1776164598000
1776164599.746,199.746,0.62,654.45,0.61,74.5,0.6,30.5,0.59,40.5,0.58,71.5,0.67,20.0,0.68,15.0,0.69,10.0,0.7,87.21,0.71,130.0,0.37,17.9,0.36,10.0,0.35,10.0,0.34,10.0,0.33,10.0,0.38,409.45,0.39,59.5,0.4,30.5,0.41,54.5,0.42,104.5,0.05,0.01,2376.055625,1776164598000
1776164600.07,200.07,0.67,205.0,0.66,20.0,0.65,20.5,0.64,30.5,0.63,60.5,0.68,10.64,0.69,23.98,0.7,97.71,0.71,130.0,0.72,116.89,0.31,13.48,0.3,87.21,0.29,130.0,0.28,116.89,0.27,36.0,0.33,20.0,0.34,15.0,0.35,20.5,0.36,30.5,0.37,45.5,0.01,0.02,2376.055625,1776164598000
1776164600.453,200.453,0.67,217.02,0.66,50.5,0.65,30.5,0.64,40.5,0.63,60.5,0.68,12.03,0.69,8.48,0.7,102.71,0.71,130.0,0.72,116.89,0.32,5.78,0.31,23.98,0.3,97.71,0.29,130.0,0.28,116.89,0.33,205.0,0.34,30.0,0.35,30.5,0.36,50.5,0.37,60.5,0.01,0.01,2376.055625,1776164598000
1776164600.738,200.738,0.67,217.02,0.66,50.5,0.65,30.5,0.64,40.5,0.63,60.5,0.68,12.03,0.69,8.48,0.7,102.71,0.71,130.0,0.72,116.89,0.32,12.03,0.31,8.48,0.3,102.71,0.29,130.0,0.28,116.89,0.33,217.02,0.34,50.5,0.35,30.5,0.36,40.5,0.37,60.5,0.01,0.01,2376.05972,1776164599000
1776164601.483,201.483,0.67,504.02,0.66,45.5,0.65,30.5,0.64,65.5,0.63,57.5,0.7,27.71,0.71,111.5,0.72,58.89,0.73,31.0,0.74,36.0,0.3,27.71,0.29,111.5,0.28,58.89,0.27,31.0,0.26,36.0,0.33,504.02,0.34,45.5,0.35,30.5,0.36,65.5,0.37,57.5,0.03,0.03,2376.07454,1776164600000
1776164602.218,202.218,0.69,208.02,0.68,30.0,0.67,51.5,0.66,35.5,0.65,36.5,0.7,31.28,0.71,111.5,0.72,58.89,0.73,31.0,0.74,36.0,0.3,31.28,0.29,111.5,0.28,58.89,0.27,31.0,0.26,36.0,0.31,208.02,0.32,30.0,0.33,51.5,0.34,35.5,0.35,36.5,0.01,0.01,2376.090245,1776164601000
1776164602.735,202.735,0.69,355.97,0.68,30.0,0.67,51.5,0.66,30.5,0.65,30.5,0.7,29.35,0.71,95.5,0.72,38.39,0.73,15.0,0.74,10.0,0.3,31.28,0.29,111.5,0.28,58.89,0.27,31.0,0.26,36.0,0.31,208.02,0.32,30.0,0.33,51.5,0.34,35.5,0.35,36.5,0.01,0.01,2376.090245,1776164601000
1776164603.326,203.326,0.69,298.94,0.68,46.5,0.67,45.5,0.66,30.5,0.65,30.5,0.7,8.35,0.72,38.39,0.73,20.0,0.74,10.0,0.75,41.0,0.3,18.35,0.29,95.5,0.28,38.39,0.27,15.0,0.26,10.0,0.31,339.84,0.32,36.0,0.33,45.5,0.34,30.5,0.35,30.5,0.01,0.01,2376.090245,1776164601000
1776164603.674,203.674,0.69,340.44,0.68,46.5,0.67,45.5,0.66,30.5,0.65,30.5,0.7,23.27,0.72,38.39,0.73,20.0,0.74,10.0,0.75,41.0,0.3,23.27,0.28,38.39,0.27,20.0,0.26,10.0,0.25,41.0,0.31,340.44,0.32,46.5,0.33,45.5,0.34,30.5,0.35,30.5,0.01,0.01,2376.256636,1776164602000
1776164604.11,204.11,0.71,113.95,0.7,30.0,0.69,30.0,0.68,36.0,0.67,45.5,0.72,61.37,0.73,20.0,0.74,15.0,0.75,46.0,0.76,135.0,0.3,23.27,0.28,38.39,0.27,20.0,0.26,10.0,0.25,41.0,0.31,340.44,0.32,46.5,0.33,45.5,0.34,30.5,0.35,30.5,0.01,0.01,2376.256636,1776164602000
1776164604.355,204.355,0.71,113.95,0.7,30.0,0.69,30.0,0.68,36.0,0.67,45.5,0.72,61.37,0.73,20.0,0.74,15.0,0.75,46.0,0.76,135.0,0.28,61.37,0.27,20.0,0.26,15.0,0.25,46.0,0.24,135.0,0.29,113.95,0.3,30.0,0.31,30.0,0.32,36.0,0.33,45.5,0.01,0.01,2376.25036,1776164603000
1776164604.669,204.669,0.71,203.02,0.7,29.0,0.69,30.0,0.68,36.0,0.67,45.5,0.72,29.98,0.73,30.5,0.74,15.0,0.75,46.0,0.76,135.0,0.28,59.98,0.27,20.0,0.26,15.0,0.25,46.0,0.24,135.0,0.29,113.95,0.3,20.0,0.31,30.0,0.32,46.5,0.33,45.5,0.01,0.01,2376.25036,1776164603000
1776164605.156,205.156,0.71,203.02,0.7,29.0,0.69,30.0,0.68,36.0,0.67,45.5,0.72,29.98,0.73,30.5,0.74,15.0,0.75,46.0,0.76,135.0,0.28,29.98,0.27,30.5,0.26,15.0,0.25,46.0,0.24,135.0,0.29,203.02,0.3,29.0,0.31,30.0,0.32,36.0,0.33,45.5,0.01,0.01,2376.25095,1776164604000
1776164605.453,205.453,0.71,104.22,0.7,29.0,0.69,15.0,0.68,36.0,0.67,45.5,0.72,59.98,0.73,30.5,0.74,15.0,0.75,46.0,0.76,135.0,0.28,29.98,0.27,30.5,0.26,15.0,0.25,46.0,0.24,135.0,0.29,203.02,0.3,29.0,0.31,30.0,0.32,36.0,0.33,45.5,0.01,0.01,2376.25095,1776164604000
1776164605.812,205.812,0.71,100.08,0.7,29.0,0.69,15.0,0.68,36.0,0.67,45.5,0.72,54.98,0.73,30.5,0.74,15.0,0.75,46.0,0.76,135.0,0.28,59.98,0.27,30.5,0.26,15.0,0.25,46.0,0.24,135.0,0.29,100.08,0.3,29.0,0.31,15.0,0.32,36.0,0.33,45.5,0.01,0.01,2376.25095,1776164604000
1776164606.035,206.035,0.71,79.67,0.7,34.0,0.69,35.5,0.68,46.5,0.67,45.5,0.72,49.98,0.73,30.5,0.74,15.0,0.75,46.0,0.76,135.0,0.28,54.98,0.27,30.5,0.26,15.0,0.25,46.0,0.24,135.0,0.29,100.08,0.3,29.0,0.31,15.0,0.32,36.0,0.33,45.5,0.01,0.01,2376.25095,1776164604000
1776164606.556,206.556,0.71,79.67,0.7,34.0,0.69,35.5,0.68,46.5,0.67,45.5,0.72,49.98,0.73,30.5,0.74,15.0,0.75,46.0,0.76,135.0,0.28,49.98,0.27,30.5,0.26,15.0,0.25,46.0,0.24,135.0,0.29,79.67,0.3,34.0,0.31,35.5,0.32,46.5,0.33,45.5,0.01,0.01,2376.256555,1776164605000
1776164606.996,206.996,0.71,235.95,0.7,54.5,0.69,35.5,0.68,46.5,0.67,45.5,0.72,27.53,0.73,30.5,0.74,15.0,0.75,46.0,0.76,156.0,0.28,49.98,0.27,30.5,0.26,15.0,0.25,46.0,0.24,135.0,0.29,79.67,0.3,34.0,0.31,35.5,0.32,46.5,0.33,45.5,0.01,0.01,2376.256555,1776164605000
1776164607.274,207.274,0.71,222.78,0.7,44.0,0.69,35.5,0.68,46.5,0.67,45.5,0.72,22.53,0.73,30.5,0.74,15.0,0.75,46.0,0.76,156.0,0.28,22.53,0.27,30.5,0.26,15.0,0.25,46.0,0.24,156.0,0.29,222.78,0.3,44.0,0.31,35.5,0.32,46.5,0.33,45.5,0.01,0.01,2376.264805,1776164606000
1776164607.706,207.706,0.73,10.0,0.72,30.0,0.71,66.45,0.7,49.5,0.69,35.5,0.74,8.64,0.75,56.5,0.76,86.0,0.77,116.0,0.78,20.0,0.28,22.53,0.27,30.5,0.26,15.0,0.25,46.0,0.24,156.0,0.29,222.78,0.3,44.0,0.31,35.5,0.32,46.5,0.33,45.5,0.01,0.01,2376.264805,1776164606000
1776164608.105,208.105,0.73,140.95,0.72,43.0,0.71,48.5,0.7,49.5,0.69,35.5,0.76,83.14,0.77,121.0,0.78,36.0,0.79,55.0,0.8,42.5,0.26,8.64,0.25,56.5,0.24,86.0,0.23,116.0,0.22,20.0,0.27,10.0,0.28,30.0,0.29,66.45,0.3,49.5,0.31,35.5,0.03,0.01,2376.264805,1776164606000
1776164608.568,208.568,0.75,290.95,0.74,35.0,0.73,43.0,0.72,38.0,0.71,43.5,0.76,15.5,0.77,70.0,0.78,26.0,0.79,15.0,0.8,15.0,0.24,83.14,0.23,121.0,0.22,36.0,0.21,55.0,0.2,42.5,0.27,140.95,0.28,43.0,0.29,48.5,0.3,49.5,0.31,35.5,0.01,0.03,2376.26498,1776164607000
1776164608.885,208.885,0.76,20.0,0.75,82.45,0.74,35.5,0.73,48.5,0.72,54.5,0.77,75.0,0.78,15.0,0.79,41.78,0.8,52.0,0.81,91.0,0.24,15.5,0.23,70.0,0.22,26.0,0.21,15.0,0.2,15.0,0.25,336.95,0.26,35.0,0.27,43.0,0.28,44.0,0.29,35.5,0.01,0.01,2376.26498,1776164607000
1776164609.503,209.503,0.76,20.0,0.75,82.45,0.74,35.5,0.73,48.5,0.72,54.5,0.77,75.0,0.78,15.0,0.79,41.78,0.8,52.0,0.81,91.0,0.23,75.0,0.22,15.0,0.21,41.78,0.2,52.0,0.19,91.0,0.24,20.0,0.25,82.45,0.26,35.5,0.27,48.5,0.28,54.5,0.01,0.01,2376.29786,1776164608000
1776164610.332,210.332,0.76,40.41,0.75,38.95,0.74,35.5,0.73,40.5,0.72,41.5,0.77,126.0,0.78,46.5,0.79,41.78,0.8,52.0,0.81,91.0,0.23,126.0,0.22,46.5,0.21,41.78,0.2,52.0,0.19,91.0,0.24,40.41,0.25,38.95,0.26,35.5,0.27,40.5,0.28,41.5,0.01,0.01,2376.371495,1776164609000
1776164610.872,210.872,0.76,40.41,0.75,38.95,0.74,35.5,0.73,40.5,0.72,41.5,0.77,126.0,0.78,46.5,0.79,41.78,0.8,52.0,0.81,91.0,0.23,126.0,0.22,46.5,0.21,41.78,0.2,52.0,0.19,91.0,0.24,40.41,0.25,38.95,0.26,35.5,0.27,40.5,0.28,41.5,0.01,0.01,2376.419465,1776164610000
1776164611.986,211.986,0.76,40.41,0.75,38.95,0.74,35.5,0.73,40.5,0.72,41.5,0.77,126.0,0.78,46.5,0.79,41.78,0.8,52.0,0.81,91.0,0.23,126.0,0.22,46.5,0.21,41.78,0.2,52.0,0.19,91.0,0.24,40.41,0.25,38.95,0.26,35.5,0.27,40.5,0.28,41.5,0.01,0.01,2376.42182,1776164611000
1776164612.367,212.367,0.77,71.45,0.76,63.91,0.75,61.5,0.74,35.5,0.73,52.5,0.78,5.0,0.79,10.0,0.8,15.0,0.81,25.5,0.82,246.0,0.23,126.0,0.22,46.5,0.21,41.78,0.2,52.0,0.19,91.0,0.24,40.41,0.25,38.95,0.26,35.5,0.27,40.5,0.28,41.5,0.01,0.01,2376.42182,1776164611000
1776164613.142,213.142,0.77,71.45,0.76,63.91,0.75,61.5,0.74,35.5,0.73,52.5,0.78,5.0,0.79,10.0,0.8,15.0,0.81,25.5,0.82,246.0,0.22,5.0,0.21,10.0,0.2,15.0,0.19,25.5,0.18,246.0,0.23,71.45,0.24,63.91,0.25,61.5,0.26,35.5,0.27,52.5,0.01,0.01,2376.42415,1776164612000
1776164614.262,214.262,0.79,4.37,0.78,35.0,0.77,63.5,0.76,48.5,0.75,51.5,0.8,20.05,0.81,25.5,0.82,246.0,0.83,15.0,0.84,53.8,0.2,20.05,0.19,25.5,0.18,246.0,0.17,15.0,0.16,53.8,0.21,4.37,0.22,35.0,0.23,63.5,0.24,48.5,0.25,51.5,0.01,0.01,2376.45285,1776164613000
1776164614.516,214.516,0.79,25.0,0.78,45.5,0.77,63.5,0.76,43.5,0.75,51.5,0.8,7.12,0.81,15.0,0.82,256.5,0.83,15.0,0.84,27.0,0.2,20.05,0.19,25.5,0.18,246.0,0.17,15.0,0.16,53.8,0.21,4.37,0.22,35.0,0.23,63.5,0.24,48.5,0.25,51.5,0.01,0.01,2376.45285,1776164613000
1776164615.225,215.225,0.8,20.0,0.79,38.0,0.78,45.59,0.77,58.5,0.76,43.5,0.82,255.25,0.83,15.0,0.84,53.8,0.85,43.2,0.86,104.9,0.2,0.09,0.19,15.0,0.18,256.5,0.17,15.0,0.16,27.0,0.21,25.0,0.22,45.5,0.23,63.5,0.24,43.5,0.25,51.5,0.02,0.01,2376.45285,1776164613000
1776164616.187,216.187,0.85,10.0,0.82,10.0,0.81,26.0,0.8,10.0,0.79,20.0,0.86,50.5,0.87,87.5,0.88,119.1,0.89,76.79,0.9,166.0,0.18,255.25,0.17,15.0,0.16,53.8,0.15,43.2,0.14,104.9,0.2,20.0,0.21,38.0,0.22,45.59,0.23,58.5,0.24,43.5,0.01,0.02,2376.503235,1776164614000
1776164616.429,216.429,0.85,5.0,0.82,10.0,0.81,20.0,0.79,20.0,0.78,25.09,0.86,57.61,0.87,52.5,0.88,49.1,0.89,61.79,0.9,91.0,0.14,50.5,0.13,87.5,0.12,119.1,0.11,76.79,0.1,166.0,0.15,10.0,0.18,10.0,0.19,26.0,0.2,10.0,0.21,20.0,0.01,0.01,2376.540425,1776164615000
1776164616.638,216.638,0.81,19.0,0.79,20.0,0.78,25.09,0.77,33.0,0.76,25.0,0.86,110.61,0.87,52.5,0.88,49.1,0.89,61.79,0.9,91.0,0.14,57.61,0.13,52.5,0.12,49.1,0.11,61.79,0.1,91.0,0.15,5.0,0.18,10.0,0.19,20.0,0.21,20.0,0.22,25.09,0.05,0.01,2376.540425,1776164615000
1776164616.846,216.846,0.83,10.0,0.82,10.0,0.81,19.0,0.8,10.0,0.79,30.5,0.84,72.15,0.85,10.0,0.86,87.11,0.87,64.0,0.88,44.1,0.16,61.77,0.14,77.61,0.13,15.0,0.12,49.1,0.11,56.79,0.17,10.0,0.18,5.0,0.19,19.0,0.2,10.0,0.21,25.0,0.01,0.01,2376.540425,1776164615000
1776164617.186,217.186,0.83,5.0,0.82,10.0,0.81,34.0,0.8,10.0,0.79,20.5,0.84,92.15,0.85,107.0,0.86,62.11,0.87,55.0,0.88,54.1,0.16,62.15,0.15,27.0,0.14,52.11,0.13,45.0,0.12,44.1,0.17,10.0,0.18,10.0,0.19,19.0,0.2,10.0,0.21,30.5,0.01,0.01,2376.540425,1776164615000
1776164617.864,217.864,0.82,3.88,0.81,10.0,0.8,25.0,0.79,28.22,0.78,136.09,0.83,97.59,0.84,87.15,0.85,112.0,0.86,92.01,0.87,86.8,0.17,87.59,0.16,87.15,0.15,112.0,0.14,67.11,0.13,86.8,0.18,10.0,0.19,10.0,0.2,25.0,0.21,28.22,0.22,136.09,0.01,0.01,2376.56136,1776164616000
1776164618.828,218.828,0.82,3.88,0.81,123.6,0.8,25.0,0.79,28.22,0.78,25.09,0.83,88.79,0.84,87.15,0.85,107.0,0.86,87.01,0.87,91.8,0.17,97.59,0.16,87.15,0.15,112.0,0.14,92.01,0.13,86.8,0.18,3.88,0.19,10.0,0.2,25.0,0.21,28.22,0.22,136.09,0.01,0.01,2376.58636,1776164617000
1776164619.034,219.034,0.82,3.88,0.81,123.6,0.8,25.0,0.79,28.22,0.78,25.09,0.83,88.79,0.84,87.15,0.85,107.0,0.86,87.01,0.87,91.8,0.17,88.79,0.16,87.15,0.15,107.0,0.14,87.01,0.13,91.8,0.18,3.88,0.19,123.6,0.2,25.0,0.21,28.22,0.22,25.09,0.01,0.01,2376.606315,1776164618000
1776164619.686,219.686,0.82,3.88,0.81,123.6,0.8,35.5,0.79,33.22,0.78,35.09,0.83,87.27,0.84,87.27,0.85,112.5,0.86,87.01,0.87,86.8,0.17,88.79,0.16,87.15,0.15,107.0,0.14,87.01,0.13,91.8,0.18,3.88,0.19,123.6,0.2,25.0,0.21,28.22,0.22,25.09,0.01,0.01,2376.606315,1776164618000
1776164620.049,220.049,0.82,3.88,0.81,123.6,0.8,35.5,0.79,33.22,0.78,35.09,0.83,87.27,0.84,87.27,0.85,112.5,0.86,87.01,0.87,86.8,0.17,87.27,0.16,87.27,0.15,112.5,0.14,87.01,0.13,86.8,0.18,3.88,0.19,123.6,0.2,35.5,0.21,33.22,0.22,35.09,0.01,0.01,2376.56938,1776164619000
1776164621.057,221.057,0.82,3.88,0.81,133.6,0.8,35.5,0.79,33.22,0.78,35.09,0.83,80.65,0.84,76.77,0.85,112.5,0.86,77.01,0.87,86.8,0.17,80.65,0.16,76.77,0.15,112.5,0.14,77.01,0.13,86.8,0.18,3.88,0.19,133.6,0.2,35.5,0.21,33.22,0.22,35.09,0.01,0.01,2376.563092,1776164620000
1776164622.019,222.019,0.82,3.88,0.81,133.6,0.8,35.5,0.79,33.22,0.78,35.09,0.83,80.65,0.84,76.77,0.85,112.5,0.86,77.01,0.87,86.8,0.17,80.65,0.16,76.77,0.15,112.5,0.14,77.01,0.13,86.8,0.18,3.88,0.19,133.6,0.2,35.5,0.21,33.22,0.22,35.09,0.01,0.01,2376.568984,1776164621000
1776164623.187,223.187,0.82,3.88,0.81,133.6,0.8,35.5,0.79,33.22,0.78,35.09,0.83,80.65,0.84,76.77,0.85,112.5,0.86,77.01,0.87,86.8,0.17,80.65,0.16,76.77,0.15,112.5,0.14,77.01,0.13,86.8,0.18,3.88,0.19,133.6,0.2,35.5,0.21,33.22,0.22,35.09,0.01,0.01,2376.57476,1776164622000
1776164623.733,223.733,0.82,34.38,0.81,46.5,0.8,105.5,0.79,28.22,0.78,42.09,0.83,25.6,0.84,61.77,0.85,16.0,0.86,98.01,0.87,41.8,0.17,80.65,0.16,76.77,0.15,112.5,0.14,77.01,0.13,86.8,0.18,3.88,0.19,133.6,0.2,35.5,0.21,33.22,0.22,35.09,0.01,0.01,2376.57476,1776164622000
1776164624.056,224.056,0.82,34.38,0.81,46.5,0.8,105.5,0.79,28.22,0.78,42.09,0.83,25.6,0.84,61.77,0.85,16.0,0.86,98.01,0.87,41.8,0.17,25.6,0.16,61.77,0.15,16.0,0.14,98.01,0.13,41.8,0.18,34.38,0.19,46.5,0.2,105.5,0.21,28.22,0.22,42.09,0.01,0.01,2376.580322,1776164623000
1776164625.009,225.009,0.82,34.38,0.81,46.5,0.8,105.5,0.79,28.22,0.78,42.09,0.83,25.6,0.84,61.77,0.85,16.0,0.86,98.01,0.87,41.8,0.17,25.6,0.16,61.77,0.15,16.0,0.14,98.01,0.13,41.8,0.18,34.38,0.19,46.5,0.2,105.5,0.21,28.22,0.22,42.09,0.01,0.01,2376.57884,1776164624000
1776164625.221,225.221,0.83,45.5,0.82,62.38,0.81,45.5,0.8,111.5,0.79,72.22,0.84,27.37,0.85,10.0,0.86,31.0,0.87,52.3,0.88,114.1,0.16,47.37,0.15,10.0,0.14,31.0,0.13,52.3,0.12,114.1,0.17,40.5,0.18,62.38,0.19,45.5,0.2,111.5,0.21,72.22,0.01,0.01,2376.57884,1776164624000
1776164625.537,225.537,0.84,20.0,0.83,30.5,0.82,30.0,0.81,40.5,0.8,111.5,0.85,15.55,0.86,46.5,0.87,57.3,0.88,114.1,0.89,72.79,0.15,10.0,0.14,31.0,0.13,52.3,0.12,114.1,0.11,62.79,0.18,7.88,0.19,45.5,0.2,111.5,0.21,72.22,0.22,30.09,0.01,0.03,2376.57884,1776164624000
1776164625.979,225.979,0.84,20.0,0.83,30.5,0.82,30.0,0.81,40.5,0.8,111.5,0.85,15.55,0.86,46.5,0.87,57.3,0.88,114.1,0.89,72.79,0.15,15.55,0.14,46.5,0.13,57.3,0.12,114.1,0.11,72.79,0.16,20.0,0.17,30.5,0.18,30.0,0.19,40.5,0.2,111.5,0.01,0.01,2376.583832,1776164625000
1776164626.389,226.389,0.7,6.7,0.69,20.5,0.67,80.0,0.66,140.0,0.65,20.0,0.71,13.77,0.72,10.5,0.73,114.32,0.74,20.0,0.75,10.5,0.24,15.0,0.23,60.0,0.21,30.0,0.2,10.5,0.19,76.0,0.3,14.0,0.31,10.0,0.32,70.0,0.33,80.0,0.34,17.0,0.01,0.06,2376.583832,1776164625000
1776164626.748,226.748,0.71,48.0,0.7,57.2,0.69,20.5,0.68,34.0,0.67,125.0,0.72,10.0,0.73,108.82,0.74,30.5,0.75,20.5,0.76,40.5,0.27,108.82,0.26,30.5,0.25,20.5,0.24,50.5,0.23,191.0,0.28,5.71,0.29,10.0,0.3,27.2,0.31,20.5,0.32,10.0,0.01,0.01,2376.583832,1776164625000
1776164627.158,227.158,0.71,3.24,0.7,32.2,0.69,20.5,0.68,10.0,0.67,90.0,0.72,10.5,0.73,124.32,0.74,20.5,0.75,20.5,0.76,30.0,0.28,14.47,0.27,103.82,0.26,30.5,0.25,20.5,0.24,30.0,0.29,1.73,0.3,21.7,0.31,20.5,0.32,10.0,0.33,90.0,0.01,0.01,2376.639665,1776164626000
1776164627.885,227.885,0.71,3.24,0.7,32.2,0.69,20.5,0.68,10.0,0.67,90.0,0.72,10.5,0.73,124.32,0.74,20.5,0.75,20.5,0.76,30.0,0.28,10.5,0.27,124.32,0.26,20.5,0.25,20.5,0.24,30.0,0.29,3.24,0.3,32.2,0.31,20.5,0.32,10.0,0.33,90.0,0.01,0.01,2376.554939,1776164627000
1776164628.711,228.711,0.7,6.7,0.69,5.0,0.68,20.5,0.67,20.0,0.66,70.0,0.71,66.41,0.72,30.5,0.73,131.5,0.74,61.5,0.75,51.5,0.28,10.5,0.27,124.32,0.26,20.5,0.25,20.5,0.24,30.0,0.29,3.24,0.3,32.2,0.31,20.5,0.32,10.0,0.33,90.0,0.01,0.01,2376.554939,1776164627000
1776164628.971,228.971,0.63,9.9,0.62,5.0,0.61,135.0,0.6,25.0,0.59,15.0,0.64,58.0,0.65,37.5,0.66,25.41,0.67,25.0,0.68,19.0,0.34,4.91,0.33,10.0,0.32,19.0,0.31,20.5,0.3,51.5,0.37,10.5,0.38,15.0,0.39,135.0,0.4,15.0,0.41,39.0,0.01,0.03,2376.27274,1776164628000
1776164629.303,229.303,0.63,14.9,0.62,75.0,0.61,135.0,0.6,25.0,0.59,15.0,0.64,32.13,0.65,37.5,0.66,25.41,0.67,25.0,0.68,29.0,0.36,47.76,0.35,37.5,0.34,25.41,0.33,25.0,0.32,19.0,0.37,9.9,0.38,5.0,0.39,135.0,0.4,25.0,0.41,15.0,0.01,0.01,2376.27274,1776164628000
1776164629.714,229.714,0.63,11.65,0.62,85.0,0.61,135.0,0.6,25.0,0.59,25.0,0.64,2.0,0.65,37.5,0.66,25.41,0.67,25.0,0.68,29.0,0.35,37.5,0.34,25.41,0.33,25.0,0.32,29.0,0.31,30.5,0.37,11.65,0.38,80.0,0.39,135.0,0.4,25.0,0.41,15.0,0.01,0.02,2376.27274,1776164628000
1776164630.127,230.127,0.62,90.0,0.61,135.0,0.6,25.0,0.59,25.0,0.58,35.0,0.63,15.35,0.64,12.0,0.65,37.5,0.66,25.41,0.67,25.0,0.36,2.0,0.35,37.5,0.34,25.41,0.33,25.0,0.32,29.0,0.37,11.65,0.38,85.0,0.39,135.0,0.4,25.0,0.41,25.0,0.01,0.01,2376.263161,1776164629000
1776164630.447,230.447,0.62,112.6,0.61,150.0,0.6,35.0,0.59,25.0,0.58,35.0,0.65,7.0,0.67,15.0,0.68,29.0,0.69,30.5,0.7,51.5,0.37,7.49,0.35,7.0,0.33,15.0,0.32,29.0,0.31,30.5,0.38,112.6,0.39,150.0,0.4,35.0,0.41,25.0,0.42,35.0,0.03,0.01,2376.263161,1776164629000
1776164630.762,230.762,0.64,6.94,0.63,15.0,0.62,112.6,0.61,145.0,0.6,35.0,0.65,7.0,0.67,25.5,0.68,29.0,0.69,30.5,0.7,51.5,0.35,7.0,0.33,25.5,0.32,29.0,0.31,30.5,0.3,51.5,0.36,6.94,0.37,15.0,0.38,112.6,0.39,145.0,0.4,35.0,0.01,0.01,2376.224339,1776164630000
1776164632.18,232.18,0.64,6.94,0.63,15.0,0.62,112.6,0.61,145.0,0.6,35.0,0.65,7.0,0.67,25.5,0.68,29.0,0.69,30.5,0.7,51.5,0.35,7.0,0.33,25.5,0.32,29.0,0.31,30.5,0.3,51.5,0.36,6.94,0.37,15.0,0.38,112.6,0.39,145.0,0.4,35.0,0.01,0.01,2376.056342,1776164631000
1776164632.834,232.834,0.64,37.64,0.63,40.0,0.62,32.6,0.61,75.0,0.6,35.0,0.65,7.0,0.68,9.0,0.69,20.5,0.7,61.5,0.71,25.0,0.35,7.0,0.33,25.5,0.32,29.0,0.31,30.5,0.3,51.5,0.36,6.94,0.37,15.0,0.38,112.6,0.39,145.0,0.4,35.0,0.01,0.01,2376.056342,1776164631000
