timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776164841.592,141.592,0.32,73.5,0.31,61.61,0.3,76.52,0.29,56.5,0.28,46.0,0.33,11.82,0.34,5.0,0.35,15.0,0.36,86.23,0.37,59.5,0.67,10.16,0.65,115.91,0.64,91.23,0.63,59.5,0.62,36.0,0.68,10.0,0.69,30.11,0.7,66.52,0.71,56.5,0.72,46.0,0.01,0.01,2375.991395,1776164840000
1776164841.942,141.942,0.32,93.79,0.31,61.61,0.3,76.52,0.29,56.5,0.28,46.0,0.34,0.15,0.35,15.0,0.36,86.23,0.37,59.5,0.38,36.0,0.67,10.16,0.66,5.0,0.65,15.0,0.64,86.23,0.63,59.5,0.68,63.79,0.69,61.61,0.7,76.52,0.71,56.5,0.72,46.0,0.02,0.01,2375.991395,1776164840000
1776164842.213,142.213,0.35,21.9,0.34,81.5,0.33,40.5,0.32,74.85,0.31,45.55,0.36,10.0,0.37,35.5,0.38,25.0,0.39,106.0,0.4,108.0,0.66,0.15,0.65,15.0,0.64,86.23,0.63,59.5,0.62,36.0,0.68,93.79,0.69,61.61,0.7,76.52,0.71,56.5,0.72,46.0,0.01,0.02,2375.991395,1776164840000
1776164842.609,142.609,0.35,26.81,0.34,81.5,0.33,40.5,0.32,85.78,0.31,45.55,0.36,10.0,0.37,45.5,0.38,25.0,0.39,106.0,0.4,108.0,0.64,10.0,0.63,35.5,0.62,25.0,0.61,106.0,0.6,108.0,0.65,21.9,0.66,81.5,0.67,40.5,0.68,74.85,0.69,45.55,0.01,0.01,2375.991395,1776164840000
1776164843.319,143.319,0.35,26.81,0.34,81.5,0.33,40.5,0.32,85.78,0.31,45.55,0.36,10.0,0.37,45.5,0.38,25.0,0.39,106.0,0.4,108.0,0.64,10.0,0.63,45.5,0.62,25.0,0.61,106.0,0.6,108.0,0.65,26.81,0.66,81.5,0.67,40.5,0.68,85.78,0.69,45.55,0.01,0.01,2375.962715,1776164842000
1776164843.859,143.859,0.38,87.52,0.37,61.5,0.36,50.5,0.35,37.31,0.34,62.56,0.39,71.92,0.4,43.0,0.41,85.5,0.42,26.82,0.43,50.69,0.61,78.15,0.6,48.5,0.59,124.5,0.58,26.82,0.57,39.69,0.62,72.02,0.63,61.5,0.64,50.5,0.65,37.31,0.66,62.56,0.01,0.01,2375.962715,1776164842000
1776164844.128,144.128,0.38,52.71,0.37,61.5,0.36,40.5,0.35,37.31,0.34,62.56,0.39,70.0,0.4,28.0,0.41,80.5,0.42,26.82,0.43,50.69,0.61,71.92,0.6,43.0,0.59,85.5,0.58,26.82,0.57,50.69,0.62,87.52,0.63,61.5,0.64,50.5,0.65,37.31,0.66,62.56,0.01,0.01,2375.962715,1776164842000
1776164844.743,144.743,0.38,52.71,0.37,61.5,0.36,40.5,0.35,37.31,0.34,70.49,0.39,147.43,0.4,28.0,0.41,80.5,0.42,26.82,0.43,44.69,0.61,70.0,0.6,28.0,0.59,80.5,0.58,26.82,0.57,50.69,0.62,52.71,0.63,61.5,0.64,40.5,0.65,37.31,0.66,62.56,0.01,0.01,2375.962715,1776164842000
1776164845.047,145.047,0.38,57.71,0.37,68.56,0.36,69.5,0.35,50.37,0.34,69.43,0.39,137.43,0.4,18.0,0.41,85.5,0.42,26.82,0.43,25.0,0.61,147.43,0.6,28.0,0.59,80.5,0.58,26.82,0.57,44.69,0.62,52.71,0.63,61.5,0.64,40.5,0.65,37.31,0.66,70.49,0.01,0.01,2375.97646,1776164843000
1776164845.255,145.255,0.39,9.91,0.38,52.71,0.37,68.56,0.36,69.5,0.35,37.31,0.4,18.0,0.41,80.5,0.42,26.82,0.43,25.0,0.44,31.0,0.6,18.0,0.59,80.5,0.58,26.82,0.57,25.0,0.56,31.0,0.61,9.91,0.62,52.71,0.63,68.56,0.64,69.5,0.65,37.31,0.01,0.01,2375.99803,1776164844000
1776164845.695,145.695,0.4,41.0,0.39,70.91,0.38,154.7,0.37,84.5,0.36,35.5,0.41,145.5,0.42,27.32,0.43,48.5,0.44,25.0,0.45,25.0,0.6,15.25,0.59,80.5,0.58,26.82,0.57,25.0,0.56,31.0,0.61,14.91,0.62,128.71,0.63,89.49,0.64,35.5,0.65,37.31,0.01,0.01,2375.99803,1776164844000
1776164845.946,145.946,0.4,46.0,0.39,81.41,0.38,154.7,0.37,94.5,0.36,35.5,0.41,87.31,0.42,37.32,0.43,48.5,0.44,25.0,0.45,25.0,0.59,95.5,0.58,27.32,0.57,48.5,0.56,25.0,0.55,25.0,0.6,41.0,0.61,70.91,0.62,154.7,0.63,84.5,0.64,35.5,0.01,0.01,2375.99803,1776164844000
1776164846.175,146.175,0.4,46.0,0.39,81.41,0.38,154.7,0.37,94.5,0.36,35.5,0.41,87.31,0.42,37.32,0.43,48.5,0.44,25.0,0.45,25.0,0.59,87.31,0.58,37.32,0.57,48.5,0.56,25.0,0.55,25.0,0.6,46.0,0.61,81.41,0.62,154.7,0.63,94.5,0.64,35.5,0.01,0.01,2376.088595,1776164845000
1776164847.004,147.004,0.4,37.75,0.39,117.41,0.38,55.03,0.37,66.5,0.36,35.5,0.41,73.31,0.42,56.32,0.43,35.5,0.44,25.0,0.45,25.0,0.59,93.31,0.58,56.32,0.57,35.5,0.56,25.0,0.55,25.0,0.6,50.0,0.61,60.41,0.62,147.49,0.63,94.5,0.64,35.5,0.01,0.01,2376.088595,1776164845000
1776164847.226,147.226,0.4,37.75,0.39,117.41,0.38,55.03,0.37,66.5,0.36,35.5,0.41,73.31,0.42,56.32,0.43,35.5,0.44,25.0,0.45,25.0,0.59,73.31,0.58,56.32,0.57,35.5,0.56,25.0,0.55,25.0,0.6,37.75,0.61,117.41,0.62,55.03,0.63,66.5,0.64,35.5,0.01,0.01,2376.14176,1776164846000
1776164848.178,148.178,0.4,13.82,0.39,34.91,0.38,137.96,0.37,94.5,0.36,35.5,0.41,103.81,0.42,66.32,0.43,35.5,0.44,25.0,0.45,95.0,0.59,73.31,0.58,56.32,0.57,35.5,0.56,25.0,0.55,25.0,0.6,37.75,0.61,117.41,0.62,55.03,0.63,66.5,0.64,35.5,0.01,0.01,2376.14176,1776164846000
1776164848.379,148.379,0.4,13.82,0.39,34.91,0.38,137.96,0.37,94.5,0.36,35.5,0.41,103.81,0.42,66.32,0.43,35.5,0.44,25.0,0.45,95.0,0.59,103.81,0.58,66.32,0.57,35.5,0.56,25.0,0.55,95.0,0.6,13.82,0.61,34.91,0.62,137.96,0.63,94.5,0.64,35.5,0.01,0.01,2376.177535,1776164847000
1776164848.839,148.839,0.4,6.99,0.39,19.91,0.38,35.0,0.37,154.49,0.36,64.5,0.41,118.81,0.42,66.32,0.43,35.5,0.44,25.0,0.45,116.0,0.59,103.81,0.58,66.32,0.57,35.5,0.56,25.0,0.55,95.0,0.6,13.82,0.61,34.91,0.62,137.96,0.63,94.5,0.64,35.5,0.01,0.01,2376.177535,1776164847000
1776164849.451,149.451,0.4,6.99,0.39,19.91,0.38,35.0,0.37,154.49,0.36,64.5,0.41,118.81,0.42,66.32,0.43,35.5,0.44,25.0,0.45,116.0,0.59,118.81,0.58,66.32,0.57,35.5,0.56,25.0,0.55,116.0,0.6,6.99,0.61,19.91,0.62,35.0,0.63,154.49,0.64,64.5,0.01,0.01,2376.183315,1776164848000
1776164849.686,149.686,0.4,1.9,0.32,10.0,0.31,144.11,0.3,43.53,0.29,47.0,0.41,397.59,0.42,63.32,0.43,30.5,0.44,98.0,0.45,41.0,0.59,118.81,0.58,66.32,0.57,35.5,0.56,25.0,0.55,116.0,0.6,6.99,0.61,19.91,0.62,35.0,0.63,154.49,0.64,64.5,0.01,0.01,2376.183315,1776164848000
1776164850.241,150.241,0.32,10.0,0.31,30.05,0.3,96.0,0.29,46.99,0.28,31.0,0.39,9.1,0.41,597.81,0.42,74.32,0.43,35.5,0.44,133.0,0.61,9.1,0.59,597.81,0.58,74.32,0.57,35.5,0.56,133.0,0.68,10.0,0.69,30.05,0.7,96.0,0.71,46.99,0.72,31.0,0.07,0.07,2376.17449,1776164849000
1776164850.759,150.759,0.31,5.63,0.3,40.5,0.29,107.46,0.28,58.0,0.27,73.0,0.32,201.84,0.33,79.5,0.34,66.52,0.35,57.0,0.36,57.0,0.68,192.0,0.67,69.0,0.66,66.52,0.65,57.0,0.64,57.0,0.69,15.71,0.7,116.5,0.71,46.99,0.72,25.0,0.73,73.0,0.01,0.01,2376.17449,1776164849000
1776164851.074,151.074,0.31,4.18,0.3,40.5,0.29,107.46,0.28,79.0,0.27,73.0,0.32,206.84,0.33,58.5,0.34,45.52,0.35,57.0,0.36,41.0,0.68,201.84,0.67,79.5,0.66,66.52,0.65,57.0,0.64,57.0,0.69,5.63,0.7,40.5,0.71,107.46,0.72,58.0,0.73,73.0,0.01,0.01,2376.17449,1776164849000
1776164852.119,152.119,0.31,4.18,0.3,40.5,0.29,107.46,0.28,79.0,0.27,73.0,0.32,206.84,0.33,58.5,0.34,45.52,0.35,57.0,0.36,41.0,0.68,206.84,0.67,58.5,0.66,45.52,0.65,57.0,0.64,41.0,0.69,4.18,0.7,40.5,0.71,107.46,0.72,79.0,0.73,73.0,0.01,0.01,2376.05295,1776164851000
1776164853.161,153.161,0.31,4.18,0.3,40.5,0.29,107.46,0.28,79.0,0.27,73.0,0.32,206.84,0.33,58.5,0.34,45.52,0.35,57.0,0.36,41.0,0.68,206.84,0.67,58.5,0.66,45.52,0.65,57.0,0.64,41.0,0.69,4.18,0.7,40.5,0.71,107.46,0.72,79.0,0.73,73.0,0.01,0.01,2375.8858,1776164852000
1776164853.564,153.564,0.28,2.53,0.26,126.72,0.25,46.49,0.23,20.0,0.22,25.0,0.29,30.5,0.3,59.5,0.31,65.5,0.32,58.5,0.33,129.0,0.68,206.84,0.67,58.5,0.66,45.52,0.65,57.0,0.64,41.0,0.69,4.18,0.7,40.5,0.71,107.46,0.72,79.0,0.73,73.0,0.01,0.01,2375.8858,1776164852000
1776164853.986,153.986,0.26,35.23,0.25,25.5,0.24,10.0,0.23,35.0,0.22,117.0,0.27,35.0,0.28,63.0,0.29,46.5,0.3,86.72,0.31,56.5,0.73,20.0,0.72,41.5,0.71,192.5,0.7,94.72,0.69,99.28,0.74,30.07,0.75,44.03,0.76,43.53,0.77,50.53,0.78,45.53,0.01,0.01,2375.8858,1776164852000
1776164854.242,154.242,0.26,34.31,0.25,25.5,0.24,10.0,0.23,35.0,0.22,117.0,0.27,35.0,0.28,42.0,0.29,25.5,0.3,65.72,0.31,35.5,0.73,35.0,0.72,42.0,0.71,25.5,0.7,65.72,0.69,35.5,0.74,34.31,0.75,25.5,0.76,10.0,0.77,35.0,0.78,117.0,0.01,0.01,2375.84023,1776164853000
1776164854.567,154.567,0.31,1.56,0.3,42.5,0.29,15.0,0.28,126.03,0.27,58.49,0.33,28.0,0.34,21.0,0.35,37.0,0.36,39.0,0.37,37.0,0.73,35.0,0.72,42.0,0.71,56.5,0.7,65.72,0.69,62.28,0.74,14.47,0.75,25.5,0.76,10.0,0.77,35.0,0.78,117.0,0.02,0.01,2375.84023,1776164853000
1776164855.039,155.039,0.34,11.22,0.33,29.08,0.32,30.5,0.31,27.06,0.3,154.96,0.35,51.5,0.36,20.0,0.37,20.0,0.38,20.0,0.39,40.99,0.65,46.5,0.64,15.0,0.63,20.0,0.62,20.0,0.61,57.77,0.67,29.08,0.68,25.5,0.69,27.06,0.7,62.5,0.71,140.45,0.01,0.02,2375.84023,1776164853000
1776164855.265,155.265,0.34,4.24,0.33,44.08,0.32,30.5,0.31,22.06,0.3,149.96,0.35,32.39,0.36,20.0,0.37,20.0,0.38,20.0,0.39,40.99,0.65,32.39,0.64,20.0,0.63,20.0,0.62,20.0,0.61,40.99,0.66,15.0,0.67,44.08,0.68,30.5,0.69,22.06,0.7,149.96,0.01,0.01,2375.84023,1776164853000
1776164855.858,155.858,0.34,11.62,0.33,37.8,0.32,30.5,0.31,22.06,0.3,149.96,0.35,25.5,0.36,32.0,0.37,10.0,0.38,20.0,0.39,40.99,0.65,25.5,0.64,32.0,0.63,10.0,0.62,20.0,0.61,40.99,0.66,11.62,0.67,37.8,0.68,30.5,0.69,22.06,0.7,149.96,0.01,0.01,2375.778285,1776164855000
1776164856.944,156.944,0.34,11.62,0.33,37.8,0.32,30.5,0.31,22.06,0.3,149.96,0.35,25.5,0.36,32.0,0.37,10.0,0.38,20.0,0.39,40.99,0.65,25.5,0.64,32.0,0.63,10.0,0.62,20.0,0.61,40.99,0.66,11.62,0.67,37.8,0.68,30.5,0.69,22.06,0.7,149.96,0.01,0.01,2375.66837,1776164856000
1776164858.101,158.101,0.34,11.62,0.33,37.8,0.32,30.5,0.31,22.06,0.3,149.96,0.35,25.5,0.36,32.0,0.37,10.0,0.38,20.0,0.39,40.99,0.65,25.5,0.64,32.0,0.63,10.0,0.62,20.0,0.61,40.99,0.66,11.62,0.67,37.8,0.68,30.5,0.69,22.06,0.7,149.96,0.01,0.01,2375.92891,1776164857000
1776164858.829,158.829,0.34,4.72,0.33,52.8,0.32,35.5,0.31,37.15,0.3,88.5,0.35,51.5,0.36,25.5,0.37,31.0,0.38,10.0,0.39,25.0,0.65,25.5,0.64,32.0,0.63,10.0,0.62,20.0,0.61,40.99,0.66,11.62,0.67,37.8,0.68,30.5,0.69,22.06,0.7,149.96,0.01,0.01,2375.92891,1776164857000
1776164859.079,159.079,0.33,10.43,0.32,35.5,0.31,37.15,0.3,88.5,0.29,32.0,0.34,20.0,0.35,46.5,0.36,20.5,0.37,41.0,0.38,20.0,0.65,51.5,0.64,25.5,0.63,31.0,0.62,20.0,0.61,25.0,0.67,15.52,0.68,35.5,0.69,37.15,0.7,88.5,0.71,32.0,0.01,0.02,2375.92891,1776164857000
1776164859.409,159.409,0.31,9.88,0.3,32.0,0.29,10.0,0.28,47.5,0.27,16.0,0.33,130.5,0.34,30.5,0.35,46.5,0.36,68.49,0.37,162.0,0.66,20.0,0.65,46.5,0.64,20.5,0.63,41.0,0.62,20.0,0.67,10.43,0.68,35.5,0.69,37.15,0.7,88.5,0.71,32.0,0.02,0.01,2375.954115,1776164858000
1776164859.648,159.648,0.31,14.09,0.29,21.0,0.28,10.0,0.27,10.0,0.26,10.0,0.32,458.5,0.33,91.5,0.34,51.5,0.35,121.5,0.36,177.5,0.67,130.5,0.66,30.5,0.65,46.5,0.64,68.49,0.63,162.0,0.69,9.88,0.7,32.0,0.71,10.0,0.72,47.5,0.73,16.0,0.01,0.02,2375.954115,1776164858000
1776164860.063,160.063,0.29,6.32,0.28,10.0,0.27,10.0,0.26,20.5,0.25,20.0,0.3,208.5,0.31,65.5,0.32,103.49,0.33,51.5,0.34,51.5,0.68,458.5,0.67,91.5,0.66,51.5,0.65,121.5,0.64,177.5,0.71,9.0,0.72,10.0,0.73,10.0,0.74,10.0,0.75,20.0,0.01,0.03,2375.954115,1776164858000
1776164860.287,160.287,0.28,9.35,0.27,10.0,0.26,20.5,0.25,20.0,0.24,25.0,0.3,58.5,0.31,80.5,0.32,98.49,0.33,51.5,0.34,51.5,0.7,53.5,0.69,75.5,0.68,103.49,0.67,51.5,0.66,51.5,0.71,1.32,0.72,10.0,0.73,10.0,0.74,20.5,0.75,20.0,0.02,0.01,2375.96738,1776164859000
1776164860.587,160.587,0.27,9.0,0.26,20.5,0.25,20.0,0.24,20.0,0.23,26.0,0.28,115.0,0.29,15.0,0.3,48.5,0.31,75.5,0.32,69.28,0.7,58.5,0.69,80.5,0.68,98.49,0.67,51.5,0.66,51.5,0.72,9.35,0.73,10.0,0.74,20.5,0.75,20.0,0.76,25.0,0.01,0.02,2375.96738,1776164859000
1776164860.966,160.966,0.27,4.0,0.26,20.5,0.25,30.0,0.24,20.0,0.23,26.0,0.28,179.07,0.29,38.0,0.3,48.5,0.31,70.5,0.32,69.28,0.72,115.0,0.71,15.0,0.7,48.5,0.69,75.5,0.68,69.28,0.73,9.0,0.74,20.5,0.75,20.0,0.76,20.0,0.77,26.0,0.01,0.01,2375.96738,1776164859000
1776164861.208,161.208,0.27,2.08,0.26,20.5,0.25,30.0,0.24,20.0,0.23,26.0,0.28,174.07,0.29,43.0,0.3,57.5,0.31,52.5,0.32,61.28,0.72,179.07,0.71,38.0,0.7,48.5,0.69,70.5,0.68,69.28,0.73,4.0,0.74,20.5,0.75,30.0,0.76,20.0,0.77,26.0,0.01,0.01,2375.96738,1776164859000
1776164861.414,161.414,0.26,20.76,0.25,30.0,0.24,20.0,0.23,31.0,0.22,20.0,0.27,64.76,0.28,15.14,0.29,43.5,0.3,57.5,0.31,52.5,0.73,54.91,0.72,20.14,0.71,43.5,0.7,57.5,0.69,52.5,0.74,20.76,0.75,30.0,0.76,20.0,0.77,26.0,0.78,20.0,0.01,0.01,2375.96738,1776164859000
1776164861.656,161.656,0.26,18.89,0.25,30.0,0.24,20.0,0.23,31.0,0.22,20.0,0.27,122.35,0.28,35.64,0.29,38.5,0.3,40.5,0.31,61.5,0.73,129.76,0.72,35.64,0.71,38.5,0.7,40.5,0.69,61.5,0.74,18.89,0.75,30.0,0.76,20.0,0.77,31.0,0.78,20.0,0.01,0.01,2375.96738,1776164859000
1776164862.03,162.03,0.26,18.89,0.25,30.0,0.24,20.0,0.23,47.0,0.22,20.0,0.27,124.19,0.28,35.64,0.29,38.5,0.3,46.5,0.31,67.28,0.73,118.27,0.72,35.64,0.71,38.5,0.7,40.5,0.69,61.5,0.74,18.89,0.75,30.0,0.76,20.0,0.77,31.0,0.78,20.0,0.01,0.01,2375.96738,1776164859000
1776164862.643,162.643,0.18,8.98,0.17,49.0,0.15,30.0,0.12,61.0,0.11,155.53,0.22,10.0,0.27,653.28,0.28,197.56,0.29,57.28,0.3,30.5,0.73,124.19,0.72,35.64,0.71,38.5,0.7,46.5,0.69,67.28,0.74,18.89,0.75,30.0,0.76,20.0,0.77,47.0,0.78,20.0,0.04,0.01,2375.790034,1776164861000
1776164862.864,162.864,0.17,35.0,0.15,30.0,0.12,61.0,0.11,92.0,0.1,60.5,0.19,70.0,0.2,86.25,0.21,70.0,0.22,40.22,0.25,10.0,0.78,10.0,0.73,653.28,0.72,197.56,0.71,57.28,0.7,30.5,0.82,8.98,0.83,49.0,0.85,30.0,0.88,61.0,0.89,155.53,0.02,0.04,2375.790034,1776164861000
1776164863.196,163.196,0.12,51.0,0.11,82.0,0.1,139.5,0.09,104.46,0.08,98.9,0.18,23.28,0.19,92.0,0.2,267.0,0.21,80.0,0.22,28.0,0.81,70.0,0.8,80.0,0.79,70.0,0.78,40.22,0.75,10.0,0.83,24.9,0.85,30.0,0.88,61.0,0.89,92.0,0.9,60.5,0.06,0.02,2375.790034,1776164861000
1776164864.358,164.358,0.12,51.0,0.11,82.0,0.1,139.5,0.09,104.46,0.08,98.9,0.18,23.28,0.19,92.0,0.2,267.0,0.21,80.0,0.22,28.0,0.82,23.28,0.81,92.0,0.8,267.0,0.79,80.0,0.78,28.0,0.88,51.0,0.89,82.0,0.9,139.5,0.91,104.46,0.92,98.9,0.06,0.06,2375.220643,1776164863000
1776164864.619,164.619,0.13,57.76,0.12,20.0,0.11,72.0,0.1,75.5,0.09,94.0,0.15,14.91,0.16,15.0,0.17,67.0,0.18,22.19,0.19,15.0,0.82,23.28,0.81,92.0,0.8,267.0,0.79,80.0,0.78,28.0,0.88,51.0,0.89,82.0,0.9,139.5,0.91,104.46,0.92,98.9,0.02,0.06,2375.220643,1776164863000
1776164864.949,164.949,0.13,57.76,0.12,20.0,0.11,72.0,0.1,75.5,0.09,94.0,0.15,9.82,0.16,15.0,0.17,67.0,0.18,22.19,0.19,15.0,0.85,9.82,0.84,15.0,0.83,67.0,0.82,22.19,0.81,15.0,0.87,57.76,0.88,20.0,0.89,72.0,0.9,75.5,0.91,94.0,0.02,0.02,2375.015639,1776164864000
1776164865.286,165.286,0.14,43.0,0.13,24.76,0.12,20.0,0.11,76.5,0.1,106.5,0.15,4.73,0.16,25.5,0.17,30.5,0.18,68.69,0.19,66.28,0.85,9.82,0.84,15.0,0.83,67.0,0.82,22.19,0.81,15.0,0.87,57.76,0.88,20.0,0.89,72.0,0.9,75.5,0.91,94.0,0.01,0.02,2375.015639,1776164864000
1776164865.908,165.908,0.12,20.0,0.11,97.5,0.1,101.5,0.09,192.0,0.08,223.89,0.15,10.0,0.16,25.14,0.17,30.5,0.18,68.69,0.19,66.28,0.84,25.14,0.83,30.5,0.82,68.69,0.81,66.28,0.8,21.0,0.86,43.0,0.87,24.76,0.88,20.0,0.89,76.5,0.9,106.5,0.03,0.02,2375.015639,1776164864000
1776164866.116,166.116,0.18,157.67,0.13,59.0,0.12,28.41,0.11,76.5,0.1,101.5,0.19,31.5,0.2,42.0,0.21,20.5,0.22,41.0,0.23,110.0,0.85,10.0,0.84,25.14,0.83,30.5,0.82,68.69,0.81,66.28,0.88,20.0,0.89,97.5,0.9,101.5,0.91,192.0,0.92,223.89,0.01,0.03,2374.786695,1776164865000
1776164866.437,166.437,0.18,147.67,0.17,21.0,0.15,10.0,0.14,10.0,0.13,10.0,0.19,137.5,0.2,82.0,0.21,20.5,0.22,36.0,0.23,131.0,0.81,31.5,0.8,42.0,0.79,20.5,0.78,41.0,0.77,110.0,0.82,157.67,0.87,59.0,0.88,28.41,0.89,76.5,0.9,101.5,0.01,0.01,2374.786695,1776164865000
1776164866.791,166.791,0.18,129.34,0.17,21.0,0.15,10.0,0.14,10.0,0.13,20.0,0.19,267.97,0.2,82.0,0.21,20.5,0.22,36.0,0.23,131.0,0.81,251.4,0.8,82.0,0.79,20.5,0.78,36.0,0.77,131.0,0.82,127.67,0.83,21.0,0.85,10.0,0.86,20.5,0.87,20.0,0.01,0.01,2374.786695,1776164865000
1776164867.059,167.059,0.18,86.79,0.17,21.0,0.15,10.0,0.14,10.0,0.13,30.5,0.19,377.97,0.2,82.0,0.21,25.5,0.22,41.0,0.23,143.14,0.81,272.97,0.8,82.0,0.79,20.5,0.78,36.0,0.77,131.0,0.82,123.79,0.83,21.0,0.85,10.0,0.86,10.0,0.87,20.0,0.01,0.01,2374.786695,1776164865000
1776164867.607,167.607,0.18,33.79,0.15,21.0,0.11,16.0,0.1,60.5,0.09,103.0,0.19,967.75,0.2,210.0,0.21,240.5,0.22,136.0,0.23,198.14,0.81,377.97,0.8,82.0,0.79,25.5,0.78,41.0,0.77,143.14,0.82,68.79,0.83,21.0,0.85,10.0,0.86,10.0,0.87,30.5,0.01,0.01,2374.786695,1776164865000
1776164868.227,168.227,0.11,13.92,0.1,71.0,0.09,108.0,0.08,83.0,0.07,101.3,0.12,231.78,0.13,111.0,0.14,88.76,0.15,130.87,0.16,20.0,0.87,18.0,0.86,55.5,0.85,36.64,0.84,15.0,0.83,20.5,0.89,15.9,0.9,71.0,0.91,108.0,0.92,83.0,0.93,101.3,0.01,0.02,2374.79379,1776164866000
1776164868.991,168.991,0.11,0.9,0.1,71.0,0.09,108.0,0.08,83.0,0.07,101.3,0.12,272.04,0.13,96.0,0.14,88.76,0.15,130.87,0.16,20.0,0.88,272.04,0.87,96.0,0.86,88.76,0.85,130.87,0.84,20.0,0.89,0.9,0.9,71.0,0.91,108.0,0.92,83.0,0.93,101.3,0.01,0.01,2374.78298,1776164868000
1776164870.096,170.096,0.11,0.9,0.1,71.0,0.09,108.0,0.08,83.0,0.07,101.3,0.12,272.04,0.13,96.0,0.14,88.76,0.15,130.87,0.16,20.0,0.88,272.04,0.87,96.0,0.86,88.76,0.85,130.87,0.84,20.0,0.89,0.9,0.9,71.0,0.91,108.0,0.92,83.0,0.93,101.3,0.01,0.01,2374.43822,1776164869000
1776164870.904,170.904,0.11,7.58,0.1,61.0,0.09,45.0,0.08,20.0,0.07,80.3,0.12,198.82,0.13,81.0,0.14,83.76,0.15,146.38,0.16,30.0,0.88,272.04,0.87,96.0,0.86,88.76,0.85,130.87,0.84,20.0,0.89,0.9,0.9,71.0,0.91,108.0,0.92,83.0,0.93,101.3,0.01,0.01,2374.43822,1776164869000
1776164871.181,171.181,0.1,72.64,0.09,55.0,0.08,30.0,0.07,80.3,0.06,332.33,0.11,135.0,0.12,38.82,0.13,32.0,0.14,83.76,0.15,146.38,0.88,198.82,0.87,81.0,0.86,83.76,0.85,146.38,0.84,30.0,0.9,61.0,0.91,55.0,0.92,30.0,0.93,80.3,0.94,332.33,0.01,0.02,2374.43822,1776164869000
1776164871.481,171.481,0.1,61.75,0.09,76.0,0.08,51.0,0.07,25.0,0.06,332.33,0.11,171.83,0.12,67.82,0.13,37.0,0.14,74.76,0.15,146.38,0.89,176.83,0.88,38.82,0.87,27.0,0.86,74.76,0.85,146.38,0.9,53.08,0.91,55.0,0.92,30.0,0.93,25.0,0.94,332.33,0.01,0.01,2374.35273,1776164870000
1776164872.413,172.413,0.1,86.63,0.09,76.0,0.08,51.0,0.07,25.0,0.06,332.33,0.11,150.83,0.12,79.04,0.13,37.0,0.14,74.76,0.15,146.38,0.89,171.83,0.88,67.82,0.87,37.0,0.86,74.76,0.85,146.38,0.9,65.63,0.91,76.0,0.92,51.0,0.93,25.0,0.94,332.33,0.01,0.01,2374.35273,1776164870000
1776164872.889,172.889,0.1,60.63,0.09,50.0,0.08,25.0,0.07,35.0,0.06,290.33,0.11,139.61,0.12,72.82,0.13,38.0,0.14,74.76,0.15,146.38,0.89,149.61,0.88,67.82,0.87,37.0,0.86,74.76,0.85,146.38,0.9,86.63,0.91,76.0,0.92,41.0,0.93,25.0,0.94,311.33,0.01,0.01,2374.391635,1776164871000
1776164873.232,173.232,0.1,60.63,0.09,50.0,0.08,25.0,0.07,90.3,0.06,274.33,0.11,165.61,0.12,72.82,0.13,38.0,0.14,74.76,0.15,146.38,0.89,139.61,0.88,72.82,0.87,38.0,0.86,74.76,0.85,146.38,0.9,60.63,0.91,50.0,0.92,25.0,0.93,35.0,0.94,290.33,0.01,0.01,2374.393415,1776164872000
1776164873.478,173.478,0.1,50.63,0.09,50.0,0.08,25.0,0.07,35.0,0.06,274.33,0.11,160.61,0.12,72.82,0.13,48.5,0.14,74.76,0.15,146.38,0.89,165.61,0.88,72.82,0.87,38.0,0.86,74.76,0.85,146.38,0.9,60.63,0.91,50.0,0.92,25.0,0.93,90.3,0.94,274.33,0.01,0.01,2374.393415,1776164872000
1776164873.736,173.736,0.1,27.63,0.09,50.0,0.08,25.0,0.07,35.0,0.06,274.33,0.11,150.61,0.12,72.82,0.13,48.5,0.14,74.76,0.15,146.38,0.89,145.61,0.88,72.82,0.87,48.5,0.86,74.76,0.85,146.38,0.9,50.63,0.91,50.0,0.92,25.0,0.93,35.0,0.94,274.33,0.01,0.01,2374.393415,1776164872000
1776164874.099,174.099,0.1,36.51,0.09,50.0,0.08,25.0,0.07,35.0,0.06,265.33,0.11,135.61,0.12,81.82,0.13,29.0,0.14,74.76,0.15,146.38,0.89,150.61,0.88,72.82,0.87,48.5,0.86,74.76,0.85,146.38,0.9,27.63,0.91,50.0,0.92,25.0,0.93,35.0,0.94,274.33,0.01,0.01,2374.393415,1776164872000
