timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776169345.087,145.087,0.07,7.92,0.06,390.0,0.05,407.8,0.04,464.3,0.03,577.98,0.08,213.92,0.09,209.5,0.1,162.05,0.11,157.29,0.12,226.6,0.92,218.92,0.91,209.5,0.9,162.05,0.89,157.29,0.88,226.6,0.93,12.92,0.94,390.0,0.95,407.8,0.96,464.3,0.97,577.98,0.01,0.01,2369.897341,1776169344000
1776169345.574,145.574,0.06,329.0,0.05,386.8,0.04,464.3,0.03,577.98,0.02,1302.7,0.08,142.81,0.09,219.5,0.1,162.05,0.11,157.29,0.12,226.6,0.92,213.92,0.91,209.5,0.9,162.05,0.89,157.29,0.88,226.6,0.93,7.92,0.94,390.0,0.95,407.8,0.96,464.3,0.97,577.98,0.02,0.01,2369.897341,1776169344000
1776169345.776,145.776,0.07,20.95,0.06,290.0,0.05,424.14,0.04,464.3,0.03,577.98,0.08,177.31,0.09,196.5,0.1,162.05,0.11,157.29,0.12,226.6,0.92,142.81,0.91,219.5,0.9,162.05,0.89,157.29,0.88,226.6,0.94,329.0,0.95,386.8,0.96,464.3,0.97,577.98,0.98,1302.7,0.01,0.02,2369.897341,1776169344000
1776169346.069,146.069,0.07,20.95,0.06,290.0,0.05,424.14,0.04,464.3,0.03,577.98,0.08,177.31,0.09,196.5,0.1,162.05,0.11,157.29,0.12,226.6,0.92,177.31,0.91,196.5,0.9,162.05,0.89,157.29,0.88,226.6,0.93,20.95,0.94,290.0,0.95,424.14,0.96,464.3,0.97,577.98,0.01,0.01,2369.903587,1776169345000
1776169346.362,146.362,0.07,41.87,0.06,290.0,0.05,408.8,0.04,464.3,0.03,571.7,0.08,178.4,0.09,210.5,0.1,162.05,0.11,157.29,0.12,226.6,0.92,177.31,0.91,196.5,0.9,162.05,0.89,157.29,0.88,226.6,0.93,20.95,0.94,290.0,0.95,424.14,0.96,464.3,0.97,577.98,0.01,0.01,2369.903587,1776169345000
1776169347.099,147.099,0.07,41.87,0.06,290.0,0.05,408.8,0.04,464.3,0.03,571.7,0.08,178.4,0.09,210.5,0.1,162.05,0.11,157.29,0.12,226.6,0.92,178.4,0.91,210.5,0.9,162.05,0.89,157.29,0.88,226.6,0.93,41.87,0.94,290.0,0.95,408.8,0.96,464.3,0.97,571.7,0.01,0.01,2369.903844,1776169346000
1776169348.318,148.318,0.07,41.87,0.06,290.0,0.05,408.8,0.04,464.3,0.03,571.7,0.08,178.4,0.09,210.5,0.1,162.05,0.11,157.29,0.12,226.6,0.92,178.4,0.91,210.5,0.9,162.05,0.89,157.29,0.88,226.6,0.93,41.87,0.94,290.0,0.95,408.8,0.96,464.3,0.97,571.7,0.01,0.01,2369.904832,1776169347000
1776169349.332,149.332,0.07,19.87,0.06,190.0,0.05,426.8,0.04,464.3,0.03,541.7,0.08,206.55,0.09,231.5,0.1,96.5,0.11,157.29,0.12,231.6,0.92,178.4,0.91,210.5,0.9,162.05,0.89,157.29,0.88,226.6,0.93,41.87,0.94,290.0,0.95,408.8,0.96,464.3,0.97,571.7,0.01,0.01,2369.904832,1776169347000
1776169349.682,149.682,0.07,19.87,0.06,190.0,0.05,426.8,0.04,464.3,0.03,541.7,0.08,206.55,0.09,231.5,0.1,96.5,0.11,157.29,0.12,231.6,0.92,206.55,0.91,231.5,0.9,96.5,0.89,157.29,0.88,231.6,0.93,19.87,0.94,190.0,0.95,426.8,0.96,464.3,0.97,541.7,0.01,0.01,2369.904872,1776169348000
1776169349.9,149.9,0.07,12.84,0.06,190.0,0.05,426.8,0.04,464.3,0.03,541.7,0.08,206.55,0.09,231.5,0.1,96.5,0.11,157.29,0.12,231.6,0.92,206.55,0.91,231.5,0.9,96.5,0.89,157.29,0.88,231.6,0.93,19.87,0.94,190.0,0.95,426.8,0.96,464.3,0.97,541.7,0.01,0.01,2369.904872,1776169348000
1776169350.137,150.137,0.07,12.84,0.06,190.0,0.05,426.8,0.04,464.3,0.03,541.7,0.08,206.55,0.09,231.5,0.1,96.5,0.11,157.29,0.12,231.6,0.92,206.55,0.91,231.5,0.9,96.5,0.89,157.29,0.88,231.6,0.93,12.84,0.94,190.0,0.95,426.8,0.96,464.3,0.97,541.7,0.01,0.01,2369.905397,1776169349000
1776169350.471,150.471,0.07,10.41,0.06,190.0,0.05,426.8,0.04,464.3,0.03,541.7,0.08,211.55,0.09,231.5,0.1,96.5,0.11,162.29,0.12,226.6,0.92,206.55,0.91,231.5,0.9,96.5,0.89,157.29,0.88,231.6,0.93,11.6,0.94,190.0,0.95,426.8,0.96,464.3,0.97,541.7,0.01,0.01,2369.905397,1776169349000
1776169350.869,150.869,0.07,7.28,0.06,190.0,0.05,426.8,0.04,464.3,0.03,541.7,0.08,128.81,0.09,266.04,0.1,96.5,0.11,162.29,0.12,226.6,0.92,211.55,0.91,231.5,0.9,96.5,0.89,162.29,0.88,226.6,0.93,10.41,0.94,190.0,0.95,426.8,0.96,464.3,0.97,541.7,0.01,0.01,2369.905397,1776169349000
1776169351.116,151.116,0.07,3.07,0.06,190.0,0.05,426.8,0.04,464.3,0.03,541.7,0.08,123.81,0.09,266.04,0.1,96.5,0.11,162.29,0.12,226.6,0.92,128.81,0.91,266.04,0.9,96.5,0.89,162.29,0.88,226.6,0.93,4.15,0.94,190.0,0.95,426.8,0.96,464.3,0.97,541.7,0.01,0.01,2369.905397,1776169349000
1776169351.578,151.578,0.07,0.07,0.06,190.0,0.05,402.8,0.04,464.3,0.03,541.7,0.08,128.81,0.09,266.04,0.1,96.5,0.11,162.29,0.12,226.6,0.92,123.81,0.91,266.04,0.9,96.5,0.89,162.29,0.88,226.6,0.93,3.07,0.94,190.0,0.95,426.8,0.96,464.3,0.97,541.7,0.01,0.01,2369.902354,1776169350000
1776169352.834,152.834,0.07,0.07,0.06,190.0,0.05,402.8,0.04,464.3,0.03,541.7,0.08,128.81,0.09,266.04,0.1,96.5,0.11,162.29,0.12,226.6,0.92,128.81,0.91,266.04,0.9,96.5,0.89,162.29,0.88,226.6,0.93,0.07,0.94,190.0,0.95,402.8,0.96,464.3,0.97,541.7,0.01,0.01,2369.897588,1776169351000
1776169353.084,153.084,0.06,3.0,0.05,175.0,0.04,395.3,0.03,805.7,0.02,1282.7,0.07,167.72,0.08,173.81,0.09,248.04,0.1,121.5,0.11,167.29,0.92,128.81,0.91,266.04,0.9,96.5,0.89,162.29,0.88,226.6,0.93,0.07,0.94,190.0,0.95,402.8,0.96,464.3,0.97,541.7,0.01,0.01,2369.897588,1776169351000
1776169353.504,153.504,0.08,18.91,0.06,1123.0,0.05,550.0,0.04,279.3,0.03,561.7,0.09,10.0,0.12,32.0,0.13,10.0,0.14,34.22,0.15,48.0,0.93,167.72,0.92,173.81,0.91,248.04,0.9,121.5,0.89,167.29,0.94,3.0,0.95,175.0,0.96,395.3,0.97,805.7,0.98,1282.7,0.01,0.01,2369.897588,1776169351000
1776169353.71,153.71,0.21,45.07,0.19,30.0,0.18,80.0,0.17,10.0,0.16,74.0,0.24,35.0,0.25,60.0,0.26,48.43,0.27,70.0,0.28,101.0,0.8,4.93,0.79,9.51,0.76,35.0,0.75,60.0,0.74,48.43,0.81,21.0,0.82,80.0,0.83,10.0,0.84,69.0,0.85,10.0,0.03,0.01,2369.898239,1776169352000
1776169353.923,153.923,0.26,19.0,0.25,153.0,0.24,58.0,0.23,40.0,0.22,85.0,0.27,6.79,0.28,50.0,0.29,25.0,0.3,100.09,0.31,20.0,0.76,35.0,0.75,60.0,0.74,48.43,0.73,70.0,0.72,101.0,0.79,45.07,0.81,30.0,0.82,80.0,0.83,10.0,0.84,74.0,0.01,0.03,2369.898239,1776169352000
1776169354.452,154.452,0.26,88.97,0.25,56.0,0.24,19.0,0.23,40.0,0.22,85.0,0.27,11.79,0.28,60.0,0.29,30.0,0.3,100.09,0.31,25.0,0.73,11.79,0.72,60.0,0.71,30.0,0.7,100.09,0.69,25.0,0.74,88.97,0.75,56.0,0.76,19.0,0.77,40.0,0.78,85.0,0.01,0.01,2369.890064,1776169353000
1776169354.749,154.749,0.25,64.33,0.23,18.35,0.22,48.65,0.21,44.0,0.2,66.91,0.26,10.0,0.27,82.79,0.28,38.0,0.29,61.0,0.3,110.09,0.73,11.79,0.72,65.0,0.71,35.0,0.7,40.09,0.69,25.0,0.74,94.13,0.75,201.0,0.76,24.0,0.77,45.0,0.78,20.0,0.01,0.01,2369.890064,1776169353000
1776169354.965,154.965,0.21,37.0,0.2,77.91,0.19,186.0,0.18,96.0,0.17,15.0,0.26,214.03,0.27,87.79,0.28,10.0,0.29,66.0,0.3,180.09,0.74,9.61,0.73,107.79,0.72,33.0,0.71,61.0,0.7,110.09,0.75,5.0,0.77,18.35,0.78,48.65,0.79,44.0,0.8,36.91,0.05,0.01,2369.890064,1776169353000
1776169355.334,155.334,0.2,6.91,0.19,151.0,0.18,95.35,0.17,58.65,0.16,54.0,0.21,56.0,0.22,65.0,0.23,9.73,0.24,25.0,0.25,37.0,0.77,4.73,0.76,15.0,0.75,45.0,0.74,211.03,0.73,46.79,0.79,36.9,0.8,77.91,0.81,186.0,0.82,96.0,0.83,15.0,0.01,0.02,2369.890064,1776169353000
1776169356.203,156.203,0.19,171.55,0.18,220.0,0.17,183.65,0.16,229.0,0.15,155.0,0.2,166.41,0.21,148.67,0.22,75.5,0.23,15.23,0.24,36.5,0.8,10.0,0.79,81.0,0.78,70.0,0.77,4.73,0.76,25.0,0.81,51.55,0.82,70.0,0.83,58.65,0.84,54.0,0.85,30.0,0.01,0.01,2369.852105,1776169354000
1776169356.568,156.568,0.19,171.55,0.18,220.0,0.17,171.0,0.16,229.0,0.15,155.0,0.2,143.81,0.21,172.67,0.22,75.5,0.23,15.23,0.24,36.5,0.8,166.41,0.79,148.67,0.78,75.5,0.77,15.23,0.76,36.5,0.81,171.55,0.82,220.0,0.83,183.65,0.84,229.0,0.85,155.0,0.01,0.01,2369.852105,1776169354000
1776169357.505,157.505,0.19,166.55,0.18,220.0,0.17,130.0,0.16,197.0,0.15,206.0,0.2,133.81,0.21,172.67,0.22,75.5,0.23,15.23,0.24,36.5,0.8,133.81,0.79,172.67,0.78,75.5,0.77,15.23,0.76,36.5,0.81,166.55,0.82,220.0,0.83,130.0,0.84,197.0,0.85,206.0,0.01,0.01,2371.36286,1776169356000
1776169358.785,158.785,0.19,166.55,0.18,220.0,0.17,130.0,0.16,197.0,0.15,206.0,0.2,133.81,0.21,172.67,0.22,75.5,0.23,15.23,0.24,36.5,0.8,133.81,0.79,172.67,0.78,75.5,0.77,15.23,0.76,36.5,0.81,166.55,0.82,220.0,0.83,130.0,0.84,197.0,0.85,206.0,0.01,0.01,2371.213894,1776169357000
1776169359.729,159.729,0.19,166.55,0.18,220.0,0.17,130.0,0.16,197.0,0.15,206.0,0.2,133.81,0.21,172.67,0.22,75.5,0.23,15.23,0.24,36.5,0.8,133.81,0.79,172.67,0.78,75.5,0.77,15.23,0.76,36.5,0.81,166.55,0.82,220.0,0.83,130.0,0.84,197.0,0.85,206.0,0.01,0.01,2371.20794,1776169358000
1776169360.704,160.704,0.19,166.55,0.18,220.0,0.17,130.0,0.16,197.0,0.15,206.0,0.2,133.81,0.21,172.67,0.22,75.5,0.23,15.23,0.24,36.5,0.8,133.81,0.79,172.67,0.78,75.5,0.77,15.23,0.76,36.5,0.81,166.55,0.82,220.0,0.83,130.0,0.84,197.0,0.85,206.0,0.01,0.01,2371.212707,1776169359000
1776169361.695,161.695,0.19,166.55,0.18,220.0,0.17,130.0,0.16,197.0,0.15,206.0,0.2,133.81,0.21,172.67,0.22,75.5,0.23,15.23,0.24,36.5,0.8,133.81,0.79,172.67,0.78,75.5,0.77,15.23,0.76,36.5,0.81,166.55,0.82,220.0,0.83,130.0,0.84,197.0,0.85,206.0,0.01,0.01,2371.221567,1776169360000
1776169362.357,162.357,0.19,166.55,0.18,220.0,0.17,130.0,0.16,197.0,0.15,206.0,0.2,133.81,0.21,172.67,0.22,75.5,0.23,15.23,0.24,36.5,0.8,133.81,0.79,172.67,0.78,75.5,0.77,15.23,0.76,36.5,0.81,166.55,0.82,220.0,0.83,130.0,0.84,197.0,0.85,206.0,0.01,0.01,2371.221835,1776169361000
1776169363.74,163.74,0.19,116.55,0.18,225.0,0.17,125.0,0.16,156.8,0.15,173.2,0.2,245.9,0.21,209.72,0.22,68.5,0.23,60.23,0.24,25.5,0.8,133.81,0.79,172.67,0.78,75.5,0.77,15.23,0.76,36.5,0.81,166.55,0.82,220.0,0.83,130.0,0.84,197.0,0.85,206.0,0.01,0.01,2371.221835,1776169361000
1776169364.58,164.58,0.18,125.0,0.17,25.0,0.16,56.8,0.15,73.2,0.14,109.9,0.2,245.9,0.21,293.06,0.22,68.5,0.23,60.23,0.24,25.5,0.8,245.9,0.79,293.06,0.78,68.5,0.77,60.23,0.76,25.5,0.82,125.0,0.83,25.0,0.84,56.8,0.85,73.2,0.86,109.9,0.02,0.02,2371.199151,1776169363000
1776169365.167,165.167,0.18,125.0,0.17,25.0,0.16,56.8,0.15,73.2,0.14,109.9,0.2,245.9,0.21,293.06,0.22,68.5,0.23,60.23,0.24,25.5,0.8,245.9,0.79,293.06,0.78,68.5,0.77,60.23,0.76,25.5,0.82,125.0,0.83,25.0,0.84,56.8,0.85,73.2,0.86,109.9,0.02,0.02,2371.187848,1776169364000
1776169366.132,166.132,0.18,18.5,0.17,25.0,0.16,25.0,0.15,45.0,0.14,45.0,0.19,368.88,0.2,61.5,0.21,155.67,0.22,30.5,0.23,60.23,0.8,245.9,0.79,293.06,0.78,68.5,0.77,60.23,0.76,25.5,0.82,125.0,0.83,25.0,0.84,56.8,0.85,73.2,0.86,109.9,0.01,0.02,2371.187848,1776169364000
1776169366.52,166.52,0.17,4.37,0.16,25.0,0.15,45.0,0.14,45.0,0.13,56.8,0.19,719.88,0.2,67.5,0.21,155.67,0.22,30.5,0.23,60.23,0.81,719.88,0.8,67.5,0.79,155.67,0.78,30.5,0.77,60.23,0.83,4.37,0.84,25.0,0.85,45.0,0.86,45.0,0.87,56.8,0.02,0.02,2371.010866,1776169365000
1776169366.979,166.979,0.15,44.57,0.14,20.0,0.12,140.0,0.11,116.79,0.1,85.0,0.16,409.19,0.17,109.5,0.18,25.5,0.19,30.68,0.2,20.5,0.81,719.88,0.8,67.5,0.79,155.67,0.78,30.5,0.77,60.23,0.83,4.37,0.84,25.0,0.85,45.0,0.86,45.0,0.87,56.8,0.01,0.02,2371.010866,1776169365000
1776169367.218,167.218,0.15,3.33,0.14,25.0,0.12,140.0,0.11,116.79,0.1,85.0,0.16,404.19,0.17,109.5,0.18,25.5,0.19,30.68,0.2,20.5,0.84,404.19,0.83,109.5,0.82,25.5,0.81,30.68,0.8,20.5,0.85,3.33,0.86,25.0,0.88,140.0,0.89,116.79,0.9,85.0,0.01,0.01,2371.010642,1776169366000
1776169368.223,168.223,0.14,18.62,0.12,120.0,0.11,116.79,0.1,85.0,0.09,174.0,0.15,298.5,0.16,203.45,0.17,69.5,0.18,25.5,0.19,80.68,0.85,298.5,0.84,194.19,0.83,69.5,0.82,25.5,0.81,30.68,0.86,2.79,0.88,140.0,0.89,116.79,0.9,90.0,0.91,169.0,0.01,0.01,2371.010642,1776169366000
1776169368.634,168.634,0.14,18.62,0.12,120.0,0.11,116.79,0.1,85.0,0.09,174.0,0.15,298.5,0.16,203.45,0.17,69.5,0.18,25.5,0.19,80.68,0.85,298.5,0.84,203.45,0.83,69.5,0.82,25.5,0.81,80.68,0.86,18.62,0.88,120.0,0.89,116.79,0.9,85.0,0.91,174.0,0.01,0.01,2370.720837,1776169367000
1776169369.069,169.069,0.12,60.21,0.11,86.79,0.1,115.0,0.09,79.0,0.08,134.9,0.15,352.5,0.16,72.5,0.17,74.59,0.18,30.59,0.19,80.68,0.85,298.5,0.84,203.45,0.83,69.5,0.82,25.5,0.81,80.68,0.86,18.62,0.88,120.0,0.89,116.79,0.9,85.0,0.91,174.0,0.03,0.01,2370.720837,1776169367000
1776169369.287,169.287,0.12,60.21,0.11,86.79,0.1,115.0,0.09,79.0,0.08,134.9,0.15,352.5,0.16,72.5,0.17,74.59,0.18,30.59,0.19,80.68,0.85,352.5,0.84,72.5,0.83,74.59,0.82,30.59,0.81,80.68,0.88,60.21,0.89,86.79,0.9,115.0,0.91,79.0,0.92,134.9,0.03,0.03,2370.659831,1776169368000
1776169370.04,170.04,0.12,117.07,0.11,116.79,0.1,90.0,0.09,229.0,0.08,158.9,0.13,117.5,0.14,146.8,0.15,62.5,0.16,30.5,0.17,54.59,0.85,352.5,0.84,72.5,0.83,74.59,0.82,30.59,0.81,80.68,0.88,60.21,0.89,86.79,0.9,115.0,0.91,79.0,0.92,134.9,0.01,0.03,2370.659831,1776169368000
1776169370.626,170.626,0.12,112.07,0.11,116.79,0.1,90.0,0.09,229.0,0.08,158.9,0.13,35.5,0.14,146.8,0.15,62.5,0.16,30.5,0.17,54.59,0.87,35.5,0.86,146.8,0.85,62.5,0.84,30.5,0.83,54.59,0.88,112.07,0.89,116.79,0.9,90.0,0.91,229.0,0.92,158.9,0.01,0.01,2370.563928,1776169369000
1776169371.368,171.368,0.12,112.07,0.11,116.79,0.1,90.0,0.09,229.0,0.08,158.9,0.13,35.5,0.14,146.8,0.15,62.5,0.16,30.5,0.17,54.59,0.87,35.5,0.86,146.8,0.85,62.5,0.84,30.5,0.83,54.59,0.88,112.07,0.89,116.79,0.9,90.0,0.91,229.0,0.92,158.9,0.01,0.01,2370.524911,1776169370000
1776169372.215,172.215,0.12,112.07,0.11,116.79,0.1,90.0,0.09,229.0,0.08,158.9,0.13,35.5,0.14,146.8,0.15,62.5,0.16,30.5,0.17,54.59,0.87,35.5,0.86,146.8,0.85,62.5,0.84,30.5,0.83,54.59,0.88,112.07,0.89,116.79,0.9,90.0,0.91,229.0,0.92,158.9,0.01,0.01,2370.567403,1776169371000
1776169373.374,173.374,0.12,112.07,0.11,116.79,0.1,90.0,0.09,229.0,0.08,158.9,0.13,35.5,0.14,146.8,0.15,62.5,0.16,30.5,0.17,54.59,0.87,35.5,0.86,146.8,0.85,62.5,0.84,30.5,0.83,54.59,0.88,112.07,0.89,116.79,0.9,90.0,0.91,229.0,0.92,158.9,0.01,0.01,2370.59872,1776169372000
1776169373.864,173.864,0.12,112.07,0.11,116.79,0.1,90.0,0.09,229.0,0.08,158.9,0.13,35.5,0.14,146.8,0.15,62.5,0.16,30.5,0.17,54.59,0.87,35.5,0.86,146.8,0.85,62.5,0.84,30.5,0.83,54.59,0.88,112.07,0.89,116.79,0.9,90.0,0.91,229.0,0.92,158.9,0.01,0.01,2370.590047,1776169373000
1776169374.888,174.888,0.12,112.07,0.11,116.79,0.1,90.0,0.09,229.0,0.08,158.9,0.13,35.5,0.14,146.8,0.15,62.5,0.16,30.5,0.17,54.59,0.87,35.5,0.86,146.8,0.85,62.5,0.84,30.5,0.83,54.59,0.88,112.07,0.89,116.79,0.9,90.0,0.91,229.0,0.92,158.9,0.01,0.01,2370.395193,1776169374000
1776169375.164,175.164,0.1,120.5,0.09,224.0,0.08,203.25,0.07,264.59,0.06,308.8,0.11,49.62,0.12,33.0,0.13,89.5,0.14,73.5,0.15,30.5,0.87,35.5,0.86,146.8,0.85,62.5,0.84,30.5,0.83,54.59,0.88,112.07,0.89,116.79,0.9,90.0,0.91,229.0,0.92,158.9,0.01,0.01,2370.395193,1776169374000
1776169376.257,176.257,0.1,150.5,0.09,194.0,0.08,233.25,0.07,264.59,0.06,278.8,0.11,3.53,0.12,33.0,0.13,89.5,0.14,73.5,0.15,30.5,0.89,3.53,0.88,33.0,0.87,89.5,0.86,73.5,0.85,30.5,0.9,150.5,0.91,194.0,0.92,233.25,0.93,264.59,0.94,278.8,0.01,0.01,2370.427929,1776169375000
1776169377.271,177.271,0.1,150.5,0.09,194.0,0.08,233.25,0.07,264.59,0.06,278.8,0.11,3.53,0.12,33.0,0.13,89.5,0.14,73.5,0.15,30.5,0.89,3.53,0.88,33.0,0.87,89.5,0.86,73.5,0.85,30.5,0.9,150.5,0.91,194.0,0.92,233.25,0.93,264.59,0.94,278.8,0.01,0.01,2370.5319,1776169376000
1776169378.2,178.2,0.1,150.5,0.09,194.0,0.08,233.25,0.07,264.59,0.06,278.8,0.11,3.53,0.12,33.0,0.13,89.5,0.14,73.5,0.15,30.5,0.89,3.53,0.88,33.0,0.87,89.5,0.86,73.5,0.85,30.5,0.9,150.5,0.91,194.0,0.92,233.25,0.93,264.59,0.94,278.8,0.01,0.01,2370.615283,1776169377000
1776169379.07,179.07,0.1,165.5,0.09,164.0,0.08,260.04,0.07,370.59,0.06,303.8,0.11,55.64,0.12,38.0,0.13,63.0,0.14,85.5,0.15,30.5,0.89,3.53,0.88,33.0,0.87,89.5,0.86,73.5,0.85,30.5,0.9,150.5,0.91,194.0,0.92,233.25,0.93,264.59,0.94,278.8,0.01,0.01,2370.615283,1776169377000
1776169379.725,179.725,0.1,164.38,0.09,164.0,0.08,260.04,0.07,370.59,0.06,278.8,0.11,55.64,0.12,38.0,0.13,84.0,0.14,85.5,0.15,35.5,0.89,55.64,0.88,38.0,0.87,63.0,0.86,85.5,0.85,30.5,0.9,165.5,0.91,164.0,0.92,260.04,0.93,370.59,0.94,303.8,0.01,0.01,2370.61326,1776169378000
1776169379.994,179.994,0.1,163.15,0.09,164.0,0.08,260.04,0.07,370.59,0.06,308.8,0.11,55.64,0.12,38.0,0.13,79.0,0.14,85.5,0.15,30.5,0.89,55.64,0.88,38.0,0.87,84.0,0.86,85.5,0.85,35.5,0.9,164.38,0.91,164.0,0.92,260.04,0.93,370.59,0.94,278.8,0.01,0.01,2370.61326,1776169378000
1776169381.118,181.118,0.1,159.08,0.09,164.0,0.08,182.89,0.07,400.59,0.06,308.8,0.11,55.64,0.12,49.0,0.13,79.0,0.14,35.5,0.15,30.5,0.89,55.64,0.88,49.0,0.87,79.0,0.86,35.5,0.85,30.5,0.9,159.08,0.91,164.0,0.92,182.89,0.93,400.59,0.94,308.8,0.01,0.01,2370.69381,1776169380000
1776169381.427,181.427,0.12,64.32,0.11,122.29,0.1,100.5,0.09,238.14,0.08,219.9,0.13,25.0,0.14,44.0,0.15,61.0,0.16,35.5,0.17,25.09,0.87,20.0,0.86,39.0,0.85,61.0,0.84,25.0,0.83,25.09,0.88,7.0,0.89,187.29,0.9,100.5,0.91,268.14,0.92,219.9,0.01,0.01,2370.69381,1776169380000
1776169382.044,182.044,0.12,64.32,0.11,122.29,0.1,100.5,0.09,238.14,0.08,219.9,0.13,25.0,0.14,44.0,0.15,61.0,0.16,35.5,0.17,25.09,0.87,25.0,0.86,44.0,0.85,61.0,0.84,35.5,0.83,25.09,0.88,64.32,0.89,122.29,0.9,100.5,0.91,238.14,0.92,219.9,0.01,0.01,2370.71687,1776169381000
1776169382.382,182.382,0.12,145.32,0.11,62.29,0.1,100.5,0.09,208.14,0.08,342.9,0.13,79.07,0.14,55.0,0.15,91.5,0.16,35.5,0.17,25.09,0.87,25.0,0.86,44.0,0.85,61.0,0.84,35.5,0.83,25.09,0.88,64.32,0.89,122.29,0.9,100.5,0.91,238.14,0.92,219.9,0.01,0.01,2370.71687,1776169381000
1776169382.648,182.648,0.12,145.32,0.11,62.29,0.1,100.5,0.09,208.14,0.08,342.9,0.13,74.07,0.14,55.0,0.15,71.0,0.16,35.5,0.17,25.09,0.87,79.07,0.86,55.0,0.85,91.5,0.84,35.5,0.83,25.09,0.88,145.32,0.89,62.29,0.9,100.5,0.91,208.14,0.92,342.9,0.01,0.01,2370.71687,1776169381000
1776169383.482,183.482,0.12,145.32,0.11,62.29,0.1,100.5,0.09,208.14,0.08,342.9,0.13,74.07,0.14,55.0,0.15,71.0,0.16,35.5,0.17,25.09,0.87,74.07,0.86,55.0,0.85,71.0,0.84,35.5,0.83,25.09,0.88,145.32,0.89,62.29,0.9,100.5,0.91,208.14,0.92,342.9,0.01,0.01,2370.8442,1776169382000
1776169384.024,184.024,0.12,145.32,0.11,62.29,0.1,100.5,0.09,208.14,0.08,342.9,0.13,74.07,0.14,55.0,0.15,71.0,0.16,35.5,0.17,25.09,0.87,74.07,0.86,55.0,0.85,71.0,0.84,35.5,0.83,25.09,0.88,145.32,0.89,62.29,0.9,100.5,0.91,208.14,0.92,342.9,0.01,0.01,2370.84236,1776169383000
1776169385.081,185.081,0.12,145.32,0.11,62.29,0.1,100.5,0.09,208.14,0.08,342.9,0.13,74.07,0.14,55.0,0.15,71.0,0.16,35.5,0.17,25.09,0.87,74.07,0.86,55.0,0.85,71.0,0.84,35.5,0.83,25.09,0.88,145.32,0.89,62.29,0.9,100.5,0.91,208.14,0.92,342.9,0.01,0.01,2370.81537,1776169384000
1776169385.993,185.993,0.18,39.82,0.16,100.5,0.15,143.49,0.14,121.0,0.13,50.5,0.19,35.18,0.2,63.5,0.21,141.17,0.22,25.0,0.23,90.0,0.87,74.07,0.86,55.0,0.85,71.0,0.84,35.5,0.83,25.09,0.88,145.32,0.89,62.29,0.9,100.5,0.91,208.14,0.92,342.9,0.01,0.01,2370.81537,1776169384000
1776169386.787,186.787,0.18,39.82,0.16,100.5,0.15,143.49,0.14,121.0,0.13,50.5,0.19,35.18,0.2,63.5,0.21,141.17,0.22,25.0,0.23,90.0,0.81,35.18,0.8,63.5,0.79,141.17,0.78,25.0,0.77,90.0,0.82,39.82,0.84,100.5,0.85,143.49,0.86,121.0,0.87,50.5,0.01,0.01,2370.834583,1776169385000
1776169387.431,187.431,0.18,39.82,0.16,100.5,0.15,143.49,0.14,121.0,0.13,50.5,0.19,35.18,0.2,63.5,0.21,141.17,0.22,25.0,0.23,90.0,0.81,35.18,0.8,63.5,0.79,141.17,0.78,25.0,0.77,90.0,0.82,39.82,0.84,100.5,0.85,143.49,0.86,121.0,0.87,50.5,0.01,0.01,2370.920262,1776169386000
1776169388.272,188.272,0.18,99.82,0.17,15.5,0.16,22.5,0.15,90.69,0.14,280.9,0.19,29.54,0.2,113.11,0.21,141.17,0.22,35.0,0.23,100.0,0.81,29.54,0.8,113.11,0.79,141.17,0.78,35.0,0.77,100.0,0.82,99.82,0.83,15.5,0.84,22.5,0.85,90.69,0.86,280.9,0.01,0.01,2371.11426,1776169387000
1776169389.49,189.49,0.15,125.08,0.14,65.9,0.13,166.29,0.12,133.32,0.11,231.79,0.16,6.62,0.17,93.88,0.18,37.0,0.19,104.5,0.2,35.5,0.81,162.1,0.8,68.5,0.79,120.17,0.78,51.0,0.77,100.0,0.84,3.12,0.85,53.7,0.86,65.9,0.87,142.44,0.88,133.32,0.01,0.03,2371.11426,1776169387000
1776169389.95,189.95,0.15,124.19,0.14,65.9,0.13,178.29,0.12,133.32,0.11,231.79,0.16,6.62,0.17,93.88,0.18,48.0,0.19,104.5,0.2,35.5,0.84,6.62,0.83,93.88,0.82,37.0,0.81,104.5,0.8,35.5,0.85,125.08,0.86,65.9,0.87,166.29,0.88,133.32,0.89,231.79,0.01,0.01,2371.283917,1776169388000
