timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776170886.421,186.421,0.85,77.66,0.84,77.0,0.83,10.0,0.82,20.0,0.81,10.0,0.86,4.24,0.87,10.0,0.88,79.05,0.89,70.0,0.9,76.0,0.14,4.24,0.13,10.0,0.12,79.05,0.11,70.0,0.1,76.0,0.16,120.1,0.17,51.0,0.18,10.0,0.19,10.0,0.2,45.0,0.01,0.02,2373.35648,1776170884000
1776170886.667,186.667,0.85,15.26,0.84,77.0,0.83,10.0,0.82,20.0,0.81,10.0,0.86,4.24,0.87,10.0,0.88,79.05,0.89,70.0,0.9,76.0,0.14,4.24,0.13,10.0,0.12,79.05,0.11,70.0,0.1,76.0,0.15,40.66,0.16,77.0,0.17,10.0,0.18,20.0,0.19,10.0,0.01,0.01,2373.321435,1776170885000
1776170886.975,186.975,0.85,15.26,0.84,77.0,0.83,10.0,0.82,20.0,0.81,15.0,0.87,8.5,0.88,79.05,0.89,70.0,0.9,76.0,0.91,80.58,0.14,4.24,0.13,10.0,0.12,79.05,0.11,70.0,0.1,76.0,0.15,15.26,0.16,77.0,0.17,10.0,0.18,20.0,0.19,10.0,0.02,0.01,2373.321435,1776170885000
1776170887.191,187.191,0.85,15.26,0.84,77.0,0.83,10.0,0.82,20.0,0.81,15.0,0.87,8.5,0.88,79.05,0.89,70.0,0.9,76.0,0.91,80.58,0.13,8.5,0.12,79.05,0.11,70.0,0.1,76.0,0.09,80.58,0.15,15.26,0.16,77.0,0.17,10.0,0.18,20.0,0.19,15.0,0.02,0.02,2373.316375,1776170886000
1776170887.827,187.827,0.86,43.0,0.85,49.0,0.84,49.0,0.83,10.0,0.82,20.0,0.88,66.98,0.89,92.0,0.9,76.0,0.91,47.99,0.92,77.81,0.13,5.62,0.12,79.05,0.11,70.0,0.1,76.0,0.09,47.99,0.15,83.0,0.16,77.0,0.17,10.0,0.18,20.0,0.19,15.0,0.02,0.02,2373.316375,1776170886000
1776170888.053,188.053,0.86,32.0,0.85,49.0,0.84,39.0,0.83,10.0,0.82,20.0,0.88,8.41,0.89,92.0,0.9,76.0,0.91,45.99,0.92,77.81,0.12,66.98,0.11,92.0,0.1,76.0,0.09,47.99,0.08,77.81,0.14,43.0,0.15,49.0,0.16,49.0,0.17,10.0,0.18,20.0,0.02,0.02,2373.316375,1776170886000
1776170888.284,188.284,0.86,32.0,0.85,49.0,0.84,39.0,0.83,10.0,0.82,20.0,0.88,8.41,0.89,92.0,0.9,76.0,0.91,45.99,0.92,77.81,0.12,8.41,0.11,92.0,0.1,76.0,0.09,45.99,0.08,77.81,0.14,32.0,0.15,49.0,0.16,39.0,0.17,10.0,0.18,20.0,0.02,0.02,2373.301444,1776170887000
1776170888.731,188.731,0.87,10.0,0.86,42.0,0.85,54.0,0.84,39.0,0.83,10.0,0.88,9.05,0.89,92.0,0.9,76.0,0.92,115.99,0.93,95.0,0.12,8.41,0.11,92.0,0.1,76.0,0.09,45.99,0.08,77.81,0.14,32.0,0.15,49.0,0.16,39.0,0.17,10.0,0.18,20.0,0.01,0.02,2373.301444,1776170887000
1776170889.301,189.301,0.87,3.84,0.86,47.0,0.85,49.0,0.84,59.0,0.83,15.0,0.89,121.18,0.9,76.0,0.92,115.99,0.93,94.0,0.94,5.0,0.12,3.42,0.11,92.0,0.1,76.0,0.08,115.99,0.07,95.0,0.13,10.0,0.14,42.0,0.15,54.0,0.16,39.0,0.17,10.0,0.02,0.01,2373.301444,1776170887000
1776170890.019,190.019,0.88,55.97,0.87,3.84,0.86,57.0,0.85,49.0,0.84,59.0,0.89,121.18,0.9,131.0,0.92,115.99,0.93,94.0,0.94,5.0,0.11,121.18,0.1,131.0,0.08,115.99,0.07,94.0,0.06,5.0,0.12,55.97,0.13,3.84,0.14,57.0,0.15,49.0,0.16,59.0,0.01,0.01,2373.30421,1776170889000
1776170890.442,190.442,0.88,38.97,0.87,3.84,0.86,56.0,0.85,93.0,0.84,64.0,0.89,172.18,0.9,76.0,0.91,65.99,0.92,89.69,0.95,80.0,0.11,121.18,0.1,131.0,0.08,115.99,0.07,94.0,0.06,5.0,0.12,55.97,0.13,3.84,0.14,57.0,0.15,49.0,0.16,59.0,0.01,0.01,2373.30421,1776170889000
1776170890.725,190.725,0.88,32.97,0.87,3.84,0.86,56.0,0.85,55.0,0.84,44.0,0.89,172.18,0.9,76.0,0.92,91.69,0.95,80.0,0.96,35.0,0.11,172.18,0.1,76.0,0.09,65.99,0.08,89.69,0.05,80.0,0.12,38.97,0.13,3.84,0.14,56.0,0.15,93.0,0.16,64.0,0.01,0.01,2373.30421,1776170889000
1776170891.368,191.368,0.88,4.97,0.87,3.84,0.86,56.0,0.85,65.0,0.84,44.0,0.89,177.18,0.9,76.0,0.92,91.69,0.95,80.0,0.96,35.0,0.11,177.18,0.1,76.0,0.08,91.69,0.05,80.0,0.04,35.0,0.12,4.97,0.13,3.84,0.14,56.0,0.15,65.0,0.16,44.0,0.01,0.01,2373.29851,1776170890000
1776170891.71,191.71,0.88,47.97,0.87,13.84,0.86,66.0,0.85,20.0,0.84,49.0,0.89,179.28,0.9,81.0,0.91,5.0,0.92,160.69,0.93,162.3,0.11,177.18,0.1,76.0,0.08,91.69,0.05,80.0,0.04,35.0,0.12,4.97,0.13,3.84,0.14,56.0,0.15,65.0,0.16,44.0,0.01,0.01,2373.29851,1776170890000
1776170891.961,191.961,0.88,47.97,0.87,13.84,0.86,66.0,0.85,20.0,0.84,49.0,0.89,171.79,0.9,81.0,0.91,5.0,0.92,82.81,0.93,60.3,0.11,171.79,0.1,81.0,0.09,5.0,0.08,82.81,0.07,60.3,0.12,47.97,0.13,13.84,0.14,66.0,0.15,20.0,0.16,49.0,0.01,0.01,2373.298753,1776170891000
1776170892.273,192.273,0.88,47.97,0.87,13.84,0.86,64.0,0.85,10.0,0.84,39.0,0.89,181.16,0.9,76.0,0.91,64.0,0.92,86.69,0.93,60.3,0.11,171.79,0.1,81.0,0.09,5.0,0.08,82.81,0.07,60.3,0.12,47.97,0.13,13.84,0.14,66.0,0.15,20.0,0.16,49.0,0.01,0.01,2373.298753,1776170891000
1776170893.126,193.126,0.88,47.97,0.87,13.84,0.86,64.0,0.85,10.0,0.84,39.0,0.89,181.16,0.9,76.0,0.91,64.0,0.92,86.69,0.93,60.3,0.11,181.16,0.1,76.0,0.09,64.0,0.08,86.69,0.07,60.3,0.12,47.97,0.13,13.84,0.14,64.0,0.15,10.0,0.16,39.0,0.01,0.01,2373.299665,1776170892000
1776170894.643,194.643,0.88,38.72,0.87,35.84,0.86,48.0,0.85,20.5,0.84,39.0,0.89,133.16,0.9,116.0,0.91,104.0,0.92,118.89,0.93,60.3,0.11,181.16,0.1,76.0,0.09,64.0,0.08,86.69,0.07,60.3,0.12,47.97,0.13,13.84,0.14,64.0,0.15,10.0,0.16,39.0,0.01,0.01,2373.299665,1776170892000
1776170895.338,195.338,0.88,38.72,0.87,35.84,0.86,48.0,0.85,20.5,0.84,39.0,0.89,133.16,0.9,116.0,0.91,104.0,0.92,118.89,0.93,60.3,0.11,133.16,0.1,116.0,0.09,104.0,0.08,118.89,0.07,60.3,0.12,38.72,0.13,35.84,0.14,48.0,0.15,20.5,0.16,39.0,0.01,0.01,2373.300526,1776170894000
1776170896.693,196.693,0.88,38.72,0.87,35.84,0.86,48.0,0.85,20.5,0.84,39.0,0.89,133.16,0.9,116.0,0.91,104.0,0.92,118.89,0.93,60.3,0.11,133.16,0.1,116.0,0.09,104.0,0.08,118.89,0.07,60.3,0.12,38.72,0.13,35.84,0.14,48.0,0.15,20.5,0.16,39.0,0.01,0.01,2373.29921,1776170895000
1776170897.151,197.151,0.87,48.84,0.86,72.5,0.85,20.5,0.84,39.0,0.83,40.0,0.88,151.28,0.89,97.66,0.9,152.5,0.91,44.0,0.92,178.89,0.11,133.16,0.1,116.0,0.09,104.0,0.08,118.89,0.07,60.3,0.12,38.72,0.13,35.84,0.14,48.0,0.15,20.5,0.16,39.0,0.01,0.01,2373.29921,1776170895000
1776170897.926,197.926,0.87,272.34,0.86,67.5,0.85,20.5,0.84,39.0,0.83,50.0,0.88,151.28,0.89,34.18,0.9,69.0,0.91,44.0,0.92,149.89,0.12,151.28,0.11,97.66,0.1,152.5,0.09,44.0,0.08,178.89,0.13,48.84,0.14,72.5,0.15,20.5,0.16,39.0,0.17,40.0,0.01,0.01,2373.28825,1776170896000
1776170898.97,198.97,0.87,253.34,0.86,77.5,0.85,20.5,0.84,39.0,0.83,50.0,0.88,151.28,0.89,34.18,0.9,69.0,0.91,44.0,0.92,140.89,0.12,151.28,0.11,34.18,0.1,69.0,0.09,44.0,0.08,149.89,0.13,272.34,0.14,67.5,0.15,20.5,0.16,39.0,0.17,50.0,0.01,0.01,2373.29175,1776170897000
1776170899.176,199.176,0.87,242.57,0.86,77.5,0.85,20.5,0.84,39.0,0.83,50.0,0.88,151.28,0.89,34.18,0.9,69.0,0.91,44.0,0.92,140.89,0.12,151.28,0.11,34.18,0.1,69.0,0.09,44.0,0.08,140.89,0.13,257.95,0.14,77.5,0.15,20.5,0.16,39.0,0.17,50.0,0.01,0.01,2373.29175,1776170897000
1776170899.443,199.443,0.87,242.57,0.86,77.5,0.85,20.5,0.84,39.0,0.83,50.0,0.88,151.28,0.89,34.18,0.9,69.0,0.91,44.0,0.92,140.89,0.12,151.28,0.11,34.18,0.1,69.0,0.09,44.0,0.08,140.89,0.13,242.57,0.14,77.5,0.15,20.5,0.16,39.0,0.17,50.0,0.01,0.01,2373.295165,1776170898000
1776170899.746,199.746,0.87,242.57,0.86,67.5,0.85,20.5,0.84,39.0,0.83,50.0,0.88,51.87,0.89,39.18,0.9,69.0,0.91,44.0,0.92,142.89,0.12,137.28,0.11,39.18,0.1,69.0,0.09,44.0,0.08,145.89,0.13,242.57,0.14,67.5,0.15,20.5,0.16,39.0,0.17,50.0,0.01,0.01,2373.295165,1776170898000
1776170900.127,200.127,0.87,242.57,0.86,67.5,0.85,20.5,0.84,39.0,0.83,50.0,0.88,51.87,0.89,39.18,0.9,69.0,0.91,44.0,0.92,142.89,0.12,51.87,0.11,39.18,0.1,69.0,0.09,44.0,0.08,142.89,0.13,242.57,0.14,67.5,0.15,20.5,0.16,39.0,0.17,50.0,0.01,0.01,2373.327479,1776170899000
1776170901.09,201.09,0.87,449.56,0.86,97.5,0.85,20.5,0.84,84.0,0.83,10.0,0.88,45.88,0.89,5.0,0.9,11.0,0.91,21.0,0.92,48.9,0.12,51.87,0.11,39.18,0.1,69.0,0.09,44.0,0.08,142.89,0.13,242.57,0.14,67.5,0.15,20.5,0.16,39.0,0.17,50.0,0.01,0.01,2373.327479,1776170899000
1776170901.385,201.385,0.87,451.56,0.86,61.5,0.85,60.5,0.84,39.0,0.83,15.0,0.88,40.82,0.89,5.0,0.9,6.0,0.91,5.0,0.92,20.0,0.12,45.88,0.11,5.0,0.1,6.0,0.09,5.0,0.08,20.0,0.13,446.56,0.14,72.5,0.15,60.5,0.16,39.0,0.17,15.0,0.01,0.01,2373.327479,1776170899000
1776170901.785,201.785,0.88,398.5,0.87,115.57,0.86,30.5,0.85,60.5,0.84,39.0,0.89,0.64,0.9,6.0,0.91,5.0,0.92,20.0,0.93,55.3,0.11,5.64,0.1,6.0,0.09,5.0,0.08,20.0,0.07,55.3,0.13,441.56,0.14,61.5,0.15,60.5,0.16,39.0,0.17,15.0,0.01,0.02,2373.414306,1776170900000
1776170902.001,202.001,0.88,388.75,0.87,120.57,0.86,35.5,0.85,65.5,0.84,44.0,0.9,1.26,0.91,5.0,0.92,5.0,0.93,83.3,0.94,156.68,0.11,0.64,0.1,6.0,0.09,5.0,0.08,5.0,0.07,83.3,0.12,388.75,0.13,120.57,0.14,35.5,0.15,65.5,0.16,44.0,0.02,0.01,2373.414306,1776170900000
1776170903.68,203.68,0.88,388.75,0.87,120.57,0.86,35.5,0.85,65.5,0.84,44.0,0.9,1.26,0.91,5.0,0.92,5.0,0.93,83.3,0.94,156.68,0.1,1.26,0.09,5.0,0.08,5.0,0.07,83.3,0.06,156.68,0.12,388.75,0.13,120.57,0.14,35.5,0.15,65.5,0.16,44.0,0.02,0.02,2373.560015,1776170902000
1776170904.199,204.199,0.88,388.75,0.87,120.57,0.86,35.5,0.85,65.5,0.84,44.0,0.9,1.26,0.91,5.0,0.92,5.0,0.93,83.3,0.94,156.68,0.1,1.26,0.09,5.0,0.08,5.0,0.07,83.3,0.06,156.68,0.12,388.75,0.13,120.57,0.14,35.5,0.15,65.5,0.16,44.0,0.02,0.02,2373.579361,1776170903000
1776170904.481,204.481,0.89,374.38,0.88,78.5,0.87,81.5,0.86,40.5,0.85,55.5,0.9,1.03,0.91,5.0,0.92,5.0,0.93,28.0,0.94,78.8,0.1,1.26,0.09,5.0,0.08,5.0,0.07,83.3,0.06,156.68,0.12,388.75,0.13,120.57,0.14,35.5,0.15,65.5,0.16,44.0,0.01,0.02,2373.579361,1776170903000
1776170905.128,205.128,0.9,264.38,0.89,117.5,0.88,43.5,0.87,25.5,0.86,40.5,0.91,1.81,0.92,5.0,0.93,28.0,0.94,78.8,0.95,366.78,0.09,2.91,0.08,5.0,0.07,28.0,0.06,78.8,0.05,366.78,0.11,374.38,0.12,78.5,0.13,81.5,0.14,40.5,0.15,55.5,0.01,0.02,2373.579361,1776170903000
1776170905.458,205.458,0.9,264.38,0.89,117.5,0.88,43.5,0.87,25.5,0.86,40.5,0.92,1.57,0.93,28.0,0.94,78.8,0.95,352.78,0.96,338.8,0.08,1.57,0.07,28.0,0.06,78.8,0.05,352.78,0.04,338.8,0.1,264.38,0.11,117.5,0.12,43.5,0.13,25.5,0.14,40.5,0.02,0.02,2373.619665,1776170904000
1776170906.583,206.583,0.9,264.38,0.89,117.5,0.88,43.5,0.87,25.5,0.86,40.5,0.92,1.57,0.93,28.0,0.94,78.8,0.95,352.78,0.96,338.8,0.08,1.57,0.07,28.0,0.06,78.8,0.05,352.78,0.04,338.8,0.1,264.38,0.11,117.5,0.12,43.5,0.13,25.5,0.14,40.5,0.02,0.02,2373.609665,1776170905000
1776170907.489,207.489,0.92,107.0,0.91,51.0,0.9,143.38,0.89,31.5,0.88,25.5,0.93,58.42,0.94,83.8,0.95,311.29,0.96,338.8,0.97,484.7,0.08,1.57,0.07,28.0,0.06,78.8,0.05,352.78,0.04,338.8,0.1,264.38,0.11,117.5,0.12,43.5,0.13,25.5,0.14,40.5,0.01,0.02,2373.609665,1776170905000
1776170907.905,207.905,0.92,92.0,0.91,56.0,0.9,180.49,0.89,31.5,0.88,25.5,0.93,57.34,0.94,83.8,0.95,328.78,0.96,338.8,0.97,484.7,0.07,58.42,0.06,83.8,0.05,339.78,0.04,338.8,0.03,484.7,0.08,92.0,0.09,56.0,0.1,180.49,0.11,31.5,0.12,25.5,0.01,0.01,2373.64341,1776170906000
1776170908.172,208.172,0.92,92.0,0.91,56.0,0.9,180.49,0.89,31.5,0.88,25.5,0.93,57.34,0.94,83.8,0.95,328.78,0.96,338.8,0.97,484.7,0.07,57.34,0.06,83.8,0.05,328.78,0.04,338.8,0.03,484.7,0.08,92.0,0.09,56.0,0.1,180.49,0.11,31.5,0.12,25.5,0.01,0.01,2373.642265,1776170907000
1776170908.576,208.576,0.92,150.0,0.91,71.5,0.9,122.49,0.89,25.5,0.88,25.5,0.93,30.83,0.94,83.8,0.95,327.78,0.96,338.8,0.97,484.7,0.07,57.34,0.06,83.8,0.05,328.78,0.04,338.8,0.03,484.7,0.08,92.0,0.09,56.0,0.1,180.49,0.11,31.5,0.12,25.5,0.01,0.01,2373.642265,1776170907000
1776170909.149,209.149,0.92,150.0,0.91,71.5,0.9,122.49,0.89,25.5,0.88,25.5,0.93,30.83,0.94,83.8,0.95,327.78,0.96,338.8,0.97,484.7,0.07,30.83,0.06,83.8,0.05,327.78,0.04,338.8,0.03,484.7,0.08,150.0,0.09,71.5,0.1,122.49,0.11,25.5,0.12,25.5,0.01,0.01,2373.65584,1776170908000
1776170909.51,209.51,0.92,17.0,0.91,174.76,0.9,25.5,0.89,25.5,0.88,25.5,0.93,143.42,0.94,79.0,0.95,213.8,0.96,440.79,0.97,762.7,0.07,30.83,0.06,83.8,0.05,327.78,0.04,338.8,0.03,484.7,0.08,150.0,0.09,71.5,0.1,122.49,0.11,25.5,0.12,25.5,0.01,0.01,2373.65584,1776170908000
1776170910.012,210.012,0.92,29.7,0.91,119.88,0.9,25.5,0.89,25.5,0.88,25.5,0.93,125.83,0.94,79.0,0.95,335.8,0.96,318.79,0.97,484.7,0.07,130.83,0.06,79.0,0.05,336.8,0.04,317.79,0.03,484.7,0.08,25.0,0.09,119.88,0.1,25.5,0.11,25.5,0.12,25.5,0.01,0.01,2373.65584,1776170908000
1776170910.488,210.488,0.92,29.7,0.91,135.38,0.9,25.5,0.89,25.5,0.88,25.5,0.93,68.67,0.94,79.0,0.95,213.8,0.96,440.79,0.97,771.7,0.07,110.83,0.06,79.0,0.05,335.8,0.04,318.79,0.03,484.7,0.08,29.7,0.09,119.88,0.1,25.5,0.11,25.5,0.12,25.5,0.01,0.01,2373.65,1776170909000
1776170910.736,210.736,0.92,34.7,0.91,135.38,0.9,25.5,0.89,25.5,0.88,25.5,0.93,41.19,0.94,79.0,0.95,213.8,0.96,440.79,0.97,771.7,0.07,68.67,0.06,79.0,0.05,213.8,0.04,440.79,0.03,771.7,0.08,29.7,0.09,135.38,0.1,25.5,0.11,25.5,0.12,25.5,0.01,0.01,2373.65,1776170909000
1776170911.033,211.033,0.92,101.7,0.91,146.38,0.9,32.5,0.89,25.5,0.88,25.5,0.93,25.43,0.94,79.0,0.95,213.8,0.96,440.79,0.97,771.7,0.07,41.19,0.06,79.0,0.05,213.8,0.04,440.79,0.03,771.7,0.08,34.7,0.09,135.38,0.1,25.5,0.11,25.5,0.12,25.5,0.01,0.01,2373.65,1776170909000
1776170911.283,211.283,0.92,101.7,0.91,146.38,0.9,32.5,0.89,25.5,0.88,25.5,0.93,25.43,0.94,79.0,0.95,213.8,0.96,440.79,0.97,771.7,0.07,25.43,0.06,79.0,0.05,213.8,0.04,440.79,0.03,771.7,0.08,101.7,0.09,146.38,0.1,32.5,0.11,25.5,0.12,25.5,0.01,0.01,2373.79275,1776170910000
1776170911.782,211.782,0.92,147.19,0.91,146.38,0.9,32.5,0.89,25.5,0.88,25.5,0.94,46.61,0.95,213.8,0.96,362.79,0.97,771.7,0.98,1547.4,0.07,25.43,0.06,79.0,0.05,213.8,0.04,440.79,0.03,771.7,0.08,101.7,0.09,146.38,0.1,32.5,0.11,25.5,0.12,25.5,0.02,0.01,2373.79275,1776170910000
1776170912.153,212.153,0.92,83.19,0.91,146.38,0.9,32.5,0.89,25.5,0.88,25.5,0.93,25.0,0.94,56.61,0.95,313.8,0.96,362.79,0.97,771.7,0.07,25.0,0.06,56.61,0.05,313.8,0.04,362.79,0.03,771.7,0.08,83.19,0.09,146.38,0.1,32.5,0.11,25.5,0.12,25.5,0.01,0.01,2373.712601,1776170911000
1776170912.567,212.567,0.92,78.19,0.91,166.49,0.9,32.5,0.89,25.5,0.88,35.5,0.93,10.0,0.94,56.61,0.95,213.8,0.96,362.79,0.97,771.7,0.07,25.0,0.06,56.61,0.05,313.8,0.04,362.79,0.03,771.7,0.08,83.19,0.09,146.38,0.1,32.5,0.11,25.5,0.12,25.5,0.01,0.01,2373.712601,1776170911000
1776170913.095,213.095,0.92,78.19,0.91,166.49,0.9,32.5,0.89,25.5,0.88,35.5,0.93,10.0,0.94,56.61,0.95,213.8,0.96,362.79,0.97,771.7,0.07,10.0,0.06,56.61,0.05,213.8,0.04,362.79,0.03,771.7,0.08,78.19,0.09,166.49,0.1,32.5,0.11,25.5,0.12,35.5,0.01,0.01,2373.684094,1776170912000
1776170913.418,213.418,0.92,106.99,0.91,148.38,0.9,25.5,0.89,25.5,0.88,25.5,0.93,1.69,0.94,73.61,0.95,213.8,0.96,362.79,0.97,771.7,0.07,10.0,0.06,56.61,0.05,213.8,0.04,362.79,0.03,771.7,0.08,78.19,0.09,166.49,0.1,32.5,0.11,25.5,0.12,35.5,0.01,0.01,2373.684094,1776170912000
1776170913.906,213.906,0.92,250.68,0.91,273.38,0.9,150.5,0.89,150.5,0.88,160.5,0.94,27.41,0.95,320.8,0.96,343.79,0.97,771.7,0.98,1547.4,0.06,71.17,0.05,213.8,0.04,362.79,0.03,771.7,0.02,1547.4,0.08,106.99,0.09,148.38,0.1,25.5,0.11,25.5,0.12,25.5,0.02,0.02,2373.684094,1776170912000
1776170914.975,214.975,0.92,250.68,0.91,273.38,0.9,150.5,0.89,150.5,0.88,160.5,0.94,27.41,0.95,320.8,0.96,343.79,0.97,771.7,0.98,1547.4,0.06,27.41,0.05,320.8,0.04,343.79,0.03,771.7,0.02,1547.4,0.08,250.68,0.09,273.38,0.1,150.5,0.11,150.5,0.12,160.5,0.02,0.02,2373.683668,1776170914000
1776170915.459,215.459,0.93,231.8,0.92,302.57,0.91,210.38,0.9,157.5,0.89,150.5,0.94,26.04,0.95,320.8,0.96,365.79,0.97,571.7,0.98,1547.4,0.06,27.41,0.05,320.8,0.04,343.79,0.03,771.7,0.02,1547.4,0.08,250.68,0.09,273.38,0.1,150.5,0.11,150.5,0.12,160.5,0.01,0.02,2373.683668,1776170914000
1776170915.697,215.697,0.93,208.22,0.92,302.57,0.91,210.38,0.9,157.5,0.89,150.5,0.94,24.86,0.95,320.8,0.96,345.79,0.97,571.7,0.98,1547.4,0.06,24.86,0.05,320.8,0.04,365.79,0.03,571.7,0.02,1547.4,0.07,231.8,0.08,302.57,0.09,210.38,0.1,157.5,0.11,150.5,0.01,0.01,2373.683668,1776170914000
1776170915.969,215.969,0.93,208.22,0.92,302.57,0.91,210.38,0.9,157.5,0.89,150.5,0.94,11.73,0.95,320.8,0.96,345.79,0.97,571.7,0.98,1547.4,0.06,11.73,0.05,320.8,0.04,345.79,0.03,571.7,0.02,1547.4,0.07,208.22,0.08,302.57,0.09,210.38,0.1,157.5,0.11,150.5,0.01,0.01,2373.682967,1776170915000
1776170916.659,216.659,0.93,34.25,0.92,160.19,0.91,140.0,0.9,220.11,0.89,218.5,0.94,289.72,0.95,316.79,0.96,183.8,0.97,284.7,0.98,947.4,0.06,11.73,0.05,320.8,0.04,345.79,0.03,571.7,0.02,1547.4,0.07,208.22,0.08,302.57,0.09,210.38,0.1,157.5,0.11,150.5,0.01,0.01,2373.682967,1776170915000
1776170917.178,217.178,0.92,18.71,0.91,15.0,0.9,10.0,0.89,93.0,0.88,35.0,0.94,526.52,0.95,411.79,0.96,308.8,0.97,409.7,0.98,1072.4,0.06,289.72,0.05,316.79,0.04,183.8,0.03,284.7,0.02,947.4,0.07,34.25,0.08,160.19,0.09,140.0,0.1,220.11,0.11,218.5,0.02,0.01,2373.682967,1776170915000
1776170917.461,217.461,0.89,45.5,0.88,108.88,0.87,45.5,0.86,40.0,0.85,40.0,0.94,508.79,0.95,469.79,0.96,288.8,0.97,409.7,0.98,1072.4,0.06,573.52,0.05,411.79,0.04,288.8,0.03,409.7,0.02,1072.4,0.07,12.93,0.08,23.71,0.09,73.0,0.1,45.5,0.11,45.5,0.05,0.01,2373.677777,1776170916000
1776170918.508,218.508,0.9,29.52,0.89,25.5,0.88,48.0,0.87,20.5,0.86,15.0,0.92,15.0,0.93,15.0,0.94,248.29,0.95,213.8,0.96,188.8,0.08,15.0,0.07,15.0,0.06,248.29,0.05,213.8,0.04,188.8,0.1,29.52,0.11,25.5,0.12,48.0,0.13,20.5,0.14,15.0,0.02,0.02,2373.688085,1776170917000
1776170919.013,219.013,0.9,29.52,0.89,25.5,0.88,48.0,0.87,20.5,0.86,15.0,0.92,15.0,0.93,15.0,0.94,248.29,0.95,213.8,0.96,188.8,0.08,15.0,0.07,15.0,0.06,248.29,0.05,213.8,0.04,188.8,0.1,29.52,0.11,25.5,0.12,48.0,0.13,20.5,0.14,15.0,0.02,0.02,2373.47773,1776170918000
1776170919.648,219.648,0.92,10.0,0.91,93.5,0.9,30.5,0.89,82.49,0.88,98.0,0.93,41.01,0.94,203.8,0.95,541.79,0.96,476.8,0.97,404.7,0.07,39.3,0.06,104.4,0.05,268.29,0.04,381.8,0.03,279.7,0.1,104.52,0.11,78.49,0.12,49.0,0.13,35.5,0.14,15.0,0.01,0.03,2373.47773,1776170918000
1776170919.999,219.999,0.93,10.37,0.92,112.93,0.91,144.49,0.9,81.49,0.89,25.5,0.94,79.4,0.95,155.8,0.96,568.79,0.97,744.7,0.98,1042.4,0.07,23.54,0.06,99.4,0.05,311.3,0.04,481.8,0.03,384.7,0.08,99.5,0.09,45.5,0.1,86.49,0.11,60.5,0.12,25.0,0.01,0.01,2373.47773,1776170918000
1776170920.318,220.318,0.93,10.37,0.92,112.93,0.91,144.49,0.9,81.49,0.89,25.5,0.94,79.4,0.95,155.8,0.96,568.79,0.97,744.7,0.98,1042.4,0.06,79.4,0.05,155.8,0.04,568.79,0.03,744.7,0.02,1042.4,0.07,10.37,0.08,112.93,0.09,144.49,0.1,81.49,0.11,25.5,0.01,0.01,2373.400685,1776170919000
1776170920.777,220.777,0.93,107.87,0.92,104.81,0.91,133.38,0.9,25.5,0.89,35.5,0.94,13.54,0.95,155.8,0.96,346.8,0.97,712.69,0.98,1480.4,0.06,79.4,0.05,155.8,0.04,568.79,0.03,744.7,0.02,1042.4,0.07,10.37,0.08,112.93,0.09,144.49,0.1,81.49,0.11,25.5,0.01,0.01,2373.400685,1776170919000
1776170921.307,221.307,0.93,122.87,0.92,104.81,0.91,133.38,0.9,25.5,0.89,25.5,0.94,8.54,0.95,160.8,0.96,346.8,0.97,707.69,0.98,1480.4,0.06,8.54,0.05,155.8,0.04,346.8,0.03,712.69,0.02,1480.4,0.07,107.87,0.08,104.81,0.09,133.38,0.1,25.5,0.11,35.5,0.01,0.01,2373.400685,1776170919000
1776170921.68,221.68,0.93,122.87,0.92,104.81,0.91,133.38,0.9,25.5,0.89,25.5,0.94,10.14,0.95,160.8,0.96,346.8,0.97,707.69,0.98,1480.4,0.06,10.14,0.05,160.8,0.04,346.8,0.03,707.69,0.02,1480.4,0.07,122.87,0.08,104.81,0.09,133.38,0.1,25.5,0.11,25.5,0.01,0.01,2373.385895,1776170920000
1776170921.973,221.973,0.93,117.36,0.92,103.81,0.91,133.38,0.9,25.5,0.89,25.5,0.94,8.14,0.95,155.8,0.96,346.8,0.97,712.69,0.98,1880.4,0.06,10.14,0.05,155.8,0.04,346.8,0.03,712.69,0.02,1480.4,0.07,117.36,0.08,103.81,0.09,133.38,0.1,25.5,0.11,25.5,0.01,0.01,2373.385895,1776170920000
1776170922.201,222.201,0.93,117.36,0.92,103.81,0.91,133.38,0.9,25.5,0.89,25.5,0.94,8.14,0.95,155.8,0.96,346.8,0.97,712.69,0.98,1880.4,0.06,8.14,0.05,155.8,0.04,346.8,0.03,712.69,0.02,1880.4,0.07,117.36,0.08,103.81,0.09,133.38,0.1,25.5,0.11,25.5,0.01,0.01,2373.561825,1776170921000
