timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776161231.684,131.684,0.84,171.25,0.83,96.0,0.82,41.7,0.81,216.44,0.8,79.18,0.86,31.97,0.87,112.56,0.88,176.1,0.89,138.79,0.9,132.99,0.14,31.97,0.13,112.56,0.12,176.1,0.11,138.79,0.1,132.99,0.16,171.25,0.17,96.0,0.18,41.7,0.19,216.44,0.2,79.18,0.02,0.02,2387.035845,1776161230000
1776161233.214,133.214,0.84,171.25,0.83,96.0,0.82,41.7,0.81,216.44,0.8,79.18,0.86,31.97,0.87,112.56,0.88,176.1,0.89,138.79,0.9,132.99,0.14,31.97,0.13,112.56,0.12,176.1,0.11,138.79,0.1,132.99,0.16,171.25,0.17,96.0,0.18,41.7,0.19,216.44,0.2,79.18,0.02,0.02,2387.06726,1776161232000
1776161233.528,133.528,0.87,267.5,0.86,162.49,0.85,93.05,0.84,56.51,0.83,54.5,0.89,9.18,0.9,73.0,0.91,178.0,0.92,201.9,0.93,343.39,0.14,31.97,0.13,112.56,0.12,176.1,0.11,138.79,0.1,132.99,0.16,171.25,0.17,96.0,0.18,41.7,0.19,216.44,0.2,79.18,0.02,0.02,2387.06726,1776161232000
1776161234.103,134.103,0.88,125.56,0.87,176.5,0.86,167.49,0.85,93.05,0.84,56.51,0.89,19.18,0.9,83.1,0.91,153.0,0.92,201.9,0.93,343.39,0.11,19.18,0.1,83.1,0.09,153.0,0.08,201.9,0.07,343.39,0.12,125.56,0.13,176.5,0.14,167.49,0.15,93.05,0.16,56.51,0.01,0.01,2387.040385,1776161233000
1776161234.585,134.585,0.9,18.0,0.89,144.5,0.88,172.5,0.87,172.49,0.86,166.05,0.91,59.0,0.92,284.9,0.93,281.39,0.94,95.7,0.95,126.8,0.11,19.18,0.1,83.1,0.09,153.0,0.08,201.9,0.07,343.39,0.12,125.56,0.13,176.5,0.14,167.49,0.15,93.05,0.16,56.51,0.01,0.01,2387.040385,1776161233000
1776161234.792,134.792,0.9,255.5,0.89,173.5,0.88,172.5,0.87,272.49,0.86,266.05,0.91,125.02,0.92,227.9,0.93,281.39,0.94,95.7,0.95,126.8,0.09,59.0,0.08,284.9,0.07,281.39,0.06,95.7,0.05,126.8,0.1,18.0,0.11,144.5,0.12,172.5,0.13,172.49,0.14,166.05,0.01,0.01,2387.040385,1776161233000
1776161235.184,135.184,0.9,255.5,0.89,173.5,0.88,297.5,0.87,283.49,0.86,291.05,0.91,125.02,0.92,227.9,0.93,281.39,0.94,95.7,0.95,126.8,0.09,125.02,0.08,227.9,0.07,281.39,0.06,95.7,0.05,126.8,0.1,255.5,0.11,173.5,0.12,297.5,0.13,283.49,0.14,291.05,0.01,0.01,2387.051505,1776161234000
1776161236.328,136.328,0.91,562.49,0.9,270.49,0.89,218.5,0.88,176.5,0.87,192.5,0.93,10.09,0.94,87.7,0.95,280.8,0.96,356.3,0.97,445.28,0.09,125.02,0.08,227.9,0.07,281.39,0.06,95.7,0.05,126.8,0.1,255.5,0.11,173.5,0.12,297.5,0.13,283.49,0.14,291.05,0.02,0.01,2387.051505,1776161234000
1776161236.551,136.551,0.92,91.0,0.91,565.49,0.9,271.49,0.89,181.59,0.88,206.5,0.93,19.56,0.94,87.7,0.95,280.8,0.96,362.3,0.97,457.27,0.07,10.09,0.06,87.7,0.05,280.8,0.04,356.3,0.03,445.28,0.09,562.49,0.1,270.49,0.11,218.5,0.12,176.5,0.13,192.5,0.01,0.02,2387.21339,1776161235000
1776161236.775,136.775,0.92,440.74,0.91,405.05,0.9,198.59,0.89,211.59,0.88,206.5,0.94,82.78,0.95,230.8,0.96,356.3,0.97,457.27,0.98,856.7,0.07,19.56,0.06,87.7,0.05,280.8,0.04,362.3,0.03,457.27,0.08,91.0,0.09,565.49,0.1,271.49,0.11,181.59,0.12,206.5,0.02,0.01,2387.21339,1776161235000
1776161236.981,136.981,0.93,186.5,0.92,445.74,0.91,413.05,0.9,173.59,0.89,241.59,0.94,75.96,0.95,215.8,0.96,356.3,0.97,753.27,0.98,956.7,0.06,80.86,0.05,215.8,0.04,356.3,0.03,747.28,0.02,956.7,0.07,176.5,0.08,445.74,0.09,413.05,0.1,179.59,0.11,241.59,0.01,0.01,2387.238,1776161236000
1776161237.256,137.256,0.93,153.57,0.92,458.74,0.91,400.05,0.9,173.59,0.89,241.59,0.94,84.39,0.95,230.8,0.96,356.3,0.97,457.27,0.98,956.7,0.06,70.63,0.05,230.8,0.04,356.3,0.03,457.27,0.02,956.7,0.07,143.07,0.08,458.74,0.09,400.05,0.1,173.59,0.11,241.59,0.01,0.01,2387.238,1776161236000
1776161237.629,137.629,0.93,242.56,0.92,403.74,0.91,332.5,0.9,173.59,0.89,241.59,0.94,72.42,0.95,220.8,0.96,250.3,0.97,728.27,0.98,956.7,0.06,73.75,0.05,230.8,0.04,356.3,0.03,457.27,0.02,956.7,0.07,153.57,0.08,458.74,0.09,400.05,0.1,173.59,0.11,241.59,0.01,0.01,2387.238,1776161236000
1776161237.897,137.897,0.93,181.92,0.92,397.49,0.91,332.5,0.9,173.59,0.89,241.59,0.94,42.8,0.95,215.8,0.96,250.3,0.97,728.27,0.98,1056.7,0.06,42.8,0.05,215.8,0.04,250.3,0.03,728.27,0.02,1056.7,0.07,243.35,0.08,397.49,0.09,332.5,0.1,173.59,0.11,241.59,0.01,0.01,2387.238,1776161236000
1776161238.115,138.115,0.93,199.46,0.92,397.49,0.91,332.5,0.9,173.59,0.89,241.59,0.94,0.42,0.95,285.8,0.96,250.3,0.97,728.27,0.98,1056.7,0.06,33.22,0.05,215.8,0.04,250.3,0.03,728.27,0.02,1056.7,0.07,194.46,0.08,397.49,0.09,332.5,0.1,173.59,0.11,241.59,0.01,0.01,2387.238,1776161236000
1776161239.067,139.067,0.93,199.46,0.92,397.49,0.91,332.5,0.9,173.59,0.89,241.59,0.94,0.42,0.95,285.8,0.96,250.3,0.97,728.27,0.98,1056.7,0.06,0.42,0.05,285.8,0.04,250.3,0.03,728.27,0.02,1056.7,0.07,199.46,0.08,397.49,0.09,332.5,0.1,173.59,0.11,241.59,0.01,0.01,2387.9557,1776161238000
1776161240.55,140.55,0.95,17.22,0.93,496.46,0.92,255.49,0.91,356.5,0.9,204.59,0.96,198.5,0.97,613.28,0.98,850.7,0.99,2837.61,,,0.04,198.5,0.03,613.28,0.02,850.7,0.01,2837.61,,,0.05,17.22,0.07,496.46,0.08,255.49,0.09,356.5,0.1,204.59,0.01,0.01,2388.020785,1776161239000
1776161241.905,141.905,0.95,17.22,0.93,496.46,0.92,255.49,0.91,356.5,0.9,204.59,0.96,198.5,0.97,613.28,0.98,850.7,0.99,2837.61,,,0.04,198.5,0.03,613.28,0.02,850.7,0.01,2837.61,,,0.05,17.22,0.07,496.46,0.08,255.49,0.09,356.5,0.1,204.59,0.01,0.01,2388.27912,1776161240000
1776161242.363,142.363,0.95,264.73,0.94,308.55,0.93,128.47,0.92,216.5,0.91,249.5,0.96,165.75,0.97,565.28,0.98,944.7,0.99,3280.61,,,0.04,198.5,0.03,613.28,0.02,850.7,0.01,2837.61,,,0.05,17.22,0.07,496.46,0.08,255.49,0.09,356.5,0.1,204.59,0.01,0.01,2388.27912,1776161240000
1776161243.001,143.001,0.95,264.73,0.94,308.55,0.93,128.47,0.92,216.5,0.91,249.5,0.96,165.75,0.97,565.28,0.98,944.7,0.99,3280.61,,,0.04,165.75,0.03,565.28,0.02,944.7,0.01,3280.61,,,0.05,264.73,0.06,308.55,0.07,128.47,0.08,216.5,0.09,249.5,0.01,0.01,2388.422595,1776161242000
1776161244.408,144.408,0.95,264.73,0.94,308.55,0.93,128.47,0.92,216.5,0.91,249.5,0.96,165.75,0.97,565.28,0.98,944.7,0.99,3280.61,,,0.04,165.75,0.03,565.28,0.02,944.7,0.01,3280.61,,,0.05,264.73,0.06,308.55,0.07,128.47,0.08,216.5,0.09,249.5,0.01,0.01,2388.38616,1776161243000
1776161244.968,144.968,0.95,207.82,0.94,250.55,0.93,117.47,0.92,322.4,0.91,249.5,0.96,299.75,0.97,365.58,0.98,944.7,0.99,3280.61,,,0.04,299.75,0.03,365.58,0.02,944.7,0.01,3280.61,,,0.05,207.82,0.06,250.55,0.07,117.47,0.08,322.4,0.09,249.5,0.01,0.01,2388.36523,1776161244000
1776161246.147,146.147,0.95,207.82,0.94,250.55,0.93,117.47,0.92,322.4,0.91,249.5,0.96,299.75,0.97,365.58,0.98,944.7,0.99,3280.61,,,0.04,299.75,0.03,365.58,0.02,944.7,0.01,3280.61,,,0.05,207.82,0.06,250.55,0.07,117.47,0.08,322.4,0.09,249.5,0.01,0.01,2388.36978,1776161245000
1776161247.353,147.353,0.95,248.67,0.94,214.05,0.93,118.5,0.92,50.5,0.91,209.5,0.96,195.75,0.97,489.28,0.98,844.7,0.99,2880.61,,,0.04,195.75,0.03,489.28,0.02,844.7,0.01,2880.61,,,0.05,248.67,0.06,214.05,0.07,118.5,0.08,50.5,0.09,209.5,0.01,0.01,2388.37017,1776161246000
1776161247.929,147.929,0.95,248.67,0.94,214.05,0.93,118.5,0.92,50.5,0.91,209.5,0.96,195.75,0.97,489.28,0.98,844.7,0.99,2880.61,,,0.04,195.75,0.03,489.28,0.02,844.7,0.01,2880.61,,,0.05,248.67,0.06,214.05,0.07,118.5,0.08,50.5,0.09,209.5,0.01,0.01,2388.355715,1776161247000
1776161249.295,149.295,0.95,248.67,0.94,214.05,0.93,118.5,0.92,50.5,0.91,209.5,0.96,195.75,0.97,489.28,0.98,844.7,0.99,2880.61,,,0.04,195.75,0.03,489.28,0.02,844.7,0.01,2880.61,,,0.05,248.67,0.06,214.05,0.07,118.5,0.08,50.5,0.09,209.5,0.01,0.01,2388.35426,1776161248000
1776161249.523,149.523,0.95,323.76,0.94,167.05,0.93,183.5,0.92,80.5,0.91,200.5,0.96,214.75,0.97,535.28,0.98,944.7,0.99,2980.61,,,0.04,195.75,0.03,489.28,0.02,844.7,0.01,2880.61,,,0.05,248.67,0.06,214.05,0.07,118.5,0.08,50.5,0.09,209.5,0.01,0.01,2388.35426,1776161248000
1776161249.847,149.847,0.95,323.76,0.94,167.05,0.93,183.5,0.92,80.5,0.91,200.5,0.96,205.75,0.97,535.28,0.98,1344.7,0.99,2980.61,,,0.04,204.75,0.03,535.28,0.02,1344.7,0.01,2980.61,,,0.05,323.76,0.06,167.05,0.07,183.5,0.08,80.5,0.09,200.5,0.01,0.01,2388.35426,1776161248000
1776161250.089,150.089,0.95,323.76,0.94,167.05,0.93,183.5,0.92,80.5,0.91,200.5,0.96,205.75,0.97,535.28,0.98,1344.7,0.99,2980.61,,,0.04,205.75,0.03,535.28,0.02,1344.7,0.01,2980.61,,,0.05,323.76,0.06,167.05,0.07,183.5,0.08,80.5,0.09,200.5,0.01,0.01,2388.35426,1776161249000
1776161251.002,151.002,0.95,330.98,0.94,167.05,0.93,183.5,0.92,110.5,0.91,170.5,0.96,195.33,0.97,523.28,0.98,1344.7,0.99,2980.61,,,0.04,200.75,0.03,535.28,0.02,1344.7,0.01,2980.61,,,0.05,310.98,0.06,167.05,0.07,183.5,0.08,80.5,0.09,200.5,0.01,0.01,2388.35426,1776161249000
1776161251.911,151.911,0.95,280.98,0.94,167.05,0.93,183.5,0.92,159.4,0.91,170.5,0.96,76.18,0.97,498.58,0.98,1344.7,0.99,2680.61,,,0.04,199.28,0.03,523.28,0.02,1344.7,0.01,2680.61,,,0.05,335.98,0.06,167.05,0.07,183.5,0.08,159.4,0.09,170.5,0.01,0.01,2388.3653,1776161250000
1776161252.962,152.962,0.95,280.98,0.94,167.05,0.93,183.5,0.92,159.4,0.91,170.5,0.96,71.02,0.97,498.58,0.98,1344.7,0.99,2680.61,,,0.04,71.02,0.03,498.58,0.02,1344.7,0.01,2680.61,,,0.05,280.98,0.06,167.05,0.07,183.5,0.08,159.4,0.09,170.5,0.01,0.01,2388.36054,1776161251000
1776161253.275,153.275,0.95,285.98,0.94,282.05,0.93,68.5,0.92,185.4,0.91,165.5,0.96,44.77,0.97,484.58,0.98,1344.7,0.99,2680.61,,,0.04,71.02,0.03,498.58,0.02,1344.7,0.01,2680.61,,,0.05,280.98,0.06,167.05,0.07,183.5,0.08,159.4,0.09,170.5,0.01,0.01,2388.36054,1776161251000
1776161253.561,153.561,0.95,285.98,0.94,282.05,0.93,68.5,0.92,185.4,0.91,165.5,0.96,44.77,0.97,484.58,0.98,1344.7,0.99,2680.61,,,0.04,44.77,0.03,484.58,0.02,1344.7,0.01,2680.61,,,0.05,285.98,0.06,282.05,0.07,68.5,0.08,185.4,0.09,165.5,0.01,0.01,2388.359465,1776161252000
1776161253.802,153.802,0.95,285.98,0.94,287.05,0.93,61.5,0.92,185.4,0.91,165.5,0.96,54.09,0.97,478.58,0.98,1344.7,0.99,3730.61,,,0.04,44.77,0.03,484.58,0.02,1344.7,0.01,2680.61,,,0.05,285.98,0.06,282.05,0.07,68.5,0.08,185.4,0.09,165.5,0.01,0.01,2388.359465,1776161252000
1776161254.323,154.323,0.95,285.98,0.94,287.05,0.93,61.5,0.92,185.4,0.91,165.5,0.96,54.09,0.97,478.58,0.98,1344.7,0.99,3730.61,,,0.04,54.09,0.03,478.58,0.02,1344.7,0.01,3730.61,,,0.05,285.98,0.06,287.05,0.07,61.5,0.08,185.4,0.09,165.5,0.01,0.01,2388.36214,1776161253000
1776161254.758,154.758,0.95,316.98,0.94,287.05,0.93,61.5,0.92,185.4,0.91,165.5,0.96,27.8,0.97,478.58,0.98,1344.7,0.99,3730.61,,,0.04,54.09,0.03,478.58,0.02,1344.7,0.01,3730.61,,,0.05,285.98,0.06,287.05,0.07,61.5,0.08,185.4,0.09,165.5,0.01,0.01,2388.36214,1776161253000
1776161255.578,155.578,0.95,316.98,0.94,287.05,0.93,61.5,0.92,185.4,0.91,165.5,0.96,27.8,0.97,478.58,0.98,1344.7,0.99,3730.61,,,0.04,27.8,0.03,478.58,0.02,1344.7,0.01,3730.61,,,0.05,316.98,0.06,287.05,0.07,61.5,0.08,185.4,0.09,165.5,0.01,0.01,2388.35951,1776161254000
1776161256.19,156.19,0.95,316.98,0.94,287.05,0.93,61.5,0.92,185.4,0.91,165.5,0.96,27.8,0.97,478.58,0.98,1344.7,0.99,3730.61,,,0.04,27.8,0.03,478.58,0.02,1344.7,0.01,3730.61,,,0.05,316.98,0.06,287.05,0.07,61.5,0.08,185.4,0.09,165.5,0.01,0.01,2388.35947,1776161255000
1776161257.537,157.537,0.95,316.98,0.94,287.05,0.93,61.5,0.92,185.4,0.91,165.5,0.96,27.8,0.97,478.58,0.98,1344.7,0.99,3730.61,,,0.04,27.8,0.03,478.58,0.02,1344.7,0.01,3730.61,,,0.05,316.98,0.06,287.05,0.07,61.5,0.08,185.4,0.09,165.5,0.01,0.01,2388.358115,1776161256000
1776161258.306,158.306,0.95,316.98,0.94,287.05,0.93,61.5,0.92,185.4,0.91,165.5,0.96,27.8,0.97,478.58,0.98,1344.7,0.99,3730.61,,,0.04,27.8,0.03,478.58,0.02,1344.7,0.01,3730.61,,,0.05,316.98,0.06,287.05,0.07,61.5,0.08,185.4,0.09,165.5,0.01,0.01,2388.33556,1776161257000
1776161259.524,159.524,0.95,316.98,0.94,287.05,0.93,61.5,0.92,185.4,0.91,165.5,0.96,27.8,0.97,478.58,0.98,1344.7,0.99,3730.61,,,0.04,27.8,0.03,478.58,0.02,1344.7,0.01,3730.61,,,0.05,316.98,0.06,287.05,0.07,61.5,0.08,185.4,0.09,165.5,0.01,0.01,2388.29313,1776161258000
1776161260.217,160.217,0.95,316.98,0.94,287.05,0.93,61.5,0.92,185.4,0.91,165.5,0.96,27.8,0.97,478.58,0.98,1344.7,0.99,3730.61,,,0.04,27.8,0.03,478.58,0.02,1344.7,0.01,3730.61,,,0.05,316.98,0.06,287.05,0.07,61.5,0.08,185.4,0.09,165.5,0.01,0.01,2388.28896,1776161259000
1776161261.654,161.654,0.95,316.98,0.94,287.05,0.93,61.5,0.92,185.4,0.91,165.5,0.96,27.8,0.97,478.58,0.98,1344.7,0.99,3730.61,,,0.04,27.8,0.03,478.58,0.02,1344.7,0.01,3730.61,,,0.05,316.98,0.06,287.05,0.07,61.5,0.08,185.4,0.09,165.5,0.01,0.01,2388.293905,1776161260000
1776161262.253,162.253,0.95,316.98,0.94,287.05,0.93,61.5,0.92,185.4,0.91,165.5,0.96,27.8,0.97,478.58,0.98,1344.7,0.99,3730.61,,,0.04,27.8,0.03,478.58,0.02,1344.7,0.01,3730.61,,,0.05,316.98,0.06,287.05,0.07,61.5,0.08,185.4,0.09,165.5,0.01,0.01,2388.29426,1776161261000
1776161263.087,163.087,0.95,213.98,0.94,277.05,0.93,61.5,0.92,125.4,0.91,225.5,0.96,49.95,0.97,581.58,0.98,733.7,0.99,2680.61,,,0.04,27.8,0.03,478.58,0.02,1344.7,0.01,3730.61,,,0.05,316.98,0.06,287.05,0.07,61.5,0.08,185.4,0.09,165.5,0.01,0.01,2388.29426,1776161261000
1776161263.43,163.43,0.95,218.98,0.94,277.05,0.93,68.5,0.92,125.4,0.91,225.5,0.96,52.86,0.97,570.58,0.98,733.7,0.99,2780.61,,,0.04,49.95,0.03,581.58,0.02,733.7,0.01,2680.61,,,0.05,213.98,0.06,277.05,0.07,61.5,0.08,125.4,0.09,225.5,0.01,0.01,2388.29426,1776161261000
1776161263.679,163.679,0.95,218.98,0.94,277.05,0.93,68.5,0.92,125.4,0.91,225.5,0.96,52.86,0.97,570.58,0.98,733.7,0.99,2780.61,,,0.04,52.86,0.03,570.58,0.02,733.7,0.01,2780.61,,,0.05,218.98,0.06,277.05,0.07,68.5,0.08,125.4,0.09,225.5,0.01,0.01,2388.29733,1776161262000
1776161264.108,164.108,0.95,218.98,0.94,277.05,0.93,123.8,0.92,185.4,0.91,165.5,0.96,43.86,0.97,570.58,0.98,733.7,0.99,2780.61,,,0.04,52.86,0.03,570.58,0.02,733.7,0.01,2780.61,,,0.05,218.98,0.06,277.05,0.07,68.5,0.08,125.4,0.09,225.5,0.01,0.01,2388.29733,1776161262000
1776161264.423,164.423,0.95,218.98,0.94,277.05,0.93,123.8,0.92,185.4,0.91,165.5,0.96,43.86,0.97,570.58,0.98,733.7,0.99,2780.61,,,0.04,43.86,0.03,570.58,0.02,733.7,0.01,2780.61,,,0.05,218.98,0.06,277.05,0.07,123.8,0.08,185.4,0.09,165.5,0.01,0.01,2388.254985,1776161263000
1776161265.068,165.068,0.95,243.98,0.94,278.05,0.93,123.8,0.92,185.4,0.91,165.5,0.96,16.52,0.97,546.58,0.98,733.7,0.99,4230.61,,,0.04,43.86,0.03,570.58,0.02,733.7,0.01,2780.61,,,0.05,218.98,0.06,277.05,0.07,123.8,0.08,185.4,0.09,165.5,0.01,0.01,2388.254985,1776161263000
1776161265.622,165.622,0.95,303.98,0.94,283.05,0.93,111.8,0.92,185.4,0.91,165.5,0.97,532.0,0.98,733.7,0.99,4230.61,,,,,0.04,16.52,0.03,546.58,0.02,733.7,0.01,4230.61,,,0.05,243.98,0.06,278.05,0.07,123.8,0.08,185.4,0.09,165.5,0.02,0.01,2388.22425,1776161264000
1776161266.442,166.442,0.95,303.98,0.94,283.05,0.93,111.8,0.92,185.4,0.91,165.5,0.97,532.0,0.98,733.7,0.99,4230.61,,,,,0.03,532.0,0.02,733.7,0.01,4230.61,,,,,0.05,303.98,0.06,283.05,0.07,111.8,0.08,185.4,0.09,165.5,0.02,0.02,2388.21326,1776161265000
1776161267.132,167.132,0.96,129.0,0.95,238.98,0.94,293.05,0.93,111.8,0.92,185.4,0.97,450.77,0.98,733.7,0.99,4230.61,,,,,0.03,450.77,0.02,733.7,0.01,4230.61,,,,,0.04,129.0,0.05,238.98,0.06,293.05,0.07,111.8,0.08,185.4,0.01,0.01,2388.223355,1776161266000
1776161268.117,168.117,0.96,208.7,0.95,257.98,0.94,265.05,0.93,178.8,0.92,225.4,0.97,450.77,0.98,733.7,0.99,4130.61,,,,,0.03,450.77,0.02,733.7,0.01,4230.61,,,,,0.04,129.0,0.05,238.98,0.06,293.05,0.07,111.8,0.08,185.4,0.01,0.01,2388.223355,1776161266000
1776161268.353,168.353,0.96,167.25,0.95,173.54,0.94,170.5,0.93,178.8,0.92,225.4,0.97,450.77,0.98,733.7,0.99,4230.61,,,,,0.03,450.77,0.02,733.7,0.01,4130.61,,,,,0.04,208.7,0.05,257.98,0.06,265.05,0.07,178.8,0.08,225.4,0.01,0.01,2388.223355,1776161266000
1776161269.02,169.02,0.96,167.25,0.95,173.54,0.94,170.5,0.93,178.8,0.92,225.4,0.97,450.77,0.98,733.7,0.99,4230.61,,,,,0.03,450.77,0.02,733.7,0.01,4230.61,,,,,0.04,167.25,0.05,173.54,0.06,170.5,0.07,178.8,0.08,225.4,0.01,0.01,2388.269673,1776161268000
1776161270.048,170.048,0.96,167.25,0.95,173.54,0.94,170.5,0.93,178.8,0.92,225.4,0.97,450.77,0.98,733.7,0.99,4230.61,,,,,0.03,450.77,0.02,733.7,0.01,4230.61,,,,,0.04,167.25,0.05,173.54,0.06,170.5,0.07,178.8,0.08,225.4,0.01,0.01,2388.3184,1776161269000
1776161271.135,171.135,0.96,167.25,0.95,173.54,0.94,170.5,0.93,178.8,0.92,225.4,0.97,450.77,0.98,733.7,0.99,4230.61,,,,,0.03,450.77,0.02,733.7,0.01,4230.61,,,,,0.04,167.25,0.05,173.54,0.06,170.5,0.07,178.8,0.08,225.4,0.01,0.01,2388.324375,1776161270000
1776161271.543,171.543,0.96,282.85,0.95,176.98,0.94,189.5,0.93,111.8,0.92,285.4,0.97,441.58,0.98,581.7,0.99,4124.61,,,,,0.03,450.77,0.02,733.7,0.01,4230.61,,,,,0.04,167.25,0.05,173.54,0.06,170.5,0.07,178.8,0.08,225.4,0.01,0.01,2388.324375,1776161270000
1776161272.091,172.091,0.96,282.85,0.95,176.98,0.94,189.5,0.93,111.8,0.92,285.4,0.97,441.58,0.98,581.7,0.99,4124.61,,,,,0.03,441.58,0.02,581.7,0.01,4124.61,,,,,0.04,282.85,0.05,176.98,0.06,189.5,0.07,111.8,0.08,285.4,0.01,0.01,2388.32528,1776161271000
1776161272.61,172.61,0.96,142.31,0.95,261.42,0.94,273.5,0.93,56.5,0.92,236.5,0.97,534.28,0.98,581.7,0.99,3524.61,,,,,0.03,441.58,0.02,581.7,0.01,4124.61,,,,,0.04,282.85,0.05,176.98,0.06,189.5,0.07,111.8,0.08,285.4,0.01,0.01,2388.32528,1776161271000
1776161273.855,173.855,0.96,142.31,0.95,261.42,0.94,273.5,0.93,56.5,0.92,236.5,0.97,534.28,0.98,581.7,0.99,3524.61,,,,,0.03,534.28,0.02,581.7,0.01,3524.61,,,,,0.04,142.31,0.05,261.42,0.06,273.5,0.07,56.5,0.08,236.5,0.01,0.01,2388.334375,1776161272000
1776161274.503,174.503,0.96,142.31,0.95,261.42,0.94,273.5,0.93,56.5,0.92,236.5,0.97,534.28,0.98,581.7,0.99,3524.61,,,,,0.03,534.28,0.02,581.7,0.01,3524.61,,,,,0.04,142.31,0.05,261.42,0.06,273.5,0.07,56.5,0.08,236.5,0.01,0.01,2388.23519,1776161273000
1776161275.105,175.105,0.96,270.3,0.95,176.98,0.94,184.5,0.93,61.5,0.92,231.5,0.97,457.28,0.98,581.7,0.99,3624.61,,,,,0.03,457.28,0.02,581.7,0.01,3624.61,,,,,0.04,270.3,0.05,176.98,0.06,184.5,0.07,61.5,0.08,231.5,0.01,0.01,2388.22621,1776161274000
1776161275.481,175.481,0.96,282.3,0.95,176.98,0.94,184.5,0.93,61.5,0.92,280.4,0.97,327.69,0.98,581.7,0.99,3624.61,,,,,0.03,457.28,0.02,581.7,0.01,3624.61,,,,,0.04,270.3,0.05,176.98,0.06,184.5,0.07,61.5,0.08,231.5,0.01,0.01,2388.22621,1776161274000
1776161276.049,176.049,0.96,282.3,0.95,176.98,0.94,184.5,0.93,61.5,0.92,280.4,0.97,327.69,0.98,581.7,0.99,3624.61,,,,,0.03,327.69,0.02,581.7,0.01,3624.61,,,,,0.04,282.3,0.05,176.98,0.06,184.5,0.07,61.5,0.08,280.4,0.01,0.01,2388.176115,1776161275000
1776161277.271,177.271,0.96,282.3,0.95,176.98,0.94,184.5,0.93,61.5,0.92,280.4,0.97,327.69,0.98,581.7,0.99,3624.61,,,,,0.03,327.69,0.02,581.7,0.01,3624.61,,,,,0.04,282.3,0.05,176.98,0.06,184.5,0.07,61.5,0.08,280.4,0.01,0.01,2388.19278,1776161276000
1776161277.561,177.561,0.96,214.3,0.95,186.98,0.94,184.5,0.93,61.5,0.92,231.5,0.97,454.32,0.98,581.7,0.99,3729.61,,,,,0.03,327.69,0.02,581.7,0.01,3624.61,,,,,0.04,282.3,0.05,176.98,0.06,184.5,0.07,61.5,0.08,280.4,0.01,0.01,2388.19278,1776161276000
1776161278.402,178.402,0.96,214.3,0.95,186.98,0.94,184.5,0.93,61.5,0.92,231.5,0.97,454.32,0.98,581.7,0.99,3729.61,,,,,0.03,454.32,0.02,581.7,0.01,3729.61,,,,,0.04,214.3,0.05,186.98,0.06,184.5,0.07,61.5,0.08,231.5,0.01,0.01,2388.185175,1776161277000
1776161279.013,179.013,0.96,327.8,0.95,310.98,0.94,50.5,0.93,112.5,0.92,220.4,0.97,174.89,0.98,696.7,0.99,4024.61,,,,,0.03,454.32,0.02,581.7,0.01,3729.61,,,,,0.04,214.3,0.05,186.98,0.06,184.5,0.07,61.5,0.08,231.5,0.01,0.01,2388.185175,1776161277000
1776161279.368,179.368,0.96,401.8,0.95,315.98,0.94,115.5,0.93,71.5,0.92,225.4,0.97,133.14,0.98,394.0,0.99,3236.61,,,,,0.03,138.14,0.02,696.7,0.01,3524.61,,,,,0.04,369.8,0.05,310.98,0.06,50.5,0.07,142.5,0.08,225.4,0.01,0.01,2388.184105,1776161278000
1776161279.599,179.599,0.96,410.8,0.95,315.98,0.94,115.5,0.93,126.8,0.92,225.4,0.97,114.97,0.98,394.0,0.99,3236.61,,,,,0.03,123.14,0.02,394.0,0.01,3236.61,,,,,0.04,406.8,0.05,315.98,0.06,115.5,0.07,71.5,0.08,225.4,0.01,0.01,2388.184105,1776161278000
1776161280.099,180.099,0.96,405.8,0.95,315.98,0.94,120.5,0.93,126.8,0.92,225.4,0.97,109.97,0.98,394.0,0.99,3236.61,,,,,0.03,109.97,0.02,394.0,0.01,3236.61,,,,,0.04,405.8,0.05,315.98,0.06,120.5,0.07,126.8,0.08,225.4,0.01,0.01,2388.137575,1776161279000
1776161280.353,180.353,0.96,117.81,0.95,340.98,0.94,228.3,0.93,170.8,0.92,220.4,0.97,195.47,0.98,623.0,0.99,3602.61,,,,,0.03,109.97,0.02,394.0,0.01,3236.61,,,,,0.04,405.8,0.05,315.98,0.06,120.5,0.07,126.8,0.08,225.4,0.01,0.01,2388.137575,1776161279000
