timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776162771.797,171.797,0.43,299.44,0.42,50.05,0.41,45.5,0.4,45.0,0.39,57.0,0.44,14.18,0.45,15.0,0.46,10.0,0.47,35.0,0.48,71.0,0.56,14.18,0.55,15.0,0.54,10.0,0.53,35.0,0.52,71.0,0.57,306.5,0.58,50.05,0.59,45.5,0.6,45.0,0.61,57.0,0.01,0.01,2383.96717,1776162770000
1776162772.375,172.375,0.43,292.47,0.42,50.05,0.41,45.5,0.4,45.0,0.39,57.0,0.44,11.9,0.45,15.0,0.46,10.0,0.47,35.0,0.48,71.0,0.56,11.9,0.55,15.0,0.54,10.0,0.53,35.0,0.52,71.0,0.57,294.44,0.58,50.05,0.59,45.5,0.6,45.0,0.61,57.0,0.01,0.01,2383.96717,1776162770000
1776162772.792,172.792,0.43,292.47,0.42,50.05,0.41,45.5,0.4,45.0,0.39,57.0,0.44,11.9,0.45,15.0,0.46,10.0,0.47,35.0,0.48,71.0,0.56,11.9,0.55,15.0,0.54,10.0,0.53,35.0,0.52,71.0,0.57,292.47,0.58,50.05,0.59,45.5,0.6,45.0,0.61,57.0,0.01,0.01,2383.879375,1776162771000
1776162773.355,173.355,0.43,292.47,0.42,50.05,0.41,45.5,0.4,45.0,0.39,57.0,0.44,11.9,0.45,15.0,0.46,10.0,0.47,35.0,0.48,71.0,0.56,11.9,0.55,15.0,0.54,10.0,0.53,35.0,0.52,71.0,0.57,292.47,0.58,50.05,0.59,45.5,0.6,45.0,0.61,57.0,0.01,0.01,2383.892235,1776162772000
1776162773.849,173.849,0.43,292.47,0.42,50.05,0.41,45.5,0.4,45.0,0.39,57.0,0.44,11.9,0.45,15.0,0.46,10.0,0.47,35.0,0.48,71.0,0.56,11.9,0.55,15.0,0.54,10.0,0.53,35.0,0.52,71.0,0.57,292.47,0.58,50.05,0.59,45.5,0.6,45.0,0.61,57.0,0.01,0.01,2383.90176,1776162773000
1776162774.28,174.28,0.43,292.47,0.42,40.05,0.41,66.5,0.4,56.0,0.39,70.0,0.44,21.9,0.45,15.0,0.46,30.0,0.47,45.5,0.48,71.0,0.56,11.9,0.55,15.0,0.54,10.0,0.53,35.0,0.52,71.0,0.57,292.47,0.58,50.05,0.59,45.5,0.6,45.0,0.61,57.0,0.01,0.01,2383.90176,1776162773000
1776162774.548,174.548,0.43,274.92,0.42,40.05,0.41,66.5,0.4,56.0,0.39,70.0,0.44,16.81,0.45,15.0,0.46,30.0,0.47,45.5,0.48,71.0,0.56,21.9,0.55,15.0,0.54,20.0,0.53,45.5,0.52,71.0,0.57,274.92,0.58,40.05,0.59,66.5,0.6,56.0,0.61,70.0,0.01,0.01,2383.90176,1776162773000
1776162774.909,174.909,0.43,273.16,0.42,40.05,0.41,66.5,0.4,56.0,0.39,70.0,0.44,11.72,0.45,15.0,0.46,30.0,0.47,45.5,0.48,71.0,0.56,11.72,0.55,15.0,0.54,30.0,0.53,45.5,0.52,71.0,0.57,273.16,0.58,40.05,0.59,66.5,0.6,56.0,0.61,70.0,0.01,0.01,2383.959905,1776162774000
1776162775.38,175.38,0.43,13.87,0.42,205.05,0.41,293.5,0.4,56.0,0.39,60.0,0.44,16.72,0.45,25.0,0.46,40.5,0.47,45.5,0.48,71.0,0.56,11.72,0.55,15.0,0.54,30.0,0.53,45.5,0.52,71.0,0.57,273.16,0.58,40.05,0.59,66.5,0.6,56.0,0.61,70.0,0.01,0.01,2383.959905,1776162774000
1776162775.727,175.727,0.41,21.0,0.4,56.5,0.39,60.5,0.38,102.0,0.37,120.0,0.42,22.38,0.43,40.5,0.44,72.22,0.45,40.5,0.46,35.5,0.56,16.72,0.55,25.0,0.54,40.5,0.53,45.5,0.52,71.0,0.57,13.87,0.58,205.05,0.59,293.5,0.6,56.0,0.61,60.0,0.01,0.01,2383.959905,1776162774000
1776162775.938,175.938,0.41,3.0,0.4,51.5,0.39,60.5,0.38,159.0,0.37,120.0,0.42,22.38,0.43,40.5,0.44,72.22,0.45,40.5,0.46,35.5,0.58,22.38,0.57,40.5,0.56,72.22,0.55,40.5,0.54,35.5,0.59,3.0,0.6,51.5,0.61,60.5,0.62,159.0,0.63,120.0,0.01,0.01,2383.952985,1776162775000
1776162776.764,176.764,0.39,65.5,0.38,339.0,0.37,120.0,0.36,120.6,0.35,65.8,0.4,17.25,0.41,35.0,0.42,32.38,0.43,35.5,0.44,52.22,0.59,42.31,0.58,42.38,0.57,50.5,0.56,52.22,0.55,71.5,0.6,5.0,0.61,60.5,0.62,102.0,0.63,120.0,0.64,357.6,0.01,0.01,2383.952985,1776162775000
1776162777.062,177.062,0.39,63.69,0.38,339.0,0.37,120.0,0.36,120.6,0.35,65.8,0.4,17.25,0.41,35.0,0.42,32.38,0.43,35.5,0.44,52.22,0.6,17.25,0.59,35.0,0.58,32.38,0.57,35.5,0.56,52.22,0.61,63.69,0.62,339.0,0.63,120.0,0.64,120.6,0.65,65.8,0.01,0.01,2383.95109,1776162776000
1776162777.535,177.535,0.39,58.69,0.38,339.0,0.37,120.0,0.36,120.6,0.35,65.8,0.4,12.25,0.41,35.0,0.42,32.38,0.43,35.5,0.44,42.22,0.6,17.25,0.59,35.0,0.58,32.38,0.57,35.5,0.56,52.22,0.61,63.69,0.62,339.0,0.63,120.0,0.64,120.6,0.65,65.8,0.01,0.01,2383.95109,1776162776000
1776162778.126,178.126,0.39,58.69,0.38,339.0,0.37,120.0,0.36,120.6,0.35,65.8,0.4,12.25,0.41,35.0,0.42,32.38,0.43,35.5,0.44,42.22,0.6,12.25,0.59,35.0,0.58,32.38,0.57,35.5,0.56,42.22,0.61,58.69,0.62,339.0,0.63,120.0,0.64,120.6,0.65,65.8,0.01,0.01,2383.88944,1776162777000
1776162778.842,178.842,0.37,39.0,0.36,83.5,0.35,40.0,0.34,55.0,0.33,65.0,0.38,11.0,0.4,105.75,0.41,76.5,0.42,73.88,0.43,35.5,0.6,2.25,0.59,30.0,0.58,32.38,0.57,35.5,0.56,52.22,0.61,68.69,0.62,339.0,0.63,120.0,0.64,90.6,0.65,95.8,0.01,0.01,2383.88944,1776162777000
1776162779.261,179.261,0.37,39.0,0.36,83.5,0.35,40.0,0.34,55.0,0.33,65.0,0.38,11.0,0.4,105.75,0.41,76.5,0.42,73.88,0.43,35.5,0.62,11.0,0.6,105.75,0.59,76.5,0.58,73.88,0.57,35.5,0.63,39.0,0.64,83.5,0.65,40.0,0.66,55.0,0.67,65.0,0.01,0.01,2383.878165,1776162778000
1776162779.892,179.892,0.21,51.5,0.2,22.5,0.19,33.4,0.18,114.4,0.17,75.5,0.22,20.0,0.23,15.0,0.24,25.5,0.25,31.0,0.26,25.5,0.62,11.0,0.6,105.75,0.59,76.5,0.58,73.88,0.57,35.5,0.63,39.0,0.64,83.5,0.65,40.0,0.66,55.0,0.67,65.0,0.01,0.01,2383.878165,1776162778000
1776162780.117,180.117,0.21,51.5,0.2,22.5,0.19,33.4,0.18,124.4,0.17,75.5,0.22,9.0,0.23,25.0,0.24,25.5,0.25,26.0,0.26,25.5,0.78,20.0,0.77,15.0,0.76,25.5,0.75,31.0,0.74,25.5,0.79,51.5,0.8,22.5,0.81,33.4,0.82,114.4,0.83,75.5,0.01,0.01,2383.878165,1776162778000
1776162780.325,180.325,0.19,61.4,0.18,149.4,0.17,59.5,0.16,146.8,0.15,113.2,0.21,10.0,0.22,9.0,0.23,15.0,0.24,68.5,0.25,53.0,0.78,9.0,0.77,25.0,0.76,48.5,0.75,59.0,0.74,25.5,0.8,19.23,0.81,75.4,0.82,124.4,0.83,75.5,0.84,171.8,0.02,0.02,2383.840989,1776162779000
1776162780.594,180.594,0.19,14.0,0.18,163.4,0.17,55.5,0.16,146.8,0.15,113.2,0.2,0.38,0.21,10.0,0.22,19.0,0.23,24.0,0.24,78.5,0.8,10.0,0.79,20.0,0.78,9.0,0.77,24.0,0.76,78.5,0.82,163.4,0.83,45.5,0.84,161.8,0.85,175.2,0.86,74.9,0.01,0.02,2383.840989,1776162779000
1776162780.931,180.931,0.18,128.3,0.17,55.5,0.16,146.8,0.15,113.2,0.14,74.9,0.19,10.0,0.2,0.38,0.21,10.0,0.22,19.0,0.23,30.0,0.8,0.38,0.79,10.0,0.78,19.0,0.77,24.0,0.76,78.5,0.81,14.0,0.82,163.4,0.83,55.5,0.84,146.8,0.85,113.2,0.01,0.01,2383.840989,1776162779000
1776162781.153,181.153,0.18,104.3,0.17,61.5,0.16,116.8,0.15,113.2,0.14,74.9,0.19,4.21,0.21,10.0,0.23,17.41,0.24,25.5,0.25,20.0,0.77,22.41,0.76,25.5,0.75,27.0,0.74,75.5,0.73,35.0,0.82,118.3,0.83,55.5,0.84,146.8,0.85,113.2,0.86,74.9,0.01,0.05,2383.840989,1776162779000
1776162781.627,181.627,0.18,65.05,0.17,128.5,0.16,177.8,0.15,113.2,0.14,104.9,0.19,10.26,0.2,10.0,0.21,20.0,0.22,20.0,0.23,19.41,0.81,17.21,0.8,10.0,0.79,20.0,0.78,47.0,0.77,40.41,0.82,65.05,0.83,109.5,0.84,177.8,0.85,113.2,0.86,104.9,0.01,0.01,2383.398035,1776162780000
1776162781.927,181.927,0.18,60.05,0.17,128.5,0.16,177.8,0.15,113.2,0.14,99.9,0.21,0.38,0.22,61.0,0.23,19.41,0.24,25.5,0.25,20.0,0.79,8.0,0.78,61.0,0.77,19.41,0.76,25.5,0.75,20.0,0.82,60.05,0.83,128.5,0.84,177.8,0.85,113.2,0.86,104.9,0.03,0.03,2383.398035,1776162780000
1776162782.204,182.204,0.18,150.93,0.17,55.5,0.16,141.8,0.15,118.2,0.14,99.9,0.19,15.0,0.21,18.38,0.22,10.0,0.23,54.41,0.24,15.0,0.81,10.0,0.79,0.38,0.78,61.0,0.77,19.41,0.76,25.5,0.82,60.05,0.83,128.5,0.84,177.8,0.85,113.2,0.86,99.9,0.01,0.01,2383.398035,1776162780000
1776162782.426,182.426,0.18,163.16,0.17,55.5,0.16,141.8,0.15,113.2,0.14,99.9,0.19,4.68,0.21,18.38,0.22,10.0,0.23,54.41,0.24,15.0,0.81,15.0,0.79,18.38,0.78,10.0,0.77,54.41,0.76,15.0,0.82,150.93,0.83,55.5,0.84,141.8,0.85,118.2,0.86,99.9,0.01,0.01,2383.021855,1776162781000
1776162782.64,182.64,0.18,230.16,0.17,72.5,0.16,141.8,0.15,113.2,0.14,104.9,0.2,9.39,0.21,10.38,0.22,15.0,0.23,19.41,0.24,15.0,0.81,4.68,0.79,18.38,0.78,10.0,0.77,54.41,0.76,15.0,0.82,163.16,0.83,55.5,0.84,141.8,0.85,113.2,0.86,99.9,0.02,0.01,2383.021855,1776162781000
1776162783.059,183.059,0.18,263.79,0.17,98.5,0.16,146.8,0.15,108.2,0.14,99.9,0.19,25.8,0.2,21.39,0.21,10.38,0.22,15.0,0.23,44.41,0.8,21.39,0.79,10.38,0.78,15.0,0.77,19.41,0.76,15.0,0.82,221.66,0.83,72.5,0.84,141.8,0.85,113.2,0.86,104.9,0.01,0.02,2383.021855,1776162781000
1776162783.514,183.514,0.18,263.79,0.17,98.5,0.16,146.8,0.15,108.2,0.14,99.9,0.19,25.8,0.2,21.39,0.21,10.38,0.22,15.0,0.23,44.41,0.81,25.8,0.8,21.39,0.79,10.38,0.78,15.0,0.77,44.41,0.82,263.79,0.83,98.5,0.84,146.8,0.85,108.2,0.86,99.9,0.01,0.01,2383.002295,1776162782000
1776162783.947,183.947,0.18,246.68,0.17,108.5,0.16,131.8,0.15,108.2,0.14,99.9,0.19,15.0,0.2,22.19,0.21,15.38,0.22,15.0,0.23,37.41,0.8,17.19,0.79,10.38,0.78,25.0,0.77,19.41,0.76,44.0,0.82,246.79,0.83,118.5,0.84,136.8,0.85,108.2,0.86,99.9,0.01,0.02,2383.002295,1776162782000
1776162785.101,185.101,0.18,243.95,0.17,108.5,0.16,131.8,0.15,108.2,0.14,99.9,0.19,15.0,0.2,22.19,0.21,15.38,0.22,15.0,0.23,37.41,0.81,15.0,0.8,22.19,0.79,15.38,0.78,15.0,0.77,37.41,0.82,243.95,0.83,108.5,0.84,131.8,0.85,108.2,0.86,99.9,0.01,0.01,2382.998564,1776162784000
1776162785.779,185.779,0.18,52.03,0.17,196.36,0.16,162.0,0.15,90.0,0.14,80.0,0.2,4.26,0.21,10.0,0.22,17.0,0.23,10.0,0.24,44.0,0.76,20.19,0.75,80.33,0.74,75.5,0.73,20.0,0.72,15.0,0.82,174.95,0.83,140.0,0.84,105.0,0.85,80.0,0.86,105.0,0.02,0.06,2382.998564,1776162784000
1776162786.142,186.142,0.18,24.03,0.17,202.3,0.16,212.0,0.15,90.0,0.14,80.0,0.19,10.0,0.2,4.26,0.21,10.0,0.22,22.0,0.23,15.0,0.8,4.26,0.79,10.0,0.78,17.0,0.77,10.0,0.76,44.0,0.82,52.03,0.83,196.36,0.84,162.0,0.85,90.0,0.86,80.0,0.01,0.02,2382.998564,1776162784000
1776162786.97,186.97,0.18,37.78,0.17,207.3,0.16,217.0,0.15,90.0,0.14,50.0,0.19,10.0,0.2,4.26,0.21,10.0,0.22,22.0,0.23,71.0,0.81,10.0,0.8,4.26,0.79,10.0,0.78,22.0,0.77,71.0,0.82,37.78,0.83,207.3,0.84,217.0,0.85,90.0,0.86,50.0,0.01,0.01,2383.02897,1776162785000
1776162787.432,187.432,0.18,37.78,0.17,207.3,0.16,217.0,0.15,90.0,0.14,50.0,0.19,10.0,0.2,4.26,0.21,10.0,0.22,22.0,0.23,71.0,0.81,10.0,0.8,4.26,0.79,10.0,0.78,22.0,0.77,71.0,0.82,37.78,0.83,207.3,0.84,217.0,0.85,90.0,0.86,50.0,0.01,0.01,2382.99236,1776162786000
1776162788.003,188.003,0.18,36.78,0.17,53.94,0.16,145.0,0.15,106.0,0.14,45.0,0.19,70.0,0.2,61.26,0.21,10.0,0.22,61.0,0.23,82.0,0.81,10.0,0.8,4.26,0.79,10.0,0.78,22.0,0.77,71.0,0.82,37.78,0.83,207.3,0.84,217.0,0.85,90.0,0.86,50.0,0.01,0.01,2382.99236,1776162786000
1776162788.343,188.343,0.18,32.52,0.17,43.94,0.16,140.0,0.15,106.0,0.14,45.0,0.19,70.0,0.2,61.26,0.21,10.0,0.22,54.0,0.23,40.0,0.81,70.0,0.8,61.26,0.79,10.0,0.78,61.0,0.77,82.0,0.82,46.78,0.83,53.94,0.84,145.0,0.85,106.0,0.86,45.0,0.01,0.01,2382.98502,1776162787000
1776162788.572,188.572,0.18,7.95,0.17,15.94,0.16,80.0,0.15,80.0,0.14,45.0,0.19,62.0,0.2,9.26,0.21,60.0,0.22,15.0,0.23,40.0,0.81,62.0,0.8,9.26,0.79,60.0,0.78,15.0,0.77,40.0,0.82,25.59,0.83,15.94,0.84,80.0,0.85,90.0,0.86,45.0,0.01,0.01,2382.98502,1776162787000
1776162788.778,188.778,0.17,47.36,0.15,75.0,0.14,10.0,0.13,15.0,0.12,15.09,0.19,69.0,0.2,9.26,0.21,60.0,0.22,15.0,0.23,40.0,0.81,69.0,0.8,9.26,0.79,60.0,0.78,15.0,0.77,40.0,0.85,75.0,0.86,35.0,0.87,15.0,0.88,30.09,0.89,60.0,0.02,0.04,2382.98502,1776162787000
1776162789.169,189.169,0.1,10.0,0.08,35.0,0.07,100.3,0.06,133.8,0.05,140.8,0.13,27.0,0.14,31.0,0.15,30.0,0.16,51.89,0.17,10.0,0.84,17.89,0.82,10.0,0.81,59.0,0.8,14.26,0.79,60.0,0.88,3.03,0.89,50.0,0.9,40.0,0.91,10.0,0.92,35.0,0.03,0.04,2382.98502,1776162787000
1776162789.551,189.551,0.09,88.41,0.08,126.0,0.07,100.3,0.06,133.8,0.05,140.8,0.11,5.27,0.12,10.0,0.13,22.0,0.14,119.0,0.15,73.0,0.89,0.27,0.88,10.0,0.87,22.0,0.86,31.0,0.85,30.0,0.9,38.0,0.92,35.0,0.93,100.3,0.94,133.8,0.95,140.8,0.02,0.01,2382.931111,1776162788000
1776162789.922,189.922,0.09,87.83,0.08,126.0,0.07,100.3,0.06,133.8,0.05,140.8,0.11,10.43,0.12,10.0,0.13,47.41,0.14,80.0,0.15,30.0,0.89,0.43,0.88,10.0,0.87,58.0,0.86,80.0,0.85,30.0,0.9,20.42,0.91,88.41,0.92,126.0,0.93,100.3,0.94,133.8,0.02,0.01,2382.931111,1776162788000
1776162790.352,190.352,0.1,15.0,0.09,85.91,0.08,126.0,0.07,100.3,0.06,133.8,0.12,10.0,0.13,47.41,0.14,80.0,0.15,30.0,0.16,51.89,0.88,10.0,0.87,47.41,0.86,80.0,0.85,30.0,0.84,51.89,0.9,15.0,0.91,85.91,0.92,126.0,0.93,100.3,0.94,133.8,0.02,0.02,2382.515436,1776162789000
1776162790.771,190.771,0.11,11.68,0.1,10.0,0.09,154.48,0.08,127.0,0.07,100.3,0.12,6.83,0.13,35.33,0.14,80.0,0.15,74.0,0.16,51.89,0.88,0.83,0.87,22.0,0.86,80.0,0.85,74.0,0.84,51.89,0.89,15.0,0.9,19.0,0.91,85.91,0.92,35.0,0.93,100.3,0.01,0.01,2382.515436,1776162789000
1776162791.069,191.069,0.11,6.68,0.1,10.0,0.09,154.48,0.08,127.0,0.07,100.3,0.12,6.83,0.13,47.33,0.14,80.0,0.15,30.0,0.16,51.89,0.88,6.83,0.87,47.33,0.86,80.0,0.85,30.0,0.84,51.89,0.89,6.68,0.9,10.0,0.91,154.48,0.92,127.0,0.93,100.3,0.01,0.01,2382.462388,1776162790000
1776162791.511,191.511,0.11,4.38,0.1,10.0,0.09,154.48,0.08,127.0,0.07,100.3,0.12,16.83,0.13,35.33,0.14,90.0,0.15,75.0,0.16,51.89,0.88,6.83,0.87,47.33,0.86,80.0,0.85,30.0,0.84,51.89,0.89,6.68,0.9,10.0,0.91,154.48,0.92,127.0,0.93,100.3,0.01,0.01,2382.462388,1776162790000
1776162791.83,191.83,0.11,19.33,0.1,10.0,0.09,154.48,0.08,127.0,0.07,100.3,0.12,16.83,0.13,35.33,0.14,90.0,0.15,75.0,0.16,51.89,0.88,16.83,0.87,35.33,0.86,90.0,0.85,75.0,0.84,51.89,0.89,4.38,0.9,10.0,0.91,154.48,0.92,127.0,0.93,100.3,0.01,0.01,2382.462388,1776162790000
1776162792.071,192.071,0.11,7.34,0.1,10.0,0.09,154.48,0.08,127.0,0.07,100.3,0.12,16.83,0.13,40.33,0.14,95.0,0.15,75.0,0.16,51.89,0.88,16.83,0.87,35.33,0.86,90.0,0.85,75.0,0.84,51.89,0.89,16.19,0.9,10.0,0.91,154.48,0.92,127.0,0.93,100.3,0.01,0.01,2382.462388,1776162790000
1776162792.291,192.291,0.11,2.34,0.1,10.0,0.09,85.91,0.08,127.0,0.07,100.3,0.12,16.83,0.13,40.33,0.14,95.0,0.15,75.0,0.16,51.89,0.88,16.83,0.87,40.33,0.86,95.0,0.85,75.0,0.84,51.89,0.89,2.34,0.9,10.0,0.91,85.91,0.92,127.0,0.93,100.3,0.01,0.01,2382.334759,1776162791000
1776162792.988,192.988,0.11,11.29,0.1,20.5,0.09,65.0,0.08,177.0,0.07,100.3,0.12,16.83,0.13,75.83,0.14,95.5,0.15,30.0,0.16,62.39,0.88,16.83,0.87,40.33,0.86,95.0,0.85,75.0,0.84,51.89,0.89,2.34,0.9,10.0,0.91,85.91,0.92,127.0,0.93,100.3,0.01,0.01,2382.334759,1776162791000
1776162793.452,193.452,0.11,11.29,0.1,20.5,0.09,65.0,0.08,177.0,0.07,100.3,0.12,16.83,0.13,75.83,0.14,95.5,0.15,30.0,0.16,62.39,0.88,16.83,0.87,75.83,0.86,95.5,0.85,30.0,0.84,62.39,0.89,11.29,0.9,20.5,0.91,65.0,0.92,177.0,0.93,100.3,0.01,0.01,2382.30876,1776162792000
1776162793.666,193.666,0.08,60.0,0.07,85.0,0.06,82.0,0.05,299.44,0.04,304.8,0.09,1.0,0.1,87.0,0.11,111.5,0.12,22.33,0.13,108.33,0.88,16.83,0.87,75.83,0.86,95.5,0.85,30.0,0.84,62.39,0.89,11.29,0.9,20.5,0.91,65.0,0.92,177.0,0.93,100.3,0.01,0.01,2382.30876,1776162792000
1776162794.006,194.006,0.08,58.91,0.07,85.0,0.06,44.0,0.05,299.44,0.04,294.8,0.09,47.0,0.1,87.5,0.11,49.5,0.12,46.33,0.13,138.33,0.91,1.0,0.9,87.0,0.89,111.5,0.88,22.33,0.87,108.33,0.92,60.0,0.93,85.0,0.94,82.0,0.95,299.44,0.96,304.8,0.01,0.01,2382.30876,1776162792000
1776162794.551,194.551,0.08,66.26,0.07,183.0,0.06,108.0,0.05,128.44,0.04,294.8,0.09,16.0,0.1,15.0,0.11,26.0,0.12,90.5,0.13,150.33,0.91,53.0,0.9,87.5,0.89,51.5,0.88,46.33,0.87,138.33,0.92,70.44,0.93,85.0,0.94,44.0,0.95,299.44,0.96,294.8,0.01,0.01,2382.3109,1776162793000
1776162795.239,195.239,0.08,48.57,0.07,230.0,0.06,65.0,0.05,128.44,0.04,294.8,0.09,10.32,0.1,15.0,0.11,26.0,0.12,100.5,0.13,100.33,0.91,10.32,0.9,15.0,0.89,26.0,0.88,100.5,0.87,100.33,0.92,48.57,0.93,230.0,0.94,65.0,0.95,128.44,0.96,294.8,0.01,0.01,2382.33046,1776162794000
1776162795.489,195.489,0.08,45.27,0.07,310.3,0.06,165.8,0.05,158.44,0.04,319.8,0.09,10.32,0.1,15.0,0.11,36.0,0.12,112.5,0.13,110.33,0.91,10.32,0.9,15.0,0.89,26.0,0.88,100.5,0.87,100.33,0.92,48.57,0.93,230.0,0.94,65.0,0.95,128.44,0.96,294.8,0.01,0.01,2382.33046,1776162794000
1776162796.287,196.287,0.08,45.27,0.07,310.3,0.06,165.8,0.05,158.44,0.04,319.8,0.09,10.32,0.1,15.0,0.11,36.0,0.12,112.5,0.13,110.33,0.91,10.32,0.9,15.0,0.89,36.0,0.88,112.5,0.87,110.33,0.92,45.27,0.93,310.3,0.94,165.8,0.95,158.44,0.96,319.8,0.01,0.01,2382.06124,1776162795000
1776162796.904,196.904,0.08,45.27,0.07,310.3,0.06,165.8,0.05,158.44,0.04,319.8,0.09,10.32,0.1,15.0,0.11,36.0,0.12,112.5,0.13,110.33,0.91,10.32,0.9,15.0,0.89,36.0,0.88,112.5,0.87,110.33,0.92,45.27,0.93,310.3,0.94,165.8,0.95,158.44,0.96,319.8,0.01,0.01,2382.090983,1776162796000
1776162797.266,197.266,0.09,178.81,0.08,208.62,0.07,110.0,0.06,148.8,0.05,173.44,0.1,10.0,0.11,10.0,0.12,35.0,0.13,23.33,0.14,31.0,0.9,51.0,0.89,20.0,0.88,92.0,0.87,200.83,0.86,57.26,0.91,106.83,0.92,122.62,0.93,277.0,0.94,414.8,0.95,253.44,0.01,0.01,2382.090983,1776162796000
1776162797.473,197.473,0.11,10.0,0.1,132.69,0.09,125.0,0.08,40.62,0.07,85.0,0.13,5.33,0.14,31.0,0.15,75.5,0.16,84.89,0.17,52.0,0.9,10.0,0.89,10.0,0.88,35.0,0.87,23.33,0.86,31.0,0.91,178.81,0.92,208.62,0.93,110.0,0.94,148.8,0.95,173.44,0.02,0.01,2382.090983,1776162796000
1776162797.781,197.781,0.13,75.6,0.12,10.0,0.11,69.49,0.1,185.5,0.09,25.0,0.14,31.0,0.15,40.0,0.16,27.89,0.17,62.0,0.18,90.09,0.86,10.0,0.85,80.5,0.84,84.89,0.83,52.0,0.82,115.09,0.87,58.6,0.88,30.0,0.89,10.0,0.9,170.5,0.91,130.0,0.01,0.01,2382.090983,1776162796000
1776162798.042,198.042,0.15,6.0,0.14,10.5,0.13,81.1,0.12,40.5,0.11,188.49,0.16,16.89,0.17,30.5,0.18,100.09,0.19,59.0,0.2,14.26,0.84,16.89,0.83,30.5,0.82,100.09,0.81,59.0,0.8,14.26,0.85,6.0,0.86,10.5,0.87,81.1,0.88,40.5,0.89,188.49,0.01,0.01,2382.292088,1776162797000
1776162798.361,198.361,0.14,5.0,0.13,68.6,0.12,67.49,0.11,166.68,0.1,95.5,0.15,24.65,0.16,37.39,0.17,20.5,0.18,75.09,0.19,20.0,0.85,0.99,0.84,37.39,0.83,20.5,0.82,75.09,0.81,89.0,0.86,20.0,0.87,68.6,0.88,87.49,0.89,145.68,0.9,105.5,0.01,0.01,2382.292088,1776162797000
1776162798.74,198.74,0.14,20.0,0.13,79.1,0.12,40.5,0.11,150.68,0.1,168.5,0.15,28.66,0.16,31.89,0.17,20.5,0.18,75.09,0.19,59.0,0.85,0.99,0.84,42.39,0.83,20.5,0.82,75.09,0.81,20.0,0.86,29.76,0.87,68.6,0.88,67.49,0.89,166.68,0.9,95.5,0.01,0.01,2382.292088,1776162797000
1776162798.979,198.979,0.14,15.0,0.13,79.1,0.12,78.31,0.11,150.68,0.1,100.5,0.15,7.86,0.16,31.89,0.17,26.5,0.18,80.09,0.19,20.0,0.85,28.66,0.84,31.89,0.83,20.5,0.82,75.09,0.81,59.0,0.86,20.0,0.87,79.1,0.88,40.5,0.89,150.68,0.9,168.5,0.01,0.01,2382.292088,1776162797000
1776162799.183,199.183,0.14,9.65,0.13,79.1,0.12,90.49,0.11,145.68,0.1,105.5,0.16,31.89,0.17,25.5,0.18,46.09,0.19,60.0,0.2,14.26,0.84,31.89,0.83,25.5,0.82,46.09,0.81,60.0,0.8,14.26,0.86,9.65,0.87,79.1,0.88,90.49,0.89,145.68,0.9,105.5,0.02,0.02,2382.417662,1776162798000
1776162799.431,199.431,0.14,15.0,0.13,15.09,0.12,90.49,0.11,150.68,0.1,90.5,0.16,10.89,0.17,30.5,0.18,46.09,0.19,60.0,0.2,14.26,0.84,36.89,0.83,30.5,0.82,46.09,0.81,60.0,0.8,14.26,0.87,15.09,0.88,90.49,0.89,145.68,0.9,105.5,0.91,47.0,0.02,0.03,2382.417662,1776162798000
1776162799.662,199.662,0.15,0.64,0.14,10.0,0.13,15.09,0.12,100.49,0.11,140.68,0.16,10.89,0.17,30.5,0.18,46.09,0.19,60.0,0.2,14.26,0.84,10.89,0.83,30.5,0.82,46.09,0.81,60.0,0.8,14.26,0.85,16.0,0.86,10.0,0.87,15.09,0.88,100.49,0.89,140.68,0.01,0.01,2382.417662,1776162798000
1776162799.949,199.949,0.13,4.78,0.12,50.5,0.11,173.49,0.1,182.5,0.09,47.0,0.15,25.0,0.16,35.5,0.17,30.5,0.18,68.09,0.19,60.0,0.84,54.51,0.83,25.5,0.82,68.09,0.81,60.0,0.8,39.26,0.86,0.16,0.87,4.59,0.88,50.5,0.89,173.49,0.9,182.5,0.02,0.02,2382.417662,1776162798000
1776162800.35,200.35,0.13,4.2,0.12,50.5,0.11,156.5,0.1,182.5,0.09,47.0,0.15,43.16,0.16,40.5,0.17,25.5,0.18,93.09,0.19,60.0,0.85,43.16,0.84,40.5,0.83,25.5,0.82,93.09,0.81,60.0,0.87,4.2,0.88,50.5,0.89,156.5,0.9,182.5,0.91,47.0,0.02,0.02,2382.521435,1776162799000
