timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776165727.916,127.916,0.54,130.28,0.53,100.0,0.52,87.0,0.51,144.61,0.5,385.9,0.55,102.13,0.56,78.03,0.57,40.5,0.58,45.5,0.59,79.5,0.45,120.5,0.44,72.94,0.43,40.5,0.42,70.5,0.41,35.5,0.46,160.28,0.47,100.0,0.48,87.0,0.49,261.6,0.5,286.0,0.01,0.01,2375.04544,1776165726000
1776165728.331,128.331,0.54,130.28,0.53,100.0,0.52,87.0,0.51,144.61,0.5,385.9,0.55,102.13,0.56,78.03,0.57,40.5,0.58,45.5,0.59,79.5,0.45,102.13,0.44,78.03,0.43,40.5,0.42,45.5,0.41,79.5,0.46,130.28,0.47,100.0,0.48,87.0,0.49,144.61,0.5,385.9,0.01,0.01,2375.015195,1776165727000
1776165728.806,128.806,0.54,135.19,0.53,100.0,0.52,87.0,0.51,144.61,0.5,384.99,0.55,97.13,0.56,78.03,0.57,50.5,0.58,70.5,0.59,79.5,0.45,102.13,0.44,78.03,0.43,40.5,0.42,45.5,0.41,79.5,0.46,130.28,0.47,100.0,0.48,87.0,0.49,144.61,0.5,385.9,0.01,0.01,2375.015195,1776165727000
1776165729.268,129.268,0.54,135.19,0.53,100.0,0.52,87.0,0.51,144.61,0.5,384.99,0.55,97.13,0.56,78.03,0.57,50.5,0.58,70.5,0.59,79.5,0.45,97.13,0.44,78.03,0.43,50.5,0.42,70.5,0.41,79.5,0.46,135.19,0.47,100.0,0.48,87.0,0.49,144.61,0.5,384.99,0.01,0.01,2375.035902,1776165728000
1776165729.643,129.643,0.54,93.19,0.53,159.0,0.52,87.0,0.51,86.61,0.5,417.99,0.55,21.35,0.56,36.53,0.57,25.0,0.58,73.5,0.59,79.5,0.45,97.13,0.44,78.03,0.43,50.5,0.42,70.5,0.41,79.5,0.46,135.19,0.47,100.0,0.48,87.0,0.49,144.61,0.5,384.99,0.01,0.01,2375.035902,1776165728000
1776165730.267,130.267,0.54,93.19,0.53,159.0,0.52,87.0,0.51,86.61,0.5,417.99,0.55,21.35,0.56,36.53,0.57,25.0,0.58,73.5,0.59,79.5,0.45,21.35,0.44,36.53,0.43,25.0,0.42,73.5,0.41,79.5,0.46,93.19,0.47,159.0,0.48,87.0,0.49,86.61,0.5,417.99,0.01,0.01,2374.958721,1776165729000
1776165730.56,130.56,0.54,45.51,0.53,50.0,0.52,30.0,0.51,59.61,0.5,265.0,0.55,101.85,0.56,172.03,0.57,46.5,0.58,70.5,0.59,45.5,0.45,21.35,0.44,36.53,0.43,25.0,0.42,73.5,0.41,79.5,0.46,93.19,0.47,159.0,0.48,87.0,0.49,86.61,0.5,417.99,0.01,0.01,2374.958721,1776165729000
1776165730.798,130.798,0.54,3.87,0.53,50.0,0.52,30.0,0.51,59.61,0.5,265.0,0.55,116.85,0.56,172.03,0.57,46.5,0.58,70.5,0.59,45.5,0.45,116.85,0.44,172.03,0.43,46.5,0.42,70.5,0.41,45.5,0.46,38.87,0.47,50.0,0.48,30.0,0.49,59.61,0.5,265.0,0.01,0.01,2374.958721,1776165729000
1776165731.253,131.253,0.54,1.69,0.52,5.0,0.51,59.61,0.5,265.0,0.49,120.0,0.55,116.85,0.56,172.03,0.57,46.5,0.58,70.5,0.59,45.5,0.45,116.85,0.44,172.03,0.43,46.5,0.42,70.5,0.41,45.5,0.46,1.69,0.48,5.0,0.49,59.61,0.5,265.0,0.51,120.0,0.01,0.01,2374.967895,1776165730000
1776165731.821,131.821,0.5,172.6,0.49,40.0,0.48,60.0,0.47,45.0,0.46,123.0,0.51,199.63,0.52,65.5,0.53,85.0,0.54,140.5,0.55,146.5,0.49,34.13,0.48,10.0,0.47,80.0,0.46,90.5,0.45,621.85,0.5,170.0,0.51,35.0,0.52,60.0,0.53,45.0,0.54,65.0,0.01,0.01,2374.967895,1776165730000
1776165732.13,132.13,0.5,157.22,0.49,40.0,0.48,70.0,0.47,45.0,0.46,123.0,0.51,252.63,0.52,65.5,0.53,85.0,0.54,140.5,0.55,146.5,0.49,252.63,0.48,65.5,0.47,85.0,0.46,140.5,0.45,146.5,0.5,163.85,0.51,40.0,0.52,70.0,0.53,45.0,0.54,123.0,0.01,0.01,2374.967895,1776165730000
1776165733.191,133.191,0.5,107.22,0.49,40.0,0.48,70.0,0.47,45.0,0.46,133.0,0.51,282.19,0.52,75.5,0.53,95.0,0.54,175.68,0.55,141.5,0.49,252.63,0.48,65.5,0.47,85.0,0.46,140.5,0.45,146.5,0.5,157.22,0.51,40.0,0.52,70.0,0.53,45.0,0.54,123.0,0.01,0.01,2374.97013,1776165731000
1776165734.08,134.08,0.5,107.22,0.49,40.0,0.48,70.0,0.47,45.0,0.46,133.0,0.51,282.19,0.52,75.5,0.53,95.0,0.54,175.68,0.55,141.5,0.49,282.19,0.48,75.5,0.47,95.0,0.46,175.68,0.45,141.5,0.5,107.22,0.51,40.0,0.52,70.0,0.53,45.0,0.54,133.0,0.01,0.01,2374.73992,1776165733000
1776165734.692,134.692,0.49,40.0,0.48,65.0,0.47,88.0,0.46,60.0,0.45,160.0,0.51,457.19,0.52,119.12,0.53,95.0,0.54,190.18,0.55,141.0,0.49,282.19,0.48,75.5,0.47,95.0,0.46,175.68,0.45,141.5,0.5,107.22,0.51,40.0,0.52,70.0,0.53,45.0,0.54,133.0,0.02,0.01,2374.73992,1776165733000
1776165735.446,135.446,0.49,40.0,0.48,65.0,0.47,88.0,0.46,60.0,0.45,160.0,0.51,457.19,0.52,119.12,0.53,95.0,0.54,190.18,0.55,141.0,0.49,457.19,0.48,119.12,0.47,95.0,0.46,190.18,0.45,141.0,0.51,40.0,0.52,65.0,0.53,88.0,0.54,60.0,0.55,160.0,0.02,0.02,2374.803584,1776165734000
1776165735.701,135.701,0.49,6.27,0.48,208.0,0.47,120.5,0.46,80.5,0.45,170.0,0.5,99.84,0.51,131.19,0.52,117.52,0.53,49.5,0.54,90.18,0.5,104.5,0.49,131.19,0.48,103.12,0.47,49.5,0.46,90.18,0.51,6.27,0.52,208.0,0.53,120.5,0.54,80.5,0.55,170.0,0.01,0.01,2374.803584,1776165734000
1776165735.915,135.915,0.49,1.27,0.48,208.0,0.47,110.0,0.46,80.5,0.45,170.0,0.5,99.71,0.51,131.19,0.52,74.9,0.53,39.5,0.54,90.18,0.5,99.84,0.49,131.19,0.48,117.52,0.47,49.5,0.46,90.18,0.51,6.27,0.52,208.0,0.53,120.5,0.54,80.5,0.55,170.0,0.01,0.01,2374.803584,1776165734000
1776165737.189,137.189,0.49,1.27,0.48,208.0,0.47,110.0,0.46,80.5,0.45,170.0,0.5,99.71,0.51,131.19,0.52,74.9,0.53,39.5,0.54,90.18,0.5,99.71,0.49,131.19,0.48,74.9,0.47,39.5,0.46,90.18,0.51,1.27,0.52,208.0,0.53,110.0,0.54,80.5,0.55,170.0,0.01,0.01,2374.7052,1776165736000
1776165737.394,137.394,0.48,133.0,0.47,30.0,0.46,60.0,0.45,172.0,0.44,28.89,0.49,79.36,0.5,30.5,0.51,105.5,0.52,40.5,0.53,25.0,0.51,9.47,0.5,30.5,0.49,55.5,0.48,40.5,0.47,25.0,0.52,120.0,0.53,72.0,0.54,70.0,0.55,160.0,0.56,28.89,0.01,0.01,2374.7052,1776165736000
1776165738.185,138.185,0.48,123.0,0.47,30.0,0.46,60.0,0.45,172.0,0.44,28.89,0.49,103.36,0.5,30.5,0.51,110.5,0.52,45.5,0.53,25.0,0.51,103.36,0.5,30.5,0.49,110.5,0.48,45.5,0.47,25.0,0.52,123.0,0.53,30.0,0.54,60.0,0.55,172.0,0.56,28.89,0.01,0.01,2374.72248,1776165737000
1776165738.416,138.416,0.47,17.37,0.46,80.5,0.45,238.5,0.44,38.89,0.43,91.0,0.48,273.5,0.49,62.5,0.5,86.5,0.51,132.5,0.52,160.9,0.51,103.36,0.5,30.5,0.49,110.5,0.48,45.5,0.47,25.0,0.52,123.0,0.53,30.0,0.54,60.0,0.55,172.0,0.56,28.89,0.01,0.01,2374.72248,1776165737000
1776165739.285,139.285,0.47,17.37,0.46,80.5,0.45,238.5,0.44,38.89,0.43,91.0,0.48,273.5,0.49,62.5,0.5,86.5,0.51,132.5,0.52,160.9,0.52,273.5,0.51,62.5,0.5,86.5,0.49,132.5,0.48,160.9,0.53,17.37,0.54,80.5,0.55,238.5,0.56,38.89,0.57,91.0,0.01,0.01,2374.66,1776165738000
1776165739.958,139.958,0.47,7.37,0.46,70.0,0.45,170.5,0.44,96.89,0.43,91.0,0.48,371.5,0.49,82.5,0.5,101.5,0.51,146.9,0.52,185.9,0.52,273.5,0.51,62.5,0.5,86.5,0.49,132.5,0.48,160.9,0.53,17.37,0.54,80.5,0.55,238.5,0.56,38.89,0.57,91.0,0.01,0.01,2374.66,1776165738000
1776165740.299,140.299,0.47,7.37,0.46,70.0,0.45,170.5,0.44,96.89,0.43,91.0,0.48,371.5,0.49,82.5,0.5,101.5,0.51,146.9,0.52,185.9,0.52,371.5,0.51,82.5,0.5,101.5,0.49,146.9,0.48,185.9,0.53,7.37,0.54,70.0,0.55,170.5,0.56,96.89,0.57,91.0,0.01,0.01,2374.601395,1776165739000
1776165741.392,141.392,0.47,3.37,0.46,70.0,0.45,170.5,0.44,96.89,0.43,91.0,0.48,371.5,0.49,92.5,0.5,91.5,0.51,156.9,0.52,185.9,0.52,371.5,0.51,92.5,0.5,91.5,0.49,156.9,0.48,185.9,0.53,3.37,0.54,70.0,0.55,170.5,0.56,96.89,0.57,91.0,0.01,0.01,2374.633785,1776165740000
1776165741.882,141.882,0.47,3.37,0.46,70.0,0.45,170.5,0.44,96.89,0.43,91.0,0.48,371.5,0.49,92.5,0.5,91.5,0.51,156.9,0.52,185.9,0.52,371.5,0.51,92.5,0.5,91.5,0.49,156.9,0.48,185.9,0.53,3.37,0.54,70.0,0.55,170.5,0.56,96.89,0.57,91.0,0.01,0.01,2374.633585,1776165741000
1776165742.334,142.334,0.46,68.53,0.45,170.5,0.44,86.89,0.43,91.0,0.42,136.0,0.47,305.09,0.48,183.5,0.49,72.5,0.5,70.5,0.51,135.9,0.52,371.5,0.51,92.5,0.5,91.5,0.49,156.9,0.48,185.9,0.53,3.37,0.54,70.0,0.55,170.5,0.56,96.89,0.57,91.0,0.01,0.01,2374.633585,1776165741000
1776165742.919,142.919,0.46,68.53,0.45,170.5,0.44,86.89,0.43,91.0,0.42,136.0,0.47,305.09,0.48,183.5,0.49,72.5,0.5,70.5,0.51,135.9,0.53,305.09,0.52,183.5,0.51,72.5,0.5,70.5,0.49,135.9,0.54,68.53,0.55,170.5,0.56,86.89,0.57,91.0,0.58,136.0,0.01,0.01,2374.63248,1776165742000
1776165744.006,144.006,0.46,68.53,0.45,170.5,0.44,86.89,0.43,91.0,0.42,136.0,0.47,305.09,0.48,183.5,0.49,72.5,0.5,70.5,0.51,135.9,0.53,305.09,0.52,183.5,0.51,72.5,0.5,70.5,0.49,135.9,0.54,68.53,0.55,170.5,0.56,86.89,0.57,91.0,0.58,136.0,0.01,0.01,2374.61627,1776165743000
1776165744.314,144.314,0.46,35.01,0.45,238.5,0.44,38.89,0.43,92.0,0.42,136.0,0.47,30.09,0.48,45.0,0.49,67.5,0.5,75.5,0.51,135.9,0.53,305.09,0.52,183.5,0.51,72.5,0.5,70.5,0.49,135.9,0.54,68.53,0.55,170.5,0.56,86.89,0.57,91.0,0.58,136.0,0.01,0.01,2374.61627,1776165743000
1776165744.684,144.684,0.46,60.39,0.45,238.5,0.44,38.89,0.43,92.0,0.42,136.0,0.47,25.09,0.48,40.0,0.49,110.0,0.5,75.5,0.51,135.9,0.53,30.09,0.52,45.0,0.51,67.5,0.5,75.5,0.49,135.9,0.54,35.01,0.55,238.5,0.56,38.89,0.57,92.0,0.58,136.0,0.01,0.01,2374.61627,1776165743000
1776165745.218,145.218,0.46,60.39,0.45,238.5,0.44,38.89,0.43,92.0,0.42,136.0,0.47,25.09,0.48,40.0,0.49,110.0,0.5,75.5,0.51,135.9,0.53,25.09,0.52,40.0,0.51,110.0,0.5,75.5,0.49,135.9,0.54,60.39,0.55,238.5,0.56,38.89,0.57,92.0,0.58,136.0,0.01,0.01,2374.618585,1776165744000
1776165745.701,145.701,0.46,34.39,0.45,248.5,0.44,59.89,0.43,113.0,0.42,136.0,0.47,22.12,0.48,40.0,0.49,115.0,0.5,85.5,0.51,111.5,0.53,25.09,0.52,40.0,0.51,110.0,0.5,75.5,0.49,135.9,0.54,60.39,0.55,238.5,0.56,38.89,0.57,92.0,0.58,136.0,0.01,0.01,2374.618585,1776165744000
1776165746.128,146.128,0.46,34.39,0.45,248.5,0.44,59.89,0.43,113.0,0.42,136.0,0.47,22.12,0.48,40.0,0.49,115.0,0.5,85.5,0.51,111.5,0.53,22.12,0.52,40.0,0.51,115.0,0.5,85.5,0.49,111.5,0.54,34.39,0.55,248.5,0.56,59.89,0.57,113.0,0.58,136.0,0.01,0.01,2374.64168,1776165745000
1776165746.487,146.487,0.46,494.38,0.45,269.59,0.44,59.89,0.43,146.0,0.42,131.0,0.49,32.09,0.5,45.0,0.51,30.0,0.52,45.0,0.53,118.0,0.53,22.12,0.52,40.0,0.51,115.0,0.5,85.5,0.49,111.5,0.54,34.39,0.55,248.5,0.56,59.89,0.57,113.0,0.58,136.0,0.03,0.01,2374.64168,1776165745000
1776165746.824,146.824,0.51,92.5,0.5,96.5,0.49,54.5,0.48,48.5,0.47,146.49,0.52,3.0,0.53,123.0,0.54,20.18,0.55,85.5,0.56,40.09,0.48,10.0,0.47,118.0,0.46,20.18,0.45,75.0,0.44,40.09,0.5,5.0,0.51,59.5,0.52,59.5,0.53,146.49,0.54,222.39,0.01,0.02,2374.64168,1776165745000
1776165747.156,147.156,0.51,118.5,0.5,176.5,0.49,54.5,0.48,68.5,0.47,145.99,0.53,123.0,0.54,20.18,0.55,85.5,0.56,40.09,0.57,45.0,0.47,123.0,0.46,20.18,0.45,85.5,0.44,40.09,0.43,45.0,0.49,118.5,0.5,176.5,0.51,54.5,0.52,68.5,0.53,145.99,0.02,0.02,2374.67164,1776165746000
1776165748.251,148.251,0.51,118.5,0.5,176.5,0.49,54.5,0.48,68.5,0.47,145.99,0.53,123.0,0.54,20.18,0.55,85.5,0.56,40.09,0.57,45.0,0.47,123.0,0.46,20.18,0.45,85.5,0.44,40.09,0.43,45.0,0.49,118.5,0.5,176.5,0.51,54.5,0.52,68.5,0.53,145.99,0.02,0.02,2374.693615,1776165747000
1776165749.418,149.418,0.51,118.5,0.5,176.5,0.49,54.5,0.48,68.5,0.47,145.99,0.53,123.0,0.54,20.18,0.55,85.5,0.56,40.09,0.57,45.0,0.47,123.0,0.46,20.18,0.45,85.5,0.44,40.09,0.43,45.0,0.49,118.5,0.5,176.5,0.51,54.5,0.52,68.5,0.53,145.99,0.02,0.02,2374.774845,1776165748000
1776165750.129,150.129,0.52,123.5,0.51,56.5,0.5,239.5,0.49,35.5,0.48,196.48,0.53,55.0,0.54,25.18,0.55,123.0,0.56,65.59,0.57,35.0,0.47,123.0,0.46,20.18,0.45,85.5,0.44,40.09,0.43,45.0,0.49,118.5,0.5,176.5,0.51,54.5,0.52,68.5,0.53,145.99,0.01,0.02,2374.774845,1776165748000
1776165750.418,150.418,0.52,123.5,0.51,56.5,0.5,239.5,0.49,35.5,0.48,196.48,0.53,55.0,0.54,25.18,0.55,123.0,0.56,65.59,0.57,35.0,0.47,55.0,0.46,25.18,0.45,123.0,0.44,65.59,0.43,35.0,0.48,123.5,0.49,56.5,0.5,239.5,0.51,35.5,0.52,196.48,0.01,0.01,2374.87392,1776165749000
1776165751.105,151.105,0.52,123.5,0.51,56.5,0.5,239.5,0.49,35.5,0.48,196.48,0.53,55.0,0.54,25.18,0.55,123.0,0.56,65.59,0.57,35.0,0.47,55.0,0.46,25.18,0.45,123.0,0.44,65.59,0.43,35.0,0.48,123.5,0.49,56.5,0.5,239.5,0.51,35.5,0.52,196.48,0.01,0.01,2374.874015,1776165750000
1776165751.31,151.31,0.5,7.0,0.48,35.59,0.47,20.0,0.46,41.0,0.45,290.5,0.51,108.33,0.52,105.0,0.53,40.5,0.54,60.68,0.55,235.0,0.49,70.33,0.48,95.0,0.47,40.5,0.46,60.68,0.45,235.0,0.5,17.0,0.52,45.59,0.53,20.0,0.54,41.0,0.55,280.5,0.01,0.01,2374.874015,1776165750000
1776165751.785,151.785,0.49,17.0,0.48,25.09,0.47,10.0,0.46,20.0,0.45,274.5,0.51,447.33,0.52,110.0,0.53,81.5,0.54,91.68,0.55,215.0,0.49,108.33,0.48,105.0,0.47,40.5,0.46,60.68,0.45,235.0,0.5,7.0,0.52,35.59,0.53,20.0,0.54,41.0,0.55,290.5,0.02,0.01,2374.874015,1776165750000
1776165752.029,152.029,0.46,30.5,0.45,272.0,0.44,34.89,0.43,80.0,0.42,163.0,0.49,118.5,0.5,66.5,0.51,161.33,0.52,110.0,0.53,106.5,0.49,447.33,0.48,110.0,0.47,81.5,0.46,91.68,0.45,215.0,0.51,17.0,0.52,25.09,0.53,10.0,0.54,20.0,0.55,274.5,0.03,0.02,2374.874015,1776165750000
1776165752.518,152.518,0.46,30.5,0.45,272.0,0.44,34.89,0.43,80.0,0.42,163.0,0.49,118.5,0.5,66.5,0.51,161.33,0.52,110.0,0.53,106.5,0.51,118.5,0.5,66.5,0.49,161.33,0.48,110.0,0.47,106.5,0.54,30.5,0.55,272.0,0.56,34.89,0.57,80.0,0.58,163.0,0.03,0.03,2374.898685,1776165751000
1776165752.768,152.768,0.45,260.0,0.44,39.39,0.43,80.0,0.42,129.0,0.41,106.0,0.47,482.5,0.48,141.5,0.49,181.5,0.5,116.5,0.51,147.14,0.51,118.5,0.5,66.5,0.49,161.33,0.48,110.0,0.47,106.5,0.54,30.5,0.55,272.0,0.56,34.89,0.57,80.0,0.58,163.0,0.02,0.03,2374.898685,1776165751000
1776165752.973,152.973,0.45,190.0,0.44,39.39,0.43,80.0,0.42,129.0,0.41,106.0,0.46,301.19,0.47,157.24,0.48,136.5,0.49,181.5,0.5,111.5,0.53,555.24,0.52,141.5,0.51,181.5,0.5,116.5,0.49,157.14,0.55,175.0,0.56,39.39,0.57,80.0,0.58,129.0,0.59,106.0,0.01,0.02,2374.898685,1776165751000
1776165753.412,153.412,0.45,195.0,0.44,39.39,0.43,80.0,0.42,129.0,0.41,106.0,0.46,296.1,0.47,157.24,0.48,136.5,0.49,181.5,0.5,111.5,0.54,296.1,0.53,157.24,0.52,136.5,0.51,181.5,0.5,111.5,0.55,195.0,0.56,39.39,0.57,80.0,0.58,129.0,0.59,106.0,0.01,0.01,2374.78895,1776165752000
1776165754.07,154.07,0.42,35.0,0.41,70.0,0.4,55.0,0.39,110.0,0.38,70.0,0.43,490.87,0.44,51.5,0.45,90.5,0.46,112.1,0.47,79.24,0.54,525.1,0.53,125.24,0.52,106.5,0.51,116.5,0.5,35.5,0.57,60.0,0.58,85.0,0.59,70.0,0.6,90.0,0.61,178.0,0.01,0.03,2374.78895,1776165752000
1776165755.262,155.262,0.42,35.0,0.41,70.0,0.4,55.0,0.39,110.0,0.38,70.0,0.43,490.87,0.44,51.5,0.45,90.5,0.46,112.1,0.47,79.24,0.57,490.87,0.56,51.5,0.55,90.5,0.54,112.1,0.53,79.24,0.58,35.0,0.59,70.0,0.6,55.0,0.61,110.0,0.62,70.0,0.01,0.01,2374.6378,1776165754000
1776165756.179,156.179,0.37,2.96,0.36,125.0,0.35,224.0,0.34,80.0,0.33,70.0,0.38,516.13,0.39,128.5,0.4,125.5,0.41,300.5,0.42,20.5,0.62,464.63,0.61,141.5,0.6,55.5,0.59,210.5,0.58,20.5,0.63,75.0,0.64,125.0,0.65,224.0,0.66,70.0,0.67,138.0,0.01,0.01,2374.6378,1776165754000
1776165757.034,157.034,0.35,221.96,0.34,133.0,0.33,75.0,0.32,25.0,0.31,20.0,0.38,617.13,0.39,128.5,0.4,125.5,0.41,300.5,0.42,30.5,0.62,516.13,0.61,128.5,0.6,125.5,0.59,300.5,0.58,20.5,0.63,2.96,0.64,125.0,0.65,224.0,0.66,80.0,0.67,70.0,0.03,0.01,2374.351455,1776165755000
1776165757.62,157.62,0.35,280.51,0.34,95.5,0.33,85.5,0.32,25.0,0.31,26.0,0.36,440.85,0.37,41.5,0.38,59.73,0.39,108.5,0.4,35.5,0.64,138.22,0.63,26.5,0.62,127.73,0.61,128.5,0.6,55.5,0.65,226.96,0.66,133.0,0.67,85.5,0.68,25.0,0.69,20.0,0.01,0.01,2374.351455,1776165755000
1776165758.508,158.508,0.35,280.51,0.34,95.5,0.33,85.5,0.32,25.0,0.31,26.0,0.36,435.85,0.37,41.5,0.38,59.73,0.39,108.5,0.4,35.5,0.64,435.85,0.63,41.5,0.62,59.73,0.61,108.5,0.6,35.5,0.65,280.51,0.66,95.5,0.67,85.5,0.68,25.0,0.69,26.0,0.01,0.01,2374.225559,1776165757000
1776165758.877,158.877,0.35,283.97,0.34,95.5,0.33,85.5,0.32,25.0,0.31,26.0,0.36,455.85,0.37,41.5,0.38,59.73,0.39,108.5,0.4,35.5,0.64,435.85,0.63,41.5,0.62,59.73,0.61,108.5,0.6,35.5,0.65,280.51,0.66,95.5,0.67,85.5,0.68,25.0,0.69,26.0,0.01,0.01,2374.225559,1776165757000
1776165759.11,159.11,0.35,286.93,0.34,95.5,0.33,85.5,0.32,25.0,0.31,26.0,0.36,460.85,0.37,41.5,0.38,59.73,0.39,108.5,0.4,35.5,0.64,460.85,0.63,41.5,0.62,59.73,0.61,108.5,0.6,35.5,0.65,286.93,0.66,95.5,0.67,85.5,0.68,25.0,0.69,26.0,0.01,0.01,2374.221096,1776165758000
1776165760.244,160.244,0.35,286.93,0.34,95.5,0.33,85.5,0.32,25.0,0.31,26.0,0.36,458.77,0.37,35.5,0.38,65.73,0.39,114.5,0.4,35.5,0.64,458.77,0.63,35.5,0.62,65.73,0.61,114.5,0.6,35.5,0.65,286.93,0.66,95.5,0.67,85.5,0.68,25.0,0.69,26.0,0.01,0.01,2374.223135,1776165759000
1776165761.676,161.676,0.35,286.93,0.34,95.5,0.33,85.5,0.32,25.0,0.31,26.0,0.36,458.77,0.37,35.5,0.38,65.73,0.39,114.5,0.4,35.5,0.64,458.77,0.63,35.5,0.62,65.73,0.61,114.5,0.6,35.5,0.65,286.93,0.66,95.5,0.67,85.5,0.68,25.0,0.69,26.0,0.01,0.01,2374.216715,1776165760000
1776165762.206,162.206,0.35,134.43,0.34,148.5,0.33,165.5,0.32,90.0,0.31,20.0,0.36,382.64,0.37,25.5,0.38,93.5,0.39,89.5,0.4,58.5,0.64,458.77,0.63,35.5,0.62,65.73,0.61,114.5,0.6,35.5,0.65,286.93,0.66,95.5,0.67,85.5,0.68,25.0,0.69,26.0,0.01,0.01,2374.216715,1776165760000
1776165762.418,162.418,0.35,134.43,0.34,148.5,0.33,165.5,0.32,90.0,0.31,20.0,0.36,382.64,0.37,25.5,0.38,93.5,0.39,89.5,0.4,58.5,0.64,382.64,0.63,25.5,0.62,93.5,0.61,89.5,0.6,58.5,0.65,134.43,0.66,148.5,0.67,165.5,0.68,90.0,0.69,20.0,0.01,0.01,2374.216715,1776165761000
1776165763.056,163.056,0.35,134.43,0.34,148.5,0.33,165.5,0.32,90.0,0.31,20.0,0.36,382.64,0.37,25.5,0.38,93.5,0.39,89.5,0.4,58.5,0.64,382.64,0.63,25.5,0.62,93.5,0.61,89.5,0.6,58.5,0.65,134.43,0.66,148.5,0.67,165.5,0.68,90.0,0.69,20.0,0.01,0.01,2374.21729,1776165762000
1776165764.345,164.345,0.35,210.43,0.34,226.49,0.33,142.5,0.32,20.0,0.31,70.0,0.36,3.64,0.39,38.0,0.4,10.0,0.41,55.0,0.42,10.0,0.64,382.64,0.63,25.5,0.62,93.5,0.61,89.5,0.6,58.5,0.65,134.43,0.66,148.5,0.67,165.5,0.68,90.0,0.69,20.0,0.01,0.01,2374.21729,1776165762000
1776165764.858,164.858,0.38,10.0,0.37,21.0,0.36,18.0,0.35,110.43,0.34,101.5,0.39,641.13,0.4,25.5,0.41,130.5,0.42,95.5,0.43,144.0,0.61,38.0,0.6,10.0,0.59,55.0,0.58,10.0,0.57,50.0,0.64,17.36,0.65,210.43,0.66,226.49,0.67,142.5,0.68,45.0,0.01,0.03,2374.247355,1776165763000
1776165765.07,165.07,0.38,10.0,0.37,21.0,0.36,18.0,0.35,115.43,0.34,111.5,0.39,605.3,0.4,30.5,0.41,130.5,0.42,95.5,0.43,136.0,0.61,615.3,0.6,30.5,0.59,130.5,0.58,95.5,0.57,136.0,0.62,10.0,0.63,21.0,0.64,18.0,0.65,115.43,0.66,111.5,0.01,0.01,2374.247355,1776165763000
1776165765.488,165.488,0.38,10.0,0.37,21.0,0.36,18.0,0.35,115.43,0.34,111.5,0.39,605.3,0.4,30.5,0.41,130.5,0.42,95.5,0.43,136.0,0.61,605.3,0.6,30.5,0.59,130.5,0.58,95.5,0.57,136.0,0.62,10.0,0.63,21.0,0.64,18.0,0.65,115.43,0.66,111.5,0.01,0.01,2374.24757,1776165764000
1776165766.095,166.095,0.38,10.0,0.37,21.0,0.36,18.0,0.35,115.43,0.34,111.5,0.39,605.3,0.4,30.5,0.41,130.5,0.42,95.5,0.43,136.0,0.61,605.3,0.6,30.5,0.59,130.5,0.58,95.5,0.57,136.0,0.62,10.0,0.63,21.0,0.64,18.0,0.65,115.43,0.66,111.5,0.01,0.01,2374.25538,1776165765000
1776165766.753,166.753,0.38,10.0,0.37,11.0,0.36,18.0,0.35,84.43,0.34,111.5,0.39,625.21,0.4,40.5,0.41,140.5,0.42,105.5,0.43,160.7,0.61,605.3,0.6,30.5,0.59,130.5,0.58,95.5,0.57,136.0,0.62,10.0,0.63,21.0,0.64,18.0,0.65,115.43,0.66,111.5,0.01,0.01,2374.25538,1776165765000
1776165767.031,167.031,0.38,10.0,0.37,11.0,0.36,23.0,0.35,79.43,0.34,111.5,0.39,609.36,0.4,40.5,0.41,140.5,0.42,105.5,0.43,160.7,0.61,620.12,0.6,40.5,0.59,140.5,0.58,105.5,0.57,160.7,0.62,10.0,0.63,11.0,0.64,18.0,0.65,84.43,0.66,111.5,0.01,0.01,2374.25538,1776165765000
1776165767.502,167.502,0.38,10.0,0.37,11.0,0.36,23.0,0.35,94.43,0.34,116.5,0.39,585.56,0.4,45.5,0.41,145.5,0.42,110.5,0.43,165.7,0.61,614.36,0.6,40.5,0.59,140.5,0.58,105.5,0.57,160.7,0.62,10.0,0.63,11.0,0.64,23.0,0.65,79.43,0.66,111.5,0.01,0.01,2374.25538,1776165765000
1776165767.756,167.756,0.38,10.0,0.37,11.0,0.36,23.0,0.35,94.43,0.34,116.5,0.39,585.56,0.4,45.5,0.41,145.5,0.42,110.5,0.43,165.7,0.61,585.56,0.6,45.5,0.59,145.5,0.58,110.5,0.57,165.7,0.62,10.0,0.63,11.0,0.64,23.0,0.65,94.43,0.66,116.5,0.01,0.01,2374.267645,1776165766000
