timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776163951.633,151.633,0.82,49.88,0.81,29.61,0.8,40.59,0.79,56.5,0.78,69.5,0.83,11.75,0.84,25.0,0.85,25.0,0.86,95.9,0.87,72.8,0.17,11.75,0.16,25.0,0.15,25.0,0.14,95.9,0.13,72.8,0.18,49.88,0.19,29.61,0.2,40.59,0.21,56.5,0.22,69.5,0.01,0.01,2376.634435,1776163950000
1776163952.287,152.287,0.82,49.88,0.81,29.61,0.8,40.59,0.79,56.5,0.78,69.5,0.83,11.75,0.84,25.0,0.85,25.0,0.86,95.9,0.87,72.8,0.17,11.75,0.16,25.0,0.15,25.0,0.14,95.9,0.13,72.8,0.18,49.88,0.19,29.61,0.2,40.59,0.21,56.5,0.22,69.5,0.01,0.01,2376.6347,1776163951000
1776163952.552,152.552,0.81,17.79,0.8,40.59,0.79,35.5,0.78,48.5,0.77,106.09,0.83,10.0,0.84,15.0,0.85,125.0,0.86,111.9,0.87,88.8,0.17,11.75,0.16,25.0,0.15,25.0,0.14,95.9,0.13,72.8,0.18,49.88,0.19,29.61,0.2,40.59,0.21,56.5,0.22,69.5,0.02,0.01,2376.6347,1776163951000
1776163953.405,153.405,0.8,16.09,0.79,51.5,0.78,30.5,0.77,25.09,0.76,35.5,0.81,57.0,0.82,46.0,0.83,156.94,0.84,31.0,0.85,184.81,0.17,10.0,0.16,15.0,0.15,125.0,0.14,111.9,0.13,88.8,0.19,17.79,0.2,40.59,0.21,35.5,0.22,48.5,0.23,106.09,0.01,0.02,2376.6347,1776163951000
1776163954.286,154.286,0.8,16.09,0.79,51.5,0.78,30.5,0.77,25.09,0.76,35.5,0.81,57.0,0.82,46.0,0.83,156.94,0.84,31.0,0.85,184.81,0.19,57.0,0.18,46.0,0.17,156.94,0.16,31.0,0.15,184.81,0.2,16.09,0.21,51.5,0.22,30.5,0.23,25.09,0.24,35.5,0.01,0.01,2376.645165,1776163953000
1776163954.51,154.51,0.8,5.09,0.79,31.0,0.78,10.0,0.77,30.59,0.76,35.5,0.81,79.46,0.82,46.0,0.83,202.05,0.84,51.8,0.85,175.2,0.19,80.64,0.18,46.0,0.17,202.05,0.16,57.8,0.15,175.2,0.2,10.09,0.21,31.0,0.22,10.0,0.23,30.59,0.24,35.5,0.01,0.01,2376.645165,1776163953000
1776163955.462,155.462,0.8,10.09,0.79,10.0,0.78,35.5,0.77,40.59,0.76,41.5,0.81,76.81,0.82,55.01,0.83,160.5,0.84,61.41,0.85,154.2,0.19,64.46,0.18,70.4,0.17,187.44,0.16,61.41,0.15,175.2,0.2,28.09,0.21,31.0,0.22,10.0,0.23,40.59,0.24,35.5,0.01,0.01,2376.645165,1776163953000
1776163955.891,155.891,0.8,10.09,0.79,10.0,0.78,35.5,0.77,61.59,0.76,62.5,0.81,75.45,0.82,55.01,0.83,160.5,0.84,61.41,0.85,159.2,0.19,76.81,0.18,55.01,0.17,160.5,0.16,61.41,0.15,154.2,0.2,10.09,0.21,10.0,0.22,35.5,0.23,40.59,0.24,41.5,0.01,0.01,2376.521236,1776163954000
1776163956.259,156.259,0.8,10.09,0.79,10.0,0.78,35.5,0.77,61.59,0.76,62.5,0.81,75.45,0.82,55.01,0.83,160.5,0.84,61.41,0.85,159.2,0.19,75.45,0.18,55.01,0.17,160.5,0.16,61.41,0.15,159.2,0.2,10.09,0.21,10.0,0.22,35.5,0.23,61.59,0.24,62.5,0.01,0.01,2376.483786,1776163955000
1776163956.73,156.73,0.8,5.0,0.79,10.0,0.78,35.5,0.77,40.59,0.76,62.5,0.81,85.45,0.82,60.01,0.83,165.5,0.84,66.41,0.85,164.2,0.19,75.45,0.18,55.01,0.17,160.5,0.16,61.41,0.15,159.2,0.2,10.09,0.21,10.0,0.22,35.5,0.23,61.59,0.24,62.5,0.01,0.01,2376.483786,1776163955000
1776163957.047,157.047,0.79,9.28,0.78,35.5,0.77,40.59,0.76,62.5,0.75,56.77,0.81,85.45,0.82,60.01,0.83,165.5,0.84,66.41,0.85,164.2,0.19,85.45,0.18,60.01,0.17,165.5,0.16,66.41,0.15,164.2,0.2,5.0,0.21,10.0,0.22,35.5,0.23,40.59,0.24,62.5,0.02,0.01,2376.483786,1776163955000
1776163957.65,157.65,0.8,102.5,0.79,34.78,0.78,35.5,0.77,40.59,0.76,62.5,0.82,28.01,0.83,151.5,0.84,56.8,0.85,164.2,0.86,104.9,0.19,68.1,0.18,60.01,0.17,165.5,0.16,56.8,0.15,164.2,0.21,9.28,0.22,35.5,0.23,40.59,0.24,62.5,0.25,56.77,0.02,0.02,2376.483786,1776163955000
1776163958.7,158.7,0.8,102.5,0.79,34.78,0.78,35.5,0.77,40.59,0.76,62.5,0.82,28.01,0.83,151.5,0.84,56.8,0.85,164.2,0.86,104.9,0.18,28.01,0.17,151.5,0.16,56.8,0.15,164.2,0.14,104.9,0.2,102.5,0.21,34.78,0.22,35.5,0.23,40.59,0.24,62.5,0.02,0.02,2376.45688,1776163957000
1776163959.083,159.083,0.81,68.18,0.8,56.5,0.79,34.78,0.78,35.5,0.77,116.59,0.82,23.01,0.83,57.44,0.84,81.8,0.85,163.2,0.86,110.9,0.18,28.01,0.17,151.5,0.16,56.8,0.15,164.2,0.14,104.9,0.2,102.5,0.21,34.78,0.22,35.5,0.23,40.59,0.24,62.5,0.01,0.02,2376.45688,1776163957000
1776163959.359,159.359,0.81,68.18,0.8,56.5,0.79,34.78,0.78,35.5,0.77,116.59,0.82,23.01,0.83,57.44,0.84,81.8,0.85,163.2,0.86,110.9,0.18,23.01,0.17,57.44,0.16,81.8,0.15,163.2,0.14,110.9,0.19,68.18,0.2,56.5,0.21,34.78,0.22,35.5,0.23,116.59,0.01,0.01,2376.453774,1776163958000
1776163959.879,159.879,0.82,37.08,0.81,37.18,0.8,56.5,0.79,55.78,0.78,56.5,0.85,149.93,0.86,39.9,0.87,66.8,0.88,129.1,0.89,61.79,0.18,23.01,0.17,57.44,0.16,81.8,0.15,163.2,0.14,110.9,0.19,68.18,0.2,56.5,0.21,34.78,0.22,35.5,0.23,116.59,0.03,0.01,2376.453774,1776163958000
1776163960.614,160.614,0.82,37.08,0.81,37.18,0.8,56.5,0.79,55.78,0.78,56.5,0.85,149.93,0.86,39.9,0.87,66.8,0.88,129.1,0.89,61.79,0.15,149.93,0.14,39.9,0.13,66.8,0.12,129.1,0.11,61.79,0.18,37.08,0.19,37.18,0.2,56.5,0.21,55.78,0.22,56.5,0.03,0.03,2376.575354,1776163959000
1776163961.2,161.2,0.84,85.5,0.83,43.5,0.82,47.08,0.81,53.36,0.8,35.5,0.85,115.49,0.86,32.21,0.87,61.8,0.88,164.1,0.89,67.79,0.15,149.93,0.14,39.9,0.13,66.8,0.12,129.1,0.11,61.79,0.18,37.08,0.19,37.18,0.2,56.5,0.21,55.78,0.22,56.5,0.01,0.03,2376.575354,1776163959000
1776163961.656,161.656,0.84,75.5,0.83,43.5,0.82,47.08,0.81,53.36,0.8,35.5,0.85,120.49,0.86,32.21,0.87,61.8,0.88,164.1,0.89,67.79,0.15,115.49,0.14,32.21,0.13,61.8,0.12,164.1,0.11,67.79,0.16,85.5,0.17,43.5,0.18,47.08,0.19,53.36,0.2,35.5,0.01,0.01,2376.560937,1776163960000
1776163962.615,162.615,0.84,75.5,0.83,43.5,0.82,47.08,0.81,53.36,0.8,35.5,0.85,120.49,0.86,32.21,0.87,61.8,0.88,164.1,0.89,67.79,0.15,120.49,0.14,32.21,0.13,61.8,0.12,164.1,0.11,67.79,0.16,75.5,0.17,43.5,0.18,47.08,0.19,53.36,0.2,35.5,0.01,0.01,2376.663615,1776163961000
1776163963.244,163.244,0.82,35.08,0.81,45.68,0.8,35.5,0.79,55.78,0.78,46.0,0.84,21.31,0.85,135.49,0.86,25.0,0.87,62.8,0.88,174.6,0.15,120.49,0.14,32.21,0.13,61.8,0.12,164.1,0.11,67.79,0.16,75.5,0.17,43.5,0.18,47.08,0.19,53.36,0.2,35.5,0.02,0.01,2376.663615,1776163961000
1776163963.497,163.497,0.82,23.08,0.81,45.68,0.8,35.5,0.79,55.78,0.78,46.0,0.84,21.31,0.85,114.49,0.86,25.0,0.87,62.8,0.88,164.1,0.16,21.31,0.15,135.49,0.14,25.0,0.13,62.8,0.12,174.6,0.18,35.08,0.19,45.68,0.2,35.5,0.21,55.78,0.22,46.0,0.02,0.02,2376.686335,1776163962000
1776163964.56,164.56,0.82,18.08,0.81,45.68,0.8,41.5,0.79,61.78,0.78,46.0,0.84,16.54,0.85,114.49,0.86,25.0,0.87,62.8,0.88,170.1,0.16,16.54,0.15,114.49,0.14,25.0,0.13,62.8,0.12,170.1,0.18,18.08,0.19,45.68,0.2,41.5,0.21,61.78,0.22,46.0,0.02,0.02,2376.70139,1776163963000
1776163964.943,164.943,0.83,56.5,0.82,23.08,0.81,45.68,0.8,35.5,0.79,40.78,0.84,23.8,0.85,117.76,0.86,46.0,0.87,83.8,0.88,170.1,0.16,16.54,0.15,114.49,0.14,25.0,0.13,62.8,0.12,170.1,0.18,18.08,0.19,45.68,0.2,41.5,0.21,61.78,0.22,46.0,0.01,0.02,2376.70139,1776163963000
1776163966.567,166.567,0.83,56.5,0.82,23.08,0.81,45.68,0.8,35.5,0.79,40.78,0.84,23.8,0.85,117.76,0.86,46.0,0.87,83.8,0.88,170.1,0.16,23.8,0.15,117.76,0.14,46.0,0.13,83.8,0.12,170.1,0.17,56.5,0.18,23.08,0.19,45.68,0.2,35.5,0.21,40.78,0.01,0.01,2376.66723,1776163965000
1776163967.191,167.191,0.83,56.5,0.82,23.08,0.81,45.68,0.8,35.5,0.79,40.78,0.84,23.8,0.85,117.76,0.86,46.0,0.87,83.8,0.88,170.1,0.16,23.8,0.15,117.76,0.14,46.0,0.13,83.8,0.12,170.1,0.17,56.5,0.18,23.08,0.19,45.68,0.2,35.5,0.21,40.78,0.01,0.01,2376.675807,1776163966000
1776163967.753,167.753,0.83,44.61,0.82,23.08,0.81,45.68,0.8,35.5,0.79,40.78,0.84,26.31,0.85,117.76,0.86,25.0,0.87,83.8,0.88,191.1,0.16,23.8,0.15,117.76,0.14,46.0,0.13,83.8,0.12,170.1,0.17,56.5,0.18,23.08,0.19,45.68,0.2,35.5,0.21,40.78,0.01,0.01,2376.675807,1776163966000
1776163969.094,169.094,0.83,44.05,0.82,23.08,0.81,45.68,0.8,35.5,0.79,40.78,0.84,31.31,0.85,107.76,0.86,25.0,0.87,83.8,0.88,191.1,0.16,31.31,0.15,107.76,0.14,25.0,0.13,83.8,0.12,191.1,0.17,44.05,0.18,23.08,0.19,45.68,0.2,35.5,0.21,40.78,0.01,0.01,2376.672335,1776163967000
1776163969.795,169.795,0.84,43.45,0.83,45.55,0.82,39.08,0.81,45.68,0.8,40.5,0.85,126.49,0.86,15.0,0.87,15.0,0.88,131.0,0.89,67.79,0.16,31.31,0.15,107.76,0.14,25.0,0.13,83.8,0.12,191.1,0.17,44.05,0.18,23.08,0.19,45.68,0.2,35.5,0.21,40.78,0.01,0.01,2376.672335,1776163967000
1776163970.053,170.053,0.84,79.45,0.83,45.55,0.82,39.08,0.81,95.68,0.8,40.5,0.85,119.65,0.86,15.0,0.87,15.0,0.88,131.0,0.89,67.79,0.15,119.65,0.14,15.0,0.13,15.0,0.12,131.0,0.11,67.79,0.16,79.45,0.17,45.55,0.18,39.08,0.19,95.68,0.2,40.5,0.01,0.01,2376.674135,1776163968000
1776163970.714,170.714,0.84,72.99,0.83,45.55,0.82,39.08,0.81,165.68,0.8,40.5,0.85,114.65,0.86,15.0,0.87,15.0,0.88,101.0,0.89,97.79,0.15,114.65,0.14,15.0,0.13,15.0,0.12,101.0,0.11,97.79,0.16,72.99,0.17,45.55,0.18,39.08,0.19,165.68,0.2,40.5,0.01,0.01,2376.680085,1776163969000
1776163971.606,171.606,0.84,109.5,0.83,45.55,0.82,39.08,0.81,165.68,0.8,40.5,0.85,99.65,0.86,15.0,0.87,15.0,0.88,85.0,0.89,96.79,0.15,99.65,0.14,15.0,0.13,15.0,0.12,85.0,0.11,96.79,0.16,109.5,0.17,45.55,0.18,39.08,0.19,165.68,0.2,40.5,0.01,0.01,2376.70486,1776163970000
1776163972.353,172.353,0.84,109.5,0.83,45.55,0.82,39.08,0.81,165.68,0.8,40.5,0.85,99.65,0.86,15.0,0.87,15.0,0.88,85.0,0.89,96.79,0.15,99.65,0.14,15.0,0.13,15.0,0.12,85.0,0.11,96.79,0.16,109.5,0.17,45.55,0.18,39.08,0.19,165.68,0.2,40.5,0.01,0.01,2376.740598,1776163971000
1776163973.026,173.026,0.84,129.5,0.83,45.55,0.82,39.08,0.81,165.68,0.8,40.5,0.85,76.12,0.86,15.0,0.87,15.0,0.88,95.0,0.89,102.79,0.15,76.12,0.14,15.0,0.13,15.0,0.12,95.0,0.11,102.79,0.16,129.5,0.17,45.55,0.18,39.08,0.19,165.68,0.2,40.5,0.01,0.01,2376.767382,1776163972000
1776163974.467,174.467,0.84,129.5,0.83,45.55,0.82,39.08,0.81,165.68,0.8,40.5,0.85,76.12,0.86,15.0,0.87,15.0,0.88,95.0,0.89,102.79,0.15,76.12,0.14,15.0,0.13,15.0,0.12,95.0,0.11,102.79,0.16,129.5,0.17,45.55,0.18,39.08,0.19,165.68,0.2,40.5,0.01,0.01,2376.7936,1776163973000
1776163975.195,175.195,0.84,129.5,0.83,45.55,0.82,39.08,0.81,165.68,0.8,40.5,0.85,76.12,0.86,15.0,0.87,15.0,0.88,95.0,0.89,102.79,0.15,76.12,0.14,15.0,0.13,15.0,0.12,95.0,0.11,102.79,0.16,129.5,0.17,45.55,0.18,39.08,0.19,165.68,0.2,40.5,0.01,0.01,2376.793505,1776163974000
1776163975.843,175.843,0.84,129.5,0.83,115.55,0.82,45.08,0.81,165.68,0.8,47.5,0.85,49.12,0.86,15.0,0.87,15.0,0.88,15.0,0.89,102.79,0.15,76.12,0.14,15.0,0.13,15.0,0.12,95.0,0.11,102.79,0.16,129.5,0.17,45.55,0.18,39.08,0.19,165.68,0.2,40.5,0.01,0.01,2376.793505,1776163974000
1776163976.494,176.494,0.84,129.5,0.83,115.55,0.82,45.08,0.81,165.68,0.8,47.5,0.85,47.86,0.86,15.0,0.87,15.0,0.88,25.0,0.89,102.79,0.15,49.12,0.14,15.0,0.13,15.0,0.12,15.0,0.11,102.79,0.16,129.5,0.17,115.55,0.18,45.08,0.19,165.68,0.2,47.5,0.01,0.01,2376.793505,1776163974000
1776163977.392,177.392,0.84,148.5,0.83,115.55,0.82,45.08,0.81,172.68,0.8,40.5,0.85,29.53,0.86,5.0,0.87,15.0,0.88,25.0,0.89,96.79,0.15,47.86,0.14,15.0,0.13,15.0,0.12,25.0,0.11,102.79,0.16,129.5,0.17,115.55,0.18,45.08,0.19,165.68,0.2,47.5,0.01,0.01,2376.81371,1776163975000
1776163977.675,177.675,0.84,134.5,0.83,115.55,0.82,39.08,0.81,172.68,0.8,40.5,0.85,24.47,0.86,5.0,0.87,15.0,0.88,25.0,0.89,96.79,0.15,29.53,0.14,5.0,0.13,15.0,0.12,25.0,0.11,96.79,0.16,148.5,0.17,115.55,0.18,45.08,0.19,172.68,0.2,40.5,0.01,0.01,2376.81364,1776163976000
1776163978.121,178.121,0.84,134.5,0.83,115.55,0.82,39.08,0.81,172.68,0.8,40.5,0.85,24.47,0.86,5.0,0.87,15.0,0.88,25.0,0.89,96.79,0.15,24.47,0.14,5.0,0.13,15.0,0.12,25.0,0.11,96.79,0.16,134.5,0.17,115.55,0.18,39.08,0.19,172.68,0.2,40.5,0.01,0.01,2376.81364,1776163977000
1776163979.169,179.169,0.84,116.5,0.83,115.55,0.82,39.08,0.81,172.68,0.8,148.49,0.85,14.47,0.86,5.0,0.87,15.0,0.88,35.5,0.89,96.79,0.15,24.47,0.14,5.0,0.13,15.0,0.12,25.0,0.11,96.79,0.16,134.5,0.17,115.55,0.18,39.08,0.19,172.68,0.2,40.5,0.01,0.01,2376.81364,1776163977000
1776163979.462,179.462,0.84,116.5,0.83,115.55,0.82,39.08,0.81,172.68,0.8,148.49,0.85,14.47,0.86,5.0,0.87,15.0,0.88,35.5,0.89,96.79,0.15,14.47,0.14,5.0,0.13,15.0,0.12,35.5,0.11,96.79,0.16,116.5,0.17,115.55,0.18,39.08,0.19,172.68,0.2,148.49,0.01,0.01,2376.82369,1776163978000
1776163979.868,179.868,0.84,116.5,0.83,109.55,0.82,39.08,0.81,172.68,0.8,151.49,0.85,6.74,0.86,5.0,0.87,25.0,0.88,35.5,0.89,96.79,0.15,14.47,0.14,5.0,0.13,15.0,0.12,35.5,0.11,96.79,0.16,116.5,0.17,115.55,0.18,39.08,0.19,172.68,0.2,148.49,0.01,0.01,2376.82369,1776163978000
1776163980.294,180.294,0.84,116.5,0.83,109.55,0.82,39.08,0.81,172.68,0.8,151.49,0.85,6.74,0.86,5.0,0.87,25.0,0.88,35.5,0.89,96.79,0.15,6.74,0.14,5.0,0.13,25.0,0.12,35.5,0.11,96.79,0.16,116.5,0.17,109.55,0.18,39.08,0.19,172.68,0.2,151.49,0.01,0.01,2376.831,1776163979000
1776163980.518,180.518,0.85,9.26,0.84,143.5,0.83,109.55,0.82,39.08,0.81,329.67,0.87,15.0,0.88,25.0,0.89,66.79,0.9,106.0,0.91,69.0,0.15,6.74,0.14,5.0,0.13,25.0,0.12,35.5,0.11,96.79,0.16,116.5,0.17,109.55,0.18,39.08,0.19,172.68,0.2,151.49,0.02,0.01,2376.831,1776163979000
1776163981.251,181.251,0.86,84.64,0.85,60.91,0.84,41.5,0.83,104.55,0.82,49.08,0.87,62.76,0.88,25.0,0.89,77.29,0.9,106.0,0.91,69.0,0.13,15.0,0.12,25.0,0.11,66.79,0.1,106.0,0.09,69.0,0.15,9.26,0.16,143.5,0.17,109.55,0.18,39.08,0.19,329.67,0.01,0.02,2376.831,1776163979000
1776163981.455,181.455,0.86,84.64,0.85,70.32,0.84,41.5,0.83,104.55,0.82,56.08,0.87,46.61,0.88,31.0,0.89,77.29,0.9,106.0,0.91,69.0,0.13,62.76,0.12,25.0,0.11,77.29,0.1,106.0,0.09,69.0,0.14,84.64,0.15,60.91,0.16,41.5,0.17,104.55,0.18,49.08,0.01,0.01,2376.831,1776163979000
1776163981.743,181.743,0.86,79.64,0.85,70.32,0.84,41.5,0.83,104.55,0.82,56.08,0.87,40.34,0.88,31.0,0.89,77.29,0.9,106.0,0.91,69.0,0.13,40.34,0.12,31.0,0.11,77.29,0.1,106.0,0.09,69.0,0.14,79.64,0.15,70.32,0.16,41.5,0.17,104.55,0.18,56.08,0.01,0.01,2376.827125,1776163980000
1776163982.471,182.471,0.86,79.64,0.85,70.32,0.84,41.5,0.83,104.55,0.82,56.08,0.87,40.34,0.88,31.0,0.89,77.29,0.9,106.0,0.91,69.0,0.13,40.34,0.12,31.0,0.11,77.29,0.1,106.0,0.09,69.0,0.14,79.64,0.15,70.32,0.16,41.5,0.17,104.55,0.18,56.08,0.01,0.01,2376.826225,1776163981000
1776163983.278,183.278,0.86,79.64,0.85,70.32,0.84,41.5,0.83,104.55,0.82,56.08,0.87,40.34,0.88,31.0,0.89,77.29,0.9,106.0,0.91,69.0,0.13,40.34,0.12,31.0,0.11,77.29,0.1,106.0,0.09,69.0,0.14,79.64,0.15,70.32,0.16,41.5,0.17,104.55,0.18,56.08,0.01,0.01,2376.823895,1776163982000
1776163984.684,184.684,0.86,79.64,0.85,70.32,0.84,41.5,0.83,104.55,0.82,56.08,0.87,40.34,0.88,31.0,0.89,77.29,0.9,106.0,0.91,69.0,0.13,40.34,0.12,31.0,0.11,77.29,0.1,106.0,0.09,69.0,0.14,79.64,0.15,70.32,0.16,41.5,0.17,104.55,0.18,56.08,0.01,0.01,2376.851585,1776163983000
1776163985.124,185.124,0.86,107.14,0.85,70.32,0.84,41.5,0.83,109.55,0.82,156.07,0.87,21.5,0.88,20.0,0.89,25.0,0.9,92.5,0.91,99.0,0.13,40.34,0.12,31.0,0.11,77.29,0.1,106.0,0.09,69.0,0.14,79.64,0.15,70.32,0.16,41.5,0.17,104.55,0.18,56.08,0.01,0.01,2376.851585,1776163983000
1776163985.433,185.433,0.86,107.14,0.85,70.32,0.84,41.5,0.83,109.55,0.82,156.07,0.87,21.5,0.88,20.0,0.89,25.0,0.9,92.5,0.91,99.0,0.13,21.5,0.12,20.0,0.11,25.0,0.1,92.5,0.09,99.0,0.14,107.14,0.15,70.32,0.16,41.5,0.17,109.55,0.18,156.07,0.01,0.01,2376.849915,1776163984000
1776163986.171,186.171,0.86,107.14,0.85,70.32,0.84,41.5,0.83,109.55,0.82,156.07,0.87,21.5,0.88,20.0,0.89,25.0,0.9,92.5,0.91,99.0,0.13,21.5,0.12,20.0,0.11,25.0,0.1,92.5,0.09,99.0,0.14,107.14,0.15,70.32,0.16,41.5,0.17,109.55,0.18,156.07,0.01,0.01,2376.844245,1776163985000
1776163987.06,187.06,0.88,62.0,0.87,46.5,0.86,47.14,0.85,59.32,0.84,45.51,0.89,34.18,0.9,81.5,0.91,123.0,0.92,78.9,0.93,306.39,0.13,21.5,0.12,20.0,0.11,25.0,0.1,92.5,0.09,99.0,0.14,107.14,0.15,70.32,0.16,41.5,0.17,109.55,0.18,156.07,0.01,0.01,2376.844245,1776163985000
1776163987.495,187.495,0.88,67.0,0.87,46.5,0.86,47.14,0.85,64.32,0.84,45.51,0.89,35.91,0.9,81.5,0.91,118.0,0.92,78.9,0.93,306.39,0.11,34.18,0.1,81.5,0.09,123.0,0.08,78.9,0.07,306.39,0.12,62.0,0.13,46.5,0.14,47.14,0.15,59.32,0.16,45.51,0.01,0.01,2376.844245,1776163985000
1776163988.054,188.054,0.88,77.0,0.87,46.5,0.86,47.14,0.85,64.32,0.84,45.51,0.89,9.6,0.9,81.5,0.91,118.0,0.92,78.9,0.93,306.39,0.11,35.91,0.1,81.5,0.09,118.0,0.08,78.9,0.07,306.39,0.12,67.0,0.13,46.5,0.14,47.14,0.15,64.32,0.16,45.51,0.01,0.01,2376.844245,1776163985000
1776163988.448,188.448,0.88,66.89,0.87,46.5,0.86,52.14,0.85,64.32,0.84,40.51,0.9,91.6,0.91,118.0,0.92,78.9,0.93,306.39,0.94,137.47,0.1,81.5,0.09,118.0,0.08,78.9,0.07,306.39,0.06,137.47,0.12,71.89,0.13,46.5,0.14,47.14,0.15,64.32,0.16,45.51,0.02,0.02,2376.838085,1776163986000
1776163988.7,188.7,0.88,66.89,0.87,46.5,0.86,52.14,0.85,64.32,0.84,40.51,0.9,91.6,0.91,118.0,0.92,78.9,0.93,306.39,0.94,137.47,0.1,91.6,0.09,118.0,0.08,78.9,0.07,306.39,0.06,137.47,0.12,66.89,0.13,46.5,0.14,52.14,0.15,64.32,0.16,40.51,0.02,0.02,2376.837715,1776163987000
1776163989.451,189.451,0.88,56.0,0.87,30.0,0.86,43.5,0.85,64.32,0.84,40.51,0.89,16.87,0.9,91.6,0.91,118.0,0.92,78.9,0.93,306.39,0.1,91.6,0.09,118.0,0.08,78.9,0.07,306.39,0.06,137.47,0.12,66.89,0.13,46.5,0.14,52.14,0.15,64.32,0.16,40.51,0.01,0.02,2376.837715,1776163987000
1776163990.199,190.199,0.88,56.0,0.87,30.0,0.86,43.5,0.85,64.32,0.84,40.51,0.89,16.87,0.9,91.6,0.91,118.0,0.92,78.9,0.93,306.39,0.11,16.87,0.1,91.6,0.09,118.0,0.08,78.9,0.07,306.39,0.12,56.0,0.13,30.0,0.14,43.5,0.15,64.32,0.16,40.51,0.01,0.01,2376.844395,1776163989000
1776163990.976,190.976,0.88,72.29,0.87,40.5,0.86,43.5,0.85,64.32,0.84,40.51,0.89,68.79,0.9,91.6,0.91,88.0,0.92,108.9,0.93,306.39,0.11,16.87,0.1,91.6,0.09,118.0,0.08,78.9,0.07,306.39,0.12,56.0,0.13,30.0,0.14,43.5,0.15,64.32,0.16,40.51,0.01,0.01,2376.844395,1776163989000
1776163991.545,191.545,0.88,72.29,0.87,40.5,0.86,43.5,0.85,64.32,0.84,40.51,0.89,68.79,0.9,91.6,0.91,88.0,0.92,108.9,0.93,306.39,0.11,68.79,0.1,91.6,0.09,88.0,0.08,108.9,0.07,306.39,0.12,72.29,0.13,40.5,0.14,43.5,0.15,64.32,0.16,40.51,0.01,0.01,2376.811991,1776163990000
1776163992.192,192.192,0.88,72.29,0.87,40.5,0.86,43.5,0.85,64.32,0.84,40.51,0.89,68.79,0.9,91.6,0.91,88.0,0.92,108.9,0.93,306.39,0.11,68.79,0.1,91.6,0.09,88.0,0.08,108.9,0.07,306.39,0.12,72.29,0.13,40.5,0.14,43.5,0.15,64.32,0.16,40.51,0.01,0.01,2376.81034,1776163991000
1776163992.467,192.467,0.88,36.29,0.87,35.5,0.86,43.5,0.85,64.32,0.84,40.51,0.89,32.49,0.9,75.1,0.91,89.0,0.92,108.9,0.93,285.39,0.11,26.62,0.1,91.6,0.09,89.0,0.08,108.9,0.07,285.39,0.12,36.29,0.13,35.5,0.14,43.5,0.15,64.32,0.16,40.51,0.01,0.01,2376.81034,1776163991000
1776163993.765,193.765,0.88,36.29,0.87,35.5,0.86,43.5,0.85,64.32,0.84,40.51,0.89,32.49,0.9,75.1,0.91,89.0,0.92,108.9,0.93,285.39,0.11,32.49,0.1,75.1,0.09,89.0,0.08,108.9,0.07,285.39,0.12,36.29,0.13,35.5,0.14,43.5,0.15,64.32,0.16,40.51,0.01,0.01,2376.8179,1776163992000
1776163994.576,194.576,0.88,36.29,0.87,35.5,0.86,43.5,0.85,64.32,0.84,40.51,0.89,32.49,0.9,75.1,0.91,89.0,0.92,108.9,0.93,285.39,0.11,32.49,0.1,75.1,0.09,89.0,0.08,108.9,0.07,285.39,0.12,36.29,0.13,35.5,0.14,43.5,0.15,64.32,0.16,40.51,0.01,0.01,2376.82253,1776163993000
1776163995.334,195.334,0.88,36.29,0.87,35.5,0.86,43.5,0.85,64.32,0.84,40.51,0.89,32.49,0.9,75.1,0.91,89.0,0.92,108.9,0.93,285.39,0.11,32.49,0.1,75.1,0.09,89.0,0.08,108.9,0.07,285.39,0.12,36.29,0.13,35.5,0.14,43.5,0.15,64.32,0.16,40.51,0.01,0.01,2376.82534,1776163994000
1776163995.882,195.882,0.89,20.0,0.88,49.5,0.87,30.5,0.86,35.5,0.85,80.32,0.9,55.1,0.91,64.0,0.92,112.9,0.93,285.39,0.94,88.8,0.11,32.49,0.1,75.1,0.09,89.0,0.08,108.9,0.07,285.39,0.12,36.29,0.13,35.5,0.14,43.5,0.15,64.32,0.16,40.51,0.01,0.01,2376.82534,1776163994000
1776163996.739,196.739,0.89,20.0,0.88,49.5,0.87,30.5,0.86,35.5,0.85,80.32,0.9,55.1,0.91,64.0,0.92,112.9,0.93,285.39,0.94,88.8,0.1,55.1,0.09,64.0,0.08,112.9,0.07,285.39,0.06,88.8,0.11,20.0,0.12,49.5,0.13,30.5,0.14,35.5,0.15,80.32,0.01,0.01,2376.82512,1776163995000
