timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776160413.094,213.094,0.76,10.0,0.75,15.0,0.74,20.0,0.73,73.29,0.72,84.63,0.77,92.5,0.78,93.83,0.79,32.0,0.8,61.99,0.81,115.99,0.22,145.83,0.19,90.99,0.18,83.4,0.17,35.5,0.16,57.8,0.24,25.0,0.25,10.0,0.26,20.0,0.27,78.29,0.28,21.63,0.01,0.02,2385.982919,1776160411000
1776160413.716,213.716,0.76,5.0,0.75,15.0,0.74,10.0,0.73,73.29,0.72,84.63,0.77,85.15,0.78,98.83,0.79,37.0,0.8,66.99,0.81,120.99,0.23,92.5,0.22,93.83,0.21,32.0,0.2,61.99,0.19,115.99,0.24,10.0,0.25,15.0,0.26,20.0,0.27,73.29,0.28,84.63,0.01,0.01,2385.982919,1776160411000
1776160413.994,213.994,0.76,5.0,0.75,15.0,0.74,10.0,0.73,73.29,0.72,90.63,0.77,115.88,0.78,45.5,0.79,30.0,0.8,83.99,0.81,75.0,0.23,85.15,0.22,98.83,0.21,37.0,0.2,66.99,0.19,120.99,0.24,5.0,0.25,15.0,0.26,10.0,0.27,73.29,0.28,84.63,0.01,0.01,2386.399305,1776160412000
1776160414.48,214.48,0.76,5.0,0.75,15.0,0.74,10.0,0.73,73.29,0.72,90.63,0.77,115.88,0.78,45.5,0.79,30.0,0.8,83.99,0.81,75.0,0.23,115.88,0.22,45.5,0.21,30.0,0.2,83.99,0.19,75.0,0.24,5.0,0.25,15.0,0.26,10.0,0.27,73.29,0.28,90.63,0.01,0.01,2386.45383,1776160413000
1776160415.091,215.091,0.76,25.0,0.75,25.0,0.74,20.0,0.73,131.29,0.72,31.0,0.77,111.38,0.78,35.5,0.79,41.0,0.8,94.99,0.81,122.0,0.23,111.38,0.22,35.5,0.21,41.0,0.2,94.99,0.19,122.0,0.24,25.0,0.25,25.0,0.26,20.0,0.27,131.29,0.28,31.0,0.01,0.01,2386.45392,1776160414000
1776160415.317,215.317,0.76,35.0,0.75,25.0,0.74,140.0,0.73,27.29,0.72,25.0,0.77,15.5,0.78,35.5,0.79,36.0,0.8,83.99,0.81,112.0,0.23,111.38,0.22,35.5,0.21,41.0,0.2,94.99,0.19,122.0,0.24,25.0,0.25,25.0,0.26,20.0,0.27,131.29,0.28,31.0,0.01,0.01,2386.45392,1776160414000
1776160415.895,215.895,0.76,40.0,0.75,145.0,0.74,25.0,0.73,27.29,0.72,25.0,0.77,5.37,0.78,35.5,0.79,120.0,0.8,62.99,0.81,112.0,0.23,15.5,0.22,35.5,0.21,36.0,0.2,83.99,0.19,112.0,0.24,35.0,0.25,25.0,0.26,140.0,0.27,27.29,0.28,25.0,0.01,0.01,2386.45392,1776160414000
1776160416.286,216.286,0.76,40.0,0.75,145.0,0.74,25.0,0.73,27.29,0.72,25.0,0.77,5.37,0.78,35.5,0.79,120.0,0.8,62.99,0.81,112.0,0.23,5.37,0.22,35.5,0.21,120.0,0.2,62.99,0.19,112.0,0.24,40.0,0.25,145.0,0.26,25.0,0.27,27.29,0.28,25.0,0.01,0.01,2386.439302,1776160415000
1776160417.566,217.566,0.76,40.0,0.75,145.0,0.74,95.0,0.73,27.29,0.72,25.0,0.78,33.46,0.79,120.0,0.8,62.99,0.81,122.0,0.82,49.4,0.22,33.46,0.21,120.0,0.2,62.99,0.19,122.0,0.18,49.4,0.24,40.0,0.25,145.0,0.26,95.0,0.27,27.29,0.28,25.0,0.02,0.02,2386.404175,1776160416000
1776160418.06,218.06,0.76,40.0,0.75,145.0,0.74,95.0,0.73,27.29,0.72,25.0,0.78,33.46,0.79,120.0,0.8,62.99,0.81,122.0,0.82,49.4,0.22,33.46,0.21,120.0,0.2,62.99,0.19,122.0,0.18,49.4,0.24,40.0,0.25,145.0,0.26,95.0,0.27,27.29,0.28,25.0,0.02,0.02,2386.453448,1776160417000
1776160419.282,219.282,0.76,40.0,0.75,145.0,0.74,95.0,0.73,27.29,0.72,25.0,0.78,33.46,0.79,120.0,0.8,62.99,0.81,122.0,0.82,49.4,0.22,33.46,0.21,120.0,0.2,62.99,0.19,122.0,0.18,49.4,0.24,40.0,0.25,145.0,0.26,95.0,0.27,27.29,0.28,25.0,0.02,0.02,2386.4216,1776160418000
1776160420.076,220.076,0.77,4.09,0.76,30.0,0.75,20.0,0.74,20.0,0.73,85.29,0.78,158.55,0.79,15.0,0.8,43.94,0.81,139.0,0.82,54.4,0.22,33.46,0.21,120.0,0.2,62.99,0.19,122.0,0.18,49.4,0.24,40.0,0.25,145.0,0.26,95.0,0.27,27.29,0.28,25.0,0.01,0.02,2386.4216,1776160418000
1776160420.374,220.374,0.77,4.09,0.76,30.0,0.75,20.0,0.74,20.0,0.73,85.29,0.78,158.55,0.79,15.0,0.8,43.94,0.81,139.0,0.82,54.4,0.22,158.55,0.21,15.0,0.2,43.94,0.19,139.0,0.18,54.4,0.23,4.09,0.24,30.0,0.25,20.0,0.26,20.0,0.27,85.29,0.01,0.01,2386.458823,1776160419000
1776160420.955,220.955,0.77,4.09,0.76,30.0,0.75,20.0,0.74,20.0,0.73,85.29,0.78,158.55,0.79,15.0,0.8,43.94,0.81,139.0,0.82,54.4,0.22,158.55,0.21,15.0,0.2,43.94,0.19,139.0,0.18,54.4,0.23,4.09,0.24,30.0,0.25,20.0,0.26,20.0,0.27,85.29,0.01,0.01,2386.444553,1776160420000
1776160421.415,221.415,0.76,85.08,0.75,20.0,0.74,83.0,0.73,21.29,0.72,53.99,0.78,121.75,0.79,36.0,0.8,46.0,0.81,154.99,0.82,103.4,0.22,158.55,0.21,15.0,0.2,43.94,0.19,139.0,0.18,54.4,0.23,4.09,0.24,30.0,0.25,20.0,0.26,20.0,0.27,85.29,0.02,0.01,2386.444553,1776160420000
1776160422.03,222.03,0.76,85.08,0.75,20.0,0.74,83.0,0.73,21.29,0.72,53.99,0.78,121.75,0.79,36.0,0.8,46.0,0.81,154.99,0.82,103.4,0.22,121.75,0.21,36.0,0.2,46.0,0.19,154.99,0.18,103.4,0.24,85.08,0.25,20.0,0.26,83.0,0.27,21.29,0.28,53.99,0.02,0.02,2386.503168,1776160421000
1776160422.306,222.306,0.76,195.08,0.75,152.0,0.74,101.0,0.73,149.97,0.72,56.99,0.77,8.0,0.78,54.75,0.79,46.0,0.8,46.0,0.81,124.99,0.23,72.5,0.22,74.75,0.21,46.0,0.2,46.0,0.19,119.94,0.24,132.08,0.25,25.0,0.26,141.0,0.27,134.29,0.28,46.18,0.01,0.01,2386.503168,1776160421000
1776160423.035,223.035,0.76,247.08,0.75,30.0,0.74,41.5,0.73,151.97,0.72,56.99,0.77,5.4,0.78,36.29,0.79,46.5,0.8,161.0,0.81,119.94,0.23,8.0,0.22,54.75,0.21,46.0,0.2,46.0,0.19,124.99,0.24,195.08,0.25,152.0,0.26,101.0,0.27,149.97,0.28,56.99,0.01,0.01,2386.503168,1776160421000
1776160423.647,223.647,0.76,462.58,0.75,62.99,0.74,35.5,0.73,36.79,0.72,57.89,0.77,0.6,0.78,5.09,0.8,5.0,0.81,5.0,0.82,25.0,0.23,5.4,0.22,36.29,0.21,46.5,0.2,161.0,0.19,119.94,0.24,247.08,0.25,30.0,0.26,41.5,0.27,151.97,0.28,56.99,0.01,0.01,2386.40231,1776160422000
1776160423.966,223.966,0.8,76.0,0.79,100.0,0.78,25.5,0.77,170.5,0.76,217.58,0.81,5.0,0.82,35.5,0.83,25.0,0.84,125.8,0.85,97.19,0.19,5.0,0.18,25.0,0.17,25.0,0.16,125.8,0.15,97.19,0.2,11.0,0.24,483.58,0.25,62.99,0.26,35.5,0.27,36.79,0.01,0.01,2386.40231,1776160422000
1776160424.357,224.357,0.8,76.0,0.79,100.0,0.78,25.5,0.77,170.5,0.76,217.58,0.81,5.0,0.82,35.5,0.83,25.0,0.84,125.8,0.85,97.19,0.19,5.0,0.18,35.5,0.17,25.0,0.16,125.8,0.15,97.19,0.2,76.0,0.21,100.0,0.22,25.5,0.23,170.5,0.24,217.58,0.01,0.01,2386.402315,1776160423000
1776160425.454,225.454,0.8,201.0,0.79,191.0,0.78,144.5,0.77,71.49,0.76,68.58,0.81,2.6,0.82,35.5,0.83,25.0,0.84,120.8,0.85,102.19,0.19,2.6,0.18,35.5,0.17,25.0,0.16,120.8,0.15,102.19,0.2,201.0,0.21,191.0,0.22,144.5,0.23,71.49,0.24,68.58,0.01,0.01,2386.444562,1776160424000
1776160425.856,225.856,0.81,106.0,0.8,81.0,0.79,223.0,0.78,149.5,0.77,143.68,0.82,10.0,0.83,93.5,0.84,62.8,0.85,97.19,0.86,165.9,0.18,13.67,0.17,83.0,0.16,62.8,0.15,97.19,0.14,165.9,0.2,143.0,0.21,228.0,0.22,149.5,0.23,143.68,0.24,47.58,0.01,0.02,2386.444562,1776160424000
1776160427.02,227.02,0.82,30.0,0.81,93.0,0.8,112.0,0.79,175.5,0.78,175.5,0.83,1.94,0.84,94.0,0.85,115.7,0.86,142.89,0.87,137.8,0.18,10.0,0.17,93.5,0.16,62.8,0.15,97.19,0.14,165.9,0.19,106.0,0.2,81.0,0.21,223.0,0.22,149.5,0.23,143.68,0.01,0.01,2386.44289,1776160425000
1776160427.306,227.306,0.82,58.0,0.81,98.0,0.8,122.5,0.79,175.5,0.78,175.5,0.84,86.25,0.85,115.7,0.86,157.89,0.87,137.8,0.88,54.1,0.17,1.94,0.16,94.0,0.15,115.7,0.14,142.89,0.13,137.8,0.18,30.0,0.19,93.0,0.2,112.0,0.21,175.5,0.22,175.5,0.02,0.01,2386.54126,1776160426000
1776160427.896,227.896,0.82,53.0,0.81,98.0,0.8,122.5,0.79,175.5,0.78,175.5,0.84,104.35,0.85,115.7,0.86,140.89,0.87,137.8,0.88,54.1,0.16,104.35,0.15,115.7,0.14,140.89,0.13,137.8,0.12,54.1,0.18,53.0,0.19,98.0,0.2,122.5,0.21,175.5,0.22,175.5,0.02,0.02,2386.534985,1776160427000
1776160428.915,228.915,0.82,53.0,0.81,98.0,0.8,122.5,0.79,175.5,0.78,175.5,0.84,104.35,0.85,115.7,0.86,140.89,0.87,137.8,0.88,54.1,0.16,104.35,0.15,115.7,0.14,140.89,0.13,137.8,0.12,54.1,0.18,53.0,0.19,98.0,0.2,122.5,0.21,175.5,0.22,175.5,0.02,0.02,2386.52988,1776160428000
1776160429.959,229.959,0.82,53.0,0.81,98.0,0.8,122.5,0.79,175.5,0.78,175.5,0.84,104.35,0.85,115.7,0.86,140.89,0.87,137.8,0.88,54.1,0.16,104.35,0.15,115.7,0.14,140.89,0.13,137.8,0.12,54.1,0.18,53.0,0.19,98.0,0.2,122.5,0.21,175.5,0.22,175.5,0.02,0.02,2386.599115,1776160429000
1776160430.448,230.448,0.83,25.0,0.82,110.0,0.81,179.5,0.8,59.59,0.79,285.5,0.84,82.01,0.85,120.2,0.86,149.39,0.87,143.8,0.88,54.1,0.16,104.35,0.15,115.7,0.14,140.89,0.13,137.8,0.12,54.1,0.18,53.0,0.19,98.0,0.2,122.5,0.21,175.5,0.22,175.5,0.01,0.02,2386.599115,1776160429000
1776160430.833,230.833,0.83,109.09,0.82,111.0,0.81,116.5,0.8,56.59,0.79,287.5,0.84,26.5,0.85,35.0,0.86,149.39,0.87,138.8,0.88,59.1,0.16,82.01,0.15,120.2,0.14,149.39,0.13,143.8,0.12,54.1,0.17,25.0,0.18,110.0,0.19,179.5,0.2,59.59,0.21,285.5,0.01,0.01,2386.599115,1776160429000
1776160431.194,231.194,0.83,119.18,0.82,121.5,0.81,46.5,0.8,56.59,0.79,152.68,0.86,53.4,0.87,118.3,0.88,49.1,0.89,61.79,0.9,60.0,0.16,26.5,0.15,35.0,0.14,149.39,0.13,138.8,0.12,59.1,0.17,109.09,0.18,111.0,0.19,116.5,0.2,56.59,0.21,287.5,0.03,0.01,2386.613655,1776160430000
1776160431.458,231.458,0.89,60.0,0.88,227.5,0.87,62.5,0.86,47.5,0.85,150.68,0.9,50.0,0.91,134.99,0.92,228.9,0.93,285.39,0.94,88.8,0.14,53.4,0.13,118.3,0.12,49.1,0.11,61.79,0.1,60.0,0.17,119.18,0.18,121.5,0.19,46.5,0.2,56.59,0.21,152.68,0.01,0.03,2386.613655,1776160430000
1776160431.804,231.804,0.89,212.0,0.88,122.5,0.87,72.5,0.86,157.5,0.85,118.49,0.9,45.0,0.91,86.0,0.92,239.84,0.93,285.39,0.94,88.8,0.1,50.0,0.09,134.99,0.08,228.9,0.07,285.39,0.06,88.8,0.11,60.0,0.12,227.5,0.13,62.5,0.14,47.5,0.15,150.68,0.01,0.01,2386.613655,1776160430000
1776160432.538,232.538,0.89,174.0,0.88,260.5,0.87,218.5,0.86,96.49,0.85,93.5,0.9,20.31,0.91,78.0,0.92,183.9,0.93,380.38,0.94,227.8,0.1,25.06,0.09,78.0,0.08,198.89,0.07,403.39,0.06,88.8,0.11,122.0,0.12,132.5,0.13,72.5,0.14,163.68,0.15,110.68,0.01,0.01,2386.607685,1776160431000
1776160432.96,232.96,0.89,174.0,0.88,260.5,0.87,218.5,0.86,96.49,0.85,93.5,0.9,20.31,0.91,78.0,0.92,183.9,0.93,380.38,0.94,227.8,0.1,20.31,0.09,78.0,0.08,183.9,0.07,380.38,0.06,227.8,0.11,174.0,0.12,260.5,0.13,218.5,0.14,96.49,0.15,93.5,0.01,0.01,2386.607685,1776160432000
1776160433.379,233.379,0.89,157.9,0.88,260.5,0.87,276.5,0.86,146.49,0.85,81.5,0.9,15.25,0.91,136.0,0.92,115.9,0.93,359.38,0.94,227.8,0.1,20.31,0.09,78.0,0.08,183.9,0.07,380.38,0.06,227.8,0.11,174.0,0.12,260.5,0.13,218.5,0.14,96.49,0.15,93.5,0.01,0.01,2386.607685,1776160432000
1776160433.911,233.911,0.89,152.9,0.88,260.5,0.87,276.5,0.86,146.49,0.85,81.5,0.9,14.13,0.91,136.0,0.92,115.9,0.93,359.38,0.94,227.8,0.1,14.13,0.09,136.0,0.08,115.9,0.07,359.38,0.06,227.8,0.11,152.9,0.12,260.5,0.13,276.5,0.14,146.49,0.15,81.5,0.01,0.01,2386.80174,1776160433000
1776160434.659,234.659,0.89,151.2,0.88,260.5,0.87,275.5,0.86,139.49,0.85,81.5,0.9,14.13,0.91,112.0,0.92,140.9,0.93,351.38,0.94,227.8,0.1,14.13,0.09,136.0,0.08,115.9,0.07,359.38,0.06,227.8,0.11,152.9,0.12,260.5,0.13,276.5,0.14,146.49,0.15,81.5,0.01,0.01,2386.80174,1776160433000
1776160434.886,234.886,0.89,151.2,0.88,260.5,0.87,275.5,0.86,139.49,0.85,81.5,0.9,14.13,0.91,112.0,0.92,140.9,0.93,351.38,0.94,227.8,0.1,14.13,0.09,112.0,0.08,140.9,0.07,351.38,0.06,227.8,0.11,151.2,0.12,260.5,0.13,275.5,0.14,139.49,0.15,81.5,0.01,0.01,2386.92136,1776160434000
1776160435.537,235.537,0.89,194.2,0.88,317.5,0.87,138.5,0.86,237.5,0.85,123.5,0.9,91.01,0.91,111.0,0.92,112.84,0.93,397.38,0.94,88.8,0.1,14.13,0.09,112.0,0.08,140.9,0.07,351.38,0.06,227.8,0.11,151.2,0.12,260.5,0.13,275.5,0.14,139.49,0.15,81.5,0.01,0.01,2386.92136,1776160434000
1776160435.921,235.921,0.89,194.2,0.88,317.5,0.87,138.5,0.86,237.5,0.85,123.5,0.9,91.01,0.91,111.0,0.92,112.84,0.93,397.38,0.94,88.8,0.1,91.01,0.09,111.0,0.08,112.84,0.07,397.38,0.06,88.8,0.11,194.2,0.12,317.5,0.13,138.5,0.14,237.5,0.15,123.5,0.01,0.01,2386.952235,1776160435000
1776160436.698,236.698,0.89,59.41,0.88,297.0,0.87,237.5,0.86,132.68,0.85,55.5,0.9,99.89,0.91,121.0,0.92,93.9,0.93,355.38,0.94,229.8,0.1,79.89,0.09,121.0,0.08,99.9,0.07,410.32,0.06,88.8,0.11,63.26,0.12,297.0,0.13,128.5,0.14,237.5,0.15,102.5,0.01,0.01,2386.952235,1776160435000
1776160436.914,236.914,0.89,59.41,0.88,297.0,0.87,128.5,0.86,132.68,0.85,102.5,0.91,76.78,0.92,93.9,0.93,405.37,0.94,88.8,0.95,116.69,0.09,76.78,0.08,93.9,0.07,405.37,0.06,88.8,0.05,116.69,0.11,59.41,0.12,297.0,0.13,128.5,0.14,132.68,0.15,102.5,0.02,0.02,2386.91108,1776160436000
1776160437.862,237.862,0.89,59.41,0.88,297.0,0.87,128.5,0.86,132.68,0.85,102.5,0.91,76.78,0.92,93.9,0.93,405.37,0.94,88.8,0.95,116.69,0.09,76.78,0.08,93.9,0.07,405.37,0.06,88.8,0.05,116.69,0.11,59.41,0.12,297.0,0.13,128.5,0.14,132.68,0.15,102.5,0.02,0.02,2386.868,1776160437000
1776160438.592,238.592,0.89,71.21,0.88,355.0,0.87,195.68,0.86,132.68,0.85,55.5,0.9,16.97,0.91,86.78,0.92,93.9,0.93,368.38,0.94,230.8,0.1,11.97,0.09,86.78,0.08,93.9,0.07,368.38,0.06,230.8,0.11,80.31,0.12,355.0,0.13,179.5,0.14,132.68,0.15,55.5,0.01,0.01,2386.868,1776160437000
1776160438.9,238.9,0.89,57.3,0.88,355.0,0.87,195.68,0.86,132.68,0.85,55.5,0.9,6.41,0.91,86.78,0.92,93.9,0.93,350.38,0.94,230.8,0.1,6.41,0.09,86.78,0.08,93.9,0.07,350.38,0.06,230.8,0.11,57.3,0.12,355.0,0.13,195.68,0.14,132.68,0.15,55.5,0.01,0.01,2386.83869,1776160438000
1776160439.131,239.131,0.89,42.3,0.88,355.0,0.87,179.5,0.86,132.68,0.85,55.5,0.9,6.41,0.91,86.78,0.92,93.9,0.93,377.37,0.94,230.8,0.1,6.41,0.09,86.78,0.08,93.9,0.07,350.38,0.06,230.8,0.11,57.3,0.12,355.0,0.13,195.68,0.14,132.68,0.15,55.5,0.01,0.01,2386.83869,1776160438000
1776160439.936,239.936,0.89,42.3,0.88,355.0,0.87,179.5,0.86,132.68,0.85,55.5,0.9,6.41,0.91,86.78,0.92,93.9,0.93,377.37,0.94,230.8,0.1,6.41,0.09,86.78,0.08,93.9,0.07,377.37,0.06,230.8,0.11,42.3,0.12,355.0,0.13,179.5,0.14,132.68,0.15,55.5,0.01,0.01,2386.85165,1776160439000
1776160440.455,240.455,0.89,42.3,0.88,363.0,0.87,179.18,0.86,127.18,0.85,73.2,0.9,1.41,0.91,67.0,0.92,78.0,0.93,369.38,0.94,237.07,0.1,6.41,0.09,86.78,0.08,93.9,0.07,377.37,0.06,230.8,0.11,42.3,0.12,355.0,0.13,179.5,0.14,132.68,0.15,55.5,0.01,0.01,2386.85165,1776160439000
1776160440.686,240.686,0.89,12.3,0.87,23.0,0.86,25.0,0.85,58.18,0.84,154.8,0.9,77.41,0.91,225.99,0.92,127.94,0.93,306.39,0.94,104.8,0.1,1.41,0.09,67.0,0.08,78.0,0.07,369.38,0.06,237.07,0.11,42.3,0.12,363.0,0.13,179.18,0.14,127.18,0.15,73.2,0.01,0.01,2386.85165,1776160439000
1776160441.132,241.132,0.85,18.0,0.84,25.0,0.83,35.18,0.82,30.0,0.81,68.0,0.86,33.83,0.87,60.94,0.88,99.7,0.89,10.0,0.9,63.42,0.14,18.83,0.12,31.7,0.1,346.41,0.09,115.99,0.08,25.0,0.15,8.0,0.16,10.0,0.17,100.18,0.18,100.0,0.19,143.0,0.01,0.01,2386.85165,1776160439000
1776160441.399,241.399,0.83,20.18,0.82,20.0,0.81,13.0,0.8,93.09,0.79,25.0,0.85,221.99,0.86,90.83,0.87,47.0,0.88,52.7,0.89,20.0,0.14,33.83,0.13,60.94,0.12,99.7,0.11,10.0,0.1,63.42,0.15,18.0,0.16,25.0,0.17,35.18,0.18,30.0,0.19,68.0,0.02,0.01,2386.85165,1776160439000
1776160441.727,241.727,0.82,16.77,0.81,13.0,0.8,88.09,0.79,25.0,0.78,32.0,0.84,30.25,0.85,206.99,0.86,28.83,0.87,47.0,0.88,52.7,0.16,30.25,0.15,206.99,0.14,28.83,0.13,47.0,0.12,52.7,0.18,16.77,0.19,13.0,0.2,88.09,0.21,25.0,0.22,32.0,0.02,0.02,2386.85176,1776160440000
1776160442.147,242.147,0.83,20.0,0.82,26.86,0.81,13.0,0.8,88.09,0.79,25.0,0.84,158.45,0.85,120.05,0.86,18.83,0.87,47.0,0.88,52.7,0.16,30.25,0.15,206.99,0.14,28.83,0.13,47.0,0.12,52.7,0.18,16.77,0.19,13.0,0.2,88.09,0.21,25.0,0.22,32.0,0.01,0.02,2386.85176,1776160440000
1776160442.471,242.471,0.83,20.0,0.82,26.86,0.81,13.0,0.8,88.09,0.79,25.0,0.84,140.09,0.85,124.99,0.86,79.83,0.87,47.0,0.88,52.7,0.16,158.45,0.15,120.05,0.14,18.83,0.13,47.0,0.12,52.7,0.17,20.0,0.18,26.86,0.19,13.0,0.2,88.09,0.21,25.0,0.01,0.01,2386.85176,1776160440000
1776160442.811,242.811,0.83,20.0,0.82,26.86,0.81,13.0,0.8,88.09,0.79,25.0,0.84,111.09,0.85,124.99,0.86,79.83,0.87,47.0,0.88,52.7,0.16,111.09,0.15,124.99,0.14,79.83,0.13,47.0,0.12,52.7,0.17,20.0,0.18,26.86,0.19,13.0,0.2,88.09,0.21,25.0,0.01,0.01,2386.848845,1776160441000
1776160443.198,243.198,0.83,40.49,0.82,15.09,0.81,13.0,0.8,30.09,0.79,20.0,0.84,208.06,0.85,111.99,0.86,68.83,0.87,47.0,0.88,86.8,0.16,219.08,0.15,111.99,0.14,73.83,0.13,47.0,0.12,52.7,0.17,40.49,0.18,15.09,0.19,13.0,0.2,30.09,0.21,20.0,0.01,0.01,2386.848845,1776160441000
1776160443.455,243.455,0.83,5.49,0.82,5.09,0.8,20.09,0.79,10.0,0.78,135.0,0.84,208.86,0.85,111.99,0.86,68.83,0.87,47.0,0.88,86.8,0.16,208.06,0.15,111.99,0.14,68.83,0.13,47.0,0.12,86.8,0.17,40.49,0.18,15.09,0.19,13.0,0.2,30.09,0.21,20.0,0.01,0.01,2386.848845,1776160441000
1776160443.7,243.7,0.83,5.0,0.82,5.09,0.8,10.09,0.77,5.09,0.62,10.0,0.84,1475.68,0.85,256.84,0.86,68.83,0.87,122.0,0.88,86.8,0.16,270.65,0.15,116.99,0.14,68.83,0.13,47.0,0.12,86.8,0.17,5.0,0.18,5.09,0.2,10.09,0.23,15.09,0.24,19.08,0.01,0.01,2386.567995,1776160442000
1776160444.002,244.002,0.71,23.4,0.7,95.0,0.69,80.0,0.68,10.0,0.67,16.0,0.72,10.0,0.74,20.0,0.76,10.0,0.78,93.94,0.79,10.0,0.28,10.0,0.26,20.0,0.24,10.0,0.22,93.94,0.21,10.0,0.29,23.4,0.3,95.0,0.31,80.0,0.32,10.0,0.33,16.0,0.01,0.01,2386.567995,1776160442000
1776160444.238,244.238,0.71,70.06,0.7,10.0,0.69,30.0,0.67,21.0,0.66,86.0,0.72,35.21,0.73,10.0,0.74,33.99,0.75,47.0,0.76,78.0,0.28,13.75,0.27,10.0,0.26,28.94,0.25,47.0,0.24,78.0,0.29,80.06,0.3,15.0,0.31,30.0,0.33,21.0,0.34,86.0,0.01,0.01,2386.567995,1776160442000
1776160444.495,244.495,0.71,62.02,0.7,15.0,0.69,30.0,0.68,10.0,0.67,21.0,0.72,8.61,0.73,7.05,0.74,10.0,0.75,10.0,0.76,126.99,0.27,7.05,0.26,10.0,0.25,10.0,0.24,126.99,0.23,60.0,0.29,54.02,0.3,15.0,0.31,30.0,0.33,21.0,0.34,86.0,0.01,0.02,2386.556545,1776160443000
1776160444.702,244.702,0.71,35.56,0.7,15.0,0.69,30.0,0.68,10.0,0.67,26.0,0.72,16.0,0.73,7.05,0.74,10.0,0.75,10.0,0.76,125.99,0.28,11.0,0.27,7.05,0.26,10.0,0.25,10.0,0.24,113.99,0.29,57.02,0.3,15.0,0.31,30.0,0.32,10.0,0.33,21.0,0.01,0.01,2386.556545,1776160443000
1776160445.148,245.148,0.72,10.0,0.71,112.56,0.7,30.0,0.69,55.0,0.68,25.0,0.74,7.75,0.75,10.0,0.76,125.99,0.77,60.0,0.78,41.0,0.28,10.38,0.27,10.0,0.26,10.0,0.25,10.0,0.24,125.99,0.29,35.56,0.3,15.0,0.31,87.0,0.32,10.0,0.33,26.0,0.02,0.01,2386.556545,1776160443000
1776160445.654,245.654,0.72,10.0,0.71,112.56,0.7,30.0,0.69,55.0,0.68,25.0,0.74,7.75,0.75,10.0,0.76,125.99,0.77,60.0,0.78,41.0,0.26,7.75,0.25,10.0,0.24,125.99,0.23,60.0,0.22,41.0,0.28,10.0,0.29,112.56,0.3,30.0,0.31,55.0,0.32,25.0,0.02,0.02,2386.33298,1776160444000
1776160445.917,245.917,0.75,110.2,0.74,92.0,0.73,25.91,0.72,25.0,0.71,95.0,0.76,3.68,0.77,10.0,0.78,55.05,0.79,56.05,0.8,36.0,0.24,3.68,0.23,10.0,0.22,51.0,0.21,61.99,0.2,41.0,0.25,58.0,0.26,105.0,0.27,80.0,0.28,142.0,0.29,42.56,0.01,0.01,2386.33298,1776160444000
1776160446.332,246.332,0.75,110.2,0.74,92.0,0.73,25.91,0.72,25.0,0.71,95.0,0.76,3.68,0.77,10.0,0.78,55.05,0.79,56.05,0.8,36.0,0.24,3.68,0.23,10.0,0.22,55.05,0.21,56.05,0.2,36.0,0.25,110.2,0.26,92.0,0.27,25.91,0.28,25.0,0.29,95.0,0.01,0.01,2386.23,1776160445000
1776160446.915,246.915,0.75,173.0,0.74,35.0,0.73,30.91,0.72,30.0,0.71,116.0,0.78,10.0,0.79,35.0,0.8,76.05,0.81,75.0,0.82,135.0,0.24,11.07,0.23,10.0,0.22,41.0,0.21,35.0,0.2,76.05,0.25,48.0,0.26,150.0,0.27,25.91,0.28,25.0,0.29,95.0,0.03,0.01,2386.23,1776160445000
1776160447.341,247.341,0.76,25.0,0.75,33.0,0.74,145.0,0.73,25.91,0.72,25.0,0.77,5.0,0.78,78.0,0.79,43.0,0.8,78.05,0.81,75.0,0.22,10.0,0.21,35.0,0.2,76.05,0.19,75.0,0.18,135.0,0.25,173.0,0.26,35.0,0.27,30.91,0.28,30.0,0.29,116.0,0.01,0.03,2386.130385,1776160446000
1776160447.712,247.712,0.76,98.0,0.75,35.0,0.74,30.0,0.73,30.91,0.72,100.0,0.78,70.3,0.79,20.0,0.8,65.05,0.81,121.0,0.82,44.4,0.23,5.0,0.22,78.0,0.21,43.0,0.2,78.05,0.19,75.0,0.24,25.0,0.25,33.0,0.26,145.0,0.27,25.91,0.28,25.0,0.02,0.01,2386.130385,1776160446000
1776160447.928,247.928,0.76,82.16,0.75,35.0,0.74,30.0,0.73,30.91,0.72,100.0,0.78,67.47,0.79,26.0,0.8,77.99,0.81,93.4,0.82,49.4,0.22,57.47,0.21,26.0,0.2,77.99,0.19,70.0,0.18,49.4,0.24,98.0,0.25,35.0,0.26,30.0,0.27,30.91,0.28,100.0,0.02,0.02,2386.130385,1776160446000
