timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776166353.23,153.23,0.47,58.0,0.46,18.09,0.45,5.0,0.44,32.91,0.43,30.0,0.48,20.0,0.49,45.5,0.5,45.5,0.51,211.26,0.52,102.5,0.51,427.5,0.5,129.5,0.49,98.26,0.48,102.5,0.47,85.5,0.52,55.0,0.53,55.0,0.54,76.09,0.55,5.0,0.56,32.91,0.01,0.01,2370.09091,1776166352000
1776166353.954,153.954,0.47,58.0,0.46,18.09,0.45,5.0,0.44,32.91,0.43,30.0,0.48,20.0,0.49,45.5,0.5,45.5,0.51,211.26,0.52,102.5,0.52,20.0,0.51,45.5,0.5,45.5,0.49,211.26,0.48,102.5,0.53,58.0,0.54,18.09,0.55,5.0,0.56,32.91,0.57,30.0,0.01,0.01,2370.00832,1776166353000
1776166354.601,154.601,0.46,3.09,0.45,5.0,0.44,12.91,0.43,30.5,0.42,48.0,0.47,75.5,0.48,65.5,0.49,40.5,0.5,51.5,0.51,153.26,0.52,20.0,0.51,45.5,0.5,45.5,0.49,211.26,0.48,102.5,0.53,58.0,0.54,18.09,0.55,5.0,0.56,32.91,0.57,30.0,0.01,0.01,2370.00832,1776166353000
1776166354.947,154.947,0.43,26.6,0.42,48.0,0.41,112.0,0.4,206.0,0.39,156.1,0.46,6.91,0.47,75.5,0.48,65.5,0.49,40.5,0.5,51.5,0.54,6.91,0.53,75.5,0.52,65.5,0.51,40.5,0.5,51.5,0.57,26.6,0.58,48.0,0.59,112.0,0.6,206.0,0.61,156.1,0.03,0.03,2369.819614,1776166354000
1776166356.355,156.355,0.44,8.05,0.43,26.6,0.42,48.0,0.41,112.0,0.4,216.0,0.46,62.41,0.47,70.5,0.48,55.5,0.49,45.5,0.5,51.5,0.54,62.41,0.53,70.5,0.52,55.5,0.51,45.5,0.5,51.5,0.56,8.05,0.57,26.6,0.58,48.0,0.59,112.0,0.6,216.0,0.02,0.02,2369.777799,1776166355000
1776166356.699,156.699,0.49,35.5,0.48,286.07,0.47,65.5,0.46,40.5,0.45,125.5,0.51,10.0,0.52,90.0,0.53,70.0,0.54,315.0,0.55,140.0,0.54,62.41,0.53,70.5,0.52,55.5,0.51,45.5,0.5,51.5,0.56,8.05,0.57,26.6,0.58,48.0,0.59,112.0,0.6,216.0,0.02,0.02,2369.777799,1776166355000
1776166357.057,157.057,0.5,104.41,0.49,95.5,0.48,140.07,0.47,45.5,0.46,76.5,0.51,19.9,0.52,90.0,0.53,80.5,0.54,325.5,0.55,145.0,0.49,9.9,0.48,95.0,0.47,70.0,0.46,325.5,0.45,140.0,0.5,25.5,0.51,100.5,0.52,124.07,0.53,40.5,0.54,40.5,0.01,0.01,2369.777799,1776166355000
1776166357.674,157.674,0.5,104.41,0.49,95.5,0.48,140.07,0.47,45.5,0.46,76.5,0.51,19.9,0.52,90.0,0.53,80.5,0.54,325.5,0.55,145.0,0.49,19.9,0.48,90.0,0.47,80.5,0.46,325.5,0.45,145.0,0.5,104.41,0.51,95.5,0.52,140.07,0.53,45.5,0.54,76.5,0.01,0.01,2369.889076,1776166356000
1776166357.977,157.977,0.51,127.5,0.5,133.5,0.49,61.5,0.48,72.07,0.47,45.5,0.52,20.0,0.53,70.0,0.54,325.5,0.55,140.0,0.56,140.0,0.49,19.9,0.48,90.0,0.47,80.5,0.46,325.5,0.45,145.0,0.5,104.41,0.51,95.5,0.52,140.07,0.53,45.5,0.54,76.5,0.01,0.01,2369.889076,1776166356000
1776166358.207,158.207,0.51,127.5,0.5,133.5,0.49,61.5,0.48,72.07,0.47,45.5,0.52,20.0,0.53,70.0,0.54,325.5,0.55,140.0,0.56,140.0,0.48,20.0,0.47,70.0,0.46,325.5,0.45,140.0,0.44,140.0,0.49,127.5,0.5,133.5,0.51,61.5,0.52,72.07,0.53,45.5,0.01,0.01,2369.889106,1776166357000
1776166358.482,158.482,0.52,69.25,0.51,70.5,0.5,40.5,0.49,121.5,0.48,147.07,0.53,60.0,0.54,315.0,0.55,155.5,0.56,150.5,0.57,170.0,0.48,20.0,0.47,70.0,0.46,325.5,0.45,140.0,0.44,140.0,0.49,127.5,0.5,133.5,0.51,61.5,0.52,72.07,0.53,45.5,0.01,0.01,2369.889106,1776166357000
1776166358.938,158.938,0.52,64.16,0.51,90.5,0.5,45.59,0.49,179.5,0.48,197.07,0.53,60.0,0.54,320.0,0.55,155.5,0.56,150.5,0.57,170.0,0.47,60.0,0.46,315.0,0.45,155.5,0.44,150.5,0.43,170.0,0.48,69.25,0.49,70.5,0.5,40.5,0.51,121.5,0.52,147.07,0.01,0.01,2369.889106,1776166357000
1776166359.514,159.514,0.52,64.16,0.51,90.5,0.5,45.59,0.49,179.5,0.48,197.07,0.53,60.0,0.54,320.0,0.55,155.5,0.56,150.5,0.57,170.0,0.47,60.0,0.46,320.0,0.45,155.5,0.44,150.5,0.43,170.0,0.48,64.16,0.49,90.5,0.5,45.59,0.51,179.5,0.52,197.07,0.01,0.01,2370.130762,1776166358000
1776166360.092,160.092,0.52,64.16,0.51,90.5,0.5,45.59,0.49,179.5,0.48,197.07,0.53,60.0,0.54,320.0,0.55,155.5,0.56,150.5,0.57,170.0,0.47,60.0,0.46,320.0,0.45,155.5,0.44,150.5,0.43,170.0,0.48,64.16,0.49,90.5,0.5,45.59,0.51,179.5,0.52,197.07,0.01,0.01,2370.0678,1776166359000
1776166361.308,161.308,0.52,64.16,0.51,90.5,0.5,45.59,0.49,179.5,0.48,197.07,0.53,60.0,0.54,320.0,0.55,155.5,0.56,150.5,0.57,170.0,0.47,60.0,0.46,320.0,0.45,155.5,0.44,150.5,0.43,170.0,0.48,64.16,0.49,90.5,0.5,45.59,0.51,179.5,0.52,197.07,0.01,0.01,2370.17902,1776166360000
1776166362.031,162.031,0.52,88.96,0.51,70.5,0.5,70.59,0.49,130.5,0.48,196.4,0.53,55.0,0.54,325.0,0.55,140.0,0.56,155.5,0.57,177.0,0.47,65.0,0.46,325.0,0.45,145.0,0.44,155.5,0.43,177.0,0.48,91.41,0.49,70.5,0.5,60.59,0.51,130.5,0.52,182.0,0.01,0.01,2370.17902,1776166360000
1776166362.534,162.534,0.52,88.96,0.51,70.5,0.5,70.59,0.49,130.5,0.48,196.4,0.53,55.0,0.54,325.0,0.55,140.0,0.56,155.5,0.57,177.0,0.47,55.0,0.46,325.0,0.45,140.0,0.44,155.5,0.43,177.0,0.48,88.96,0.49,70.5,0.5,70.59,0.51,130.5,0.52,196.4,0.01,0.01,2370.153435,1776166361000
1776166363.088,163.088,0.52,88.96,0.51,70.5,0.5,70.59,0.49,130.5,0.48,196.4,0.53,55.0,0.54,325.0,0.55,140.0,0.56,155.5,0.57,177.0,0.47,55.0,0.46,325.0,0.45,140.0,0.44,155.5,0.43,177.0,0.48,88.96,0.49,70.5,0.5,70.59,0.51,130.5,0.52,196.4,0.01,0.01,2370.15231,1776166362000
1776166364.209,164.209,0.52,125.96,0.51,85.5,0.5,45.59,0.49,160.9,0.48,182.4,0.54,305.0,0.55,140.0,0.56,140.0,0.57,165.0,0.58,235.0,0.46,305.0,0.45,140.0,0.44,140.0,0.43,165.0,0.42,235.0,0.48,125.96,0.49,85.5,0.5,45.59,0.51,160.9,0.52,182.4,0.02,0.02,2370.15229,1776166363000
1776166365.344,165.344,0.52,125.96,0.51,85.5,0.5,45.59,0.49,160.9,0.48,182.4,0.54,305.0,0.55,140.0,0.56,140.0,0.57,165.0,0.58,235.0,0.46,305.0,0.45,140.0,0.44,140.0,0.43,165.0,0.42,235.0,0.48,125.96,0.49,85.5,0.5,45.59,0.51,160.9,0.52,182.4,0.02,0.02,2370.163775,1776166364000
1776166365.945,165.945,0.52,125.96,0.51,85.5,0.5,45.59,0.49,160.9,0.48,182.4,0.54,305.0,0.55,140.0,0.56,140.0,0.57,165.0,0.58,235.0,0.46,305.0,0.45,140.0,0.44,140.0,0.43,165.0,0.42,235.0,0.48,125.96,0.49,85.5,0.5,45.59,0.51,160.9,0.52,182.4,0.02,0.02,2370.170735,1776166365000
1776166367.06,167.06,0.52,125.96,0.51,85.5,0.5,45.59,0.49,160.9,0.48,182.4,0.54,305.0,0.55,140.0,0.56,140.0,0.57,165.0,0.58,235.0,0.46,305.0,0.45,140.0,0.44,140.0,0.43,165.0,0.42,235.0,0.48,125.96,0.49,85.5,0.5,45.59,0.51,160.9,0.52,182.4,0.02,0.02,2370.226415,1776166366000
1776166368.226,168.226,0.52,125.96,0.51,85.5,0.5,45.59,0.49,160.9,0.48,182.4,0.54,305.0,0.55,140.0,0.56,140.0,0.57,165.0,0.58,235.0,0.46,305.0,0.45,140.0,0.44,140.0,0.43,165.0,0.42,235.0,0.48,125.96,0.49,85.5,0.5,45.59,0.51,160.9,0.52,182.4,0.02,0.02,2370.18472,1776166367000
1776166368.58,168.58,0.53,15.31,0.52,100.96,0.51,85.5,0.5,45.59,0.49,125.4,0.54,326.0,0.55,165.5,0.56,110.5,0.57,175.5,0.58,235.0,0.46,305.0,0.45,140.0,0.44,140.0,0.43,165.0,0.42,235.0,0.48,125.96,0.49,85.5,0.5,45.59,0.51,160.9,0.52,182.4,0.01,0.02,2370.18472,1776166367000
1776166369.081,169.081,0.53,3.64,0.52,100.96,0.51,95.5,0.5,45.59,0.49,125.4,0.54,321.0,0.55,165.5,0.56,110.5,0.57,233.5,0.58,235.0,0.46,326.0,0.45,165.5,0.44,110.5,0.43,175.5,0.42,235.0,0.47,15.31,0.48,100.96,0.49,85.5,0.5,45.59,0.51,125.4,0.01,0.01,2370.18472,1776166367000
1776166369.361,169.361,0.52,77.35,0.51,95.5,0.5,45.59,0.49,125.4,0.48,202.4,0.54,316.0,0.55,165.5,0.56,110.5,0.57,233.5,0.58,235.0,0.46,316.0,0.45,165.5,0.44,110.5,0.43,233.5,0.42,235.0,0.48,77.35,0.49,95.5,0.5,45.59,0.51,125.4,0.52,202.4,0.02,0.02,2370.17666,1776166368000
1776166370.102,170.102,0.52,77.35,0.51,85.5,0.5,55.59,0.49,125.4,0.48,177.4,0.53,28.09,0.54,326.0,0.55,160.5,0.56,110.5,0.57,238.5,0.46,316.0,0.45,165.5,0.44,110.5,0.43,233.5,0.42,235.0,0.48,77.35,0.49,95.5,0.5,45.59,0.51,125.4,0.52,202.4,0.01,0.02,2370.17666,1776166368000
1776166370.45,170.45,0.52,77.35,0.51,85.5,0.5,55.59,0.49,125.4,0.48,177.4,0.53,28.09,0.54,326.0,0.55,160.5,0.56,110.5,0.57,238.5,0.47,28.09,0.46,326.0,0.45,160.5,0.44,110.5,0.43,238.5,0.48,77.35,0.49,85.5,0.5,55.59,0.51,125.4,0.52,177.4,0.01,0.01,2370.175545,1776166369000
1776166370.655,170.655,0.48,25.75,0.47,25.0,0.45,68.0,0.44,15.0,0.43,15.0,0.49,10.0,0.5,20.5,0.51,148.5,0.52,114.5,0.53,63.59,0.49,118.5,0.48,114.5,0.47,63.59,0.46,340.5,0.45,160.5,0.52,37.29,0.53,25.0,0.55,68.0,0.56,15.0,0.57,15.0,0.01,0.03,2370.175545,1776166369000
1776166370.96,170.96,0.45,0.75,0.43,10.0,0.42,30.0,0.41,76.0,0.4,107.0,0.49,45.5,0.5,32.5,0.51,159.5,0.52,56.5,0.53,45.5,0.51,10.0,0.5,20.5,0.49,148.5,0.48,114.5,0.47,63.59,0.52,25.75,0.53,25.0,0.55,68.0,0.56,15.0,0.57,15.0,0.04,0.01,2370.175545,1776166369000
1776166371.353,171.353,0.43,10.0,0.42,30.0,0.41,76.0,0.4,107.0,0.39,130.0,0.44,9.25,0.46,10.0,0.49,45.5,0.5,32.5,0.51,101.5,0.56,9.25,0.54,10.0,0.51,45.5,0.5,32.5,0.49,101.5,0.57,10.0,0.58,30.0,0.59,76.0,0.6,107.0,0.61,130.0,0.01,0.01,2370.175525,1776166370000
1776166372.111,172.111,0.42,103.94,0.41,65.5,0.4,127.0,0.39,182.0,0.38,115.3,0.44,34.25,0.45,30.0,0.46,50.5,0.47,35.5,0.48,105.5,0.56,9.25,0.54,10.0,0.51,45.5,0.5,32.5,0.49,101.5,0.57,10.0,0.58,30.0,0.59,76.0,0.6,107.0,0.61,130.0,0.02,0.01,2370.175525,1776166370000
1776166372.37,172.37,0.42,103.94,0.41,65.5,0.4,127.0,0.39,182.0,0.38,115.3,0.44,34.25,0.45,30.0,0.46,50.5,0.47,35.5,0.48,105.5,0.56,34.25,0.55,30.0,0.54,50.5,0.53,35.5,0.52,105.5,0.58,103.94,0.59,65.5,0.6,127.0,0.61,182.0,0.62,115.3,0.02,0.02,2370.023322,1776166371000
1776166372.871,172.871,0.42,103.94,0.41,65.5,0.4,127.0,0.39,182.0,0.38,115.3,0.44,34.25,0.45,30.0,0.46,50.5,0.47,35.5,0.48,105.5,0.56,34.25,0.55,30.0,0.54,50.5,0.53,35.5,0.52,105.5,0.58,103.94,0.59,65.5,0.6,127.0,0.61,182.0,0.62,115.3,0.02,0.02,2369.973196,1776166372000
1776166373.329,173.329,0.43,116.58,0.42,50.94,0.41,75.5,0.4,131.0,0.39,185.0,0.44,34.25,0.45,35.09,0.46,50.0,0.47,35.5,0.48,163.5,0.56,34.25,0.55,30.0,0.54,50.5,0.53,35.5,0.52,105.5,0.58,103.94,0.59,65.5,0.6,127.0,0.61,182.0,0.62,115.3,0.01,0.02,2369.973196,1776166372000
1776166374.009,174.009,0.43,116.58,0.42,50.94,0.41,75.5,0.4,131.0,0.39,185.0,0.44,34.25,0.45,35.09,0.46,50.0,0.47,35.5,0.48,163.5,0.56,34.25,0.55,35.09,0.54,50.0,0.53,35.5,0.52,163.5,0.57,116.58,0.58,50.94,0.59,75.5,0.6,131.0,0.61,185.0,0.01,0.01,2369.829165,1776166373000
1776166374.958,174.958,0.43,116.58,0.42,50.94,0.41,75.5,0.4,131.0,0.39,185.0,0.44,34.25,0.45,35.09,0.46,50.0,0.47,35.5,0.48,163.5,0.56,34.25,0.55,35.09,0.54,50.0,0.53,35.5,0.52,163.5,0.57,116.58,0.58,50.94,0.59,75.5,0.6,131.0,0.61,185.0,0.01,0.01,2369.926734,1776166374000
1776166376.035,176.035,0.43,168.58,0.42,80.94,0.41,90.5,0.4,115.0,0.39,165.1,0.46,5.08,0.47,10.0,0.48,10.0,0.49,35.0,0.5,65.5,0.56,34.25,0.55,35.09,0.54,50.0,0.53,35.5,0.52,163.5,0.57,116.58,0.58,50.94,0.59,75.5,0.6,131.0,0.61,185.0,0.03,0.01,2369.926734,1776166374000
1776166376.929,176.929,0.43,168.58,0.42,80.94,0.41,90.5,0.4,115.0,0.39,165.1,0.47,9.97,0.48,10.0,0.49,35.0,0.5,65.5,0.51,173.68,0.53,9.97,0.52,10.0,0.51,35.0,0.5,65.5,0.49,173.68,0.57,168.58,0.58,80.94,0.59,90.5,0.6,115.0,0.61,165.1,0.04,0.04,2369.936991,1776166376000
1776166378.016,178.016,0.43,168.58,0.42,80.94,0.41,90.5,0.4,115.0,0.39,165.1,0.47,9.97,0.48,10.0,0.49,35.0,0.5,65.5,0.51,173.68,0.53,9.97,0.52,10.0,0.51,35.0,0.5,65.5,0.49,173.68,0.57,168.58,0.58,80.94,0.59,90.5,0.6,115.0,0.61,165.1,0.04,0.04,2369.823535,1776166377000
1776166378.963,178.963,0.42,2.67,0.41,77.0,0.4,157.0,0.39,213.0,0.38,100.0,0.43,50.5,0.44,98.5,0.45,60.5,0.46,45.5,0.47,35.47,0.57,50.5,0.56,98.5,0.55,60.5,0.54,45.5,0.53,35.47,0.58,2.67,0.59,77.0,0.6,157.0,0.61,213.0,0.62,100.0,0.01,0.01,2369.867005,1776166378000
1776166380.08,180.08,0.42,2.67,0.41,77.0,0.4,157.0,0.39,213.0,0.38,100.0,0.43,50.5,0.44,98.5,0.45,60.5,0.46,45.5,0.47,35.47,0.57,50.5,0.56,98.5,0.55,60.5,0.54,45.5,0.53,35.47,0.58,2.67,0.59,77.0,0.6,157.0,0.61,213.0,0.62,100.0,0.01,0.01,2369.829569,1776166379000
1776166380.756,180.756,0.38,63.05,0.37,348.0,0.36,250.0,0.35,120.5,0.34,40.0,0.39,59.5,0.4,71.5,0.41,108.5,0.42,61.5,0.43,35.5,0.57,50.5,0.56,98.5,0.55,60.5,0.54,45.5,0.53,35.47,0.58,2.67,0.59,77.0,0.6,157.0,0.61,213.0,0.62,100.0,0.01,0.01,2369.829569,1776166379000
1776166381.053,181.053,0.38,63.05,0.37,348.0,0.36,250.0,0.35,120.5,0.34,40.0,0.39,59.5,0.4,71.5,0.41,108.5,0.42,61.5,0.43,35.5,0.61,59.5,0.6,71.5,0.59,108.5,0.58,61.5,0.57,35.5,0.62,63.05,0.63,348.0,0.64,250.0,0.65,120.5,0.66,40.0,0.01,0.01,2369.802123,1776166380000
1776166381.598,181.598,0.38,66.55,0.37,300.5,0.36,260.5,0.35,120.5,0.34,40.0,0.39,112.0,0.4,45.0,0.41,50.5,0.42,45.5,0.43,35.5,0.61,59.5,0.6,71.5,0.59,108.5,0.58,61.5,0.57,35.5,0.62,63.05,0.63,348.0,0.64,250.0,0.65,120.5,0.66,40.0,0.01,0.01,2369.802123,1776166380000
1776166381.875,181.875,0.38,66.55,0.37,290.0,0.36,260.5,0.35,110.5,0.34,50.0,0.4,45.5,0.41,50.5,0.42,35.5,0.43,35.5,0.44,61.5,0.61,112.0,0.6,45.0,0.59,50.5,0.58,45.5,0.57,35.5,0.62,66.55,0.63,300.5,0.64,260.5,0.65,120.5,0.66,40.0,0.02,0.01,2369.802123,1776166380000
1776166382.102,182.102,0.38,71.55,0.37,290.0,0.36,265.5,0.35,105.5,0.34,50.0,0.39,9.87,0.4,45.5,0.41,50.5,0.42,35.5,0.43,35.5,0.6,45.5,0.59,50.5,0.58,35.5,0.57,35.5,0.56,61.5,0.62,66.55,0.63,290.0,0.64,260.5,0.65,110.5,0.66,50.0,0.01,0.02,2369.802123,1776166380000
1776166382.442,182.442,0.38,65.0,0.37,348.0,0.36,265.5,0.35,105.5,0.34,50.0,0.39,5.4,0.4,103.5,0.41,50.5,0.42,35.5,0.43,35.5,0.61,5.4,0.6,45.5,0.59,50.5,0.58,35.5,0.57,35.5,0.62,76.55,0.63,348.0,0.64,265.5,0.65,105.5,0.66,50.0,0.01,0.01,2369.669795,1776166381000
1776166383.059,183.059,0.38,65.0,0.37,348.0,0.36,265.5,0.35,105.5,0.34,50.0,0.39,5.4,0.4,103.5,0.41,50.5,0.42,35.5,0.43,35.5,0.61,5.4,0.6,103.5,0.59,50.5,0.58,35.5,0.57,35.5,0.62,65.0,0.63,348.0,0.64,265.5,0.65,105.5,0.66,50.0,0.01,0.01,2369.55052,1776166382000
1776166383.498,183.498,0.35,70.0,0.34,80.0,0.33,110.0,0.32,50.0,0.31,35.0,0.37,4.9,0.38,28.5,0.39,370.5,0.4,25.5,0.41,80.5,0.61,5.4,0.6,103.5,0.59,50.5,0.58,35.5,0.57,35.5,0.62,65.0,0.63,348.0,0.64,265.5,0.65,105.5,0.66,50.0,0.02,0.01,2369.55052,1776166382000
1776166383.701,183.701,0.35,23.0,0.34,41.26,0.33,120.0,0.32,50.0,0.31,45.0,0.36,111.63,0.37,41.15,0.38,48.0,0.39,10.5,0.4,20.5,0.64,50.0,0.63,41.15,0.62,48.0,0.61,15.5,0.6,30.5,0.66,41.26,0.67,120.0,0.68,50.0,0.69,40.0,0.7,60.0,0.01,0.02,2369.55052,1776166382000
1776166383.944,183.944,0.35,97.0,0.34,140.26,0.33,115.0,0.32,85.0,0.31,100.0,0.36,24.72,0.37,4.9,0.38,13.0,0.39,25.5,0.4,45.5,0.64,74.72,0.63,4.9,0.62,53.0,0.61,15.5,0.6,20.5,0.65,38.0,0.66,50.26,0.67,110.0,0.68,50.0,0.69,90.0,0.01,0.01,2369.55052,1776166382000
1776166384.229,184.229,0.37,49.0,0.36,15.0,0.35,25.0,0.34,120.76,0.33,170.0,0.39,20.04,0.4,45.5,0.41,45.5,0.42,45.5,0.43,126.0,0.61,23.12,0.6,45.5,0.59,45.5,0.58,45.5,0.57,126.0,0.65,83.0,0.66,136.76,0.67,170.0,0.68,137.0,0.69,130.0,0.02,0.04,2369.55052,1776166382000
1776166384.543,184.543,0.37,21.0,0.36,15.0,0.35,25.0,0.34,120.76,0.33,233.0,0.38,63.0,0.39,30.04,0.4,45.5,0.41,45.5,0.42,45.5,0.62,85.0,0.61,30.04,0.6,45.5,0.59,45.5,0.58,45.5,0.63,16.0,0.64,15.0,0.65,25.0,0.66,120.76,0.67,233.0,0.01,0.01,2369.55052,1776166382000
1776166384.994,184.994,0.37,52.36,0.36,11.31,0.35,30.0,0.34,129.76,0.33,243.5,0.38,77.5,0.39,30.04,0.4,45.5,0.41,45.5,0.42,45.5,0.62,73.5,0.61,30.04,0.6,45.5,0.59,45.5,0.58,45.5,0.64,11.31,0.65,30.0,0.66,129.76,0.67,243.5,0.68,90.0,0.01,0.02,2369.553039,1776166383000
1776166385.311,185.311,0.37,44.67,0.36,11.31,0.35,25.0,0.34,126.26,0.33,238.5,0.38,96.6,0.39,30.04,0.4,40.5,0.41,40.5,0.42,46.5,0.62,77.5,0.61,30.04,0.6,45.5,0.59,45.5,0.58,45.5,0.63,52.36,0.64,11.31,0.65,30.0,0.66,129.76,0.67,243.5,0.01,0.01,2369.35448,1776166384000
1776166385.535,185.535,0.37,29.35,0.36,21.31,0.35,35.0,0.34,125.76,0.33,248.5,0.38,83.0,0.39,35.04,0.4,40.5,0.41,40.5,0.42,46.5,0.62,83.0,0.61,30.04,0.6,40.5,0.59,40.5,0.58,46.5,0.63,39.35,0.64,21.31,0.65,35.0,0.66,136.26,0.67,248.5,0.01,0.01,2369.35448,1776166384000
1776166385.828,185.828,0.35,56.29,0.34,130.76,0.33,200.5,0.32,120.0,0.31,110.0,0.37,180.5,0.38,40.5,0.39,88.04,0.4,20.5,0.41,30.5,0.63,180.5,0.62,49.1,0.61,78.04,0.6,30.5,0.59,40.5,0.64,10.0,0.65,56.29,0.66,120.76,0.67,200.5,0.68,120.0,0.02,0.01,2369.35448,1776166384000
1776166386.069,186.069,0.35,4.0,0.34,130.76,0.33,228.5,0.32,120.0,0.31,110.0,0.36,110.5,0.37,30.5,0.38,30.5,0.39,30.04,0.4,20.5,0.63,180.5,0.62,40.5,0.61,88.04,0.6,20.5,0.59,30.5,0.65,56.29,0.66,130.76,0.67,200.5,0.68,120.0,0.69,110.0,0.01,0.02,2369.35448,1776166384000
1776166386.291,186.291,0.34,180.17,0.33,186.5,0.32,120.0,0.31,110.0,0.3,95.0,0.36,100.22,0.37,103.5,0.38,25.5,0.39,30.04,0.4,20.5,0.64,115.5,0.63,93.5,0.62,25.5,0.61,30.04,0.6,20.5,0.66,180.17,0.67,186.5,0.68,120.0,0.69,110.0,0.7,95.0,0.02,0.02,2369.46382,1776166385000
1776166386.839,186.839,0.34,190.17,0.33,176.5,0.32,120.0,0.31,110.0,0.3,70.0,0.35,80.09,0.36,25.5,0.37,50.86,0.38,78.5,0.39,30.04,0.64,71.77,0.63,103.5,0.62,25.5,0.61,30.04,0.6,20.5,0.66,180.17,0.67,186.5,0.68,120.0,0.69,110.0,0.7,95.0,0.01,0.02,2369.46382,1776166385000
1776166387.069,187.069,0.34,193.17,0.33,176.5,0.32,120.0,0.31,110.0,0.3,70.0,0.35,80.0,0.36,15.0,0.37,50.86,0.38,78.5,0.39,40.04,0.65,80.0,0.64,15.0,0.63,50.86,0.62,78.5,0.61,40.04,0.66,193.17,0.67,176.5,0.68,120.0,0.69,110.0,0.7,70.0,0.01,0.01,2369.44819,1776166386000
1776166387.794,187.794,0.34,196.07,0.33,165.5,0.32,127.0,0.31,110.0,0.3,70.0,0.35,85.0,0.36,15.0,0.37,45.86,0.38,78.5,0.39,40.04,0.65,80.0,0.64,15.0,0.63,50.86,0.62,78.5,0.61,40.04,0.66,193.17,0.67,176.5,0.68,120.0,0.69,110.0,0.7,70.0,0.01,0.01,2369.44819,1776166386000
1776166388.093,188.093,0.34,179.31,0.33,160.5,0.32,114.0,0.31,141.0,0.3,70.0,0.35,80.0,0.36,15.0,0.37,45.86,0.38,78.5,0.39,40.04,0.65,80.0,0.64,15.0,0.63,45.86,0.62,78.5,0.61,40.04,0.66,178.86,0.67,165.5,0.68,127.0,0.69,110.0,0.7,70.0,0.01,0.01,2369.428297,1776166387000
1776166388.468,188.468,0.34,174.08,0.33,160.5,0.32,114.0,0.31,141.0,0.3,70.0,0.35,80.0,0.36,20.09,0.37,55.86,0.38,78.5,0.39,40.04,0.65,80.0,0.64,15.0,0.63,55.86,0.62,78.5,0.61,40.04,0.66,180.65,0.67,160.5,0.68,114.0,0.69,141.0,0.7,70.0,0.01,0.01,2369.428297,1776166387000
1776166388.682,188.682,0.34,166.87,0.33,160.5,0.32,114.0,0.31,141.0,0.3,70.0,0.35,85.09,0.36,20.09,0.37,55.86,0.38,78.5,0.39,40.04,0.65,80.0,0.64,20.09,0.63,55.86,0.62,78.5,0.61,40.04,0.66,174.08,0.67,160.5,0.68,114.0,0.69,141.0,0.7,70.0,0.01,0.01,2369.428297,1776166387000
1776166388.965,188.965,0.34,153.62,0.33,160.5,0.32,114.0,0.31,141.0,0.3,70.0,0.35,90.09,0.36,20.09,0.37,45.86,0.38,78.5,0.39,40.04,0.65,90.09,0.64,20.09,0.63,45.86,0.62,78.5,0.61,40.04,0.66,153.62,0.67,160.5,0.68,114.0,0.69,141.0,0.7,70.0,0.01,0.01,2369.408455,1776166388000
1776166389.53,189.53,0.34,147.0,0.33,160.5,0.32,67.0,0.31,171.0,0.3,95.0,0.35,85.09,0.36,20.09,0.37,40.86,0.38,78.5,0.39,40.04,0.65,90.09,0.64,20.09,0.63,45.86,0.62,78.5,0.61,40.04,0.66,153.62,0.67,160.5,0.68,114.0,0.69,141.0,0.7,70.0,0.01,0.01,2369.408455,1776166388000
1776166389.934,189.934,0.34,147.0,0.33,160.5,0.32,67.0,0.31,171.0,0.3,95.0,0.35,85.09,0.36,20.09,0.37,40.86,0.38,78.5,0.39,40.04,0.65,85.09,0.64,20.09,0.63,40.86,0.62,78.5,0.61,40.04,0.66,147.0,0.67,160.5,0.68,67.0,0.69,171.0,0.7,95.0,0.01,0.01,2369.40891,1776166389000
1776166390.42,190.42,0.34,177.48,0.33,170.5,0.32,67.0,0.31,171.0,0.3,126.0,0.35,75.09,0.36,20.09,0.37,103.86,0.38,20.5,0.39,40.04,0.65,85.09,0.64,20.09,0.63,45.86,0.62,78.5,0.61,40.04,0.66,172.48,0.67,170.5,0.68,67.0,0.69,171.0,0.7,126.0,0.01,0.01,2369.40891,1776166389000
1776166390.883,190.883,0.34,175.94,0.33,170.5,0.32,67.0,0.31,171.0,0.3,126.0,0.35,75.09,0.36,20.09,0.37,103.86,0.38,20.5,0.39,40.04,0.65,75.09,0.64,20.09,0.63,103.86,0.62,20.5,0.61,40.04,0.66,175.94,0.67,170.5,0.68,67.0,0.69,171.0,0.7,126.0,0.01,0.01,2369.41368,1776166390000
