timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776160059.236,159.236,0.26,260.9,0.25,136.5,0.24,121.5,0.23,45.3,0.22,52.0,0.27,248.68,0.28,92.18,0.29,88.0,0.3,40.59,0.31,100.68,0.73,230.0,0.72,92.18,0.71,88.0,0.7,40.59,0.69,100.68,0.74,257.51,0.75,136.5,0.76,141.2,0.77,45.3,0.78,52.0,0.01,0.01,2386.756525,1776160058000
1776160059.828,159.828,0.26,156.77,0.25,136.5,0.24,121.5,0.23,45.3,0.22,52.0,0.27,248.68,0.28,92.18,0.29,88.0,0.3,40.59,0.31,100.68,0.73,248.68,0.72,92.18,0.71,88.0,0.7,40.59,0.69,100.68,0.74,156.77,0.75,136.5,0.76,121.5,0.77,45.3,0.78,52.0,0.01,0.01,2386.715485,1776160059000
1776160061.346,161.346,0.26,156.77,0.25,136.5,0.24,121.5,0.23,45.3,0.22,52.0,0.27,248.68,0.28,92.18,0.29,88.0,0.3,40.59,0.31,100.68,0.73,248.68,0.72,92.18,0.71,88.0,0.7,40.59,0.69,100.68,0.74,156.77,0.75,136.5,0.76,121.5,0.77,45.3,0.78,52.0,0.01,0.01,2386.720635,1776160060000
1776160062.299,162.299,0.26,156.77,0.25,136.5,0.24,121.5,0.23,45.3,0.22,52.0,0.27,248.68,0.28,92.18,0.29,88.0,0.3,40.59,0.31,100.68,0.73,248.68,0.72,92.18,0.71,88.0,0.7,40.59,0.69,100.68,0.74,156.77,0.75,136.5,0.76,121.5,0.77,45.3,0.78,52.0,0.01,0.01,2386.720815,1776160061000
1776160063.251,163.251,0.26,156.77,0.25,136.5,0.24,121.5,0.23,45.3,0.22,52.0,0.27,248.68,0.28,92.18,0.29,88.0,0.3,40.59,0.31,100.68,0.73,248.68,0.72,92.18,0.71,88.0,0.7,40.59,0.69,100.68,0.74,156.77,0.75,136.5,0.76,121.5,0.77,45.3,0.78,52.0,0.01,0.01,2386.719695,1776160062000
1776160064.214,164.214,0.26,156.77,0.25,136.5,0.24,121.5,0.23,45.3,0.22,52.0,0.27,248.68,0.28,92.18,0.29,88.0,0.3,40.59,0.31,100.68,0.73,248.68,0.72,92.18,0.71,88.0,0.7,40.59,0.69,100.68,0.74,156.77,0.75,136.5,0.76,121.5,0.77,45.3,0.78,52.0,0.01,0.01,2386.718175,1776160063000
1776160065.127,165.127,0.26,156.77,0.25,136.5,0.24,121.5,0.23,45.3,0.22,52.0,0.27,248.68,0.28,92.18,0.29,88.0,0.3,40.59,0.31,100.68,0.73,248.68,0.72,92.18,0.71,88.0,0.7,40.59,0.69,100.68,0.74,156.77,0.75,136.5,0.76,121.5,0.77,45.3,0.78,52.0,0.01,0.01,2386.70222,1776160064000
1776160065.654,165.654,0.26,35.45,0.25,58.45,0.24,109.7,0.23,129.8,0.22,103.0,0.27,207.0,0.28,40.68,0.29,40.5,0.3,40.59,0.31,95.68,0.73,248.68,0.72,92.18,0.71,88.0,0.7,40.59,0.69,100.68,0.74,156.77,0.75,136.5,0.76,121.5,0.77,45.3,0.78,52.0,0.01,0.01,2386.70222,1776160064000
1776160066.05,166.05,0.26,35.45,0.25,58.45,0.24,109.7,0.23,129.8,0.22,103.0,0.27,207.0,0.28,40.68,0.29,40.5,0.3,40.59,0.31,95.68,0.73,207.0,0.72,40.68,0.71,40.5,0.7,40.59,0.69,95.68,0.74,35.45,0.75,58.45,0.76,109.7,0.77,129.8,0.78,103.0,0.01,0.01,2386.71355,1776160065000
1776160066.305,166.305,0.24,210.35,0.23,133.8,0.22,46.0,0.21,46.7,0.2,63.5,0.26,414.0,0.27,103.0,0.28,50.68,0.29,40.5,0.3,40.59,0.73,207.0,0.72,40.68,0.71,40.5,0.7,40.59,0.69,95.68,0.74,35.45,0.75,58.45,0.76,109.7,0.77,129.8,0.78,103.0,0.02,0.01,2386.71355,1776160065000
1776160066.68,166.68,0.24,210.35,0.23,186.8,0.22,46.0,0.21,46.7,0.2,53.5,0.25,341.56,0.26,97.0,0.27,103.0,0.28,45.68,0.29,40.5,0.74,414.0,0.73,103.0,0.72,50.68,0.71,40.5,0.7,40.59,0.76,210.35,0.77,133.8,0.78,46.0,0.79,46.7,0.8,63.5,0.01,0.02,2386.71355,1776160065000
1776160066.995,166.995,0.24,169.45,0.23,186.8,0.22,46.0,0.21,52.7,0.2,53.5,0.25,339.56,0.26,92.0,0.27,103.0,0.28,45.68,0.29,40.5,0.75,341.56,0.74,97.0,0.73,103.0,0.72,45.68,0.71,40.5,0.76,210.35,0.77,186.8,0.78,46.0,0.79,46.7,0.8,53.5,0.01,0.01,2386.71355,1776160065000
1776160067.44,167.44,0.24,241.17,0.23,186.8,0.22,46.0,0.21,52.7,0.2,53.5,0.25,329.96,0.26,92.0,0.27,103.0,0.28,45.68,0.29,40.5,0.75,339.56,0.74,92.0,0.73,103.0,0.72,45.68,0.71,40.5,0.76,169.45,0.77,186.8,0.78,46.0,0.79,52.7,0.8,53.5,0.01,0.01,2386.72032,1776160066000
1776160068.059,168.059,0.24,241.17,0.23,186.8,0.22,46.0,0.21,52.7,0.2,53.5,0.25,329.96,0.26,92.0,0.27,103.0,0.28,45.68,0.29,40.5,0.75,329.96,0.74,92.0,0.73,103.0,0.72,45.68,0.71,40.5,0.76,241.17,0.77,186.8,0.78,46.0,0.79,52.7,0.8,53.5,0.01,0.01,2386.700145,1776160067000
1776160068.573,168.573,0.24,204.17,0.23,244.8,0.22,46.0,0.21,52.7,0.2,53.5,0.25,324.87,0.26,92.0,0.27,103.0,0.28,45.68,0.29,40.5,0.75,329.96,0.74,92.0,0.73,103.0,0.72,45.68,0.71,40.5,0.76,241.17,0.77,186.8,0.78,46.0,0.79,52.7,0.8,53.5,0.01,0.01,2386.700145,1776160067000
1776160069.0,169.0,0.24,204.17,0.23,244.8,0.22,46.0,0.21,52.7,0.2,53.5,0.25,324.87,0.26,92.0,0.27,103.0,0.28,45.68,0.29,40.5,0.75,324.87,0.74,92.0,0.73,103.0,0.72,45.68,0.71,40.5,0.76,204.17,0.77,244.8,0.78,46.0,0.79,52.7,0.8,53.5,0.01,0.01,2386.67196,1776160068000
1776160069.925,169.925,0.24,204.17,0.23,244.8,0.22,46.0,0.21,52.7,0.2,53.5,0.25,324.87,0.26,92.0,0.27,103.0,0.28,45.68,0.29,40.5,0.75,324.87,0.74,92.0,0.73,103.0,0.72,45.68,0.71,40.5,0.76,204.17,0.77,244.8,0.78,46.0,0.79,52.7,0.8,53.5,0.01,0.01,2386.717444,1776160069000
1776160070.903,170.903,0.24,204.17,0.23,244.8,0.22,46.0,0.21,52.7,0.2,53.5,0.25,324.87,0.26,92.0,0.27,103.0,0.28,45.68,0.29,40.5,0.75,324.87,0.74,92.0,0.73,103.0,0.72,45.68,0.71,40.5,0.76,204.17,0.77,244.8,0.78,46.0,0.79,52.7,0.8,53.5,0.01,0.01,2386.671645,1776160070000
1776160071.866,171.866,0.24,204.17,0.23,244.8,0.22,46.0,0.21,52.7,0.2,53.5,0.25,324.87,0.26,92.0,0.27,103.0,0.28,45.68,0.29,40.5,0.75,324.87,0.74,92.0,0.73,103.0,0.72,45.68,0.71,40.5,0.76,204.17,0.77,244.8,0.78,46.0,0.79,52.7,0.8,53.5,0.01,0.01,2386.6808,1776160071000
1776160072.146,172.146,0.2,275.04,0.19,76.0,0.18,25.0,0.17,55.5,0.16,111.8,0.21,207.26,0.22,10.0,0.23,10.0,0.24,15.0,0.25,37.0,0.79,47.26,0.78,10.0,0.77,10.0,0.76,10.0,0.75,35.5,0.8,13.1,0.81,72.0,0.82,25.0,0.83,125.5,0.84,111.8,0.01,0.01,2386.6808,1776160071000
1776160072.359,172.359,0.21,104.31,0.2,240.68,0.19,166.0,0.18,25.0,0.17,55.5,0.24,15.0,0.25,27.0,0.26,20.0,0.27,42.5,0.28,73.64,0.78,10.0,0.77,10.0,0.76,15.0,0.75,27.0,0.74,25.0,0.79,35.0,0.8,332.68,0.81,151.0,0.82,25.0,0.83,55.5,0.03,0.01,2386.6808,1776160071000
1776160072.586,172.586,0.22,225.42,0.21,83.31,0.2,14.8,0.19,25.0,0.18,49.4,0.23,10.0,0.24,15.0,0.25,20.0,0.26,20.0,0.27,37.0,0.76,15.0,0.75,27.0,0.74,20.0,0.73,42.5,0.72,73.64,0.79,104.31,0.8,240.68,0.81,166.0,0.82,25.0,0.83,55.5,0.01,0.03,2386.6808,1776160071000
1776160072.837,172.837,0.23,10.5,0.22,145.42,0.21,83.31,0.2,24.8,0.19,25.0,0.25,20.0,0.26,25.0,0.27,37.0,0.28,35.18,0.29,56.0,0.75,20.0,0.74,25.0,0.73,37.0,0.72,35.18,0.71,56.0,0.77,10.5,0.78,145.42,0.79,83.31,0.8,24.8,0.81,25.0,0.02,0.02,2386.672205,1776160072000
1776160073.231,173.231,0.23,185.64,0.22,103.14,0.21,30.0,0.2,19.8,0.19,53.4,0.25,15.0,0.26,25.0,0.27,32.0,0.28,41.18,0.29,170.46,0.76,135.0,0.75,10.0,0.74,20.0,0.73,32.0,0.72,41.18,0.77,190.64,0.78,113.14,0.79,30.0,0.8,19.8,0.81,53.4,0.02,0.01,2386.672205,1776160072000
1776160073.446,173.446,0.23,190.64,0.22,113.14,0.21,30.0,0.2,19.8,0.19,53.4,0.24,155.41,0.25,25.0,0.26,25.0,0.27,32.0,0.28,99.18,0.75,15.0,0.74,25.0,0.73,32.0,0.72,41.18,0.71,170.46,0.77,185.64,0.78,103.14,0.79,30.0,0.8,19.8,0.81,53.4,0.01,0.02,2386.672205,1776160072000
1776160073.798,173.798,0.23,224.21,0.22,113.14,0.21,30.0,0.2,37.25,0.19,48.4,0.24,90.41,0.25,15.0,0.26,25.0,0.27,32.0,0.28,99.18,0.76,140.41,0.75,15.0,0.74,25.0,0.73,32.0,0.72,99.18,0.77,214.21,0.78,113.14,0.79,30.0,0.8,42.3,0.81,53.4,0.01,0.01,2386.672205,1776160072000
1776160074.128,174.128,0.23,234.21,0.22,113.14,0.21,51.7,0.2,37.25,0.19,53.4,0.24,57.41,0.25,10.0,0.26,20.0,0.27,89.0,0.28,99.18,0.76,90.41,0.75,15.0,0.74,25.0,0.73,32.0,0.72,99.18,0.77,224.21,0.78,113.14,0.79,30.0,0.8,37.25,0.81,48.4,0.01,0.01,2386.672205,1776160072000
1776160074.712,174.712,0.23,432.45,0.22,111.64,0.21,101.7,0.2,42.25,0.19,53.4,0.27,20.41,0.28,20.18,0.29,82.0,0.3,36.09,0.31,42.14,0.76,15.41,0.75,10.0,0.74,20.0,0.73,89.0,0.72,99.18,0.77,234.21,0.78,113.14,0.79,51.7,0.8,37.25,0.81,53.4,0.04,0.01,2386.672205,1776160072000
1776160074.944,174.944,0.27,54.0,0.26,197.64,0.25,65.0,0.24,27.0,0.23,90.47,0.28,163.52,0.29,25.0,0.3,40.59,0.31,97.18,0.32,37.96,0.73,20.41,0.72,20.18,0.71,82.0,0.7,36.09,0.69,42.14,0.77,432.45,0.78,111.64,0.79,101.7,0.8,42.25,0.81,53.4,0.01,0.04,2386.672205,1776160072000
1776160075.147,175.147,0.27,194.55,0.26,82.64,0.25,38.0,0.24,30.5,0.23,95.27,0.28,153.52,0.29,20.0,0.3,40.59,0.31,102.68,0.32,31.0,0.72,163.52,0.71,25.0,0.7,40.59,0.69,97.18,0.68,37.96,0.73,54.0,0.74,197.64,0.75,65.0,0.76,27.0,0.77,90.47,0.01,0.01,2386.591835,1776160073000
1776160075.371,175.371,0.27,190.81,0.26,97.64,0.25,38.0,0.24,40.5,0.23,60.3,0.28,131.52,0.29,20.0,0.3,25.09,0.31,45.68,0.32,140.0,0.72,131.52,0.71,20.0,0.7,25.09,0.69,45.68,0.68,82.0,0.73,185.95,0.74,92.64,0.75,38.0,0.76,40.5,0.77,55.3,0.01,0.01,2386.591835,1776160073000
1776160075.588,175.588,0.29,7.77,0.28,15.0,0.27,271.26,0.26,93.14,0.25,38.0,0.3,15.09,0.31,30.18,0.32,35.5,0.33,25.0,0.34,146.0,0.72,131.52,0.71,20.0,0.7,25.09,0.69,45.68,0.68,83.0,0.73,187.27,0.74,97.64,0.75,38.0,0.76,40.5,0.77,60.3,0.01,0.01,2386.65358,1776160074000
1776160076.006,176.006,0.29,13.13,0.28,74.64,0.27,216.63,0.26,40.5,0.25,38.0,0.3,175.09,0.31,30.18,0.32,35.5,0.33,25.0,0.34,146.0,0.7,15.09,0.69,30.18,0.68,35.5,0.67,25.0,0.66,146.0,0.71,7.77,0.72,15.0,0.73,271.26,0.74,93.14,0.75,38.0,0.01,0.01,2386.65358,1776160074000
1776160076.214,176.214,0.29,23.13,0.28,74.64,0.27,216.63,0.26,40.5,0.25,57.2,0.3,179.04,0.31,30.18,0.32,35.5,0.33,25.0,0.34,146.0,0.7,179.04,0.69,30.18,0.68,35.5,0.67,25.0,0.66,146.0,0.71,23.13,0.72,74.64,0.73,216.63,0.74,40.5,0.75,57.2,0.01,0.01,2386.65358,1776160075000
1776160076.663,176.663,0.29,38.13,0.28,86.0,0.27,149.06,0.26,48.7,0.25,57.2,0.3,177.47,0.31,107.68,0.32,93.5,0.33,30.0,0.34,62.0,0.7,179.04,0.69,30.18,0.68,35.5,0.67,25.0,0.66,146.0,0.71,23.13,0.72,74.64,0.73,216.63,0.74,40.5,0.75,57.2,0.01,0.01,2386.65358,1776160075000
1776160076.883,176.883,0.29,32.13,0.28,86.0,0.27,139.06,0.26,48.7,0.25,57.2,0.3,182.47,0.31,107.68,0.32,93.5,0.33,30.0,0.34,62.0,0.7,177.47,0.69,107.68,0.68,93.5,0.67,30.0,0.66,62.0,0.71,38.13,0.72,86.0,0.73,149.06,0.74,48.7,0.75,57.2,0.01,0.01,2386.65358,1776160075000
1776160077.324,177.324,0.29,32.13,0.28,35.0,0.27,189.6,0.26,38.7,0.25,57.2,0.3,164.07,0.31,165.68,0.32,35.5,0.33,35.0,0.34,62.0,0.7,172.47,0.69,107.68,0.68,93.5,0.67,30.0,0.66,62.0,0.71,32.13,0.72,92.0,0.73,133.06,0.74,48.7,0.75,57.2,0.01,0.01,2386.65358,1776160075000
1776160077.595,177.595,0.29,32.13,0.28,35.0,0.27,189.6,0.26,38.7,0.25,57.2,0.3,164.07,0.31,165.68,0.32,35.5,0.33,35.0,0.34,62.0,0.7,164.07,0.69,165.68,0.68,35.5,0.67,35.0,0.66,62.0,0.71,32.13,0.72,35.0,0.73,189.6,0.74,38.7,0.75,57.2,0.01,0.01,2386.864676,1776160076000
1776160077.925,177.925,0.29,10.13,0.28,110.89,0.27,132.95,0.26,43.7,0.25,62.2,0.3,164.07,0.31,107.68,0.32,35.5,0.33,35.0,0.34,56.0,0.7,164.07,0.69,165.68,0.68,35.5,0.67,35.0,0.66,62.0,0.71,32.13,0.72,35.0,0.73,189.6,0.74,38.7,0.75,57.2,0.01,0.01,2386.864676,1776160076000
1776160078.366,178.366,0.29,10.13,0.28,110.89,0.27,132.95,0.26,43.7,0.25,62.2,0.3,164.07,0.31,107.68,0.32,35.5,0.33,35.0,0.34,56.0,0.7,164.07,0.69,107.68,0.68,35.5,0.67,35.0,0.66,56.0,0.71,10.13,0.72,110.89,0.73,132.95,0.74,43.7,0.75,62.2,0.01,0.01,2386.88091,1776160077000
1776160079.013,179.013,0.29,10.13,0.28,110.89,0.27,132.95,0.26,43.7,0.25,62.2,0.3,164.07,0.31,107.68,0.32,35.5,0.33,35.0,0.34,56.0,0.7,164.07,0.69,107.68,0.68,35.5,0.67,35.0,0.66,56.0,0.71,10.13,0.72,110.89,0.73,132.95,0.74,43.7,0.75,62.2,0.01,0.01,2386.882521,1776160078000
1776160079.432,179.432,0.29,5.0,0.28,88.0,0.27,117.6,0.26,48.7,0.25,52.2,0.3,172.9,0.31,107.68,0.32,93.5,0.33,35.0,0.34,61.0,0.7,164.07,0.69,107.68,0.68,35.5,0.67,35.0,0.66,56.0,0.71,10.13,0.72,110.89,0.73,132.95,0.74,43.7,0.75,62.2,0.01,0.01,2386.882521,1776160078000
1776160080.324,180.324,0.29,5.0,0.28,88.0,0.27,117.6,0.26,48.7,0.25,52.2,0.3,172.9,0.31,107.68,0.32,93.5,0.33,35.0,0.34,61.0,0.7,172.9,0.69,107.68,0.68,93.5,0.67,35.0,0.66,61.0,0.71,5.0,0.72,88.0,0.73,117.6,0.74,48.7,0.75,52.2,0.01,0.01,2386.861345,1776160079000
1776160081.034,181.034,0.28,5.93,0.27,146.3,0.26,48.7,0.25,58.61,0.24,44.7,0.29,180.0,0.3,40.5,0.31,50.68,0.32,35.5,0.33,93.0,0.7,400.9,0.69,108.68,0.68,35.5,0.67,35.0,0.66,61.51,0.71,9.92,0.72,11.0,0.73,74.3,0.74,85.7,0.75,52.2,0.01,0.01,2386.861345,1776160079000
1776160081.609,181.609,0.28,5.93,0.27,146.3,0.26,48.7,0.25,58.61,0.24,44.7,0.29,180.0,0.3,40.5,0.31,50.68,0.32,35.5,0.33,93.0,0.71,180.0,0.7,40.5,0.69,50.68,0.68,35.5,0.67,93.0,0.72,5.93,0.73,146.3,0.74,48.7,0.75,58.61,0.76,44.7,0.01,0.01,2386.848115,1776160080000
1776160082.279,182.279,0.28,150.93,0.27,86.6,0.26,48.7,0.25,72.7,0.24,44.7,0.3,25.0,0.31,40.68,0.32,35.5,0.33,82.0,0.34,62.0,0.7,25.0,0.69,40.68,0.68,35.5,0.67,82.0,0.66,62.0,0.72,150.93,0.73,86.6,0.74,48.7,0.75,72.7,0.76,44.7,0.02,0.02,2386.83604,1776160081000
1776160083.326,183.326,0.28,150.93,0.27,86.6,0.26,48.7,0.25,72.7,0.24,44.7,0.3,25.0,0.31,40.68,0.32,35.5,0.33,82.0,0.34,62.0,0.7,25.0,0.69,40.68,0.68,35.5,0.67,82.0,0.66,62.0,0.72,150.93,0.73,86.6,0.74,48.7,0.75,72.7,0.76,44.7,0.02,0.02,2386.80327,1776160082000
1776160083.754,183.754,0.28,29.5,0.27,34.96,0.26,71.34,0.25,109.2,0.24,102.7,0.29,25.0,0.3,103.5,0.31,107.68,0.32,35.5,0.33,52.0,0.7,25.0,0.69,40.68,0.68,35.5,0.67,82.0,0.66,62.0,0.72,150.93,0.73,86.6,0.74,48.7,0.75,72.7,0.76,44.7,0.01,0.02,2386.80327,1776160082000
1776160084.08,184.08,0.28,34.5,0.27,91.96,0.26,85.69,0.25,110.2,0.24,44.7,0.29,123.36,0.3,103.5,0.31,102.68,0.32,35.5,0.33,40.0,0.71,25.0,0.7,103.5,0.69,107.68,0.68,35.5,0.67,52.0,0.72,29.5,0.73,34.96,0.74,71.34,0.75,109.2,0.76,102.7,0.01,0.01,2386.941957,1776160083000
1776160085.135,185.135,0.28,34.5,0.27,91.96,0.26,85.69,0.25,110.2,0.24,44.7,0.29,123.36,0.3,103.5,0.31,102.68,0.32,35.5,0.33,40.0,0.71,123.36,0.7,103.5,0.69,102.68,0.68,35.5,0.67,40.0,0.72,34.5,0.73,91.96,0.74,85.69,0.75,110.2,0.76,44.7,0.01,0.01,2386.824955,1776160084000
1776160085.367,185.367,0.28,18.11,0.27,10.0,0.26,46.34,0.25,24.2,0.24,34.7,0.29,229.86,0.3,50.5,0.31,45.68,0.32,35.5,0.33,54.0,0.71,123.36,0.7,103.5,0.69,102.68,0.68,35.5,0.67,40.0,0.72,34.5,0.73,91.96,0.74,85.69,0.75,110.2,0.76,44.7,0.01,0.01,2386.824955,1776160084000
1776160085.584,185.584,0.28,5.11,0.27,5.0,0.26,10.0,0.25,29.2,0.24,39.7,0.29,449.86,0.3,50.5,0.31,45.68,0.32,50.5,0.33,61.0,0.71,229.86,0.7,50.5,0.69,45.68,0.68,35.5,0.67,54.0,0.72,18.11,0.73,10.0,0.74,46.34,0.75,24.2,0.76,34.7,0.01,0.01,2386.824955,1776160084000
1776160086.077,186.077,0.25,28.29,0.24,19.7,0.23,20.3,0.22,26.0,0.21,41.7,0.27,15.0,0.28,10.0,0.29,370.86,0.3,131.5,0.31,192.16,0.71,444.86,0.7,50.5,0.69,45.68,0.68,50.5,0.67,69.51,0.74,7.11,0.75,57.84,0.76,39.7,0.77,35.3,0.78,41.0,0.02,0.03,2386.824955,1776160084000
1776160086.38,186.38,0.25,28.29,0.24,19.7,0.23,20.3,0.22,26.0,0.21,41.7,0.27,15.0,0.28,10.0,0.29,370.86,0.3,131.5,0.31,192.16,0.73,15.0,0.72,10.0,0.71,370.86,0.7,131.5,0.69,192.16,0.75,28.29,0.76,19.7,0.77,20.3,0.78,26.0,0.79,41.7,0.02,0.02,2386.825245,1776160085000
1776160086.988,186.988,0.25,28.29,0.24,19.7,0.23,20.3,0.22,26.0,0.21,41.7,0.27,7.59,0.28,10.0,0.29,370.86,0.3,131.5,0.31,192.16,0.73,7.59,0.72,10.0,0.71,288.86,0.7,131.5,0.69,192.16,0.75,28.29,0.76,19.7,0.77,20.3,0.78,26.0,0.79,41.7,0.02,0.02,2386.916361,1776160086000
1776160088.281,188.281,0.25,28.29,0.24,19.7,0.23,20.3,0.22,26.0,0.21,41.7,0.27,7.59,0.28,10.0,0.29,370.86,0.3,131.5,0.31,192.16,0.73,7.59,0.72,10.0,0.71,288.86,0.7,131.5,0.69,192.16,0.75,28.29,0.76,19.7,0.77,20.3,0.78,26.0,0.79,41.7,0.02,0.02,2386.728271,1776160087000
1776160088.705,188.705,0.17,31.52,0.16,51.8,0.15,48.7,0.14,49.9,0.13,51.8,0.18,100.58,0.19,10.0,0.2,10.0,0.21,10.0,0.22,26.5,0.75,11.55,0.74,71.0,0.73,37.59,0.72,32.0,0.71,127.86,0.81,27.42,0.83,30.5,0.84,41.8,0.85,43.2,0.86,44.9,0.01,0.06,2386.728271,1776160087000
1776160089.273,189.273,0.17,7.92,0.16,51.8,0.15,38.2,0.14,49.9,0.13,56.8,0.18,160.58,0.19,15.0,0.2,15.0,0.21,17.0,0.22,20.5,0.82,160.58,0.81,15.0,0.8,15.0,0.79,22.0,0.78,25.5,0.83,19.97,0.84,51.8,0.85,48.7,0.86,49.9,0.87,51.8,0.01,0.01,2386.728271,1776160087000
1776160089.494,189.494,0.17,59.92,0.16,51.8,0.15,38.2,0.14,49.9,0.13,56.8,0.18,133.13,0.19,15.0,0.2,15.0,0.21,17.0,0.22,20.5,0.82,133.13,0.81,15.0,0.8,15.0,0.79,17.0,0.78,20.5,0.83,59.92,0.84,51.8,0.85,38.2,0.86,49.9,0.87,56.8,0.01,0.01,2386.540025,1776160088000
1776160089.698,189.698,0.17,80.86,0.16,103.8,0.15,43.2,0.14,49.9,0.13,113.8,0.18,110.79,0.19,15.0,0.2,15.0,0.21,17.0,0.22,20.5,0.82,119.68,0.81,15.0,0.8,15.0,0.79,17.0,0.78,20.5,0.83,80.86,0.84,103.8,0.85,38.2,0.86,49.9,0.87,113.8,0.01,0.01,2386.540025,1776160088000
1776160090.519,190.519,0.17,80.86,0.16,103.8,0.15,43.2,0.14,49.9,0.13,113.8,0.18,110.79,0.19,15.0,0.2,15.0,0.21,17.0,0.22,20.5,0.82,110.79,0.81,15.0,0.8,15.0,0.79,17.0,0.78,20.5,0.83,80.86,0.84,103.8,0.85,43.2,0.86,49.9,0.87,113.8,0.01,0.01,2386.500353,1776160089000
1776160090.788,190.788,0.17,246.94,0.16,158.8,0.15,78.2,0.14,49.9,0.13,108.8,0.24,38.0,0.25,33.5,0.26,17.0,0.27,27.68,0.28,162.03,0.82,110.79,0.81,15.0,0.8,15.0,0.79,17.0,0.78,20.5,0.83,80.86,0.84,103.8,0.85,43.2,0.86,49.9,0.87,113.8,0.07,0.01,2386.500353,1776160089000
1776160091.428,191.428,0.17,246.94,0.16,158.8,0.15,78.2,0.14,49.9,0.13,108.8,0.24,38.0,0.25,33.5,0.26,17.0,0.27,27.68,0.28,162.03,0.76,38.0,0.75,33.5,0.74,17.0,0.73,27.68,0.72,162.03,0.83,246.94,0.84,158.8,0.85,78.2,0.86,49.9,0.87,108.8,0.07,0.07,2386.483507,1776160090000
1776160092.009,192.009,0.17,246.94,0.16,158.8,0.15,78.2,0.14,49.9,0.13,108.8,0.24,38.0,0.25,33.5,0.26,17.0,0.27,27.68,0.28,162.03,0.76,38.0,0.75,33.5,0.74,17.0,0.73,27.68,0.72,162.03,0.83,246.94,0.84,158.8,0.85,78.2,0.86,49.9,0.87,108.8,0.07,0.07,2386.597157,1776160091000
1776160092.338,192.338,0.21,14.87,0.2,51.05,0.19,72.0,0.18,79.0,0.17,25.0,0.22,20.0,0.23,15.0,0.24,58.5,0.25,43.5,0.26,27.0,0.78,20.0,0.77,20.0,0.76,58.5,0.75,43.5,0.74,27.0,0.79,29.87,0.8,46.05,0.81,82.0,0.82,103.4,0.83,25.0,0.01,0.01,2386.597157,1776160091000
1776160093.242,193.242,0.21,14.87,0.2,51.05,0.19,72.0,0.18,79.0,0.17,25.0,0.22,20.0,0.23,15.0,0.24,58.5,0.25,43.5,0.26,27.0,0.78,20.0,0.77,15.0,0.76,58.5,0.75,43.5,0.74,27.0,0.79,14.87,0.8,51.05,0.81,72.0,0.82,79.0,0.83,25.0,0.01,0.01,2386.565605,1776160092000
1776160093.67,193.67,0.21,11.06,0.2,31.05,0.19,55.0,0.18,74.0,0.17,45.5,0.22,50.5,0.23,35.5,0.24,58.5,0.25,43.5,0.26,27.0,0.78,45.5,0.77,35.5,0.76,58.5,0.75,43.5,0.74,27.0,0.79,12.33,0.8,31.05,0.81,55.0,0.82,79.0,0.83,40.5,0.01,0.01,2386.565605,1776160092000
1776160094.336,194.336,0.21,9.79,0.2,31.05,0.19,39.0,0.18,74.0,0.17,92.5,0.22,45.5,0.23,40.5,0.24,58.5,0.25,49.5,0.26,20.0,0.78,45.5,0.77,40.5,0.76,58.5,0.75,49.5,0.74,20.0,0.79,9.79,0.8,31.05,0.81,39.0,0.82,74.0,0.83,92.5,0.01,0.01,2386.60659,1776160093000
1776160094.727,194.727,0.18,10.0,0.17,5.0,0.16,70.0,0.15,115.2,0.14,44.9,0.19,209.92,0.2,40.5,0.21,37.5,0.22,35.5,0.23,30.5,0.78,45.5,0.77,40.5,0.76,58.5,0.75,49.5,0.74,20.0,0.79,9.79,0.8,31.05,0.81,39.0,0.82,74.0,0.83,92.5,0.01,0.01,2386.60659,1776160093000
1776160094.942,194.942,0.18,10.0,0.17,5.0,0.16,70.0,0.15,115.2,0.14,44.9,0.19,209.92,0.2,40.5,0.21,37.5,0.22,35.5,0.23,30.5,0.81,209.92,0.8,40.5,0.79,37.5,0.78,35.5,0.77,30.5,0.82,10.0,0.83,5.0,0.84,70.0,0.85,115.2,0.86,44.9,0.01,0.01,2386.59963,1776160094000
1776160095.485,195.485,0.18,40.0,0.17,15.0,0.16,85.0,0.15,107.2,0.14,39.9,0.19,169.15,0.2,45.5,0.21,37.5,0.22,30.5,0.23,30.5,0.81,209.92,0.8,40.5,0.79,37.5,0.78,35.5,0.77,30.5,0.82,10.0,0.83,5.0,0.84,70.0,0.85,115.2,0.86,44.9,0.01,0.01,2386.59963,1776160094000
