timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776159207.497,207.497,0.75,66.97,0.74,78.0,0.73,25.0,0.72,35.5,0.71,95.5,0.76,96.94,0.77,148.5,0.78,111.0,0.79,39.0,0.8,70.0,0.24,96.94,0.23,148.5,0.22,111.0,0.21,39.0,0.2,70.0,0.25,66.97,0.26,78.0,0.27,25.0,0.28,35.5,0.29,95.5,0.01,0.01,2391.671692,1776159206000
1776159208.096,208.096,0.75,66.97,0.74,78.0,0.73,25.0,0.72,35.5,0.71,95.5,0.76,96.94,0.77,148.5,0.78,111.0,0.79,39.0,0.8,70.0,0.24,96.94,0.23,148.5,0.22,111.0,0.21,39.0,0.2,70.0,0.25,66.97,0.26,78.0,0.27,25.0,0.28,35.5,0.29,95.5,0.01,0.01,2391.660782,1776159207000
1776159209.177,209.177,0.75,66.97,0.74,78.0,0.73,25.0,0.72,35.5,0.71,95.5,0.76,96.94,0.77,148.5,0.78,111.0,0.79,39.0,0.8,70.0,0.24,96.94,0.23,148.5,0.22,111.0,0.21,39.0,0.2,70.0,0.25,66.97,0.26,78.0,0.27,25.0,0.28,35.5,0.29,95.5,0.01,0.01,2391.64376,1776159208000
1776159209.679,209.679,0.75,66.97,0.74,88.0,0.73,35.5,0.72,35.5,0.71,95.5,0.76,79.86,0.77,90.5,0.78,158.0,0.79,63.0,0.8,70.0,0.24,96.94,0.23,148.5,0.22,111.0,0.21,39.0,0.2,70.0,0.25,66.97,0.26,78.0,0.27,25.0,0.28,35.5,0.29,95.5,0.01,0.01,2391.64376,1776159208000
1776159210.651,210.651,0.75,66.97,0.74,88.0,0.73,35.5,0.72,35.5,0.71,95.5,0.76,79.86,0.77,90.5,0.78,158.0,0.79,63.0,0.8,70.0,0.24,79.86,0.23,90.5,0.22,158.0,0.21,63.0,0.2,70.0,0.25,66.97,0.26,88.0,0.27,35.5,0.28,35.5,0.29,95.5,0.01,0.01,2391.624725,1776159209000
1776159211.202,211.202,0.75,66.97,0.74,88.0,0.73,35.5,0.72,35.5,0.71,95.5,0.76,79.86,0.77,90.5,0.78,158.0,0.79,63.0,0.8,70.0,0.24,79.86,0.23,90.5,0.22,158.0,0.21,63.0,0.2,70.0,0.25,66.97,0.26,88.0,0.27,35.5,0.28,35.5,0.29,95.5,0.01,0.01,2391.634465,1776159210000
1776159211.655,211.655,0.7,10.25,0.69,2.43,0.68,10.0,0.67,21.66,0.66,25.0,0.71,124.5,0.72,71.5,0.73,143.5,0.74,59.0,0.75,99.0,0.24,79.86,0.23,90.5,0.22,158.0,0.21,63.0,0.2,70.0,0.25,66.97,0.26,88.0,0.27,35.5,0.28,35.5,0.29,95.5,0.01,0.01,2391.634465,1776159210000
1776159212.14,212.14,0.62,93.5,0.61,35.0,0.6,35.0,0.59,25.0,0.58,25.0,0.63,53.0,0.64,70.0,0.65,26.0,0.66,15.0,0.67,37.62,0.37,40.0,0.35,10.0,0.31,62.5,0.3,10.0,0.29,236.5,0.38,25.0,0.39,35.0,0.4,25.0,0.41,25.0,0.42,25.0,0.01,0.01,2391.634465,1776159210000
1776159212.448,212.448,0.62,161.5,0.61,160.0,0.6,100.0,0.59,30.0,0.58,194.99,0.65,10.0,0.67,12.12,0.68,11.0,0.69,33.0,0.7,33.0,0.37,53.0,0.36,70.0,0.35,26.0,0.34,15.0,0.33,37.62,0.38,93.5,0.39,35.0,0.4,35.0,0.41,25.0,0.42,25.0,0.03,0.01,2391.637089,1776159211000
1776159212.744,212.744,0.64,145.5,0.63,66.5,0.62,73.5,0.61,155.0,0.6,100.0,0.65,12.73,0.67,12.12,0.68,11.0,0.69,21.0,0.7,33.0,0.35,10.0,0.33,12.12,0.32,11.0,0.31,33.0,0.3,33.0,0.38,161.5,0.39,160.0,0.4,100.0,0.41,30.0,0.42,194.99,0.01,0.03,2391.637089,1776159211000
1776159213.146,213.146,0.66,40.5,0.65,25.5,0.64,120.5,0.63,61.5,0.62,73.5,0.68,11.0,0.69,21.0,0.7,33.0,0.71,27.0,0.72,113.0,0.32,11.0,0.31,21.0,0.3,33.0,0.29,27.0,0.28,113.0,0.34,40.5,0.35,25.5,0.36,120.5,0.37,61.5,0.38,73.5,0.02,0.02,2391.63696,1776159212000
1776159213.417,213.417,0.71,16.7,0.7,40.5,0.69,30.5,0.68,61.5,0.67,130.77,0.73,9.0,0.74,118.0,0.75,81.0,0.76,90.5,0.77,30.0,0.32,16.0,0.31,21.0,0.3,33.0,0.29,27.0,0.28,113.0,0.33,149.78,0.34,73.5,0.35,35.5,0.36,57.5,0.37,56.5,0.02,0.01,2391.63696,1776159212000
1776159214.006,214.006,0.6,5.0,0.59,20.0,0.58,20.0,0.57,25.0,0.56,25.0,0.65,165.0,0.66,47.0,0.67,15.0,0.68,15.0,0.69,40.0,0.27,9.0,0.26,118.0,0.25,81.0,0.24,90.5,0.23,30.0,0.29,16.7,0.3,40.5,0.31,30.5,0.32,61.5,0.33,130.77,0.05,0.02,2391.63696,1776159212000
1776159214.218,214.218,0.57,24.83,0.56,25.0,0.55,35.0,0.54,25.0,0.53,25.0,0.61,58.0,0.62,102.0,0.63,109.0,0.64,15.0,0.65,45.0,0.39,8.0,0.38,107.0,0.37,122.51,0.36,15.0,0.35,45.0,0.41,0.5,0.42,10.95,0.43,25.0,0.44,25.0,0.45,35.0,0.04,0.02,2391.313838,1776159213000
1776159214.463,214.463,0.59,15.0,0.58,10.0,0.57,19.83,0.56,25.0,0.55,35.0,0.6,50.0,0.61,93.0,0.62,10.0,0.63,80.0,0.64,15.0,0.39,58.0,0.38,102.0,0.37,109.0,0.36,15.0,0.35,45.0,0.43,24.83,0.44,25.0,0.45,35.0,0.46,25.0,0.47,25.0,0.01,0.04,2391.313838,1776159213000
1776159214.681,214.681,0.59,19.18,0.58,20.5,0.57,30.33,0.56,25.0,0.55,35.0,0.6,55.0,0.61,93.0,0.62,20.0,0.63,80.0,0.64,25.5,0.4,50.0,0.39,93.0,0.38,10.0,0.37,80.0,0.36,15.0,0.41,10.02,0.42,10.0,0.43,19.83,0.44,25.0,0.45,35.0,0.01,0.01,2391.313838,1776159213000
1776159215.054,215.054,0.58,15.78,0.57,88.33,0.56,25.0,0.55,35.0,0.54,25.0,0.6,50.0,0.61,93.0,0.62,20.0,0.63,80.0,0.64,25.5,0.4,50.0,0.39,93.0,0.38,20.0,0.37,80.0,0.36,25.5,0.42,15.78,0.43,88.33,0.44,25.0,0.45,35.0,0.46,25.0,0.02,0.02,2391.34404,1776159214000
1776159215.462,215.462,0.58,25.91,0.57,114.33,0.56,46.0,0.55,35.0,0.54,25.0,0.59,8.0,0.6,36.0,0.61,151.0,0.62,25.0,0.63,106.0,0.41,8.0,0.4,36.0,0.39,93.0,0.38,25.0,0.37,106.0,0.42,13.39,0.43,61.33,0.44,25.0,0.45,35.0,0.46,25.0,0.01,0.01,2391.34404,1776159214000
1776159216.003,216.003,0.58,13.29,0.57,119.33,0.56,46.0,0.55,35.0,0.54,25.0,0.59,25.61,0.6,94.0,0.61,86.0,0.62,35.5,0.63,149.5,0.41,29.0,0.4,94.0,0.39,93.0,0.38,25.0,0.37,106.0,0.42,13.29,0.43,114.33,0.44,46.0,0.45,35.0,0.46,25.0,0.01,0.01,2391.34404,1776159214000
1776159216.666,216.666,0.59,7.91,0.58,44.38,0.57,93.33,0.56,20.0,0.55,30.0,0.6,36.0,0.61,81.0,0.62,109.0,0.63,154.5,0.64,86.5,0.41,25.61,0.4,94.0,0.39,86.0,0.38,35.5,0.37,149.5,0.42,13.29,0.43,119.33,0.44,46.0,0.45,35.0,0.46,25.0,0.01,0.01,2391.184503,1776159215000
1776159217.071,217.071,0.58,33.88,0.57,88.33,0.56,20.0,0.55,30.0,0.54,20.0,0.6,8.0,0.61,112.0,0.62,30.0,0.63,133.5,0.64,65.5,0.4,8.0,0.39,112.0,0.38,30.0,0.37,133.5,0.36,65.5,0.42,33.88,0.43,88.33,0.44,20.0,0.45,30.0,0.46,20.0,0.02,0.02,2390.909983,1776159216000
1776159217.982,217.982,0.59,31.62,0.58,33.88,0.57,88.33,0.56,20.0,0.55,30.0,0.6,49.0,0.61,122.0,0.62,54.5,0.63,133.5,0.64,35.5,0.4,49.0,0.39,122.0,0.38,54.5,0.37,133.5,0.36,35.5,0.41,31.62,0.42,33.88,0.43,88.33,0.44,20.0,0.45,30.0,0.01,0.01,2390.909994,1776159217000
1776159218.277,218.277,0.57,10.0,0.56,10.0,0.55,51.5,0.54,31.0,0.53,20.0,0.59,56.5,0.6,56.5,0.61,74.5,0.62,65.5,0.63,63.5,0.4,49.0,0.39,122.0,0.38,54.5,0.37,133.5,0.36,35.5,0.41,31.62,0.42,33.88,0.43,88.33,0.44,20.0,0.45,30.0,0.02,0.01,2390.909994,1776159217000
1776159218.974,218.974,0.57,5.0,0.56,15.0,0.55,51.5,0.54,99.0,0.53,20.0,0.58,23.5,0.59,46.5,0.6,56.5,0.61,74.5,0.62,65.5,0.42,23.5,0.41,46.5,0.4,56.5,0.39,74.5,0.38,65.5,0.43,5.0,0.44,15.0,0.45,51.5,0.46,99.0,0.47,20.0,0.01,0.01,2390.912742,1776159218000
1776159220.005,220.005,0.57,5.0,0.56,15.0,0.55,51.5,0.54,99.0,0.53,20.0,0.58,23.5,0.59,46.5,0.6,56.5,0.61,74.5,0.62,65.5,0.42,23.5,0.41,46.5,0.4,56.5,0.39,74.5,0.38,65.5,0.43,5.0,0.44,15.0,0.45,51.5,0.46,99.0,0.47,20.0,0.01,0.01,2390.918037,1776159219000
1776159220.918,220.918,0.57,40.5,0.56,35.5,0.55,103.5,0.54,66.5,0.53,41.0,0.58,80.58,0.59,27.0,0.6,30.5,0.61,158.5,0.62,55.5,0.42,23.5,0.41,46.5,0.4,56.5,0.39,74.5,0.38,65.5,0.43,5.0,0.44,15.0,0.45,51.5,0.46,99.0,0.47,20.0,0.01,0.01,2390.918037,1776159219000
1776159221.745,221.745,0.55,35.5,0.54,45.5,0.53,20.0,0.52,41.0,0.51,66.61,0.58,181.08,0.59,30.5,0.6,20.0,0.61,101.5,0.62,76.5,0.42,80.58,0.41,27.0,0.4,30.5,0.39,158.5,0.38,55.5,0.43,40.5,0.44,35.5,0.45,103.5,0.46,66.5,0.47,41.0,0.03,0.01,2390.930668,1776159220000
1776159222.037,222.037,0.55,35.5,0.54,45.5,0.53,20.0,0.52,41.0,0.51,66.61,0.56,5.0,0.57,43.5,0.58,176.08,0.59,30.5,0.6,20.0,0.44,5.0,0.43,43.5,0.42,176.08,0.41,30.5,0.4,20.0,0.45,35.5,0.46,45.5,0.47,20.0,0.48,41.0,0.49,66.61,0.01,0.01,2390.860055,1776159221000
1776159222.477,222.477,0.55,65.5,0.54,45.5,0.53,78.0,0.52,26.0,0.51,39.61,0.57,22.87,0.58,108.08,0.59,30.5,0.6,20.0,0.61,101.5,0.44,5.0,0.43,43.5,0.42,176.08,0.41,30.5,0.4,20.0,0.45,35.5,0.46,45.5,0.47,20.0,0.48,41.0,0.49,66.61,0.02,0.01,2390.860055,1776159221000
1776159222.867,222.867,0.53,5.0,0.52,30.5,0.51,39.61,0.5,28.8,0.49,78.0,0.54,23.0,0.55,46.5,0.56,58.5,0.57,103.37,0.58,50.5,0.43,22.87,0.42,108.08,0.41,30.5,0.4,20.0,0.39,101.5,0.45,65.5,0.46,45.5,0.47,78.0,0.48,26.0,0.49,39.61,0.01,0.02,2390.860055,1776159221000
1776159223.2,223.2,0.53,15.9,0.52,15.0,0.51,50.11,0.5,28.8,0.49,78.0,0.54,28.0,0.55,41.5,0.56,58.5,0.57,114.37,0.58,63.5,0.46,18.0,0.45,41.5,0.44,58.5,0.43,103.37,0.42,50.5,0.48,15.5,0.49,39.61,0.5,28.8,0.51,78.0,0.52,25.0,0.01,0.02,2390.860055,1776159221000
1776159223.434,223.434,0.53,15.9,0.52,15.0,0.51,50.11,0.5,28.8,0.49,78.0,0.54,28.0,0.55,41.5,0.56,58.5,0.57,114.37,0.58,63.5,0.46,28.0,0.45,41.5,0.44,58.5,0.43,114.37,0.42,63.5,0.47,15.9,0.48,15.0,0.49,50.11,0.5,28.8,0.51,78.0,0.01,0.01,2390.872805,1776159222000
1776159223.907,223.907,0.53,15.9,0.52,15.0,0.51,50.11,0.5,28.8,0.49,78.0,0.54,28.0,0.55,41.5,0.56,58.5,0.57,114.37,0.58,63.5,0.46,28.0,0.45,41.5,0.44,58.5,0.43,114.37,0.42,63.5,0.47,15.9,0.48,15.0,0.49,50.11,0.5,28.8,0.51,78.0,0.01,0.01,2390.87535,1776159223000
1776159224.382,224.382,0.53,5.0,0.52,15.0,0.51,50.11,0.5,96.8,0.49,25.0,0.54,44.0,0.55,105.59,0.56,48.5,0.57,77.46,0.58,63.5,0.46,28.0,0.45,41.5,0.44,58.5,0.43,114.37,0.42,63.5,0.47,15.9,0.48,15.0,0.49,50.11,0.5,28.8,0.51,78.0,0.01,0.01,2390.87535,1776159223000
1776159224.709,224.709,0.52,15.0,0.51,55.11,0.5,96.8,0.49,25.0,0.48,20.0,0.53,13.09,0.54,39.0,0.55,105.59,0.56,53.5,0.57,77.46,0.46,44.0,0.45,105.59,0.44,48.5,0.43,77.46,0.42,63.5,0.48,15.0,0.49,50.11,0.5,96.8,0.51,25.0,0.52,20.0,0.01,0.02,2390.87535,1776159223000
1776159225.018,225.018,0.52,15.0,0.51,55.11,0.5,96.8,0.49,25.0,0.48,20.0,0.53,13.09,0.54,39.0,0.55,105.59,0.56,48.5,0.57,77.46,0.47,13.09,0.46,39.0,0.45,105.59,0.44,53.5,0.43,77.46,0.48,15.0,0.49,55.11,0.5,96.8,0.51,25.0,0.52,20.0,0.01,0.01,2390.87535,1776159223000
1776159225.438,225.438,0.52,20.0,0.51,55.11,0.5,96.8,0.49,25.0,0.48,20.0,0.53,5.9,0.54,39.0,0.55,105.59,0.56,48.5,0.57,77.46,0.47,5.9,0.46,39.0,0.45,105.59,0.44,48.5,0.43,77.46,0.48,20.0,0.49,55.11,0.5,96.8,0.51,25.0,0.52,20.0,0.01,0.01,2390.801936,1776159224000
1776159226.051,226.051,0.52,20.0,0.51,55.11,0.5,96.8,0.49,25.0,0.48,20.0,0.53,5.9,0.54,39.0,0.55,105.59,0.56,48.5,0.57,77.46,0.47,5.9,0.46,39.0,0.45,105.59,0.44,48.5,0.43,77.46,0.48,20.0,0.49,55.11,0.5,96.8,0.51,25.0,0.52,20.0,0.01,0.01,2390.787309,1776159225000
1776159226.74,226.74,0.52,29.91,0.51,55.11,0.5,49.3,0.49,30.0,0.48,20.0,0.53,10.9,0.54,54.5,0.55,168.59,0.56,53.5,0.57,64.46,0.47,5.9,0.46,39.0,0.45,105.59,0.44,48.5,0.43,77.46,0.48,20.0,0.49,55.11,0.5,96.8,0.51,25.0,0.52,20.0,0.01,0.01,2390.787309,1776159225000
1776159227.097,227.097,0.52,29.91,0.51,55.11,0.5,49.3,0.49,30.0,0.48,20.0,0.53,10.9,0.54,54.5,0.55,168.59,0.56,53.5,0.57,64.46,0.47,10.9,0.46,54.5,0.45,168.59,0.44,53.5,0.43,64.46,0.48,29.91,0.49,55.11,0.5,49.3,0.51,30.0,0.52,20.0,0.01,0.01,2390.768933,1776159226000
1776159228.507,228.507,0.51,72.7,0.5,17.8,0.48,20.0,0.47,66.32,0.46,20.0,0.53,246.49,0.54,65.0,0.55,50.09,0.56,93.5,0.57,48.46,0.47,10.9,0.46,34.0,0.45,168.59,0.44,120.5,0.43,78.46,0.48,30.16,0.49,128.11,0.5,33.3,0.51,36.0,0.52,20.0,0.02,0.01,2390.768933,1776159226000
1776159228.938,228.938,0.47,18.92,0.46,10.0,0.45,10.0,0.44,20.5,0.43,17.0,0.48,219.5,0.49,65.5,0.5,76.5,0.51,92.5,0.52,25.5,0.5,28.0,0.49,20.5,0.48,67.5,0.47,91.49,0.46,35.0,0.51,5.2,0.53,46.32,0.55,10.0,0.56,10.0,0.57,10.0,0.01,0.01,2390.768244,1776159227000
1776159229.146,229.146,0.47,8.92,0.42,10.0,0.4,10.0,0.39,10.0,0.38,10.0,0.48,306.0,0.49,65.5,0.5,58.5,0.51,120.5,0.52,35.5,0.52,219.5,0.51,65.5,0.5,76.5,0.49,92.5,0.48,25.5,0.53,18.92,0.54,10.0,0.55,10.0,0.56,20.5,0.57,17.0,0.01,0.01,2390.766854,1776159228000
1776159229.583,229.583,0.38,25.5,0.37,22.0,0.36,176.99,0.35,62.0,0.34,10.0,0.39,23.0,0.4,33.0,0.41,91.0,0.42,46.5,0.43,55.5,0.58,15.0,0.57,116.0,0.56,25.0,0.55,25.0,0.54,75.0,0.62,10.0,0.63,17.0,0.64,187.44,0.65,99.0,0.66,10.0,0.01,0.04,2390.766854,1776159228000
1776159230.275,230.275,0.38,25.5,0.37,22.0,0.36,176.99,0.35,62.0,0.34,10.0,0.39,23.0,0.4,33.0,0.41,91.0,0.42,46.5,0.43,55.5,0.61,23.0,0.6,33.0,0.59,91.0,0.58,46.5,0.57,55.5,0.62,25.5,0.63,22.0,0.64,176.99,0.65,62.0,0.66,10.0,0.01,0.01,2390.697113,1776159229000
1776159230.914,230.914,0.37,27.7,0.36,171.99,0.35,104.0,0.34,10.0,0.33,85.0,0.38,42.99,0.39,38.0,0.4,86.0,0.41,46.0,0.42,56.5,0.61,39.0,0.6,86.0,0.59,28.0,0.58,51.5,0.57,55.5,0.62,4.1,0.63,22.0,0.64,68.0,0.65,209.44,0.66,41.0,0.01,0.01,2390.697113,1776159229000
1776159231.545,231.545,0.37,27.7,0.36,171.99,0.35,104.0,0.34,10.0,0.33,85.0,0.38,42.99,0.39,38.0,0.4,86.0,0.41,46.0,0.42,56.5,0.62,42.99,0.61,38.0,0.6,86.0,0.59,46.0,0.58,56.5,0.63,27.7,0.64,171.99,0.65,104.0,0.66,10.0,0.67,85.0,0.01,0.01,2390.48913,1776159230000
1776159232.061,232.061,0.37,27.7,0.36,171.99,0.35,104.0,0.34,10.0,0.33,85.0,0.38,42.99,0.39,38.0,0.4,86.0,0.41,46.0,0.42,56.5,0.62,42.99,0.61,38.0,0.6,86.0,0.59,46.0,0.58,56.5,0.63,27.7,0.64,171.99,0.65,104.0,0.66,10.0,0.67,85.0,0.01,0.01,2390.405969,1776159231000
1776159232.925,232.925,0.37,25.5,0.36,20.0,0.35,177.99,0.34,41.0,0.33,143.0,0.38,33.72,0.39,38.0,0.4,28.0,0.41,41.0,0.42,46.0,0.62,42.99,0.61,38.0,0.6,28.0,0.59,51.5,0.58,46.0,0.63,30.54,0.64,73.0,0.65,15.0,0.66,188.44,0.67,117.0,0.01,0.01,2390.405969,1776159231000
1776159233.19,233.19,0.37,25.5,0.36,20.0,0.35,177.99,0.34,41.0,0.33,143.0,0.38,33.72,0.39,38.0,0.4,28.0,0.41,41.0,0.42,46.0,0.62,33.72,0.61,38.0,0.6,28.0,0.59,41.0,0.58,46.0,0.63,25.5,0.64,20.0,0.65,177.99,0.66,41.0,0.67,143.0,0.01,0.01,2390.380067,1776159232000
1776159233.69,233.69,0.37,28.91,0.36,20.0,0.35,15.0,0.34,176.99,0.33,174.0,0.38,33.72,0.39,38.0,0.4,28.0,0.41,20.0,0.42,25.0,0.62,33.72,0.61,38.0,0.6,28.0,0.59,41.0,0.58,46.0,0.63,25.5,0.64,20.0,0.65,177.99,0.66,41.0,0.67,143.0,0.01,0.01,2390.380067,1776159232000
1776159234.312,234.312,0.37,27.21,0.36,20.0,0.35,15.0,0.34,176.99,0.33,174.0,0.38,33.72,0.39,38.0,0.4,28.0,0.41,20.0,0.42,20.0,0.62,33.72,0.61,38.0,0.6,28.0,0.59,20.0,0.58,20.0,0.63,27.21,0.64,20.0,0.65,15.0,0.66,176.99,0.67,174.0,0.01,0.01,2390.368718,1776159233000
1776159234.942,234.942,0.37,25.25,0.36,15.0,0.35,73.0,0.34,179.99,0.33,116.0,0.38,38.72,0.39,38.0,0.4,28.0,0.41,20.0,0.42,25.0,0.62,38.72,0.61,38.0,0.6,28.0,0.59,20.0,0.58,25.0,0.63,25.25,0.64,15.0,0.65,73.0,0.66,179.99,0.67,116.0,0.01,0.01,2390.366312,1776159234000
1776159235.705,235.705,0.37,13.89,0.36,20.5,0.35,20.0,0.34,227.99,0.33,116.0,0.38,43.72,0.39,43.0,0.4,28.0,0.41,35.5,0.42,25.0,0.62,38.72,0.61,38.0,0.6,28.0,0.59,20.0,0.58,25.0,0.63,25.25,0.64,15.0,0.65,73.0,0.66,179.99,0.67,116.0,0.01,0.01,2390.366312,1776159234000
1776159235.946,235.946,0.37,6.82,0.36,20.5,0.35,20.0,0.34,78.55,0.33,116.0,0.38,48.72,0.39,43.0,0.4,28.0,0.41,35.5,0.42,25.0,0.62,43.72,0.61,43.0,0.6,28.0,0.59,35.5,0.58,25.0,0.63,13.89,0.64,20.5,0.65,20.0,0.66,227.99,0.67,116.0,0.01,0.01,2390.366312,1776159234000
1776159237.308,237.308,0.37,6.82,0.36,20.5,0.35,20.0,0.34,78.55,0.33,116.0,0.38,48.72,0.39,43.0,0.4,28.0,0.41,35.5,0.42,25.0,0.62,48.72,0.61,43.0,0.6,28.0,0.59,35.5,0.58,25.0,0.63,6.82,0.64,20.5,0.65,20.0,0.66,78.55,0.67,116.0,0.01,0.01,2390.439876,1776159236000
1776159238.939,238.939,0.37,6.82,0.36,20.5,0.35,20.0,0.34,78.55,0.33,116.0,0.38,48.72,0.39,43.0,0.4,28.0,0.41,35.5,0.42,25.0,0.62,48.72,0.61,43.0,0.6,28.0,0.59,35.5,0.58,25.0,0.63,6.82,0.64,20.5,0.65,20.0,0.66,78.55,0.67,116.0,0.01,0.01,2390.317753,1776159237000
1776159239.26,239.26,0.36,25.59,0.35,78.0,0.34,10.0,0.33,261.99,0.32,112.0,0.37,30.05,0.38,18.73,0.39,76.0,0.4,10.0,0.41,20.0,0.62,48.72,0.61,43.0,0.6,28.0,0.59,35.5,0.58,25.0,0.63,6.82,0.64,20.5,0.65,20.0,0.66,78.55,0.67,116.0,0.01,0.01,2390.317753,1776159237000
1776159240.011,240.011,0.36,30.59,0.35,78.0,0.34,10.0,0.33,255.99,0.32,122.0,0.37,20.05,0.38,18.73,0.39,76.0,0.4,10.0,0.41,20.0,0.63,30.05,0.62,18.73,0.61,76.0,0.6,10.0,0.59,20.0,0.64,25.59,0.65,78.0,0.66,10.0,0.67,261.99,0.68,112.0,0.01,0.01,2390.317618,1776159238000
1776159240.323,240.323,0.36,25.09,0.35,73.0,0.34,15.0,0.33,90.0,0.32,269.44,0.37,15.05,0.38,18.73,0.39,76.0,0.4,10.0,0.41,30.0,0.63,20.05,0.62,18.73,0.61,76.0,0.6,10.0,0.59,20.0,0.64,30.59,0.65,78.0,0.66,10.0,0.67,255.99,0.68,122.0,0.01,0.01,2390.307395,1776159239000
1776159241.484,241.484,0.36,25.09,0.35,73.0,0.34,15.0,0.33,90.0,0.32,269.44,0.37,15.05,0.38,18.73,0.39,76.0,0.4,10.0,0.41,30.0,0.63,15.05,0.62,18.73,0.61,76.0,0.6,10.0,0.59,30.0,0.64,25.09,0.65,73.0,0.66,15.0,0.67,90.0,0.68,269.44,0.01,0.01,2390.293665,1776159240000
1776159242.037,242.037,0.36,20.09,0.35,10.0,0.34,36.0,0.33,85.0,0.32,85.0,0.37,83.46,0.38,28.73,0.39,28.0,0.4,25.0,0.41,25.0,0.63,15.05,0.62,18.73,0.61,76.0,0.6,10.0,0.59,30.0,0.64,25.09,0.65,73.0,0.66,15.0,0.67,90.0,0.68,269.44,0.01,0.01,2390.293665,1776159240000
1776159243.097,243.097,0.36,20.09,0.35,10.0,0.34,36.0,0.33,85.0,0.32,85.0,0.37,83.46,0.38,28.73,0.39,28.0,0.4,25.0,0.41,25.0,0.63,83.46,0.62,28.73,0.61,28.0,0.6,25.0,0.59,25.0,0.64,20.09,0.65,10.0,0.66,36.0,0.67,85.0,0.68,85.0,0.01,0.01,2390.309615,1776159242000
1776159243.394,243.394,0.29,15.0,0.28,15.0,0.27,10.0,0.26,253.69,0.25,149.0,0.3,7.0,0.31,181.0,0.32,10.0,0.33,20.91,0.34,10.0,0.67,5.91,0.63,273.46,0.62,45.73,0.61,60.0,0.6,57.0,0.7,5.0,0.71,25.55,0.72,169.99,0.73,46.0,0.74,67.7,0.01,0.03,2390.309615,1776159242000
1776159243.655,243.655,0.28,22.51,0.27,10.0,0.26,254.69,0.25,149.0,0.24,179.0,0.29,21.0,0.3,28.0,0.31,31.0,0.32,21.0,0.33,15.91,0.71,21.0,0.7,33.0,0.69,31.0,0.68,21.0,0.67,15.91,0.72,13.9,0.73,10.0,0.74,254.69,0.75,149.0,0.76,179.0,0.01,0.01,2390.309615,1776159242000
1776159244.076,244.076,0.26,235.19,0.25,170.0,0.24,179.0,0.23,31.0,0.22,10.0,0.27,11.64,0.28,21.0,0.29,21.0,0.3,23.0,0.31,25.0,0.73,10.0,0.72,20.46,0.71,21.0,0.7,23.0,0.69,31.0,0.74,230.19,0.75,170.0,0.76,179.0,0.77,31.0,0.78,10.0,0.01,0.01,2390.309615,1776159242000
1776159244.514,244.514,0.26,235.19,0.25,170.0,0.24,179.0,0.23,31.0,0.22,10.0,0.27,6.64,0.28,21.0,0.29,21.0,0.3,17.0,0.31,25.0,0.73,11.64,0.72,21.0,0.71,21.0,0.7,23.0,0.69,25.0,0.74,235.19,0.75,170.0,0.76,179.0,0.77,31.0,0.78,10.0,0.01,0.01,2390.309585,1776159243000
1776159245.253,245.253,0.26,201.19,0.25,177.0,0.24,121.0,0.23,10.0,0.22,40.0,0.27,35.0,0.28,103.66,0.29,26.0,0.3,37.0,0.31,35.0,0.73,2.93,0.72,21.0,0.71,21.0,0.7,17.0,0.69,25.0,0.74,235.19,0.75,149.0,0.76,179.0,0.77,10.0,0.78,10.0,0.01,0.01,2390.309585,1776159243000
1776159245.479,245.479,0.26,9.2,0.25,324.44,0.24,161.0,0.23,10.0,0.22,40.0,0.27,35.0,0.28,103.66,0.29,26.0,0.3,37.0,0.31,40.0,0.73,35.0,0.72,103.66,0.71,26.0,0.7,37.0,0.69,40.0,0.74,9.2,0.75,324.44,0.76,161.0,0.77,10.0,0.78,40.0,0.01,0.01,2390.29469,1776159244000
1776159245.856,245.856,0.24,36.38,0.23,174.99,0.22,110.0,0.21,10.0,0.2,15.09,0.25,202.0,0.26,107.0,0.27,61.0,0.28,25.0,0.29,46.0,0.73,45.0,0.72,108.66,0.71,41.0,0.7,53.0,0.69,111.0,0.76,232.99,0.77,52.0,0.78,10.0,0.79,68.0,0.8,15.09,0.01,0.03,2390.29469,1776159244000
1776159246.266,246.266,0.24,19.89,0.23,10.0,0.22,110.0,0.21,54.0,0.2,15.09,0.25,197.0,0.26,144.0,0.27,56.0,0.28,25.0,0.29,46.0,0.75,202.0,0.74,165.0,0.73,61.0,0.72,25.0,0.71,46.0,0.76,26.38,0.77,174.99,0.78,110.0,0.79,10.0,0.8,15.09,0.01,0.01,2390.242986,1776159245000
