timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776170314.628,214.628,0.71,124.0,0.7,43.0,0.69,17.0,0.68,10.0,0.67,10.0,0.73,63.83,0.74,25.0,0.75,10.0,0.76,95.0,0.78,25.0,0.28,10.0,0.26,25.0,0.25,40.0,0.24,95.0,0.23,8.0,0.34,57.58,0.35,10.0,0.36,22.0,0.37,15.0,0.38,27.5,0.02,0.06,2374.243865,1776170313000
1776170314.868,214.868,0.7,10.0,0.69,10.0,0.68,35.0,0.67,38.0,0.66,15.0,0.71,40.0,0.72,10.0,0.73,43.22,0.74,70.0,0.75,40.0,0.27,43.22,0.26,70.0,0.25,40.0,0.24,95.0,0.22,25.0,0.29,10.0,0.3,10.0,0.31,10.0,0.32,35.0,0.33,38.0,0.01,0.02,2374.243865,1776170313000
1776170315.12,215.12,0.7,10.0,0.69,5.51,0.68,29.0,0.67,43.0,0.66,21.0,0.72,25.62,0.73,58.72,0.74,75.0,0.75,45.0,0.76,100.0,0.28,5.12,0.27,48.22,0.26,75.0,0.25,45.0,0.24,100.0,0.31,5.51,0.32,40.0,0.33,43.0,0.34,21.0,0.35,15.0,0.02,0.03,2374.238945,1776170314000
1776170315.436,215.436,0.67,15.0,0.66,15.0,0.65,15.0,0.64,15.0,0.63,48.0,0.69,15.0,0.7,10.0,0.71,5.0,0.72,45.5,0.73,58.72,0.31,5.0,0.3,5.0,0.29,5.0,0.28,45.5,0.27,68.72,0.33,10.0,0.34,15.0,0.35,15.0,0.36,15.0,0.37,48.0,0.02,0.02,2374.238945,1776170314000
1776170315.686,215.686,0.67,0.45,0.66,15.0,0.65,15.0,0.64,15.0,0.63,54.0,0.69,30.5,0.7,20.5,0.71,20.5,0.72,50.5,0.73,68.72,0.31,30.5,0.3,20.5,0.29,15.5,0.28,45.5,0.27,68.72,0.32,6.25,0.33,15.0,0.34,15.0,0.35,15.0,0.36,15.0,0.02,0.01,2374.238945,1776170314000
1776170315.989,215.989,0.68,10.0,0.67,0.45,0.66,15.0,0.65,15.0,0.64,15.0,0.69,41.08,0.7,20.5,0.71,20.5,0.72,60.5,0.73,78.72,0.31,30.5,0.3,20.5,0.29,20.5,0.28,50.5,0.27,68.72,0.33,0.45,0.34,15.0,0.35,15.0,0.36,15.0,0.37,54.0,0.01,0.02,2374.238945,1776170314000
1776170316.54,216.54,0.67,0.45,0.66,15.0,0.65,15.0,0.64,15.0,0.63,54.0,0.69,36.08,0.7,20.5,0.71,30.5,0.72,60.5,0.73,78.72,0.31,36.08,0.3,20.5,0.29,30.5,0.28,60.5,0.27,78.72,0.33,0.45,0.34,15.0,0.35,15.0,0.36,15.0,0.37,54.0,0.02,0.02,2375.382532,1776170315000
1776170316.912,216.912,0.56,30.0,0.55,11.0,0.54,10.0,0.53,90.0,0.52,20.0,0.58,12.5,0.59,15.0,0.6,20.0,0.61,10.0,0.62,10.0,0.4,15.0,0.39,15.0,0.38,25.0,0.37,10.0,0.36,109.72,0.42,2.42,0.44,25.0,0.45,16.0,0.46,10.0,0.47,90.0,0.02,0.02,2375.382532,1776170315000
1776170317.181,217.181,0.56,30.0,0.55,11.0,0.54,10.0,0.53,90.0,0.52,20.0,0.58,12.5,0.59,15.0,0.6,20.0,0.61,10.0,0.62,10.0,0.42,12.5,0.41,15.0,0.4,20.0,0.39,10.0,0.38,10.0,0.44,30.0,0.45,11.0,0.46,10.0,0.47,90.0,0.48,20.0,0.02,0.02,2375.441427,1776170316000
1776170318.022,218.022,0.51,66.51,0.5,80.0,0.49,10.0,0.48,35.0,0.47,40.0,0.53,30.5,0.54,44.96,0.55,30.5,0.56,30.5,0.57,10.0,0.44,1.07,0.43,10.0,0.42,12.5,0.41,10.0,0.4,20.0,0.45,21.0,0.46,15.0,0.47,90.0,0.48,10.0,0.49,90.0,0.02,0.01,2375.441427,1776170316000
1776170318.597,218.597,0.51,68.8,0.5,95.0,0.49,20.0,0.48,55.5,0.47,40.0,0.52,15.5,0.53,15.5,0.54,34.96,0.55,25.5,0.56,30.5,0.48,25.5,0.47,31.5,0.46,44.96,0.45,25.5,0.44,30.5,0.49,51.25,0.5,80.0,0.51,10.0,0.52,35.0,0.53,40.0,0.01,0.01,2375.441427,1776170316000
1776170318.879,218.879,0.51,98.8,0.5,35.5,0.49,30.5,0.48,45.5,0.47,40.0,0.53,15.5,0.54,34.96,0.55,10.5,0.56,20.5,0.58,25.0,0.48,15.5,0.47,15.5,0.46,34.96,0.45,25.5,0.44,30.5,0.49,68.8,0.5,95.0,0.51,20.0,0.52,55.5,0.53,40.0,0.02,0.01,2375.441427,1776170316000
1776170319.139,219.139,0.53,42.15,0.52,49.5,0.51,127.3,0.5,30.5,0.49,35.5,0.54,19.46,0.55,10.5,0.56,10.0,0.57,10.5,0.58,25.0,0.46,19.46,0.45,10.5,0.44,10.0,0.43,10.5,0.42,25.0,0.47,64.98,0.48,56.5,0.49,127.3,0.5,30.5,0.51,35.5,0.01,0.01,2375.083625,1776170317000
1776170319.37,219.37,0.55,128.55,0.54,21.04,0.53,57.15,0.52,44.5,0.51,127.3,0.56,5.0,0.57,6.27,0.6,10.0,0.61,15.0,0.62,11.0,0.44,1.78,0.43,6.27,0.4,10.0,0.39,15.0,0.38,11.0,0.45,10.0,0.46,26.04,0.47,62.15,0.48,44.5,0.49,127.3,0.01,0.01,2375.083625,1776170317000
1776170319.633,219.633,0.55,138.55,0.54,21.04,0.53,57.15,0.52,44.5,0.51,127.3,0.57,6.27,0.6,10.0,0.61,15.0,0.62,11.0,0.63,11.0,0.43,6.27,0.4,10.0,0.39,15.0,0.38,11.0,0.37,11.0,0.45,138.55,0.46,21.04,0.47,57.15,0.48,44.5,0.49,127.3,0.02,0.02,2374.958724,1776170318000
1776170320.073,220.073,0.56,54.74,0.55,120.01,0.54,16.04,0.53,57.15,0.52,49.5,0.57,19.4,0.6,10.0,0.61,15.0,0.62,11.0,0.63,11.0,0.43,8.9,0.4,10.0,0.39,10.0,0.38,16.0,0.37,11.0,0.44,46.0,0.45,122.55,0.46,16.04,0.47,57.15,0.48,49.5,0.01,0.01,2374.958724,1776170318000
1776170320.392,220.392,0.56,49.51,0.55,120.01,0.54,16.04,0.53,48.05,0.52,54.5,0.57,1.4,0.6,10.0,0.61,15.0,0.62,11.0,0.63,26.0,0.43,19.4,0.4,10.0,0.39,15.0,0.38,11.0,0.37,11.0,0.44,54.74,0.45,120.01,0.46,16.04,0.47,57.15,0.48,49.5,0.01,0.01,2374.958724,1776170318000
1776170320.999,220.999,0.56,49.51,0.55,120.01,0.54,16.04,0.53,48.05,0.52,54.5,0.57,1.4,0.6,10.0,0.61,15.0,0.62,11.0,0.63,26.0,0.43,1.4,0.4,10.0,0.39,15.0,0.38,11.0,0.37,26.0,0.44,49.51,0.45,120.01,0.46,16.04,0.47,48.05,0.48,54.5,0.01,0.01,2374.842446,1776170320000
1776170321.292,221.292,0.57,22.69,0.56,36.0,0.55,125.01,0.54,16.04,0.53,33.05,0.58,25.5,0.6,10.0,0.61,15.0,0.62,11.0,0.63,26.0,0.43,1.4,0.4,10.0,0.39,15.0,0.38,11.0,0.37,26.0,0.44,49.51,0.45,120.01,0.46,16.04,0.47,48.05,0.48,54.5,0.01,0.01,2374.842446,1776170320000
1776170322.374,222.374,0.57,22.69,0.56,36.0,0.55,125.01,0.54,16.04,0.53,33.05,0.58,25.5,0.6,10.0,0.61,15.0,0.62,11.0,0.63,26.0,0.42,25.5,0.4,10.0,0.39,15.0,0.38,11.0,0.37,26.0,0.43,22.69,0.44,36.0,0.45,125.01,0.46,16.04,0.47,33.05,0.01,0.01,2374.987002,1776170321000
1776170322.75,222.75,0.67,50.0,0.66,57.0,0.65,28.0,0.64,80.0,0.63,30.5,0.68,8.04,0.71,210.0,0.73,92.0,0.74,95.0,0.75,45.0,0.42,25.5,0.4,10.0,0.39,15.0,0.38,11.0,0.37,26.0,0.43,22.69,0.44,36.0,0.45,125.01,0.46,16.04,0.47,33.05,0.01,0.01,2374.987002,1776170321000
1776170323.051,223.051,0.67,50.0,0.66,57.0,0.65,28.0,0.64,80.0,0.63,30.5,0.71,210.0,0.73,92.0,0.74,95.0,0.75,45.0,0.76,144.7,0.29,210.0,0.27,92.0,0.26,95.0,0.25,45.0,0.24,144.7,0.33,50.0,0.34,57.0,0.35,28.0,0.36,80.0,0.37,30.5,0.04,0.04,2374.989509,1776170322000
1776170323.471,223.471,0.7,13.43,0.69,10.0,0.68,16.0,0.67,51.0,0.66,39.0,0.71,187.78,0.73,87.0,0.74,100.0,0.75,45.0,0.76,144.7,0.29,225.5,0.27,87.0,0.26,100.0,0.25,45.0,0.24,144.7,0.3,26.43,0.31,10.0,0.32,16.0,0.33,51.0,0.34,29.0,0.01,0.01,2374.989509,1776170322000
1776170323.787,223.787,0.67,44.79,0.66,39.0,0.65,45.0,0.64,105.0,0.63,30.5,0.71,90.44,0.73,87.0,0.74,100.0,0.75,45.0,0.76,144.7,0.29,190.44,0.27,87.0,0.26,100.0,0.25,45.0,0.24,144.7,0.3,13.43,0.31,10.0,0.32,16.0,0.33,51.0,0.34,39.0,0.04,0.01,2374.989509,1776170322000
1776170324.801,224.801,0.7,10.0,0.69,10.0,0.68,23.0,0.67,56.79,0.66,53.0,0.71,72.17,0.73,87.0,0.74,100.0,0.75,45.0,0.76,144.7,0.29,72.17,0.27,87.0,0.26,100.0,0.25,45.0,0.24,144.7,0.3,10.0,0.31,10.0,0.32,23.0,0.33,56.79,0.34,53.0,0.01,0.01,2375.233772,1776170323000
1776170325.534,225.534,0.7,10.0,0.69,10.0,0.68,23.0,0.67,56.79,0.66,53.0,0.71,72.17,0.73,87.0,0.74,100.0,0.75,45.0,0.76,144.7,0.29,72.17,0.27,87.0,0.26,100.0,0.25,45.0,0.24,144.7,0.3,10.0,0.31,10.0,0.32,23.0,0.33,56.79,0.34,53.0,0.01,0.01,2375.372147,1776170324000
1776170326.009,226.009,0.6,25.0,0.57,128.69,0.56,70.0,0.55,49.55,0.54,40.0,0.64,53.93,0.65,34.0,0.66,10.0,0.67,36.0,0.68,121.0,0.36,39.93,0.35,26.0,0.34,10.0,0.33,36.0,0.32,21.0,0.37,15.0,0.38,25.0,0.39,66.0,0.4,35.0,0.41,36.0,0.04,0.01,2375.372147,1776170324000
1776170326.215,226.215,0.57,139.09,0.56,70.0,0.55,49.55,0.54,45.0,0.53,60.0,0.61,8.36,0.62,15.0,0.63,25.5,0.64,34.43,0.65,34.0,0.39,10.0,0.38,10.0,0.37,25.5,0.36,34.43,0.35,34.0,0.43,139.09,0.44,70.0,0.45,49.55,0.46,45.0,0.47,60.0,0.04,0.04,2375.372147,1776170324000
1776170327.013,227.013,0.57,154.09,0.56,85.0,0.55,49.55,0.54,45.0,0.53,60.0,0.58,10.31,0.59,10.0,0.6,20.0,0.61,13.36,0.62,15.0,0.42,10.31,0.41,10.0,0.4,20.0,0.39,13.36,0.38,15.0,0.43,154.09,0.44,85.0,0.45,49.55,0.46,45.0,0.47,60.0,0.01,0.01,2375.30686,1776170326000
1776170327.399,227.399,0.57,18.56,0.56,20.0,0.55,37.55,0.54,30.0,0.53,66.0,0.58,25.81,0.59,20.0,0.6,10.0,0.61,21.0,0.62,20.0,0.42,10.31,0.41,10.0,0.4,20.0,0.39,13.36,0.38,15.0,0.43,154.09,0.44,85.0,0.45,49.55,0.46,45.0,0.47,60.0,0.01,0.01,2375.30686,1776170326000
1776170328.576,228.576,0.55,30.9,0.54,30.0,0.53,66.0,0.52,95.0,0.51,116.8,0.58,25.81,0.59,20.0,0.6,10.0,0.61,21.0,0.62,20.0,0.42,25.81,0.41,20.0,0.4,10.0,0.39,21.0,0.38,20.0,0.45,30.9,0.46,30.0,0.47,66.0,0.48,95.0,0.49,116.8,0.03,0.03,2375.042786,1776170327000
1776170329.03,229.03,0.55,30.9,0.54,45.0,0.53,76.0,0.52,143.5,0.51,141.8,0.56,23.41,0.57,15.0,0.58,20.31,0.59,30.5,0.6,35.0,0.42,25.81,0.41,20.0,0.4,10.0,0.39,21.0,0.38,20.0,0.45,30.9,0.46,30.0,0.47,66.0,0.48,95.0,0.49,116.8,0.01,0.03,2375.042786,1776170327000
1776170329.234,229.234,0.55,30.9,0.54,45.0,0.53,76.0,0.52,143.5,0.51,141.8,0.56,23.41,0.57,15.0,0.58,20.31,0.59,30.5,0.6,35.0,0.44,23.41,0.43,15.0,0.42,20.31,0.41,30.5,0.4,35.0,0.45,30.9,0.46,45.0,0.47,76.0,0.48,143.5,0.49,141.8,0.01,0.01,2374.920805,1776170328000
1776170329.517,229.517,0.55,10.9,0.54,30.0,0.53,60.0,0.52,95.0,0.51,112.8,0.56,26.45,0.57,40.5,0.58,40.31,0.59,26.0,0.6,60.0,0.44,23.41,0.43,15.0,0.42,20.31,0.41,30.5,0.4,35.0,0.45,30.9,0.46,45.0,0.47,76.0,0.48,143.5,0.49,141.8,0.01,0.01,2374.920805,1776170328000
1776170329.736,229.736,0.52,60.0,0.51,106.8,0.5,16.0,0.49,55.0,0.48,25.0,0.54,0.74,0.56,45.45,0.57,30.0,0.58,30.31,0.59,31.0,0.44,55.95,0.43,30.0,0.42,30.31,0.41,31.0,0.4,65.0,0.47,60.0,0.48,85.0,0.49,106.8,0.5,16.0,0.51,55.0,0.02,0.03,2374.920805,1776170328000
1776170330.529,230.529,0.53,29.0,0.52,50.5,0.51,127.3,0.5,36.5,0.49,75.5,0.56,35.0,0.57,5.0,0.58,30.0,0.59,71.0,0.6,80.0,0.46,0.74,0.44,45.45,0.43,30.0,0.42,30.31,0.41,31.0,0.48,60.0,0.49,106.8,0.5,16.0,0.51,55.0,0.52,25.0,0.03,0.02,2374.920805,1776170328000
1776170330.862,230.862,0.55,19.0,0.54,9.8,0.53,29.5,0.52,50.5,0.51,127.3,0.56,45.0,0.57,5.0,0.58,45.0,0.59,86.5,0.6,95.0,0.44,35.0,0.43,5.0,0.42,30.0,0.41,71.0,0.4,80.0,0.46,4.8,0.47,34.5,0.48,50.5,0.49,127.3,0.5,36.5,0.01,0.02,2374.920805,1776170328000
1776170331.192,231.192,0.55,10.0,0.54,9.8,0.53,34.5,0.52,55.5,0.51,137.3,0.56,45.0,0.57,5.0,0.58,45.0,0.59,76.0,0.6,85.0,0.44,45.0,0.43,5.0,0.42,45.0,0.41,86.5,0.4,95.0,0.45,19.0,0.46,9.8,0.47,29.5,0.48,50.5,0.49,127.3,0.01,0.01,2374.871371,1776170329000
1776170331.69,231.69,0.55,10.0,0.54,9.8,0.53,34.5,0.52,55.5,0.51,137.3,0.56,45.0,0.57,5.0,0.58,45.0,0.59,76.0,0.6,85.0,0.44,45.0,0.43,5.0,0.42,45.0,0.41,76.0,0.4,85.0,0.45,10.0,0.46,9.8,0.47,34.5,0.48,55.5,0.49,137.3,0.01,0.01,2374.846899,1776170330000
1776170332.491,232.491,0.55,10.0,0.54,9.8,0.53,34.5,0.52,55.5,0.51,137.3,0.56,45.0,0.57,5.0,0.58,45.0,0.59,76.0,0.6,85.0,0.44,45.0,0.43,5.0,0.42,45.0,0.41,76.0,0.4,85.0,0.45,10.0,0.46,9.8,0.47,34.5,0.48,55.5,0.49,137.3,0.01,0.01,2374.765438,1776170331000
1776170333.233,233.233,0.55,36.5,0.54,35.3,0.53,38.5,0.52,55.5,0.51,127.3,0.58,40.0,0.59,60.0,0.6,75.0,0.61,10.0,0.62,40.0,0.42,40.0,0.41,60.0,0.4,75.0,0.39,10.0,0.38,40.0,0.45,36.5,0.46,35.3,0.47,38.5,0.48,55.5,0.49,127.3,0.03,0.03,2374.793935,1776170332000
1776170334.581,234.581,0.55,36.5,0.54,35.3,0.53,38.5,0.52,55.5,0.51,127.3,0.58,40.0,0.59,60.0,0.6,75.0,0.61,10.0,0.62,40.0,0.42,40.0,0.41,60.0,0.4,75.0,0.39,10.0,0.38,40.0,0.45,36.5,0.46,35.3,0.47,38.5,0.48,55.5,0.49,127.3,0.03,0.03,2374.836785,1776170333000
1776170334.784,234.784,0.56,71.0,0.55,10.0,0.54,15.3,0.53,33.5,0.52,80.5,0.57,13.03,0.58,15.0,0.59,75.0,0.6,95.5,0.61,25.0,0.42,40.0,0.41,60.0,0.4,75.0,0.39,10.0,0.38,40.0,0.45,36.5,0.46,35.3,0.47,38.5,0.48,55.5,0.49,127.3,0.01,0.03,2374.836785,1776170333000
1776170335.628,235.628,0.56,71.0,0.55,10.0,0.54,15.3,0.53,33.5,0.52,80.5,0.57,13.03,0.58,15.0,0.59,75.0,0.6,95.5,0.61,25.0,0.43,13.03,0.42,15.0,0.41,75.0,0.4,95.5,0.39,25.0,0.44,71.0,0.45,10.0,0.46,15.3,0.47,33.5,0.48,80.5,0.01,0.01,2374.87938,1776170334000
1776170336.08,236.08,0.56,71.0,0.55,10.0,0.54,15.3,0.53,33.5,0.52,80.5,0.57,13.03,0.58,15.0,0.59,75.0,0.6,95.5,0.61,25.0,0.43,13.03,0.42,15.0,0.41,75.0,0.4,95.5,0.39,25.0,0.44,71.0,0.45,10.0,0.46,15.3,0.47,33.5,0.48,80.5,0.01,0.01,2374.859045,1776170335000
1776170337.027,237.027,0.56,82.13,0.55,10.0,0.54,15.3,0.53,32.5,0.52,80.5,0.57,3.03,0.58,20.0,0.59,75.0,0.6,100.5,0.61,25.0,0.43,3.03,0.42,20.0,0.41,75.0,0.4,100.5,0.39,25.0,0.44,82.13,0.45,10.0,0.46,15.3,0.47,32.5,0.48,80.5,0.01,0.01,2374.827853,1776170336000
1776170337.993,237.993,0.56,82.13,0.55,10.0,0.54,15.3,0.53,32.5,0.52,80.5,0.57,3.03,0.58,20.0,0.59,75.0,0.6,100.5,0.61,25.0,0.43,3.03,0.42,20.0,0.41,75.0,0.4,100.5,0.39,25.0,0.44,82.13,0.45,10.0,0.46,15.3,0.47,32.5,0.48,80.5,0.01,0.01,2374.825888,1776170337000
1776170339.178,239.178,0.56,82.13,0.55,10.0,0.54,15.3,0.53,32.5,0.52,80.5,0.57,3.03,0.58,20.0,0.59,75.0,0.6,100.5,0.61,25.0,0.43,3.03,0.42,20.0,0.41,75.0,0.4,100.5,0.39,25.0,0.44,82.13,0.45,10.0,0.46,15.3,0.47,32.5,0.48,80.5,0.01,0.01,2374.830335,1776170338000
1776170340.039,240.039,0.56,82.13,0.55,10.0,0.54,15.3,0.53,32.5,0.52,80.5,0.57,3.03,0.58,20.0,0.59,75.0,0.6,100.5,0.61,25.0,0.43,3.03,0.42,20.0,0.41,75.0,0.4,100.5,0.39,25.0,0.44,82.13,0.45,10.0,0.46,15.3,0.47,32.5,0.48,80.5,0.01,0.01,2374.824506,1776170339000
1776170340.527,240.527,0.52,5.0,0.51,121.8,0.5,26.0,0.49,80.0,0.48,55.4,0.53,25.0,0.54,25.0,0.55,20.0,0.56,25.0,0.57,20.0,0.43,3.03,0.42,20.0,0.41,75.0,0.4,100.5,0.39,25.0,0.44,82.13,0.45,10.0,0.46,15.3,0.47,32.5,0.48,80.5,0.01,0.01,2374.824506,1776170339000
1776170340.997,240.997,0.52,5.0,0.51,121.8,0.5,26.0,0.49,80.0,0.48,55.4,0.53,25.0,0.54,25.0,0.55,20.0,0.56,25.0,0.57,20.0,0.47,25.0,0.46,25.0,0.45,20.0,0.44,25.0,0.43,20.0,0.48,5.0,0.49,121.8,0.5,26.0,0.51,80.0,0.52,55.4,0.01,0.01,2374.822145,1776170340000
1776170341.263,241.263,0.52,27.0,0.51,121.8,0.5,20.0,0.49,130.4,0.48,90.4,0.59,65.0,0.6,90.0,0.61,37.0,0.62,55.0,0.63,205.0,0.47,25.0,0.46,25.0,0.45,20.0,0.44,25.0,0.43,20.0,0.48,5.0,0.49,121.8,0.5,26.0,0.51,80.0,0.52,55.4,0.07,0.01,2374.822145,1776170340000
1776170341.917,241.917,0.52,27.0,0.51,121.8,0.5,20.0,0.49,130.4,0.48,90.4,0.59,65.0,0.6,90.0,0.61,37.0,0.62,55.0,0.63,205.0,0.41,65.0,0.4,90.0,0.39,37.0,0.38,55.0,0.37,205.0,0.48,27.0,0.49,121.8,0.5,20.0,0.51,130.4,0.52,90.4,0.07,0.07,2374.782085,1776170341000
1776170342.687,242.687,0.61,173.0,0.6,115.0,0.59,10.0,0.58,67.0,0.57,26.0,0.62,10.0,0.63,20.0,0.64,35.0,0.65,75.0,0.66,45.0,0.41,65.0,0.4,90.0,0.39,37.0,0.38,55.0,0.37,205.0,0.48,27.0,0.49,121.8,0.5,20.0,0.51,130.4,0.52,90.4,0.01,0.07,2374.782085,1776170341000
1776170343.069,243.069,0.61,173.0,0.6,115.0,0.59,10.0,0.58,67.0,0.57,26.0,0.62,10.0,0.63,20.0,0.64,35.0,0.65,75.0,0.66,45.0,0.38,10.0,0.37,20.0,0.36,35.0,0.35,75.0,0.34,45.0,0.39,173.0,0.4,115.0,0.41,10.0,0.42,67.0,0.43,26.0,0.01,0.01,2374.778462,1776170342000
1776170343.281,243.281,0.65,71.0,0.64,52.0,0.63,30.0,0.62,20.0,0.61,64.0,0.66,8.89,0.67,45.0,0.68,20.0,0.69,160.0,0.7,50.0,0.34,19.65,0.33,40.0,0.32,20.0,0.31,160.0,0.3,50.0,0.35,71.0,0.36,52.0,0.37,30.0,0.38,20.0,0.39,64.0,0.01,0.01,2374.778462,1776170342000
1776170344.025,244.025,0.65,71.0,0.64,52.0,0.63,30.0,0.62,20.0,0.61,64.0,0.66,8.89,0.67,45.0,0.68,20.0,0.69,160.0,0.7,50.0,0.34,8.89,0.33,45.0,0.32,20.0,0.31,160.0,0.3,50.0,0.35,71.0,0.36,52.0,0.37,30.0,0.38,20.0,0.39,64.0,0.01,0.01,2374.786643,1776170343000
1776170344.324,244.324,0.7,148.0,0.69,52.0,0.68,25.0,0.67,20.0,0.66,60.0,0.72,80.0,0.73,30.0,0.74,30.0,0.75,15.0,0.76,84.0,0.34,8.89,0.33,45.0,0.32,20.0,0.31,160.0,0.3,50.0,0.35,71.0,0.36,52.0,0.37,30.0,0.38,20.0,0.39,64.0,0.02,0.01,2374.786643,1776170343000
1776170344.621,244.621,0.71,15.0,0.7,42.0,0.69,48.0,0.68,20.0,0.67,10.0,0.72,94.0,0.73,35.0,0.74,30.0,0.75,50.0,0.76,125.0,0.28,80.0,0.27,30.0,0.26,30.0,0.25,15.0,0.24,84.0,0.3,148.0,0.31,52.0,0.32,25.0,0.33,20.0,0.34,60.0,0.01,0.02,2374.786643,1776170343000
1776170345.078,245.078,0.7,10.0,0.69,10.0,0.68,95.0,0.67,37.0,0.66,10.0,0.72,35.0,0.73,35.0,0.74,25.0,0.75,50.0,0.76,125.0,0.28,35.0,0.27,35.0,0.26,25.0,0.25,50.0,0.24,125.0,0.3,10.0,0.31,10.0,0.32,95.0,0.33,37.0,0.34,10.0,0.02,0.02,2375.143641,1776170344000
1776170345.789,245.789,0.71,20.0,0.7,10.0,0.69,27.0,0.68,46.0,0.67,20.0,0.72,16.22,0.73,25.0,0.74,36.0,0.75,50.0,0.76,125.0,0.28,35.0,0.27,35.0,0.26,25.0,0.25,50.0,0.24,125.0,0.3,10.0,0.31,10.0,0.32,95.0,0.33,37.0,0.34,10.0,0.01,0.02,2375.143641,1776170344000
1776170346.065,246.065,0.71,20.0,0.7,10.0,0.69,27.0,0.68,46.0,0.67,20.0,0.72,16.22,0.73,25.0,0.74,36.0,0.75,50.0,0.76,125.0,0.28,16.22,0.27,25.0,0.26,36.0,0.25,50.0,0.24,125.0,0.29,20.0,0.3,10.0,0.31,27.0,0.32,46.0,0.33,20.0,0.01,0.01,2375.28246,1776170345000
1776170346.328,246.328,0.71,1.0,0.7,10.0,0.69,10.0,0.68,20.0,0.67,10.0,0.72,95.0,0.73,140.0,0.74,75.0,0.75,25.0,0.76,135.0,0.28,16.22,0.27,25.0,0.26,36.0,0.25,50.0,0.24,125.0,0.29,20.0,0.3,10.0,0.31,27.0,0.32,46.0,0.33,20.0,0.01,0.01,2375.28246,1776170345000
1776170347.088,247.088,0.69,1.0,0.68,20.0,0.67,10.0,0.66,10.0,0.65,35.0,0.7,19.0,0.71,86.0,0.72,96.0,0.73,130.0,0.74,75.0,0.29,81.0,0.28,91.0,0.27,135.0,0.26,75.0,0.25,25.0,0.31,10.0,0.32,20.0,0.33,10.0,0.34,10.0,0.35,35.0,0.01,0.02,2375.28246,1776170345000
1776170347.371,247.371,0.69,1.0,0.68,20.0,0.67,10.0,0.66,10.0,0.65,35.0,0.7,12.0,0.71,86.0,0.72,96.0,0.73,120.0,0.74,75.0,0.3,19.0,0.29,86.0,0.28,96.0,0.27,130.0,0.26,75.0,0.31,1.0,0.32,20.0,0.33,10.0,0.34,10.0,0.35,35.0,0.01,0.01,2375.2847,1776170346000
1776170348.548,248.548,0.69,1.0,0.68,20.0,0.67,10.0,0.66,10.0,0.65,35.0,0.7,9.14,0.71,86.0,0.72,75.0,0.73,130.0,0.74,75.0,0.3,12.0,0.29,86.0,0.28,96.0,0.27,120.0,0.26,75.0,0.31,1.0,0.32,20.0,0.33,10.0,0.34,10.0,0.35,35.0,0.01,0.01,2375.2847,1776170346000
1776170349.205,249.205,0.69,6.0,0.68,20.0,0.67,10.0,0.66,10.0,0.65,35.0,0.7,0.58,0.71,86.0,0.72,75.0,0.73,130.0,0.74,85.0,0.3,9.14,0.29,86.0,0.28,75.0,0.27,130.0,0.26,75.0,0.31,1.0,0.32,20.0,0.33,10.0,0.34,10.0,0.35,35.0,0.01,0.01,2375.245305,1776170347000
1776170349.759,249.759,0.68,25.0,0.67,15.0,0.66,10.0,0.65,35.0,0.64,61.0,0.69,9.88,0.71,86.0,0.72,75.0,0.73,130.0,0.74,80.0,0.31,12.42,0.29,86.0,0.28,75.0,0.27,130.0,0.26,85.0,0.32,20.0,0.33,10.0,0.34,10.0,0.35,35.0,0.36,61.0,0.01,0.01,2375.232445,1776170348000
1776170350.101,250.101,0.68,30.0,0.67,15.0,0.66,10.0,0.65,35.0,0.64,48.0,0.69,2.76,0.71,86.0,0.72,75.0,0.73,130.0,0.74,70.0,0.31,9.88,0.29,86.0,0.28,75.0,0.27,130.0,0.26,80.0,0.32,25.0,0.33,15.0,0.34,10.0,0.35,35.0,0.36,61.0,0.01,0.01,2375.232445,1776170348000
1776170350.302,250.302,0.68,30.0,0.67,15.0,0.66,10.0,0.65,40.0,0.64,61.0,0.71,84.65,0.72,75.0,0.73,130.0,0.74,60.0,0.75,40.0,0.31,2.76,0.29,86.0,0.28,75.0,0.27,130.0,0.26,70.0,0.32,30.0,0.33,15.0,0.34,10.0,0.35,35.0,0.36,48.0,0.03,0.01,2375.154345,1776170349000
1776170351.395,251.395,0.68,30.0,0.67,15.0,0.66,10.0,0.65,40.0,0.64,61.0,0.71,84.65,0.72,75.0,0.73,130.0,0.74,60.0,0.75,40.0,0.29,84.65,0.28,75.0,0.27,130.0,0.26,60.0,0.25,40.0,0.32,30.0,0.33,15.0,0.34,10.0,0.35,40.0,0.36,61.0,0.03,0.03,2375.149885,1776170350000
