timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776160965.264,165.264,0.03,601.12,0.02,900.69,0.01,2432.87,,,,,0.06,5.0,0.07,292.77,0.08,211.5,0.09,101.5,0.1,90.0,0.96,27.09,0.95,5.0,0.94,120.99,0.93,209.0,0.92,136.5,0.97,779.72,0.98,894.69,0.99,2438.87,,,,,0.03,0.01,2383.584205,1776160963000
1776160965.635,165.635,0.06,1.82,0.05,155.0,0.04,10.0,0.03,601.12,0.02,925.69,0.07,198.77,0.08,228.5,0.09,101.5,0.1,90.0,0.11,243.0,0.93,193.77,0.92,211.5,0.91,101.5,0.9,90.0,0.89,243.0,0.95,50.0,0.96,10.0,0.97,601.12,0.98,900.69,0.99,2432.87,0.01,0.02,2383.825015,1776160964000
1776160965.871,165.871,0.06,4.16,0.05,312.0,0.04,168.0,0.03,438.12,0.02,925.69,0.07,177.77,0.08,228.5,0.09,31.5,0.1,20.0,0.11,243.0,0.93,177.77,0.92,228.5,0.91,31.5,0.9,20.0,0.89,243.0,0.94,4.16,0.95,312.0,0.96,168.0,0.97,438.12,0.98,925.69,0.01,0.01,2383.89706,1776160965000
1776160966.521,166.521,0.06,101.47,0.05,375.0,0.04,146.0,0.03,508.72,0.02,1030.69,0.07,137.19,0.08,337.5,0.09,31.5,0.1,20.0,0.11,155.0,0.93,177.77,0.92,228.5,0.91,31.5,0.9,20.0,0.89,243.0,0.94,7.06,0.95,312.0,0.96,168.0,0.97,429.72,0.98,1025.69,0.01,0.01,2383.89706,1776160965000
1776160966.794,166.794,0.06,96.11,0.05,375.0,0.04,121.0,0.03,508.72,0.02,1030.69,0.07,142.19,0.08,337.5,0.09,31.5,0.1,20.0,0.11,155.0,0.93,137.19,0.92,337.5,0.91,31.5,0.9,20.0,0.89,155.0,0.94,101.47,0.95,375.0,0.96,146.0,0.97,508.72,0.98,1030.69,0.01,0.01,2383.89706,1776160965000
1776160967.822,167.822,0.06,69.61,0.05,375.0,0.04,121.0,0.03,443.72,0.02,1030.69,0.07,410.56,0.08,337.5,0.09,31.5,0.1,20.0,0.11,155.0,0.93,142.19,0.92,337.5,0.91,31.5,0.9,20.0,0.89,155.0,0.94,96.11,0.95,375.0,0.96,121.0,0.97,508.72,0.98,1030.69,0.01,0.01,2384.385638,1776160966000
1776160968.085,168.085,0.06,69.61,0.05,375.0,0.04,121.0,0.03,443.72,0.02,1030.69,0.07,410.56,0.08,337.5,0.09,31.5,0.1,20.0,0.11,155.0,0.93,410.56,0.92,337.5,0.91,31.5,0.9,20.0,0.89,155.0,0.94,69.61,0.95,375.0,0.96,121.0,0.97,443.72,0.98,1030.69,0.01,0.01,2384.68744,1776160967000
1776160969.131,169.131,0.06,69.61,0.05,375.0,0.04,121.0,0.03,443.72,0.02,1030.69,0.07,410.56,0.08,337.5,0.09,31.5,0.1,20.0,0.11,155.0,0.93,410.56,0.92,337.5,0.91,31.5,0.9,20.0,0.89,155.0,0.94,69.61,0.95,375.0,0.96,121.0,0.97,443.72,0.98,1030.69,0.01,0.01,2384.710005,1776160968000
1776160969.771,169.771,0.06,65.61,0.05,317.0,0.04,146.0,0.03,555.72,0.02,1030.69,0.07,364.56,0.08,254.0,0.09,89.5,0.1,20.0,0.11,160.0,0.93,410.56,0.92,337.5,0.91,31.5,0.9,20.0,0.89,155.0,0.94,69.61,0.95,375.0,0.96,121.0,0.97,443.72,0.98,1030.69,0.01,0.01,2384.710005,1776160968000
1776160970.2,170.2,0.06,65.61,0.05,317.0,0.04,146.0,0.03,555.72,0.02,1030.69,0.07,364.56,0.08,254.0,0.09,89.5,0.1,20.0,0.11,160.0,0.93,364.56,0.92,254.0,0.91,89.5,0.9,20.0,0.89,160.0,0.94,65.61,0.95,317.0,0.96,146.0,0.97,555.72,0.98,1030.69,0.01,0.01,2384.800112,1776160969000
1776160971.059,171.059,0.05,253.0,0.04,148.8,0.03,433.72,0.02,897.7,0.01,2584.87,0.07,214.97,0.08,415.5,0.09,153.5,0.1,125.0,0.11,225.0,0.93,275.57,0.92,341.27,0.91,119.5,0.9,25.0,0.89,95.0,0.94,15.99,0.95,317.0,0.96,265.79,0.97,528.33,0.98,555.7,0.02,0.01,2384.800112,1776160969000
1776160971.295,171.295,0.05,253.0,0.04,148.8,0.03,433.72,0.02,897.7,0.01,2584.87,0.07,214.97,0.08,415.5,0.09,153.5,0.1,125.0,0.11,225.0,0.93,214.97,0.92,415.5,0.91,153.5,0.9,125.0,0.89,225.0,0.95,253.0,0.96,148.8,0.97,433.72,0.98,897.7,0.99,2584.87,0.02,0.02,2384.748195,1776160970000
1776160971.939,171.939,0.05,253.0,0.04,148.8,0.03,433.72,0.02,897.7,0.01,2584.87,0.07,214.97,0.08,415.5,0.09,153.5,0.1,125.0,0.11,225.0,0.93,214.97,0.92,415.5,0.91,153.5,0.9,125.0,0.89,225.0,0.95,253.0,0.96,148.8,0.97,433.72,0.98,897.7,0.99,2584.87,0.02,0.02,2384.788195,1776160971000
1776160973.256,173.256,0.05,253.0,0.04,148.8,0.03,433.72,0.02,897.7,0.01,2584.87,0.07,214.97,0.08,415.5,0.09,153.5,0.1,125.0,0.11,225.0,0.93,214.97,0.92,415.5,0.91,153.5,0.9,125.0,0.89,225.0,0.95,253.0,0.96,148.8,0.97,433.72,0.98,897.7,0.99,2584.87,0.02,0.02,2384.752665,1776160972000
1776160974.159,174.159,0.05,64.2,0.04,97.0,0.03,481.72,0.02,1376.7,0.01,2584.87,0.06,69.07,0.07,367.97,0.08,328.5,0.09,130.5,0.1,185.0,0.94,69.07,0.93,367.97,0.92,328.5,0.91,130.5,0.9,185.0,0.95,64.2,0.96,97.0,0.97,481.72,0.98,1376.7,0.99,2584.87,0.01,0.01,2384.748015,1776160973000
1776160975.098,175.098,0.05,64.2,0.04,97.0,0.03,481.72,0.02,1376.7,0.01,2584.87,0.06,69.07,0.07,367.97,0.08,328.5,0.09,130.5,0.1,185.0,0.94,69.07,0.93,367.97,0.92,328.5,0.91,130.5,0.9,185.0,0.95,64.2,0.96,97.0,0.97,481.72,0.98,1376.7,0.99,2584.87,0.01,0.01,2384.743015,1776160974000
1776160976.032,176.032,0.04,96.7,0.03,158.37,0.02,751.69,0.01,3672.87,,,0.05,152.19,0.06,401.41,0.07,237.28,0.08,241.5,0.09,185.5,0.94,69.07,0.93,367.97,0.92,328.5,0.91,130.5,0.9,185.0,0.95,64.2,0.96,97.0,0.97,481.72,0.98,1376.7,0.99,2584.87,0.01,0.01,2384.743015,1776160974000
1776160977.004,177.004,0.04,101.7,0.03,158.37,0.02,751.69,0.01,3672.87,,,0.05,107.19,0.06,401.41,0.07,226.78,0.08,241.5,0.09,190.5,0.95,107.19,0.94,401.41,0.93,226.78,0.92,241.5,0.91,190.5,0.96,101.7,0.97,158.37,0.98,751.69,0.99,3672.87,,,0.01,0.01,2384.685235,1776160976000
1776160977.86,177.86,0.04,96.33,0.03,152.37,0.02,826.69,0.01,3577.87,,,0.05,200.32,0.06,480.18,0.07,309.78,0.08,235.5,0.09,190.5,0.95,107.19,0.94,401.41,0.93,226.78,0.92,241.5,0.91,190.5,0.96,101.7,0.97,158.37,0.98,751.69,0.99,3672.87,,,0.01,0.01,2384.685235,1776160976000
1776160978.783,178.783,0.04,89.33,0.03,158.37,0.02,826.69,0.01,3598.87,,,0.05,210.32,0.06,426.99,0.07,326.28,0.08,235.5,0.09,234.5,0.95,200.32,0.94,480.18,0.93,309.78,0.92,235.5,0.91,190.5,0.96,96.33,0.97,152.37,0.98,826.69,0.99,3577.87,,,0.01,0.01,2384.570513,1776160977000
1776160979.944,179.944,0.04,89.33,0.03,158.37,0.02,826.69,0.01,3598.87,,,0.05,210.32,0.06,426.99,0.07,326.28,0.08,235.5,0.09,234.5,0.95,210.32,0.94,426.99,0.93,326.28,0.92,235.5,0.91,234.5,0.96,89.33,0.97,158.37,0.98,826.69,0.99,3598.87,,,0.01,0.01,2384.63385,1776160979000
1776160980.371,180.371,0.04,13.19,0.03,158.37,0.02,821.69,0.01,3873.87,,,0.05,270.19,0.06,363.22,0.07,215.78,0.08,314.4,0.09,229.5,0.95,210.32,0.94,426.99,0.93,326.28,0.92,235.5,0.91,234.5,0.96,89.33,0.97,158.37,0.98,826.69,0.99,3598.87,,,0.01,0.01,2384.63385,1776160979000
1776160980.688,180.688,0.04,12.14,0.03,158.37,0.02,821.69,0.01,3873.87,,,0.05,284.19,0.06,363.22,0.07,215.78,0.08,344.4,0.09,199.5,0.95,270.19,0.94,363.22,0.93,215.78,0.92,314.4,0.91,229.5,0.96,13.19,0.97,158.37,0.98,821.69,0.99,3873.87,,,0.01,0.01,2384.63385,1776160979000
1776160981.602,181.602,0.04,10.06,0.03,158.37,0.02,821.69,0.01,3937.87,,,0.05,269.19,0.06,363.22,0.07,215.78,0.08,244.4,0.09,220.5,0.95,284.19,0.94,363.22,0.93,215.78,0.92,344.4,0.91,199.5,0.96,12.14,0.97,158.37,0.98,821.69,0.99,3873.87,,,0.01,0.01,2384.61841,1776160980000
1776160982.281,182.281,0.04,10.06,0.03,158.37,0.02,821.69,0.01,3937.87,,,0.05,254.86,0.06,363.22,0.07,215.78,0.08,244.4,0.09,220.5,0.95,254.86,0.94,363.22,0.93,215.78,0.92,244.4,0.91,220.5,0.96,10.06,0.97,158.37,0.98,821.69,0.99,3937.87,,,0.01,0.01,2384.619805,1776160981000
1776160983.121,183.121,0.04,10.06,0.03,158.37,0.02,821.69,0.01,3937.87,,,0.05,254.86,0.06,363.22,0.07,215.78,0.08,244.4,0.09,220.5,0.95,254.86,0.94,363.22,0.93,215.78,0.92,244.4,0.91,220.5,0.96,10.06,0.97,158.37,0.98,821.69,0.99,3937.87,,,0.01,0.01,2384.61385,1776160982000
1776160983.947,183.947,0.04,8.81,0.03,158.37,0.02,861.69,0.01,3897.87,,,0.05,290.86,0.06,363.22,0.07,215.78,0.08,219.4,0.09,245.5,0.95,254.86,0.94,363.22,0.93,215.78,0.92,244.4,0.91,220.5,0.96,10.06,0.97,158.37,0.98,821.69,0.99,3937.87,,,0.01,0.01,2384.61385,1776160982000
1776160984.286,184.286,0.04,3.81,0.03,158.37,0.02,811.69,0.01,3897.87,,,0.05,410.98,0.06,363.22,0.07,271.08,0.08,249.4,0.09,215.5,0.95,290.86,0.94,363.22,0.93,215.78,0.92,219.4,0.91,245.5,0.96,8.81,0.97,158.37,0.98,861.69,0.99,3897.87,,,0.01,0.01,2384.634455,1776160983000
1776160984.925,184.925,0.03,181.47,0.02,861.69,0.01,3897.87,,,,,0.05,410.98,0.06,362.22,0.07,281.58,0.08,249.4,0.09,225.5,0.95,410.98,0.94,363.22,0.93,271.08,0.92,249.4,0.91,215.5,0.96,3.81,0.97,158.37,0.98,811.69,0.99,3897.87,,,0.02,0.01,2384.634455,1776160983000
1776160985.22,185.22,0.03,180.43,0.02,861.69,0.01,3897.87,,,,,0.05,414.98,0.06,362.22,0.07,281.58,0.08,249.4,0.09,225.5,0.95,414.98,0.94,362.22,0.93,281.58,0.92,249.4,0.91,225.5,0.97,180.43,0.98,861.69,0.99,3897.87,,,,,0.02,0.02,2384.655495,1776160984000
1776160986.236,186.236,0.03,169.43,0.02,391.99,0.01,3497.87,,,,,0.04,32.23,0.05,473.98,0.06,362.22,0.07,280.58,0.08,244.4,0.95,414.98,0.94,362.22,0.93,281.58,0.92,249.4,0.91,225.5,0.97,180.43,0.98,861.69,0.99,3897.87,,,,,0.01,0.02,2384.655495,1776160984000
1776160986.992,186.992,0.03,169.43,0.02,391.99,0.01,3497.87,,,,,0.04,32.23,0.05,473.98,0.06,362.22,0.07,280.58,0.08,244.4,0.96,32.23,0.95,473.98,0.94,362.22,0.93,280.58,0.92,244.4,0.97,169.43,0.98,391.99,0.99,3497.87,,,,,0.01,0.01,2384.667835,1776160985000
1776160987.841,187.841,0.03,169.43,0.02,391.99,0.01,3497.87,,,,,0.04,32.23,0.05,473.98,0.06,362.22,0.07,280.58,0.08,244.4,0.96,32.23,0.95,473.98,0.94,362.22,0.93,280.58,0.92,244.4,0.97,169.43,0.98,391.99,0.99,3497.87,,,,,0.01,0.01,2384.613045,1776160986000
1776160988.664,188.664,0.03,169.43,0.02,391.99,0.01,3497.87,,,,,0.04,32.23,0.05,473.98,0.06,362.22,0.07,280.58,0.08,244.4,0.96,32.23,0.95,473.98,0.94,362.22,0.93,280.58,0.92,244.4,0.97,169.43,0.98,391.99,0.99,3497.87,,,,,0.01,0.01,2384.571695,1776160987000
1776160989.373,189.373,0.03,169.43,0.02,391.99,0.01,3497.87,,,,,0.04,32.23,0.05,473.98,0.06,362.22,0.07,280.58,0.08,244.4,0.96,32.23,0.95,473.98,0.94,362.22,0.93,280.58,0.92,244.4,0.97,169.43,0.98,391.99,0.99,3497.87,,,,,0.01,0.01,2384.574075,1776160988000
1776160989.995,189.995,0.03,98.43,0.02,453.99,0.01,3833.69,,,,,0.04,105.0,0.05,472.98,0.06,366.8,0.07,340.58,0.08,199.4,0.96,105.0,0.95,472.98,0.94,366.8,0.93,340.58,0.92,199.4,0.97,98.43,0.98,453.99,0.99,3833.69,,,,,0.01,0.01,2384.604075,1776160989000
1776160991.181,191.181,0.03,98.43,0.02,453.99,0.01,3833.69,,,,,0.04,105.0,0.05,472.98,0.06,366.8,0.07,340.58,0.08,199.4,0.96,105.0,0.95,472.98,0.94,366.8,0.93,340.58,0.92,199.4,0.97,98.43,0.98,453.99,0.99,3833.69,,,,,0.01,0.01,2384.613165,1776160990000
1776160991.823,191.823,0.03,100.71,0.02,691.99,0.01,3807.69,,,,,0.04,100.0,0.05,454.98,0.06,333.8,0.07,280.58,0.08,259.4,0.96,105.0,0.95,472.98,0.94,366.8,0.93,340.58,0.92,199.4,0.97,98.43,0.98,453.99,0.99,3833.69,,,,,0.01,0.01,2384.613165,1776160990000
1776160992.312,192.312,0.03,100.71,0.02,691.99,0.01,3807.69,,,,,0.04,100.0,0.05,454.98,0.06,333.8,0.07,280.58,0.08,259.4,0.96,100.0,0.95,454.98,0.94,333.8,0.93,280.58,0.92,259.4,0.97,100.71,0.98,691.99,0.99,3807.69,,,,,0.01,0.01,2384.647626,1776160991000
1776160993.064,193.064,0.03,100.71,0.02,691.99,0.01,3807.69,,,,,0.04,100.0,0.05,454.98,0.06,333.8,0.07,280.58,0.08,259.4,0.96,100.0,0.95,454.98,0.94,333.8,0.93,280.58,0.92,259.4,0.97,100.71,0.98,691.99,0.99,3807.69,,,,,0.01,0.01,2384.735613,1776160992000
1776160994.433,194.433,0.03,100.71,0.02,691.99,0.01,3807.69,,,,,0.04,100.0,0.05,454.98,0.06,333.8,0.07,280.58,0.08,259.4,0.96,100.0,0.95,454.98,0.94,333.8,0.93,280.58,0.92,259.4,0.97,100.71,0.98,691.99,0.99,3807.69,,,,,0.01,0.01,2384.757405,1776160993000
1776160995.057,195.057,0.03,100.71,0.02,691.99,0.01,3807.69,,,,,0.04,100.0,0.05,454.98,0.06,333.8,0.07,280.58,0.08,259.4,0.96,100.0,0.95,454.98,0.94,333.8,0.93,280.58,0.92,259.4,0.97,100.71,0.98,691.99,0.99,3807.69,,,,,0.01,0.01,2384.75765,1776160994000
1776160995.478,195.478,0.03,100.71,0.02,597.99,0.01,3823.69,,,,,0.04,115.0,0.05,427.98,0.06,334.8,0.07,355.58,0.08,199.4,0.96,100.0,0.95,454.98,0.94,333.8,0.93,280.58,0.92,259.4,0.97,100.71,0.98,691.99,0.99,3807.69,,,,,0.01,0.01,2384.75765,1776160994000
1776160995.734,195.734,0.03,38.71,0.02,597.99,0.01,3823.69,,,,,0.04,115.0,0.05,427.98,0.06,334.8,0.07,355.58,0.08,199.4,0.96,115.0,0.95,427.98,0.94,334.8,0.93,355.58,0.92,199.4,0.97,38.71,0.98,597.99,0.99,3823.69,,,,,0.01,0.01,2384.75765,1776160994000
1776160996.502,196.502,0.02,597.99,0.01,3823.69,,,,,,,0.03,5.0,0.04,115.0,0.05,427.98,0.06,334.8,0.07,355.58,0.97,5.0,0.96,115.0,0.95,427.98,0.94,334.8,0.93,355.58,0.98,597.99,0.99,3823.69,,,,,,,0.01,0.01,2384.79572,1776160995000
1776160996.949,196.949,0.02,597.99,0.01,3823.69,,,,,,,0.03,5.0,0.04,115.0,0.05,427.98,0.06,334.8,0.07,355.58,0.97,5.0,0.96,115.0,0.95,427.98,0.94,334.8,0.93,355.58,0.98,597.99,0.99,3823.69,,,,,,,0.01,0.01,2384.782575,1776160996000
1776160998.172,198.172,0.02,1532.14,0.01,3795.69,,,,,,,0.03,140.92,0.05,178.12,0.06,173.0,0.07,339.77,0.08,251.0,0.97,249.0,0.96,120.0,0.95,415.98,0.94,339.8,0.93,360.58,0.98,656.44,0.99,3823.69,,,,,,,0.01,0.01,2384.782575,1776160996000
1776160998.542,198.542,0.02,1880.14,0.01,3800.69,,,,,,,0.03,0.58,0.05,78.12,0.06,100.0,0.07,309.78,0.08,232.99,0.97,40.58,0.95,78.12,0.94,100.0,0.93,194.78,0.92,299.77,0.98,1554.14,0.99,3795.69,,,,,,,0.01,0.01,2384.806605,1776160997000
1776160998.866,198.866,0.04,303.99,0.03,484.7,0.02,661.15,0.01,2260.69,,,0.05,28.12,0.06,100.0,0.07,309.78,0.08,210.99,0.09,205.0,0.95,78.12,0.94,100.0,0.93,309.78,0.92,210.99,0.91,205.0,0.96,292.86,0.97,479.7,0.98,666.15,0.99,2260.69,,,0.01,0.01,2384.806605,1776160997000
1776160999.311,199.311,0.04,303.99,0.03,484.7,0.02,661.15,0.01,2260.69,,,0.05,28.12,0.06,100.0,0.07,309.78,0.08,210.99,0.09,205.0,0.95,28.12,0.94,100.0,0.93,309.78,0.92,210.99,0.91,205.0,0.96,303.99,0.97,484.7,0.98,661.15,0.99,2260.69,,,0.01,0.01,2384.83038,1776160998000
1776160999.606,199.606,0.04,371.19,0.03,547.7,0.02,596.15,0.01,2155.69,,,0.05,28.12,0.06,173.0,0.07,251.78,0.08,228.99,0.09,185.0,0.95,28.12,0.94,100.0,0.93,309.78,0.92,210.99,0.91,205.0,0.96,303.99,0.97,484.7,0.98,661.15,0.99,2260.69,,,0.01,0.01,2384.83038,1776160998000
1776160999.93,199.93,0.04,371.19,0.03,547.7,0.02,596.15,0.01,2155.69,,,0.05,28.12,0.06,173.0,0.07,251.78,0.08,228.99,0.09,185.0,0.95,28.12,0.94,173.0,0.93,251.78,0.92,228.99,0.91,185.0,0.96,371.19,0.97,547.7,0.98,596.15,0.99,2155.69,,,0.01,0.01,2385.003496,1776160999000
1776161000.139,200.139,0.04,327.99,0.03,526.7,0.02,596.15,0.01,2255.69,,,0.05,28.12,0.06,230.0,0.07,194.78,0.08,239.99,0.09,185.0,0.95,28.12,0.94,173.0,0.93,251.78,0.92,228.99,0.91,185.0,0.96,371.19,0.97,547.7,0.98,596.15,0.99,2155.69,,,0.01,0.01,2385.003496,1776160999000
1776161000.593,200.593,0.04,320.99,0.03,560.04,0.02,602.15,0.01,2255.69,,,0.05,38.12,0.06,230.0,0.07,194.78,0.08,239.99,0.09,195.0,0.95,28.12,0.94,230.0,0.93,194.78,0.92,239.99,0.91,195.0,0.96,330.99,0.97,526.7,0.98,596.15,0.99,2255.69,,,0.01,0.01,2385.003496,1776160999000
1776161001.221,201.221,0.04,320.99,0.03,560.04,0.02,602.15,0.01,2255.69,,,0.05,38.12,0.06,230.0,0.07,194.78,0.08,239.99,0.09,195.0,0.95,38.12,0.94,230.0,0.93,194.78,0.92,239.99,0.91,195.0,0.96,320.99,0.97,560.04,0.98,602.15,0.99,2255.69,,,0.01,0.01,2385.435645,1776161000000
1776161002.046,202.046,0.04,320.99,0.03,560.04,0.02,602.15,0.01,2255.69,,,0.05,38.12,0.06,230.0,0.07,194.78,0.08,239.99,0.09,195.0,0.95,38.12,0.94,230.0,0.93,194.78,0.92,239.99,0.91,195.0,0.96,320.99,0.97,560.04,0.98,602.15,0.99,2255.69,,,0.01,0.01,2385.417955,1776161001000
1776161003.261,203.261,0.04,320.99,0.03,560.04,0.02,602.15,0.01,2255.69,,,0.05,38.12,0.06,230.0,0.07,194.78,0.08,239.99,0.09,195.0,0.95,38.12,0.94,230.0,0.93,194.78,0.92,239.99,0.91,195.0,0.96,320.99,0.97,560.04,0.98,602.15,0.99,2255.69,,,0.01,0.01,2385.414385,1776161002000
1776161004.443,204.443,0.04,320.99,0.03,560.04,0.02,602.15,0.01,2255.69,,,0.05,38.12,0.06,230.0,0.07,194.78,0.08,239.99,0.09,195.0,0.95,38.12,0.94,230.0,0.93,194.78,0.92,239.99,0.91,195.0,0.96,320.99,0.97,560.04,0.98,602.15,0.99,2255.69,,,0.01,0.01,2385.394235,1776161003000
1776161004.935,204.935,0.04,173.39,0.03,570.04,0.02,1077.15,0.01,2200.69,,,0.05,143.12,0.06,235.0,0.07,206.99,0.08,231.72,0.09,145.0,0.95,143.12,0.94,235.0,0.93,206.99,0.92,231.72,0.91,145.0,0.96,173.39,0.97,570.04,0.98,1077.15,0.99,2200.69,,,0.01,0.01,2385.37783,1776161004000
1776161006.235,206.235,0.04,173.39,0.03,570.04,0.02,1077.15,0.01,2200.69,,,0.05,143.12,0.06,235.0,0.07,206.99,0.08,231.72,0.09,145.0,0.95,143.12,0.94,235.0,0.93,206.99,0.92,231.72,0.91,145.0,0.96,173.39,0.97,570.04,0.98,1077.15,0.99,2200.69,,,0.01,0.01,2385.37908,1776161005000
1776161006.501,206.501,0.06,59.28,0.05,30.6,0.04,446.79,0.03,318.04,0.02,923.15,0.07,65.0,0.08,229.99,0.09,213.5,0.1,130.0,0.11,125.0,0.93,168.0,0.92,229.99,0.91,203.0,0.9,130.0,0.89,125.0,0.94,15.88,0.96,456.19,0.97,548.04,0.98,623.15,0.99,2250.69,0.01,0.01,2385.37908,1776161005000
1776161007.082,207.082,0.06,289.88,0.05,127.6,0.04,521.79,0.03,418.04,0.02,1023.15,0.07,73.0,0.08,134.99,0.09,113.5,0.1,30.0,0.11,25.0,0.93,73.0,0.92,129.99,0.91,113.5,0.9,30.0,0.89,25.0,0.94,159.01,0.95,60.6,0.96,421.79,0.97,318.04,0.98,923.15,0.01,0.01,2385.37908,1776161005000
1776161007.293,207.293,0.06,289.88,0.05,127.6,0.04,521.79,0.03,418.04,0.02,1023.15,0.07,73.0,0.08,134.99,0.09,113.5,0.1,30.0,0.11,25.0,0.93,73.0,0.92,134.99,0.91,113.5,0.9,30.0,0.89,25.0,0.94,289.88,0.95,127.6,0.96,521.79,0.97,418.04,0.98,1023.15,0.01,0.01,2385.540332,1776161006000
1776161007.593,207.593,0.06,102.4,0.05,234.0,0.04,416.79,0.03,600.04,0.02,1023.15,0.07,220.52,0.08,124.49,0.09,123.5,0.1,20.0,0.11,106.0,0.93,73.0,0.92,134.99,0.91,113.5,0.9,30.0,0.89,25.0,0.94,289.88,0.95,127.6,0.96,521.79,0.97,418.04,0.98,1023.15,0.01,0.01,2385.540332,1776161006000
1776161008.294,208.294,0.06,99.2,0.05,234.0,0.04,416.79,0.03,600.04,0.02,1023.15,0.07,220.52,0.08,124.49,0.09,123.5,0.1,20.0,0.11,106.0,0.93,220.52,0.92,124.49,0.91,123.5,0.9,20.0,0.89,106.0,0.94,99.2,0.95,234.0,0.96,416.79,0.97,600.04,0.98,1023.15,0.01,0.01,2385.458825,1776161007000
1776161008.981,208.981,0.06,99.2,0.05,234.0,0.04,416.79,0.03,600.04,0.02,1023.15,0.07,220.52,0.08,124.49,0.09,123.5,0.1,20.0,0.11,106.0,0.93,220.52,0.92,124.49,0.91,123.5,0.9,20.0,0.89,106.0,0.94,99.2,0.95,234.0,0.96,416.79,0.97,600.04,0.98,1023.15,0.01,0.01,2385.664438,1776161008000
1776161009.791,209.791,0.05,326.54,0.04,531.79,0.03,293.04,0.02,1123.15,0.01,2350.69,0.06,15.0,0.07,237.52,0.08,20.0,0.09,207.27,0.1,87.0,0.93,220.52,0.92,124.49,0.91,123.5,0.9,20.0,0.89,106.0,0.94,99.2,0.95,234.0,0.96,416.79,0.97,600.04,0.98,1023.15,0.01,0.01,2385.664438,1776161008000
1776161010.004,210.004,0.05,326.54,0.04,531.79,0.03,293.04,0.02,1123.15,0.01,2350.69,0.06,15.0,0.07,237.52,0.08,20.0,0.09,207.27,0.1,87.0,0.94,15.0,0.93,237.52,0.92,20.0,0.91,207.27,0.9,87.0,0.95,326.54,0.96,531.79,0.97,293.04,0.98,1123.15,0.99,2350.69,0.01,0.01,2385.559005,1776161009000
1776161010.788,210.788,0.05,159.74,0.04,526.79,0.03,600.04,0.02,1228.15,0.01,2350.69,0.06,89.4,0.07,135.0,0.08,140.49,0.09,109.5,0.1,26.0,0.94,10.0,0.93,237.52,0.92,30.5,0.91,207.27,0.9,87.0,0.95,251.34,0.96,531.79,0.97,293.04,0.98,1123.15,0.99,2350.69,0.01,0.01,2385.559005,1776161009000
1776161011.1,211.1,0.05,209.07,0.04,369.79,0.03,177.04,0.02,1128.15,0.01,2250.69,0.06,194.4,0.07,178.0,0.08,192.49,0.09,209.5,0.1,126.0,0.94,194.4,0.93,178.0,0.92,192.49,0.91,209.5,0.9,126.0,0.95,209.07,0.96,369.79,0.97,177.04,0.98,1128.15,0.99,2250.69,0.01,0.01,2385.5695,1776161010000
1776161011.9,211.9,0.05,136.41,0.04,318.79,0.03,470.04,0.02,1133.15,0.01,2195.69,0.06,199.4,0.07,178.0,0.08,260.49,0.09,209.5,0.1,126.0,0.94,194.4,0.93,178.0,0.92,192.49,0.91,209.5,0.9,126.0,0.95,209.07,0.96,369.79,0.97,177.04,0.98,1128.15,0.99,2250.69,0.01,0.01,2385.5695,1776161010000
1776161012.281,212.281,0.05,125.41,0.04,375.79,0.03,470.04,0.02,1133.15,0.01,2195.69,0.06,194.4,0.07,178.0,0.08,260.49,0.09,209.5,0.1,126.0,0.94,194.4,0.93,178.0,0.92,260.49,0.91,209.5,0.9,126.0,0.95,125.41,0.96,375.79,0.97,470.04,0.98,1133.15,0.99,2195.69,0.01,0.01,2385.626457,1776161011000
1776161012.714,212.714,0.05,63.0,0.04,281.99,0.03,470.04,0.02,1108.15,0.01,2202.26,0.06,148.15,0.07,178.0,0.08,260.49,0.09,209.5,0.1,146.0,0.94,194.4,0.93,178.0,0.92,260.49,0.91,209.5,0.9,126.0,0.95,125.41,0.96,375.79,0.97,470.04,0.98,1133.15,0.99,2195.69,0.01,0.01,2385.626457,1776161011000
1776161012.993,212.993,0.05,57.87,0.04,248.99,0.03,528.04,0.02,1108.15,0.01,2202.26,0.06,168.15,0.07,235.0,0.08,260.49,0.09,209.5,0.1,146.0,0.94,148.15,0.93,178.0,0.92,260.49,0.91,209.5,0.9,146.0,0.95,63.0,0.96,281.99,0.97,470.04,0.98,1108.15,0.99,2202.26,0.01,0.01,2385.626457,1776161011000
