timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776162144.79,144.79,0.72,34.46,0.71,135.0,0.7,47.5,0.69,37.5,0.68,25.5,0.73,25.0,0.74,99.5,0.75,10.0,0.76,112.0,0.77,15.0,0.28,26.97,0.27,25.0,0.26,75.0,0.25,20.0,0.24,210.0,0.29,35.0,0.3,37.0,0.31,42.5,0.32,82.5,0.33,98.5,0.01,0.01,2383.640645,1776162143000
1776162145.151,145.151,0.72,25.0,0.71,77.0,0.7,105.5,0.69,37.5,0.68,25.5,0.73,20.0,0.74,99.5,0.75,67.0,0.76,55.0,0.77,15.0,0.27,20.0,0.26,99.5,0.25,67.0,0.24,55.0,0.23,15.0,0.28,25.0,0.29,77.0,0.3,105.5,0.31,37.5,0.32,25.5,0.01,0.01,2383.695337,1776162144000
1776162146.173,146.173,0.72,25.0,0.71,77.0,0.7,105.5,0.69,37.5,0.68,25.5,0.73,20.0,0.74,99.5,0.75,67.0,0.76,55.0,0.77,15.0,0.27,20.0,0.26,99.5,0.25,67.0,0.24,55.0,0.23,15.0,0.28,25.0,0.29,77.0,0.3,105.5,0.31,37.5,0.32,25.5,0.01,0.01,2383.73881,1776162145000
1776162146.66,146.66,0.72,107.0,0.71,35.5,0.7,42.5,0.69,37.5,0.68,25.5,0.73,2.56,0.74,35.5,0.75,11.0,0.76,117.0,0.77,5.0,0.27,20.0,0.26,99.5,0.25,67.0,0.24,55.0,0.23,15.0,0.28,25.0,0.29,77.0,0.3,105.5,0.31,37.5,0.32,25.5,0.01,0.01,2383.73881,1776162145000
1776162147.147,147.147,0.72,177.42,0.71,35.5,0.7,42.5,0.69,37.5,0.68,25.5,0.74,28.75,0.75,48.89,0.76,117.0,0.77,5.0,0.78,71.0,0.26,28.75,0.25,48.89,0.24,117.0,0.23,5.0,0.22,71.0,0.28,177.42,0.29,35.5,0.3,42.5,0.31,37.5,0.32,25.5,0.02,0.02,2383.81541,1776162146000
1776162147.517,147.517,0.75,39.8,0.74,33.0,0.73,57.5,0.72,52.5,0.71,73.0,0.76,19.65,0.77,32.5,0.78,16.0,0.79,96.7,0.8,37.5,0.24,26.5,0.23,32.5,0.22,10.0,0.21,96.7,0.2,27.5,0.25,3.8,0.26,28.0,0.27,62.5,0.28,52.5,0.29,73.0,0.01,0.01,2383.81541,1776162146000
1776162148.028,148.028,0.76,35.0,0.75,18.8,0.74,48.5,0.73,52.5,0.72,42.5,0.77,35.81,0.78,5.0,0.79,86.0,0.8,37.5,0.81,118.4,0.24,19.65,0.23,32.5,0.22,16.0,0.21,96.7,0.2,37.5,0.25,39.8,0.26,33.0,0.27,57.5,0.28,52.5,0.29,73.0,0.01,0.01,2383.81541,1776162146000
1776162149.049,149.049,0.76,35.0,0.75,18.8,0.74,48.5,0.73,52.5,0.72,42.5,0.77,35.81,0.78,5.0,0.79,86.0,0.8,37.5,0.81,118.4,0.23,35.81,0.22,5.0,0.21,86.0,0.2,37.5,0.19,118.4,0.24,35.0,0.25,18.8,0.26,48.5,0.27,52.5,0.28,42.5,0.01,0.01,2383.897285,1776162148000
1776162149.985,149.985,0.76,35.0,0.75,18.8,0.74,48.5,0.73,52.5,0.72,42.5,0.77,35.81,0.78,5.0,0.79,86.0,0.8,37.5,0.81,118.4,0.23,35.81,0.22,5.0,0.21,86.0,0.2,37.5,0.19,118.4,0.24,35.0,0.25,18.8,0.26,48.5,0.27,52.5,0.28,42.5,0.01,0.01,2383.912414,1776162149000
1776162150.285,150.285,0.78,49.4,0.77,35.5,0.76,155.5,0.75,19.3,0.74,34.0,0.79,79.0,0.8,5.0,0.81,65.5,0.82,35.4,0.83,60.5,0.21,66.0,0.2,5.0,0.19,65.5,0.18,35.4,0.17,60.5,0.23,69.5,0.24,160.5,0.25,19.3,0.26,34.0,0.27,25.5,0.01,0.02,2383.912414,1776162149000
1776162150.946,150.946,0.78,49.4,0.77,35.5,0.76,155.5,0.75,19.3,0.74,34.0,0.79,79.0,0.8,5.0,0.81,65.5,0.82,35.4,0.83,60.5,0.21,79.0,0.2,5.0,0.19,65.5,0.18,35.4,0.17,60.5,0.22,49.4,0.23,35.5,0.24,155.5,0.25,19.3,0.26,34.0,0.01,0.01,2383.98338,1776162150000
1776162151.448,151.448,0.79,107.45,0.78,46.86,0.77,30.5,0.76,37.5,0.75,19.3,0.82,145.0,0.83,117.0,0.84,36.8,0.85,33.2,0.86,124.9,0.21,3.11,0.19,50.0,0.18,45.9,0.17,60.5,0.16,36.8,0.22,70.86,0.23,40.5,0.24,150.5,0.25,19.3,0.26,34.0,0.03,0.01,2383.98338,1776162150000
1776162151.96,151.96,0.81,122.5,0.8,79.0,0.79,26.0,0.78,31.86,0.77,31.5,0.85,43.28,0.86,34.9,0.87,169.8,0.88,49.1,0.89,51.79,0.18,135.22,0.17,122.94,0.16,36.8,0.15,43.2,0.14,124.9,0.19,10.0,0.2,10.0,0.21,148.95,0.22,46.86,0.23,25.5,0.04,0.01,2383.98338,1776162150000
1776162152.533,152.533,0.84,69.0,0.83,20.0,0.82,30.5,0.81,88.5,0.8,74.0,0.85,30.18,0.86,52.61,0.87,169.8,0.88,49.1,0.89,51.79,0.15,43.28,0.14,34.9,0.13,169.8,0.12,49.1,0.11,51.79,0.19,122.5,0.2,79.0,0.21,26.0,0.22,31.86,0.23,31.5,0.01,0.04,2384.03769,1776162151000
1776162152.859,152.859,0.84,54.0,0.83,20.0,0.82,30.5,0.81,83.5,0.8,74.0,0.85,28.88,0.86,116.84,0.87,169.8,0.88,49.1,0.89,51.79,0.15,30.18,0.14,52.61,0.13,169.8,0.12,49.1,0.11,51.79,0.16,69.0,0.17,20.0,0.18,30.5,0.19,88.5,0.2,74.0,0.01,0.01,2384.03769,1776162151000
1776162153.187,153.187,0.84,64.0,0.83,88.5,0.82,30.5,0.81,82.5,0.8,17.0,0.85,72.62,0.86,116.84,0.87,117.8,0.88,55.1,0.89,51.79,0.15,28.88,0.14,116.84,0.13,169.8,0.12,49.1,0.11,51.79,0.16,54.0,0.17,20.0,0.18,30.5,0.19,83.5,0.2,74.0,0.01,0.01,2384.080219,1776162152000
1776162153.432,153.432,0.84,64.0,0.83,88.5,0.82,30.5,0.81,82.5,0.8,17.0,0.85,66.01,0.86,116.84,0.87,117.8,0.88,55.1,0.89,51.79,0.15,67.93,0.14,116.84,0.13,117.8,0.12,55.1,0.11,51.79,0.16,69.0,0.17,88.5,0.18,30.5,0.19,82.5,0.2,17.0,0.01,0.01,2384.080219,1776162152000
1776162153.848,153.848,0.84,71.57,0.83,88.5,0.82,30.5,0.81,82.5,0.8,17.0,0.85,69.73,0.86,116.84,0.87,117.8,0.88,45.1,0.89,51.79,0.15,66.01,0.14,116.84,0.13,117.8,0.12,55.1,0.11,51.79,0.16,64.0,0.17,88.5,0.18,30.5,0.19,82.5,0.2,17.0,0.01,0.01,2384.080219,1776162152000
1776162154.878,154.878,0.84,81.79,0.83,83.5,0.82,30.5,0.81,38.5,0.8,21.0,0.86,156.07,0.87,117.3,0.88,50.1,0.89,51.79,0.9,85.0,0.15,17.73,0.14,231.84,0.13,117.3,0.12,50.1,0.11,51.79,0.16,61.29,0.17,88.5,0.18,87.5,0.19,25.5,0.2,17.0,0.02,0.01,2384.154449,1776162153000
1776162155.217,155.217,0.85,90.38,0.84,118.5,0.83,82.5,0.82,30.5,0.81,38.5,0.86,76.44,0.87,174.3,0.88,55.6,0.89,56.79,0.9,85.0,0.14,156.07,0.13,117.3,0.12,50.1,0.11,51.79,0.1,85.0,0.16,81.79,0.17,83.5,0.18,30.5,0.19,38.5,0.2,21.0,0.01,0.02,2384.154449,1776162153000
1776162155.923,155.923,0.85,75.38,0.84,108.5,0.83,82.5,0.82,30.5,0.81,44.5,0.86,18.3,0.87,104.3,0.88,49.6,0.89,57.79,0.9,96.0,0.14,76.44,0.13,174.3,0.12,55.6,0.11,56.79,0.1,85.0,0.15,90.38,0.16,118.5,0.17,82.5,0.18,30.5,0.19,38.5,0.01,0.01,2384.32249,1776162154000
1776162156.317,156.317,0.85,75.38,0.84,108.5,0.83,82.5,0.82,30.5,0.81,44.5,0.86,18.3,0.87,104.3,0.88,49.6,0.89,57.79,0.9,96.0,0.14,18.3,0.13,104.3,0.12,49.6,0.11,57.79,0.1,96.0,0.15,75.38,0.16,108.5,0.17,82.5,0.18,30.5,0.19,44.5,0.01,0.01,2384.37281,1776162155000
1776162156.71,156.71,0.85,74.0,0.84,45.5,0.83,140.5,0.82,37.5,0.81,37.5,0.86,74.83,0.87,94.8,0.88,49.6,0.89,41.79,0.9,56.0,0.14,125.62,0.13,31.8,0.12,49.6,0.11,41.79,0.1,56.0,0.15,115.8,0.16,45.5,0.17,140.5,0.18,37.5,0.19,37.5,0.01,0.01,2384.37281,1776162155000
1776162156.949,156.949,0.85,223.5,0.84,103.5,0.83,25.5,0.82,30.5,0.81,145.5,0.86,6.45,0.88,107.6,0.89,52.29,0.9,45.0,0.91,49.0,0.14,74.83,0.13,94.8,0.12,49.6,0.11,41.79,0.1,56.0,0.15,74.0,0.16,45.5,0.17,140.5,0.18,37.5,0.19,37.5,0.01,0.01,2384.37281,1776162155000
1776162157.362,157.362,0.88,34.0,0.87,10.0,0.86,25.5,0.85,173.5,0.84,41.5,0.89,26.29,0.9,45.0,0.91,49.0,0.92,74.9,0.93,391.59,0.11,26.29,0.1,45.0,0.09,49.0,0.08,74.9,0.07,391.59,0.12,34.0,0.13,10.0,0.14,25.5,0.15,173.5,0.16,41.5,0.01,0.01,2384.453429,1776162156000
1776162157.602,157.602,0.88,84.83,0.87,20.0,0.86,41.5,0.85,156.5,0.84,43.5,0.89,107.57,0.9,102.0,0.91,49.0,0.92,80.9,0.93,376.3,0.11,26.29,0.1,45.0,0.09,49.0,0.08,74.9,0.07,391.59,0.12,34.0,0.13,10.0,0.14,25.5,0.15,173.5,0.16,41.5,0.01,0.01,2384.453429,1776162156000
1776162157.99,157.99,0.88,58.16,0.87,25.0,0.86,36.5,0.85,156.5,0.84,43.5,0.89,164.57,0.9,136.26,0.91,49.0,0.92,80.9,0.93,376.3,0.11,107.57,0.1,102.0,0.09,49.0,0.08,80.9,0.07,376.3,0.12,84.83,0.13,20.0,0.14,41.5,0.15,156.5,0.16,43.5,0.01,0.01,2384.453429,1776162156000
1776162158.341,158.341,0.88,54.82,0.87,25.0,0.86,36.5,0.85,156.5,0.84,43.5,0.89,164.57,0.9,136.26,0.91,49.0,0.92,80.9,0.93,376.3,0.11,164.57,0.1,136.26,0.09,49.0,0.08,80.9,0.07,376.3,0.12,54.82,0.13,25.0,0.14,36.5,0.15,156.5,0.16,43.5,0.01,0.01,2384.490418,1776162157000
1776162159.355,159.355,0.88,47.9,0.87,20.0,0.86,36.5,0.85,156.5,0.84,43.5,0.89,164.57,0.9,136.26,0.91,49.0,0.92,80.9,0.93,376.3,0.11,164.57,0.1,136.26,0.09,49.0,0.08,80.9,0.07,376.3,0.12,47.9,0.13,20.0,0.14,36.5,0.15,156.5,0.16,43.5,0.01,0.01,2384.611689,1776162158000
1776162159.907,159.907,0.88,29.66,0.87,20.0,0.86,36.5,0.85,156.5,0.84,43.5,0.89,183.2,0.9,136.26,0.91,49.0,0.92,80.9,0.93,376.3,0.11,183.2,0.1,136.26,0.09,49.0,0.08,80.9,0.07,376.3,0.12,29.66,0.13,20.0,0.14,36.5,0.15,156.5,0.16,43.5,0.01,0.01,2384.611689,1776162159000
1776162160.548,160.548,0.88,38.18,0.87,35.59,0.86,94.5,0.85,98.5,0.84,43.5,0.89,183.2,0.9,45.0,0.91,49.0,0.92,80.9,0.93,376.3,0.11,183.2,0.1,136.26,0.09,49.0,0.08,80.9,0.07,376.3,0.12,29.66,0.13,20.0,0.14,36.5,0.15,156.5,0.16,43.5,0.01,0.01,2384.611689,1776162159000
1776162161.334,161.334,0.88,8.18,0.87,35.59,0.86,94.5,0.85,41.5,0.84,100.5,0.89,183.11,0.9,45.0,0.91,49.0,0.92,80.9,0.93,376.3,0.11,178.11,0.1,45.0,0.09,49.0,0.08,80.9,0.07,376.3,0.12,48.18,0.13,35.59,0.14,94.5,0.15,98.5,0.16,43.5,0.01,0.01,2384.611689,1776162159000
1776162161.702,161.702,0.88,13.18,0.87,35.59,0.86,94.5,0.85,41.5,0.84,100.5,0.89,165.62,0.9,45.0,0.91,49.0,0.92,80.9,0.93,376.3,0.11,168.61,0.1,45.0,0.09,49.0,0.08,80.9,0.07,376.3,0.12,13.18,0.13,35.59,0.14,94.5,0.15,41.5,0.16,100.5,0.01,0.01,2384.611689,1776162159000
1776162161.907,161.907,0.86,43.27,0.85,50.5,0.84,92.5,0.83,31.5,0.82,30.5,0.89,166.91,0.9,138.15,0.91,49.0,0.92,80.9,0.93,376.3,0.11,162.0,0.1,45.0,0.09,49.0,0.08,80.9,0.07,376.3,0.12,13.18,0.13,35.59,0.14,94.5,0.15,50.5,0.16,92.5,0.03,0.01,2384.611689,1776162159000
1776162163.113,163.113,0.86,43.27,0.85,50.5,0.84,92.5,0.83,31.5,0.82,30.5,0.89,166.91,0.9,138.15,0.91,49.0,0.92,80.9,0.93,376.3,0.11,166.91,0.1,138.15,0.09,49.0,0.08,80.9,0.07,376.3,0.14,43.27,0.15,50.5,0.16,92.5,0.17,31.5,0.18,30.5,0.03,0.03,2384.573499,1776162162000
1776162164.113,164.113,0.88,16.33,0.87,83.5,0.86,101.5,0.85,50.5,0.84,25.5,0.89,119.91,0.9,73.5,0.91,59.0,0.92,80.9,0.93,276.3,0.11,166.91,0.1,138.15,0.09,49.0,0.08,80.9,0.07,376.3,0.14,43.27,0.15,50.5,0.16,92.5,0.17,31.5,0.18,30.5,0.01,0.03,2384.573499,1776162162000
1776162164.624,164.624,0.88,16.33,0.87,83.5,0.86,101.5,0.85,50.5,0.84,25.5,0.89,119.91,0.9,73.5,0.91,59.0,0.92,80.9,0.93,276.3,0.11,119.91,0.1,73.5,0.09,59.0,0.08,80.9,0.07,276.3,0.12,16.33,0.13,83.5,0.14,101.5,0.15,50.5,0.16,25.5,0.01,0.01,2384.571974,1776162163000
1776162165.254,165.254,0.88,16.33,0.87,83.5,0.86,101.5,0.85,50.5,0.84,25.5,0.89,119.91,0.9,73.5,0.91,59.0,0.92,80.9,0.93,276.3,0.11,119.91,0.1,73.5,0.09,59.0,0.08,80.9,0.07,276.3,0.12,16.33,0.13,83.5,0.14,101.5,0.15,50.5,0.16,25.5,0.01,0.01,2384.590965,1776162164000
1776162165.916,165.916,0.88,21.33,0.87,88.5,0.86,106.5,0.85,50.5,0.84,25.5,0.89,112.41,0.9,81.5,0.91,59.0,0.92,75.9,0.93,281.3,0.11,119.91,0.1,73.5,0.09,59.0,0.08,80.9,0.07,276.3,0.12,16.33,0.13,83.5,0.14,101.5,0.15,50.5,0.16,25.5,0.01,0.01,2384.590965,1776162164000
1776162166.489,166.489,0.88,21.33,0.87,88.5,0.86,106.5,0.85,50.5,0.84,25.5,0.89,112.41,0.9,81.5,0.91,59.0,0.92,75.9,0.93,281.3,0.11,112.41,0.1,81.5,0.09,59.0,0.08,75.9,0.07,281.3,0.12,21.33,0.13,88.5,0.14,106.5,0.15,50.5,0.16,25.5,0.01,0.01,2384.588078,1776162165000
1776162167.079,167.079,0.88,21.33,0.87,88.5,0.86,106.5,0.85,50.5,0.84,25.5,0.89,112.41,0.9,81.5,0.91,59.0,0.92,75.9,0.93,281.3,0.11,112.41,0.1,81.5,0.09,59.0,0.08,75.9,0.07,281.3,0.12,21.33,0.13,88.5,0.14,106.5,0.15,50.5,0.16,25.5,0.01,0.01,2384.583162,1776162166000
1776162167.558,167.558,0.88,5.16,0.87,93.5,0.86,101.5,0.85,49.5,0.84,30.5,0.89,119.91,0.9,63.0,0.91,59.0,0.92,75.9,0.93,281.3,0.11,112.41,0.1,81.5,0.09,59.0,0.08,75.9,0.07,281.3,0.12,21.33,0.13,88.5,0.14,106.5,0.15,50.5,0.16,25.5,0.01,0.01,2384.583162,1776162166000
1776162168.246,168.246,0.88,5.16,0.87,93.5,0.86,101.5,0.85,49.5,0.84,30.5,0.89,119.91,0.9,63.0,0.91,59.0,0.92,75.9,0.93,281.3,0.11,119.91,0.1,63.0,0.09,59.0,0.08,75.9,0.07,281.3,0.12,5.16,0.13,93.5,0.14,101.5,0.15,49.5,0.16,30.5,0.01,0.01,2384.583328,1776162167000
1776162169.317,169.317,0.88,5.16,0.87,93.5,0.86,101.5,0.85,49.5,0.84,30.5,0.89,119.91,0.9,63.0,0.91,59.0,0.92,75.9,0.93,281.3,0.11,119.91,0.1,63.0,0.09,59.0,0.08,75.9,0.07,281.3,0.12,5.16,0.13,93.5,0.14,101.5,0.15,49.5,0.16,30.5,0.01,0.01,2384.579811,1776162168000
1776162169.57,169.57,0.88,223.5,0.87,110.5,0.86,168.5,0.85,110.5,0.84,15.0,0.89,7.73,0.92,58.0,0.93,266.0,0.94,78.8,0.95,110.8,0.11,119.91,0.1,63.0,0.09,59.0,0.08,75.9,0.07,281.3,0.12,5.16,0.13,93.5,0.14,101.5,0.15,49.5,0.16,30.5,0.01,0.01,2384.579811,1776162168000
1776162170.087,170.087,0.92,5.0,0.91,78.77,0.9,135.0,0.89,31.0,0.88,62.5,0.93,269.28,0.94,131.8,0.95,205.8,0.96,151.3,0.97,438.7,0.07,254.86,0.06,78.8,0.05,210.8,0.04,146.3,0.03,468.03,0.09,23.27,0.12,223.5,0.13,110.5,0.14,173.5,0.15,110.5,0.01,0.02,2384.579811,1776162168000
1776162170.405,170.405,0.92,5.0,0.91,78.77,0.9,135.0,0.89,31.0,0.88,62.5,0.93,269.28,0.94,131.8,0.95,205.8,0.96,151.3,0.97,438.7,0.07,269.28,0.06,131.8,0.05,205.8,0.04,151.3,0.03,438.7,0.08,5.0,0.09,78.77,0.1,135.0,0.11,31.0,0.12,62.5,0.01,0.01,2384.607545,1776162169000
1776162171.17,171.17,0.92,5.0,0.91,136.77,0.9,77.0,0.89,31.0,0.88,62.5,0.93,273.2,0.94,136.8,0.95,205.8,0.96,151.3,0.97,438.7,0.07,273.2,0.06,136.8,0.05,205.8,0.04,151.3,0.03,438.7,0.08,5.0,0.09,136.77,0.1,77.0,0.11,31.0,0.12,62.5,0.01,0.01,2384.616892,1776162170000
1776162171.481,171.481,0.92,5.0,0.91,126.77,0.9,77.0,0.89,31.0,0.88,40.5,0.93,263.52,0.94,267.98,0.95,205.8,0.96,151.3,0.97,438.7,0.07,273.2,0.06,136.8,0.05,205.8,0.04,151.3,0.03,438.7,0.08,5.0,0.09,136.77,0.1,77.0,0.11,31.0,0.12,62.5,0.01,0.01,2384.616892,1776162170000
1776162171.761,171.761,0.92,5.0,0.91,126.77,0.9,77.0,0.89,31.0,0.88,40.5,0.93,253.84,0.94,267.98,0.95,205.8,0.96,651.3,0.97,438.7,0.07,263.52,0.06,267.98,0.05,205.8,0.04,151.3,0.03,438.7,0.08,5.0,0.09,126.77,0.1,77.0,0.11,31.0,0.12,40.5,0.01,0.01,2384.616892,1776162170000
1776162172.452,172.452,0.92,5.0,0.91,126.77,0.9,77.0,0.89,31.0,0.88,40.5,0.93,253.84,0.94,267.98,0.95,205.8,0.96,651.3,0.97,438.7,0.07,253.84,0.06,267.98,0.05,205.8,0.04,651.3,0.03,438.7,0.08,5.0,0.09,126.77,0.1,77.0,0.11,31.0,0.12,40.5,0.01,0.01,2384.79611,1776162171000
1776162172.793,172.793,0.92,104.5,0.91,125.77,0.9,95.0,0.89,100.18,0.88,100.5,0.93,106.45,0.94,57.0,0.95,205.8,0.96,136.3,0.97,433.7,0.07,93.42,0.06,57.0,0.05,205.8,0.04,136.3,0.03,533.7,0.08,41.5,0.09,130.77,0.1,95.0,0.11,100.18,0.12,105.5,0.01,0.01,2384.79611,1776162171000
1776162173.105,173.105,0.92,111.5,0.91,130.77,0.9,95.0,0.89,100.18,0.88,95.5,0.93,90.45,0.94,57.0,0.95,205.8,0.96,136.3,0.97,433.7,0.07,90.45,0.06,57.0,0.05,205.8,0.04,136.3,0.03,433.7,0.08,111.5,0.09,130.77,0.1,95.0,0.11,100.18,0.12,95.5,0.01,0.01,2384.806181,1776162172000
1776162173.543,173.543,0.92,146.5,0.91,130.77,0.9,95.0,0.89,105.18,0.88,95.5,0.93,86.72,0.94,57.0,0.95,205.8,0.96,136.3,0.97,428.7,0.07,90.45,0.06,57.0,0.05,205.8,0.04,136.3,0.03,433.7,0.08,111.5,0.09,130.77,0.1,95.0,0.11,100.18,0.12,95.5,0.01,0.01,2384.806181,1776162172000
1776162174.191,174.191,0.94,10.0,0.93,25.5,0.92,160.5,0.91,68.77,0.9,85.0,0.95,63.57,0.96,148.3,0.97,486.7,0.98,404.7,0.99,2307.69,0.07,91.72,0.06,57.0,0.05,205.8,0.04,136.3,0.03,428.7,0.08,134.0,0.09,130.77,0.1,95.0,0.11,105.18,0.12,95.5,0.01,0.01,2384.806181,1776162172000
1776162175.094,175.094,0.94,219.98,0.93,140.59,0.92,45.5,0.91,233.77,0.9,210.0,0.95,1.35,0.96,228.3,0.97,486.7,0.98,404.7,0.99,2297.69,0.05,63.57,0.04,148.3,0.03,486.7,0.02,404.7,0.01,2307.69,0.06,10.0,0.07,25.5,0.08,160.5,0.09,68.77,0.1,85.0,0.01,0.01,2384.85324,1776162173000
1776162175.343,175.343,0.94,312.98,0.93,165.59,0.92,170.5,0.91,233.77,0.9,310.0,0.96,226.54,0.97,486.7,0.98,504.7,0.99,2397.69,,,0.05,1.35,0.04,228.3,0.03,486.7,0.02,404.7,0.01,2297.69,0.06,219.98,0.07,140.59,0.08,45.5,0.09,233.77,0.1,210.0,0.02,0.01,2384.85324,1776162173000
1776162176.003,176.003,0.95,199.5,0.94,369.98,0.93,165.59,0.92,170.5,0.91,267.77,0.96,249.36,0.97,643.7,0.98,504.7,0.99,2397.69,,,0.04,226.54,0.03,486.7,0.02,504.7,0.01,2397.69,,,0.06,312.98,0.07,165.59,0.08,170.5,0.09,233.77,0.1,310.0,0.01,0.02,2384.972714,1776162174000
1776162176.711,176.711,0.95,71.0,0.94,110.0,0.93,135.09,0.92,170.5,0.91,189.77,0.96,272.2,0.97,428.7,0.98,404.7,0.99,2402.69,,,0.04,244.2,0.03,643.7,0.02,504.7,0.01,2397.69,,,0.05,199.5,0.06,369.98,0.07,165.59,0.08,170.5,0.09,267.77,0.01,0.01,2385.009742,1776162175000
1776162176.983,176.983,0.93,16.4,0.92,50.5,0.91,69.77,0.9,95.0,0.89,100.18,0.94,93.0,0.95,168.36,0.96,225.2,0.97,433.7,0.98,409.7,0.04,277.2,0.03,428.7,0.02,504.7,0.01,2402.69,,,0.07,41.4,0.08,70.5,0.09,89.77,0.1,177.0,0.11,125.18,0.01,0.03,2385.009742,1776162175000
1776162177.282,177.282,0.92,50.5,0.91,110.77,0.9,110.0,0.89,100.18,0.88,85.0,0.93,21.6,0.94,113.0,0.95,244.16,0.96,220.2,0.97,538.7,0.06,93.0,0.05,168.36,0.04,225.2,0.03,433.7,0.02,409.7,0.07,16.4,0.08,50.5,0.09,69.77,0.1,95.0,0.11,100.18,0.01,0.01,2385.009742,1776162175000
1776162177.872,177.872,0.92,50.5,0.91,110.77,0.9,110.0,0.89,100.18,0.88,85.0,0.93,21.6,0.94,113.0,0.95,244.16,0.96,220.2,0.97,538.7,0.07,21.6,0.06,113.0,0.05,244.16,0.04,220.2,0.03,538.7,0.08,50.5,0.09,110.77,0.1,110.0,0.11,100.18,0.12,85.0,0.01,0.01,2385.520243,1776162176000
1776162178.581,178.581,0.92,50.5,0.91,110.77,0.9,110.0,0.89,100.18,0.88,85.0,0.93,21.6,0.94,113.0,0.95,244.16,0.96,220.2,0.97,538.7,0.07,21.6,0.06,113.0,0.05,244.16,0.04,220.2,0.03,538.7,0.08,50.5,0.09,110.77,0.1,110.0,0.11,100.18,0.12,85.0,0.01,0.01,2385.394555,1776162177000
1776162179.288,179.288,0.92,50.5,0.91,127.77,0.9,162.0,0.89,95.18,0.88,85.0,0.93,114.16,0.94,214.8,0.95,85.8,0.96,173.2,0.97,438.7,0.07,114.16,0.06,214.8,0.05,85.8,0.04,173.2,0.03,438.7,0.08,50.5,0.09,127.77,0.1,162.0,0.11,95.18,0.12,85.0,0.01,0.01,2385.219354,1776162178000
1776162180.621,180.621,0.92,50.5,0.91,184.77,0.9,105.0,0.89,95.18,0.88,85.0,0.93,66.08,0.94,208.0,0.95,85.8,0.96,160.7,0.97,938.7,0.07,114.16,0.06,214.8,0.05,85.8,0.04,173.2,0.03,438.7,0.08,50.5,0.09,127.77,0.1,162.0,0.11,95.18,0.12,85.0,0.01,0.01,2385.219354,1776162178000
1776162181.266,181.266,0.92,65.5,0.91,108.77,0.9,85.0,0.89,100.72,0.88,15.0,0.93,12.62,0.96,15.65,0.97,354.0,0.98,404.7,0.99,2182.69,0.07,64.08,0.06,208.0,0.05,85.8,0.04,160.7,0.03,938.7,0.08,50.5,0.09,184.77,0.1,105.0,0.11,95.18,0.12,105.99,0.01,0.01,2385.059602,1776162179000
1776162181.477,181.477,0.92,65.5,0.91,178.77,0.9,85.0,0.89,100.72,0.88,15.0,0.97,348.61,0.98,404.7,0.99,2182.69,,,,,0.03,349.65,0.02,404.7,0.01,2182.69,,,,,0.08,65.5,0.09,178.77,0.1,85.0,0.11,100.72,0.12,15.0,0.05,0.05,2385.059602,1776162179000
1776162181.697,181.697,0.94,28.0,0.93,2.92,0.92,50.5,0.91,124.31,0.9,85.0,0.97,304.36,0.98,504.7,0.99,2182.69,,,,,0.03,299.51,0.02,504.7,0.01,2182.69,,,,,0.07,2.92,0.08,50.5,0.09,134.31,0.1,85.0,0.11,95.18,0.03,0.04,2385.020396,1776162180000
1776162182.092,182.092,0.94,38.4,0.93,2.92,0.92,55.5,0.91,124.31,0.9,85.0,0.96,25.0,0.97,304.36,0.98,504.7,0.99,2192.69,,,0.04,25.0,0.03,304.36,0.02,504.7,0.01,2192.69,,,0.06,38.4,0.07,2.92,0.08,55.5,0.09,124.31,0.1,85.0,0.02,0.02,2384.998519,1776162181000
1776162182.612,182.612,0.94,30.74,0.93,48.92,0.92,95.49,0.91,190.22,0.9,85.0,0.95,27.58,0.96,111.25,0.97,394.36,0.98,504.7,0.99,2202.69,0.05,20.0,0.04,110.25,0.03,394.36,0.02,504.7,0.01,2202.69,0.06,68.64,0.07,32.92,0.08,60.5,0.09,177.31,0.1,85.0,0.01,0.01,2384.998519,1776162181000
1776162182.848,182.848,0.94,30.74,0.93,43.92,0.92,95.49,0.91,190.22,0.9,85.0,0.95,22.05,0.96,111.25,0.97,494.36,0.98,504.7,0.99,2302.69,0.05,27.58,0.04,111.25,0.03,394.36,0.02,504.7,0.01,2202.69,0.06,30.74,0.07,48.92,0.08,95.49,0.09,190.22,0.1,85.0,0.01,0.01,2384.998519,1776162181000
