timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776168204.166,204.166,0.65,40.89,0.64,20.0,0.63,40.39,0.62,40.0,0.61,25.0,0.66,61.15,0.68,107.32,0.69,35.0,0.7,206.0,0.71,145.0,0.34,50.65,0.32,171.82,0.31,45.0,0.3,206.0,0.29,135.0,0.35,20.09,0.36,10.0,0.37,30.39,0.38,50.0,0.39,35.0,0.01,0.01,2375.69633,1776168202000
1776168204.455,204.455,0.65,26.8,0.64,20.0,0.63,150.99,0.62,40.0,0.61,25.0,0.66,65.0,0.68,107.32,0.69,45.0,0.7,206.0,0.71,155.0,0.34,60.0,0.32,107.32,0.31,45.0,0.3,206.0,0.29,155.0,0.35,45.89,0.36,20.0,0.37,140.81,0.38,40.0,0.39,25.0,0.01,0.01,2375.69633,1776168202000
1776168204.717,204.717,0.65,143.5,0.64,46.0,0.63,30.0,0.62,15.0,0.61,20.0,0.66,56.34,0.68,107.32,0.69,45.0,0.7,140.0,0.71,207.0,0.34,62.86,0.32,107.32,0.31,45.0,0.3,206.0,0.29,155.0,0.35,18.51,0.36,20.0,0.37,160.99,0.38,40.0,0.39,25.0,0.01,0.01,2375.69633,1776168202000
1776168205.154,205.154,0.65,246.5,0.64,56.0,0.63,65.5,0.62,50.5,0.61,35.0,0.66,28.84,0.68,30.5,0.69,25.0,0.7,70.0,0.71,207.0,0.34,56.34,0.32,107.32,0.31,45.0,0.3,140.0,0.29,207.0,0.35,143.5,0.36,46.0,0.37,30.0,0.38,15.0,0.39,20.0,0.01,0.01,2375.66626,1776168203000
1776168205.467,205.467,0.65,325.5,0.64,66.5,0.63,65.5,0.62,45.5,0.61,35.0,0.66,16.11,0.68,20.0,0.69,25.0,0.7,70.0,0.71,207.0,0.34,28.84,0.32,30.5,0.31,25.0,0.3,70.0,0.29,207.0,0.35,246.5,0.36,56.0,0.37,65.5,0.38,50.5,0.39,35.0,0.01,0.01,2375.66626,1776168203000
1776168205.842,205.842,0.65,174.5,0.64,66.0,0.63,65.5,0.62,45.5,0.61,60.0,0.66,0.03,0.68,20.0,0.69,45.5,0.7,70.0,0.71,217.0,0.34,5.11,0.32,20.0,0.31,25.0,0.3,70.0,0.29,207.0,0.35,314.5,0.36,76.5,0.37,65.5,0.38,45.5,0.39,110.0,0.01,0.01,2375.6078,1776168204000
1776168206.21,206.21,0.65,174.5,0.64,66.0,0.63,65.5,0.62,45.5,0.61,60.0,0.66,0.03,0.68,20.0,0.69,45.5,0.7,70.0,0.71,217.0,0.34,0.03,0.32,20.0,0.31,45.5,0.3,70.0,0.29,217.0,0.35,174.5,0.36,66.0,0.37,65.5,0.38,45.5,0.39,60.0,0.01,0.01,2375.713905,1776168205000
1776168206.887,206.887,0.67,99.97,0.66,32.64,0.65,140.99,0.64,71.5,0.63,65.5,0.68,25.5,0.69,25.0,0.7,80.0,0.71,207.0,0.72,130.0,0.32,30.5,0.31,25.0,0.3,80.0,0.29,207.0,0.28,130.0,0.34,7.55,0.35,186.99,0.36,61.0,0.37,55.0,0.38,35.0,0.01,0.02,2375.713905,1776168205000
1776168207.756,207.756,0.67,99.97,0.66,32.64,0.65,140.99,0.64,71.5,0.63,65.5,0.68,25.5,0.69,25.0,0.7,80.0,0.71,207.0,0.72,130.0,0.32,25.5,0.31,25.0,0.3,80.0,0.29,207.0,0.28,130.0,0.33,99.97,0.34,32.64,0.35,140.99,0.36,71.5,0.37,65.5,0.01,0.01,2375.883655,1776168206000
1776168208.004,208.004,0.68,191.93,0.67,53.4,0.66,37.64,0.65,45.5,0.64,40.5,0.69,40.5,0.7,70.0,0.71,207.0,0.72,130.0,0.73,115.0,0.32,25.5,0.31,25.0,0.3,80.0,0.29,207.0,0.28,130.0,0.33,99.97,0.34,32.64,0.35,140.99,0.36,71.5,0.37,65.5,0.01,0.01,2375.883655,1776168206000
1776168208.46,208.46,0.68,191.93,0.67,53.4,0.66,37.64,0.65,45.5,0.64,40.5,0.69,40.5,0.7,70.0,0.71,207.0,0.72,130.0,0.73,115.0,0.31,40.5,0.3,70.0,0.29,207.0,0.28,130.0,0.27,115.0,0.32,191.93,0.33,53.4,0.34,37.64,0.35,45.5,0.36,40.5,0.01,0.01,2375.84771,1776168207000
1776168209.241,209.241,0.68,191.93,0.67,53.4,0.66,37.64,0.65,45.5,0.64,40.5,0.69,40.5,0.7,70.0,0.71,207.0,0.72,130.0,0.73,115.0,0.31,40.5,0.3,70.0,0.29,207.0,0.28,130.0,0.27,115.0,0.32,191.93,0.33,53.4,0.34,37.64,0.35,45.5,0.36,40.5,0.01,0.01,2375.833955,1776168208000
1776168209.962,209.962,0.74,338.0,0.73,74.0,0.72,20.0,0.71,22.0,0.7,32.0,0.75,164.0,0.76,100.0,0.79,80.0,0.8,120.0,0.81,130.0,0.31,40.5,0.3,70.0,0.29,207.0,0.28,130.0,0.27,115.0,0.32,191.93,0.33,53.4,0.34,37.64,0.35,45.5,0.36,40.5,0.01,0.01,2375.833955,1776168208000
1776168210.663,210.663,0.74,261.2,0.73,74.0,0.72,15.0,0.71,22.0,0.7,20.0,0.75,57.25,0.76,100.0,0.79,80.0,0.8,40.0,0.81,130.0,0.25,157.25,0.24,100.0,0.21,80.0,0.2,120.0,0.19,130.0,0.26,262.99,0.27,74.0,0.28,20.0,0.29,22.0,0.3,32.0,0.01,0.01,2375.833955,1776168208000
1776168211.029,211.029,0.74,237.72,0.73,74.0,0.72,15.0,0.71,22.0,0.7,20.0,0.75,57.25,0.76,100.0,0.79,80.0,0.8,40.0,0.81,130.0,0.25,57.25,0.24,100.0,0.21,80.0,0.2,40.0,0.19,130.0,0.26,261.2,0.27,74.0,0.28,15.0,0.29,22.0,0.3,20.0,0.01,0.01,2375.85822,1776168209000
1776168211.446,211.446,0.74,232.72,0.73,64.0,0.72,15.0,0.71,22.0,0.7,10.0,0.75,50.58,0.76,100.0,0.79,80.0,0.8,40.0,0.81,130.0,0.25,50.58,0.24,100.0,0.21,80.0,0.2,40.0,0.19,130.0,0.26,232.72,0.27,64.0,0.28,15.0,0.29,22.0,0.3,10.0,0.01,0.01,2376.239105,1776168210000
1776168212.122,212.122,0.74,238.85,0.73,64.0,0.72,15.0,0.71,22.0,0.7,10.0,0.75,50.58,0.76,115.0,0.78,25.0,0.79,80.0,0.8,40.0,0.25,50.58,0.24,115.0,0.22,25.0,0.21,80.0,0.2,40.0,0.26,238.85,0.27,64.0,0.28,15.0,0.29,22.0,0.3,10.0,0.01,0.01,2376.310445,1776168211000
1776168212.351,212.351,0.74,331.35,0.73,69.5,0.72,25.5,0.71,37.5,0.7,37.5,0.75,45.58,0.76,115.0,0.78,25.0,0.79,90.0,0.8,40.0,0.25,50.58,0.24,115.0,0.22,25.0,0.21,80.0,0.2,40.0,0.26,238.85,0.27,64.0,0.28,15.0,0.29,22.0,0.3,10.0,0.01,0.01,2376.310445,1776168211000
1776168213.733,213.733,0.74,239.85,0.73,122.17,0.72,45.0,0.71,25.0,0.7,92.5,0.75,20.58,0.76,115.0,0.77,20.0,0.78,35.0,0.79,120.0,0.25,45.58,0.24,115.0,0.22,25.0,0.21,90.0,0.2,40.0,0.26,331.35,0.27,69.5,0.28,25.5,0.29,37.5,0.3,37.5,0.01,0.01,2376.310445,1776168211000
1776168214.031,214.031,0.74,223.85,0.73,111.67,0.72,45.0,0.71,25.0,0.7,92.5,0.75,20.58,0.76,115.0,0.77,20.0,0.78,35.0,0.79,120.0,0.25,20.58,0.24,115.0,0.23,20.0,0.22,35.0,0.21,120.0,0.26,223.85,0.27,111.67,0.28,45.0,0.29,25.0,0.3,92.5,0.01,0.01,2376.365271,1776168212000
1776168214.388,214.388,0.74,228.85,0.73,131.67,0.72,60.0,0.71,20.0,0.7,110.5,0.75,11.08,0.76,15.5,0.77,20.0,0.78,35.0,0.79,120.0,0.25,20.58,0.24,115.0,0.23,20.0,0.22,35.0,0.21,120.0,0.26,223.85,0.27,111.67,0.28,45.0,0.29,25.0,0.3,92.5,0.01,0.01,2376.365271,1776168212000
1776168214.673,214.673,0.74,131.85,0.73,121.67,0.72,45.0,0.71,20.0,0.7,95.0,0.75,27.74,0.76,35.5,0.77,50.0,0.78,140.0,0.79,105.0,0.25,11.08,0.24,15.5,0.23,20.0,0.22,35.0,0.21,120.0,0.26,228.85,0.27,131.67,0.28,60.0,0.29,20.0,0.3,110.5,0.01,0.01,2376.365271,1776168213000
1776168215.009,215.009,0.74,72.85,0.73,121.67,0.72,45.0,0.71,20.0,0.7,95.0,0.75,35.5,0.76,25.0,0.77,60.0,0.78,140.0,0.79,105.0,0.25,35.5,0.24,25.0,0.23,60.0,0.22,140.0,0.21,105.0,0.26,72.85,0.27,121.67,0.28,45.0,0.29,20.0,0.3,95.0,0.01,0.01,2376.353835,1776168214000
1776168215.805,215.805,0.74,210.25,0.73,47.0,0.72,45.0,0.71,20.0,0.7,105.0,0.75,27.0,0.76,35.5,0.77,60.0,0.78,150.0,0.79,100.0,0.25,45.5,0.24,25.0,0.23,60.0,0.22,150.0,0.21,100.0,0.26,77.85,0.27,121.67,0.28,45.0,0.29,20.0,0.3,105.0,0.01,0.01,2376.353835,1776168214000
1776168216.067,216.067,0.74,200.17,0.73,57.0,0.72,45.0,0.71,20.0,0.7,105.0,0.75,23.5,0.76,25.0,0.77,60.0,0.78,150.0,0.79,100.0,0.25,18.5,0.24,35.5,0.23,60.0,0.22,150.0,0.21,100.0,0.26,210.25,0.27,47.0,0.28,45.0,0.29,20.0,0.3,105.0,0.01,0.01,2376.353835,1776168214000
1776168216.323,216.323,0.74,200.83,0.73,57.0,0.72,45.0,0.71,30.0,0.7,102.0,0.75,27.08,0.76,35.0,0.77,60.0,0.78,140.0,0.79,100.0,0.25,23.5,0.24,25.0,0.23,60.0,0.22,150.0,0.21,100.0,0.26,200.17,0.27,57.0,0.28,45.0,0.29,20.0,0.3,105.0,0.01,0.01,2376.24837,1776168215000
1776168216.735,216.735,0.74,77.43,0.73,47.0,0.72,35.0,0.71,30.0,0.7,95.0,0.75,27.08,0.76,35.0,0.77,70.0,0.78,130.0,0.79,100.0,0.25,27.08,0.24,35.0,0.23,60.0,0.22,140.0,0.21,100.0,0.26,200.83,0.27,57.0,0.28,45.0,0.29,30.0,0.3,102.0,0.01,0.01,2376.24837,1776168215000
1776168217.203,217.203,0.74,77.43,0.73,103.34,0.72,35.0,0.71,30.0,0.7,95.0,0.75,24.42,0.76,35.0,0.77,70.0,0.78,130.0,0.79,100.0,0.25,24.42,0.24,35.0,0.23,70.0,0.22,130.0,0.21,100.0,0.26,77.43,0.27,103.34,0.28,35.0,0.29,30.0,0.3,95.0,0.01,0.01,2376.154435,1776168216000
1776168217.405,217.405,0.74,48.34,0.73,103.34,0.72,35.0,0.71,30.0,0.7,100.0,0.75,12.98,0.76,45.5,0.77,70.0,0.78,55.0,0.79,185.0,0.25,20.0,0.24,45.5,0.23,70.0,0.22,55.0,0.21,185.0,0.26,53.34,0.27,103.34,0.28,35.0,0.29,30.0,0.3,100.0,0.01,0.01,2376.154435,1776168216000
1776168217.972,217.972,0.74,169.82,0.73,62.0,0.72,60.0,0.71,45.5,0.7,105.0,0.75,7.98,0.76,25.0,0.77,76.42,0.78,55.0,0.79,175.0,0.25,12.98,0.24,45.5,0.23,70.0,0.22,55.0,0.21,185.0,0.26,48.34,0.27,103.34,0.28,35.0,0.29,30.0,0.3,100.0,0.01,0.01,2376.154435,1776168216000
1776168218.336,218.336,0.74,169.82,0.73,62.0,0.72,60.0,0.71,45.5,0.7,105.0,0.75,7.98,0.76,25.0,0.77,76.42,0.78,55.0,0.79,175.0,0.25,7.98,0.24,25.0,0.23,76.42,0.22,55.0,0.21,175.0,0.26,169.82,0.27,62.0,0.28,60.0,0.29,45.5,0.3,105.0,0.01,0.01,2376.110195,1776168217000
1776168218.796,218.796,0.75,12.43,0.74,141.39,0.73,35.0,0.72,50.0,0.71,35.0,0.76,35.5,0.77,75.0,0.78,55.0,0.79,175.0,0.8,112.5,0.25,1.98,0.24,25.0,0.23,76.42,0.22,55.0,0.21,175.0,0.26,169.82,0.27,62.0,0.28,60.0,0.29,45.5,0.3,105.0,0.01,0.01,2376.110195,1776168217000
1776168219.356,219.356,0.74,127.64,0.73,35.0,0.72,50.0,0.71,35.0,0.7,105.0,0.76,35.5,0.77,75.0,0.78,55.0,0.79,175.0,0.8,112.5,0.24,35.5,0.23,75.0,0.22,55.0,0.21,175.0,0.2,112.5,0.26,127.64,0.27,35.0,0.28,50.0,0.29,35.0,0.3,105.0,0.02,0.02,2376.082885,1776168218000
1776168219.564,219.564,0.74,159.07,0.73,66.0,0.72,50.0,0.71,45.0,0.7,105.0,0.77,72.72,0.78,55.0,0.79,175.0,0.8,100.0,0.81,218.4,0.25,18.66,0.24,45.5,0.23,75.0,0.22,55.0,0.21,175.0,0.26,154.07,0.27,66.0,0.28,50.0,0.29,35.0,0.3,105.0,0.03,0.01,2376.082885,1776168218000
1776168219.767,219.767,0.76,5.0,0.75,35.43,0.74,156.64,0.73,35.0,0.72,50.0,0.77,76.29,0.78,66.42,0.79,175.0,0.8,100.0,0.81,218.4,0.23,72.72,0.22,55.0,0.21,175.0,0.2,100.0,0.19,218.4,0.26,159.07,0.27,66.0,0.28,50.0,0.29,45.0,0.3,105.0,0.01,0.03,2376.082885,1776168218000
1776168220.178,220.178,0.76,15.0,0.75,24.43,0.74,151.64,0.73,35.0,0.72,60.0,0.77,56.05,0.78,31.42,0.79,165.0,0.8,90.0,0.81,228.4,0.23,63.65,0.22,31.42,0.21,165.0,0.2,100.0,0.19,218.4,0.24,5.0,0.25,24.43,0.26,151.64,0.27,35.0,0.28,50.0,0.01,0.01,2376.082885,1776168218000
1776168220.434,220.434,0.76,15.0,0.75,24.43,0.74,151.64,0.73,35.0,0.72,60.0,0.77,56.05,0.78,31.42,0.79,165.0,0.8,90.0,0.81,228.4,0.23,56.05,0.22,31.42,0.21,165.0,0.2,90.0,0.19,228.4,0.24,15.0,0.25,24.43,0.26,151.64,0.27,35.0,0.28,60.0,0.01,0.01,2376.11124,1776168219000
1776168220.678,220.678,0.76,10.83,0.75,24.43,0.74,156.64,0.73,35.0,0.72,70.0,0.77,66.05,0.78,31.42,0.79,165.0,0.8,90.0,0.81,228.4,0.23,56.05,0.22,31.42,0.21,165.0,0.2,90.0,0.19,228.4,0.24,15.0,0.25,24.43,0.26,151.64,0.27,35.0,0.28,60.0,0.01,0.01,2376.11124,1776168219000
1776168220.945,220.945,0.75,26.26,0.74,155.64,0.73,45.0,0.72,70.5,0.71,35.5,0.77,46.05,0.78,25.0,0.79,171.42,0.8,90.0,0.81,218.4,0.23,61.05,0.22,31.42,0.21,165.0,0.2,90.0,0.19,228.4,0.25,31.26,0.26,124.64,0.27,35.0,0.28,70.0,0.29,35.5,0.02,0.02,2376.11124,1776168220000
1776168221.647,221.647,0.76,5.0,0.75,26.43,0.74,114.64,0.73,25.0,0.72,60.0,0.77,65.97,0.78,25.0,0.79,20.0,0.8,172.0,0.81,143.4,0.23,46.05,0.22,25.0,0.21,171.42,0.2,90.0,0.19,218.4,0.25,26.26,0.26,155.64,0.27,45.0,0.28,70.5,0.29,35.5,0.01,0.02,2376.11124,1776168220000
1776168221.865,221.865,0.76,104.97,0.75,36.43,0.74,30.0,0.73,35.0,0.72,60.0,0.77,61.05,0.78,165.0,0.79,26.42,0.8,172.0,0.81,143.4,0.23,65.97,0.22,25.0,0.21,20.0,0.2,172.0,0.19,143.4,0.24,5.0,0.25,26.43,0.26,114.64,0.27,25.0,0.28,60.0,0.01,0.01,2376.11124,1776168220000
1776168222.234,222.234,0.76,109.97,0.75,36.43,0.74,30.0,0.73,35.0,0.72,60.0,0.77,57.25,0.78,160.0,0.79,26.42,0.8,172.0,0.81,143.4,0.23,59.75,0.22,165.0,0.21,26.42,0.2,172.0,0.19,143.4,0.24,109.97,0.25,36.43,0.26,30.0,0.27,35.0,0.28,60.0,0.01,0.01,2376.11126,1776168221000
1776168222.531,222.531,0.76,92.97,0.75,36.43,0.74,30.0,0.73,35.0,0.72,60.0,0.77,55.95,0.78,165.0,0.79,26.42,0.8,172.0,0.81,169.73,0.23,57.25,0.22,165.0,0.21,26.42,0.2,172.0,0.19,169.73,0.24,87.97,0.25,36.43,0.26,30.0,0.27,35.0,0.28,60.0,0.01,0.01,2376.11126,1776168221000
1776168222.751,222.751,0.76,87.97,0.75,46.43,0.74,30.0,0.73,35.0,0.72,60.0,0.8,160.95,0.81,169.73,0.82,103.4,0.83,85.5,0.84,46.8,0.23,18.99,0.22,165.0,0.21,26.42,0.2,172.0,0.19,169.73,0.24,92.97,0.25,46.43,0.26,30.0,0.27,35.0,0.28,60.0,0.04,0.01,2376.11126,1776168221000
1776168222.976,222.976,0.77,30.0,0.76,107.97,0.75,51.43,0.74,30.0,0.73,35.0,0.8,170.34,0.81,169.73,0.82,103.4,0.83,85.5,0.84,46.8,0.21,0.65,0.2,170.95,0.19,179.73,0.18,103.4,0.17,85.5,0.23,15.0,0.24,107.97,0.25,51.43,0.26,30.0,0.27,35.0,0.03,0.02,2376.11126,1776168221000
1776168223.513,223.513,0.78,20.0,0.77,30.0,0.76,113.54,0.75,51.43,0.74,25.0,0.79,8.6,0.8,137.67,0.81,169.73,0.82,118.73,0.83,85.5,0.2,137.67,0.19,169.73,0.18,113.4,0.17,85.5,0.16,46.8,0.22,10.0,0.23,30.0,0.24,113.54,0.25,51.43,0.26,25.0,0.01,0.02,2376.116335,1776168222000
1776168223.796,223.796,0.78,10.0,0.77,30.0,0.76,118.54,0.75,51.43,0.74,25.0,0.79,15.52,0.8,137.67,0.81,159.4,0.82,107.39,0.83,85.5,0.21,13.6,0.2,137.67,0.19,169.73,0.18,118.73,0.17,85.5,0.22,6.96,0.23,30.0,0.24,113.54,0.25,51.43,0.26,25.0,0.01,0.01,2376.116335,1776168222000
1776168224.102,224.102,0.74,6.51,0.73,37.57,0.72,89.57,0.71,59.0,0.7,100.0,0.78,196.66,0.79,105.84,0.8,120.05,0.81,158.4,0.82,59.4,0.21,15.52,0.2,137.67,0.19,159.4,0.18,107.39,0.17,85.5,0.22,10.0,0.23,30.0,0.24,118.54,0.25,51.43,0.26,25.0,0.04,0.01,2376.116335,1776168222000
1776168224.889,224.889,0.66,51.87,0.65,35.0,0.64,60.0,0.63,70.0,0.61,60.0,0.68,10.0,0.69,10.0,0.7,192.99,0.71,143.0,0.72,10.0,0.22,196.66,0.21,105.84,0.2,120.05,0.19,158.4,0.18,59.4,0.26,6.51,0.27,37.57,0.28,89.57,0.29,59.0,0.3,100.0,0.02,0.04,2376.10154,1776168223000
1776168225.134,225.134,0.63,50.0,0.62,10.0,0.61,70.0,0.6,280.89,0.59,30.0,0.64,20.86,0.65,10.0,0.66,124.9,0.67,115.99,0.68,119.0,0.34,64.9,0.33,60.0,0.32,127.99,0.31,41.0,0.3,10.0,0.37,50.0,0.39,70.0,0.4,280.89,0.41,30.0,0.42,137.57,0.01,0.03,2376.10154,1776168223000
1776168225.53,225.53,0.63,25.0,0.62,15.0,0.61,70.0,0.6,291.39,0.59,40.5,0.64,47.08,0.65,26.99,0.66,152.9,0.67,25.0,0.68,80.0,0.36,65.08,0.35,36.99,0.34,124.9,0.33,25.0,0.32,80.0,0.37,10.0,0.38,10.0,0.39,70.0,0.4,280.89,0.41,30.0,0.01,0.01,2376.0987,1776168224000
1776168225.879,225.879,0.63,5.0,0.62,15.0,0.61,70.0,0.6,280.89,0.59,40.5,0.68,26.68,0.69,15.0,0.7,10.0,0.71,75.0,0.72,10.0,0.36,47.08,0.35,26.99,0.34,152.9,0.33,25.0,0.32,80.0,0.37,25.0,0.38,15.0,0.39,70.0,0.4,291.39,0.41,40.5,0.05,0.01,2376.0987,1776168224000
1776168226.198,226.198,0.67,10.0,0.66,15.0,0.65,10.0,0.64,15.0,0.63,15.0,0.68,171.99,0.69,60.0,0.7,15.0,0.71,75.0,0.72,10.0,0.32,26.68,0.31,15.0,0.3,10.0,0.29,75.0,0.28,10.0,0.37,5.0,0.38,15.0,0.39,70.0,0.4,280.89,0.41,40.5,0.01,0.05,2376.0987,1776168224000
1776168226.413,226.413,0.66,9.7,0.65,10.0,0.64,15.0,0.63,3.75,0.62,20.5,0.68,208.99,0.69,55.0,0.7,20.0,0.71,85.0,0.72,20.0,0.32,171.99,0.31,55.0,0.3,10.0,0.29,75.0,0.28,10.0,0.37,3.75,0.38,15.0,0.39,70.0,0.4,301.39,0.41,50.91,0.02,0.05,2375.894275,1776168225000
1776168226.786,226.786,0.65,13.98,0.64,15.0,0.63,3.75,0.62,10.0,0.61,70.0,0.67,88.38,0.68,80.68,0.69,35.0,0.7,20.0,0.71,85.0,0.33,39.38,0.32,85.68,0.31,35.0,0.3,20.0,0.29,85.0,0.34,5.0,0.35,23.98,0.36,15.0,0.37,14.25,0.38,10.0,0.02,0.01,2375.894275,1776168225000
1776168227.019,227.019,0.65,18.98,0.64,15.0,0.63,3.75,0.62,20.5,0.61,70.0,0.66,21.99,0.67,39.66,0.68,61.68,0.69,35.0,0.7,45.0,0.34,2.92,0.33,79.38,0.32,80.68,0.31,35.0,0.3,20.0,0.35,13.98,0.36,15.0,0.37,3.75,0.38,20.5,0.39,70.0,0.01,0.01,2375.894275,1776168225000
1776168227.861,227.861,0.65,13.98,0.64,15.0,0.63,13.75,0.62,30.5,0.61,80.0,0.66,9.72,0.67,52.66,0.68,61.68,0.69,45.0,0.7,45.0,0.34,21.99,0.33,39.66,0.32,61.68,0.31,35.0,0.3,45.0,0.35,18.98,0.36,15.0,0.37,3.75,0.38,20.5,0.39,70.0,0.01,0.01,2375.894275,1776168225000
1776168228.197,228.197,0.65,3.98,0.64,15.0,0.63,13.75,0.62,30.5,0.61,80.0,0.66,9.72,0.67,52.66,0.68,61.68,0.69,45.0,0.7,45.0,0.34,9.72,0.33,52.66,0.32,61.68,0.31,45.0,0.3,45.0,0.35,3.98,0.36,15.0,0.37,13.75,0.38,30.5,0.39,80.0,0.01,0.01,2375.450129,1776168227000
1776168228.732,228.732,0.66,13.0,0.65,15.0,0.64,15.0,0.63,13.75,0.62,30.5,0.67,63.0,0.68,83.34,0.69,35.0,0.7,50.0,0.71,90.0,0.34,9.72,0.33,52.66,0.32,61.68,0.31,45.0,0.3,45.0,0.35,3.98,0.36,15.0,0.37,13.75,0.38,30.5,0.39,80.0,0.01,0.01,2375.450129,1776168227000
1776168229.145,229.145,0.66,13.0,0.65,15.0,0.64,15.0,0.63,24.25,0.62,30.5,0.67,86.19,0.68,82.34,0.69,30.0,0.7,50.0,0.71,90.0,0.33,42.0,0.32,73.34,0.31,35.0,0.3,60.0,0.29,90.0,0.34,13.0,0.35,15.0,0.36,15.0,0.37,24.25,0.38,30.5,0.01,0.01,2375.450129,1776168227000
1776168229.48,229.48,0.66,11.71,0.65,15.0,0.64,10.0,0.63,24.25,0.62,30.5,0.67,40.8,0.68,82.34,0.69,30.0,0.7,50.0,0.71,100.0,0.33,5.0,0.32,82.34,0.31,30.0,0.3,50.0,0.29,90.0,0.34,8.08,0.35,15.0,0.36,15.0,0.37,24.25,0.38,30.5,0.01,0.01,2375.45982,1776168228000
1776168229.727,229.727,0.66,25.0,0.65,15.0,0.64,10.0,0.63,24.25,0.62,30.5,0.67,29.8,0.68,82.34,0.69,30.0,0.7,45.0,0.71,100.0,0.33,40.8,0.32,82.34,0.31,30.0,0.3,50.0,0.29,100.0,0.34,11.71,0.35,15.0,0.36,10.0,0.37,24.25,0.38,30.5,0.01,0.01,2375.45982,1776168228000
1776168230.335,230.335,0.66,12.71,0.65,15.0,0.64,10.0,0.63,24.25,0.62,30.5,0.67,40.8,0.68,82.34,0.69,30.0,0.7,45.0,0.71,100.0,0.33,40.8,0.32,82.34,0.31,30.0,0.3,45.0,0.29,100.0,0.34,12.71,0.35,15.0,0.36,10.0,0.37,24.25,0.38,30.5,0.01,0.01,2375.458425,1776168229000
1776168230.954,230.954,0.66,17.71,0.65,25.0,0.64,30.5,0.63,24.25,0.62,30.5,0.67,18.8,0.68,82.34,0.69,25.0,0.7,55.0,0.71,110.0,0.33,18.8,0.32,82.34,0.31,25.0,0.3,55.0,0.29,110.0,0.34,17.71,0.35,25.0,0.36,30.5,0.37,24.25,0.38,30.5,0.01,0.01,2375.458425,1776168230000
1776168231.405,231.405,0.67,30.0,0.66,17.71,0.65,20.0,0.64,30.5,0.63,24.25,0.68,73.39,0.69,60.0,0.7,55.0,0.71,100.0,0.72,47.89,0.33,18.8,0.32,82.34,0.31,25.0,0.3,55.0,0.29,110.0,0.34,17.71,0.35,25.0,0.36,30.5,0.37,24.25,0.38,30.5,0.01,0.01,2375.458425,1776168230000
1776168231.832,231.832,0.67,23.5,0.66,17.71,0.65,20.0,0.64,30.5,0.63,24.25,0.68,62.37,0.69,60.0,0.7,55.0,0.71,100.0,0.72,47.89,0.32,71.37,0.31,60.0,0.3,55.0,0.29,100.0,0.28,47.89,0.33,35.0,0.34,17.71,0.35,20.0,0.36,30.5,0.37,24.25,0.01,0.01,2375.458425,1776168230000
1776168232.141,232.141,0.67,23.5,0.66,17.71,0.65,20.0,0.64,30.5,0.63,24.25,0.68,54.07,0.69,60.0,0.7,65.0,0.71,100.0,0.72,47.89,0.32,54.07,0.31,60.0,0.3,65.0,0.29,100.0,0.28,47.89,0.33,23.5,0.34,17.71,0.35,20.0,0.36,30.5,0.37,24.25,0.01,0.01,2375.530726,1776168231000
1776168232.941,232.941,0.67,33.52,0.66,17.71,0.65,30.5,0.64,30.5,0.63,24.25,0.68,32.1,0.69,57.8,0.7,112.1,0.71,132.5,0.72,57.89,0.32,34.27,0.31,60.0,0.3,95.0,0.29,127.5,0.28,47.89,0.33,8.43,0.34,17.71,0.35,20.0,0.36,30.5,0.37,24.25,0.01,0.01,2375.530726,1776168231000
1776168233.201,233.201,0.67,38.52,0.66,17.71,0.65,30.5,0.64,30.5,0.63,24.25,0.68,21.62,0.69,71.8,0.7,112.1,0.71,127.5,0.72,47.89,0.32,32.1,0.31,57.8,0.3,112.1,0.29,132.5,0.28,57.89,0.33,33.52,0.34,17.71,0.35,30.5,0.36,30.5,0.37,24.25,0.01,0.01,2375.530726,1776168231000
1776168234.475,234.475,0.67,38.52,0.66,17.71,0.65,30.5,0.64,30.5,0.63,24.25,0.68,21.62,0.69,71.8,0.7,112.1,0.71,127.5,0.72,47.89,0.32,21.62,0.31,71.8,0.3,112.1,0.29,127.5,0.28,47.89,0.33,38.52,0.34,17.71,0.35,30.5,0.36,30.5,0.37,24.25,0.01,0.01,2375.508315,1776168233000
1776168235.05,235.05,0.67,38.52,0.66,17.71,0.65,30.5,0.64,30.5,0.63,24.25,0.68,21.62,0.69,71.8,0.7,112.1,0.71,127.5,0.72,47.89,0.32,21.62,0.31,71.8,0.3,112.1,0.29,127.5,0.28,47.89,0.33,38.52,0.34,17.71,0.35,30.5,0.36,30.5,0.37,24.25,0.01,0.01,2375.499905,1776168234000
