timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776172985.467,185.467,0.51,25.55,0.5,116.0,0.49,10.0,0.48,17.0,0.47,80.0,0.52,30.0,0.53,10.0,0.54,58.22,0.55,20.0,0.56,65.0,0.48,5.0,0.47,10.0,0.46,0.22,0.45,78.0,0.44,65.0,0.5,46.48,0.51,12.38,0.52,10.0,0.53,80.0,0.54,20.0,0.01,0.02,2383.06087,1776172984000
1776172985.785,185.785,0.5,88.0,0.49,10.0,0.48,17.0,0.47,90.0,0.46,20.0,0.51,27.37,0.52,10.0,0.53,71.14,0.54,58.22,0.55,20.0,0.49,27.37,0.48,20.0,0.47,15.0,0.46,63.22,0.45,20.0,0.5,149.0,0.51,15.0,0.52,22.0,0.53,80.0,0.54,20.0,0.01,0.01,2383.06087,1776172984000
1776172986.022,186.022,0.5,78.2,0.49,10.0,0.48,17.0,0.47,90.0,0.46,20.0,0.51,1.48,0.52,5.0,0.53,71.14,0.54,58.22,0.55,20.0,0.49,7.37,0.48,5.0,0.47,71.14,0.46,58.22,0.45,20.0,0.5,83.2,0.51,10.0,0.52,17.0,0.53,90.0,0.54,20.0,0.01,0.01,2383.06087,1776172984000
1776172986.248,186.248,0.5,146.67,0.49,20.5,0.48,17.0,0.47,90.0,0.46,20.0,0.51,1.48,0.52,15.0,0.53,71.14,0.54,65.67,0.55,30.5,0.49,6.48,0.48,15.0,0.47,71.14,0.46,65.67,0.45,30.5,0.5,146.67,0.51,25.5,0.52,17.0,0.53,90.0,0.54,20.0,0.01,0.01,2383.06087,1776172984000
1776172986.458,186.458,0.5,157.17,0.49,25.5,0.48,17.0,0.47,90.0,0.46,20.0,0.52,5.0,0.53,20.5,0.54,65.67,0.55,30.5,0.56,75.5,0.49,24.32,0.48,5.0,0.47,81.64,0.46,65.67,0.45,30.5,0.5,152.17,0.51,25.5,0.52,17.0,0.53,90.0,0.54,20.0,0.02,0.01,2383.475118,1776172985000
1776172986.677,186.677,0.52,27.89,0.51,20.5,0.5,91.17,0.49,20.5,0.48,17.0,0.53,30.5,0.54,70.67,0.55,30.5,0.56,70.5,0.57,20.0,0.48,5.0,0.47,20.5,0.46,65.67,0.45,30.5,0.44,75.5,0.5,157.17,0.51,25.5,0.52,17.0,0.53,90.0,0.54,20.0,0.01,0.02,2383.475118,1776172985000
1776172987.441,187.441,0.52,27.89,0.51,20.5,0.5,91.17,0.49,20.5,0.48,17.0,0.53,30.5,0.54,70.67,0.55,30.5,0.56,70.5,0.57,20.0,0.47,30.5,0.46,70.67,0.45,30.5,0.44,70.5,0.43,20.0,0.48,27.89,0.49,20.5,0.5,91.17,0.51,20.5,0.52,17.0,0.01,0.01,2383.328785,1776172986000
1776172988.109,188.109,0.52,27.89,0.51,20.5,0.5,91.17,0.49,20.5,0.48,17.0,0.53,30.5,0.54,70.67,0.55,30.5,0.56,70.5,0.57,20.0,0.47,30.5,0.46,70.67,0.45,30.5,0.44,70.5,0.43,20.0,0.48,27.89,0.49,20.5,0.5,91.17,0.51,20.5,0.52,17.0,0.01,0.01,2383.328785,1776172987000
1776172989.213,189.213,0.52,27.89,0.51,20.5,0.5,91.17,0.49,20.5,0.48,17.0,0.53,30.5,0.54,70.67,0.55,30.5,0.56,70.5,0.57,20.0,0.47,30.5,0.46,70.67,0.45,30.5,0.44,70.5,0.43,20.0,0.48,27.89,0.49,20.5,0.5,91.17,0.51,20.5,0.52,17.0,0.01,0.01,2383.33382,1776172988000
1776172989.722,189.722,0.52,38.32,0.51,78.5,0.5,20.5,0.49,35.5,0.48,10.0,0.53,20.5,0.54,93.2,0.55,25.5,0.56,70.5,0.57,20.0,0.47,30.5,0.46,70.67,0.45,30.5,0.44,70.5,0.43,20.0,0.48,27.89,0.49,20.5,0.5,91.17,0.51,20.5,0.52,17.0,0.01,0.01,2383.33382,1776172988000
1776172990.148,190.148,0.52,183.82,0.51,20.5,0.5,20.5,0.49,35.5,0.48,10.0,0.54,70.75,0.55,15.5,0.56,80.5,0.57,20.0,0.58,20.5,0.47,20.5,0.46,93.2,0.45,25.5,0.44,70.5,0.43,20.0,0.48,38.32,0.49,78.5,0.5,20.5,0.51,35.5,0.52,10.0,0.02,0.01,2383.33382,1776172988000
1776172990.401,190.401,0.52,183.82,0.51,20.5,0.5,20.5,0.49,35.5,0.48,10.0,0.54,70.75,0.55,15.5,0.56,80.5,0.57,20.0,0.58,20.5,0.46,70.75,0.45,15.5,0.44,80.5,0.43,20.0,0.42,20.5,0.48,183.82,0.49,20.5,0.5,20.5,0.51,35.5,0.52,10.0,0.02,0.02,2383.408141,1776172989000
1776172990.634,190.634,0.55,249.5,0.54,25.5,0.53,57.5,0.52,40.5,0.51,30.5,0.61,63.15,0.62,45.3,0.63,15.4,0.64,15.6,0.65,45.8,0.46,70.75,0.45,15.5,0.44,80.5,0.43,20.0,0.42,20.5,0.48,183.82,0.49,20.5,0.5,20.5,0.51,35.5,0.52,10.0,0.06,0.02,2383.408141,1776172989000
1776172990.895,190.895,0.59,15.0,0.58,15.0,0.57,25.0,0.56,10.0,0.55,110.5,0.6,10.4,0.61,63.15,0.62,45.3,0.63,15.4,0.64,15.6,0.4,10.4,0.39,63.15,0.38,45.3,0.37,15.4,0.36,15.6,0.41,15.0,0.42,15.0,0.43,25.0,0.44,10.0,0.45,110.5,0.01,0.01,2383.292455,1776172990000
1776172991.86,191.86,0.5,10.0,0.49,10.5,0.48,6.0,0.46,88.0,0.45,15.0,0.51,7.13,0.52,51.5,0.53,25.5,0.54,30.0,0.55,20.0,0.4,15.4,0.39,68.15,0.38,45.3,0.37,15.4,0.36,73.6,0.42,10.0,0.43,25.0,0.44,15.0,0.45,100.5,0.46,30.5,0.01,0.02,2383.292455,1776172990000
1776172992.175,192.175,0.5,15.0,0.49,10.5,0.48,6.0,0.46,20.0,0.45,15.0,0.51,19.34,0.52,51.5,0.53,20.5,0.54,30.0,0.55,20.0,0.49,19.34,0.48,51.5,0.47,20.5,0.46,30.0,0.45,20.0,0.5,15.0,0.51,10.5,0.52,6.0,0.54,20.0,0.55,15.0,0.01,0.01,2383.300845,1776172991000
1776172992.967,192.967,0.53,25.0,0.52,20.5,0.51,88.5,0.5,35.5,0.49,20.5,0.54,10.0,0.55,144.07,0.56,70.5,0.57,35.5,0.58,25.5,0.49,19.34,0.48,51.5,0.47,20.5,0.46,30.0,0.45,20.0,0.5,15.0,0.51,10.5,0.52,6.0,0.54,20.0,0.55,15.0,0.01,0.01,2383.300845,1776172991000
1776172993.285,193.285,0.54,15.0,0.53,20.0,0.52,88.5,0.51,25.5,0.5,30.5,0.55,139.67,0.56,70.5,0.57,35.5,0.58,25.5,0.59,15.0,0.45,139.67,0.44,70.5,0.43,35.5,0.42,25.5,0.41,15.0,0.46,15.0,0.47,20.0,0.48,88.5,0.49,25.5,0.5,30.5,0.01,0.01,2383.455425,1776172992000
1776172993.74,193.74,0.54,5.02,0.53,88.5,0.52,25.5,0.51,25.5,0.5,30.5,0.55,20.0,0.56,128.5,0.57,35.5,0.58,30.5,0.59,15.0,0.45,139.67,0.44,70.5,0.43,35.5,0.42,25.5,0.41,15.0,0.46,15.0,0.47,20.0,0.48,88.5,0.49,25.5,0.5,30.5,0.01,0.01,2383.455425,1776172992000
1776172994.108,194.108,0.53,2.65,0.51,5.0,0.5,10.0,0.49,20.5,0.48,16.0,0.54,45.5,0.55,25.5,0.56,70.5,0.57,35.5,0.58,20.0,0.45,20.0,0.44,128.5,0.43,35.5,0.42,30.5,0.41,15.0,0.46,5.02,0.47,88.5,0.48,25.5,0.49,25.5,0.5,30.5,0.01,0.01,2383.455425,1776172992000
1776172994.368,194.368,0.51,35.5,0.5,83.5,0.49,26.5,0.48,10.0,0.47,20.0,0.52,16.64,0.53,24.0,0.54,28.0,0.55,20.5,0.56,70.5,0.48,16.64,0.47,24.0,0.46,28.0,0.45,20.5,0.44,70.5,0.49,35.5,0.5,83.5,0.51,26.5,0.52,10.0,0.53,20.0,0.01,0.01,2383.304339,1776172993000
1776172995.657,195.657,0.51,13.25,0.5,88.5,0.49,31.5,0.48,15.0,0.47,25.0,0.52,10.0,0.53,15.0,0.54,35.5,0.55,25.5,0.56,75.5,0.48,10.0,0.47,15.0,0.46,35.5,0.45,25.5,0.44,75.5,0.49,13.25,0.5,88.5,0.51,31.5,0.52,15.0,0.53,25.0,0.01,0.01,2383.313669,1776172994000
1776172996.223,196.223,0.5,30.5,0.49,15.5,0.48,31.5,0.47,25.0,0.46,15.0,0.51,25.07,0.52,29.0,0.53,35.5,0.54,25.5,0.55,25.5,0.48,10.0,0.47,15.0,0.46,35.5,0.45,25.5,0.44,75.5,0.49,13.25,0.5,88.5,0.51,31.5,0.52,15.0,0.53,25.0,0.01,0.01,2383.313669,1776172994000
1776172997.618,197.618,0.5,30.5,0.49,15.5,0.48,31.5,0.47,25.0,0.46,15.0,0.51,25.07,0.52,29.0,0.53,35.5,0.54,25.5,0.55,25.5,0.49,25.07,0.48,29.0,0.47,35.5,0.46,25.5,0.45,25.5,0.5,30.5,0.51,15.5,0.52,31.5,0.53,25.0,0.54,15.0,0.01,0.01,2383.311435,1776172996000
1776172998.054,198.054,0.5,30.5,0.49,15.5,0.48,31.5,0.47,25.0,0.46,15.0,0.51,25.07,0.52,29.0,0.53,35.5,0.54,25.5,0.55,25.5,0.49,25.07,0.48,29.0,0.47,35.5,0.46,25.5,0.45,25.5,0.5,30.5,0.51,15.5,0.52,31.5,0.53,25.0,0.54,15.0,0.01,0.01,2383.29861,1776172997000
1776172998.856,198.856,0.47,27.5,0.46,5.0,0.45,70.0,0.44,10.0,0.43,80.0,0.48,19.0,0.49,24.0,0.5,34.5,0.51,37.72,0.52,25.5,0.49,57.72,0.48,25.5,0.47,83.5,0.46,25.5,0.45,25.5,0.5,15.0,0.51,20.5,0.52,15.5,0.53,32.0,0.54,15.0,0.01,0.01,2383.29861,1776172997000
1776172999.252,199.252,0.46,2.5,0.45,70.0,0.44,10.0,0.43,80.0,0.42,157.99,0.48,19.0,0.49,24.0,0.5,34.5,0.51,37.72,0.52,25.5,0.52,19.0,0.51,24.0,0.5,34.5,0.49,37.72,0.48,25.5,0.54,2.5,0.55,70.0,0.56,10.0,0.57,80.0,0.58,157.99,0.02,0.02,2383.28848,1776172998000
1776172999.476,199.476,0.4,25.85,0.39,63.0,0.38,20.0,0.37,15.0,0.36,77.96,0.41,10.0,0.42,10.0,0.43,10.0,0.44,10.0,0.45,15.0,0.56,15.0,0.55,25.5,0.54,30.5,0.53,40.5,0.52,25.5,0.6,1.1,0.61,5.0,0.62,10.0,0.63,5.0,0.64,137.95,0.01,0.04,2383.28848,1776172998000
1776172999.814,199.814,0.4,500.04,0.39,57.0,0.38,85.0,0.37,45.0,0.36,77.96,0.45,10.0,0.46,15.0,0.47,20.0,0.48,15.0,0.49,25.0,0.59,11.4,0.58,10.0,0.57,10.0,0.56,10.0,0.55,10.0,0.6,126.85,0.61,15.0,0.62,15.0,0.63,15.0,0.64,165.95,0.05,0.01,2383.28848,1776172998000
1776173000.342,200.342,0.44,140.5,0.43,78.5,0.42,10.0,0.41,32.5,0.4,28.5,0.46,12.0,0.47,15.0,0.48,41.5,0.49,25.0,0.5,15.0,0.55,2.0,0.54,15.0,0.53,20.0,0.52,20.5,0.51,25.0,0.56,145.5,0.57,30.5,0.58,35.0,0.59,75.5,0.6,102.5,0.02,0.01,2383.28848,1776172998000
1776173001.039,201.039,0.45,48.0,0.44,16.5,0.43,83.5,0.42,25.0,0.41,32.5,0.46,17.0,0.47,35.5,0.48,41.5,0.49,25.0,0.5,15.0,0.54,12.0,0.53,15.0,0.52,41.5,0.51,25.0,0.5,15.0,0.56,54.5,0.57,78.5,0.58,10.0,0.59,32.5,0.6,28.5,0.01,0.02,2383.262814,1776172999000
1776173001.527,201.527,0.45,48.0,0.44,16.5,0.43,78.5,0.42,25.0,0.41,32.5,0.46,12.65,0.47,35.5,0.48,41.5,0.49,25.0,0.5,15.0,0.54,12.65,0.53,35.5,0.52,41.5,0.51,25.0,0.5,15.0,0.55,48.0,0.56,16.5,0.57,78.5,0.58,25.0,0.59,32.5,0.01,0.01,2383.118675,1776173000000
1776173002.036,202.036,0.45,48.0,0.44,16.5,0.43,78.5,0.42,25.0,0.41,32.5,0.46,12.65,0.47,35.5,0.48,41.5,0.49,25.0,0.5,15.0,0.54,12.65,0.53,35.5,0.52,41.5,0.51,25.0,0.5,15.0,0.55,48.0,0.56,16.5,0.57,78.5,0.58,25.0,0.59,32.5,0.01,0.01,2383.11954,1776173001000
1776173002.55,202.55,0.43,5.0,0.42,10.0,0.39,5.0,0.38,75.0,0.37,12.0,0.46,123.15,0.47,25.5,0.48,35.2,0.49,30.0,0.5,50.0,0.54,12.65,0.53,35.5,0.52,41.5,0.51,25.0,0.5,15.0,0.55,48.0,0.56,16.5,0.57,78.5,0.58,25.0,0.59,32.5,0.03,0.01,2383.11954,1776173001000
1776173003.178,203.178,0.42,7.98,0.41,10.5,0.39,5.0,0.38,75.0,0.37,12.0,0.43,64.0,0.44,45.5,0.45,31.5,0.46,73.15,0.47,25.5,0.57,64.0,0.56,45.5,0.55,31.5,0.54,73.15,0.53,25.5,0.58,7.98,0.59,10.5,0.61,5.0,0.62,75.0,0.63,12.0,0.01,0.01,2383.127603,1776173002000
1776173003.806,203.806,0.42,105.03,0.41,15.5,0.4,5.0,0.39,15.0,0.38,85.0,0.43,20.0,0.44,25.0,0.45,21.0,0.46,73.15,0.47,25.5,0.57,64.0,0.56,45.5,0.55,31.5,0.54,73.15,0.53,25.5,0.58,7.98,0.59,10.5,0.61,5.0,0.62,75.0,0.63,12.0,0.01,0.01,2383.127603,1776173002000
1776173004.122,204.122,0.37,10.0,0.36,7.96,0.35,30.0,0.32,5.0,0.31,5.0,0.43,247.84,0.44,20.0,0.45,20.5,0.46,73.15,0.47,20.5,0.57,95.84,0.56,20.0,0.55,25.5,0.54,73.15,0.53,29.5,0.58,14.0,0.63,10.0,0.64,7.96,0.65,30.0,0.66,5.0,0.06,0.01,2383.127603,1776173002000
1776173004.345,204.345,0.35,39.32,0.34,5.0,0.32,5.0,0.31,5.0,0.3,22.0,0.36,20.0,0.37,15.0,0.38,25.5,0.39,15.0,0.4,45.0,0.64,20.0,0.63,15.0,0.62,25.5,0.61,15.0,0.6,45.0,0.65,39.32,0.66,5.0,0.68,5.0,0.69,5.0,0.7,22.0,0.01,0.01,2383.122094,1776173003000
1776173004.609,204.609,0.35,41.5,0.34,10.0,0.33,63.0,0.32,5.0,0.31,13.0,0.36,36.85,0.37,25.0,0.38,89.5,0.39,36.0,0.4,15.0,0.64,20.0,0.63,15.0,0.62,25.5,0.61,15.0,0.6,45.0,0.65,39.32,0.66,5.0,0.68,5.0,0.69,5.0,0.7,22.0,0.01,0.01,2383.122094,1776173003000
1776173004.875,204.875,0.35,29.5,0.34,10.0,0.33,63.0,0.32,5.0,0.31,13.0,0.37,11.85,0.38,89.5,0.39,36.0,0.4,15.0,0.41,70.0,0.63,11.85,0.62,89.5,0.61,36.0,0.6,15.0,0.59,70.0,0.65,29.5,0.66,10.0,0.67,63.0,0.68,5.0,0.69,13.0,0.02,0.02,2383.05679,1776173004000
1776173005.481,205.481,0.35,45.46,0.34,68.0,0.33,5.0,0.32,5.0,0.31,13.0,0.36,10.0,0.37,26.85,0.38,31.5,0.39,26.0,0.4,15.0,0.63,11.85,0.62,89.5,0.61,36.0,0.6,15.0,0.59,70.0,0.65,29.5,0.66,10.0,0.67,63.0,0.68,5.0,0.69,13.0,0.01,0.02,2383.05679,1776173004000
1776173005.974,205.974,0.35,45.46,0.34,68.0,0.33,5.0,0.32,5.0,0.31,13.0,0.36,10.0,0.37,26.85,0.38,31.5,0.39,26.0,0.4,15.0,0.64,10.0,0.63,26.85,0.62,31.5,0.61,26.0,0.6,15.0,0.65,45.46,0.66,68.0,0.67,5.0,0.68,5.0,0.69,13.0,0.01,0.01,2383.01666,1776173005000
1776173006.257,206.257,0.35,25.03,0.34,78.5,0.33,5.0,0.32,5.0,0.31,13.0,0.36,15.0,0.37,37.35,0.38,31.5,0.39,26.0,0.4,15.0,0.64,10.0,0.63,26.85,0.62,31.5,0.61,26.0,0.6,15.0,0.65,45.46,0.66,68.0,0.67,5.0,0.68,5.0,0.69,13.0,0.01,0.01,2383.01666,1776173005000
1776173007.124,207.124,0.35,25.03,0.34,78.5,0.33,5.0,0.32,5.0,0.31,13.0,0.36,15.0,0.37,37.35,0.38,31.5,0.39,26.0,0.4,15.0,0.64,15.0,0.63,37.35,0.62,31.5,0.61,26.0,0.6,15.0,0.65,25.03,0.66,78.5,0.67,5.0,0.68,5.0,0.69,13.0,0.01,0.01,2382.740448,1776173006000
1776173008.138,208.138,0.34,3.48,0.33,5.0,0.32,5.0,0.31,23.5,0.3,15.0,0.35,71.5,0.36,88.5,0.37,37.35,0.38,31.5,0.39,26.0,0.65,71.5,0.64,88.5,0.63,37.35,0.62,31.5,0.61,26.0,0.66,3.48,0.67,5.0,0.68,5.0,0.69,23.5,0.7,15.0,0.01,0.01,2382.66992,1776173007000
1776173008.367,208.367,0.32,30.5,0.31,96.5,0.3,5.0,0.29,5.0,0.28,177.99,0.33,9.9,0.34,10.0,0.35,10.0,0.36,15.0,0.37,31.85,0.67,10.0,0.66,10.0,0.65,10.0,0.64,15.0,0.63,31.85,0.69,309.5,0.7,10.0,0.71,5.0,0.72,177.99,0.73,122.2,0.01,0.02,2382.66992,1776173007000
1776173008.728,208.728,0.36,858.45,0.35,55.5,0.34,30.5,0.33,30.5,0.32,20.0,0.41,5.0,0.42,6.03,0.48,9.7,0.51,10.0,0.54,10.0,0.67,9.9,0.66,10.0,0.65,10.0,0.64,15.0,0.63,31.85,0.68,30.5,0.69,96.5,0.7,5.0,0.71,5.0,0.72,177.99,0.05,0.01,2382.66992,1776173007000
1776173009.079,209.079,0.53,237.46,0.52,20.0,0.51,25.5,0.5,30.5,0.49,40.5,0.55,10.31,0.56,71.5,0.57,15.0,0.58,10.0,0.59,40.0,0.49,10.0,0.46,10.0,0.44,56.0,0.43,5.0,0.41,30.0,0.63,13.0,0.64,858.45,0.65,60.5,0.66,41.5,0.67,30.5,0.02,0.14,2382.66992,1776173007000
1776173009.282,209.282,0.53,237.46,0.52,20.0,0.51,25.5,0.5,30.5,0.49,40.5,0.55,10.31,0.56,71.5,0.57,15.0,0.58,10.0,0.59,40.0,0.45,10.31,0.44,71.5,0.43,15.0,0.42,10.0,0.41,40.0,0.47,237.46,0.48,20.0,0.49,25.5,0.5,30.5,0.51,40.5,0.02,0.02,2382.60109,1776173008000
1776173009.706,209.706,0.55,148.44,0.54,30.5,0.53,36.46,0.52,15.0,0.51,104.49,0.57,24.45,0.58,10.0,0.59,40.0,0.6,5.0,0.61,58.15,0.44,54.03,0.43,25.5,0.42,10.0,0.41,40.0,0.4,5.0,0.45,148.44,0.46,30.5,0.47,36.46,0.48,15.0,0.49,104.49,0.02,0.01,2382.60109,1776173008000
1776173010.217,210.217,0.56,125.5,0.55,42.0,0.54,31.5,0.53,111.45,0.52,48.2,0.58,10.5,0.59,10.5,0.61,3.15,0.62,20.3,0.63,25.4,0.43,24.45,0.42,10.0,0.41,40.0,0.4,5.0,0.39,58.15,0.45,148.44,0.46,30.5,0.47,36.46,0.48,15.0,0.49,104.49,0.02,0.02,2382.60109,1776173008000
1776173010.519,210.519,0.55,11.41,0.54,31.5,0.53,99.45,0.52,48.2,0.51,65.0,0.61,13.65,0.62,20.3,0.63,25.4,0.64,50.6,0.65,20.8,0.39,3.15,0.38,20.3,0.37,25.4,0.36,50.6,0.35,20.8,0.44,125.5,0.45,42.0,0.46,31.5,0.47,111.45,0.48,48.2,0.06,0.05,2382.595175,1776173009000
1776173011.47,211.47,0.57,5.0,0.56,63.0,0.55,20.0,0.54,31.5,0.53,24.46,0.58,21.17,0.59,10.5,0.6,20.5,0.61,11.6,0.62,35.3,0.41,10.5,0.4,10.5,0.39,1.6,0.38,20.3,0.37,25.4,0.42,2.61,0.45,21.41,0.46,31.5,0.47,99.45,0.48,48.2,0.01,0.01,2382.595175,1776173009000
1776173011.823,211.823,0.57,20.5,0.56,83.5,0.55,30.5,0.54,31.5,0.53,24.46,0.59,133.31,0.6,10.5,0.61,11.6,0.62,35.3,0.63,35.4,0.42,21.17,0.41,10.5,0.4,20.5,0.39,11.6,0.38,35.3,0.43,5.0,0.44,63.0,0.45,20.0,0.46,31.5,0.47,24.46,0.02,0.01,2383.324375,1776173010000
1776173012.221,212.221,0.57,20.5,0.56,83.5,0.55,30.5,0.54,31.5,0.53,24.46,0.59,133.31,0.6,10.5,0.61,11.6,0.62,35.3,0.63,35.4,0.41,133.31,0.4,10.5,0.39,11.6,0.38,35.3,0.37,35.4,0.43,20.5,0.44,83.5,0.45,30.5,0.46,31.5,0.47,24.46,0.02,0.02,2383.38488,1776173011000
1776173013.266,213.266,0.54,14.28,0.51,10.5,0.5,5.0,0.49,15.0,0.48,25.0,0.55,35.5,0.56,35.5,0.57,45.5,0.58,65.5,0.59,90.31,0.45,35.5,0.44,35.5,0.43,45.5,0.42,65.5,0.41,90.31,0.46,14.28,0.49,10.5,0.5,5.0,0.51,15.0,0.52,25.0,0.01,0.01,2383.547805,1776173012000
1776173013.481,213.481,0.56,0.82,0.55,10.0,0.54,10.0,0.53,10.0,0.52,31.5,0.57,0.23,0.58,15.0,0.59,15.0,0.6,20.0,0.61,20.0,0.43,25.23,0.42,15.0,0.41,15.0,0.4,20.0,0.39,20.0,0.44,0.82,0.45,10.0,0.46,10.0,0.47,10.0,0.48,31.5,0.01,0.01,2383.547805,1776173012000
1776173014.606,214.606,0.56,0.82,0.55,10.0,0.54,10.0,0.53,10.0,0.52,31.5,0.57,0.23,0.58,15.0,0.59,15.0,0.6,20.0,0.61,20.0,0.43,0.23,0.42,15.0,0.41,15.0,0.4,20.0,0.39,20.0,0.44,0.82,0.45,10.0,0.46,10.0,0.47,10.0,0.48,31.5,0.01,0.01,2383.496245,1776173013000
1776173015.028,215.028,0.57,29.65,0.56,83.0,0.55,35.5,0.54,25.5,0.53,25.5,0.58,15.5,0.59,25.5,0.6,101.45,0.61,20.0,0.62,60.3,0.43,0.23,0.42,15.0,0.41,15.0,0.4,20.0,0.39,20.0,0.44,0.82,0.45,10.0,0.46,10.0,0.47,10.0,0.48,31.5,0.01,0.01,2383.496245,1776173013000
1776173015.766,215.766,0.58,10.0,0.57,99.65,0.56,30.0,0.55,36.5,0.54,25.5,0.6,70.95,0.62,20.3,0.63,25.4,0.64,20.6,0.65,50.8,0.42,15.5,0.41,25.5,0.4,101.45,0.39,20.0,0.38,60.3,0.43,29.65,0.44,83.0,0.45,35.5,0.46,25.5,0.47,25.5,0.02,0.01,2383.485055,1776173014000
1776173016.34,216.34,0.58,10.0,0.57,108.65,0.56,30.0,0.55,36.5,0.54,25.5,0.6,59.95,0.62,20.3,0.63,25.4,0.64,20.6,0.65,50.8,0.4,59.95,0.38,20.3,0.37,25.4,0.36,20.6,0.35,50.8,0.42,10.0,0.43,108.65,0.44,30.0,0.45,36.5,0.46,25.5,0.02,0.02,2383.591205,1776173015000
1776173016.845,216.845,0.61,20.0,0.6,20.5,0.59,41.5,0.58,30.5,0.57,35.5,0.62,5.45,0.63,25.9,0.64,15.6,0.65,84.3,0.66,16.0,0.39,55.35,0.38,20.3,0.37,83.4,0.36,25.6,0.35,50.8,0.43,19.64,0.44,30.0,0.45,31.5,0.46,35.5,0.47,25.5,0.01,0.04,2383.591205,1776173015000
1776173017.263,217.263,0.63,97.54,0.62,30.5,0.61,80.5,0.6,115.49,0.59,51.49,0.66,17.27,0.67,16.3,0.68,16.5,0.69,21.8,0.7,22.1,0.36,25.5,0.35,15.8,0.34,21.0,0.33,26.3,0.32,21.5,0.37,29.54,0.38,30.5,0.39,30.5,0.4,83.5,0.41,109.49,0.03,0.01,2383.598606,1776173016000
1776173017.61,217.61,0.65,36.0,0.64,35.5,0.63,106.54,0.62,31.5,0.61,85.5,0.67,16.3,0.68,32.0,0.69,21.8,0.7,17.1,0.71,22.5,0.34,2.53,0.33,38.3,0.32,27.0,0.31,21.8,0.3,17.1,0.35,15.0,0.36,30.5,0.37,111.54,0.38,36.5,0.39,90.5,0.02,0.01,2383.598606,1776173016000
1776173018.117,218.117,0.66,391.49,0.65,126.0,0.64,100.5,0.63,59.54,0.62,50.5,0.67,14.32,0.68,16.5,0.69,16.8,0.7,17.1,0.71,17.5,0.33,16.3,0.32,32.0,0.31,21.8,0.3,17.1,0.29,22.5,0.35,36.0,0.36,35.5,0.37,106.54,0.38,31.5,0.39,85.5,0.01,0.02,2383.598606,1776173016000
1776173018.321,218.321,0.66,555.49,0.65,50.0,0.64,137.5,0.63,29.54,0.62,120.5,0.71,17.5,0.72,17.89,0.73,28.53,0.74,18.7,0.75,19.2,0.32,1.71,0.31,16.8,0.3,17.1,0.29,17.5,0.28,17.89,0.34,560.49,0.35,50.0,0.36,107.5,0.37,29.54,0.38,120.5,0.05,0.02,2383.598606,1776173016000
1776173018.685,218.685,0.72,433.49,0.71,106.0,0.7,15.0,0.69,15.0,0.68,30.5,0.73,18.89,0.74,23.7,0.75,19.2,0.76,19.7,0.77,20.3,0.27,28.53,0.26,18.7,0.25,19.2,0.24,19.7,0.23,25.3,0.28,52.11,0.33,10.5,0.34,555.49,0.35,50.0,0.36,137.5,0.01,0.01,2383.557875,1776173017000
1776173018.931,218.931,0.75,3.95,0.74,31.5,0.73,371.49,0.72,76.42,0.71,65.0,0.77,20.3,0.78,26.0,0.79,26.7,0.8,28.5,0.81,23.4,0.23,20.3,0.22,26.0,0.21,26.7,0.2,28.5,0.19,23.4,0.27,377.49,0.28,76.42,0.29,65.0,0.3,15.0,0.31,15.0,0.02,0.04,2383.557875,1776173017000
1776173019.215,219.215,0.76,157.65,0.75,51.95,0.74,25.5,0.73,110.5,0.72,41.5,0.77,17.09,0.78,26.0,0.79,26.7,0.8,39.0,0.81,81.4,0.23,17.09,0.22,26.0,0.21,26.7,0.2,39.0,0.19,81.4,0.24,157.65,0.25,51.95,0.26,25.5,0.27,110.5,0.28,41.5,0.01,0.01,2383.690755,1776173018000
1776173019.45,219.45,0.76,115.65,0.75,107.74,0.74,63.5,0.73,30.5,0.72,35.5,0.77,17.09,0.78,26.0,0.79,26.7,0.8,86.5,0.81,23.4,0.23,17.09,0.22,26.0,0.21,26.7,0.2,39.0,0.19,23.4,0.24,127.28,0.25,107.74,0.26,63.5,0.27,30.5,0.28,25.5,0.01,0.01,2383.690755,1776173018000
1776173020.155,220.155,0.76,195.64,0.75,51.95,0.74,31.5,0.73,40.5,0.72,25.5,0.77,1.99,0.78,26.0,0.79,26.7,0.8,28.5,0.81,81.4,0.23,17.09,0.22,26.0,0.21,26.7,0.2,86.5,0.19,23.4,0.24,115.65,0.25,107.74,0.26,63.5,0.27,30.5,0.28,35.5,0.01,0.01,2383.690755,1776173018000
