timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776167353.222,253.222,0.99,2715.11,0.98,651.72,0.97,516.17,0.96,198.7,0.95,200.8,,,,,,,,,,,,,,,,,,,,,0.01,2715.11,0.02,651.72,0.03,516.17,0.04,198.7,0.05,200.8,,,2375.740565,1776167352000
1776167354.957,254.957,0.99,2715.11,0.98,651.72,0.97,516.17,0.96,198.7,0.95,200.8,,,,,,,,,,,,,,,,,,,,,0.01,2715.11,0.02,651.72,0.03,516.17,0.04,198.7,0.05,200.8,,,2375.721775,1776167353000
1776167355.699,255.699,0.99,2715.11,0.98,651.72,0.97,516.17,0.96,198.7,0.95,200.8,,,,,,,,,,,,,,,,,,,,,0.01,2715.11,0.02,651.72,0.03,516.17,0.04,198.7,0.05,200.8,,,2375.72087,1776167354000
1776167356.413,256.413,0.99,2715.11,0.98,651.72,0.97,516.17,0.96,198.7,0.95,200.8,,,,,,,,,,,,,,,,,,,,,0.01,2715.11,0.02,651.72,0.03,516.17,0.04,198.7,0.05,200.8,,,2375.714351,1776167355000
1776167357.215,257.215,0.99,2715.11,0.98,651.72,0.97,516.17,0.96,198.7,0.95,200.8,,,,,,,,,,,,,,,,,,,,,0.01,2715.11,0.02,651.72,0.03,516.17,0.04,198.7,0.05,200.8,,,2375.677195,1776167356000
1776167358.184,258.184,0.99,2715.11,0.98,651.72,0.97,516.17,0.96,198.7,0.95,200.8,,,,,,,,,,,,,,,,,,,,,0.01,2715.11,0.02,651.72,0.03,516.17,0.04,198.7,0.05,200.8,,,2375.716675,1776167357000
1776167359.111,259.111,0.99,2715.11,0.98,651.72,0.97,516.17,0.96,198.7,0.95,200.8,,,,,,,,,,,,,,,,,,,,,0.01,2715.11,0.02,651.72,0.03,516.17,0.04,198.7,0.05,200.8,,,2375.92267,1776167358000
1776167360.217,260.217,0.99,2715.11,0.98,651.72,0.97,516.17,0.96,198.7,0.95,200.8,,,,,,,,,,,,,,,,,,,,,0.01,2715.11,0.02,651.72,0.03,516.17,0.04,198.7,0.05,200.8,,,2375.96468,1776167359000
1776167361.238,261.238,0.99,2715.11,0.98,651.72,0.97,516.17,0.96,198.7,0.95,200.8,,,,,,,,,,,,,,,,,,,,,0.01,2715.11,0.02,651.72,0.03,516.17,0.04,198.7,0.05,200.8,,,2376.02425,1776167360000
1776167362.258,262.258,0.99,2715.11,0.98,651.72,0.97,516.17,0.96,198.7,0.95,200.8,,,,,,,,,,,,,,,,,,,,,0.01,2715.11,0.02,651.72,0.03,516.17,0.04,198.7,0.05,200.8,,,2375.872945,1776167361000
1776167363.351,263.351,0.99,2715.11,0.98,651.72,0.97,516.17,0.96,198.7,0.95,200.8,,,,,,,,,,,,,,,,,,,,,0.01,2715.11,0.02,651.72,0.03,516.17,0.04,198.7,0.05,200.8,,,2375.874335,1776167362000
1776167364.224,264.224,0.99,2715.11,0.98,651.72,0.97,516.17,0.96,198.7,0.95,200.8,,,,,,,,,,,,,,,,,,,,,0.01,2715.11,0.02,651.72,0.03,516.17,0.04,198.7,0.05,200.8,,,2375.97728,1776167363000
1776167365.223,265.223,0.99,2715.11,0.98,651.72,0.97,516.17,0.96,198.7,0.95,200.8,,,,,,,,,,,,,,,,,,,,,0.01,2715.11,0.02,651.72,0.03,516.17,0.04,198.7,0.05,200.8,,,2375.921145,1776167364000
1776167366.197,266.197,0.99,2715.11,0.98,651.72,0.97,516.17,0.96,198.7,0.95,200.8,,,,,,,,,,,,,,,,,,,,,0.01,2715.11,0.02,651.72,0.03,516.17,0.04,198.7,0.05,200.8,,,2375.94209,1776167365000
1776167367.181,267.181,0.99,2715.11,0.98,651.72,0.97,516.17,0.96,198.7,0.95,200.8,,,,,,,,,,,,,,,,,,,,,0.01,2715.11,0.02,651.72,0.03,516.17,0.04,198.7,0.05,200.8,,,2376.27565,1776167366000
1776167368.255,268.255,0.99,2715.11,0.98,651.72,0.97,516.17,0.96,198.7,0.95,200.8,,,,,,,,,,,,,,,,,,,,,0.01,2715.11,0.02,651.72,0.03,516.17,0.04,198.7,0.05,200.8,,,2376.522085,1776167367000
1776167369.257,269.257,0.99,2715.11,0.98,651.72,0.97,516.17,0.96,198.7,0.95,200.8,,,,,,,,,,,,,,,,,,,,,0.01,2715.11,0.02,651.72,0.03,516.17,0.04,198.7,0.05,200.8,,,2376.57364,1776167368000
1776167370.183,270.183,0.99,2715.11,0.98,651.72,0.97,516.17,0.96,198.7,0.95,200.8,,,,,,,,,,,,,,,,,,,,,0.01,2715.11,0.02,651.72,0.03,516.17,0.04,198.7,0.05,200.8,,,2376.78403,1776167369000
1776167371.054,271.054,0.99,6870.44,0.98,268.7,0.97,495.86,0.96,316.7,0.95,90.8,,,,,,,,,,,,,,,,,,,,,0.01,2715.11,0.02,651.72,0.03,516.17,0.04,198.7,0.05,200.8,,,2376.78403,1776167369000
1776167372.215,272.215,0.99,7508.49,0.98,268.7,0.97,495.86,0.96,316.7,0.95,90.8,,,,,,,,,,,,,,,,,,,,,0.01,6870.44,0.02,268.7,0.03,495.86,0.04,316.7,0.05,90.8,,,2376.7621,1776167370000
1776167372.613,272.613,0.99,7508.49,0.98,268.7,0.97,495.86,0.96,316.7,0.95,90.8,,,,,,,,,,,,,,,,,,,,,0.01,7508.49,0.02,268.7,0.03,495.86,0.04,316.7,0.05,90.8,,,2376.784565,1776167371000
1776167373.274,273.274,0.99,7508.49,0.98,268.7,0.97,495.86,0.96,316.7,0.95,90.8,,,,,,,,,,,,,,,,,,,,,0.01,7508.49,0.02,268.7,0.03,495.86,0.04,316.7,0.05,90.8,,,2376.73686,1776167372000
1776167374.304,274.304,0.99,7503.59,0.98,268.7,0.97,495.86,0.96,326.7,0.95,90.8,,,,,,,,,,,,,,,,,,,,,0.01,7503.59,0.02,268.7,0.03,495.86,0.04,326.7,0.05,90.8,,,2376.65332,1776167373000
1776167375.424,275.424,0.99,7503.59,0.98,268.7,0.97,495.86,0.96,326.7,0.95,90.8,,,,,,,,,,,,,,,,,,,,,0.01,7503.59,0.02,268.7,0.03,495.86,0.04,326.7,0.05,90.8,,,2376.674265,1776167374000
1776167375.953,275.953,0.99,7503.59,0.98,268.7,0.97,495.86,0.96,326.7,0.95,90.8,,,,,,,,,,,,,,,,,,,,,0.01,7503.59,0.02,268.7,0.03,495.86,0.04,326.7,0.05,90.8,,,2376.79427,1776167375000
1776167377.046,277.046,0.99,7503.59,0.98,268.7,0.97,495.86,0.96,326.7,0.95,90.8,,,,,,,,,,,,,,,,,,,,,0.01,7503.59,0.02,268.7,0.03,495.86,0.04,326.7,0.05,90.8,,,2376.9952,1776167376000
1776167378.055,278.055,0.99,7503.59,0.98,268.7,0.97,495.86,0.96,326.7,0.95,90.8,,,,,,,,,,,,,,,,,,,,,0.01,7503.59,0.02,268.7,0.03,495.86,0.04,326.7,0.05,90.8,,,2377.025598,1776167377000
1776167379.133,279.133,0.99,7503.59,0.98,268.7,0.97,495.86,0.96,326.7,0.95,90.8,,,,,,,,,,,,,,,,,,,,,0.01,7503.59,0.02,268.7,0.03,495.86,0.04,326.7,0.05,90.8,,,2376.92923,1776167378000
1776167380.248,280.248,0.99,7503.59,0.98,268.7,0.97,495.86,0.96,326.7,0.95,90.8,,,,,,,,,,,,,,,,,,,,,0.01,7503.59,0.02,268.7,0.03,495.86,0.04,326.7,0.05,90.8,,,2376.77893,1776167379000
1776167381.197,281.197,0.99,7503.59,0.98,268.7,0.97,495.86,0.96,326.7,0.95,90.8,,,,,,,,,,,,,,,,,,,,,0.01,7503.59,0.02,268.7,0.03,495.86,0.04,326.7,0.05,90.8,,,2376.73908,1776167380000
1776167382.629,282.629,0.99,7503.59,0.98,268.7,0.97,495.86,0.96,326.7,0.95,90.8,,,,,,,,,,,,,,,,,,,,,0.01,7503.59,0.02,268.7,0.03,495.86,0.04,326.7,0.05,90.8,,,2376.709965,1776167381000
1776167383.115,283.115,0.99,7503.59,0.98,268.7,0.97,495.86,0.96,326.7,0.95,90.8,,,,,,,,,,,,,,,,,,,,,0.01,7503.59,0.02,268.7,0.03,495.86,0.04,326.7,0.05,90.8,,,2376.7165,1776167382000
1776167384.406,284.406,0.99,7503.59,0.98,268.7,0.97,495.86,0.96,326.7,0.95,90.8,,,,,,,,,,,,,,,,,,,,,0.01,7503.59,0.02,268.7,0.03,495.86,0.04,326.7,0.05,90.8,,,2376.685925,1776167383000
1776167384.962,284.962,0.99,7503.59,0.98,268.7,0.97,495.86,0.96,326.7,0.95,90.8,,,,,,,,,,,,,,,,,,,,,0.01,7503.59,0.02,268.7,0.03,495.86,0.04,326.7,0.05,90.8,,,2376.620925,1776167384000
1776167385.349,285.349,0.99,9765.48,0.98,99.0,0.97,478.82,0.96,234.0,0.95,31.0,,,,,,,,,,,,,,,,,,,,,0.01,7503.59,0.02,268.7,0.03,495.86,0.04,326.7,0.05,90.8,,,2376.620925,1776167384000
1776167386.472,286.472,0.99,9765.48,0.98,99.0,0.97,478.82,0.96,234.0,0.95,31.0,,,,,,,,,,,,,,,,,,,,,0.01,9765.48,0.02,99.0,0.03,478.82,0.04,234.0,0.05,31.0,,,2376.420275,1776167385000
1776167386.921,286.921,0.99,9765.48,0.98,99.0,0.97,478.82,0.96,234.0,0.95,31.0,,,,,,,,,,,,,,,,,,,,,0.01,9765.48,0.02,99.0,0.03,478.82,0.04,234.0,0.05,31.0,,,2376.40659,1776167386000
1776167388.233,288.233,0.99,9765.48,0.98,99.0,0.97,478.82,0.96,234.0,0.95,31.0,,,,,,,,,,,,,,,,,,,,,0.01,9765.48,0.02,99.0,0.03,478.82,0.04,234.0,0.05,31.0,,,2376.136855,1776167387000
1776167389.207,289.207,0.99,9765.48,0.98,99.0,0.97,478.82,0.96,234.0,0.95,31.0,,,,,,,,,,,,,,,,,,,,,0.01,9765.48,0.02,99.0,0.03,478.82,0.04,234.0,0.05,31.0,,,2376.143595,1776167388000
1776167390.124,290.124,0.99,9765.48,0.98,99.0,0.97,478.82,0.96,234.0,0.95,31.0,,,,,,,,,,,,,,,,,,,,,0.01,9765.48,0.02,99.0,0.03,478.82,0.04,234.0,0.05,31.0,,,2376.16547,1776167389000
1776167391.102,291.102,0.99,9765.48,0.98,99.0,0.97,478.82,0.96,234.0,0.95,31.0,,,,,,,,,,,,,,,,,,,,,0.01,9765.48,0.02,99.0,0.03,478.82,0.04,234.0,0.05,31.0,,,2376.168415,1776167390000
1776167392.119,292.119,0.99,9765.48,0.98,99.0,0.97,478.82,0.96,234.0,0.95,31.0,,,,,,,,,,,,,,,,,,,,,0.01,9765.48,0.02,99.0,0.03,478.82,0.04,234.0,0.05,31.0,,,2376.113705,1776167391000
1776167393.044,293.044,0.99,9765.48,0.98,99.0,0.97,478.82,0.96,234.0,0.95,31.0,,,,,,,,,,,,,,,,,,,,,0.01,9765.48,0.02,99.0,0.03,478.82,0.04,234.0,0.05,31.0,,,2376.09639,1776167392000
1776167393.972,293.972,0.99,9765.48,0.98,99.0,0.97,478.82,0.96,234.0,0.95,31.0,,,,,,,,,,,,,,,,,,,,,0.01,9765.48,0.02,99.0,0.03,478.82,0.04,234.0,0.05,31.0,,,2376.117605,1776167393000
1776167394.883,294.883,0.99,9765.48,0.98,99.0,0.97,478.82,0.96,234.0,0.95,31.0,,,,,,,,,,,,,,,,,,,,,0.01,9765.48,0.02,99.0,0.03,478.82,0.04,234.0,0.05,31.0,,,2376.117605,1776167394000
1776167395.845,295.845,0.99,9765.48,0.98,99.0,0.97,478.82,0.96,234.0,0.95,31.0,,,,,,,,,,,,,,,,,,,,,0.01,9765.48,0.02,99.0,0.03,478.82,0.04,234.0,0.05,31.0,,,2375.988065,1776167395000
1776167397.212,297.212,0.99,9765.48,0.98,99.0,0.97,478.82,0.96,234.0,0.95,31.0,,,,,,,,,,,,,,,,,,,,,0.01,9765.48,0.02,99.0,0.03,478.82,0.04,234.0,0.05,31.0,,,2376.157275,1776167396000
1776167398.132,298.132,0.99,9765.48,0.98,99.0,0.97,478.82,0.96,234.0,0.95,31.0,,,,,,,,,,,,,,,,,,,,,0.01,9765.48,0.02,99.0,0.03,478.82,0.04,234.0,0.05,31.0,,,2376.18201,1776167397000
1776167399.066,299.066,0.99,9765.48,0.98,99.0,0.97,478.82,0.96,234.0,0.95,31.0,,,,,,,,,,,,,,,,,,,,,0.01,9765.48,0.02,99.0,0.03,478.82,0.04,234.0,0.05,31.0,,,2376.17679,1776167398000
1776167400.132,300.132,0.99,9765.48,0.98,99.0,0.97,478.82,0.96,234.0,0.95,31.0,,,,,,,,,,,,,,,,,,,,,0.01,9765.48,0.02,99.0,0.03,478.82,0.04,234.0,0.05,31.0,,,2376.18844,1776167399000
1776167401.172,301.172,0.99,9765.48,0.98,99.0,0.97,478.82,0.96,234.0,0.95,31.0,,,,,,,,,,,,,,,,,,,,,0.01,9765.48,0.02,99.0,0.03,478.82,0.04,234.0,0.05,31.0,,,2376.19234,1776167400000
1776167402.625,302.625,0.99,9765.48,0.98,99.0,0.97,478.82,0.96,234.0,0.95,31.0,,,,,,,,,,,,,,,,,,,,,0.01,9765.48,0.02,99.0,0.03,478.82,0.04,234.0,0.05,31.0,,,2376.498145,1776167401000

# RESULT,winner=Up,slug=eth-updown-5m-1776167100,ticks=489
