timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776171227.049,227.049,0.69,15.0,0.68,21.0,0.67,40.5,0.66,109.03,0.65,25.5,0.75,19.0,0.76,60.0,0.77,10.0,0.78,47.0,0.79,61.7,0.25,19.0,0.24,60.0,0.23,10.0,0.22,47.0,0.21,61.7,0.31,15.0,0.32,21.0,0.33,40.5,0.34,109.03,0.35,25.5,0.06,0.06,2373.891245,1776171226000
1776171228.52,228.52,0.69,15.0,0.68,21.0,0.67,40.5,0.66,109.03,0.65,25.5,0.75,19.0,0.76,60.0,0.77,10.0,0.78,47.0,0.79,61.7,0.25,19.0,0.24,60.0,0.23,10.0,0.22,47.0,0.21,61.7,0.31,15.0,0.32,21.0,0.33,40.5,0.34,109.03,0.35,25.5,0.06,0.06,2373.882025,1776171227000
1776171228.985,228.985,0.69,15.0,0.68,21.0,0.67,40.5,0.66,109.03,0.65,25.5,0.75,19.0,0.76,60.0,0.77,10.0,0.78,47.0,0.79,61.7,0.25,19.0,0.24,60.0,0.23,10.0,0.22,47.0,0.21,61.7,0.31,15.0,0.32,21.0,0.33,40.5,0.34,109.03,0.35,25.5,0.06,0.06,2373.882025,1776171228000
1776171229.999,229.999,0.69,15.0,0.68,21.0,0.67,40.5,0.66,109.03,0.65,25.5,0.75,19.0,0.76,60.0,0.77,10.0,0.78,47.0,0.79,61.7,0.25,19.0,0.24,60.0,0.23,10.0,0.22,47.0,0.21,61.7,0.31,15.0,0.32,21.0,0.33,40.5,0.34,109.03,0.35,25.5,0.06,0.06,2373.87428,1776171229000
1776171230.436,230.436,0.7,3.0,0.69,26.0,0.68,73.0,0.67,89.48,0.66,106.03,0.72,20.0,0.73,86.0,0.74,54.5,0.75,10.0,0.76,69.0,0.25,19.0,0.24,60.0,0.23,10.0,0.22,47.0,0.21,61.7,0.31,15.0,0.32,21.0,0.33,40.5,0.34,109.03,0.35,25.5,0.02,0.06,2373.87428,1776171229000
1776171231.064,231.064,0.7,3.0,0.69,26.0,0.68,73.0,0.67,89.48,0.66,106.03,0.72,20.0,0.73,86.0,0.74,54.5,0.75,10.0,0.76,69.0,0.28,20.0,0.27,86.0,0.26,54.5,0.25,10.0,0.24,69.0,0.3,3.0,0.31,26.0,0.32,73.0,0.33,89.48,0.34,106.03,0.02,0.02,2373.873835,1776171230000
1776171231.781,231.781,0.52,23.7,0.51,19.61,0.5,5.0,0.48,35.09,0.47,21.64,0.54,599.5,0.55,39.0,0.56,10.0,0.57,15.0,0.58,10.0,0.28,20.0,0.27,86.0,0.26,54.5,0.25,10.0,0.24,69.0,0.3,3.0,0.31,26.0,0.32,73.0,0.33,89.48,0.34,106.03,0.02,0.02,2373.873835,1776171230000
1776171232.021,232.021,0.38,10.0,0.37,5.0,0.36,5.0,0.35,5.0,0.34,5.0,0.46,15.27,0.51,61.73,0.52,25.5,0.53,36.13,0.54,439.5,0.54,15.27,0.49,61.73,0.48,25.5,0.47,36.13,0.46,439.5,0.62,10.0,0.63,5.0,0.64,5.0,0.65,5.0,0.66,5.0,0.08,0.08,2373.87378,1776171231000
1776171232.286,232.286,0.35,3.22,0.34,5.0,0.33,5.0,0.31,50.0,0.3,55.99,0.38,233.0,0.39,41.0,0.4,10.0,0.41,15.0,0.42,10.0,0.62,88.0,0.61,41.0,0.6,10.0,0.59,15.0,0.58,10.0,0.63,8.88,0.64,5.0,0.65,5.0,0.66,5.0,0.67,5.0,0.03,0.01,2373.87378,1776171231000
1776171232.637,232.637,0.25,10.0,0.23,20.3,0.22,21.0,0.21,137.69,0.2,22.5,0.28,16.0,0.29,20.0,0.3,20.0,0.31,22.26,0.32,15.0,0.62,243.0,0.61,41.0,0.6,10.0,0.59,15.0,0.58,10.0,0.7,1.22,0.71,72.99,0.72,33.0,0.73,18.3,0.74,98.7,0.03,0.08,2373.87378,1776171231000
1776171232.882,232.882,0.25,0.53,0.22,21.0,0.21,21.7,0.2,22.5,0.19,66.4,0.26,97.0,0.27,60.26,0.28,10.0,0.29,16.0,0.3,17.0,0.74,103.0,0.73,39.0,0.72,20.0,0.71,10.0,0.7,23.0,0.75,0.53,0.77,12.0,0.78,21.0,0.79,71.7,0.8,110.5,0.01,0.01,2373.87378,1776171231000
1776171233.29,233.29,0.19,15.75,0.18,24.4,0.17,153.49,0.16,196.8,0.15,128.2,0.2,16.26,0.21,15.0,0.22,46.0,0.23,44.0,0.24,10.0,0.79,10.0,0.78,10.0,0.77,10.0,0.76,10.0,0.75,16.0,0.81,41.44,0.82,24.4,0.83,153.49,0.84,196.8,0.85,128.2,0.01,0.02,2373.873075,1776171232000
1776171233.541,233.541,0.19,15.75,0.18,24.4,0.17,153.49,0.16,196.8,0.15,128.2,0.2,5.0,0.21,15.0,0.22,46.0,0.23,44.0,0.24,10.0,0.79,22.0,0.78,46.0,0.77,10.0,0.76,10.0,0.75,16.0,0.8,8.74,0.81,15.75,0.82,24.4,0.83,153.49,0.84,196.8,0.01,0.01,2373.873075,1776171232000
1776171233.745,233.745,0.19,10.56,0.18,88.01,0.17,153.49,0.16,196.8,0.15,128.2,0.2,10.0,0.21,29.0,0.22,51.0,0.23,10.0,0.24,10.0,0.79,20.0,0.78,51.0,0.77,44.0,0.76,10.0,0.75,16.0,0.81,15.75,0.82,82.4,0.83,153.49,0.84,196.8,0.85,128.2,0.01,0.02,2373.873075,1776171232000
1776171233.977,233.977,0.19,5.0,0.18,104.01,0.17,153.49,0.16,196.8,0.15,128.2,0.2,5.0,0.21,24.76,0.22,20.0,0.23,40.0,0.24,50.0,0.79,33.76,0.78,51.0,0.77,15.0,0.76,10.0,0.75,21.0,0.82,104.01,0.83,153.49,0.84,196.8,0.85,128.2,0.86,29.9,0.01,0.03,2373.873075,1776171232000
1776171234.286,234.286,0.18,109.01,0.17,263.93,0.16,196.8,0.15,138.2,0.14,39.9,0.2,1.65,0.21,24.76,0.22,15.0,0.23,29.0,0.24,50.0,0.8,1.65,0.79,24.76,0.78,15.0,0.77,40.0,0.76,50.0,0.82,104.01,0.83,263.93,0.84,196.8,0.85,128.2,0.86,39.9,0.02,0.02,2373.1031,1776171233000
1776171234.653,234.653,0.18,90.11,0.17,205.94,0.16,242.79,0.15,191.2,0.14,39.9,0.22,5.39,0.23,24.0,0.24,50.0,0.25,10.0,0.26,99.0,0.81,4.0,0.8,10.0,0.79,24.41,0.78,15.0,0.77,29.0,0.82,104.01,0.83,263.93,0.84,206.8,0.85,138.2,0.86,39.9,0.04,0.01,2373.1031,1776171233000
1776171234.974,234.974,0.18,92.2,0.17,205.94,0.16,242.79,0.15,191.2,0.14,39.9,0.22,10.39,0.23,39.0,0.24,50.0,0.25,10.0,0.26,99.0,0.78,10.39,0.77,39.0,0.76,50.0,0.75,10.0,0.74,99.0,0.82,92.2,0.83,205.94,0.84,242.79,0.85,191.2,0.86,39.9,0.04,0.04,2372.603461,1776171234000
1776171235.537,235.537,0.2,20.55,0.19,195.28,0.18,36.5,0.17,166.49,0.16,206.8,0.21,10.38,0.22,10.39,0.23,10.0,0.24,51.0,0.25,43.0,0.78,10.39,0.77,10.0,0.76,50.0,0.75,53.0,0.74,99.0,0.81,139.9,0.82,97.2,0.83,164.49,0.84,206.8,0.85,138.2,0.01,0.03,2372.603461,1776171234000
1776171235.84,235.84,0.2,0.99,0.19,179.97,0.18,36.5,0.17,166.49,0.16,206.8,0.21,15.0,0.22,68.39,0.23,10.0,0.24,51.0,0.25,43.0,0.79,15.0,0.78,68.39,0.77,10.0,0.76,51.0,0.75,43.0,0.8,0.49,0.81,185.28,0.82,36.5,0.83,166.49,0.84,206.8,0.01,0.01,2372.603461,1776171234000
1776171236.509,236.509,0.22,29.21,0.21,148.5,0.2,85.55,0.19,201.97,0.18,60.9,0.23,15.0,0.24,22.0,0.25,37.0,0.26,83.0,0.27,10.0,0.79,15.0,0.78,68.39,0.77,10.0,0.76,51.0,0.75,43.0,0.8,0.99,0.81,179.97,0.82,36.5,0.83,166.49,0.84,206.8,0.01,0.01,2372.51805,1776171235000
1776171237.0,237.0,0.22,29.21,0.21,148.5,0.2,85.55,0.19,201.97,0.18,117.89,0.23,14.9,0.24,22.0,0.25,37.0,0.26,83.0,0.27,10.0,0.77,14.9,0.76,22.0,0.75,37.0,0.74,83.0,0.73,10.0,0.78,29.21,0.79,148.5,0.8,85.55,0.81,201.97,0.82,117.89,0.01,0.01,2372.51805,1776171236000
1776171237.852,237.852,0.22,29.21,0.21,148.5,0.2,85.55,0.19,201.97,0.18,117.89,0.23,14.9,0.24,22.0,0.25,37.0,0.26,83.0,0.27,10.0,0.77,14.9,0.76,22.0,0.75,37.0,0.74,83.0,0.73,10.0,0.78,29.21,0.79,148.5,0.8,85.55,0.81,201.97,0.82,117.89,0.01,0.01,2372.4811,1776171237000
1776171238.874,238.874,0.22,29.21,0.21,148.5,0.2,85.55,0.19,201.97,0.18,117.89,0.23,14.9,0.24,22.0,0.25,37.0,0.26,83.0,0.27,10.0,0.77,14.9,0.76,22.0,0.75,37.0,0.74,83.0,0.73,10.0,0.78,29.21,0.79,148.5,0.8,85.55,0.81,201.97,0.82,117.89,0.01,0.01,2372.528633,1776171238000
1776171239.268,239.268,0.21,3.71,0.2,0.5,0.19,10.5,0.18,10.5,0.17,25.5,0.23,167.9,0.24,54.0,0.25,10.0,0.26,51.5,0.27,20.0,0.77,14.9,0.76,22.0,0.75,37.0,0.74,83.0,0.73,10.0,0.78,29.21,0.79,148.5,0.8,85.55,0.81,201.97,0.82,117.89,0.02,0.01,2372.528633,1776171238000
1776171239.658,239.658,0.17,16.67,0.16,81.8,0.15,168.19,0.14,98.9,0.13,116.8,0.18,25.0,0.19,78.0,0.2,10.0,0.21,22.0,0.22,36.0,0.82,10.0,0.81,20.0,0.8,10.0,0.79,17.0,0.78,20.0,0.83,7.5,0.84,152.8,0.85,152.19,0.86,98.9,0.87,111.8,0.01,0.01,2372.528633,1776171238000
1776171240.313,240.313,0.17,16.67,0.16,81.8,0.15,168.19,0.14,98.9,0.13,116.8,0.18,25.0,0.19,78.0,0.2,10.0,0.21,22.0,0.22,36.0,0.82,25.0,0.81,78.0,0.8,10.0,0.79,22.0,0.78,36.0,0.83,16.67,0.84,81.8,0.85,168.19,0.86,98.9,0.87,116.8,0.01,0.01,2372.52763,1776171239000
1776171240.975,240.975,0.17,18.41,0.16,151.72,0.15,248.19,0.14,99.9,0.13,116.8,0.18,25.0,0.19,78.0,0.2,10.0,0.21,22.0,0.22,26.0,0.82,25.0,0.81,78.0,0.8,10.0,0.79,22.0,0.78,36.0,0.83,16.67,0.84,81.8,0.85,168.19,0.86,98.9,0.87,116.8,0.01,0.01,2372.52763,1776171239000
1776171241.396,241.396,0.17,18.41,0.16,151.72,0.15,248.19,0.14,99.9,0.13,116.8,0.18,25.0,0.19,78.0,0.2,10.0,0.21,22.0,0.22,26.0,0.82,25.0,0.81,78.0,0.8,10.0,0.79,22.0,0.78,26.0,0.83,18.41,0.84,151.72,0.85,248.19,0.86,99.9,0.87,116.8,0.01,0.01,2372.475622,1776171240000
1776171241.599,241.599,0.17,110.61,0.16,119.0,0.15,54.2,0.14,39.9,0.13,116.8,0.18,5.0,0.19,10.0,0.2,10.0,0.21,22.0,0.22,15.0,0.82,36.0,0.81,20.0,0.8,68.0,0.79,22.0,0.78,28.0,0.83,7.41,0.84,84.8,0.85,180.19,0.86,99.9,0.87,116.8,0.01,0.01,2372.475622,1776171240000
1776171241.874,241.874,0.19,23.53,0.18,10.0,0.17,73.62,0.16,62.0,0.15,111.2,0.21,21.82,0.22,10.0,0.23,19.9,0.24,33.0,0.25,43.0,0.79,16.82,0.78,10.0,0.77,19.9,0.76,33.0,0.75,43.0,0.82,10.0,0.83,181.61,0.84,62.0,0.85,54.2,0.86,39.9,0.02,0.03,2372.475622,1776171240000
1776171242.075,242.075,0.2,15.0,0.19,81.53,0.18,10.0,0.17,15.62,0.16,144.99,0.21,5.82,0.22,15.0,0.23,19.9,0.24,33.0,0.25,43.0,0.79,21.82,0.78,10.0,0.77,19.9,0.76,33.0,0.75,43.0,0.81,23.53,0.82,10.0,0.83,73.62,0.84,62.0,0.85,111.2,0.01,0.02,2372.475622,1776171240000
1776171242.525,242.525,0.19,82.51,0.18,10.0,0.17,15.62,0.16,131.99,0.15,111.2,0.21,22.82,0.22,15.0,0.23,19.9,0.24,45.0,0.25,101.0,0.79,7.82,0.78,15.0,0.77,29.9,0.76,45.0,0.75,10.0,0.81,72.51,0.82,10.0,0.83,15.62,0.84,118.99,0.85,111.2,0.02,0.02,2372.357111,1776171241000
1776171243.06,243.06,0.19,12.32,0.17,15.62,0.16,102.99,0.15,111.2,0.14,39.9,0.2,30.0,0.21,22.82,0.22,73.0,0.23,31.9,0.24,45.0,0.79,22.82,0.78,15.0,0.77,19.9,0.76,45.0,0.75,101.0,0.81,82.51,0.82,10.0,0.83,15.62,0.84,131.99,0.85,111.2,0.01,0.02,2372.357111,1776171241000
1776171243.482,243.482,0.15,194.19,0.14,158.9,0.13,116.8,0.12,124.19,0.11,196.79,0.16,0.43,0.17,15.0,0.18,32.0,0.19,20.0,0.2,22.0,0.82,17.0,0.8,20.0,0.79,22.82,0.78,15.0,0.77,31.9,0.84,102.48,0.85,111.2,0.86,39.9,0.87,116.8,0.88,212.19,0.01,0.02,2372.357111,1776171241000
1776171243.755,243.755,0.15,194.19,0.14,158.9,0.13,116.8,0.12,124.19,0.11,196.79,0.16,0.43,0.17,15.0,0.18,32.0,0.19,20.0,0.2,22.0,0.84,0.43,0.83,15.0,0.82,32.0,0.81,20.0,0.8,22.0,0.85,194.19,0.86,158.9,0.87,116.8,0.88,124.19,0.89,196.79,0.01,0.01,2372.364235,1776171242000
1776171243.959,243.959,0.15,197.69,0.14,71.0,0.13,85.0,0.12,90.09,0.11,196.79,0.16,5.0,0.17,25.0,0.18,32.0,0.19,10.0,0.2,22.0,0.84,10.43,0.83,25.0,0.82,32.0,0.81,10.0,0.8,22.0,0.85,193.87,0.86,71.0,0.87,85.0,0.88,90.09,0.89,196.79,0.01,0.01,2372.364235,1776171242000
1776171244.419,244.419,0.15,197.69,0.14,71.0,0.13,85.0,0.12,90.09,0.11,196.79,0.16,5.0,0.17,25.0,0.18,32.0,0.19,10.0,0.2,22.0,0.84,5.0,0.83,25.0,0.82,32.0,0.81,10.0,0.8,22.0,0.85,197.69,0.86,71.0,0.87,85.0,0.88,90.09,0.89,196.79,0.01,0.01,2372.43044,1776171243000
1776171244.799,244.799,0.17,2.0,0.16,15.0,0.15,162.99,0.14,95.0,0.13,85.0,0.18,32.0,0.19,15.0,0.2,75.0,0.21,10.82,0.22,34.0,0.83,4.0,0.82,32.0,0.81,10.0,0.8,75.0,0.79,10.82,0.84,15.0,0.85,173.99,0.86,90.0,0.87,85.0,0.88,90.09,0.01,0.01,2372.43044,1776171243000
1776171245.042,245.042,0.17,2.0,0.16,15.0,0.15,162.99,0.14,95.0,0.13,85.0,0.18,32.0,0.19,15.0,0.2,75.0,0.21,10.82,0.22,34.0,0.82,32.0,0.81,15.0,0.8,75.0,0.79,10.82,0.78,34.0,0.83,2.0,0.84,15.0,0.85,162.99,0.86,95.0,0.87,85.0,0.01,0.01,2372.421144,1776171244000
1776171245.695,245.695,0.12,18.09,0.11,215.99,0.1,83.0,0.09,59.0,0.08,88.9,0.13,15.0,0.14,20.0,0.15,51.0,0.16,15.0,0.17,64.0,0.82,32.0,0.81,15.0,0.8,75.0,0.79,10.82,0.78,34.0,0.83,2.0,0.84,15.0,0.85,162.99,0.86,95.0,0.87,85.0,0.01,0.01,2372.421144,1776171244000
1776171246.12,246.12,0.12,5.09,0.11,23.0,0.1,10.0,0.09,178.99,0.08,189.9,0.13,39.3,0.14,99.0,0.15,86.0,0.16,62.0,0.17,36.26,0.87,15.0,0.86,20.0,0.85,51.0,0.84,15.0,0.83,64.0,0.88,18.09,0.89,215.99,0.9,83.0,0.91,59.0,0.92,88.9,0.01,0.01,2372.421144,1776171244000
1776171246.728,246.728,0.11,17.53,0.09,31.0,0.08,235.89,0.07,188.3,0.06,123.8,0.13,146.3,0.14,93.0,0.15,101.0,0.16,36.26,0.17,10.0,0.87,39.3,0.86,99.0,0.85,86.0,0.84,62.0,0.83,36.26,0.88,5.09,0.89,23.0,0.9,10.0,0.91,178.99,0.92,189.9,0.02,0.01,2372.33077,1776171245000
1776171247.418,247.418,0.09,3.9,0.08,24.0,0.07,244.29,0.06,262.8,0.05,117.42,0.1,31.0,0.11,78.0,0.12,61.0,0.13,113.0,0.14,36.0,0.87,146.3,0.86,93.0,0.85,101.0,0.84,36.26,0.83,10.0,0.89,17.53,0.91,31.0,0.92,235.89,0.93,188.3,0.94,123.8,0.01,0.02,2372.33077,1776171245000
1776171247.722,247.722,0.09,3.9,0.08,24.0,0.07,244.29,0.06,262.8,0.05,117.42,0.1,31.0,0.11,78.0,0.12,61.0,0.13,113.0,0.14,36.0,0.9,31.0,0.89,78.0,0.88,61.0,0.87,113.0,0.86,36.0,0.91,3.9,0.92,24.0,0.93,244.29,0.94,262.8,0.95,117.42,0.01,0.01,2372.286929,1776171246000
1776171247.933,247.933,0.08,27.42,0.07,128.3,0.06,300.79,0.05,280.42,0.04,223.8,0.1,26.0,0.11,78.0,0.12,74.0,0.13,113.0,0.14,36.0,0.9,26.0,0.89,78.0,0.88,74.0,0.87,113.0,0.86,36.0,0.92,16.98,0.93,128.3,0.94,217.8,0.95,280.42,0.96,223.8,0.02,0.02,2372.286929,1776171246000
1776171248.222,248.222,0.09,4.0,0.08,95.42,0.07,70.3,0.06,300.79,0.05,280.42,0.1,10.0,0.11,10.0,0.12,63.0,0.13,102.0,0.14,36.0,0.9,26.0,0.89,78.0,0.88,74.0,0.87,113.0,0.86,36.0,0.92,27.42,0.93,128.3,0.94,300.79,0.95,280.42,0.96,223.8,0.01,0.02,2372.286929,1776171246000
1776171248.838,248.838,0.09,5.0,0.08,95.42,0.07,70.3,0.06,276.79,0.05,280.42,0.1,5.0,0.11,5.0,0.12,68.0,0.13,87.0,0.14,36.0,0.9,10.0,0.89,10.0,0.88,63.0,0.87,102.0,0.86,36.0,0.91,4.0,0.92,95.42,0.93,70.3,0.94,300.79,0.95,280.42,0.01,0.01,2372.14404,1776171247000
1776171249.209,249.209,0.11,8.0,0.09,10.0,0.08,95.42,0.07,70.3,0.06,276.79,0.12,68.0,0.13,87.0,0.14,36.0,0.15,61.26,0.16,15.0,0.88,68.0,0.87,87.0,0.86,36.0,0.85,61.26,0.84,15.0,0.89,8.0,0.91,10.0,0.92,95.42,0.93,70.3,0.94,276.79,0.01,0.01,2372.081336,1776171248000
1776171249.746,249.746,0.11,21.21,0.1,68.0,0.09,5.0,0.08,22.62,0.07,89.3,0.12,17.0,0.13,77.0,0.14,94.0,0.15,40.0,0.16,36.26,0.88,68.0,0.87,87.0,0.86,36.0,0.85,61.26,0.84,15.0,0.89,8.0,0.91,10.0,0.92,95.42,0.93,70.3,0.94,276.79,0.01,0.01,2372.081336,1776171248000
1776171250.018,250.018,0.11,34.21,0.1,68.0,0.09,17.0,0.08,40.62,0.07,259.29,0.12,8.0,0.14,69.0,0.15,129.0,0.16,10.0,0.17,41.26,0.88,17.0,0.87,77.0,0.86,94.0,0.85,40.0,0.84,36.26,0.89,21.21,0.9,68.0,0.91,5.0,0.92,22.62,0.93,89.3,0.01,0.01,2372.081336,1776171248000
1776171250.343,250.343,0.14,18.55,0.13,24.0,0.12,10.0,0.11,72.21,0.1,15.0,0.15,68.0,0.16,59.0,0.17,15.0,0.18,53.26,0.19,15.0,0.85,46.0,0.84,59.0,0.83,99.26,0.82,32.0,0.81,10.0,0.87,14.0,0.88,10.0,0.89,77.21,0.9,10.0,0.91,36.0,0.01,0.02,2372.081336,1776171248000
1776171251.013,251.013,0.14,16.86,0.13,82.0,0.12,10.0,0.11,14.21,0.1,20.0,0.15,70.0,0.16,107.0,0.17,15.0,0.18,53.26,0.19,15.0,0.85,80.0,0.84,59.0,0.83,15.0,0.82,53.26,0.81,15.0,0.86,13.55,0.87,24.0,0.88,10.0,0.89,72.21,0.9,15.0,0.01,0.01,2371.97815,1776171249000
1776171251.331,251.331,0.14,16.04,0.13,82.0,0.12,10.0,0.11,14.21,0.1,20.0,0.15,54.0,0.16,49.0,0.17,73.0,0.18,53.26,0.19,20.0,0.85,70.0,0.84,107.0,0.83,15.0,0.82,53.26,0.81,15.0,0.86,16.86,0.87,82.0,0.88,10.0,0.89,14.21,0.9,20.0,0.01,0.01,2372.043745,1776171250000
1776171251.744,251.744,0.14,6.04,0.13,82.0,0.12,10.0,0.11,14.21,0.1,30.0,0.15,17.0,0.16,112.0,0.17,57.0,0.18,32.0,0.19,36.26,0.85,54.0,0.84,49.0,0.83,73.0,0.82,53.26,0.81,20.0,0.86,16.04,0.87,82.0,0.88,10.0,0.89,14.21,0.9,20.0,0.01,0.01,2372.043745,1776171250000
1776171252.407,252.407,0.14,6.04,0.13,82.0,0.12,10.0,0.11,14.21,0.1,30.0,0.15,17.0,0.16,112.0,0.17,57.0,0.18,32.0,0.19,36.26,0.85,17.0,0.84,112.0,0.83,57.0,0.82,32.0,0.81,36.26,0.86,6.04,0.87,82.0,0.88,10.0,0.89,14.21,0.9,30.0,0.01,0.01,2372.170595,1776171251000
1776171252.703,252.703,0.14,8.73,0.13,82.0,0.12,10.0,0.11,94.21,0.1,160.0,0.15,7.0,0.16,28.0,0.17,47.0,0.18,80.0,0.19,36.26,0.85,17.0,0.84,112.0,0.83,57.0,0.82,32.0,0.81,36.26,0.86,6.04,0.87,82.0,0.88,10.0,0.89,14.21,0.9,30.0,0.01,0.01,2372.170595,1776171251000
1776171253.029,253.029,0.14,8.73,0.13,82.0,0.12,10.0,0.11,84.21,0.1,160.0,0.15,5.24,0.16,33.0,0.17,42.0,0.18,80.0,0.19,36.26,0.85,7.0,0.84,28.0,0.83,47.0,0.82,80.0,0.81,36.26,0.86,8.73,0.87,82.0,0.88,10.0,0.89,94.21,0.9,160.0,0.01,0.01,2372.170595,1776171251000
1776171254.32,254.32,0.14,8.73,0.13,82.0,0.12,10.0,0.11,84.21,0.1,160.0,0.15,5.24,0.16,33.0,0.17,42.0,0.18,80.0,0.19,36.26,0.85,5.24,0.84,33.0,0.83,42.0,0.82,80.0,0.81,36.26,0.86,8.73,0.87,82.0,0.88,10.0,0.89,84.21,0.9,160.0,0.01,0.01,2372.279206,1776171253000
1776171254.763,254.763,0.14,18.73,0.13,82.0,0.12,15.0,0.11,94.21,0.1,170.0,0.16,9.24,0.17,100.0,0.18,22.0,0.19,36.26,0.2,10.0,0.85,7.24,0.84,15.0,0.83,105.0,0.82,22.0,0.81,26.26,0.86,18.73,0.87,82.0,0.88,15.0,0.89,94.21,0.9,150.0,0.02,0.01,2372.279206,1776171253000
1776171254.988,254.988,0.15,20.0,0.14,3.73,0.13,82.0,0.12,15.0,0.11,94.21,0.16,16.24,0.17,110.0,0.18,22.0,0.19,36.26,0.2,10.0,0.84,9.24,0.83,100.0,0.82,22.0,0.81,36.26,0.8,10.0,0.86,18.73,0.87,82.0,0.88,15.0,0.89,94.21,0.9,170.0,0.01,0.02,2372.279206,1776171253000
1776171255.264,255.264,0.14,3.73,0.13,82.0,0.12,15.0,0.11,84.21,0.1,210.0,0.15,12.32,0.16,25.0,0.17,110.0,0.18,32.0,0.19,36.26,0.84,12.0,0.83,105.0,0.82,71.0,0.81,36.26,0.8,10.0,0.85,11.18,0.86,3.73,0.87,82.0,0.88,15.0,0.89,84.21,0.01,0.01,2372.279206,1776171253000
1776171255.631,255.631,0.14,3.73,0.13,82.0,0.12,15.0,0.11,84.21,0.1,210.0,0.15,12.32,0.16,25.0,0.17,110.0,0.18,32.0,0.19,36.26,0.85,12.32,0.84,25.0,0.83,110.0,0.82,32.0,0.81,36.26,0.86,3.73,0.87,82.0,0.88,15.0,0.89,84.21,0.9,210.0,0.01,0.01,2372.3055,1776171254000
1776171256.264,256.264,0.14,5.73,0.13,87.0,0.12,15.0,0.11,84.21,0.1,210.0,0.15,27.32,0.16,99.0,0.17,47.0,0.18,32.0,0.19,36.26,0.85,27.32,0.84,99.0,0.83,47.0,0.82,32.0,0.81,36.26,0.86,5.73,0.87,87.0,0.88,15.0,0.89,84.21,0.9,210.0,0.01,0.01,2372.3147,1776171255000
1776171257.714,257.714,0.14,5.73,0.13,87.0,0.12,15.0,0.11,84.21,0.1,210.0,0.15,27.32,0.16,99.0,0.17,47.0,0.18,32.0,0.19,36.26,0.85,27.32,0.84,99.0,0.83,47.0,0.82,32.0,0.81,36.26,0.86,5.73,0.87,87.0,0.88,15.0,0.89,84.21,0.9,210.0,0.01,0.01,2372.30436,1776171256000
1776171258.94,258.94,0.14,5.73,0.13,87.0,0.12,15.0,0.11,84.21,0.1,210.0,0.15,27.32,0.16,99.0,0.17,47.0,0.18,32.0,0.19,36.26,0.85,27.32,0.84,99.0,0.83,47.0,0.82,32.0,0.81,36.26,0.86,5.73,0.87,87.0,0.88,15.0,0.89,84.21,0.9,210.0,0.01,0.01,2372.296915,1776171257000
1776171259.617,259.617,0.14,5.73,0.13,87.0,0.12,15.0,0.11,84.21,0.1,210.0,0.15,27.32,0.16,99.0,0.17,47.0,0.18,32.0,0.19,36.26,0.85,27.32,0.84,99.0,0.83,47.0,0.82,32.0,0.81,36.26,0.86,5.73,0.87,87.0,0.88,15.0,0.89,84.21,0.9,210.0,0.01,0.01,2372.294965,1776171258000
1776171260.187,260.187,0.14,20.0,0.13,49.0,0.12,78.0,0.11,64.21,0.1,110.0,0.15,89.85,0.16,55.0,0.17,10.0,0.18,32.0,0.19,22.0,0.85,89.85,0.84,55.0,0.83,10.0,0.82,32.0,0.81,22.0,0.86,20.0,0.87,49.0,0.88,78.0,0.89,64.21,0.9,110.0,0.01,0.01,2372.30305,1776171259000
1776171261.104,261.104,0.13,87.0,0.12,35.0,0.11,64.21,0.1,150.0,0.09,110.0,0.15,169.76,0.16,50.0,0.18,27.0,0.19,96.26,0.2,15.0,0.85,89.85,0.84,55.0,0.83,10.0,0.82,32.0,0.81,22.0,0.86,20.0,0.87,49.0,0.88,78.0,0.89,64.21,0.9,110.0,0.02,0.01,2372.30305,1776171259000
1776171261.322,261.322,0.13,87.0,0.12,35.0,0.11,64.21,0.1,150.0,0.09,110.0,0.15,169.76,0.16,50.0,0.18,27.0,0.19,96.26,0.2,15.0,0.85,169.76,0.84,50.0,0.82,27.0,0.81,96.26,0.8,15.0,0.87,87.0,0.88,35.0,0.89,64.21,0.9,150.0,0.91,110.0,0.02,0.02,2372.31381,1776171260000
1776171261.804,261.804,0.14,8.83,0.13,87.0,0.12,35.0,0.11,101.0,0.1,273.23,0.15,104.76,0.16,5.0,0.17,40.0,0.18,75.0,0.19,94.26,0.85,169.76,0.84,50.0,0.82,27.0,0.81,96.26,0.8,15.0,0.87,87.0,0.88,35.0,0.89,64.21,0.9,150.0,0.91,110.0,0.01,0.02,2372.31381,1776171260000
