timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776163655.701,155.701,0.25,29.16,0.24,62.69,0.23,45.8,0.22,36.0,0.21,101.7,0.26,208.52,0.27,40.5,0.28,28.56,0.29,66.68,0.3,63.54,0.74,208.52,0.73,40.5,0.72,28.56,0.71,66.68,0.7,63.54,0.75,31.62,0.76,62.69,0.77,45.8,0.78,36.0,0.79,101.7,0.01,0.01,2375.24245,1776163654000
1776163655.964,155.964,0.25,5.0,0.24,25.26,0.23,51.02,0.22,15.0,0.21,20.0,0.26,202.8,0.27,40.5,0.28,38.56,0.29,66.68,0.3,59.54,0.74,208.52,0.73,40.5,0.72,28.56,0.71,66.68,0.7,63.54,0.75,29.16,0.76,62.69,0.77,45.8,0.78,36.0,0.79,101.7,0.01,0.01,2375.24245,1776163654000
1776163656.164,156.164,0.25,5.0,0.24,25.26,0.23,51.02,0.22,15.0,0.21,20.0,0.26,202.8,0.27,40.5,0.28,38.56,0.29,66.68,0.3,59.54,0.74,202.8,0.73,40.5,0.72,38.56,0.71,66.68,0.7,59.54,0.75,5.0,0.76,25.26,0.77,51.02,0.78,15.0,0.79,20.0,0.01,0.01,2375.240875,1776163655000
1776163656.759,156.759,0.24,20.26,0.23,63.99,0.22,25.5,0.21,20.0,0.2,88.5,0.26,213.3,0.27,40.5,0.28,38.56,0.29,66.68,0.3,59.54,0.74,202.8,0.73,40.5,0.72,38.56,0.71,66.68,0.7,59.54,0.75,5.0,0.76,25.26,0.77,51.02,0.78,15.0,0.79,20.0,0.02,0.01,2375.240875,1776163655000
1776163657.102,157.102,0.24,30.26,0.23,63.99,0.22,25.5,0.21,20.0,0.2,78.5,0.25,60.09,0.26,103.3,0.27,35.5,0.28,38.56,0.29,66.68,0.74,213.3,0.73,40.5,0.72,38.56,0.71,66.68,0.7,59.54,0.76,20.26,0.77,63.99,0.78,25.5,0.79,20.0,0.8,88.5,0.01,0.02,2375.240875,1776163655000
1776163657.533,157.533,0.24,35.26,0.23,68.99,0.22,25.5,0.21,20.0,0.2,78.5,0.25,45.09,0.26,98.3,0.27,35.5,0.28,38.56,0.29,66.68,0.75,60.09,0.74,103.3,0.73,35.5,0.72,38.56,0.71,66.68,0.76,30.26,0.77,63.99,0.78,25.5,0.79,20.0,0.8,78.5,0.01,0.01,2375.240805,1776163656000
1776163658.215,158.215,0.24,35.26,0.23,68.99,0.22,25.5,0.21,20.0,0.2,78.5,0.25,45.09,0.26,98.3,0.27,35.5,0.28,38.56,0.29,66.68,0.75,45.09,0.74,98.3,0.73,35.5,0.72,38.56,0.71,66.68,0.76,35.26,0.77,68.99,0.78,25.5,0.79,20.0,0.8,78.5,0.01,0.01,2375.188435,1776163657000
1776163658.445,158.445,0.24,157.67,0.23,93.49,0.22,147.5,0.21,78.7,0.2,224.5,0.25,20.09,0.26,73.52,0.27,10.0,0.28,9.06,0.29,25.18,0.75,45.09,0.74,98.3,0.73,35.5,0.72,38.56,0.71,66.68,0.76,35.26,0.77,68.99,0.78,25.5,0.79,20.0,0.8,78.5,0.01,0.01,2375.188435,1776163657000
1776163658.667,158.667,0.26,24.16,0.25,58.23,0.24,39.68,0.23,46.0,0.22,137.0,0.27,10.0,0.28,7.06,0.29,45.68,0.3,47.54,0.31,97.5,0.72,12.06,0.71,35.68,0.7,47.54,0.69,97.5,0.68,57.0,0.74,17.0,0.75,37.5,0.76,117.67,0.77,77.99,0.78,137.0,0.01,0.02,2375.188435,1776163657000
1776163659.253,159.253,0.26,24.16,0.25,58.23,0.24,39.68,0.23,46.0,0.22,137.0,0.27,10.0,0.28,7.06,0.29,45.68,0.3,47.54,0.31,97.5,0.73,10.0,0.72,7.06,0.71,45.68,0.7,47.54,0.69,97.5,0.74,24.16,0.75,58.23,0.76,39.68,0.77,46.0,0.78,137.0,0.01,0.01,2375.167008,1776163658000
1776163659.502,159.502,0.26,46.38,0.25,55.23,0.24,39.68,0.23,46.0,0.22,158.0,0.27,122.36,0.28,1.06,0.29,35.68,0.3,47.54,0.31,97.5,0.73,122.36,0.72,1.06,0.71,35.68,0.7,47.54,0.69,97.5,0.74,46.4,0.75,68.23,0.76,39.68,0.77,46.0,0.78,158.0,0.01,0.01,2375.167008,1776163658000
1776163659.834,159.834,0.26,42.4,0.25,55.23,0.24,39.68,0.23,66.3,0.22,158.0,0.27,122.36,0.28,1.06,0.29,45.68,0.3,47.54,0.31,97.5,0.73,122.36,0.72,1.06,0.71,35.68,0.7,47.54,0.69,97.5,0.74,58.89,0.75,55.23,0.76,39.68,0.77,66.3,0.78,158.0,0.01,0.01,2375.167008,1776163658000
1776163660.164,160.164,0.26,48.93,0.25,55.23,0.24,59.38,0.23,66.3,0.22,158.0,0.27,118.28,0.28,1.06,0.29,35.68,0.3,47.54,0.31,97.5,0.73,123.28,0.72,1.06,0.71,45.68,0.7,47.54,0.69,97.5,0.74,31.64,0.75,55.23,0.76,39.68,0.77,66.3,0.78,158.0,0.01,0.01,2375.167008,1776163658000
1776163660.724,160.724,0.26,52.22,0.25,55.41,0.24,69.38,0.23,66.3,0.22,158.0,0.27,113.19,0.28,11.06,0.29,45.68,0.3,37.54,0.31,97.5,0.73,118.28,0.72,1.06,0.71,45.68,0.7,47.54,0.69,97.5,0.74,31.22,0.75,55.23,0.76,59.38,0.77,66.3,0.78,158.0,0.01,0.01,2375.203456,1776163659000
1776163660.934,160.934,0.26,53.95,0.25,50.41,0.24,69.38,0.23,66.3,0.22,158.0,0.27,113.19,0.28,11.06,0.29,45.68,0.3,37.54,0.31,97.5,0.73,118.19,0.72,11.06,0.71,45.68,0.7,37.54,0.69,97.5,0.74,56.22,0.75,50.41,0.76,69.38,0.77,66.3,0.78,158.0,0.01,0.01,2375.203456,1776163659000
1776163661.303,161.303,0.26,20.43,0.25,50.41,0.24,69.38,0.23,66.3,0.22,158.0,0.27,113.19,0.28,11.06,0.29,45.68,0.3,37.54,0.31,97.5,0.73,113.19,0.72,11.06,0.71,45.68,0.7,37.54,0.69,97.5,0.74,53.95,0.75,50.41,0.76,69.38,0.77,66.3,0.78,158.0,0.01,0.01,2375.203456,1776163659000
1776163662.405,162.405,0.26,20.43,0.25,50.41,0.24,69.38,0.23,66.3,0.22,158.0,0.27,113.19,0.28,11.06,0.29,45.68,0.3,37.54,0.31,97.5,0.73,113.19,0.72,11.06,0.71,45.68,0.7,37.54,0.69,97.5,0.74,20.43,0.75,50.41,0.76,69.38,0.77,66.3,0.78,158.0,0.01,0.01,2375.289823,1776163661000
1776163662.666,162.666,0.25,28.51,0.24,56.09,0.23,15.0,0.22,36.0,0.21,67.7,0.26,152.02,0.27,127.17,0.28,26.56,0.29,55.68,0.3,53.54,0.74,31.52,0.73,101.67,0.72,26.56,0.71,55.68,0.7,37.54,0.75,37.78,0.76,105.38,0.77,35.3,0.78,116.0,0.79,72.7,0.01,0.01,2375.289823,1776163661000
1776163663.471,163.471,0.24,56.09,0.23,15.0,0.22,36.0,0.21,67.7,0.2,89.5,0.26,152.02,0.27,127.17,0.28,26.56,0.29,55.68,0.3,53.54,0.74,152.02,0.73,127.17,0.72,26.56,0.71,55.68,0.7,53.54,0.76,56.09,0.77,15.0,0.78,36.0,0.79,67.7,0.8,89.5,0.02,0.02,2375.307328,1776163662000
1776163664.061,164.061,0.24,56.09,0.23,15.0,0.22,36.0,0.21,67.7,0.2,89.5,0.26,152.02,0.27,127.17,0.28,26.56,0.29,55.68,0.3,53.54,0.74,152.02,0.73,127.17,0.72,26.56,0.71,55.68,0.7,53.54,0.76,56.09,0.77,15.0,0.78,36.0,0.79,67.7,0.8,89.5,0.02,0.02,2375.305005,1776163663000
1776163664.555,164.555,0.24,53.05,0.23,59.0,0.22,46.5,0.21,57.2,0.2,89.5,0.25,252.63,0.26,45.5,0.27,26.33,0.28,26.56,0.29,55.68,0.74,152.02,0.73,127.17,0.72,26.56,0.71,55.68,0.7,53.54,0.76,56.09,0.77,15.0,0.78,36.0,0.79,67.7,0.8,89.5,0.01,0.02,2375.305005,1776163663000
1776163664.808,164.808,0.24,66.15,0.23,59.0,0.22,36.0,0.21,57.2,0.2,89.5,0.25,252.63,0.26,45.5,0.27,26.33,0.28,26.56,0.29,60.68,0.75,252.63,0.74,45.5,0.73,26.33,0.72,26.56,0.71,55.68,0.76,53.05,0.77,59.0,0.78,46.5,0.79,57.2,0.8,89.5,0.01,0.01,2375.305005,1776163663000
1776163665.174,165.174,0.24,41.87,0.23,59.0,0.22,36.0,0.21,47.2,0.2,83.5,0.25,252.63,0.26,45.5,0.27,26.33,0.28,26.56,0.29,60.68,0.75,252.63,0.74,45.5,0.73,26.33,0.72,26.56,0.71,60.68,0.76,66.15,0.77,59.0,0.78,36.0,0.79,57.2,0.8,89.5,0.01,0.01,2375.305005,1776163663000
1776163666.129,166.129,0.24,41.87,0.23,59.0,0.22,36.0,0.21,47.2,0.2,83.5,0.25,252.63,0.26,45.5,0.27,26.33,0.28,26.56,0.29,60.68,0.75,252.63,0.74,45.5,0.73,26.33,0.72,26.56,0.71,60.68,0.76,41.87,0.77,59.0,0.78,36.0,0.79,47.2,0.8,83.5,0.01,0.01,2375.19456,1776163664000
1776163666.849,166.849,0.24,41.87,0.23,59.0,0.22,36.0,0.21,47.2,0.2,83.5,0.25,252.63,0.26,45.5,0.27,26.33,0.28,26.56,0.29,60.68,0.75,252.63,0.74,45.5,0.73,26.33,0.72,26.56,0.71,60.68,0.76,41.87,0.77,59.0,0.78,36.0,0.79,47.2,0.8,83.5,0.01,0.01,2375.172305,1776163665000
1776163667.703,167.703,0.24,41.87,0.23,59.0,0.22,36.0,0.21,47.2,0.2,83.5,0.25,252.63,0.26,45.5,0.27,26.33,0.28,26.56,0.29,60.68,0.75,252.63,0.74,45.5,0.73,26.33,0.72,26.56,0.71,60.68,0.76,41.87,0.77,59.0,0.78,36.0,0.79,47.2,0.8,83.5,0.01,0.01,2375.180395,1776163666000
1776163668.332,168.332,0.24,41.87,0.23,59.0,0.22,36.0,0.21,47.2,0.2,83.5,0.25,252.63,0.26,45.5,0.27,26.33,0.28,26.56,0.29,60.68,0.75,252.63,0.74,45.5,0.73,26.33,0.72,26.56,0.71,60.68,0.76,41.87,0.77,59.0,0.78,36.0,0.79,47.2,0.8,83.5,0.01,0.01,2375.17441,1776163667000
1776163668.881,168.881,0.24,41.87,0.23,59.0,0.22,36.0,0.21,47.2,0.2,83.5,0.25,252.63,0.26,45.5,0.27,26.33,0.28,26.56,0.29,60.68,0.75,252.63,0.74,45.5,0.73,26.33,0.72,26.56,0.71,60.68,0.76,41.87,0.77,59.0,0.78,36.0,0.79,47.2,0.8,83.5,0.01,0.01,2375.174285,1776163668000
1776163669.456,169.456,0.21,25.0,0.2,25.0,0.19,74.26,0.18,45.96,0.17,73.38,0.25,137.29,0.26,87.03,0.27,52.33,0.28,47.56,0.29,80.68,0.75,252.63,0.74,45.5,0.73,26.33,0.72,26.56,0.71,60.68,0.76,41.87,0.77,59.0,0.78,36.0,0.79,47.2,0.8,83.5,0.04,0.01,2375.174285,1776163668000
1776163670.163,170.163,0.21,28.67,0.2,15.0,0.19,36.81,0.18,75.5,0.17,60.5,0.22,135.5,0.23,30.5,0.24,30.5,0.25,65.77,0.26,77.03,0.75,137.29,0.74,87.03,0.73,52.33,0.72,47.56,0.71,80.68,0.79,25.0,0.8,25.0,0.81,74.26,0.82,45.96,0.83,73.38,0.01,0.04,2375.174285,1776163668000
1776163670.379,170.379,0.21,37.15,0.2,15.0,0.19,36.81,0.18,96.5,0.17,60.5,0.22,105.5,0.23,45.5,0.24,35.5,0.25,76.77,0.26,98.03,0.78,135.5,0.77,30.5,0.76,30.5,0.75,65.77,0.74,77.03,0.79,28.67,0.8,15.0,0.81,36.81,0.82,75.5,0.83,60.5,0.01,0.01,2375.174285,1776163668000
1776163670.782,170.782,0.21,37.15,0.2,25.0,0.19,36.81,0.18,96.5,0.17,60.5,0.22,100.95,0.23,45.5,0.24,35.5,0.25,86.77,0.26,88.03,0.78,105.5,0.77,45.5,0.76,35.5,0.75,76.77,0.74,98.03,0.79,37.15,0.8,15.0,0.81,36.81,0.82,96.5,0.83,60.5,0.01,0.01,2375.17947,1776163669000
1776163671.278,171.278,0.21,37.15,0.2,10.0,0.19,15.0,0.18,15.0,0.17,67.0,0.22,85.5,0.23,50.5,0.24,66.5,0.25,81.77,0.26,168.03,0.78,100.95,0.77,45.5,0.76,35.5,0.75,86.77,0.74,88.03,0.79,37.15,0.8,25.0,0.81,36.81,0.82,96.5,0.83,60.5,0.01,0.01,2375.17947,1776163669000
1776163671.708,171.708,0.2,25.0,0.18,10.0,0.17,15.0,0.16,51.8,0.15,58.2,0.21,95.5,0.22,855.72,0.23,61.5,0.24,86.5,0.25,71.77,0.78,869.72,0.77,45.5,0.76,66.5,0.75,81.77,0.74,168.03,0.79,0.15,0.8,10.0,0.81,15.0,0.82,15.0,0.83,72.18,0.01,0.01,2375.16292,1776163670000
1776163672.197,172.197,0.16,25.0,0.15,25.5,0.14,90.71,0.13,56.8,0.12,85.19,0.18,217.37,0.19,51.69,0.2,41.5,0.21,60.5,0.22,835.72,0.81,5.19,0.79,150.5,0.78,855.72,0.77,61.5,0.76,91.5,0.83,0.36,0.84,62.3,0.85,48.2,0.86,115.04,0.87,65.49,0.02,0.02,2375.16292,1776163670000
1776163672.647,172.647,0.14,59.75,0.13,56.8,0.12,85.19,0.11,142.79,0.1,156.0,0.17,10.0,0.18,212.37,0.19,51.69,0.2,41.5,0.21,60.5,0.83,10.0,0.82,212.37,0.81,51.69,0.8,41.5,0.79,60.5,0.86,59.75,0.87,56.8,0.88,85.19,0.89,142.79,0.9,156.0,0.03,0.03,2375.090755,1776163671000
1776163673.088,173.088,0.14,19.0,0.13,5.0,0.12,128.79,0.11,62.29,0.1,86.0,0.15,67.52,0.16,45.5,0.17,45.5,0.18,40.5,0.19,88.69,0.83,10.0,0.82,212.37,0.81,51.69,0.8,41.5,0.79,60.5,0.86,59.75,0.87,56.8,0.88,85.19,0.89,142.79,0.9,156.0,0.01,0.03,2375.090755,1776163671000
1776163673.347,173.347,0.14,18.9,0.13,5.0,0.12,128.79,0.11,62.29,0.1,86.0,0.15,57.56,0.16,45.5,0.17,45.5,0.18,40.5,0.19,88.69,0.85,57.56,0.84,45.5,0.83,45.5,0.82,40.5,0.81,88.69,0.86,18.9,0.87,5.0,0.88,128.79,0.89,62.29,0.9,86.0,0.01,0.01,2375.02036,1776163672000
1776163673.834,173.834,0.14,7.33,0.13,5.0,0.12,110.18,0.11,131.29,0.1,86.0,0.15,76.38,0.16,45.5,0.17,45.5,0.18,35.5,0.19,88.69,0.85,60.62,0.84,45.5,0.83,45.5,0.82,40.5,0.81,88.69,0.86,19.44,0.87,5.0,0.88,110.18,0.89,141.29,0.9,86.0,0.01,0.01,2375.02036,1776163672000
1776163674.171,174.171,0.14,11.33,0.13,5.0,0.12,110.18,0.11,131.29,0.1,86.0,0.15,76.38,0.16,45.5,0.17,45.5,0.18,35.5,0.19,88.69,0.85,76.38,0.84,45.5,0.83,45.5,0.82,35.5,0.81,88.69,0.86,11.33,0.87,5.0,0.88,110.18,0.89,131.29,0.9,86.0,0.01,0.01,2374.92317,1776163673000
1776163675.102,175.102,0.14,22.33,0.12,110.18,0.11,151.79,0.1,86.0,0.09,106.0,0.15,89.85,0.16,172.23,0.17,50.5,0.18,35.5,0.19,127.69,0.85,76.38,0.84,45.5,0.83,45.5,0.82,35.5,0.81,88.69,0.86,11.33,0.87,5.0,0.88,110.18,0.89,131.29,0.9,86.0,0.01,0.01,2374.92317,1776163673000
1776163675.392,175.392,0.12,67.18,0.11,161.79,0.1,86.0,0.09,106.0,0.08,89.9,0.15,89.85,0.16,55.5,0.17,40.5,0.18,40.5,0.19,127.69,0.85,89.85,0.84,182.23,0.83,40.5,0.82,40.5,0.81,127.69,0.86,13.86,0.88,73.18,0.89,161.79,0.9,86.0,0.91,106.0,0.03,0.01,2374.92317,1776163673000
1776163675.819,175.819,0.11,94.39,0.1,165.5,0.09,69.0,0.08,94.9,0.07,101.3,0.13,95.0,0.14,35.5,0.15,59.85,0.16,35.5,0.17,61.5,0.85,89.85,0.84,55.5,0.83,40.5,0.82,40.5,0.81,127.69,0.88,67.18,0.89,161.79,0.9,86.0,0.91,106.0,0.92,89.9,0.02,0.03,2374.60027,1776163674000
1776163676.125,176.125,0.09,107.99,0.08,192.9,0.07,91.3,0.06,154.8,0.05,160.8,0.11,44.9,0.12,30.0,0.13,50.5,0.14,25.0,0.15,39.85,0.88,55.0,0.87,75.5,0.86,35.0,0.85,59.85,0.84,90.5,0.9,130.37,0.91,64.0,0.92,89.9,0.93,91.3,0.94,177.47,0.02,0.02,2374.60027,1776163674000
1776163676.474,176.474,0.09,293.56,0.08,213.9,0.07,101.3,0.06,207.8,0.05,136.8,0.1,5.0,0.11,5.0,0.12,5.0,0.13,10.0,0.14,20.0,0.9,40.0,0.89,11.9,0.88,40.0,0.87,35.0,0.86,25.0,0.91,124.37,0.92,192.9,0.93,91.3,0.94,164.8,0.95,160.8,0.01,0.01,2374.545855,1776163675000
1776163676.781,176.781,0.09,381.5,0.08,218.9,0.07,144.3,0.06,159.8,0.05,216.8,0.11,2.36,0.12,10.0,0.13,10.0,0.14,10.0,0.15,16.0,0.88,15.0,0.87,10.0,0.86,10.0,0.85,19.35,0.84,25.0,0.91,364.5,0.92,213.9,0.93,144.3,0.94,159.8,0.95,216.8,0.02,0.03,2374.545855,1776163675000
1776163677.424,177.424,0.11,322.91,0.1,176.5,0.09,114.12,0.08,125.9,0.07,101.3,0.12,16.93,0.13,10.0,0.14,33.26,0.15,21.0,0.16,35.0,0.88,5.75,0.87,10.0,0.86,10.0,0.85,16.0,0.84,30.0,0.89,117.28,0.9,308.88,0.91,315.11,0.92,104.9,0.93,144.3,0.01,0.01,2374.545855,1776163675000
1776163677.663,177.663,0.11,322.51,0.1,176.5,0.09,114.12,0.08,125.9,0.07,101.3,0.12,6.93,0.13,10.0,0.14,33.26,0.15,21.0,0.16,35.0,0.88,6.93,0.87,10.0,0.86,33.26,0.85,21.0,0.84,35.0,0.89,322.51,0.9,176.5,0.91,114.12,0.92,125.9,0.93,101.3,0.01,0.01,2374.489825,1776163676000
1776163678.334,178.334,0.12,17.07,0.11,291.41,0.1,176.5,0.09,114.12,0.08,125.9,0.13,10.0,0.14,48.26,0.15,40.5,0.16,35.0,0.17,35.5,0.88,6.93,0.87,10.0,0.86,33.26,0.85,21.0,0.84,35.0,0.89,322.51,0.9,176.5,0.91,114.12,0.92,125.9,0.93,101.3,0.01,0.01,2374.489825,1776163676000
1776163678.732,178.732,0.13,87.63,0.12,123.17,0.11,92.89,0.1,85.5,0.09,114.12,0.14,54.16,0.15,35.0,0.16,45.5,0.17,35.5,0.18,51.0,0.86,48.26,0.85,40.5,0.84,35.0,0.83,65.5,0.82,60.0,0.87,12.0,0.88,51.17,0.89,291.41,0.9,176.5,0.91,114.12,0.01,0.01,2374.431902,1776163677000
1776163679.091,179.091,0.13,87.63,0.12,123.17,0.11,92.89,0.1,85.5,0.09,114.12,0.14,54.16,0.15,35.0,0.16,45.5,0.17,35.5,0.18,51.0,0.86,54.16,0.85,35.0,0.84,45.5,0.83,35.5,0.82,51.0,0.87,87.63,0.88,123.17,0.89,92.89,0.9,85.5,0.91,114.12,0.01,0.01,2374.45906,1776163678000
1776163680.029,180.029,0.13,87.63,0.12,123.17,0.11,92.89,0.1,85.5,0.09,114.12,0.14,54.16,0.15,35.0,0.16,45.5,0.17,35.5,0.18,51.0,0.86,54.16,0.85,35.0,0.84,45.5,0.83,35.5,0.82,51.0,0.87,87.63,0.88,123.17,0.89,92.89,0.9,85.5,0.91,114.12,0.01,0.01,2374.58396,1776163679000
1776163681.024,181.024,0.13,87.63,0.12,123.17,0.11,92.89,0.1,85.5,0.09,114.12,0.14,54.16,0.15,35.0,0.16,45.5,0.17,35.5,0.18,51.0,0.86,54.16,0.85,35.0,0.84,45.5,0.83,35.5,0.82,51.0,0.87,87.63,0.88,123.17,0.89,92.89,0.9,85.5,0.91,114.12,0.01,0.01,2374.639852,1776163680000
1776163681.232,181.232,0.13,42.89,0.12,74.51,0.11,92.39,0.1,158.88,0.09,220.12,0.14,86.25,0.15,131.52,0.16,45.5,0.17,35.5,0.18,90.0,0.86,54.16,0.85,35.0,0.84,45.5,0.83,35.5,0.82,51.0,0.87,87.63,0.88,123.17,0.89,92.89,0.9,85.5,0.91,114.12,0.01,0.01,2374.639852,1776163680000
1776163681.509,181.509,0.13,40.6,0.12,74.51,0.11,92.39,0.1,158.88,0.09,220.12,0.14,64.85,0.15,136.52,0.16,35.5,0.17,35.5,0.18,90.0,0.86,50.53,0.85,131.52,0.84,35.5,0.83,35.5,0.82,90.0,0.87,42.89,0.88,74.51,0.89,92.39,0.9,158.88,0.91,220.12,0.01,0.01,2374.639852,1776163680000
1776163682.123,182.123,0.13,40.6,0.12,74.51,0.11,92.39,0.1,158.88,0.09,220.12,0.14,64.85,0.15,136.52,0.16,35.5,0.17,35.5,0.18,90.0,0.86,64.85,0.85,136.52,0.84,35.5,0.83,35.5,0.82,90.0,0.87,40.6,0.88,74.51,0.89,92.39,0.9,158.88,0.91,220.12,0.01,0.01,2374.59289,1776163681000
1776163682.582,182.582,0.13,40.6,0.12,74.51,0.11,92.39,0.1,158.88,0.09,220.12,0.14,39.13,0.15,136.52,0.16,35.5,0.17,35.5,0.18,90.0,0.86,64.85,0.85,136.52,0.84,35.5,0.83,35.5,0.82,90.0,0.87,40.6,0.88,74.51,0.89,92.39,0.9,158.88,0.91,220.12,0.01,0.01,2374.59289,1776163681000
1776163683.142,183.142,0.13,40.6,0.12,74.51,0.11,92.39,0.1,158.88,0.09,220.12,0.14,39.13,0.15,136.52,0.16,35.5,0.17,35.5,0.18,90.0,0.86,39.13,0.85,136.52,0.84,35.5,0.83,35.5,0.82,90.0,0.87,40.6,0.88,74.51,0.89,92.39,0.9,158.88,0.91,220.12,0.01,0.01,2374.587475,1776163682000
1776163684.351,184.351,0.13,29.19,0.12,30.41,0.11,92.39,0.1,94.38,0.09,223.5,0.14,60.31,0.15,141.52,0.16,35.5,0.17,35.5,0.18,90.0,0.86,60.31,0.85,141.52,0.84,35.5,0.83,35.5,0.82,90.0,0.87,29.19,0.88,30.41,0.89,92.39,0.9,94.38,0.91,223.5,0.01,0.01,2374.595142,1776163683000
1776163685.366,185.366,0.13,34.19,0.12,40.41,0.11,92.39,0.1,80.5,0.09,223.5,0.14,90.46,0.15,55.5,0.16,35.5,0.17,35.5,0.18,90.0,0.86,90.46,0.85,55.5,0.84,35.5,0.83,35.5,0.82,90.0,0.87,34.19,0.88,40.41,0.89,92.39,0.9,80.5,0.91,223.5,0.01,0.01,2374.59463,1776163684000
1776163685.87,185.87,0.13,34.19,0.12,40.41,0.11,92.39,0.1,80.5,0.09,223.5,0.14,90.46,0.15,55.5,0.16,35.5,0.17,35.5,0.18,90.0,0.86,90.46,0.85,55.5,0.84,35.5,0.83,35.5,0.82,90.0,0.87,34.19,0.88,40.41,0.89,92.39,0.9,80.5,0.91,223.5,0.01,0.01,2374.58423,1776163685000
1776163686.84,186.84,0.13,59.59,0.12,40.41,0.11,92.39,0.1,80.5,0.09,181.5,0.14,77.07,0.15,55.5,0.16,35.5,0.17,35.5,0.18,30.0,0.86,90.46,0.85,55.5,0.84,35.5,0.83,35.5,0.82,90.0,0.87,34.19,0.88,40.41,0.89,92.39,0.9,80.5,0.91,223.5,0.01,0.01,2374.58423,1776163685000
1776163687.718,187.718,0.13,64.15,0.12,50.41,0.11,102.89,0.1,90.5,0.09,196.5,0.14,107.19,0.15,45.5,0.16,35.5,0.17,35.5,0.18,30.0,0.86,77.07,0.85,55.5,0.84,35.5,0.83,35.5,0.82,30.0,0.87,59.59,0.88,40.41,0.89,92.39,0.9,80.5,0.91,181.5,0.01,0.01,2374.582488,1776163686000
1776163688.035,188.035,0.13,65.58,0.12,50.41,0.11,92.39,0.1,80.5,0.09,196.5,0.14,109.87,0.15,55.5,0.16,35.5,0.17,35.5,0.18,30.0,0.86,97.87,0.85,45.5,0.84,35.5,0.83,35.5,0.82,30.0,0.87,62.88,0.88,50.41,0.89,102.89,0.9,85.5,0.91,196.5,0.01,0.01,2374.582488,1776163686000
1776163688.757,188.757,0.13,55.58,0.12,40.41,0.11,92.39,0.1,80.5,0.09,202.5,0.14,77.47,0.15,55.5,0.16,35.5,0.17,35.5,0.18,30.0,0.86,109.87,0.85,55.5,0.84,35.5,0.83,35.5,0.82,30.0,0.87,65.58,0.88,50.41,0.89,92.39,0.9,80.5,0.91,196.5,0.01,0.01,2374.59159,1776163687000
1776163688.996,188.996,0.13,70.58,0.12,40.41,0.11,92.39,0.1,80.5,0.09,202.5,0.14,127.52,0.15,55.5,0.16,35.5,0.17,35.5,0.18,30.0,0.86,77.47,0.85,55.5,0.84,35.5,0.83,35.5,0.82,30.0,0.87,55.58,0.88,40.41,0.89,92.39,0.9,80.5,0.91,202.5,0.01,0.01,2374.59159,1776163687000
1776163689.71,189.71,0.13,52.05,0.12,40.41,0.11,92.39,0.1,80.5,0.09,202.5,0.14,169.48,0.15,55.5,0.16,35.5,0.17,35.5,0.18,51.0,0.86,127.52,0.85,55.5,0.84,35.5,0.83,35.5,0.82,30.0,0.87,70.58,0.88,40.41,0.89,92.39,0.9,80.5,0.91,202.5,0.01,0.01,2374.614645,1776163688000
1776163690.261,190.261,0.13,48.52,0.12,40.41,0.11,92.39,0.1,80.5,0.09,202.5,0.14,155.16,0.15,55.5,0.16,35.5,0.17,35.5,0.18,51.0,0.86,155.16,0.85,55.5,0.84,35.5,0.83,35.5,0.82,51.0,0.87,48.52,0.88,40.41,0.89,92.39,0.9,80.5,0.91,202.5,0.01,0.01,2374.646465,1776163689000
1776163690.632,190.632,0.13,45.89,0.12,35.41,0.11,92.39,0.1,70.0,0.09,202.5,0.14,95.49,0.15,45.5,0.16,35.5,0.17,35.5,0.18,51.0,0.86,83.13,0.85,45.5,0.84,35.5,0.83,35.5,0.82,51.0,0.87,35.89,0.88,35.41,0.89,92.39,0.9,70.0,0.91,202.5,0.01,0.01,2374.646465,1776163689000
1776163691.008,191.008,0.13,43.59,0.12,35.41,0.11,92.39,0.1,70.0,0.09,202.5,0.14,92.85,0.15,50.5,0.16,35.5,0.17,35.5,0.18,51.0,0.86,95.49,0.85,45.5,0.84,35.5,0.83,35.5,0.82,51.0,0.87,45.89,0.88,35.41,0.89,92.39,0.9,70.0,0.91,202.5,0.01,0.01,2374.646465,1776163689000
1776163691.238,191.238,0.13,33.5,0.12,35.41,0.11,92.39,0.1,70.0,0.09,202.5,0.14,92.85,0.15,50.5,0.16,35.5,0.17,35.5,0.18,51.0,0.86,92.85,0.85,50.5,0.84,35.5,0.83,35.5,0.82,51.0,0.87,43.59,0.88,35.41,0.89,92.39,0.9,70.0,0.91,202.5,0.01,0.01,2374.646465,1776163689000
