timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776165886.094,286.094,0.17,33.83,0.11,50.0,0.03,166.0,0.02,10.0,0.01,5731.09,0.38,33.0,0.51,50.0,0.61,50.0,0.71,50.0,0.81,43.82,0.62,33.0,0.49,50.0,0.39,50.0,0.29,50.0,0.19,43.82,0.83,33.83,0.89,50.0,0.97,166.0,0.98,10.0,0.99,5731.09,0.21,0.21,616.47154,1776165885000
1776165887.22,287.22,0.17,33.83,0.11,50.0,0.03,166.0,0.02,10.0,0.01,5731.09,0.38,33.0,0.51,50.0,0.61,50.0,0.71,50.0,0.81,43.82,0.62,33.0,0.49,50.0,0.39,50.0,0.29,50.0,0.19,43.82,0.83,33.83,0.89,50.0,0.97,166.0,0.98,10.0,0.99,5731.09,0.21,0.21,616.458058,1776165886000
1776165888.308,288.308,0.17,33.83,0.03,166.0,0.02,10.0,0.01,5731.09,,,0.29,52.75,0.31,50.0,0.41,50.0,0.45,9.0,0.51,50.0,0.62,33.0,0.49,50.0,0.39,50.0,0.29,50.0,0.19,43.82,0.83,33.83,0.89,50.0,0.97,166.0,0.98,10.0,0.99,5731.09,0.12,0.21,616.458058,1776165886000
1776165889.021,289.021,0.17,43.83,0.03,166.0,0.02,10.0,0.01,5731.09,,,0.31,46.58,0.41,50.0,0.45,9.0,0.51,50.0,0.61,50.0,0.71,42.5,0.69,50.0,0.59,50.0,0.55,9.0,0.49,50.0,0.83,33.83,0.97,166.0,0.98,10.0,0.99,5731.09,,,0.14,0.12,616.438582,1776165887000
1776165889.456,289.456,0.17,43.83,0.03,166.0,0.02,10.0,0.01,5731.09,,,0.31,46.58,0.41,50.0,0.45,9.0,0.51,50.0,0.61,50.0,0.69,46.58,0.59,50.0,0.55,9.0,0.49,50.0,0.39,50.0,0.83,43.83,0.97,166.0,0.98,10.0,0.99,5731.09,,,0.14,0.14,616.50513,1776165888000
1776165890.201,290.201,0.17,43.83,0.03,166.0,0.02,10.0,0.01,5731.09,,,0.31,46.58,0.41,50.0,0.45,9.0,0.51,50.0,0.61,50.0,0.69,46.58,0.59,50.0,0.55,9.0,0.49,50.0,0.39,50.0,0.83,43.83,0.97,166.0,0.98,10.0,0.99,5731.09,,,0.14,0.14,616.50749,1776165889000
1776165890.497,290.497,0.17,42.63,0.04,125.0,0.02,110.0,0.01,631.09,,,0.31,46.58,0.41,50.0,0.46,9.0,0.51,50.0,0.61,50.0,0.69,46.58,0.59,50.0,0.55,9.0,0.49,50.0,0.39,50.0,0.83,43.83,0.97,166.0,0.98,10.0,0.99,5731.09,,,0.14,0.14,616.50749,1776165889000
1776165891.332,291.332,0.17,42.63,0.04,125.0,0.02,110.0,0.01,631.09,,,0.31,46.58,0.41,50.0,0.46,9.0,0.51,50.0,0.61,50.0,0.69,46.58,0.59,50.0,0.54,9.0,0.49,50.0,0.39,50.0,0.83,42.63,0.96,125.0,0.98,110.0,0.99,631.09,,,0.14,0.14,616.52251,1776165890000
1776165892.381,292.381,0.17,42.63,0.04,125.0,0.02,110.0,0.01,631.09,,,0.31,46.58,0.41,50.0,0.46,9.0,0.51,50.0,0.61,50.0,0.69,46.58,0.59,50.0,0.54,9.0,0.49,50.0,0.39,50.0,0.83,42.63,0.96,125.0,0.98,110.0,0.99,631.09,,,0.14,0.14,616.514078,1776165891000
1776165892.717,292.717,0.17,41.43,0.03,166.0,0.02,110.0,0.01,1631.09,,,0.31,46.58,0.41,50.0,0.45,9.0,0.51,50.0,0.61,50.0,0.69,46.58,0.59,50.0,0.54,9.0,0.49,50.0,0.39,50.0,0.83,42.63,0.96,125.0,0.98,110.0,0.99,631.09,,,0.14,0.14,616.514078,1776165891000
1776165892.932,292.932,0.17,41.43,0.03,166.0,0.02,110.0,0.01,1631.09,,,0.31,46.58,0.41,50.0,0.45,9.0,0.51,50.0,0.61,50.0,0.69,46.58,0.59,50.0,0.55,9.0,0.49,50.0,0.39,50.0,0.83,41.43,0.97,166.0,0.98,110.0,0.99,1631.09,,,0.14,0.14,616.509971,1776165892000
1776165893.181,293.181,0.17,37.85,0.02,10.0,0.01,1131.09,,,,,0.31,46.58,0.41,50.0,0.43,8.0,0.51,50.0,0.61,50.0,0.69,46.58,0.59,50.0,0.55,9.0,0.49,50.0,0.39,50.0,0.83,41.43,0.97,166.0,0.98,110.0,0.99,1631.09,,,0.14,0.14,616.509971,1776165892000
1776165894.015,294.015,0.17,37.85,0.02,10.0,0.01,1131.09,,,,,0.31,46.58,0.41,50.0,0.43,8.0,0.51,50.0,0.61,50.0,0.69,46.58,0.59,50.0,0.57,8.0,0.49,50.0,0.39,50.0,0.83,37.85,0.98,10.0,0.99,1131.09,,,,,0.14,0.14,616.529163,1776165893000
1776165895.059,295.059,0.17,37.85,0.02,110.0,0.01,1551.09,,,,,0.31,36.99,0.41,58.0,0.51,50.0,0.61,50.0,0.71,50.0,0.69,46.58,0.59,50.0,0.57,8.0,0.49,50.0,0.39,50.0,0.83,37.85,0.98,10.0,0.99,1131.09,,,,,0.14,0.14,616.529163,1776165893000
1776165896.083,296.083,0.17,37.85,0.02,110.0,0.01,1551.09,,,,,0.31,36.99,0.41,58.0,0.51,50.0,0.61,50.0,0.71,50.0,0.69,36.99,0.59,58.0,0.49,50.0,0.39,50.0,0.29,50.0,0.83,37.85,0.98,110.0,0.99,1551.09,,,,,0.14,0.14,616.530808,1776165895000
1776165897.12,297.12,0.17,37.85,0.02,110.0,0.01,1551.09,,,,,0.31,36.99,0.41,58.0,0.51,50.0,0.61,50.0,0.71,50.0,0.69,36.99,0.59,58.0,0.49,50.0,0.39,50.0,0.29,50.0,0.83,37.85,0.98,110.0,0.99,1551.09,,,,,0.14,0.14,616.52392,1776165896000
1776165897.407,297.407,0.17,13.76,0.02,10.0,0.01,371.09,,,,,0.21,56.0,0.31,36.99,0.41,50.0,0.51,50.0,0.61,50.0,0.69,36.99,0.59,58.0,0.49,50.0,0.39,50.0,0.29,50.0,0.83,37.85,0.98,110.0,0.99,1551.09,,,,,0.04,0.14,616.52392,1776165896000
1776165897.921,297.921,0.02,10.0,0.01,371.09,,,,,,,0.16,23.29,0.21,50.0,0.31,36.99,0.41,50.0,0.51,50.0,0.84,23.29,0.79,56.0,0.69,36.99,0.59,50.0,0.49,50.0,0.98,10.0,0.99,371.09,,,,,,,0.14,0.14,616.52392,1776165896000
1776165898.216,298.216,0.02,10.0,0.01,371.09,,,,,,,0.16,23.29,0.21,50.0,0.31,36.99,0.41,50.0,0.51,50.0,0.84,23.29,0.79,50.0,0.69,36.99,0.59,50.0,0.49,50.0,0.98,10.0,0.99,371.09,,,,,,,0.14,0.14,616.52337,1776165897000
1776165898.638,298.638,0.01,335.58,,,,,,,,,0.16,23.29,0.21,50.0,0.31,36.99,0.39,6.0,0.4,8.0,0.84,23.29,0.79,50.0,0.69,36.99,0.61,6.0,0.6,8.0,0.99,366.09,,,,,,,,,0.15,0.15,616.52337,1776165897000
1776165899.201,299.201,0.01,315.58,,,,,,,,,0.16,23.29,0.39,6.0,0.49,7.0,0.5,104.0,0.59,8.0,0.84,23.29,0.79,50.0,0.69,36.99,0.61,6.0,0.6,8.0,0.99,325.58,,,,,,,,,0.15,0.15,616.52337,1776165897000
1776165899.94,299.94,0.01,314.56,,,,,,,,,0.16,23.29,0.39,6.0,0.49,7.0,0.5,104.0,0.59,8.0,0.84,23.29,0.61,6.0,0.51,7.0,0.5,104.0,0.41,8.0,0.99,314.56,,,,,,,,,0.15,0.15,616.523594,1776165898000
1776165900.155,300.155,0.01,229.5,,,,,,,,,0.16,23.29,0.19,8.0,0.28,12.0,0.35,125.0,0.39,6.0,0.84,23.29,0.61,6.0,0.51,7.0,0.5,104.0,0.41,8.0,0.99,249.5,,,,,,,,,0.15,0.15,616.523594,1776165898000
1776165900.49,300.49,0.01,228.48,,,,,,,,,0.16,23.29,0.19,8.0,0.28,12.0,0.35,125.0,0.39,6.0,0.84,23.29,0.81,8.0,0.72,12.0,0.65,125.0,0.61,6.0,0.99,229.5,,,,,,,,,0.15,0.15,616.523594,1776165898000
1776165900.711,300.711,,,,,,,,,,,0.01,32.61,0.16,23.29,0.23,5.0,0.35,100.0,0.39,6.0,0.84,23.29,0.81,8.0,0.77,5.0,0.72,12.0,0.65,125.0,0.99,224.4,,,,,,,,,,0.15,616.550809,1776165899000
1776165901.145,301.145,,,,,,,,,,,0.01,32.61,0.16,23.29,0.23,5.0,0.35,100.0,0.39,6.0,0.99,32.61,0.84,23.29,0.77,5.0,0.65,100.0,0.61,6.0,,,,,,,,,,,,,616.550809,1776165900000
1776165902.295,302.295,,,,,,,,,,,0.01,32.61,0.16,23.29,0.23,5.0,0.35,100.0,0.39,6.0,0.99,32.61,0.84,23.29,0.77,5.0,0.65,100.0,0.61,6.0,,,,,,,,,,,,,616.52396,1776165901000

# RESULT,winner=Down,slug=bnb-updown-5m-1776165600,ticks=311
