timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776160169.367,269.367,0.14,5.0,0.11,50.0,0.05,54.7,0.04,67.7,0.03,89.3,0.37,11.2,0.38,66.7,0.39,10.9,0.4,18.8,0.41,60.7,0.6,17.7,0.59,94.0,0.56,10.6,0.55,10.5,0.54,10.5,0.79,3.83,0.89,50.0,0.94,46.1,0.95,54.7,0.96,67.7,0.23,0.19,617.879,1776160168000
1776160170.107,270.107,0.14,5.0,0.11,50.0,0.05,54.7,0.04,67.7,0.03,89.3,0.37,11.2,0.38,66.7,0.39,10.9,0.4,18.8,0.41,60.7,0.63,11.2,0.62,66.7,0.61,10.9,0.6,18.8,0.59,60.7,0.86,5.0,0.89,50.0,0.95,54.7,0.96,67.7,0.97,89.3,0.23,0.23,617.885513,1776160169000
1776160171.284,271.284,0.14,5.0,0.11,50.0,0.05,54.7,0.04,67.7,0.03,89.3,0.37,11.2,0.38,66.7,0.39,10.9,0.4,18.8,0.41,60.7,0.63,11.2,0.62,66.7,0.61,10.9,0.6,18.8,0.59,60.7,0.86,5.0,0.89,50.0,0.95,54.7,0.96,67.7,0.97,89.3,0.23,0.23,617.97547,1776160170000
1776160172.383,272.383,0.14,5.0,0.11,50.0,0.05,54.7,0.04,67.7,0.03,89.3,0.37,11.2,0.38,66.7,0.39,10.9,0.4,18.8,0.41,60.7,0.63,11.2,0.62,66.7,0.61,10.9,0.6,18.8,0.59,60.7,0.86,5.0,0.89,50.0,0.95,54.7,0.96,67.7,0.97,89.3,0.23,0.23,617.9634,1776160171000
1776160172.982,272.982,0.14,5.0,0.11,50.0,0.05,54.7,0.04,67.7,0.03,89.3,0.37,11.2,0.38,66.7,0.39,10.9,0.4,18.8,0.41,60.7,0.63,11.2,0.62,66.7,0.61,10.9,0.6,18.8,0.59,60.7,0.86,5.0,0.89,50.0,0.95,54.7,0.96,67.7,0.97,89.3,0.23,0.23,617.966157,1776160172000
1776160174.125,274.125,0.14,5.0,0.11,50.0,0.05,54.7,0.04,67.7,0.03,89.3,0.37,11.2,0.38,66.7,0.39,10.9,0.4,18.8,0.41,60.7,0.63,11.2,0.62,66.7,0.61,10.9,0.6,18.8,0.59,60.7,0.86,5.0,0.89,50.0,0.95,54.7,0.96,67.7,0.97,89.3,0.23,0.23,617.98017,1776160173000
1776160175.802,275.802,0.14,5.0,0.11,50.0,0.05,54.7,0.04,67.7,0.03,89.3,0.37,11.2,0.38,66.7,0.39,10.9,0.4,18.8,0.41,60.7,0.63,11.2,0.62,66.7,0.61,10.9,0.6,18.8,0.59,60.7,0.86,5.0,0.89,50.0,0.95,54.7,0.96,67.7,0.97,89.3,0.23,0.23,617.974251,1776160174000
1776160176.953,276.953,0.14,5.0,0.11,50.0,0.05,54.7,0.04,67.7,0.03,89.3,0.37,11.2,0.38,66.7,0.39,10.9,0.4,18.8,0.41,60.7,0.63,11.2,0.62,66.7,0.61,10.9,0.6,18.8,0.59,60.7,0.86,5.0,0.89,50.0,0.95,54.7,0.96,67.7,0.97,89.3,0.23,0.23,617.975988,1776160175000
1776160177.617,277.617,0.14,5.0,0.11,50.0,0.05,54.7,0.04,67.7,0.03,89.3,0.37,11.2,0.38,66.7,0.39,10.9,0.4,18.8,0.41,60.7,0.63,11.2,0.62,66.7,0.61,10.9,0.6,18.8,0.59,60.7,0.86,5.0,0.89,50.0,0.95,54.7,0.96,67.7,0.97,89.3,0.23,0.23,617.981907,1776160176000
1776160177.883,277.883,0.14,3.83,0.02,205.0,0.01,6376.09,,,,,0.21,84.7,0.23,6.0,0.31,50.0,0.41,50.0,0.51,50.0,0.63,11.2,0.62,66.7,0.61,10.9,0.6,18.8,0.59,60.7,0.86,5.0,0.89,50.0,0.95,54.7,0.96,67.7,0.97,89.3,0.07,0.23,617.981907,1776160176000
1776160178.304,278.304,0.14,3.83,0.02,205.0,0.01,6376.09,,,,,0.21,84.7,0.23,6.0,0.31,50.0,0.41,50.0,0.51,50.0,0.79,84.7,0.77,6.0,0.69,50.0,0.59,50.0,0.49,50.0,0.86,3.83,0.98,205.0,0.99,6376.09,,,,,0.07,0.07,617.97453,1776160177000
1776160179.099,279.099,0.14,3.83,0.02,205.0,0.01,6376.09,,,,,0.21,84.7,0.23,6.0,0.31,50.0,0.41,50.0,0.51,50.0,0.79,84.7,0.77,6.0,0.69,50.0,0.59,50.0,0.49,50.0,0.86,3.83,0.98,205.0,0.99,6376.09,,,,,0.07,0.07,617.976871,1776160178000
1776160180.575,280.575,0.14,3.83,0.02,205.0,0.01,6376.09,,,,,0.21,84.7,0.23,6.0,0.31,50.0,0.41,50.0,0.51,50.0,0.79,84.7,0.77,6.0,0.69,50.0,0.59,50.0,0.49,50.0,0.86,3.83,0.98,205.0,0.99,6376.09,,,,,0.07,0.07,617.97936,1776160179000
1776160181.325,281.325,0.14,3.83,0.02,205.0,0.01,6376.09,,,,,0.21,84.7,0.23,6.0,0.31,50.0,0.41,50.0,0.51,50.0,0.79,84.7,0.77,6.0,0.69,50.0,0.59,50.0,0.49,50.0,0.86,3.83,0.98,205.0,0.99,6376.09,,,,,0.07,0.07,617.983657,1776160180000
1776160182.106,282.106,0.14,3.83,0.02,205.0,0.01,6376.09,,,,,0.21,84.7,0.23,6.0,0.31,50.0,0.41,50.0,0.51,50.0,0.79,84.7,0.77,6.0,0.69,50.0,0.59,50.0,0.49,50.0,0.86,3.83,0.98,205.0,0.99,6376.09,,,,,0.07,0.07,617.994806,1776160181000
1776160183.689,283.689,0.14,3.83,0.02,205.0,0.01,6376.09,,,,,0.21,84.7,0.23,6.0,0.31,50.0,0.41,50.0,0.51,50.0,0.79,84.7,0.77,6.0,0.69,50.0,0.59,50.0,0.49,50.0,0.86,3.83,0.98,205.0,0.99,6376.09,,,,,0.07,0.07,617.995425,1776160182000
1776160184.453,284.453,0.14,3.83,0.02,205.0,0.01,6376.09,,,,,0.21,84.7,0.23,6.0,0.31,50.0,0.41,50.0,0.51,50.0,0.79,84.7,0.77,6.0,0.69,50.0,0.59,50.0,0.49,50.0,0.86,3.83,0.98,205.0,0.99,6376.09,,,,,0.07,0.07,617.99405,1776160183000
1776160185.097,285.097,0.14,3.83,0.02,205.0,0.01,6376.09,,,,,0.21,84.7,0.23,6.0,0.31,50.0,0.41,50.0,0.51,50.0,0.79,84.7,0.77,6.0,0.69,50.0,0.59,50.0,0.49,50.0,0.86,3.83,0.98,205.0,0.99,6376.09,,,,,0.07,0.07,617.995129,1776160184000
1776160186.45,286.45,0.14,3.83,0.02,205.0,0.01,6376.09,,,,,0.21,84.7,0.23,6.0,0.31,50.0,0.41,50.0,0.51,50.0,0.79,84.7,0.77,6.0,0.69,50.0,0.59,50.0,0.49,50.0,0.86,3.83,0.98,205.0,0.99,6376.09,,,,,0.07,0.07,617.990204,1776160185000
1776160187.271,287.271,0.14,3.83,0.02,205.0,0.01,6376.09,,,,,0.21,84.7,0.23,6.0,0.31,50.0,0.41,50.0,0.51,50.0,0.79,84.7,0.77,6.0,0.69,50.0,0.59,50.0,0.49,50.0,0.86,3.83,0.98,205.0,0.99,6376.09,,,,,0.07,0.07,617.977978,1776160186000
1776160188.693,288.693,0.14,3.83,0.02,205.0,0.01,6376.09,,,,,0.21,84.7,0.23,6.0,0.31,50.0,0.41,50.0,0.51,50.0,0.79,84.7,0.77,6.0,0.69,50.0,0.59,50.0,0.49,50.0,0.86,3.83,0.98,205.0,0.99,6376.09,,,,,0.07,0.07,617.914193,1776160187000
1776160189.394,289.394,0.14,3.83,0.02,205.0,0.01,6376.09,,,,,0.21,84.7,0.23,6.0,0.31,50.0,0.41,50.0,0.51,50.0,0.79,84.7,0.77,6.0,0.69,50.0,0.59,50.0,0.49,50.0,0.86,3.83,0.98,205.0,0.99,6376.09,,,,,0.07,0.07,617.894211,1776160188000
1776160190.199,290.199,0.14,3.83,0.02,205.0,0.01,6376.09,,,,,0.21,84.7,0.23,6.0,0.31,50.0,0.41,50.0,0.51,50.0,0.79,84.7,0.77,6.0,0.69,50.0,0.59,50.0,0.49,50.0,0.86,3.83,0.98,205.0,0.99,6376.09,,,,,0.07,0.07,617.956019,1776160189000
1776160191.766,291.766,0.02,5.0,0.01,471.09,,,,,,,0.11,46.17,0.21,59.7,0.22,6.0,0.31,50.0,0.41,50.0,0.89,46.17,0.79,59.7,0.78,6.0,0.69,50.0,0.59,50.0,0.98,5.0,0.99,471.09,,,,,,,0.09,0.09,617.94046,1776160190000
1776160192.426,292.426,0.02,5.0,0.01,471.09,,,,,,,0.11,46.17,0.21,59.7,0.22,6.0,0.31,50.0,0.41,50.0,0.89,46.17,0.79,59.7,0.78,6.0,0.69,50.0,0.59,50.0,0.98,5.0,0.99,471.09,,,,,,,0.09,0.09,617.94125,1776160191000
1776160193.417,293.417,0.02,5.0,0.01,471.09,,,,,,,0.11,46.17,0.21,59.7,0.22,6.0,0.31,50.0,0.41,50.0,0.89,46.17,0.79,59.7,0.78,6.0,0.69,50.0,0.59,50.0,0.98,5.0,0.99,471.09,,,,,,,0.09,0.09,617.949365,1776160192000
1776160194.479,294.479,0.02,5.0,0.01,471.09,,,,,,,0.11,46.17,0.21,59.7,0.22,6.0,0.31,50.0,0.41,50.0,0.89,46.17,0.79,59.7,0.78,6.0,0.69,50.0,0.59,50.0,0.98,5.0,0.99,471.09,,,,,,,0.09,0.09,617.966244,1776160193000
1776160195.092,295.092,0.02,5.0,0.01,471.09,,,,,,,0.11,46.17,0.21,59.7,0.22,6.0,0.31,50.0,0.41,50.0,0.89,46.17,0.79,59.7,0.78,6.0,0.69,50.0,0.59,50.0,0.98,5.0,0.99,471.09,,,,,,,0.09,0.09,617.960874,1776160194000
1776160196.146,296.146,0.02,5.0,0.01,471.09,,,,,,,0.11,46.17,0.21,59.7,0.22,6.0,0.31,50.0,0.41,50.0,0.89,46.17,0.79,59.7,0.78,6.0,0.69,50.0,0.59,50.0,0.98,5.0,0.99,471.09,,,,,,,0.09,0.09,617.950547,1776160195000
1776160197.323,297.323,0.02,5.0,0.01,471.09,,,,,,,0.11,46.17,0.21,59.7,0.22,6.0,0.31,50.0,0.41,50.0,0.89,46.17,0.79,59.7,0.78,6.0,0.69,50.0,0.59,50.0,0.98,5.0,0.99,471.09,,,,,,,0.09,0.09,617.968057,1776160196000
1776160197.737,297.737,0.01,105.42,,,,,,,,,0.11,9.7,0.14,5.0,0.21,50.0,0.31,50.0,0.41,50.0,0.89,9.7,0.86,5.0,0.79,50.0,0.69,50.0,0.59,50.0,0.99,145.83,,,,,,,,,0.1,0.1,617.968057,1776160196000
1776160198.172,298.172,0.01,90.42,,,,,,,,,0.11,9.7,0.14,5.0,0.21,50.0,0.31,50.0,0.39,6.0,0.89,9.7,0.86,5.0,0.79,50.0,0.69,50.0,0.59,50.0,0.99,105.42,,,,,,,,,0.1,0.1,617.968057,1776160196000
1776160198.399,298.399,0.01,35.42,,,,,,,,,0.11,9.7,0.14,5.0,0.21,50.0,0.31,50.0,0.39,6.0,0.89,9.7,0.86,5.0,0.79,50.0,0.69,50.0,0.61,6.0,0.99,85.42,,,,,,,,,0.1,0.1,617.968057,1776160196000
1776160199.137,299.137,0.01,25.42,,,,,,,,,0.11,9.7,0.14,5.0,0.21,50.0,0.31,50.0,0.39,6.0,0.89,9.7,0.86,5.0,0.79,50.0,0.69,50.0,0.61,6.0,0.99,25.42,,,,,,,,,0.1,0.1,617.974606,1776160198000
1776160199.344,299.344,0.01,15.42,,,,,,,,,0.11,9.7,0.14,5.0,0.39,6.0,0.49,7.0,0.5,104.0,0.89,9.7,0.86,5.0,0.79,50.0,0.69,50.0,0.61,6.0,0.99,25.42,,,,,,,,,0.1,0.1,617.974606,1776160198000
1776160199.571,299.571,,,,,,,,,,,0.01,36.49,0.11,9.7,0.14,5.0,0.39,6.0,0.49,7.0,0.89,9.7,0.86,5.0,0.61,6.0,0.51,7.0,0.5,104.0,0.99,15.42,,,,,,,,,,0.1,617.974606,1776160198000
1776160200.142,300.142,,,,,,,,,,,0.01,36.49,0.11,9.7,0.14,5.0,0.39,6.0,0.49,7.0,0.99,36.49,0.89,9.7,0.86,5.0,0.61,6.0,0.51,7.0,,,,,,,,,,,,,617.968226,1776160199000
1776160201.366,301.366,,,,,,,,,,,0.01,36.49,0.11,9.7,0.14,5.0,0.39,6.0,0.49,7.0,0.99,36.49,0.89,9.7,0.86,5.0,0.61,6.0,0.51,7.0,,,,,,,,,,,,,617.968285,1776160200000
1776160202.633,302.633,,,,,,,,,,,0.01,36.49,0.11,9.7,0.14,5.0,0.39,6.0,0.49,7.0,0.99,36.49,0.89,9.7,0.86,5.0,0.61,6.0,0.51,7.0,,,,,,,,,,,,,617.973907,1776160201000

# RESULT,winner=Down,slug=bnb-updown-5m-1776159900,ticks=324
