timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776171812.998,212.998,0.96,67.7,0.95,54.7,0.94,46.1,0.93,66.9,0.92,198.29,0.99,460.22,,,,,,,,,0.01,460.22,,,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,66.9,0.08,198.29,0.03,0.03,616.4332,1776171812000
1776171813.911,213.911,0.96,67.7,0.95,54.7,0.94,46.1,0.93,66.9,0.92,198.29,0.99,460.22,,,,,,,,,0.01,460.22,,,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,66.9,0.08,198.29,0.03,0.03,616.45391,1776171813000
1776171814.877,214.877,0.96,67.7,0.95,54.7,0.94,46.1,0.93,66.9,0.92,198.29,0.99,460.22,,,,,,,,,0.01,460.22,,,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,66.9,0.08,198.29,0.03,0.03,616.45683,1776171814000
1776171815.839,215.839,0.96,67.7,0.95,54.7,0.94,46.1,0.93,66.9,0.92,198.29,0.99,460.22,,,,,,,,,0.01,460.22,,,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,66.9,0.08,198.29,0.03,0.03,616.47509,1776171815000
1776171816.406,216.406,0.98,137.69,0.97,94.3,0.96,67.7,0.95,54.7,0.94,56.1,0.99,66.62,,,,,,,,,0.01,460.22,,,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,66.9,0.08,198.29,0.01,0.03,616.47509,1776171815000
1776171816.688,216.688,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,56.1,0.99,48.62,,,,,,,,,0.01,66.62,,,,,,,,,0.02,137.69,0.03,94.3,0.04,67.7,0.05,54.7,0.06,56.1,0.01,0.01,616.47509,1776171815000
1776171817.393,217.393,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,56.1,0.99,48.62,,,,,,,,,0.01,48.62,,,,,,,,,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,56.1,0.01,0.01,616.47888,1776171816000
1776171817.951,217.951,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,56.1,0.99,48.62,,,,,,,,,0.01,48.62,,,,,,,,,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,56.1,0.01,0.01,616.49384,1776171817000
1776171819.038,219.038,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,56.1,0.99,48.62,,,,,,,,,0.01,48.62,,,,,,,,,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,56.1,0.01,0.01,616.496,1776171818000
1776171820.034,220.034,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,56.1,0.99,48.62,,,,,,,,,0.01,48.62,,,,,,,,,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,56.1,0.01,0.01,616.508,1776171819000
1776171821.109,221.109,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,56.1,0.99,48.62,,,,,,,,,0.01,48.62,,,,,,,,,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,56.1,0.01,0.01,616.519,1776171820000
1776171822.114,222.114,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,56.1,0.99,48.62,,,,,,,,,0.01,48.62,,,,,,,,,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,56.1,0.01,0.01,616.512,1776171821000
1776171823.063,223.063,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,56.1,0.99,48.62,,,,,,,,,0.01,48.62,,,,,,,,,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,56.1,0.01,0.01,616.517,1776171822000
1776171823.341,223.341,0.98,137.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,42.55,,,,,,,,,0.01,48.62,,,,,,,,,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,56.1,0.01,0.01,616.517,1776171822000
1776171824.171,224.171,0.98,137.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,42.55,,,,,,,,,0.01,42.55,,,,,,,,,0.02,137.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.515,1776171823000
1776171825.234,225.234,0.98,137.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,42.55,,,,,,,,,0.01,42.55,,,,,,,,,0.02,137.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.532946,1776171824000
1776171826.244,226.244,0.98,137.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,42.55,,,,,,,,,0.01,42.55,,,,,,,,,0.02,137.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.52715,1776171825000
1776171827.39,227.39,0.98,137.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,42.55,,,,,,,,,0.01,42.55,,,,,,,,,0.02,137.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.523,1776171826000
1776171827.892,227.892,0.98,137.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,42.55,,,,,,,,,0.01,42.55,,,,,,,,,0.02,137.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.523,1776171827000
1776171828.869,228.869,0.98,137.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,42.55,,,,,,,,,0.01,42.55,,,,,,,,,0.02,137.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.512,1776171828000
1776171830.624,230.624,0.98,137.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,42.55,,,,,,,,,0.01,42.55,,,,,,,,,0.02,137.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.496,1776171829000
1776171831.469,231.469,0.98,137.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,42.55,,,,,,,,,0.01,42.55,,,,,,,,,0.02,137.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.491,1776171830000
1776171832.176,232.176,0.98,137.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,42.55,,,,,,,,,0.01,42.55,,,,,,,,,0.02,137.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.502,1776171831000
1776171833.76,233.76,0.98,137.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,42.55,,,,,,,,,0.01,42.55,,,,,,,,,0.02,137.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.525,1776171832000
1776171834.388,234.388,0.98,137.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,42.55,,,,,,,,,0.01,42.55,,,,,,,,,0.02,137.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.515,1776171833000
1776171835.14,235.14,0.98,137.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,42.55,,,,,,,,,0.01,42.55,,,,,,,,,0.02,137.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.515,1776171834000
1776171836.362,236.362,0.98,137.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,42.55,,,,,,,,,0.01,42.55,,,,,,,,,0.02,137.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.518,1776171835000
1776171837.084,237.084,0.98,137.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,42.55,,,,,,,,,0.01,42.55,,,,,,,,,0.02,137.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.518,1776171836000
1776171838.592,238.592,0.98,137.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,42.55,,,,,,,,,0.01,42.55,,,,,,,,,0.02,137.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.514,1776171837000
1776171839.351,239.351,0.98,137.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,42.55,,,,,,,,,0.01,42.55,,,,,,,,,0.02,137.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.514,1776171838000
1776171840.09,240.09,0.98,137.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,42.55,,,,,,,,,0.01,42.55,,,,,,,,,0.02,137.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.518,1776171839000
1776171841.481,241.481,0.98,137.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,42.55,,,,,,,,,0.01,42.55,,,,,,,,,0.02,137.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.53,1776171840000
1776171842.291,242.291,0.98,137.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,42.55,,,,,,,,,0.01,42.55,,,,,,,,,0.02,137.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.53,1776171841000
1776171843.099,243.099,0.98,137.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,42.55,,,,,,,,,0.01,42.55,,,,,,,,,0.02,137.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.526,1776171842000
1776171843.933,243.933,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,42.5,,,,,,,,,0.01,42.55,,,,,,,,,0.02,137.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.526,1776171842000
1776171844.814,244.814,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,42.5,,,,,,,,,0.01,42.5,,,,,,,,,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.517,1776171843000
1776171845.62,245.62,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,42.5,,,,,,,,,0.01,42.5,,,,,,,,,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.532,1776171844000
1776171846.358,246.358,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,42.5,,,,,,,,,0.01,42.5,,,,,,,,,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.509,1776171845000
1776171847.145,247.145,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,42.5,,,,,,,,,0.01,42.5,,,,,,,,,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.509,1776171846000
1776171847.911,247.911,0.98,146.83,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,41.48,,,,,,,,,0.01,42.5,,,,,,,,,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.509,1776171846000
1776171848.622,248.622,0.98,146.83,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,41.48,,,,,,,,,0.01,41.48,,,,,,,,,0.02,146.83,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.506,1776171847000
1776171849.804,249.804,0.98,146.83,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,41.48,,,,,,,,,0.01,41.48,,,,,,,,,0.02,146.83,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.508,1776171848000
1776171850.693,250.693,0.98,146.83,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,41.48,,,,,,,,,0.01,41.48,,,,,,,,,0.02,146.83,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.503,1776171849000
1776171851.529,251.529,0.98,146.83,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,41.48,,,,,,,,,0.01,41.48,,,,,,,,,0.02,146.83,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.506,1776171850000
1776171852.062,252.062,0.98,146.83,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,41.48,,,,,,,,,0.01,41.48,,,,,,,,,0.02,146.83,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.464923,1776171851000
1776171853.476,253.476,0.98,146.83,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,41.48,,,,,,,,,0.01,41.48,,,,,,,,,0.02,146.83,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.444883,1776171852000
1776171854.054,254.054,0.98,146.83,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,41.48,,,,,,,,,0.01,41.48,,,,,,,,,0.02,146.83,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.416597,1776171853000
1776171855.188,255.188,0.98,146.83,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,41.48,,,,,,,,,0.01,41.48,,,,,,,,,0.02,146.83,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.423875,1776171854000
1776171856.554,256.554,0.98,146.83,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,41.48,,,,,,,,,0.01,41.48,,,,,,,,,0.02,146.83,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.419829,1776171855000
1776171857.069,257.069,0.98,146.83,0.97,94.3,0.96,67.7,0.95,64.7,0.94,46.1,0.99,33.39,,,,,,,,,0.01,33.39,,,,,,,,,0.02,146.83,0.03,94.3,0.04,67.7,0.05,64.7,0.06,46.1,0.01,0.01,616.416711,1776171856000
1776171858.055,258.055,0.98,151.83,0.97,94.3,0.96,67.7,0.95,64.7,0.94,46.1,0.99,25.3,,,,,,,,,0.01,33.39,,,,,,,,,0.02,146.83,0.03,94.3,0.04,67.7,0.05,64.7,0.06,46.1,0.01,0.01,616.416711,1776171856000
1776171858.357,258.357,0.98,151.83,0.97,94.3,0.96,67.7,0.95,64.7,0.94,46.1,0.99,25.3,,,,,,,,,0.01,25.3,,,,,,,,,0.02,151.83,0.03,94.3,0.04,67.7,0.05,64.7,0.06,46.1,0.01,0.01,616.373106,1776171857000
1776171858.954,258.954,0.98,151.83,0.97,94.3,0.96,67.7,0.95,64.7,0.94,46.1,0.99,25.3,,,,,,,,,0.01,25.3,,,,,,,,,0.02,151.83,0.03,94.3,0.04,67.7,0.05,64.7,0.06,46.1,0.01,0.01,616.389202,1776171858000
1776171859.598,259.598,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,17.21,,,,,,,,,0.01,25.3,,,,,,,,,0.02,151.83,0.03,94.3,0.04,67.7,0.05,64.7,0.06,46.1,0.01,0.01,616.389202,1776171858000
1776171860.427,260.427,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,17.21,,,,,,,,,0.01,17.21,,,,,,,,,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.417292,1776171859000
1776171861.056,261.056,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,0.94,46.1,0.99,17.21,,,,,,,,,0.01,17.21,,,,,,,,,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.411991,1776171860000
1776171861.507,261.507,0.98,151.83,0.97,94.3,0.96,67.7,0.95,64.7,0.94,46.1,0.99,9.12,,,,,,,,,0.01,17.21,,,,,,,,,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,0.06,46.1,0.01,0.01,616.411991,1776171860000
1776171862.17,262.17,0.98,151.83,0.97,94.3,0.96,67.7,0.95,64.7,0.94,46.1,0.99,9.12,,,,,,,,,0.01,9.12,,,,,,,,,0.02,151.83,0.03,94.3,0.04,67.7,0.05,64.7,0.06,46.1,0.01,0.01,616.41031,1776171861000
1776171863.388,263.388,0.98,151.83,0.97,94.3,0.96,67.7,0.95,64.7,0.94,46.1,0.99,9.12,,,,,,,,,0.01,9.12,,,,,,,,,0.02,151.83,0.03,94.3,0.04,67.7,0.05,64.7,0.06,46.1,0.01,0.01,616.429178,1776171862000
1776171864.021,264.021,0.98,151.83,0.97,94.3,0.96,67.7,0.95,64.7,0.94,46.1,0.99,9.12,,,,,,,,,0.01,9.12,,,,,,,,,0.02,151.83,0.03,94.3,0.04,67.7,0.05,64.7,0.06,46.1,0.01,0.01,616.430469,1776171863000
1776171865.327,265.327,0.98,151.83,0.97,94.3,0.96,67.7,0.95,64.7,0.94,46.1,0.99,9.12,,,,,,,,,0.01,9.12,,,,,,,,,0.02,151.83,0.03,94.3,0.04,67.7,0.05,64.7,0.06,46.1,0.01,0.01,616.432715,1776171864000
1776171866.268,266.268,0.98,151.83,0.97,94.3,0.96,67.7,0.95,64.7,0.94,46.1,0.99,9.12,,,,,,,,,0.01,9.12,,,,,,,,,0.02,151.83,0.03,94.3,0.04,67.7,0.05,64.7,0.06,46.1,0.01,0.01,616.457515,1776171865000
1776171867.129,267.129,0.98,151.83,0.97,94.3,0.96,67.7,0.95,64.7,0.94,46.1,0.99,9.12,,,,,,,,,0.01,9.12,,,,,,,,,0.02,151.83,0.03,94.3,0.04,67.7,0.05,64.7,0.06,46.1,0.01,0.01,616.464949,1776171866000
1776171869.101,269.101,0.99,990.88,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,990.88,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,,,616.424844,1776171867000
1776171869.7,269.7,0.99,990.88,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,990.88,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,,,616.422304,1776171868000
1776171870.495,270.495,0.99,990.88,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,990.88,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,,,616.420864,1776171869000
1776171871.13,271.13,0.99,990.88,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,990.88,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,,,616.422954,1776171870000
1776171872.312,272.312,0.99,990.88,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,990.88,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,,,616.518,1776171871000
1776171873.594,273.594,0.99,990.88,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,990.88,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,,,616.522438,1776171872000
1776171874.235,274.235,0.99,990.88,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,990.88,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,,,616.522708,1776171873000
1776171875.562,275.562,0.99,990.88,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,990.88,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,,,616.570416,1776171874000
1776171876.426,276.426,0.99,990.88,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,990.88,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,,,616.532899,1776171875000
1776171877.069,277.069,0.99,990.88,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,990.88,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,,,616.529,1776171876000
1776171878.42,278.42,0.99,990.88,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,990.88,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,,,616.504418,1776171877000
1776171879.133,279.133,0.99,990.88,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,990.88,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,,,616.500805,1776171878000
1776171880.367,280.367,0.99,990.88,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,990.88,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,,,616.512568,1776171879000
1776171881.055,281.055,0.99,990.88,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,990.88,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,,,616.508166,1776171880000
1776171882.374,282.374,0.99,990.88,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,990.88,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,,,616.52036,1776171881000
1776171883.011,283.011,0.99,990.88,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,990.88,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,,,616.44,1776171882000
1776171884.016,284.016,0.99,990.88,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,990.88,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,,,616.432,1776171883000
1776171884.992,284.992,0.99,990.88,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,990.88,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,,,616.46,1776171884000
1776171886.026,286.026,0.99,990.88,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,990.88,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,,,616.46,1776171885000
1776171886.997,286.997,0.99,990.88,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,990.88,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,,,616.465,1776171886000
1776171888.044,288.044,0.99,990.88,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,990.88,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,,,616.414,1776171887000
1776171888.971,288.971,0.99,990.88,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,990.88,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,,,616.477,1776171888000
1776171889.963,289.963,0.99,990.88,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,990.88,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,,,616.447968,1776171889000
1776171890.901,290.901,0.99,990.88,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,990.88,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,,,616.427258,1776171890000
1776171891.92,291.92,0.99,990.88,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,990.88,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,,,616.459873,1776171891000
1776171892.914,292.914,0.99,990.88,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,990.88,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,,,616.459885,1776171892000
1776171893.892,293.892,0.99,990.88,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,990.88,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,,,616.462303,1776171893000
1776171894.898,294.898,0.99,990.88,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,990.88,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,,,616.447456,1776171894000
1776171895.848,295.848,0.99,990.88,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,990.88,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,,,616.399019,1776171895000
1776171896.92,296.92,0.99,990.88,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,990.88,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,,,616.399434,1776171896000
1776171897.934,297.934,0.99,990.88,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,990.88,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,,,616.399906,1776171897000
1776171898.911,298.911,0.99,990.88,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,990.88,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,,,616.409813,1776171898000
1776171899.829,299.829,0.99,990.88,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,990.88,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,,,616.46891,1776171899000
1776171900.849,300.849,0.99,990.88,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,990.88,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,,,616.46653,1776171900000
1776171901.878,301.878,0.99,990.88,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,990.88,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,,,616.47856,1776171901000
1776171902.796,302.796,0.99,990.88,0.98,151.83,0.97,94.3,0.96,77.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,990.88,0.02,151.83,0.03,94.3,0.04,77.7,0.05,54.7,,,616.490234,1776171902000

# RESULT,winner=Up,slug=bnb-updown-5m-1776171600,ticks=318
