timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776164688.537,288.537,0.05,15.0,0.01,366.0,,,,,,,0.1,18.63,0.11,5.0,0.3,10.0,0.31,50.0,0.41,50.0,0.9,18.63,0.89,5.0,0.7,10.0,0.69,50.0,0.59,50.0,0.95,15.0,0.99,366.0,,,,,,,0.05,0.05,617.92495,1776164687000
1776164689.248,289.248,0.05,15.0,0.01,366.0,,,,,,,0.1,18.63,0.11,5.0,0.3,10.0,0.31,50.0,0.41,50.0,0.9,18.63,0.89,5.0,0.7,10.0,0.69,50.0,0.59,50.0,0.95,15.0,0.99,366.0,,,,,,,0.05,0.05,617.922803,1776164688000
1776164690.826,290.826,0.05,15.0,0.01,366.0,,,,,,,0.1,18.63,0.11,5.0,0.3,10.0,0.31,50.0,0.41,50.0,0.9,18.63,0.89,5.0,0.7,10.0,0.69,50.0,0.59,50.0,0.95,15.0,0.99,366.0,,,,,,,0.05,0.05,617.89988,1776164689000
1776164691.504,291.504,0.05,15.0,0.01,366.0,,,,,,,0.1,18.63,0.11,5.0,0.3,10.0,0.31,50.0,0.41,50.0,0.9,18.63,0.89,5.0,0.7,10.0,0.69,50.0,0.59,50.0,0.95,15.0,0.99,366.0,,,,,,,0.05,0.05,617.859375,1776164690000
1776164692.192,292.192,0.05,15.0,0.01,366.0,,,,,,,0.1,18.63,0.11,5.0,0.3,10.0,0.31,50.0,0.41,50.0,0.9,18.63,0.89,5.0,0.7,10.0,0.69,50.0,0.59,50.0,0.95,15.0,0.99,366.0,,,,,,,0.05,0.05,617.90227,1776164691000
1776164692.561,292.561,0.05,9.0,0.01,211.0,,,,,,,0.1,18.63,0.11,5.0,0.21,50.0,0.28,10.0,0.31,50.0,0.9,18.63,0.89,5.0,0.7,10.0,0.69,50.0,0.59,50.0,0.95,15.0,0.99,366.0,,,,,,,0.05,0.05,617.90227,1776164691000
1776164692.828,292.828,0.05,1.0,0.01,211.0,,,,,,,0.1,18.63,0.11,5.0,0.21,50.0,0.31,60.0,0.41,50.0,0.9,18.63,0.89,5.0,0.79,50.0,0.72,10.0,0.69,50.0,0.95,9.0,0.99,211.0,,,,,,,0.05,0.05,617.90227,1776164691000
1776164693.74,293.74,0.01,191.75,,,,,,,,,0.1,18.63,0.11,5.0,0.21,50.0,0.31,50.0,0.38,10.0,0.9,18.63,0.89,5.0,0.79,50.0,0.69,60.0,0.59,50.0,0.95,1.0,0.99,211.0,,,,,,,0.09,0.05,617.90227,1776164691000
1776164694.385,294.385,0.01,191.75,,,,,,,,,0.1,18.63,0.11,5.0,0.21,50.0,0.31,50.0,0.38,10.0,0.9,18.63,0.89,5.0,0.79,50.0,0.69,50.0,0.62,10.0,0.99,191.75,,,,,,,,,0.09,0.09,617.90524,1776164693000
1776164695.082,295.082,0.01,186.69,,,,,,,,,0.1,18.63,0.11,5.0,0.21,50.0,0.31,50.0,0.38,10.0,0.9,18.63,0.89,5.0,0.79,50.0,0.69,50.0,0.62,10.0,0.99,186.69,,,,,,,,,0.09,0.09,617.95163,1776164694000
1776164696.415,296.415,0.01,186.69,,,,,,,,,0.1,18.63,0.11,5.0,0.21,50.0,0.31,50.0,0.38,10.0,0.9,18.63,0.89,5.0,0.79,50.0,0.69,50.0,0.62,10.0,0.99,186.69,,,,,,,,,0.09,0.09,617.95183,1776164695000
1776164697.179,297.179,0.01,186.69,,,,,,,,,0.1,18.63,0.11,5.0,0.21,50.0,0.31,50.0,0.38,10.0,0.9,18.63,0.89,5.0,0.79,50.0,0.69,50.0,0.62,10.0,0.99,186.69,,,,,,,,,0.09,0.09,617.954,1776164696000
1776164697.732,297.732,0.01,61.28,,,,,,,,,0.1,18.63,0.11,5.0,0.31,50.0,0.41,50.0,0.51,50.0,0.9,18.63,0.89,5.0,0.79,50.0,0.69,50.0,0.59,50.0,0.99,56.28,,,,,,,,,0.09,0.09,617.954,1776164696000
1776164698.244,298.244,0.01,56.28,,,,,,,,,0.1,18.63,0.11,5.0,0.31,50.0,0.39,6.0,0.41,50.0,0.9,18.63,0.89,5.0,0.69,50.0,0.59,50.0,0.49,50.0,0.99,61.28,,,,,,,,,0.09,0.09,617.954,1776164696000
1776164698.472,298.472,0.01,53.26,,,,,,,,,0.1,18.63,0.11,5.0,0.31,50.0,0.39,6.0,0.41,50.0,0.9,18.63,0.89,5.0,0.69,50.0,0.61,6.0,0.59,50.0,0.99,55.26,,,,,,,,,0.09,0.09,617.954,1776164696000
1776164698.689,298.689,0.01,43.26,,,,,,,,,0.1,18.63,0.11,5.0,0.31,50.0,0.39,6.0,0.41,50.0,0.9,18.63,0.89,5.0,0.69,50.0,0.61,6.0,0.59,50.0,0.99,53.26,,,,,,,,,0.09,0.09,617.99163,1776164697000
1776164698.969,298.969,,,,,,,,,,,0.1,18.63,0.11,5.0,0.31,50.0,0.39,6.0,0.41,50.0,0.9,18.63,0.89,5.0,0.69,50.0,0.61,6.0,0.59,50.0,0.99,7.26,,,,,,,,,,0.09,617.99163,1776164697000
1776164699.291,299.291,,,,,,,,,,,0.1,18.63,0.11,5.0,0.31,50.0,0.39,6.0,0.41,50.0,0.9,18.63,0.89,5.0,0.69,50.0,0.61,6.0,0.59,50.0,,,,,,,,,,,,,618.00199,1776164698000
1776164699.82,299.82,,,,,,,,,,,0.01,1310.17,0.1,18.63,0.11,5.0,0.39,6.0,0.49,7.0,0.9,18.63,0.89,5.0,0.69,50.0,0.61,6.0,0.59,50.0,,,,,,,,,,,,,618.00199,1776164698000
1776164700.394,300.394,,,,,,,,,,,0.01,1824.55,0.1,18.63,0.19,8.0,0.28,12.0,0.35,125.0,0.99,1310.17,0.9,18.63,0.89,5.0,0.61,6.0,0.51,7.0,,,,,,,,,,,,,618.00199,1776164698000
1776164700.879,300.879,,,,,,,,,,,0.01,1824.55,0.1,18.63,0.19,8.0,0.28,12.0,0.35,125.0,0.99,1824.55,0.9,18.63,0.81,8.0,0.72,12.0,0.65,125.0,,,,,,,,,,,,,618.04152,1776164699000

# RESULT,winner=Down,slug=bnb-updown-5m-1776164400,ticks=323
