timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776161071.519,271.519,0.84,5.0,0.76,14.3,0.75,13.9,0.74,13.5,0.73,13.2,0.88,24.6,0.89,26.6,0.9,28.9,0.91,81.7,0.92,35.29,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.28,12.9,0.29,12.6,0.3,12.4,0.31,12.2,0.32,11.9,0.04,0.13,618.159,1776161070000
1776161072.182,272.182,0.84,5.0,0.76,14.3,0.75,13.9,0.74,13.5,0.73,13.2,0.88,24.6,0.89,26.6,0.9,28.9,0.91,81.7,0.92,35.29,0.12,24.6,0.11,26.6,0.1,28.9,0.09,81.7,0.08,35.29,0.16,5.0,0.24,14.3,0.25,13.9,0.26,13.5,0.27,13.2,0.04,0.04,618.159,1776161071000
1776161073.315,273.315,0.84,5.0,0.76,14.3,0.75,13.9,0.74,13.5,0.73,13.2,0.88,24.6,0.89,26.6,0.9,28.9,0.91,81.7,0.92,35.29,0.12,24.6,0.11,26.6,0.1,28.9,0.09,81.7,0.08,35.29,0.16,5.0,0.24,14.3,0.25,13.9,0.26,13.5,0.27,13.2,0.04,0.04,618.171,1776161072000
1776161073.808,273.808,0.84,5.0,0.76,14.3,0.75,13.9,0.74,13.5,0.73,13.2,0.88,24.6,0.89,26.6,0.9,28.9,0.91,81.7,0.92,35.29,0.12,24.6,0.11,26.6,0.1,28.9,0.09,81.7,0.08,35.29,0.16,5.0,0.24,14.3,0.25,13.9,0.26,13.5,0.27,13.2,0.04,0.04,618.171,1776161073000
1776161074.997,274.997,0.84,5.0,0.76,14.3,0.75,13.9,0.74,13.5,0.73,13.2,0.88,24.6,0.89,26.6,0.9,28.9,0.91,81.7,0.92,35.29,0.12,24.6,0.11,26.6,0.1,28.9,0.09,81.7,0.08,35.29,0.16,5.0,0.24,14.3,0.25,13.9,0.26,13.5,0.27,13.2,0.04,0.04,618.171,1776161074000
1776161076.021,276.021,0.84,5.0,0.76,14.3,0.75,13.9,0.74,13.5,0.73,13.2,0.88,24.6,0.89,26.6,0.9,28.9,0.91,81.7,0.92,35.29,0.12,24.6,0.11,26.6,0.1,28.9,0.09,81.7,0.08,35.29,0.16,5.0,0.24,14.3,0.25,13.9,0.26,13.5,0.27,13.2,0.04,0.04,618.17,1776161075000
1776161077.146,277.146,0.84,5.0,0.76,14.3,0.75,13.9,0.74,13.5,0.73,13.2,0.88,24.6,0.89,26.6,0.9,28.9,0.91,81.7,0.92,35.29,0.12,24.6,0.11,26.6,0.1,28.9,0.09,81.7,0.08,35.29,0.16,5.0,0.24,14.3,0.25,13.9,0.26,13.5,0.27,13.2,0.04,0.04,618.17,1776161076000
1776161078.61,278.61,0.84,5.0,0.76,14.3,0.75,13.9,0.74,13.5,0.73,13.2,0.88,24.6,0.89,26.6,0.9,28.9,0.91,81.7,0.92,35.29,0.12,24.6,0.11,26.6,0.1,28.9,0.09,81.7,0.08,35.29,0.16,5.0,0.24,14.3,0.25,13.9,0.26,13.5,0.27,13.2,0.04,0.04,618.171,1776161077000
1776161079.307,279.307,0.84,5.0,0.76,14.3,0.75,13.9,0.74,13.5,0.73,13.2,0.88,24.6,0.89,26.6,0.9,28.9,0.91,81.7,0.92,35.29,0.12,24.6,0.11,26.6,0.1,28.9,0.09,81.7,0.08,35.29,0.16,5.0,0.24,14.3,0.25,13.9,0.26,13.5,0.27,13.2,0.04,0.04,618.168,1776161078000
1776161079.861,279.861,0.84,5.0,0.76,14.3,0.75,13.9,0.74,13.5,0.73,13.2,0.88,24.6,0.89,26.6,0.9,28.9,0.91,81.7,0.92,35.29,0.12,24.6,0.11,26.6,0.1,28.9,0.09,81.7,0.08,35.29,0.16,5.0,0.24,14.3,0.25,13.9,0.26,13.5,0.27,13.2,0.04,0.04,618.168,1776161079000
1776161081.087,281.087,0.84,5.0,0.76,14.3,0.75,13.9,0.74,13.5,0.73,13.2,0.88,24.6,0.89,26.6,0.9,28.9,0.91,81.7,0.92,35.29,0.12,24.6,0.11,26.6,0.1,28.9,0.09,81.7,0.08,35.29,0.16,5.0,0.24,14.3,0.25,13.9,0.26,13.5,0.27,13.2,0.04,0.04,618.154,1776161080000
1776161082.231,282.231,0.84,5.0,0.76,14.3,0.75,13.9,0.74,13.5,0.73,13.2,0.88,24.6,0.89,26.6,0.9,28.9,0.91,81.7,0.92,35.29,0.12,24.6,0.11,26.6,0.1,28.9,0.09,81.7,0.08,35.29,0.16,5.0,0.24,14.3,0.25,13.9,0.26,13.5,0.27,13.2,0.04,0.04,618.151,1776161081000
1776161082.837,282.837,0.84,5.0,0.76,14.3,0.75,13.9,0.74,13.5,0.73,13.2,0.88,24.6,0.89,26.6,0.9,28.9,0.91,81.7,0.92,35.29,0.12,24.6,0.11,26.6,0.1,28.9,0.09,81.7,0.08,35.29,0.16,5.0,0.24,14.3,0.25,13.9,0.26,13.5,0.27,13.2,0.04,0.04,618.151,1776161082000
1776161083.227,283.227,0.51,45.46,0.41,50.0,0.31,50.0,0.21,50.0,0.11,50.0,0.91,50.0,0.94,5.0,0.96,100.0,0.98,105.0,0.99,261.09,0.12,24.6,0.11,26.6,0.1,28.9,0.09,81.7,0.08,35.29,0.16,5.0,0.24,14.3,0.25,13.9,0.26,13.5,0.27,13.2,0.4,0.04,618.151,1776161082000
1776161083.933,283.933,0.51,45.46,0.41,50.0,0.31,50.0,0.21,50.0,0.11,50.0,0.91,50.0,0.94,5.0,0.96,100.0,0.98,105.0,0.99,261.09,0.09,50.0,0.06,5.0,0.04,100.0,0.02,105.0,0.01,261.09,0.49,45.46,0.59,50.0,0.69,50.0,0.79,50.0,0.89,50.0,0.4,0.4,618.15,1776161083000
1776161084.145,284.145,0.51,39.59,0.41,50.0,0.39,10.0,0.31,50.0,0.21,50.0,0.81,50.0,0.91,50.0,0.94,5.0,0.96,100.0,0.98,105.0,0.09,50.0,0.06,5.0,0.04,100.0,0.02,105.0,0.01,261.09,0.49,45.46,0.59,50.0,0.69,50.0,0.79,50.0,0.89,50.0,0.3,0.4,618.15,1776161083000
1776161085.312,285.312,0.51,39.59,0.41,50.0,0.39,10.0,0.31,50.0,0.21,50.0,0.81,50.0,0.91,50.0,0.94,5.0,0.96,100.0,0.98,105.0,0.19,50.0,0.09,50.0,0.06,5.0,0.04,100.0,0.02,105.0,0.49,39.59,0.59,50.0,0.61,10.0,0.69,50.0,0.79,50.0,0.3,0.3,618.152,1776161084000
1776161086.539,286.539,0.51,39.59,0.41,50.0,0.39,10.0,0.31,50.0,0.21,50.0,0.81,50.0,0.91,50.0,0.94,5.0,0.96,100.0,0.98,105.0,0.19,50.0,0.09,50.0,0.06,5.0,0.04,100.0,0.02,105.0,0.49,39.59,0.59,50.0,0.61,10.0,0.69,50.0,0.79,50.0,0.3,0.3,618.144,1776161085000
1776161087.254,287.254,0.51,39.59,0.41,50.0,0.39,10.0,0.31,50.0,0.21,50.0,0.81,50.0,0.91,50.0,0.94,5.0,0.96,100.0,0.98,105.0,0.19,50.0,0.09,50.0,0.06,5.0,0.04,100.0,0.02,105.0,0.49,39.59,0.59,50.0,0.61,10.0,0.69,50.0,0.79,50.0,0.3,0.3,618.147,1776161086000
1776161088.297,288.297,0.51,39.59,0.41,50.0,0.39,10.0,0.31,50.0,0.21,50.0,0.81,50.0,0.91,50.0,0.94,5.0,0.96,100.0,0.98,105.0,0.19,50.0,0.09,50.0,0.06,5.0,0.04,100.0,0.02,105.0,0.49,39.59,0.59,50.0,0.61,10.0,0.69,50.0,0.79,50.0,0.3,0.3,618.146,1776161087000
1776161089.319,289.319,0.51,39.59,0.41,50.0,0.39,10.0,0.31,50.0,0.21,50.0,0.81,50.0,0.91,50.0,0.94,5.0,0.96,100.0,0.98,105.0,0.19,50.0,0.09,50.0,0.06,5.0,0.04,100.0,0.02,105.0,0.49,39.59,0.59,50.0,0.61,10.0,0.69,50.0,0.79,50.0,0.3,0.3,618.147,1776161088000
1776161089.999,289.999,0.51,39.59,0.41,50.0,0.39,10.0,0.31,50.0,0.21,50.0,0.81,50.0,0.91,50.0,0.94,5.0,0.96,100.0,0.98,105.0,0.19,50.0,0.09,50.0,0.06,5.0,0.04,100.0,0.02,105.0,0.49,39.59,0.59,50.0,0.61,10.0,0.69,50.0,0.79,50.0,0.3,0.3,618.147,1776161089000
1776161091.071,291.071,0.61,42.38,0.51,39.59,0.41,50.0,0.31,50.0,0.27,10.0,0.91,50.0,0.94,5.0,0.98,205.0,0.99,261.09,,,0.19,50.0,0.09,50.0,0.06,5.0,0.04,100.0,0.02,105.0,0.49,39.59,0.59,50.0,0.61,10.0,0.69,50.0,0.79,50.0,0.3,0.3,618.147,1776161089000
1776161091.904,291.904,0.61,34.76,0.51,39.59,0.41,50.0,0.31,50.0,0.27,10.0,0.91,50.0,0.94,5.0,0.98,205.0,0.99,261.09,,,0.09,50.0,0.06,5.0,0.02,205.0,0.01,261.09,,,0.39,34.76,0.49,39.59,0.59,50.0,0.69,50.0,0.73,10.0,0.3,0.3,618.15,1776161090000
1776161092.167,292.167,0.51,39.59,0.41,50.0,0.31,50.0,0.26,10.0,0.21,50.0,0.81,48.77,0.91,50.0,0.94,5.0,0.98,105.0,0.99,261.09,0.09,50.0,0.06,5.0,0.02,205.0,0.01,261.09,,,0.39,34.76,0.49,39.59,0.59,50.0,0.69,50.0,0.73,10.0,0.3,0.3,618.15,1776161090000
1776161092.915,292.915,0.51,39.59,0.41,50.0,0.31,50.0,0.26,10.0,0.21,50.0,0.81,48.77,0.91,50.0,0.94,5.0,0.98,105.0,0.99,261.09,0.19,48.77,0.09,50.0,0.06,5.0,0.02,105.0,0.01,261.09,0.49,39.59,0.59,50.0,0.69,50.0,0.74,10.0,0.79,50.0,0.3,0.3,618.147,1776161091000
1776161093.221,293.221,0.51,39.59,0.41,50.0,0.31,50.0,0.24,10.0,0.21,50.0,0.81,47.54,0.91,50.0,0.94,5.0,0.98,105.0,0.99,261.09,0.19,48.77,0.09,50.0,0.06,5.0,0.02,105.0,0.01,261.09,0.49,39.59,0.59,50.0,0.69,50.0,0.74,10.0,0.79,50.0,0.3,0.3,618.147,1776161091000
1776161093.606,293.606,0.51,39.59,0.41,50.0,0.31,50.0,0.24,10.0,0.21,50.0,0.81,47.54,0.91,50.0,0.94,5.0,0.98,105.0,0.99,261.09,0.19,47.54,0.09,50.0,0.06,5.0,0.02,105.0,0.01,261.09,0.49,39.59,0.59,50.0,0.69,50.0,0.76,10.0,0.79,50.0,0.3,0.3,618.126,1776161092000
1776161094.458,294.458,0.51,39.59,0.41,50.0,0.31,50.0,0.24,10.0,0.21,50.0,0.81,47.54,0.91,50.0,0.94,5.0,0.98,105.0,0.99,261.09,0.19,47.54,0.09,50.0,0.06,5.0,0.02,105.0,0.01,261.09,0.49,39.59,0.59,50.0,0.69,50.0,0.76,10.0,0.79,50.0,0.3,0.3,618.126,1776161093000
1776161095.554,295.554,0.51,39.59,0.41,50.0,0.31,50.0,0.24,10.0,0.21,50.0,0.81,47.54,0.91,50.0,0.94,5.0,0.98,105.0,0.99,261.09,0.19,47.54,0.09,50.0,0.06,5.0,0.02,105.0,0.01,261.09,0.49,39.59,0.59,50.0,0.69,50.0,0.76,10.0,0.79,50.0,0.3,0.3,618.134,1776161094000
1776161096.104,296.104,0.51,39.59,0.41,50.0,0.31,50.0,0.24,10.0,0.21,50.0,0.81,47.54,0.91,50.0,0.94,5.0,0.98,105.0,0.99,261.09,0.19,47.54,0.09,50.0,0.06,5.0,0.02,105.0,0.01,261.09,0.49,39.59,0.59,50.0,0.69,50.0,0.76,10.0,0.79,50.0,0.3,0.3,618.146,1776161095000
1776161097.338,297.338,0.51,39.59,0.41,50.0,0.31,50.0,0.24,10.0,0.21,50.0,0.81,47.54,0.91,50.0,0.94,5.0,0.98,105.0,0.99,261.09,0.19,47.54,0.09,50.0,0.06,5.0,0.02,105.0,0.01,261.09,0.49,39.59,0.59,50.0,0.69,50.0,0.76,10.0,0.79,50.0,0.3,0.3,618.145,1776161096000
1776161097.553,297.553,0.51,39.59,0.41,50.0,0.31,50.0,0.21,50.0,0.11,50.0,0.81,12.21,0.91,50.0,0.94,5.0,0.98,5.0,0.99,161.09,0.19,47.54,0.09,50.0,0.06,5.0,0.02,105.0,0.01,261.09,0.49,39.59,0.59,50.0,0.69,50.0,0.76,10.0,0.79,50.0,0.3,0.3,618.145,1776161096000
1776161097.787,297.787,0.61,31.79,0.51,39.59,0.41,50.0,0.31,50.0,0.21,50.0,0.94,5.0,0.98,5.0,0.99,161.09,,,,,0.09,36.29,0.06,5.0,0.02,5.0,0.01,161.09,,,0.39,50.0,0.49,39.59,0.59,50.0,0.69,50.0,0.79,50.0,0.33,0.3,618.145,1776161096000
1776161098.056,298.056,0.51,6.59,0.41,50.0,0.31,50.0,0.21,50.0,0.11,50.0,0.71,38.85,0.81,50.0,0.91,50.0,0.94,5.0,0.98,5.0,0.06,5.0,0.02,5.0,0.01,161.09,,,,,0.49,6.59,0.59,50.0,0.69,50.0,0.79,50.0,0.89,50.0,0.2,0.43,618.145,1776161096000
1776161098.311,298.311,0.72,20.86,0.41,12.55,0.31,50.0,0.3,36.66,0.21,50.0,0.81,15.34,0.91,50.0,0.94,5.0,0.98,5.0,0.99,174.09,0.19,50.0,0.09,50.0,0.06,5.0,0.02,5.0,0.01,174.09,0.59,12.55,0.69,50.0,0.79,50.0,0.89,50.0,0.98,5.0,0.09,0.4,618.145,1776161097000
1776161099.259,299.259,0.72,20.86,0.41,12.55,0.31,50.0,0.3,36.66,0.21,50.0,0.81,15.34,0.91,50.0,0.94,5.0,0.98,5.0,0.99,174.09,0.19,15.34,0.09,50.0,0.06,5.0,0.02,5.0,0.01,174.09,0.28,20.86,0.59,12.55,0.69,50.0,0.7,36.66,0.79,50.0,0.09,0.09,618.116,1776161098000
1776161100.707,300.707,0.72,10.25,0.5,104.0,0.02,5.0,0.01,179.09,,,0.9,5.0,0.94,5.0,0.98,5.0,0.99,174.09,,,0.1,5.0,0.06,5.0,0.02,5.0,0.01,174.09,,,0.28,10.25,0.5,104.0,0.98,5.0,0.99,179.09,,,0.18,0.18,618.131,1776161099000

# RESULT,winner=Up,slug=bnb-updown-5m-1776160800,ticks=324
