timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776170062.433,262.433,0.07,41.67,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.12,17.0,0.13,23.0,0.14,21.6,0.15,20.39,0.16,24.3,0.88,17.0,0.87,23.0,0.86,21.6,0.85,20.39,0.84,24.3,0.93,41.67,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.05,0.05,615.77232,1776170061000
1776170062.964,262.964,0.07,41.67,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.12,17.0,0.13,23.0,0.14,21.6,0.15,20.39,0.16,24.3,0.88,17.0,0.87,23.0,0.86,21.6,0.85,20.39,0.84,24.3,0.93,41.67,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.05,0.05,615.7725,1776170062000
1776170064.063,264.063,0.07,41.67,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.12,17.0,0.13,23.0,0.14,21.6,0.15,20.39,0.16,24.3,0.88,17.0,0.87,23.0,0.86,21.6,0.85,20.39,0.84,24.3,0.93,41.67,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.05,0.05,615.79091,1776170063000
1776170064.463,264.463,0.05,54.7,0.04,72.7,0.03,89.3,0.02,192.69,0.01,5838.6,0.09,31.7,0.1,28.9,0.11,26.6,0.12,41.6,0.13,23.0,0.88,17.0,0.87,23.0,0.86,21.6,0.85,20.39,0.84,24.3,0.93,41.67,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.04,0.05,615.79091,1776170063000
1776170065.189,265.189,0.05,54.7,0.04,72.7,0.03,89.3,0.02,192.69,0.01,5838.6,0.09,31.7,0.1,28.9,0.11,26.6,0.12,41.6,0.13,23.0,0.91,31.7,0.9,28.9,0.89,26.6,0.88,41.6,0.87,23.0,0.95,54.7,0.96,72.7,0.97,89.3,0.98,192.69,0.99,5838.6,0.04,0.04,615.75583,1776170064000
1776170066.35,266.35,0.05,54.7,0.04,72.7,0.03,89.3,0.02,192.69,0.01,5838.6,0.09,31.7,0.1,28.9,0.11,26.6,0.12,41.6,0.13,23.0,0.91,31.7,0.9,28.9,0.89,26.6,0.88,41.6,0.87,23.0,0.95,54.7,0.96,72.7,0.97,89.3,0.98,192.69,0.99,5838.6,0.04,0.04,615.76045,1776170065000
1776170067.003,267.003,0.05,54.7,0.04,72.7,0.03,89.3,0.02,192.69,0.01,5838.6,0.09,31.7,0.1,28.9,0.11,26.6,0.12,41.6,0.13,23.0,0.91,31.7,0.9,28.9,0.89,26.6,0.88,41.6,0.87,23.0,0.95,54.7,0.96,72.7,0.97,89.3,0.98,192.69,0.99,5838.6,0.04,0.04,615.75742,1776170066000
1776170068.021,268.021,0.05,54.7,0.04,72.7,0.03,89.3,0.02,192.69,0.01,5838.6,0.09,31.7,0.1,28.9,0.11,26.6,0.12,41.6,0.13,23.0,0.91,31.7,0.9,28.9,0.89,26.6,0.88,41.6,0.87,23.0,0.95,54.7,0.96,72.7,0.97,89.3,0.98,192.69,0.99,5838.6,0.04,0.04,615.75591,1776170067000
1776170069.23,269.23,0.05,54.7,0.04,72.7,0.03,89.3,0.02,192.69,0.01,5838.6,0.09,31.7,0.1,28.9,0.11,26.6,0.12,41.6,0.13,23.0,0.91,31.7,0.9,28.9,0.89,26.6,0.88,41.6,0.87,23.0,0.95,54.7,0.96,72.7,0.97,89.3,0.98,192.69,0.99,5838.6,0.04,0.04,615.813,1776170068000
1776170070.403,270.403,0.05,54.7,0.04,72.7,0.03,89.3,0.02,192.69,0.01,5838.6,0.09,31.7,0.1,28.9,0.11,26.6,0.12,41.6,0.13,23.0,0.91,31.7,0.9,28.9,0.89,26.6,0.88,41.6,0.87,23.0,0.95,54.7,0.96,72.7,0.97,89.3,0.98,192.69,0.99,5838.6,0.04,0.04,615.81676,1776170069000
1776170070.843,270.843,0.05,54.7,0.04,72.7,0.03,89.3,0.02,192.69,0.01,5838.6,0.09,31.7,0.1,28.9,0.11,26.6,0.12,41.6,0.13,23.0,0.91,31.7,0.9,28.9,0.89,26.6,0.88,41.6,0.87,23.0,0.95,54.7,0.96,72.7,0.97,89.3,0.98,192.69,0.99,5838.6,0.04,0.04,615.81736,1776170070000
1776170072.264,272.264,0.05,54.7,0.04,72.7,0.03,89.3,0.02,192.69,0.01,5838.6,0.09,31.7,0.1,28.9,0.11,26.6,0.12,41.6,0.13,23.0,0.91,31.7,0.9,28.9,0.89,26.6,0.88,41.6,0.87,23.0,0.95,54.7,0.96,72.7,0.97,89.3,0.98,192.69,0.99,5838.6,0.04,0.04,615.84236,1776170071000
1776170073.374,273.374,0.05,54.7,0.04,72.7,0.03,89.3,0.02,192.69,0.01,5838.6,0.09,31.7,0.1,28.9,0.11,26.6,0.12,41.6,0.13,23.0,0.91,31.7,0.9,28.9,0.89,26.6,0.88,41.6,0.87,23.0,0.95,54.7,0.96,72.7,0.97,89.3,0.98,192.69,0.99,5838.6,0.04,0.04,615.84945,1776170072000
1776170073.916,273.916,0.05,54.7,0.04,72.7,0.03,89.3,0.02,192.69,0.01,5838.6,0.09,31.7,0.1,28.9,0.11,26.6,0.12,41.6,0.13,23.0,0.91,31.7,0.9,28.9,0.89,26.6,0.88,41.6,0.87,23.0,0.95,54.7,0.96,72.7,0.97,89.3,0.98,192.69,0.99,5838.6,0.04,0.04,615.84866,1776170073000
1776170074.857,274.857,0.05,54.7,0.04,72.7,0.03,89.3,0.02,192.69,0.01,5838.6,0.09,31.7,0.1,28.9,0.11,26.6,0.12,41.6,0.13,23.0,0.91,31.7,0.9,28.9,0.89,26.6,0.88,41.6,0.87,23.0,0.95,54.7,0.96,72.7,0.97,89.3,0.98,192.69,0.99,5838.6,0.04,0.04,615.83683,1776170074000
1776170075.909,275.909,0.05,54.7,0.04,72.7,0.03,89.3,0.02,192.69,0.01,5838.6,0.09,31.7,0.1,28.9,0.11,26.6,0.12,41.6,0.13,23.0,0.91,31.7,0.9,28.9,0.89,26.6,0.88,41.6,0.87,23.0,0.95,54.7,0.96,72.7,0.97,89.3,0.98,192.69,0.99,5838.6,0.04,0.04,615.84207,1776170075000
1776170076.897,276.897,0.05,54.7,0.04,72.7,0.03,89.3,0.02,192.69,0.01,5838.6,0.09,31.7,0.1,28.9,0.11,26.6,0.12,41.6,0.13,23.0,0.91,31.7,0.9,28.9,0.89,26.6,0.88,41.6,0.87,23.0,0.95,54.7,0.96,72.7,0.97,89.3,0.98,192.69,0.99,5838.6,0.04,0.04,615.84173,1776170076000
1776170078.313,278.313,0.05,54.7,0.04,72.7,0.03,89.3,0.02,192.69,0.01,5838.6,0.09,31.7,0.1,28.9,0.11,26.6,0.12,41.6,0.13,23.0,0.91,31.7,0.9,28.9,0.89,26.6,0.88,41.6,0.87,23.0,0.95,54.7,0.96,72.7,0.97,89.3,0.98,192.69,0.99,5838.6,0.04,0.04,615.85072,1776170077000
1776170079.185,279.185,0.05,54.7,0.04,72.7,0.03,89.3,0.02,192.69,0.01,5838.6,0.09,31.7,0.1,28.9,0.11,26.6,0.12,41.6,0.13,23.0,0.91,31.7,0.9,28.9,0.89,26.6,0.88,41.6,0.87,23.0,0.95,54.7,0.96,72.7,0.97,89.3,0.98,192.69,0.99,5838.6,0.04,0.04,615.85192,1776170078000
1776170080.171,280.171,0.05,54.7,0.04,72.7,0.03,89.3,0.02,192.69,0.01,5838.6,0.09,31.7,0.1,28.9,0.11,26.6,0.12,41.6,0.13,23.0,0.91,31.7,0.9,28.9,0.89,26.6,0.88,41.6,0.87,23.0,0.95,54.7,0.96,72.7,0.97,89.3,0.98,192.69,0.99,5838.6,0.04,0.04,615.85083,1776170079000
1776170080.548,280.548,0.04,3.95,0.02,60.0,0.01,5426.0,,,,,0.12,17.0,0.14,5.0,0.2,10.0,0.21,50.0,0.31,50.0,0.91,31.7,0.9,28.9,0.89,26.6,0.88,41.6,0.87,23.0,0.95,54.7,0.96,72.7,0.97,89.3,0.98,192.69,0.99,5838.6,0.08,0.04,615.85083,1776170079000
1776170081.053,281.053,0.04,3.95,0.02,60.0,0.01,5426.0,,,,,0.12,17.0,0.14,5.0,0.2,10.0,0.21,50.0,0.31,50.0,0.88,17.0,0.86,5.0,0.8,10.0,0.79,50.0,0.69,50.0,0.96,3.95,0.98,60.0,0.99,5426.0,,,,,0.08,0.08,615.842709,1776170080000
1776170082.316,282.316,0.04,3.95,0.02,60.0,0.01,5426.0,,,,,0.12,17.0,0.14,5.0,0.2,10.0,0.21,50.0,0.31,50.0,0.88,17.0,0.86,5.0,0.8,10.0,0.79,50.0,0.69,50.0,0.96,3.95,0.98,60.0,0.99,5426.0,,,,,0.08,0.08,615.82739,1776170081000
1776170083.378,283.378,0.04,3.95,0.02,60.0,0.01,5426.0,,,,,0.12,17.0,0.14,5.0,0.2,10.0,0.21,50.0,0.31,50.0,0.88,17.0,0.86,5.0,0.8,10.0,0.79,50.0,0.69,50.0,0.96,3.95,0.98,60.0,0.99,5426.0,,,,,0.08,0.08,615.83706,1776170082000
1776170083.967,283.967,0.04,3.95,0.02,60.0,0.01,5426.0,,,,,0.12,17.0,0.14,5.0,0.2,10.0,0.21,50.0,0.31,50.0,0.88,17.0,0.86,5.0,0.8,10.0,0.79,50.0,0.69,50.0,0.96,3.95,0.98,60.0,0.99,5426.0,,,,,0.08,0.08,615.83706,1776170083000
1776170085.674,285.674,0.04,3.95,0.02,60.0,0.01,5426.0,,,,,0.12,17.0,0.14,5.0,0.2,10.0,0.21,50.0,0.31,50.0,0.88,17.0,0.86,5.0,0.8,10.0,0.79,50.0,0.69,50.0,0.96,3.95,0.98,60.0,0.99,5426.0,,,,,0.08,0.08,615.83871,1776170084000
1776170086.298,286.298,0.04,3.95,0.02,60.0,0.01,5426.0,,,,,0.12,17.0,0.14,5.0,0.2,10.0,0.21,50.0,0.31,50.0,0.88,17.0,0.86,5.0,0.8,10.0,0.79,50.0,0.69,50.0,0.96,3.95,0.98,60.0,0.99,5426.0,,,,,0.08,0.08,615.8281,1776170085000
1776170087.539,287.539,0.04,3.95,0.02,60.0,0.01,5426.0,,,,,0.12,17.0,0.14,5.0,0.2,10.0,0.21,50.0,0.31,50.0,0.88,17.0,0.86,5.0,0.8,10.0,0.79,50.0,0.69,50.0,0.96,3.95,0.98,60.0,0.99,5426.0,,,,,0.08,0.08,615.82473,1776170086000
1776170088.191,288.191,0.04,3.95,0.02,60.0,0.01,5426.0,,,,,0.12,17.0,0.14,5.0,0.2,10.0,0.21,50.0,0.31,50.0,0.88,17.0,0.86,5.0,0.8,10.0,0.79,50.0,0.69,50.0,0.96,3.95,0.98,60.0,0.99,5426.0,,,,,0.08,0.08,615.82663,1776170087000
1776170089.48,289.48,0.04,3.95,0.02,60.0,0.01,5426.0,,,,,0.12,17.0,0.14,5.0,0.2,10.0,0.21,50.0,0.31,50.0,0.88,17.0,0.86,5.0,0.8,10.0,0.79,50.0,0.69,50.0,0.96,3.95,0.98,60.0,0.99,5426.0,,,,,0.08,0.08,615.82411,1776170088000
1776170089.976,289.976,0.04,3.95,0.02,60.0,0.01,5426.0,,,,,0.12,17.0,0.14,5.0,0.2,10.0,0.21,50.0,0.31,50.0,0.88,17.0,0.86,5.0,0.8,10.0,0.79,50.0,0.69,50.0,0.96,3.95,0.98,60.0,0.99,5426.0,,,,,0.08,0.08,615.82411,1776170089000
1776170091.133,291.133,0.04,3.95,0.02,60.0,0.01,5426.0,,,,,0.12,17.0,0.14,5.0,0.2,10.0,0.21,50.0,0.31,50.0,0.88,17.0,0.86,5.0,0.8,10.0,0.79,50.0,0.69,50.0,0.96,3.95,0.98,60.0,0.99,5426.0,,,,,0.08,0.08,615.82529,1776170090000
1776170092.338,292.338,0.04,3.95,0.02,60.0,0.01,5426.0,,,,,0.12,17.0,0.14,5.0,0.2,10.0,0.21,50.0,0.31,50.0,0.88,17.0,0.86,5.0,0.8,10.0,0.79,50.0,0.69,50.0,0.96,3.95,0.98,60.0,0.99,5426.0,,,,,0.08,0.08,615.82548,1776170091000
1776170093.368,293.368,0.04,3.95,0.02,60.0,0.01,5426.0,,,,,0.12,17.0,0.14,5.0,0.2,10.0,0.21,50.0,0.31,50.0,0.88,17.0,0.86,5.0,0.8,10.0,0.79,50.0,0.69,50.0,0.96,3.95,0.98,60.0,0.99,5426.0,,,,,0.08,0.08,615.82641,1776170092000
1776170093.993,293.993,0.04,3.95,0.02,60.0,0.01,5426.0,,,,,0.12,17.0,0.14,5.0,0.2,10.0,0.21,50.0,0.31,50.0,0.88,17.0,0.86,5.0,0.8,10.0,0.79,50.0,0.69,50.0,0.96,3.95,0.98,60.0,0.99,5426.0,,,,,0.08,0.08,615.82658,1776170093000
1776170094.415,294.415,0.02,10.0,0.01,246.0,,,,,,,0.11,50.0,0.14,15.0,0.21,50.0,0.31,50.0,0.41,50.0,0.88,17.0,0.86,5.0,0.8,10.0,0.79,50.0,0.69,50.0,0.96,3.95,0.98,60.0,0.99,5426.0,,,,,0.09,0.08,615.82658,1776170093000
1776170094.834,294.834,0.02,4.89,0.01,246.0,,,,,,,0.11,50.0,0.13,10.0,0.14,5.0,0.21,50.0,0.31,50.0,0.89,50.0,0.86,15.0,0.79,50.0,0.69,50.0,0.59,50.0,0.98,10.0,0.99,246.0,,,,,,,0.09,0.09,615.82658,1776170093000
1776170095.063,295.063,0.02,4.89,0.01,246.0,,,,,,,0.11,50.0,0.13,10.0,0.14,5.0,0.21,50.0,0.31,50.0,0.89,50.0,0.87,10.0,0.86,5.0,0.79,50.0,0.69,50.0,0.98,4.89,0.99,246.0,,,,,,,0.09,0.09,615.82912,1776170094000
1776170096.093,296.093,0.02,4.89,0.01,246.0,,,,,,,0.11,50.0,0.13,10.0,0.14,5.0,0.21,50.0,0.31,50.0,0.89,50.0,0.87,10.0,0.86,5.0,0.79,50.0,0.69,50.0,0.98,4.89,0.99,246.0,,,,,,,0.09,0.09,615.83511,1776170095000
1776170096.307,296.307,0.01,213.35,,,,,,,,,0.11,50.0,0.12,10.0,0.14,5.0,0.21,50.0,0.31,50.0,0.89,50.0,0.87,10.0,0.86,5.0,0.79,50.0,0.69,50.0,0.98,4.89,0.99,246.0,,,,,,,0.1,0.09,615.83511,1776170095000
1776170097.121,297.121,0.01,213.35,,,,,,,,,0.11,50.0,0.12,10.0,0.14,5.0,0.21,50.0,0.31,50.0,0.89,50.0,0.88,10.0,0.86,5.0,0.79,50.0,0.69,50.0,0.99,213.35,,,,,,,,,0.1,0.1,615.85736,1776170096000
1776170097.378,297.378,0.01,172.94,,,,,,,,,0.11,50.0,0.14,15.0,0.21,50.0,0.31,50.0,0.41,50.0,0.89,50.0,0.88,10.0,0.86,5.0,0.79,50.0,0.69,50.0,0.99,213.35,,,,,,,,,0.1,0.1,615.85736,1776170096000
1776170098.024,298.024,0.01,162.94,,,,,,,,,0.11,50.0,0.13,10.0,0.14,5.0,0.21,50.0,0.31,50.0,0.89,50.0,0.86,15.0,0.79,50.0,0.69,50.0,0.59,50.0,0.99,172.94,,,,,,,,,0.1,0.1,615.85736,1776170096000
1776170098.265,298.265,0.01,152.94,,,,,,,,,0.11,50.0,0.14,15.0,0.21,50.0,0.31,50.0,0.39,6.0,0.89,50.0,0.86,15.0,0.79,50.0,0.69,50.0,0.61,6.0,0.99,152.94,,,,,,,,,0.1,0.1,615.86286,1776170097000
1776170098.524,298.524,0.01,142.94,,,,,,,,,0.11,59.0,0.14,15.0,0.21,50.0,0.31,50.0,0.39,6.0,0.89,50.0,0.86,15.0,0.79,50.0,0.69,50.0,0.61,6.0,0.99,152.94,,,,,,,,,0.1,0.1,615.86286,1776170097000
1776170098.888,298.888,0.01,134.5,,,,,,,,,0.11,50.0,0.14,5.0,0.15,10.0,0.21,50.0,0.31,50.0,0.89,59.0,0.86,15.0,0.79,50.0,0.69,50.0,0.61,6.0,0.99,142.94,,,,,,,,,0.1,0.1,615.86286,1776170097000
1776170099.177,299.177,0.01,50.4,,,,,,,,,0.14,5.0,0.15,10.0,0.39,6.0,0.49,7.0,0.5,99.06,0.89,50.0,0.86,5.0,0.85,10.0,0.79,50.0,0.69,50.0,0.99,51.42,,,,,,,,,0.13,0.1,615.86286,1776170097000
1776170099.937,299.937,,,,,,,,,,,0.14,10.0,0.21,10.0,0.23,15.0,0.39,6.0,0.49,7.0,0.86,10.0,0.79,10.0,0.77,15.0,0.61,6.0,0.51,7.0,,,,,,,,,,,,,615.86286,1776170099000
1776170101.945,301.945,,,,,,,,,,,0.14,10.0,0.21,10.0,0.23,15.0,0.39,6.0,0.49,7.0,0.86,10.0,0.79,10.0,0.77,15.0,0.61,6.0,0.51,7.0,,,,,,,,,,,,,615.84133,1776170100000
1776170102.57,302.57,,,,,,,,,,,0.14,10.0,0.21,10.0,0.23,15.0,0.39,6.0,0.49,7.0,0.86,10.0,0.79,10.0,0.77,15.0,0.61,6.0,0.51,7.0,,,,,,,,,,,,,615.87589,1776170101000

# RESULT,winner=Down,slug=bnb-updown-5m-1776169800,ticks=332
