timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776172113.136,213.136,0.05,38.48,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5828.69,0.11,32.6,0.12,29.6,0.13,28.0,0.14,27.42,0.15,20.39,0.89,32.6,0.88,29.6,0.87,28.0,0.86,27.42,0.85,20.39,0.95,38.48,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5828.69,0.06,0.06,616.1549,1776172112000
1776172114.255,214.255,0.05,38.48,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5828.69,0.11,32.6,0.12,29.6,0.13,28.0,0.14,27.42,0.15,20.39,0.89,32.6,0.88,29.6,0.87,28.0,0.86,27.42,0.85,20.39,0.95,38.48,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5828.69,0.06,0.06,616.18869,1776172113000
1776172115.245,215.245,0.05,38.48,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5828.69,0.11,32.6,0.12,29.6,0.13,28.0,0.14,27.42,0.15,20.39,0.89,32.6,0.88,29.6,0.87,28.0,0.86,27.42,0.85,20.39,0.95,38.48,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5828.69,0.06,0.06,616.18544,1776172114000
1776172116.393,216.393,0.05,38.48,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5828.69,0.11,32.6,0.12,29.6,0.13,28.0,0.14,27.42,0.15,20.39,0.89,32.6,0.88,29.6,0.87,28.0,0.86,27.42,0.85,20.39,0.95,38.48,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5828.69,0.06,0.06,616.17962,1776172115000
1776172116.839,216.839,0.05,38.48,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5828.69,0.11,32.6,0.12,29.6,0.13,28.0,0.14,27.42,0.15,20.39,0.89,32.6,0.88,29.6,0.87,28.0,0.86,27.42,0.85,20.39,0.95,38.48,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5828.69,0.06,0.06,616.17962,1776172116000
1776172118.045,218.045,0.05,38.48,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5828.69,0.11,32.6,0.12,29.6,0.13,28.0,0.14,27.42,0.15,20.39,0.89,32.6,0.88,29.6,0.87,28.0,0.86,27.42,0.85,20.39,0.95,38.48,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5828.69,0.06,0.06,616.17506,1776172117000
1776172119.014,219.014,0.05,38.48,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5828.69,0.11,32.6,0.12,29.6,0.13,28.0,0.14,27.42,0.15,20.39,0.89,32.6,0.88,29.6,0.87,28.0,0.86,27.42,0.85,20.39,0.95,38.48,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5828.69,0.06,0.06,616.17908,1776172118000
1776172120.122,220.122,0.05,38.48,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5828.69,0.11,32.6,0.12,29.6,0.13,28.0,0.14,27.42,0.15,20.39,0.89,32.6,0.88,29.6,0.87,28.0,0.86,27.42,0.85,20.39,0.95,38.48,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5828.69,0.06,0.06,616.182684,1776172119000
1776172121.165,221.165,0.05,38.48,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5828.69,0.11,32.6,0.12,29.6,0.13,28.0,0.14,27.42,0.15,20.39,0.89,32.6,0.88,29.6,0.87,28.0,0.86,27.42,0.85,20.39,0.95,38.48,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5828.69,0.06,0.06,616.177264,1776172120000
1776172122.154,222.154,0.05,38.48,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5828.69,0.11,32.6,0.12,29.6,0.13,28.0,0.14,27.42,0.15,20.39,0.89,32.6,0.88,29.6,0.87,28.0,0.86,27.42,0.85,20.39,0.95,38.48,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5828.69,0.06,0.06,616.232221,1776172121000
1776172122.441,222.441,0.12,4.54,0.11,31.6,0.1,28.9,0.09,31.7,0.08,35.29,0.15,5.0,0.23,14.7,0.24,14.3,0.25,13.9,0.26,13.5,0.89,32.6,0.88,29.6,0.87,28.0,0.86,27.42,0.85,20.39,0.95,38.48,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5828.69,0.03,0.06,616.232221,1776172121000
1776172123.132,223.132,0.12,4.54,0.11,31.6,0.1,28.9,0.09,31.7,0.08,35.29,0.15,5.0,0.23,14.7,0.24,14.3,0.25,13.9,0.26,13.5,0.85,5.0,0.77,14.7,0.76,14.3,0.75,13.9,0.74,13.5,0.88,4.54,0.89,31.6,0.9,28.9,0.91,31.7,0.92,35.29,0.03,0.03,616.220433,1776172122000
1776172123.634,223.634,0.21,50.0,0.13,23.0,0.12,15.17,0.11,81.6,0.1,28.9,0.25,1.12,0.47,10.4,0.48,10.4,0.49,10.4,0.5,10.4,0.69,35.66,0.59,50.0,0.57,10.6,0.56,10.6,0.55,10.5,0.87,23.0,0.88,15.17,0.89,31.6,0.9,28.9,0.91,31.7,0.04,0.18,616.220433,1776172122000
1776172124.613,224.613,0.21,50.0,0.13,23.0,0.12,15.17,0.11,81.6,0.1,28.9,0.25,1.12,0.47,10.4,0.48,10.4,0.49,10.4,0.5,10.4,0.75,1.12,0.53,10.4,0.52,10.4,0.51,10.4,0.5,10.4,0.79,50.0,0.87,23.0,0.88,15.17,0.89,81.6,0.9,28.9,0.04,0.04,616.268647,1776172123000
1776172125.077,225.077,0.21,50.0,0.13,23.0,0.12,15.17,0.11,81.6,0.1,28.9,0.25,1.12,0.47,10.4,0.48,10.4,0.49,10.4,0.5,10.4,0.75,1.12,0.53,10.4,0.52,10.4,0.51,10.4,0.5,10.4,0.79,50.0,0.87,23.0,0.88,15.17,0.89,81.6,0.9,28.9,0.04,0.04,616.360876,1776172124000
1776172125.344,225.344,0.25,6.0,0.21,60.0,0.16,29.3,0.15,20.39,0.14,21.6,0.29,7.0,0.47,10.4,0.48,10.4,0.49,20.4,0.5,10.4,0.75,1.12,0.53,10.4,0.52,10.4,0.51,10.4,0.5,10.4,0.79,50.0,0.87,23.0,0.88,15.17,0.89,81.6,0.9,28.9,0.04,0.04,616.360876,1776172124000
1776172126.051,226.051,0.25,6.0,0.21,60.0,0.16,29.3,0.15,20.39,0.14,21.6,0.29,7.0,0.47,10.4,0.48,10.4,0.49,20.4,0.5,10.4,0.71,7.0,0.53,10.4,0.52,10.4,0.51,20.4,0.5,10.4,0.75,6.0,0.79,60.0,0.84,29.3,0.85,20.39,0.86,21.6,0.04,0.04,616.301,1776172125000
1776172127.001,227.001,0.25,6.0,0.21,60.0,0.16,29.3,0.15,20.39,0.14,21.6,0.29,7.0,0.47,10.4,0.48,10.4,0.49,20.4,0.5,10.4,0.71,7.0,0.53,10.4,0.52,10.4,0.51,20.4,0.5,10.4,0.75,6.0,0.79,60.0,0.84,29.3,0.85,20.39,0.86,21.6,0.04,0.04,616.301,1776172126000
1776172128.016,228.016,0.25,6.0,0.21,60.0,0.16,29.3,0.15,20.39,0.14,21.6,0.29,7.0,0.47,10.4,0.48,10.4,0.49,20.4,0.5,10.4,0.71,7.0,0.53,10.4,0.52,10.4,0.51,20.4,0.5,10.4,0.75,6.0,0.79,60.0,0.84,29.3,0.85,20.39,0.86,21.6,0.04,0.04,616.3,1776172127000
1776172129.02,229.02,0.25,6.0,0.21,60.0,0.16,29.3,0.15,20.39,0.14,21.6,0.29,7.0,0.47,10.4,0.48,10.4,0.49,20.4,0.5,10.4,0.71,7.0,0.53,10.4,0.52,10.4,0.51,20.4,0.5,10.4,0.75,6.0,0.79,60.0,0.84,29.3,0.85,20.39,0.86,21.6,0.04,0.04,616.304,1776172128000
1776172129.894,229.894,0.25,6.0,0.21,60.0,0.16,29.3,0.15,20.39,0.14,21.6,0.29,7.0,0.47,10.4,0.48,10.4,0.49,20.4,0.5,10.4,0.71,7.0,0.53,10.4,0.52,10.4,0.51,20.4,0.5,10.4,0.75,6.0,0.79,60.0,0.84,29.3,0.85,20.39,0.86,21.6,0.04,0.04,616.304,1776172129000
1776172130.849,230.849,0.25,6.0,0.21,60.0,0.16,29.3,0.15,20.39,0.14,21.6,0.29,7.0,0.47,10.4,0.48,10.4,0.49,20.4,0.5,10.4,0.71,7.0,0.53,10.4,0.52,10.4,0.51,20.4,0.5,10.4,0.75,6.0,0.79,60.0,0.84,29.3,0.85,20.39,0.86,21.6,0.04,0.04,616.303,1776172130000
1776172131.859,231.859,0.25,6.0,0.21,60.0,0.16,29.3,0.15,20.39,0.14,21.6,0.29,7.0,0.47,10.4,0.48,10.4,0.49,20.4,0.5,10.4,0.71,7.0,0.53,10.4,0.52,10.4,0.51,20.4,0.5,10.4,0.75,6.0,0.79,60.0,0.84,29.3,0.85,20.39,0.86,21.6,0.04,0.04,616.313,1776172131000
1776172132.823,232.823,0.25,6.0,0.21,60.0,0.16,29.3,0.15,20.39,0.14,21.6,0.29,7.0,0.47,10.4,0.48,10.4,0.49,20.4,0.5,10.4,0.71,7.0,0.53,10.4,0.52,10.4,0.51,20.4,0.5,10.4,0.75,6.0,0.79,60.0,0.84,29.3,0.85,20.39,0.86,21.6,0.04,0.04,616.308,1776172132000
1776172134.241,234.241,0.25,6.0,0.21,60.0,0.16,29.3,0.15,20.39,0.14,21.6,0.29,7.0,0.47,10.4,0.48,10.4,0.49,20.4,0.5,10.4,0.71,7.0,0.53,10.4,0.52,10.4,0.51,20.4,0.5,10.4,0.75,6.0,0.79,60.0,0.84,29.3,0.85,20.39,0.86,21.6,0.04,0.04,616.313,1776172133000
1776172135.298,235.298,0.25,6.0,0.21,60.0,0.16,29.3,0.15,20.39,0.14,21.6,0.29,7.0,0.47,10.4,0.48,10.4,0.49,20.4,0.5,10.4,0.71,7.0,0.53,10.4,0.52,10.4,0.51,20.4,0.5,10.4,0.75,6.0,0.79,60.0,0.84,29.3,0.85,20.39,0.86,21.6,0.04,0.04,616.313,1776172134000
1776172136.16,236.16,0.25,6.0,0.21,60.0,0.16,29.3,0.15,20.39,0.14,21.6,0.29,7.0,0.47,10.4,0.48,10.4,0.49,20.4,0.5,10.4,0.71,7.0,0.53,10.4,0.52,10.4,0.51,20.4,0.5,10.4,0.75,6.0,0.79,60.0,0.84,29.3,0.85,20.39,0.86,21.6,0.04,0.04,616.313,1776172135000
1776172137.095,237.095,0.25,6.0,0.21,60.0,0.16,29.3,0.15,20.39,0.14,21.6,0.29,7.0,0.47,10.4,0.48,10.4,0.49,20.4,0.5,10.4,0.71,7.0,0.53,10.4,0.52,10.4,0.51,20.4,0.5,10.4,0.75,6.0,0.79,60.0,0.84,29.3,0.85,20.39,0.86,21.6,0.04,0.04,616.306,1776172136000
1776172138.112,238.112,0.25,6.0,0.21,60.0,0.16,29.3,0.15,20.39,0.14,21.6,0.29,7.0,0.47,10.4,0.48,10.4,0.49,20.4,0.5,10.4,0.71,7.0,0.53,10.4,0.52,10.4,0.51,20.4,0.5,10.4,0.75,6.0,0.79,60.0,0.84,29.3,0.85,20.39,0.86,21.6,0.04,0.04,616.303,1776172137000
1776172139.063,239.063,0.25,6.0,0.21,60.0,0.16,29.3,0.15,20.39,0.14,21.6,0.29,7.0,0.47,10.4,0.48,10.4,0.49,20.4,0.5,10.4,0.71,7.0,0.53,10.4,0.52,10.4,0.51,20.4,0.5,10.4,0.75,6.0,0.79,60.0,0.84,29.3,0.85,20.39,0.86,21.6,0.04,0.04,616.306,1776172138000
1776172140.106,240.106,0.25,6.0,0.21,60.0,0.16,29.3,0.15,20.39,0.14,21.6,0.29,7.0,0.47,10.4,0.48,10.4,0.49,20.4,0.5,10.4,0.71,7.0,0.53,10.4,0.52,10.4,0.51,20.4,0.5,10.4,0.75,6.0,0.79,60.0,0.84,29.3,0.85,20.39,0.86,21.6,0.04,0.04,616.309,1776172139000
1776172141.13,241.13,0.25,6.0,0.21,60.0,0.16,29.3,0.15,20.39,0.14,21.6,0.29,7.0,0.47,10.4,0.48,10.4,0.49,20.4,0.5,10.4,0.71,7.0,0.53,10.4,0.52,10.4,0.51,20.4,0.5,10.4,0.75,6.0,0.79,60.0,0.84,29.3,0.85,20.39,0.86,21.6,0.04,0.04,616.31,1776172140000
1776172141.843,241.843,0.25,2.04,0.21,10.0,0.18,6.0,0.12,10.63,0.11,5.0,0.26,10.0,0.28,18.9,0.29,12.6,0.3,12.4,0.31,62.2,0.71,7.0,0.53,10.4,0.52,10.4,0.51,20.4,0.5,10.4,0.75,6.0,0.79,60.0,0.84,29.3,0.85,20.39,0.86,21.6,0.01,0.04,616.31,1776172140000
1776172142.229,242.229,0.18,6.0,0.12,10.63,0.11,5.0,0.06,46.1,0.05,59.74,0.26,10.0,0.28,18.9,0.29,12.6,0.3,12.4,0.31,62.2,0.74,10.0,0.72,18.9,0.71,12.6,0.7,12.4,0.69,62.2,0.82,6.0,0.88,10.63,0.89,5.0,0.94,46.1,0.95,59.74,0.08,0.08,616.31,1776172141000
1776172143.237,243.237,0.18,6.0,0.12,10.63,0.11,5.0,0.06,46.1,0.05,59.74,0.26,10.0,0.28,18.9,0.29,12.6,0.3,12.4,0.31,62.2,0.74,10.0,0.72,18.9,0.71,12.6,0.7,12.4,0.69,62.2,0.82,6.0,0.88,10.63,0.89,5.0,0.94,46.1,0.95,59.74,0.08,0.08,616.31,1776172142000
1776172144.247,244.247,0.18,6.0,0.12,10.63,0.11,5.0,0.06,46.1,0.05,59.74,0.26,10.0,0.28,18.9,0.29,12.6,0.3,12.4,0.31,62.2,0.74,10.0,0.72,18.9,0.71,12.6,0.7,12.4,0.69,62.2,0.82,6.0,0.88,10.63,0.89,5.0,0.94,46.1,0.95,59.74,0.08,0.08,616.26,1776172143000
1776172145.437,245.437,0.18,6.0,0.12,10.63,0.11,5.0,0.06,46.1,0.05,59.74,0.26,10.0,0.28,18.9,0.29,12.6,0.3,12.4,0.31,62.2,0.74,10.0,0.72,18.9,0.71,12.6,0.7,12.4,0.69,62.2,0.82,6.0,0.88,10.63,0.89,5.0,0.94,46.1,0.95,59.74,0.08,0.08,616.253,1776172144000
1776172145.888,245.888,0.18,6.0,0.12,10.63,0.11,5.0,0.06,46.1,0.05,59.74,0.26,10.0,0.28,18.9,0.29,12.6,0.3,12.4,0.31,62.2,0.74,10.0,0.72,18.9,0.71,12.6,0.7,12.4,0.69,62.2,0.82,6.0,0.88,10.63,0.89,5.0,0.94,46.1,0.95,59.74,0.08,0.08,616.253,1776172145000
1776172146.807,246.807,0.18,6.0,0.12,10.63,0.11,5.0,0.06,46.1,0.05,59.74,0.26,10.0,0.28,18.9,0.29,12.6,0.3,12.4,0.31,62.2,0.74,10.0,0.72,18.9,0.71,12.6,0.7,12.4,0.69,62.2,0.82,6.0,0.88,10.63,0.89,5.0,0.94,46.1,0.95,59.74,0.08,0.08,616.215,1776172146000
1776172147.907,247.907,0.18,6.0,0.12,10.63,0.11,5.0,0.06,46.1,0.05,59.74,0.26,10.0,0.28,18.9,0.29,12.6,0.3,12.4,0.31,62.2,0.74,10.0,0.72,18.9,0.71,12.6,0.7,12.4,0.69,62.2,0.82,6.0,0.88,10.63,0.89,5.0,0.94,46.1,0.95,59.74,0.08,0.08,616.22,1776172147000
1776172148.952,248.952,0.18,6.0,0.12,10.63,0.11,5.0,0.06,46.1,0.05,59.74,0.26,10.0,0.28,18.9,0.29,12.6,0.3,12.4,0.31,62.2,0.74,10.0,0.72,18.9,0.71,12.6,0.7,12.4,0.69,62.2,0.82,6.0,0.88,10.63,0.89,5.0,0.94,46.1,0.95,59.74,0.08,0.08,616.257,1776172148000
1776172149.484,249.484,0.11,5.0,0.05,38.48,0.04,72.7,0.03,89.3,0.02,142.69,0.14,45.6,0.15,20.39,0.16,19.3,0.17,18.39,0.18,17.6,0.74,10.0,0.72,18.9,0.71,12.6,0.7,12.4,0.69,62.2,0.82,6.0,0.88,10.63,0.89,5.0,0.94,46.1,0.95,59.74,0.03,0.08,616.257,1776172148000
1776172150.127,250.127,0.05,38.48,0.04,72.7,0.03,89.3,0.02,142.69,0.01,5878.69,0.13,35.81,0.14,45.6,0.15,20.39,0.16,19.3,0.17,18.39,0.86,45.6,0.85,20.39,0.84,19.3,0.83,18.39,0.82,17.6,0.89,5.0,0.95,38.48,0.96,72.7,0.97,89.3,0.98,142.69,0.08,0.03,616.257,1776172148000
1776172150.343,250.343,0.05,38.48,0.04,72.7,0.03,89.3,0.02,142.69,0.01,5878.69,0.13,35.81,0.14,45.6,0.15,20.39,0.16,19.3,0.17,18.39,0.87,35.81,0.86,45.6,0.85,20.39,0.84,19.3,0.83,18.39,0.95,38.48,0.96,72.7,0.97,89.3,0.98,142.69,0.99,5878.69,0.08,0.08,616.263,1776172149000
1776172150.89,250.89,0.05,38.48,0.04,72.7,0.03,89.3,0.02,142.69,0.01,5878.69,0.13,35.81,0.14,45.6,0.15,20.39,0.16,19.3,0.17,18.39,0.87,35.81,0.86,45.6,0.85,20.39,0.84,19.3,0.83,18.39,0.95,38.48,0.96,72.7,0.97,89.3,0.98,142.69,0.99,5878.69,0.08,0.08,616.263,1776172150000
1776172151.63,251.63,0.05,38.48,0.04,72.7,0.03,89.3,0.02,142.69,0.01,5878.69,0.1,28.25,0.11,26.6,0.12,24.6,0.13,23.0,0.14,21.6,0.87,35.81,0.86,45.6,0.85,20.39,0.84,19.3,0.83,18.39,0.95,38.48,0.96,72.7,0.97,89.3,0.98,142.69,0.99,5878.69,0.05,0.08,616.263,1776172150000
1776172151.924,251.924,0.05,38.48,0.04,72.7,0.03,89.3,0.02,142.69,0.01,5878.69,0.1,28.25,0.11,26.6,0.12,24.6,0.13,23.0,0.14,21.6,0.9,28.25,0.89,26.6,0.88,24.6,0.87,23.0,0.86,21.6,0.95,38.48,0.96,72.7,0.97,89.3,0.98,142.69,0.99,5878.69,0.05,0.05,616.266,1776172151000
1776172153.001,253.001,0.05,38.48,0.04,72.7,0.03,89.3,0.02,142.69,0.01,5878.69,0.1,28.25,0.11,26.6,0.12,24.6,0.13,23.0,0.14,21.6,0.9,28.25,0.89,26.6,0.88,24.6,0.87,23.0,0.86,21.6,0.95,38.48,0.96,72.7,0.97,89.3,0.98,142.69,0.99,5878.69,0.05,0.05,616.255892,1776172152000
1776172154.166,254.166,0.05,38.48,0.04,72.7,0.03,89.3,0.02,142.69,0.01,5878.69,0.1,28.25,0.11,26.6,0.12,24.6,0.13,23.0,0.14,21.6,0.9,28.25,0.89,26.6,0.88,24.6,0.87,23.0,0.86,21.6,0.95,38.48,0.96,72.7,0.97,89.3,0.98,142.69,0.99,5878.69,0.05,0.05,616.255664,1776172153000
1776172154.585,254.585,0.11,50.0,0.06,46.1,0.05,38.48,0.04,72.7,0.03,89.3,0.12,17.46,0.13,23.0,0.14,21.6,0.15,20.39,0.16,24.3,0.9,28.25,0.89,26.6,0.88,24.6,0.87,23.0,0.86,21.6,0.95,38.48,0.96,72.7,0.97,89.3,0.98,142.69,0.99,5878.69,0.01,0.05,616.255664,1776172153000
1776172155.078,255.078,0.11,50.0,0.06,46.1,0.05,38.48,0.04,72.7,0.03,89.3,0.12,17.46,0.13,23.0,0.14,21.6,0.15,20.39,0.16,24.3,0.88,17.46,0.87,23.0,0.86,21.6,0.85,20.39,0.84,24.3,0.89,50.0,0.94,46.1,0.95,38.48,0.96,72.7,0.97,89.3,0.01,0.01,616.25873,1776172154000
1776172156.16,256.16,0.11,50.0,0.06,46.1,0.05,38.48,0.04,72.7,0.03,89.3,0.12,17.46,0.13,23.0,0.14,21.6,0.15,20.39,0.16,24.3,0.88,17.46,0.87,23.0,0.86,21.6,0.85,20.39,0.84,24.3,0.89,50.0,0.94,46.1,0.95,38.48,0.96,72.7,0.97,89.3,0.01,0.01,616.255,1776172155000
1776172157.277,257.277,0.11,50.0,0.06,46.1,0.05,38.48,0.04,72.7,0.03,89.3,0.12,17.46,0.13,23.0,0.14,21.6,0.15,20.39,0.16,24.3,0.88,17.46,0.87,23.0,0.86,21.6,0.85,20.39,0.84,24.3,0.89,50.0,0.94,46.1,0.95,38.48,0.96,72.7,0.97,89.3,0.01,0.01,616.25875,1776172156000
1776172158.29,258.29,0.04,1.87,0.03,89.3,0.02,142.69,0.01,5878.69,,,0.08,35.29,0.09,37.7,0.1,28.9,0.11,26.6,0.12,22.46,0.92,35.29,0.91,37.7,0.9,28.9,0.89,26.6,0.88,22.46,0.96,1.87,0.97,89.3,0.98,142.69,0.99,5878.69,,,0.04,0.04,616.26009,1776172157000
1776172158.638,258.638,0.02,142.69,0.01,5878.69,,,,,,,0.06,46.1,0.07,39.9,0.08,35.29,0.09,31.7,0.1,28.9,0.92,35.29,0.91,37.7,0.9,28.9,0.89,26.6,0.88,22.46,0.96,1.87,0.97,89.3,0.98,142.69,0.99,5878.69,,,0.04,0.04,616.26009,1776172157000
1776172159.338,259.338,0.02,142.69,0.01,5878.69,,,,,,,0.06,46.1,0.07,39.9,0.08,35.29,0.09,31.7,0.1,28.9,0.94,46.1,0.93,39.9,0.92,35.29,0.91,31.7,0.9,28.9,0.98,142.69,0.99,5878.69,,,,,,,0.04,0.04,616.26009,1776172158000
1776172160.308,260.308,0.02,142.69,0.01,5878.69,,,,,,,0.06,46.1,0.07,39.9,0.08,35.29,0.09,31.7,0.1,28.9,0.94,46.1,0.93,39.9,0.92,35.29,0.91,31.7,0.9,28.9,0.98,142.69,0.99,5878.69,,,,,,,0.04,0.04,616.21484,1776172159000
1776172160.98,260.98,0.02,142.69,0.01,5878.69,,,,,,,0.06,46.1,0.07,39.9,0.08,35.29,0.09,31.7,0.1,28.9,0.94,46.1,0.93,39.9,0.92,35.29,0.91,31.7,0.9,28.9,0.98,142.69,0.99,5878.69,,,,,,,0.04,0.04,616.21487,1776172160000
1776172161.965,261.965,0.02,140.92,0.01,5878.69,,,,,,,0.05,59.7,0.06,46.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,59.7,0.94,46.1,0.93,39.9,0.92,35.29,0.91,31.7,0.98,140.92,0.99,5878.69,,,,,,,0.03,0.03,616.19272,1776172161000
1776172163.006,263.006,0.02,140.92,0.01,5878.69,,,,,,,0.05,59.7,0.06,46.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,59.7,0.94,46.1,0.93,39.9,0.92,35.29,0.91,31.7,0.98,140.92,0.99,5878.69,,,,,,,0.03,0.03,616.19929,1776172162000
1776172164.095,264.095,0.02,140.92,0.01,5878.69,,,,,,,0.05,59.7,0.06,46.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,59.7,0.94,46.1,0.93,39.9,0.92,35.29,0.91,31.7,0.98,140.92,0.99,5878.69,,,,,,,0.03,0.03,616.2091,1776172163000
1776172164.878,264.878,0.02,7.2,0.01,5828.69,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.95,59.7,0.94,46.1,0.93,39.9,0.92,35.29,0.91,31.7,0.98,140.92,0.99,5878.69,,,,,,,0.02,0.03,616.2091,1776172163000
1776172165.778,265.778,0.02,7.2,0.01,5828.69,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.98,7.2,0.99,5828.69,,,,,,,0.02,0.02,616.218979,1776172164000
1776172166.313,266.313,0.02,7.2,0.01,5828.69,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.98,7.2,0.99,5828.69,,,,,,,0.02,0.02,616.238217,1776172165000
1776172166.906,266.906,0.02,7.2,0.01,5828.69,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.98,7.2,0.99,5828.69,,,,,,,0.02,0.02,616.238217,1776172166000
1776172168.779,268.779,0.02,7.2,0.01,5828.69,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.98,7.2,0.99,5828.69,,,,,,,0.02,0.02,616.20817,1776172167000
1776172169.339,269.339,0.02,7.2,0.01,5828.69,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.98,7.2,0.99,5828.69,,,,,,,0.02,0.02,616.20886,1776172168000
1776172170.102,270.102,0.02,7.2,0.01,5828.69,,,,,,,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.98,7.2,0.99,5828.69,,,,,,,0.02,0.02,616.20885,1776172169000
1776172170.733,270.733,0.02,7.2,0.01,5828.69,,,,,,,0.04,72.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.98,7.2,0.99,5828.69,,,,,,,0.02,0.02,616.20885,1776172169000
1776172171.378,271.378,0.02,7.2,0.01,5828.69,,,,,,,0.04,72.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.96,72.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.98,7.2,0.99,5828.69,,,,,,,0.02,0.02,616.178598,1776172170000
1776172172.084,272.084,0.02,7.2,0.01,5828.69,,,,,,,0.04,72.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.96,72.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.98,7.2,0.99,5828.69,,,,,,,0.02,0.02,616.1738,1776172171000
1776172173.443,273.443,0.02,7.2,0.01,5828.69,,,,,,,0.04,72.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.96,72.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.98,7.2,0.99,5828.69,,,,,,,0.02,0.02,616.15876,1776172172000
1776172174.179,274.179,0.02,2.09,0.01,628.69,,,,,,,0.04,72.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.96,72.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.98,2.09,0.99,628.69,,,,,,,0.02,0.02,616.16211,1776172173000
1776172174.95,274.95,0.02,2.09,0.01,628.69,,,,,,,0.04,60.2,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.96,72.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.98,2.09,0.99,628.69,,,,,,,0.02,0.02,616.16211,1776172173000
1776172175.55,275.55,0.02,2.09,0.01,628.69,,,,,,,0.04,60.2,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.96,60.2,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.98,2.09,0.99,628.69,,,,,,,0.02,0.02,616.1743,1776172174000
