timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776160417.496,217.496,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.111773,1776160416000
1776160418.061,218.061,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.112244,1776160417000
1776160419.283,219.283,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.103316,1776160418000
1776160420.362,220.362,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.097327,1776160419000
1776160420.966,220.966,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.111395,1776160420000
1776160422.067,222.067,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.121835,1776160421000
1776160423.156,223.156,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.122305,1776160422000
1776160424.324,224.324,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.13125,1776160423000
1776160425.496,225.496,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.118448,1776160424000
1776160426.026,226.026,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.14739,1776160425000
1776160427.106,227.106,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.15811,1776160426000
1776160427.918,227.918,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.15781,1776160427000
1776160428.856,228.856,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.14316,1776160428000
1776160430.026,230.026,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.14166,1776160429000
1776160430.953,230.953,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.091073,1776160430000
1776160431.938,231.938,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.14142,1776160431000
1776160432.897,232.897,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.089354,1776160432000
1776160433.876,233.876,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.102578,1776160433000
1776160434.946,234.946,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.092637,1776160434000
1776160435.939,235.939,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.14418,1776160435000
1776160436.89,236.89,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.14539,1776160436000
1776160437.865,237.865,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.11315,1776160437000
1776160438.923,238.923,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.10741,1776160438000
1776160439.93,239.93,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.1079,1776160439000
1776160441.735,241.735,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.10785,1776160440000
1776160442.84,242.84,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.11119,1776160441000
1776160443.703,243.703,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.09612,1776160442000
1776160444.313,244.313,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.09672,1776160443000
1776160445.691,245.691,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.08768,1776160444000
1776160446.31,246.31,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.093601,1776160445000
1776160446.998,246.998,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.09151,1776160446000
1776160448.424,248.424,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.119115,1776160447000
1776160449.048,249.048,0.71,45.0,0.67,11.8,0.66,11.6,0.65,18.4,0.64,11.3,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.11,0.11,618.12272,1776160448000
1776160449.495,249.495,0.71,45.0,0.65,11.4,0.64,11.3,0.63,11.2,0.62,11.0,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,36.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.29,45.0,0.33,11.8,0.34,11.6,0.35,18.4,0.36,11.3,0.14,0.11,618.12272,1776160448000
1776160450.45,250.45,0.71,45.0,0.65,11.4,0.64,11.3,0.63,11.2,0.62,11.0,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,36.6,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,36.6,0.29,45.0,0.35,11.4,0.36,11.3,0.37,11.2,0.38,11.0,0.14,0.14,618.09446,1776160449000
1776160451.139,251.139,0.71,45.0,0.65,11.4,0.64,11.3,0.63,11.2,0.62,11.0,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,36.6,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,36.6,0.29,45.0,0.35,11.4,0.36,11.3,0.37,11.2,0.38,11.0,0.14,0.14,618.10019,1776160450000
1776160451.67,251.67,0.71,45.0,0.61,33.09,0.58,10.7,0.57,10.6,0.56,10.6,0.82,9.89,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,36.6,0.29,45.0,0.35,11.4,0.36,11.3,0.37,11.2,0.38,11.0,0.11,0.14,618.10019,1776160450000
1776160452.366,252.366,0.71,31.34,0.61,33.09,0.58,10.7,0.57,10.6,0.56,10.6,0.8,16.2,0.82,9.89,0.83,18.39,0.84,19.3,0.85,20.39,0.2,16.2,0.18,9.89,0.17,18.39,0.16,19.3,0.15,20.39,0.29,31.34,0.39,33.09,0.42,10.7,0.43,10.6,0.44,10.6,0.09,0.09,618.09705,1776160451000
1776160453.043,253.043,0.71,31.34,0.61,33.09,0.58,10.7,0.57,10.6,0.56,10.6,0.8,16.2,0.82,9.89,0.83,18.39,0.84,19.3,0.85,20.39,0.2,16.2,0.18,9.89,0.17,18.39,0.16,19.3,0.15,20.39,0.29,31.34,0.39,33.09,0.42,10.7,0.43,10.6,0.44,10.6,0.09,0.09,618.01715,1776160452000
1776160454.366,254.366,0.71,31.34,0.61,33.09,0.58,10.7,0.57,10.6,0.56,10.6,0.8,16.2,0.82,9.89,0.83,18.39,0.84,19.3,0.85,20.39,0.2,16.2,0.18,9.89,0.17,18.39,0.16,19.3,0.15,20.39,0.29,31.34,0.39,33.09,0.42,10.7,0.43,10.6,0.44,10.6,0.09,0.09,618.00381,1776160453000
1776160455.201,255.201,0.71,31.34,0.61,33.09,0.58,10.7,0.57,10.6,0.56,10.6,0.8,16.2,0.82,9.89,0.83,18.39,0.84,19.3,0.85,20.39,0.2,16.2,0.18,9.89,0.17,18.39,0.16,19.3,0.15,20.39,0.29,31.34,0.39,33.09,0.42,10.7,0.43,10.6,0.44,10.6,0.09,0.09,617.99924,1776160454000
1776160456.347,256.347,0.71,31.34,0.61,33.09,0.58,10.7,0.57,10.6,0.56,10.6,0.8,16.2,0.82,9.89,0.83,18.39,0.84,19.3,0.85,20.39,0.2,16.2,0.18,9.89,0.17,18.39,0.16,19.3,0.15,20.39,0.29,31.34,0.39,33.09,0.42,10.7,0.43,10.6,0.44,10.6,0.09,0.09,617.99856,1776160455000
1776160457.095,257.095,0.71,31.34,0.61,33.09,0.58,10.7,0.57,10.6,0.56,10.6,0.8,16.2,0.82,9.89,0.83,18.39,0.84,19.3,0.85,20.39,0.2,16.2,0.18,9.89,0.17,18.39,0.16,19.3,0.15,20.39,0.29,31.34,0.39,33.09,0.42,10.7,0.43,10.6,0.44,10.6,0.09,0.09,618.00538,1776160456000
1776160458.915,258.915,0.71,31.34,0.61,33.09,0.58,10.7,0.57,10.6,0.56,10.6,0.8,16.2,0.82,9.89,0.83,18.39,0.84,19.3,0.85,20.39,0.2,16.2,0.18,9.89,0.17,18.39,0.16,19.3,0.15,20.39,0.29,31.34,0.39,33.09,0.42,10.7,0.43,10.6,0.44,10.6,0.09,0.09,618.00719,1776160457000
1776160459.536,259.536,0.71,31.34,0.61,33.09,0.58,10.7,0.57,10.6,0.56,10.6,0.8,16.2,0.82,9.89,0.83,18.39,0.84,19.3,0.85,20.39,0.2,16.2,0.18,9.89,0.17,18.39,0.16,19.3,0.15,20.39,0.29,31.34,0.39,33.09,0.42,10.7,0.43,10.6,0.44,10.6,0.09,0.09,618.00743,1776160458000
1776160460.027,260.027,0.56,1.6,0.55,6.1,0.54,10.5,0.53,19.83,0.52,10.4,0.81,50.0,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,50.0,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.44,1.6,0.45,6.1,0.46,10.5,0.47,19.83,0.48,10.4,0.25,0.25,618.00743,1776160459000
1776160461.119,261.119,0.56,1.6,0.55,6.1,0.54,10.5,0.53,19.83,0.52,10.4,0.81,50.0,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,50.0,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.44,1.6,0.45,6.1,0.46,10.5,0.47,19.83,0.48,10.4,0.25,0.25,618.00813,1776160460000
1776160462.167,262.167,0.56,1.6,0.55,6.1,0.54,10.5,0.53,19.83,0.52,10.4,0.81,50.0,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,50.0,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.44,1.6,0.45,6.1,0.46,10.5,0.47,19.83,0.48,10.4,0.25,0.25,618.007899,1776160461000
1776160463.173,263.173,0.56,1.6,0.55,6.1,0.54,10.5,0.53,19.83,0.52,10.4,0.81,50.0,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,50.0,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.44,1.6,0.45,6.1,0.46,10.5,0.47,19.83,0.48,10.4,0.25,0.25,618.013132,1776160462000
1776160464.283,264.283,0.56,1.6,0.55,6.1,0.54,10.5,0.53,19.83,0.52,10.4,0.81,50.0,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,50.0,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.44,1.6,0.45,6.1,0.46,10.5,0.47,19.83,0.48,10.4,0.25,0.25,618.004621,1776160463000
1776160465.38,265.38,0.56,1.6,0.55,6.1,0.54,10.5,0.53,19.83,0.52,10.4,0.81,50.0,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,50.0,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.44,1.6,0.45,6.1,0.46,10.5,0.47,19.83,0.48,10.4,0.25,0.25,617.998262,1776160464000
1776160465.964,265.964,0.56,1.6,0.55,6.1,0.54,10.5,0.53,19.83,0.52,10.4,0.81,50.0,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,50.0,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.44,1.6,0.45,6.1,0.46,10.5,0.47,19.83,0.48,10.4,0.25,0.25,617.998262,1776160465000
1776160466.954,266.954,0.56,1.6,0.55,6.1,0.54,10.5,0.53,19.83,0.52,10.4,0.81,50.0,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,50.0,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.44,1.6,0.45,6.1,0.46,10.5,0.47,19.83,0.48,10.4,0.25,0.25,618.0122,1776160466000
1776160468.034,268.034,0.56,1.6,0.55,6.1,0.54,10.5,0.53,19.83,0.52,10.4,0.81,50.0,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,50.0,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.44,1.6,0.45,6.1,0.46,10.5,0.47,19.83,0.48,10.4,0.25,0.25,618.01244,1776160467000
1776160469.047,269.047,0.56,1.6,0.55,6.1,0.54,10.5,0.53,19.83,0.52,10.4,0.81,50.0,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,50.0,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.44,1.6,0.45,6.1,0.46,10.5,0.47,19.83,0.48,10.4,0.25,0.25,618.01169,1776160468000
1776160470.05,270.05,0.56,1.6,0.55,6.1,0.54,10.5,0.53,19.83,0.52,10.4,0.81,50.0,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,50.0,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.44,1.6,0.45,6.1,0.46,10.5,0.47,19.83,0.48,10.4,0.25,0.25,618.01163,1776160469000
1776160471.177,271.177,0.56,1.6,0.55,6.1,0.54,10.5,0.53,19.83,0.52,10.4,0.81,50.0,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,50.0,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.44,1.6,0.45,6.1,0.46,10.5,0.47,19.83,0.48,10.4,0.25,0.25,618.00368,1776160470000
1776160472.862,272.862,0.56,1.6,0.55,6.1,0.54,10.5,0.53,19.83,0.52,10.4,0.81,50.0,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,50.0,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.44,1.6,0.45,6.1,0.46,10.5,0.47,19.83,0.48,10.4,0.25,0.25,618.005397,1776160471000
1776160473.485,273.485,0.56,1.6,0.55,6.1,0.54,10.5,0.53,19.83,0.52,10.4,0.81,50.0,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,50.0,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.44,1.6,0.45,6.1,0.46,10.5,0.47,19.83,0.48,10.4,0.25,0.25,618.00478,1776160472000
1776160474.154,274.154,0.56,1.6,0.55,6.1,0.54,10.5,0.53,19.83,0.52,10.4,0.81,50.0,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,50.0,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.44,1.6,0.45,6.1,0.46,10.5,0.47,19.83,0.48,10.4,0.25,0.25,617.9993,1776160473000
1776160475.321,275.321,0.56,1.6,0.55,6.1,0.54,10.5,0.53,19.83,0.52,10.4,0.81,50.0,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,50.0,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.44,1.6,0.45,6.1,0.46,10.5,0.47,19.83,0.48,10.4,0.25,0.25,618.00671,1776160474000
1776160476.454,276.454,0.56,1.6,0.55,6.1,0.54,10.5,0.53,19.83,0.52,10.4,0.81,50.0,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,50.0,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.44,1.6,0.45,6.1,0.46,10.5,0.47,19.83,0.48,10.4,0.25,0.25,618.0234,1776160475000
1776160476.982,276.982,0.56,1.6,0.55,6.1,0.54,10.5,0.53,19.83,0.52,10.4,0.81,50.0,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,50.0,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.44,1.6,0.45,6.1,0.46,10.5,0.47,19.83,0.48,10.4,0.25,0.25,618.02375,1776160476000
1776160478.021,278.021,0.56,1.6,0.55,6.1,0.54,10.5,0.53,19.83,0.52,10.4,0.81,50.0,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,50.0,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.44,1.6,0.45,6.1,0.46,10.5,0.47,19.83,0.48,10.4,0.25,0.25,618.02272,1776160477000
1776160479.169,279.169,0.56,1.6,0.55,6.1,0.54,10.5,0.53,19.83,0.52,10.4,0.81,50.0,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,50.0,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.44,1.6,0.45,6.1,0.46,10.5,0.47,19.83,0.48,10.4,0.25,0.25,618.02047,1776160478000
1776160480.312,280.312,0.51,46.92,0.41,50.0,0.31,50.0,0.23,21.0,0.21,50.0,0.79,10.0,0.81,50.0,0.91,50.0,0.96,100.0,0.97,166.0,0.21,10.0,0.19,50.0,0.09,50.0,0.04,100.0,0.03,166.0,0.49,46.92,0.59,50.0,0.69,50.0,0.77,21.0,0.79,50.0,0.28,0.28,618.0197,1776160479000
1776160480.888,280.888,0.51,46.92,0.41,50.0,0.31,50.0,0.23,21.0,0.21,50.0,0.79,10.0,0.81,50.0,0.91,50.0,0.96,100.0,0.97,166.0,0.21,10.0,0.19,50.0,0.09,50.0,0.04,100.0,0.03,166.0,0.49,46.92,0.59,50.0,0.69,50.0,0.77,21.0,0.79,50.0,0.28,0.28,617.963909,1776160480000
1776160481.926,281.926,0.51,46.92,0.41,50.0,0.31,50.0,0.23,21.0,0.21,50.0,0.79,10.0,0.81,50.0,0.91,50.0,0.96,100.0,0.97,166.0,0.21,10.0,0.19,50.0,0.09,50.0,0.04,100.0,0.03,166.0,0.49,46.92,0.59,50.0,0.69,50.0,0.77,21.0,0.79,50.0,0.28,0.28,617.957379,1776160481000
1776160482.946,282.946,0.51,46.92,0.41,50.0,0.31,50.0,0.23,21.0,0.21,50.0,0.79,10.0,0.81,50.0,0.91,50.0,0.96,100.0,0.97,166.0,0.21,10.0,0.19,50.0,0.09,50.0,0.04,100.0,0.03,166.0,0.49,46.92,0.59,50.0,0.69,50.0,0.77,21.0,0.79,50.0,0.28,0.28,617.97255,1776160482000
1776160484.056,284.056,0.51,46.92,0.41,50.0,0.31,50.0,0.23,21.0,0.21,50.0,0.79,10.0,0.81,50.0,0.91,50.0,0.96,100.0,0.97,166.0,0.21,10.0,0.19,50.0,0.09,50.0,0.04,100.0,0.03,166.0,0.49,46.92,0.59,50.0,0.69,50.0,0.77,21.0,0.79,50.0,0.28,0.28,617.969256,1776160483000
1776160484.712,284.712,0.52,1.21,0.51,46.92,0.41,50.0,0.31,50.0,0.21,50.0,0.81,50.0,0.84,10.0,0.91,50.0,0.95,100.0,0.96,100.0,0.21,10.0,0.19,50.0,0.09,50.0,0.04,100.0,0.03,166.0,0.49,46.92,0.59,50.0,0.69,50.0,0.77,21.0,0.79,50.0,0.29,0.28,617.969256,1776160483000
