timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776165501.01,201.01,0.07,38.82,0.06,46.1,0.05,54.7,0.04,77.7,0.03,89.3,0.1,17.14,0.12,5.0,0.14,21.6,0.15,20.39,0.16,19.3,0.9,17.14,0.88,5.0,0.86,21.6,0.85,20.39,0.84,19.3,0.93,38.82,0.94,46.1,0.95,54.7,0.96,77.7,0.97,89.3,0.03,0.03,616.75417,1776165500000
1776165502.311,202.311,0.07,38.82,0.06,46.1,0.05,54.7,0.04,77.7,0.03,89.3,0.1,17.14,0.12,5.0,0.14,21.6,0.15,20.39,0.16,19.3,0.9,17.14,0.88,5.0,0.86,21.6,0.85,20.39,0.84,19.3,0.93,38.82,0.94,46.1,0.95,54.7,0.96,77.7,0.97,89.3,0.03,0.03,616.746194,1776165501000
1776165503.567,203.567,0.07,38.82,0.06,46.1,0.05,54.7,0.04,77.7,0.03,89.3,0.1,17.14,0.12,5.0,0.14,21.6,0.15,20.39,0.16,19.3,0.9,17.14,0.88,5.0,0.86,21.6,0.85,20.39,0.84,19.3,0.93,38.82,0.94,46.1,0.95,54.7,0.96,77.7,0.97,89.3,0.03,0.03,616.745051,1776165502000
1776165504.75,204.75,0.07,38.82,0.06,46.1,0.05,54.7,0.04,77.7,0.03,89.3,0.1,17.14,0.12,5.0,0.14,21.6,0.15,20.39,0.16,19.3,0.9,17.14,0.88,5.0,0.86,21.6,0.85,20.39,0.84,19.3,0.93,38.82,0.94,46.1,0.95,54.7,0.96,77.7,0.97,89.3,0.03,0.03,616.76685,1776165503000
1776165505.043,205.043,0.06,42.9,0.05,54.7,0.04,77.7,0.03,89.3,0.02,142.69,0.09,12.14,0.1,10.0,0.11,5.0,0.12,24.6,0.13,23.0,0.9,17.14,0.88,5.0,0.86,21.6,0.85,20.39,0.84,19.3,0.93,38.82,0.94,46.1,0.95,54.7,0.96,77.7,0.97,89.3,0.03,0.03,616.76685,1776165503000
1776165505.779,205.779,0.06,42.9,0.05,54.7,0.04,77.7,0.03,89.3,0.02,142.69,0.09,12.14,0.1,10.0,0.11,5.0,0.12,24.6,0.13,23.0,0.91,12.14,0.9,10.0,0.89,5.0,0.88,24.6,0.87,23.0,0.94,42.9,0.95,54.7,0.96,77.7,0.97,89.3,0.98,142.69,0.03,0.03,616.762133,1776165504000
1776165506.362,206.362,0.06,42.9,0.05,54.7,0.04,77.7,0.03,89.3,0.02,142.69,0.09,12.14,0.1,10.0,0.11,5.0,0.12,24.6,0.13,23.0,0.91,12.14,0.9,10.0,0.89,5.0,0.88,24.6,0.87,23.0,0.94,42.9,0.95,54.7,0.96,77.7,0.97,89.3,0.98,142.69,0.03,0.03,616.75745,1776165505000
1776165506.986,206.986,0.06,42.9,0.05,54.7,0.04,77.7,0.03,89.3,0.02,142.69,0.09,12.14,0.1,10.0,0.11,5.0,0.12,24.6,0.13,23.0,0.91,12.14,0.9,10.0,0.89,5.0,0.88,24.6,0.87,23.0,0.94,42.9,0.95,54.7,0.96,77.7,0.97,89.3,0.98,142.69,0.03,0.03,616.75753,1776165506000
1776165508.162,208.162,0.06,42.9,0.05,54.7,0.04,77.7,0.03,89.3,0.02,142.69,0.09,12.14,0.1,10.0,0.11,5.0,0.12,24.6,0.13,23.0,0.91,12.14,0.9,10.0,0.89,5.0,0.88,24.6,0.87,23.0,0.94,42.9,0.95,54.7,0.96,77.7,0.97,89.3,0.98,142.69,0.03,0.03,616.745123,1776165507000
1776165509.559,209.559,0.06,42.9,0.05,54.7,0.04,77.7,0.03,89.3,0.02,142.69,0.09,12.14,0.1,10.0,0.11,5.0,0.12,24.6,0.13,23.0,0.91,12.14,0.9,10.0,0.89,5.0,0.88,24.6,0.87,23.0,0.94,42.9,0.95,54.7,0.96,77.7,0.97,89.3,0.98,142.69,0.03,0.03,616.742144,1776165508000
1776165510.227,210.227,0.05,39.38,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5984.74,0.09,12.14,0.1,33.9,0.11,26.6,0.12,24.6,0.13,23.0,0.91,12.14,0.9,10.0,0.89,5.0,0.88,24.6,0.87,23.0,0.94,42.9,0.95,54.7,0.96,77.7,0.97,89.3,0.98,142.69,0.04,0.03,616.742144,1776165508000
1776165511.508,211.508,0.05,39.38,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5984.74,0.09,12.14,0.1,33.9,0.11,26.6,0.12,24.6,0.13,23.0,0.91,12.14,0.9,33.9,0.89,26.6,0.88,24.6,0.87,23.0,0.95,39.38,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5984.74,0.04,0.04,616.7647,1776165510000
1776165512.262,212.262,0.05,39.38,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5984.74,0.09,12.14,0.1,33.9,0.11,26.6,0.12,24.6,0.13,23.0,0.91,12.14,0.9,33.9,0.89,26.6,0.88,24.6,0.87,23.0,0.95,39.38,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5984.74,0.04,0.04,616.76481,1776165511000
1776165513.44,213.44,0.05,39.38,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5984.74,0.09,12.14,0.1,33.9,0.11,26.6,0.12,24.6,0.13,23.0,0.91,12.14,0.9,33.9,0.89,26.6,0.88,24.6,0.87,23.0,0.95,39.38,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5984.74,0.04,0.04,616.761169,1776165512000
1776165514.141,214.141,0.05,39.38,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5984.74,0.09,12.14,0.1,33.9,0.11,26.6,0.12,24.6,0.13,23.0,0.91,12.14,0.9,33.9,0.89,26.6,0.88,24.6,0.87,23.0,0.95,39.38,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5984.74,0.04,0.04,616.75042,1776165513000
1776165515.316,215.316,0.05,39.38,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5984.74,0.09,12.14,0.1,33.9,0.11,26.6,0.12,24.6,0.13,23.0,0.91,12.14,0.9,33.9,0.89,26.6,0.88,24.6,0.87,23.0,0.95,39.38,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5984.74,0.04,0.04,616.75122,1776165514000
1776165516.463,216.463,0.05,39.38,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5984.74,0.09,12.14,0.1,33.9,0.11,26.6,0.12,24.6,0.13,23.0,0.91,12.14,0.9,33.9,0.89,26.6,0.88,24.6,0.87,23.0,0.95,39.38,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5984.74,0.04,0.04,616.7514,1776165515000
1776165517.115,217.115,0.05,39.38,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5984.74,0.09,12.14,0.1,33.9,0.11,26.6,0.12,24.6,0.13,23.0,0.91,12.14,0.9,33.9,0.89,26.6,0.88,24.6,0.87,23.0,0.95,39.38,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5984.74,0.04,0.04,616.75154,1776165516000
1776165518.27,218.27,0.05,39.38,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5984.74,0.09,12.14,0.1,33.9,0.11,26.6,0.12,24.6,0.13,23.0,0.91,12.14,0.9,33.9,0.89,26.6,0.88,24.6,0.87,23.0,0.95,39.38,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5984.74,0.04,0.04,616.75074,1776165517000
1776165519.532,219.532,0.05,39.38,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5984.74,0.09,12.14,0.1,33.9,0.11,26.6,0.12,24.6,0.13,23.0,0.91,12.14,0.9,33.9,0.89,26.6,0.88,24.6,0.87,23.0,0.95,39.38,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5984.74,0.04,0.04,616.74999,1776165518000
1776165520.13,220.13,0.05,39.38,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5984.74,0.09,12.14,0.1,33.9,0.11,26.6,0.12,24.6,0.13,23.0,0.91,12.14,0.9,33.9,0.89,26.6,0.88,24.6,0.87,23.0,0.95,39.38,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5984.74,0.04,0.04,616.75037,1776165519000
1776165521.035,221.035,0.05,39.38,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5984.74,0.09,12.14,0.1,33.9,0.11,26.6,0.12,24.6,0.13,23.0,0.91,12.14,0.9,33.9,0.89,26.6,0.88,24.6,0.87,23.0,0.95,39.38,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5984.74,0.04,0.04,616.75138,1776165520000
1776165522.132,222.132,0.05,39.38,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5984.74,0.09,12.14,0.1,33.9,0.11,26.6,0.12,24.6,0.13,23.0,0.91,12.14,0.9,33.9,0.89,26.6,0.88,24.6,0.87,23.0,0.95,39.38,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5984.74,0.04,0.04,616.75173,1776165521000
1776165523.046,223.046,0.05,39.38,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5984.74,0.09,12.14,0.1,33.9,0.11,26.6,0.12,24.6,0.13,23.0,0.91,12.14,0.9,33.9,0.89,26.6,0.88,24.6,0.87,23.0,0.95,39.38,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5984.74,0.04,0.04,616.72241,1776165522000
1776165524.011,224.011,0.05,39.38,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5984.74,0.09,12.14,0.1,33.9,0.11,26.6,0.12,24.6,0.13,23.0,0.91,12.14,0.9,33.9,0.89,26.6,0.88,24.6,0.87,23.0,0.95,39.38,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5984.74,0.04,0.04,616.72162,1776165523000
1776165524.994,224.994,0.05,39.38,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5984.74,0.09,12.14,0.1,33.9,0.11,26.6,0.12,24.6,0.13,23.0,0.91,12.14,0.9,33.9,0.89,26.6,0.88,24.6,0.87,23.0,0.95,39.38,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5984.74,0.04,0.04,616.72163,1776165524000
1776165525.996,225.996,0.05,39.38,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5984.74,0.09,12.14,0.1,33.9,0.11,26.6,0.12,24.6,0.13,23.0,0.91,12.14,0.9,33.9,0.89,26.6,0.88,24.6,0.87,23.0,0.95,39.38,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5984.74,0.04,0.04,616.711592,1776165525000
1776165527.013,227.013,0.05,39.38,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5984.74,0.09,12.14,0.1,33.9,0.11,26.6,0.12,24.6,0.13,23.0,0.91,12.14,0.9,33.9,0.89,26.6,0.88,24.6,0.87,23.0,0.95,39.38,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5984.74,0.04,0.04,616.710542,1776165526000
1776165527.9,227.9,0.05,39.38,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5984.74,0.09,12.14,0.1,33.9,0.11,26.6,0.12,24.6,0.13,23.0,0.91,12.14,0.9,33.9,0.89,26.6,0.88,24.6,0.87,23.0,0.95,39.38,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5984.74,0.04,0.04,616.72165,1776165527000
1776165528.859,228.859,0.05,39.38,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5984.74,0.09,12.14,0.1,33.9,0.11,26.6,0.12,24.6,0.13,23.0,0.91,12.14,0.9,33.9,0.89,26.6,0.88,24.6,0.87,23.0,0.95,39.38,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5984.74,0.04,0.04,616.725497,1776165528000
1776165530.328,230.328,0.05,39.38,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5984.74,0.09,12.14,0.1,33.9,0.11,26.6,0.12,24.6,0.13,23.0,0.91,12.14,0.9,33.9,0.89,26.6,0.88,24.6,0.87,23.0,0.95,39.38,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5984.74,0.04,0.04,616.743915,1776165529000
1776165531.288,231.288,0.05,39.38,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5984.74,0.09,12.14,0.1,33.9,0.11,26.6,0.12,24.6,0.13,23.0,0.91,12.14,0.9,33.9,0.89,26.6,0.88,24.6,0.87,23.0,0.95,39.38,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5984.74,0.04,0.04,616.749179,1776165530000
1776165532.25,232.25,0.05,39.38,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5984.74,0.09,12.14,0.1,33.9,0.11,26.6,0.12,24.6,0.13,23.0,0.91,12.14,0.9,33.9,0.89,26.6,0.88,24.6,0.87,23.0,0.95,39.38,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5984.74,0.04,0.04,616.764188,1776165531000
1776165533.743,233.743,0.05,39.38,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5984.74,0.09,12.14,0.1,33.9,0.11,26.6,0.12,24.6,0.13,23.0,0.91,12.14,0.9,33.9,0.89,26.6,0.88,24.6,0.87,23.0,0.95,39.38,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5984.74,0.04,0.04,616.766433,1776165532000
1776165534.277,234.277,0.05,39.38,0.04,77.7,0.03,89.3,0.02,142.69,0.01,5984.74,0.09,12.14,0.1,33.9,0.11,26.6,0.12,24.6,0.13,23.0,0.91,12.14,0.9,33.9,0.89,26.6,0.88,24.6,0.87,23.0,0.95,39.38,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5984.74,0.04,0.04,616.77984,1776165533000
1776165534.579,234.579,0.04,10.0,0.02,142.69,0.01,934.74,,,,,0.06,43.51,0.07,39.9,0.08,35.29,0.09,31.7,0.1,28.9,0.91,12.14,0.9,33.9,0.89,26.6,0.88,24.6,0.87,23.0,0.95,39.38,0.96,77.7,0.97,89.3,0.98,142.69,0.99,5984.74,0.02,0.04,616.77984,1776165533000
1776165535.58,235.58,0.04,10.0,0.02,142.69,0.01,934.74,,,,,0.06,43.51,0.07,39.9,0.08,35.29,0.09,31.7,0.1,28.9,0.94,43.51,0.93,39.9,0.92,35.29,0.91,31.7,0.9,28.9,0.96,10.0,0.98,142.69,0.99,934.74,,,,,0.02,0.02,616.77946,1776165534000
1776165536.14,236.14,0.04,10.0,0.02,142.69,0.01,934.74,,,,,0.06,43.51,0.07,39.9,0.08,35.29,0.09,31.7,0.1,28.9,0.94,43.51,0.93,39.9,0.92,35.29,0.91,31.7,0.9,28.9,0.96,10.0,0.98,142.69,0.99,934.74,,,,,0.02,0.02,616.77939,1776165535000
1776165537.387,237.387,0.04,10.0,0.02,142.69,0.01,934.74,,,,,0.06,43.51,0.07,39.9,0.08,35.29,0.09,31.7,0.1,28.9,0.94,43.51,0.93,39.9,0.92,35.29,0.91,31.7,0.9,28.9,0.96,10.0,0.98,142.69,0.99,934.74,,,,,0.02,0.02,616.77844,1776165536000
1776165538.573,238.573,0.04,10.0,0.02,142.69,0.01,934.74,,,,,0.06,43.51,0.07,39.9,0.08,35.29,0.09,31.7,0.1,28.9,0.94,43.51,0.93,39.9,0.92,35.29,0.91,31.7,0.9,28.9,0.96,10.0,0.98,142.69,0.99,934.74,,,,,0.02,0.02,616.7784,1776165537000
1776165539.079,239.079,0.04,10.0,0.02,142.69,0.01,934.74,,,,,0.06,43.51,0.07,39.9,0.08,35.29,0.09,31.7,0.1,28.9,0.94,43.51,0.93,39.9,0.92,35.29,0.91,31.7,0.9,28.9,0.96,10.0,0.98,142.69,0.99,934.74,,,,,0.02,0.02,616.7784,1776165538000
1776165540.191,240.191,0.04,10.0,0.02,142.69,0.01,934.74,,,,,0.06,43.51,0.07,39.9,0.08,35.29,0.09,31.7,0.1,28.9,0.94,43.51,0.93,39.9,0.92,35.29,0.91,31.7,0.9,28.9,0.96,10.0,0.98,142.69,0.99,934.74,,,,,0.02,0.02,616.77876,1776165539000
1776165541.479,241.479,0.04,10.0,0.02,142.69,0.01,934.74,,,,,0.06,43.51,0.07,39.9,0.08,35.29,0.09,31.7,0.1,28.9,0.94,43.51,0.93,39.9,0.92,35.29,0.91,31.7,0.9,28.9,0.96,10.0,0.98,142.69,0.99,934.74,,,,,0.02,0.02,616.77907,1776165540000
1776165542.473,242.473,0.04,10.0,0.02,142.69,0.01,934.74,,,,,0.06,43.51,0.07,39.9,0.08,35.29,0.09,31.7,0.1,28.9,0.94,43.51,0.93,39.9,0.92,35.29,0.91,31.7,0.9,28.9,0.96,10.0,0.98,142.69,0.99,934.74,,,,,0.02,0.02,616.77843,1776165541000
1776165543.033,243.033,0.04,8.57,0.02,142.69,0.01,934.74,,,,,0.05,66.84,0.06,52.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,66.84,0.94,52.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,8.57,0.98,142.69,0.99,934.74,,,,,0.01,0.01,616.77133,1776165542000
1776165544.116,244.116,0.04,8.57,0.02,142.69,0.01,934.74,,,,,0.05,66.84,0.06,52.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,66.84,0.94,52.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,8.57,0.98,142.69,0.99,934.74,,,,,0.01,0.01,616.78188,1776165543000
1776165545.212,245.212,0.04,8.57,0.02,142.69,0.01,934.74,,,,,0.05,66.84,0.06,52.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,66.84,0.94,52.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,8.57,0.98,142.69,0.99,934.74,,,,,0.01,0.01,616.78008,1776165544000
1776165546.459,246.459,0.04,8.57,0.02,142.69,0.01,934.74,,,,,0.05,66.84,0.06,52.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,66.84,0.94,52.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,8.57,0.98,142.69,0.99,934.74,,,,,0.01,0.01,616.77471,1776165545000
1776165547.015,247.015,0.02,10.0,0.01,934.74,,,,,,,0.05,66.84,0.06,52.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,66.84,0.94,52.1,0.93,39.9,0.92,35.29,0.91,31.7,0.96,8.57,0.98,142.69,0.99,934.74,,,,,0.03,0.01,616.77471,1776165545000
1776165548.709,248.709,0.02,10.0,0.01,934.74,,,,,,,0.05,66.84,0.06,52.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,66.84,0.94,52.1,0.93,39.9,0.92,35.29,0.91,31.7,0.98,10.0,0.99,934.74,,,,,,,0.03,0.03,616.78395,1776165547000
1776165549.175,249.175,0.02,10.0,0.01,934.74,,,,,,,0.05,66.84,0.06,52.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,66.84,0.94,52.1,0.93,39.9,0.92,35.29,0.91,31.7,0.98,10.0,0.99,934.74,,,,,,,0.03,0.03,616.78387,1776165548000
1776165549.41,249.41,0.01,672.14,,,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,52.1,0.07,49.9,0.95,66.84,0.94,52.1,0.93,39.9,0.92,35.29,0.91,31.7,0.98,10.0,0.99,934.74,,,,,,,0.02,0.03,616.78387,1776165548000
1776165549.731,249.731,0.01,660.14,,,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,52.1,0.07,49.9,0.97,89.3,0.96,67.7,0.95,54.7,0.94,52.1,0.93,49.9,0.99,672.14,,,,,,,,,0.02,0.02,616.78387,1776165548000
1776165550.116,250.116,0.01,660.14,,,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,52.1,0.07,49.9,0.97,89.3,0.96,67.7,0.95,54.7,0.94,52.1,0.93,49.9,0.99,660.14,,,,,,,,,0.02,0.02,616.78439,1776165549000
1776165551.085,251.085,0.01,660.14,,,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,52.1,0.07,49.9,0.97,89.3,0.96,67.7,0.95,54.7,0.94,52.1,0.93,49.9,0.99,660.14,,,,,,,,,0.02,0.02,616.756179,1776165550000
1776165551.339,251.339,0.01,559.12,,,,,,,,,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,52.1,0.97,89.3,0.96,67.7,0.95,54.7,0.94,52.1,0.93,49.9,0.99,660.14,,,,,,,,,0.01,0.02,616.756179,1776165550000
1776165551.979,251.979,0.01,559.12,,,,,,,,,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,52.1,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,52.1,0.99,559.12,,,,,,,,,0.01,0.01,616.70196,1776165551000
1776165553.01,253.01,0.01,559.12,,,,,,,,,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,52.1,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,52.1,0.99,559.12,,,,,,,,,0.01,0.01,616.689,1776165552000
1776165553.973,253.973,0.01,559.12,,,,,,,,,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,52.1,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,52.1,0.99,559.12,,,,,,,,,0.01,0.01,616.68752,1776165553000
1776165554.529,254.529,0.01,373.05,,,,,,,,,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,62.1,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,52.1,0.99,559.12,,,,,,,,,0.01,0.01,616.68752,1776165553000
1776165554.958,254.958,0.01,373.05,,,,,,,,,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,62.1,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,62.1,0.99,373.05,,,,,,,,,0.01,0.01,616.68773,1776165554000
1776165555.878,255.878,0.01,373.05,,,,,,,,,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,62.1,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,62.1,0.99,373.05,,,,,,,,,0.01,0.01,616.68822,1776165555000
1776165556.883,256.883,0.01,373.05,,,,,,,,,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,62.1,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,62.1,0.99,373.05,,,,,,,,,0.01,0.01,616.68824,1776165556000
1776165557.885,257.885,0.01,373.05,,,,,,,,,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,62.1,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,62.1,0.99,373.05,,,,,,,,,0.01,0.01,616.67539,1776165557000
1776165559.188,259.188,0.01,373.05,,,,,,,,,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,62.1,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,62.1,0.99,373.05,,,,,,,,,0.01,0.01,616.67634,1776165558000
1776165560.312,260.312,0.01,373.05,,,,,,,,,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,62.1,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,62.1,0.99,373.05,,,,,,,,,0.01,0.01,616.66921,1776165559000
1776165561.2,261.2,0.01,373.05,,,,,,,,,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,62.1,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,62.1,0.99,373.05,,,,,,,,,0.01,0.01,616.66921,1776165560000
1776165562.475,262.475,0.01,373.05,,,,,,,,,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.06,62.1,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,62.1,0.99,373.05,,,,,,,,,0.01,0.01,616.63617,1776165561000
1776165562.7,262.7,0.01,371.02,,,,,,,,,0.02,132.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,52.1,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,0.94,62.1,0.99,373.05,,,,,,,,,0.01,0.01,616.63617,1776165561000
1776165563.09,263.09,0.01,371.02,,,,,,,,,0.02,132.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,52.1,0.98,132.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,52.1,0.99,371.02,,,,,,,,,0.01,0.01,616.63599,1776165562000
1776165563.351,263.351,0.01,363.02,,,,,,,,,0.02,132.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,52.1,0.98,132.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,52.1,0.99,371.02,,,,,,,,,0.01,0.01,616.63599,1776165562000
1776165564.233,264.233,0.01,363.02,,,,,,,,,0.02,132.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,52.1,0.98,132.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,52.1,0.99,363.02,,,,,,,,,0.01,0.01,616.603,1776165563000
1776165564.555,264.555,0.01,363.02,,,,,,,,,0.02,129.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,52.1,0.98,132.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,52.1,0.99,363.02,,,,,,,,,0.01,0.01,616.603,1776165563000
1776165565.669,265.669,0.01,363.02,,,,,,,,,0.02,129.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,52.1,0.98,129.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,52.1,0.99,363.02,,,,,,,,,0.01,0.01,616.621,1776165564000
1776165566.216,266.216,0.01,363.02,,,,,,,,,0.02,129.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,52.1,0.98,129.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,52.1,0.99,363.02,,,,,,,,,0.01,0.01,616.622,1776165565000
1776165567.492,267.492,0.01,363.02,,,,,,,,,0.02,129.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,52.1,0.98,129.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,52.1,0.99,363.02,,,,,,,,,0.01,0.01,616.616,1776165566000
1776165568.105,268.105,0.01,363.02,,,,,,,,,0.02,129.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,52.1,0.98,129.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,52.1,0.99,363.02,,,,,,,,,0.01,0.01,616.616,1776165567000
1776165569.251,269.251,0.01,363.02,,,,,,,,,0.02,129.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,52.1,0.98,129.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,52.1,0.99,363.02,,,,,,,,,0.01,0.01,616.615,1776165568000
1776165570.253,270.253,0.01,357.97,,,,,,,,,0.02,129.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,52.1,0.98,129.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,52.1,0.99,363.02,,,,,,,,,0.01,0.01,616.615,1776165568000
1776165570.526,270.526,0.01,357.97,,,,,,,,,0.02,129.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,52.1,0.98,129.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,52.1,0.99,357.97,,,,,,,,,0.01,0.01,616.606,1776165569000
1776165571.121,271.121,0.01,357.97,,,,,,,,,0.02,129.69,0.03,89.3,0.04,77.7,0.05,54.7,0.06,52.1,0.98,129.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,52.1,0.99,357.97,,,,,,,,,0.01,0.01,616.606,1776165570000
