timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776170395.599,295.599,0.99,873.43,0.97,41.0,0.91,50.0,0.89,5.0,0.81,50.0,,,,,,,,,,,,,,,,,,,,,0.01,873.43,0.03,41.0,0.09,50.0,0.11,5.0,0.19,50.0,,,616.39672,1776170394000
1776170396.158,296.158,0.99,873.43,0.97,41.0,0.91,50.0,0.89,5.0,0.81,50.0,,,,,,,,,,,,,,,,,,,,,0.01,873.43,0.03,41.0,0.09,50.0,0.11,5.0,0.19,50.0,,,616.35595,1776170395000
1776170397.592,297.592,0.99,873.43,0.97,41.0,0.91,50.0,0.89,5.0,0.81,50.0,,,,,,,,,,,,,,,,,,,,,0.01,873.43,0.03,41.0,0.09,50.0,0.11,5.0,0.19,50.0,,,616.36318,1776170396000
1776170398.157,298.157,0.99,873.43,0.97,41.0,0.91,50.0,0.89,5.0,0.81,50.0,,,,,,,,,,,,,,,,,,,,,0.01,873.43,0.03,41.0,0.09,50.0,0.11,5.0,0.19,50.0,,,616.39239,1776170397000
1776170399.719,299.719,0.99,873.43,0.97,41.0,0.91,50.0,0.89,5.0,0.81,50.0,,,,,,,,,,,,,,,,,,,,,0.01,873.43,0.03,41.0,0.09,50.0,0.11,5.0,0.19,50.0,,,616.39796,1776170398000
1776170400.381,300.381,0.99,873.43,0.97,41.0,0.91,50.0,0.89,5.0,0.81,50.0,,,,,,,,,,,,,,,,,,,,,0.01,873.43,0.03,41.0,0.09,50.0,0.11,5.0,0.19,50.0,,,616.33915,1776170399000
1776170401.124,301.124,0.99,873.43,0.97,41.0,0.91,50.0,0.89,5.0,0.81,50.0,,,,,,,,,,,,,,,,,,,,,0.01,873.43,0.03,41.0,0.09,50.0,0.11,5.0,0.19,50.0,,,616.29209,1776170400000
1776170402.46,302.46,0.99,873.43,0.97,41.0,0.91,50.0,0.89,5.0,0.81,50.0,,,,,,,,,,,,,,,,,,,,,0.01,873.43,0.03,41.0,0.09,50.0,0.11,5.0,0.19,50.0,,,616.297,1776170401000

# RESULT,winner=Up,slug=bnb-updown-5m-1776170100,ticks=308
