timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776169403.627,203.627,0.22,7.0,0.21,75.0,0.19,36.0,0.11,50.0,0.1,5.0,0.43,7.77,0.44,5.0,0.51,50.0,0.52,18.0,0.56,10.0,0.57,7.77,0.56,5.0,0.49,50.0,0.48,18.0,0.44,10.0,0.78,7.0,0.79,75.0,0.81,36.0,0.89,50.0,0.9,5.0,0.21,0.21,616.001026,1776169402000
1776169404.576,204.576,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.026217,1776169403000
1776169405.083,205.083,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.01694,1776169404000
1776169406.066,206.066,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.017507,1776169405000
1776169407.104,207.104,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.024627,1776169406000
1776169408.049,208.049,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.024812,1776169407000
1776169409.02,209.02,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.018396,1776169408000
1776169410.026,210.026,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.020038,1776169409000
1776169410.992,210.992,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.026594,1776169410000
1776169411.949,211.949,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.06188,1776169411000
1776169412.928,212.928,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.0604,1776169412000
1776169413.929,213.929,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.0552,1776169413000
1776169414.913,214.913,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.04333,1776169414000
1776169416.288,216.288,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.05053,1776169415000
1776169417.368,217.368,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.04262,1776169416000
1776169417.969,217.969,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.03864,1776169417000
1776169419.274,219.274,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.02113,1776169418000
1776169420.252,220.252,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.02178,1776169419000
1776169421.191,221.191,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.01482,1776169420000
1776169422.2,222.2,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,615.98041,1776169421000
1776169423.245,223.245,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.079327,1776169422000
1776169424.158,224.158,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.09015,1776169423000
1776169425.133,225.133,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.085783,1776169424000
1776169426.043,226.043,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.085735,1776169425000
1776169427.044,227.044,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.13678,1776169426000
1776169428.086,228.086,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.183,1776169427000
1776169428.997,228.997,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.19998,1776169428000
1776169430.186,230.186,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.18726,1776169429000
1776169431.764,231.764,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.18966,1776169430000
1776169432.328,232.328,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.20159,1776169431000
1776169433.27,233.27,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.20182,1776169432000
1776169434.795,234.795,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.317,1776169433000
1776169435.51,235.51,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.317,1776169434000
1776169436.295,236.295,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.351374,1776169435000
1776169437.86,237.86,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.310879,1776169436000
1776169438.639,238.639,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.319992,1776169437000
1776169439.464,239.464,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.314,1776169438000
1776169440.184,240.184,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.314,1776169439000
1776169441.745,241.745,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.30162,1776169440000
1776169442.457,242.457,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.30162,1776169441000
1776169443.341,243.341,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.304916,1776169442000
1776169444.814,244.814,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.304826,1776169443000
1776169445.602,245.602,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.301657,1776169444000
1776169446.265,246.265,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.29288,1776169445000
1776169447.87,247.87,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.286544,1776169446000
1776169448.545,248.545,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.281441,1776169447000
1776169449.583,249.583,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.309,1776169448000
1776169450.08,250.08,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.309,1776169449000
1776169451.223,251.223,0.21,79.77,0.19,10.0,0.16,31.0,0.11,50.0,0.1,5.0,0.42,5.0,0.43,2.77,0.44,5.0,0.49,9.0,0.51,58.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.21,0.21,616.309,1776169450000
1776169451.848,251.848,0.55,7.22,0.51,60.0,0.41,50.0,0.31,50.0,0.21,72.77,0.81,50.0,0.91,50.0,0.95,100.0,0.96,5.0,0.98,10.0,0.58,5.0,0.57,2.77,0.56,5.0,0.51,9.0,0.49,58.0,0.79,79.77,0.81,10.0,0.84,31.0,0.89,50.0,0.9,5.0,0.26,0.21,616.309,1776169450000
1776169452.308,252.308,0.55,7.22,0.51,60.0,0.41,50.0,0.31,50.0,0.21,72.77,0.81,50.0,0.91,50.0,0.95,100.0,0.96,5.0,0.98,10.0,0.19,50.0,0.09,50.0,0.05,100.0,0.04,5.0,0.02,10.0,0.45,7.22,0.49,60.0,0.59,50.0,0.69,50.0,0.79,72.77,0.26,0.26,616.303315,1776169451000
1776169453.841,253.841,0.55,7.22,0.51,60.0,0.41,50.0,0.31,50.0,0.21,72.77,0.81,50.0,0.91,50.0,0.95,100.0,0.96,5.0,0.98,10.0,0.19,50.0,0.09,50.0,0.05,100.0,0.04,5.0,0.02,10.0,0.45,7.22,0.49,60.0,0.59,50.0,0.69,50.0,0.79,72.77,0.26,0.26,616.311,1776169452000
1776169454.544,254.544,0.55,7.22,0.51,60.0,0.41,50.0,0.31,50.0,0.21,72.77,0.81,50.0,0.91,50.0,0.95,100.0,0.96,5.0,0.98,10.0,0.19,50.0,0.09,50.0,0.05,100.0,0.04,5.0,0.02,10.0,0.45,7.22,0.49,60.0,0.59,50.0,0.69,50.0,0.79,72.77,0.26,0.26,616.22015,1776169453000
1776169455.189,255.189,0.55,7.22,0.51,60.0,0.41,50.0,0.31,50.0,0.21,72.77,0.81,50.0,0.91,50.0,0.95,100.0,0.96,5.0,0.98,10.0,0.19,50.0,0.09,50.0,0.05,100.0,0.04,5.0,0.02,10.0,0.45,7.22,0.49,60.0,0.59,50.0,0.69,50.0,0.79,72.77,0.26,0.26,616.18302,1776169454000
1776169456.364,256.364,0.55,7.22,0.51,60.0,0.41,50.0,0.31,50.0,0.21,72.77,0.81,50.0,0.91,50.0,0.95,100.0,0.96,5.0,0.98,10.0,0.19,50.0,0.09,50.0,0.05,100.0,0.04,5.0,0.02,10.0,0.45,7.22,0.49,60.0,0.59,50.0,0.69,50.0,0.79,72.77,0.26,0.26,616.181103,1776169455000
1776169457.505,257.505,0.55,7.22,0.51,60.0,0.41,50.0,0.31,50.0,0.21,72.77,0.81,50.0,0.91,50.0,0.95,100.0,0.96,5.0,0.98,10.0,0.19,50.0,0.09,50.0,0.05,100.0,0.04,5.0,0.02,10.0,0.45,7.22,0.49,60.0,0.59,50.0,0.69,50.0,0.79,72.77,0.26,0.26,616.17,1776169456000
1776169458.24,258.24,0.55,7.22,0.51,60.0,0.41,50.0,0.31,50.0,0.21,72.77,0.81,50.0,0.91,50.0,0.95,100.0,0.96,5.0,0.98,10.0,0.19,50.0,0.09,50.0,0.05,100.0,0.04,5.0,0.02,10.0,0.45,7.22,0.49,60.0,0.59,50.0,0.69,50.0,0.79,72.77,0.26,0.26,616.17,1776169457000
1776169459.277,259.277,0.55,7.22,0.51,60.0,0.41,50.0,0.31,50.0,0.21,72.77,0.81,50.0,0.91,50.0,0.95,100.0,0.96,5.0,0.98,10.0,0.19,50.0,0.09,50.0,0.05,100.0,0.04,5.0,0.02,10.0,0.45,7.22,0.49,60.0,0.59,50.0,0.69,50.0,0.79,72.77,0.26,0.26,616.17,1776169458000
1776169460.562,260.562,0.55,7.22,0.51,60.0,0.41,50.0,0.31,50.0,0.21,72.77,0.81,50.0,0.91,50.0,0.95,100.0,0.96,5.0,0.98,10.0,0.19,50.0,0.09,50.0,0.05,100.0,0.04,5.0,0.02,10.0,0.45,7.22,0.49,60.0,0.59,50.0,0.69,50.0,0.79,72.77,0.26,0.26,616.178,1776169459000
1776169461.065,261.065,0.55,7.22,0.51,60.0,0.41,50.0,0.31,50.0,0.21,72.77,0.81,50.0,0.91,50.0,0.95,100.0,0.96,5.0,0.98,10.0,0.19,50.0,0.09,50.0,0.05,100.0,0.04,5.0,0.02,10.0,0.45,7.22,0.49,60.0,0.59,50.0,0.69,50.0,0.79,72.77,0.26,0.26,616.167,1776169460000
1776169462.146,262.146,0.55,7.22,0.51,60.0,0.41,50.0,0.31,50.0,0.21,72.77,0.81,50.0,0.91,50.0,0.95,100.0,0.96,5.0,0.98,10.0,0.19,50.0,0.09,50.0,0.05,100.0,0.04,5.0,0.02,10.0,0.45,7.22,0.49,60.0,0.59,50.0,0.69,50.0,0.79,72.77,0.26,0.26,616.167,1776169461000
1776169463.112,263.112,0.55,7.22,0.51,60.0,0.41,50.0,0.31,50.0,0.21,72.77,0.81,50.0,0.91,50.0,0.95,100.0,0.96,5.0,0.98,10.0,0.19,50.0,0.09,50.0,0.05,100.0,0.04,5.0,0.02,10.0,0.45,7.22,0.49,60.0,0.59,50.0,0.69,50.0,0.79,72.77,0.26,0.26,616.171,1776169462000
1776169463.836,263.836,0.34,14.0,0.21,72.77,0.11,50.0,0.1,200.0,0.04,5.0,0.51,42.78,0.61,115.0,0.7,10.0,0.71,50.0,0.78,22.0,0.19,50.0,0.09,50.0,0.05,100.0,0.04,5.0,0.02,10.0,0.45,7.22,0.49,60.0,0.59,50.0,0.69,50.0,0.79,72.77,0.17,0.26,616.171,1776169462000
1776169464.589,264.589,0.34,9.5,0.21,72.77,0.11,50.0,0.1,200.0,0.04,5.0,0.51,42.78,0.61,115.0,0.7,10.0,0.71,50.0,0.78,22.0,0.49,42.78,0.39,115.0,0.3,10.0,0.29,50.0,0.22,22.0,0.66,9.5,0.79,72.77,0.89,50.0,0.9,200.0,0.96,5.0,0.17,0.17,616.160348,1776169463000
1776169464.808,264.808,0.21,69.01,0.13,38.0,0.11,50.0,0.1,200.0,0.04,5.0,0.46,36.0,0.51,42.78,0.55,11.0,0.61,60.0,0.71,50.0,0.49,42.78,0.39,115.0,0.3,10.0,0.29,50.0,0.22,22.0,0.66,9.5,0.79,72.77,0.89,50.0,0.9,200.0,0.96,5.0,0.25,0.17,616.160348,1776169463000
1776169465.158,265.158,0.21,69.01,0.13,38.0,0.11,50.0,0.1,200.0,0.04,5.0,0.46,36.0,0.51,42.78,0.55,11.0,0.61,60.0,0.71,50.0,0.54,36.0,0.49,42.78,0.45,11.0,0.39,60.0,0.29,50.0,0.79,69.01,0.87,38.0,0.89,50.0,0.9,200.0,0.96,5.0,0.25,0.25,616.145147,1776169464000
1776169465.513,265.513,0.21,15.25,0.11,50.0,0.1,100.0,0.08,62.0,0.05,100.0,0.41,87.0,0.46,10.0,0.47,9.0,0.51,42.78,0.55,10.0,0.54,36.0,0.49,42.78,0.45,11.0,0.39,60.0,0.29,50.0,0.79,69.01,0.87,38.0,0.89,50.0,0.9,200.0,0.96,5.0,0.2,0.25,616.145147,1776169464000
1776169466.292,266.292,0.11,50.0,0.1,100.0,0.08,62.0,0.05,100.0,0.04,5.0,0.41,87.0,0.46,10.0,0.47,9.0,0.51,42.78,0.55,10.0,0.59,87.0,0.54,10.0,0.53,9.0,0.49,42.78,0.45,10.0,0.89,50.0,0.9,100.0,0.92,62.0,0.95,100.0,0.96,5.0,0.3,0.3,616.022125,1776169465000
1776169467.268,267.268,0.11,50.0,0.1,100.0,0.08,62.0,0.05,100.0,0.04,5.0,0.41,87.0,0.46,10.0,0.47,9.0,0.51,42.78,0.55,10.0,0.59,87.0,0.54,10.0,0.53,9.0,0.49,42.78,0.45,10.0,0.89,50.0,0.9,100.0,0.92,62.0,0.95,100.0,0.96,5.0,0.3,0.3,615.97997,1776169466000
1776169468.481,268.481,0.11,50.0,0.1,100.0,0.08,62.0,0.05,100.0,0.04,5.0,0.41,87.0,0.46,10.0,0.47,9.0,0.51,42.78,0.55,10.0,0.59,87.0,0.54,10.0,0.53,9.0,0.49,42.78,0.45,10.0,0.89,50.0,0.9,100.0,0.92,62.0,0.95,100.0,0.96,5.0,0.3,0.3,615.94706,1776169467000
1776169469.023,269.023,0.11,50.0,0.1,100.0,0.08,62.0,0.05,100.0,0.04,5.0,0.41,87.0,0.46,10.0,0.47,9.0,0.51,42.78,0.55,10.0,0.59,87.0,0.54,10.0,0.53,9.0,0.49,42.78,0.45,10.0,0.89,50.0,0.9,100.0,0.92,62.0,0.95,100.0,0.96,5.0,0.3,0.3,615.94819,1776169468000
