timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776166782.173,282.173,0.31,33.56,0.26,5.68,0.21,50.0,0.15,13.2,0.12,10.0,0.4,5.0,0.42,10.0,0.61,50.0,0.71,50.0,0.75,20.0,0.6,5.0,0.58,10.0,0.39,50.0,0.29,50.0,0.25,20.0,0.69,33.56,0.74,5.68,0.79,50.0,0.85,13.2,0.88,10.0,0.09,0.09,616.09468,1776166781000
1776166783.035,283.035,0.31,33.56,0.26,5.68,0.21,50.0,0.15,13.2,0.12,10.0,0.4,5.0,0.42,10.0,0.61,50.0,0.71,50.0,0.75,20.0,0.6,5.0,0.58,10.0,0.39,50.0,0.29,50.0,0.25,20.0,0.69,33.56,0.74,5.68,0.79,50.0,0.85,13.2,0.88,10.0,0.09,0.09,616.09475,1776166782000
1776166784.011,284.011,0.31,33.56,0.26,5.68,0.21,50.0,0.15,13.2,0.12,10.0,0.4,5.0,0.42,10.0,0.61,50.0,0.71,50.0,0.75,20.0,0.6,5.0,0.58,10.0,0.39,50.0,0.29,50.0,0.25,20.0,0.69,33.56,0.74,5.68,0.79,50.0,0.85,13.2,0.88,10.0,0.09,0.09,616.09564,1776166783000
1776166784.954,284.954,0.31,33.56,0.26,5.68,0.21,50.0,0.15,13.2,0.12,10.0,0.4,5.0,0.42,10.0,0.61,50.0,0.71,50.0,0.75,20.0,0.6,5.0,0.58,10.0,0.39,50.0,0.29,50.0,0.25,20.0,0.69,33.56,0.74,5.68,0.79,50.0,0.85,13.2,0.88,10.0,0.09,0.09,616.09561,1776166784000
1776166785.837,285.837,0.31,33.56,0.26,5.68,0.21,50.0,0.15,13.2,0.12,10.0,0.4,5.0,0.42,10.0,0.61,50.0,0.71,50.0,0.75,20.0,0.6,5.0,0.58,10.0,0.39,50.0,0.29,50.0,0.25,20.0,0.69,33.56,0.74,5.68,0.79,50.0,0.85,13.2,0.88,10.0,0.09,0.09,616.09569,1776166785000
1776166787.416,287.416,0.31,33.56,0.26,5.68,0.21,50.0,0.15,13.2,0.12,10.0,0.4,5.0,0.42,10.0,0.61,50.0,0.71,50.0,0.75,20.0,0.6,5.0,0.58,10.0,0.39,50.0,0.29,50.0,0.25,20.0,0.69,33.56,0.74,5.68,0.79,50.0,0.85,13.2,0.88,10.0,0.09,0.09,616.099992,1776166786000
1776166788.076,288.076,0.31,33.56,0.26,5.68,0.21,50.0,0.15,13.2,0.12,10.0,0.4,5.0,0.42,10.0,0.61,50.0,0.71,50.0,0.75,20.0,0.6,5.0,0.58,10.0,0.39,50.0,0.29,50.0,0.25,20.0,0.69,33.56,0.74,5.68,0.79,50.0,0.85,13.2,0.88,10.0,0.09,0.09,616.099142,1776166787000
1776166789.273,289.273,0.31,33.56,0.26,5.68,0.21,50.0,0.15,13.2,0.12,10.0,0.4,5.0,0.42,10.0,0.61,50.0,0.71,50.0,0.75,20.0,0.6,5.0,0.58,10.0,0.39,50.0,0.29,50.0,0.25,20.0,0.69,33.56,0.74,5.68,0.79,50.0,0.85,13.2,0.88,10.0,0.09,0.09,616.099139,1776166788000
1776166790.464,290.464,0.31,33.56,0.26,5.68,0.21,50.0,0.15,13.2,0.12,10.0,0.4,5.0,0.42,10.0,0.61,50.0,0.71,50.0,0.75,20.0,0.6,5.0,0.58,10.0,0.39,50.0,0.29,50.0,0.25,20.0,0.69,33.56,0.74,5.68,0.79,50.0,0.85,13.2,0.88,10.0,0.09,0.09,616.099237,1776166789000
1776166791.058,291.058,0.31,33.56,0.26,5.68,0.21,50.0,0.15,13.2,0.12,10.0,0.4,5.0,0.42,10.0,0.61,50.0,0.71,50.0,0.75,20.0,0.6,5.0,0.58,10.0,0.39,50.0,0.29,50.0,0.25,20.0,0.69,33.56,0.74,5.68,0.79,50.0,0.85,13.2,0.88,10.0,0.09,0.09,616.099893,1776166790000
1776166792.201,292.201,0.31,33.56,0.26,5.68,0.21,50.0,0.15,13.2,0.12,10.0,0.4,5.0,0.42,10.0,0.61,50.0,0.71,50.0,0.75,20.0,0.6,5.0,0.58,10.0,0.39,50.0,0.29,50.0,0.25,20.0,0.69,33.56,0.74,5.68,0.79,50.0,0.85,13.2,0.88,10.0,0.09,0.09,616.100087,1776166791000
1776166793.304,293.304,0.31,33.56,0.26,5.68,0.21,50.0,0.15,13.2,0.12,10.0,0.4,5.0,0.42,10.0,0.61,50.0,0.71,50.0,0.75,20.0,0.6,5.0,0.58,10.0,0.39,50.0,0.29,50.0,0.25,20.0,0.69,33.56,0.74,5.68,0.79,50.0,0.85,13.2,0.88,10.0,0.09,0.09,616.100097,1776166792000
1776166794.032,294.032,0.31,33.56,0.26,5.68,0.21,50.0,0.15,13.2,0.12,10.0,0.4,5.0,0.42,10.0,0.61,50.0,0.71,50.0,0.75,20.0,0.6,5.0,0.58,10.0,0.39,50.0,0.29,50.0,0.25,20.0,0.69,33.56,0.74,5.68,0.79,50.0,0.85,13.2,0.88,10.0,0.09,0.09,616.100097,1776166793000
1776166795.141,295.141,0.31,33.56,0.26,5.68,0.21,50.0,0.15,13.2,0.12,10.0,0.4,5.0,0.42,10.0,0.61,50.0,0.71,50.0,0.75,20.0,0.6,5.0,0.58,10.0,0.39,50.0,0.29,50.0,0.25,20.0,0.69,33.56,0.74,5.68,0.79,50.0,0.85,13.2,0.88,10.0,0.09,0.09,616.10201,1776166794000
1776166796.296,296.296,0.31,33.56,0.26,5.68,0.21,50.0,0.15,13.2,0.12,10.0,0.4,5.0,0.42,10.0,0.61,50.0,0.71,50.0,0.75,20.0,0.6,5.0,0.58,10.0,0.39,50.0,0.29,50.0,0.25,20.0,0.69,33.56,0.74,5.68,0.79,50.0,0.85,13.2,0.88,10.0,0.09,0.09,616.105,1776166795000
1776166797.342,297.342,0.11,32.26,0.05,11.0,0.04,5.0,0.02,10.0,0.01,316.09,0.41,62.0,0.42,10.0,0.51,50.0,0.61,50.0,0.71,50.0,0.6,5.0,0.58,10.0,0.39,50.0,0.29,50.0,0.25,20.0,0.69,33.56,0.74,5.68,0.79,50.0,0.85,13.2,0.88,10.0,0.3,0.09,616.105,1776166795000
1776166797.608,297.608,0.11,32.26,0.05,11.0,0.04,5.0,0.02,10.0,0.01,316.09,0.41,32.59,0.42,10.0,0.51,50.0,0.61,50.0,0.71,50.0,0.59,62.0,0.58,10.0,0.49,50.0,0.39,50.0,0.29,50.0,0.89,32.26,0.95,11.0,0.96,5.0,0.98,10.0,0.99,316.09,0.3,0.3,616.10474,1776166796000
1776166797.904,297.904,0.31,50.0,0.21,50.0,0.11,32.26,0.04,5.0,0.02,10.0,0.71,53.81,0.81,50.0,0.89,45.0,0.91,50.0,0.95,11.0,0.49,33.77,0.39,50.0,0.29,50.0,0.19,50.0,0.09,50.0,0.89,32.26,0.95,11.0,0.96,5.0,0.98,10.0,0.99,316.09,0.4,0.4,616.10474,1776166796000
1776166798.118,298.118,0.31,50.0,0.21,50.0,0.11,32.26,0.04,5.0,0.02,10.0,0.71,53.81,0.81,50.0,0.89,45.0,0.91,50.0,0.95,11.0,0.29,53.81,0.19,50.0,0.11,45.0,0.09,50.0,0.05,11.0,0.69,50.0,0.79,50.0,0.89,32.26,0.96,5.0,0.98,10.0,0.4,0.4,616.10474,1776166797000
1776166798.567,298.567,0.41,50.0,0.31,50.0,0.21,50.0,0.11,32.26,0.04,5.0,0.71,41.62,0.81,50.0,0.91,50.0,0.96,5.0,0.98,10.0,0.29,53.81,0.19,50.0,0.11,45.0,0.09,50.0,0.05,11.0,0.69,50.0,0.79,50.0,0.89,32.26,0.96,5.0,0.98,10.0,0.3,0.4,616.10474,1776166797000
1776166799.144,299.144,0.41,50.0,0.31,50.0,0.21,50.0,0.11,32.26,0.04,5.0,0.71,41.62,0.81,50.0,0.91,50.0,0.96,5.0,0.98,10.0,0.29,41.62,0.19,50.0,0.09,50.0,0.04,5.0,0.02,10.0,0.59,50.0,0.69,50.0,0.79,50.0,0.89,32.26,0.96,5.0,0.3,0.3,616.10149,1776166798000
1776166800.298,300.298,0.41,50.0,0.31,50.0,0.21,50.0,0.11,32.26,0.04,5.0,0.71,41.62,0.81,50.0,0.91,50.0,0.96,5.0,0.98,10.0,0.29,41.62,0.19,50.0,0.09,50.0,0.04,5.0,0.02,10.0,0.59,50.0,0.69,50.0,0.79,50.0,0.89,32.26,0.96,5.0,0.3,0.3,616.181,1776166799000
1776166801.384,301.384,0.99,80.92,0.77,5.0,0.65,5.0,0.6,6.0,0.55,12.0,,,,,,,,,,,,,,,,,,,,,0.01,80.92,0.23,5.0,0.35,5.0,0.4,6.0,0.45,12.0,,,616.1732,1776166800000
1776166802.414,302.414,0.99,80.92,0.77,5.0,0.65,5.0,0.6,6.0,0.55,12.0,,,,,,,,,,,,,,,,,,,,,0.01,80.92,0.23,5.0,0.35,5.0,0.4,6.0,0.45,12.0,,,616.11908,1776166801000

# RESULT,winner=Up,slug=bnb-updown-5m-1776166500,ticks=308
