timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776172759.475,259.475,0.84,20.0,0.8,16.3,0.79,15.7,0.78,15.2,0.77,14.7,0.9,28.9,0.91,81.7,0.92,35.29,0.93,39.9,0.94,46.1,0.1,28.9,0.09,81.7,0.08,35.29,0.07,39.9,0.06,46.1,0.16,20.0,0.2,16.3,0.21,15.7,0.22,15.2,0.23,14.7,0.06,0.06,616.933059,1776172758000
1776172760.036,260.036,0.84,20.0,0.8,16.3,0.79,15.7,0.78,15.2,0.77,14.7,0.9,28.9,0.91,81.7,0.92,35.29,0.93,39.9,0.94,46.1,0.1,28.9,0.09,81.7,0.08,35.29,0.07,39.9,0.06,46.1,0.16,20.0,0.2,16.3,0.21,15.7,0.22,15.2,0.23,14.7,0.06,0.06,616.933059,1776172759000
1776172760.759,260.759,0.95,15.1,0.92,35.29,0.91,52.7,0.9,28.9,0.89,26.6,0.97,89.3,0.98,142.69,0.99,5728.69,,,,,0.1,28.9,0.09,81.7,0.08,35.29,0.07,39.9,0.06,46.1,0.16,20.0,0.2,16.3,0.21,15.7,0.22,15.2,0.23,14.7,0.02,0.06,616.933059,1776172759000
1776172761.099,261.099,0.95,15.1,0.92,35.29,0.91,52.7,0.9,28.9,0.89,26.6,0.97,74.72,0.98,142.69,0.99,5728.69,,,,,0.03,89.3,0.02,142.69,0.01,5728.69,,,,,0.05,15.1,0.08,35.29,0.09,52.7,0.1,28.9,0.11,26.6,0.02,0.02,616.933059,1776172759000
1776172763.093,263.093,0.95,15.1,0.92,35.29,0.91,52.7,0.9,28.9,0.89,26.6,0.97,74.72,0.98,142.69,0.99,5728.69,,,,,0.03,74.72,0.02,142.69,0.01,5728.69,,,,,0.05,15.1,0.08,35.29,0.09,52.7,0.1,28.9,0.11,26.6,0.02,0.02,616.920375,1776172762000
1776172764.368,264.368,0.95,15.1,0.92,35.29,0.91,52.7,0.9,28.9,0.89,26.6,0.97,74.72,0.98,142.69,0.99,5728.69,,,,,0.03,74.72,0.02,142.69,0.01,5728.69,,,,,0.05,15.1,0.08,35.29,0.09,52.7,0.1,28.9,0.11,26.6,0.02,0.02,616.93511,1776172763000
1776172765.026,265.026,0.95,15.1,0.92,35.29,0.91,52.7,0.9,28.9,0.89,26.6,0.97,74.72,0.98,142.69,0.99,5728.69,,,,,0.03,74.72,0.02,142.69,0.01,5728.69,,,,,0.05,15.1,0.08,35.29,0.09,52.7,0.1,28.9,0.11,26.6,0.02,0.02,616.926957,1776172764000
1776172766.908,266.908,0.95,15.1,0.92,35.29,0.91,52.7,0.9,28.9,0.89,26.6,0.97,74.72,0.98,142.69,0.99,5728.69,,,,,0.03,74.72,0.02,142.69,0.01,5728.69,,,,,0.05,15.1,0.08,35.29,0.09,52.7,0.1,28.9,0.11,26.6,0.02,0.02,616.931649,1776172765000
1776172767.661,267.661,0.95,15.1,0.92,35.29,0.91,52.7,0.9,28.9,0.89,26.6,0.97,74.72,0.98,142.69,0.99,5728.69,,,,,0.03,74.72,0.02,142.69,0.01,5728.69,,,,,0.05,15.1,0.08,35.29,0.09,52.7,0.1,28.9,0.11,26.6,0.02,0.02,616.945,1776172766000
1776172768.586,268.586,0.95,15.1,0.92,35.29,0.91,52.7,0.9,28.9,0.89,26.6,0.97,74.72,0.98,142.69,0.99,5728.69,,,,,0.03,74.72,0.02,142.69,0.01,5728.69,,,,,0.05,15.1,0.08,35.29,0.09,52.7,0.1,28.9,0.11,26.6,0.02,0.02,616.945,1776172767000
1776172769.306,269.306,0.95,15.1,0.92,35.29,0.91,52.7,0.9,28.9,0.89,26.6,0.97,74.72,0.98,142.69,0.99,5728.69,,,,,0.03,74.72,0.02,142.69,0.01,5728.69,,,,,0.05,15.1,0.08,35.29,0.09,52.7,0.1,28.9,0.11,26.6,0.02,0.02,616.926797,1776172768000
1776172770.596,270.596,0.95,15.1,0.92,35.29,0.91,52.7,0.9,28.9,0.89,26.6,0.97,74.72,0.98,142.69,0.99,5728.69,,,,,0.03,74.72,0.02,142.69,0.01,5728.69,,,,,0.05,15.1,0.08,35.29,0.09,52.7,0.1,28.9,0.11,26.6,0.02,0.02,616.930918,1776172769000
1776172771.301,271.301,0.95,15.1,0.92,35.29,0.91,52.7,0.9,28.9,0.89,26.6,0.97,74.72,0.98,142.69,0.99,5728.69,,,,,0.03,74.72,0.02,142.69,0.01,5728.69,,,,,0.05,15.1,0.08,35.29,0.09,52.7,0.1,28.9,0.11,26.6,0.02,0.02,616.939762,1776172770000
1776172772.623,272.623,0.97,89.3,0.96,72.7,0.95,69.8,0.94,46.1,0.93,39.9,0.98,8.97,0.99,628.69,,,,,,,0.02,8.97,0.01,628.69,,,,,,,0.03,89.3,0.04,72.7,0.05,69.8,0.06,46.1,0.07,39.9,0.01,0.01,617.014,1776172771000
1776172773.403,273.403,0.97,89.3,0.96,72.7,0.95,69.8,0.94,46.1,0.93,39.9,0.98,8.97,0.99,628.69,,,,,,,0.02,8.97,0.01,628.69,,,,,,,0.03,89.3,0.04,72.7,0.05,69.8,0.06,46.1,0.07,39.9,0.01,0.01,617.014,1776172772000
1776172774.624,274.624,0.97,89.3,0.96,72.7,0.95,69.8,0.94,46.1,0.93,39.9,0.98,8.97,0.99,628.69,,,,,,,0.02,8.97,0.01,628.69,,,,,,,0.03,89.3,0.04,72.7,0.05,69.8,0.06,46.1,0.07,39.9,0.01,0.01,616.997577,1776172773000
1776172775.207,275.207,0.97,89.3,0.96,72.7,0.95,69.8,0.94,46.1,0.93,39.9,0.98,8.97,0.99,628.69,,,,,,,0.02,8.97,0.01,628.69,,,,,,,0.03,89.3,0.04,72.7,0.05,69.8,0.06,46.1,0.07,39.9,0.01,0.01,617.000719,1776172774000
1776172776.483,276.483,0.97,5.0,0.96,5.0,0.95,15.1,0.91,21.0,0.89,5.0,0.98,3.97,0.99,266.09,,,,,,,0.02,8.97,0.01,628.69,,,,,,,0.03,89.3,0.04,72.7,0.05,69.8,0.06,46.1,0.07,39.9,0.01,0.01,617.000719,1776172774000
1776172777.495,277.495,0.97,5.0,0.96,5.0,0.95,15.1,0.91,21.0,0.89,5.0,0.98,3.97,0.99,266.09,,,,,,,0.02,3.97,0.01,266.09,,,,,,,0.03,5.0,0.04,5.0,0.05,15.1,0.09,21.0,0.11,5.0,0.01,0.01,616.99365,1776172776000
1776172778.101,278.101,0.97,5.0,0.96,5.0,0.95,15.1,0.91,21.0,0.89,5.0,0.98,3.97,0.99,266.09,,,,,,,0.02,3.97,0.01,266.09,,,,,,,0.03,5.0,0.04,5.0,0.05,15.1,0.09,21.0,0.11,5.0,0.01,0.01,616.99564,1776172777000
1776172779.526,279.526,0.97,5.0,0.96,5.0,0.95,15.1,0.91,21.0,0.89,5.0,0.98,3.97,0.99,266.09,,,,,,,0.02,3.97,0.01,266.09,,,,,,,0.03,5.0,0.04,5.0,0.05,15.1,0.09,21.0,0.11,5.0,0.01,0.01,616.985024,1776172778000
1776172780.255,280.255,0.97,5.0,0.96,5.0,0.95,15.1,0.91,21.0,0.89,5.0,0.98,3.97,0.99,266.09,,,,,,,0.02,3.97,0.01,266.09,,,,,,,0.03,5.0,0.04,5.0,0.05,15.1,0.09,21.0,0.11,5.0,0.01,0.01,617.001224,1776172779000
1776172781.202,281.202,0.97,5.0,0.96,5.0,0.95,15.1,0.91,21.0,0.89,5.0,0.98,3.97,0.99,266.09,,,,,,,0.02,3.97,0.01,266.09,,,,,,,0.03,5.0,0.04,5.0,0.05,15.1,0.09,21.0,0.11,5.0,0.01,0.01,617.00061,1776172780000
1776172782.261,282.261,0.97,5.0,0.96,5.0,0.95,15.1,0.91,21.0,0.89,5.0,0.98,3.97,0.99,266.09,,,,,,,0.02,3.97,0.01,266.09,,,,,,,0.03,5.0,0.04,5.0,0.05,15.1,0.09,21.0,0.11,5.0,0.01,0.01,616.996495,1776172781000
1776172783.229,283.229,0.97,5.0,0.96,5.0,0.95,15.1,0.91,21.0,0.89,5.0,0.98,3.97,0.99,266.09,,,,,,,0.02,3.97,0.01,266.09,,,,,,,0.03,5.0,0.04,5.0,0.05,15.1,0.09,21.0,0.11,5.0,0.01,0.01,616.97552,1776172782000
1776172784.409,284.409,0.97,5.0,0.96,5.0,0.95,15.1,0.91,21.0,0.89,5.0,0.98,3.82,0.99,266.09,,,,,,,0.02,3.82,0.01,266.09,,,,,,,0.03,5.0,0.04,5.0,0.05,15.1,0.09,21.0,0.11,5.0,0.01,0.01,616.98027,1776172783000
1776172784.868,284.868,0.97,5.0,0.96,5.0,0.95,15.1,0.91,21.0,0.89,5.0,0.98,3.82,0.99,266.09,,,,,,,0.02,3.82,0.01,266.09,,,,,,,0.03,5.0,0.04,5.0,0.05,15.1,0.09,21.0,0.11,5.0,0.01,0.01,616.98034,1776172784000
1776172785.573,285.573,0.97,5.0,0.96,5.0,0.95,15.1,0.91,21.0,0.89,5.0,0.99,261.09,,,,,,,,,0.02,3.82,0.01,266.09,,,,,,,0.03,5.0,0.04,5.0,0.05,15.1,0.09,21.0,0.11,5.0,0.02,0.01,616.98034,1776172784000
1776172785.97,285.97,0.97,5.0,0.96,5.0,0.95,15.1,0.91,21.0,0.89,5.0,0.99,261.09,,,,,,,,,0.01,261.09,,,,,,,,,0.03,5.0,0.04,5.0,0.05,15.1,0.09,21.0,0.11,5.0,0.02,0.02,616.956907,1776172785000
1776172786.889,286.889,0.97,5.0,0.96,5.0,0.95,15.1,0.91,21.0,0.89,5.0,0.99,261.09,,,,,,,,,0.01,261.09,,,,,,,,,0.03,5.0,0.04,5.0,0.05,15.1,0.09,21.0,0.11,5.0,0.02,0.02,616.987,1776172786000
1776172787.876,287.876,0.97,5.0,0.96,5.0,0.95,15.1,0.91,21.0,0.89,5.0,0.99,261.09,,,,,,,,,0.01,261.09,,,,,,,,,0.03,5.0,0.04,5.0,0.05,15.1,0.09,21.0,0.11,5.0,0.02,0.02,616.98075,1776172787000
1776172788.423,288.423,0.97,5.0,0.96,5.0,0.95,15.1,0.91,21.0,0.89,5.0,0.99,256.03,,,,,,,,,0.01,261.09,,,,,,,,,0.03,5.0,0.04,5.0,0.05,15.1,0.09,21.0,0.11,5.0,0.02,0.02,616.98075,1776172787000
1776172788.986,288.986,0.97,5.0,0.96,5.0,0.95,15.1,0.91,21.0,0.89,5.0,0.99,256.03,,,,,,,,,0.01,256.03,,,,,,,,,0.03,5.0,0.04,5.0,0.05,15.1,0.09,21.0,0.11,5.0,0.02,0.02,616.97866,1776172788000
1776172789.931,289.931,0.97,5.0,0.96,5.0,0.95,15.1,0.91,21.0,0.89,5.0,0.99,256.03,,,,,,,,,0.01,256.03,,,,,,,,,0.03,5.0,0.04,5.0,0.05,15.1,0.09,21.0,0.11,5.0,0.02,0.02,616.95813,1776172789000
1776172791.019,291.019,0.97,5.0,0.96,5.0,0.95,15.1,0.91,21.0,0.89,5.0,0.99,245.93,,,,,,,,,0.01,245.93,,,,,,,,,0.03,5.0,0.04,5.0,0.05,15.1,0.09,21.0,0.11,5.0,0.02,0.02,616.94513,1776172790000
1776172791.519,291.519,0.97,5.0,0.96,5.0,0.95,15.1,0.89,5.0,0.83,10.0,0.99,147.7,,,,,,,,,0.01,245.93,,,,,,,,,0.03,5.0,0.04,5.0,0.05,15.1,0.09,21.0,0.11,5.0,0.02,0.02,616.94513,1776172790000
1776172792.016,292.016,0.97,5.0,0.96,5.0,0.95,15.1,0.89,5.0,0.83,10.0,0.99,147.7,,,,,,,,,0.01,147.7,,,,,,,,,0.03,5.0,0.04,5.0,0.05,15.1,0.11,5.0,0.17,10.0,0.02,0.02,616.961241,1776172791000
1776172793.031,293.031,0.97,5.0,0.96,5.0,0.95,15.1,0.89,5.0,0.83,10.0,0.99,147.7,,,,,,,,,0.01,147.7,,,,,,,,,0.03,5.0,0.04,5.0,0.05,15.1,0.11,5.0,0.17,10.0,0.02,0.02,616.92,1776172792000
1776172793.876,293.876,0.97,5.0,0.96,5.0,0.95,15.1,0.89,5.0,0.85,10.0,0.99,122.44,,,,,,,,,0.01,142.65,,,,,,,,,0.03,5.0,0.04,5.0,0.05,15.1,0.11,5.0,0.19,50.0,0.02,0.02,616.92,1776172792000
1776172794.249,294.249,0.97,5.0,0.96,5.0,0.95,15.1,0.89,5.0,0.85,10.0,0.99,117.38,,,,,,,,,0.01,122.44,,,,,,,,,0.03,5.0,0.04,5.0,0.05,15.1,0.11,5.0,0.15,10.0,0.02,0.02,616.92,1776172792000
1776172794.516,294.516,0.97,5.0,0.96,5.0,0.95,15.1,0.89,5.0,0.85,10.0,0.99,117.38,,,,,,,,,0.01,117.38,,,,,,,,,0.03,5.0,0.04,5.0,0.05,15.1,0.11,5.0,0.15,10.0,0.02,0.02,616.916,1776172793000
1776172795.166,295.166,0.97,5.0,0.96,5.0,0.95,15.1,0.89,5.0,0.85,10.0,0.99,117.38,,,,,,,,,0.01,117.38,,,,,,,,,0.03,5.0,0.04,5.0,0.05,15.1,0.11,5.0,0.15,10.0,0.02,0.02,616.916,1776172794000
1776172795.826,295.826,0.97,5.0,0.96,5.0,0.95,25.1,0.89,5.0,0.81,50.0,0.99,115.38,,,,,,,,,0.01,117.38,,,,,,,,,0.03,5.0,0.04,5.0,0.05,15.1,0.11,5.0,0.15,10.0,0.02,0.02,616.916,1776172794000
1776172796.084,296.084,0.97,5.0,0.96,5.0,0.95,25.1,0.89,5.0,0.81,50.0,0.99,115.38,,,,,,,,,0.01,115.38,,,,,,,,,0.03,5.0,0.04,5.0,0.05,25.1,0.11,5.0,0.19,50.0,0.02,0.02,616.905528,1776172795000
1776172797.172,297.172,0.97,5.0,0.96,5.0,0.95,25.1,0.89,5.0,0.81,50.0,0.99,115.38,,,,,,,,,0.01,115.38,,,,,,,,,0.03,5.0,0.04,5.0,0.05,25.1,0.11,5.0,0.19,50.0,0.02,0.02,616.905528,1776172796000
1776172797.376,297.376,0.97,5.0,0.96,15.0,0.95,15.1,0.89,5.0,0.81,50.0,0.99,15.77,,,,,,,,,0.01,56.18,,,,,,,,,0.03,5.0,0.04,15.0,0.05,15.1,0.11,5.0,0.19,50.0,0.02,0.02,616.905528,1776172796000
1776172798.143,298.143,0.97,5.0,0.96,15.0,0.95,15.1,0.89,5.0,0.81,50.0,,,,,,,,,,,,,,,,,,,,,0.03,5.0,0.04,15.0,0.05,15.1,0.11,5.0,0.19,50.0,,,616.909,1776172797000
1776172799.071,299.071,0.97,5.0,0.96,15.0,0.95,15.1,0.89,5.0,0.81,50.0,,,,,,,,,,,,,,,,,,,,,0.03,5.0,0.04,15.0,0.05,15.1,0.11,5.0,0.19,50.0,,,616.916,1776172798000
1776172800.018,300.018,0.97,5.0,0.96,15.0,0.95,15.1,0.89,5.0,0.81,50.0,,,,,,,,,,,,,,,,,,,,,0.03,5.0,0.04,15.0,0.05,15.1,0.11,5.0,0.19,50.0,,,616.919,1776172799000
1776172800.992,300.992,0.97,5.0,0.96,15.0,0.95,15.1,0.89,5.0,0.81,50.0,,,,,,,,,,,,,,,,,,,,,0.03,5.0,0.04,15.0,0.05,15.1,0.11,5.0,0.19,50.0,,,616.922,1776172800000
1776172802.086,302.086,0.97,5.0,0.96,15.0,0.95,15.1,0.89,5.0,0.81,50.0,,,,,,,,,,,,,,,,,,,,,0.03,5.0,0.04,15.0,0.05,15.1,0.11,5.0,0.19,50.0,,,616.911,1776172801000

# RESULT,winner=Up,slug=bnb-updown-5m-1776172500,ticks=333
