timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776168577.921,277.921,0.21,43.67,0.2,16.2,0.19,16.89,0.18,17.6,0.17,47.8,0.38,11.0,0.39,10.9,0.4,10.8,0.41,10.7,0.42,10.7,0.62,11.0,0.61,10.9,0.6,10.8,0.59,10.7,0.58,10.7,0.79,43.67,0.8,16.2,0.81,16.89,0.82,17.6,0.83,47.8,0.17,0.17,616.653376,1776168577000
1776168578.809,278.809,0.21,43.67,0.2,16.2,0.19,16.89,0.18,17.6,0.17,47.8,0.38,11.0,0.39,10.9,0.4,10.8,0.41,10.7,0.42,10.7,0.62,11.0,0.61,10.9,0.6,10.8,0.59,10.7,0.58,10.7,0.79,43.67,0.8,16.2,0.81,16.89,0.82,17.6,0.83,47.8,0.17,0.17,616.653484,1776168578000
1776168580.303,280.303,0.21,43.67,0.2,16.2,0.19,16.89,0.18,17.6,0.17,47.8,0.38,11.0,0.39,10.9,0.4,10.8,0.41,10.7,0.42,10.7,0.62,11.0,0.61,10.9,0.6,10.8,0.59,10.7,0.58,10.7,0.79,43.67,0.8,16.2,0.81,16.89,0.82,17.6,0.83,47.8,0.17,0.17,616.657193,1776168579000
1776168581.236,281.236,0.21,43.67,0.2,16.2,0.19,16.89,0.18,17.6,0.17,47.8,0.38,11.0,0.39,10.9,0.4,10.8,0.41,10.7,0.42,10.7,0.62,11.0,0.61,10.9,0.6,10.8,0.59,10.7,0.58,10.7,0.79,43.67,0.8,16.2,0.81,16.89,0.82,17.6,0.83,47.8,0.17,0.17,616.66186,1776168580000
1776168582.26,282.26,0.21,43.67,0.2,16.2,0.19,16.89,0.18,17.6,0.17,47.8,0.38,11.0,0.39,10.9,0.4,10.8,0.41,10.7,0.42,10.7,0.62,11.0,0.61,10.9,0.6,10.8,0.59,10.7,0.58,10.7,0.79,43.67,0.8,16.2,0.81,16.89,0.82,17.6,0.83,47.8,0.17,0.17,616.65674,1776168581000
1776168583.762,283.762,0.21,43.67,0.2,16.2,0.19,16.89,0.18,17.6,0.17,47.8,0.38,11.0,0.39,10.9,0.4,10.8,0.41,10.7,0.42,10.7,0.62,11.0,0.61,10.9,0.6,10.8,0.59,10.7,0.58,10.7,0.79,43.67,0.8,16.2,0.81,16.89,0.82,17.6,0.83,47.8,0.17,0.17,616.659846,1776168582000
1776168584.667,284.667,0.21,43.67,0.2,16.2,0.19,16.89,0.18,17.6,0.17,47.8,0.38,11.0,0.39,10.9,0.4,10.8,0.41,10.7,0.42,10.7,0.62,11.0,0.61,10.9,0.6,10.8,0.59,10.7,0.58,10.7,0.79,43.67,0.8,16.2,0.81,16.89,0.82,17.6,0.83,47.8,0.17,0.17,616.659616,1776168583000
1776168585.192,285.192,0.21,43.67,0.2,16.2,0.19,16.89,0.18,17.6,0.17,47.8,0.38,11.0,0.39,10.9,0.4,10.8,0.41,10.7,0.42,10.7,0.62,11.0,0.61,10.9,0.6,10.8,0.59,10.7,0.58,10.7,0.79,43.67,0.8,16.2,0.81,16.89,0.82,17.6,0.83,47.8,0.17,0.17,616.654287,1776168584000
1776168586.725,286.725,0.21,40.67,0.17,29.41,0.11,50.0,0.04,5.0,0.02,260.0,0.51,67.0,0.52,10.0,0.61,50.0,0.71,50.0,0.79,10.0,0.62,11.0,0.61,10.9,0.6,10.8,0.59,10.7,0.58,10.7,0.79,43.67,0.8,16.2,0.81,16.89,0.82,17.6,0.83,47.8,0.3,0.17,616.654287,1776168584000
1776168587.556,287.556,0.21,40.67,0.17,29.41,0.11,50.0,0.04,5.0,0.02,260.0,0.51,67.0,0.52,10.0,0.61,50.0,0.71,50.0,0.79,10.0,0.49,67.0,0.48,10.0,0.39,50.0,0.29,50.0,0.21,10.0,0.79,40.67,0.83,29.41,0.89,50.0,0.96,5.0,0.98,260.0,0.3,0.3,616.667,1776168586000
1776168588.255,288.255,0.21,40.67,0.17,29.41,0.11,50.0,0.04,5.0,0.02,260.0,0.51,67.0,0.52,10.0,0.61,50.0,0.71,50.0,0.79,10.0,0.49,67.0,0.48,10.0,0.39,50.0,0.29,50.0,0.21,10.0,0.79,40.67,0.83,29.41,0.89,50.0,0.96,5.0,0.98,260.0,0.3,0.3,616.67317,1776168587000
1776168589.919,289.919,0.21,40.67,0.17,29.41,0.11,50.0,0.04,5.0,0.02,260.0,0.51,67.0,0.52,10.0,0.61,50.0,0.71,50.0,0.79,10.0,0.49,67.0,0.48,10.0,0.39,50.0,0.29,50.0,0.21,10.0,0.79,40.67,0.83,29.41,0.89,50.0,0.96,5.0,0.98,260.0,0.3,0.3,616.67405,1776168588000
1776168590.547,290.547,0.21,40.67,0.17,29.41,0.11,50.0,0.04,5.0,0.02,260.0,0.51,67.0,0.52,10.0,0.61,50.0,0.71,50.0,0.79,10.0,0.49,67.0,0.48,10.0,0.39,50.0,0.29,50.0,0.21,10.0,0.79,40.67,0.83,29.41,0.89,50.0,0.96,5.0,0.98,260.0,0.3,0.3,616.6745,1776168589000
1776168590.901,290.901,0.21,8.74,0.17,29.41,0.11,50.0,0.04,5.0,0.02,210.0,0.41,50.0,0.51,50.0,0.52,10.0,0.61,50.0,0.71,50.0,0.49,67.0,0.48,10.0,0.39,50.0,0.29,50.0,0.21,10.0,0.79,40.67,0.83,29.41,0.89,50.0,0.96,5.0,0.98,260.0,0.2,0.3,616.6745,1776168589000
1776168591.147,291.147,0.21,8.74,0.17,29.41,0.11,50.0,0.04,5.0,0.02,210.0,0.41,50.0,0.51,50.0,0.52,10.0,0.61,50.0,0.71,50.0,0.59,50.0,0.49,50.0,0.48,10.0,0.39,50.0,0.29,50.0,0.79,8.74,0.83,29.41,0.89,50.0,0.96,5.0,0.98,210.0,0.2,0.2,616.669542,1776168590000
1776168592.756,292.756,0.17,29.41,0.11,50.0,0.04,5.0,0.02,110.0,0.01,1516.09,0.41,50.0,0.51,50.0,0.52,10.0,0.61,50.0,0.71,50.0,0.59,50.0,0.49,50.0,0.48,10.0,0.39,50.0,0.29,50.0,0.83,29.41,0.89,50.0,0.96,5.0,0.98,110.0,0.99,1516.09,0.24,0.24,616.688,1776168591000
1776168593.329,293.329,0.17,28.21,0.04,5.0,0.02,110.0,0.01,416.09,,,0.31,50.0,0.41,50.0,0.51,50.0,0.53,10.0,0.61,50.0,0.69,50.0,0.59,50.0,0.49,50.0,0.47,10.0,0.39,50.0,0.83,28.21,0.96,5.0,0.98,110.0,0.99,416.09,,,0.14,0.14,616.688,1776168592000
1776168594.109,294.109,0.17,28.21,0.04,5.0,0.02,110.0,0.01,416.09,,,0.31,50.0,0.41,50.0,0.51,50.0,0.53,10.0,0.61,50.0,0.69,50.0,0.59,50.0,0.49,50.0,0.47,10.0,0.39,50.0,0.83,28.21,0.96,5.0,0.98,110.0,0.99,416.09,,,0.14,0.14,616.689,1776168593000
1776168595.451,295.451,0.17,28.21,0.04,5.0,0.02,110.0,0.01,416.09,,,0.31,50.0,0.41,50.0,0.51,50.0,0.53,10.0,0.61,50.0,0.69,50.0,0.59,50.0,0.49,50.0,0.47,10.0,0.39,50.0,0.83,28.21,0.96,5.0,0.98,110.0,0.99,416.09,,,0.14,0.14,616.691,1776168594000
1776168596.117,296.117,0.17,28.21,0.04,5.0,0.02,110.0,0.01,416.09,,,0.31,50.0,0.41,50.0,0.51,50.0,0.53,10.0,0.61,50.0,0.69,50.0,0.59,50.0,0.49,50.0,0.47,10.0,0.39,50.0,0.83,28.21,0.96,5.0,0.98,110.0,0.99,416.09,,,0.14,0.14,616.691,1776168595000
1776168596.493,296.493,0.21,50.0,0.17,28.21,0.11,50.0,0.04,5.0,0.02,10.0,0.51,44.17,0.59,10.0,0.61,50.0,0.71,50.0,0.81,50.0,0.69,50.0,0.59,50.0,0.49,50.0,0.47,10.0,0.39,50.0,0.83,28.21,0.96,5.0,0.98,110.0,0.99,416.09,,,0.3,0.14,616.691,1776168595000
1776168597.405,297.405,0.21,50.0,0.17,28.21,0.11,50.0,0.04,5.0,0.02,10.0,0.51,44.17,0.59,10.0,0.61,50.0,0.71,50.0,0.81,50.0,0.49,44.17,0.41,10.0,0.39,50.0,0.29,50.0,0.19,50.0,0.79,50.0,0.83,28.21,0.89,50.0,0.96,5.0,0.98,10.0,0.3,0.3,616.705,1776168596000
1776168598.119,298.119,0.21,31.01,0.17,28.21,0.11,50.0,0.04,5.0,0.02,10.0,0.39,6.0,0.49,7.0,0.51,50.0,0.59,8.0,0.61,50.0,0.29,60.0,0.19,50.0,0.09,50.0,0.04,5.0,0.02,15.0,0.69,41.17,0.79,50.0,0.83,28.21,0.89,50.0,0.9,50.0,0.18,0.4,616.705,1776168596000
1776168598.322,298.322,0.21,13.35,0.17,28.21,0.11,50.0,0.04,5.0,0.02,10.0,0.39,6.0,0.49,7.0,0.51,50.0,0.59,8.0,0.61,50.0,0.61,6.0,0.51,7.0,0.49,50.0,0.41,8.0,0.39,50.0,0.79,13.35,0.83,28.21,0.89,50.0,0.96,5.0,0.98,10.0,0.18,0.18,616.699988,1776168597000
1776168598.798,298.798,0.11,31.56,0.05,225.0,0.04,5.0,0.02,10.0,0.01,329.09,0.39,6.0,0.49,7.0,0.51,50.0,0.59,8.0,0.61,50.0,0.61,6.0,0.51,7.0,0.49,50.0,0.41,8.0,0.39,50.0,0.79,13.35,0.83,28.21,0.89,50.0,0.96,5.0,0.98,10.0,0.28,0.18,616.699988,1776168597000
1776168599.375,299.375,0.05,205.0,0.04,5.0,0.02,10.0,0.01,279.09,,,0.11,5.0,0.39,6.0,0.49,7.0,0.5,104.0,0.59,8.0,0.61,6.0,0.51,7.0,0.49,50.0,0.41,8.0,0.39,50.0,0.89,31.56,0.95,225.0,0.96,5.0,0.98,10.0,0.99,329.09,0.06,0.28,616.699988,1776168597000
1776168599.673,299.673,0.05,205.0,0.04,5.0,0.02,10.0,0.01,279.09,,,0.11,5.0,0.39,6.0,0.49,7.0,0.5,104.0,0.59,8.0,0.89,5.0,0.61,6.0,0.51,7.0,0.5,104.0,0.41,8.0,0.95,205.0,0.96,5.0,0.98,10.0,0.99,279.09,,,0.06,0.06,616.726,1776168598000
1776168600.101,300.101,0.08,7.78,0.04,5.0,0.02,10.0,0.01,279.09,,,0.11,5.0,0.34,5.0,0.39,6.0,0.45,8.0,0.49,7.0,0.89,5.0,0.61,6.0,0.51,7.0,0.5,104.0,0.41,8.0,0.95,205.0,0.96,5.0,0.98,10.0,0.99,279.09,,,0.03,0.06,616.726,1776168598000
1776168600.305,300.305,0.08,2.61,0.04,5.0,0.02,10.0,0.01,279.09,,,0.11,5.0,0.34,5.0,0.35,100.0,0.39,6.0,0.45,158.0,0.89,5.0,0.66,5.0,0.65,100.0,0.61,6.0,0.55,158.0,0.92,2.61,0.96,5.0,0.98,10.0,0.99,279.09,,,0.03,0.03,616.72925,1776168599000
1776168600.515,300.515,0.09,64.0,0.08,2.61,0.04,5.0,0.02,10.0,0.01,261.09,0.35,11.2,0.39,6.0,0.45,158.0,0.49,7.0,0.5,22.0,0.65,85.4,0.61,6.0,0.55,158.0,0.51,7.0,0.5,22.0,0.91,64.0,0.92,2.61,0.96,5.0,0.98,10.0,0.99,261.09,0.26,0.26,616.72925,1776168599000

# RESULT,winner=Up,slug=bnb-updown-5m-1776168300,ticks=313
