timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776166405.278,205.278,0.11,76.6,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.21,30.05,0.22,21.2,0.23,14.7,0.24,14.3,0.25,13.9,0.79,30.05,0.78,21.2,0.77,14.7,0.76,14.3,0.75,13.9,0.89,76.6,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.1,0.1,616.08,1776166404000
1776166406.346,206.346,0.11,76.6,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.21,30.05,0.22,21.2,0.23,14.7,0.24,14.3,0.25,13.9,0.79,30.05,0.78,21.2,0.77,14.7,0.76,14.3,0.75,13.9,0.89,76.6,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.1,0.1,616.079,1776166405000
1776166407.398,207.398,0.11,76.6,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.21,30.05,0.22,21.2,0.23,14.7,0.24,14.3,0.25,13.9,0.79,30.05,0.78,21.2,0.77,14.7,0.76,14.3,0.75,13.9,0.89,76.6,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.1,0.1,616.08,1776166406000
1776166407.994,207.994,0.11,76.6,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.21,30.05,0.22,21.2,0.23,14.7,0.24,14.3,0.25,13.9,0.79,30.05,0.78,21.2,0.77,14.7,0.76,14.3,0.75,13.9,0.89,76.6,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.1,0.1,616.08,1776166407000
1776166409.032,209.032,0.11,76.6,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.21,30.05,0.22,21.2,0.23,14.7,0.24,14.3,0.25,13.9,0.79,30.05,0.78,21.2,0.77,14.7,0.76,14.3,0.75,13.9,0.89,76.6,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.1,0.1,616.062,1776166408000
1776166410.007,210.007,0.11,76.6,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.21,30.05,0.22,21.2,0.23,14.7,0.24,14.3,0.25,13.9,0.79,30.05,0.78,21.2,0.77,14.7,0.76,14.3,0.75,13.9,0.89,76.6,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.1,0.1,616.066,1776166409000
1776166411.362,211.362,0.11,76.6,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.21,30.05,0.22,21.2,0.23,14.7,0.24,14.3,0.25,13.9,0.79,30.05,0.78,21.2,0.77,14.7,0.76,14.3,0.75,13.9,0.89,76.6,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.1,0.1,616.066,1776166410000
1776166411.921,211.921,0.11,76.6,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.21,30.05,0.22,21.2,0.23,14.7,0.24,14.3,0.25,13.9,0.79,30.05,0.78,21.2,0.77,14.7,0.76,14.3,0.75,13.9,0.89,76.6,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.1,0.1,616.063,1776166411000
1776166413.028,213.028,0.11,76.6,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.21,30.05,0.22,21.2,0.23,14.7,0.24,14.3,0.25,13.9,0.79,30.05,0.78,21.2,0.77,14.7,0.76,14.3,0.75,13.9,0.89,76.6,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.1,0.1,616.062,1776166412000
1776166414.079,214.079,0.11,76.6,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.21,30.05,0.22,21.2,0.23,14.7,0.24,14.3,0.25,13.9,0.79,30.05,0.78,21.2,0.77,14.7,0.76,14.3,0.75,13.9,0.89,76.6,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.1,0.1,616.062,1776166413000
1776166415.128,215.128,0.11,76.6,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.21,30.05,0.22,21.2,0.23,14.7,0.24,14.3,0.25,13.9,0.79,30.05,0.78,21.2,0.77,14.7,0.76,14.3,0.75,13.9,0.89,76.6,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.1,0.1,616.058,1776166414000
1776166416.237,216.237,0.11,76.6,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.21,30.05,0.22,21.2,0.23,14.7,0.24,14.3,0.25,13.9,0.79,30.05,0.78,21.2,0.77,14.7,0.76,14.3,0.75,13.9,0.89,76.6,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.1,0.1,616.049,1776166415000
1776166417.384,217.384,0.11,76.6,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.21,30.05,0.22,21.2,0.23,14.7,0.24,14.3,0.25,13.9,0.79,30.05,0.78,21.2,0.77,14.7,0.76,14.3,0.75,13.9,0.89,76.6,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.1,0.1,616.053653,1776166416000
1776166418.032,218.032,0.11,76.6,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.21,30.05,0.22,21.2,0.23,14.7,0.24,14.3,0.25,13.9,0.79,30.05,0.78,21.2,0.77,14.7,0.76,14.3,0.75,13.9,0.89,76.6,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.1,0.1,616.057,1776166417000
1776166419.048,219.048,0.11,76.6,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.21,30.05,0.22,21.2,0.23,14.7,0.24,14.3,0.25,13.9,0.79,30.05,0.78,21.2,0.77,14.7,0.76,14.3,0.75,13.9,0.89,76.6,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.1,0.1,616.04,1776166418000
1776166420.119,220.119,0.11,76.6,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.21,30.05,0.22,21.2,0.23,14.7,0.24,14.3,0.25,13.9,0.79,30.05,0.78,21.2,0.77,14.7,0.76,14.3,0.75,13.9,0.89,76.6,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.1,0.1,616.042,1776166419000
1776166421.302,221.302,0.11,76.6,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.21,30.05,0.22,21.2,0.23,14.7,0.24,14.3,0.25,13.9,0.79,30.05,0.78,21.2,0.77,14.7,0.76,14.3,0.75,13.9,0.89,76.6,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.1,0.1,616.042,1776166420000
1776166422.373,222.373,0.11,76.6,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.21,30.05,0.22,21.2,0.23,14.7,0.24,14.3,0.25,13.9,0.79,30.05,0.78,21.2,0.77,14.7,0.76,14.3,0.75,13.9,0.89,76.6,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.1,0.1,616.018,1776166421000
1776166422.979,222.979,0.11,76.6,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.21,30.05,0.22,21.2,0.23,14.7,0.24,14.3,0.25,13.9,0.79,30.05,0.78,21.2,0.77,14.7,0.76,14.3,0.75,13.9,0.89,76.6,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.1,0.1,616.018,1776166422000
1776166424.031,224.031,0.11,76.6,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.21,30.05,0.22,21.2,0.23,14.7,0.24,14.3,0.25,13.9,0.79,30.05,0.78,21.2,0.77,14.7,0.76,14.3,0.75,13.9,0.89,76.6,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.1,0.1,616.025,1776166423000
1776166425.856,225.856,0.11,76.6,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.21,30.05,0.22,21.2,0.23,14.7,0.24,14.3,0.25,13.9,0.79,30.05,0.78,21.2,0.77,14.7,0.76,14.3,0.75,13.9,0.89,76.6,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.1,0.1,616.038,1776166424000
1776166426.406,226.406,0.11,76.6,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.21,30.05,0.22,21.2,0.23,14.7,0.24,14.3,0.25,13.9,0.79,30.05,0.78,21.2,0.77,14.7,0.76,14.3,0.75,13.9,0.89,76.6,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.1,0.1,616.038,1776166425000
1776166427.113,227.113,0.11,76.6,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.21,30.05,0.22,21.2,0.23,14.7,0.24,14.3,0.25,13.9,0.79,30.05,0.78,21.2,0.77,14.7,0.76,14.3,0.75,13.9,0.89,76.6,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.1,0.1,616.038,1776166426000
1776166427.788,227.788,0.06,42.9,0.05,54.7,0.04,77.7,0.03,89.3,0.02,142.69,0.12,16.0,0.14,21.6,0.15,20.39,0.16,19.3,0.17,18.39,0.79,30.05,0.78,21.2,0.77,14.7,0.76,14.3,0.75,13.9,0.89,76.6,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.06,0.1,616.038,1776166426000
1776166428.555,228.555,0.06,42.9,0.05,54.7,0.04,77.7,0.03,89.3,0.02,142.69,0.12,16.0,0.14,21.6,0.15,20.39,0.16,19.3,0.17,18.39,0.88,16.0,0.86,21.6,0.85,20.39,0.84,19.3,0.83,18.39,0.94,42.9,0.95,54.7,0.96,77.7,0.97,89.3,0.98,142.69,0.06,0.06,616.049,1776166427000
1776166429.204,229.204,0.06,42.9,0.05,54.7,0.04,77.7,0.03,89.3,0.02,142.69,0.12,16.0,0.14,21.6,0.15,20.39,0.16,19.3,0.17,18.39,0.88,16.0,0.86,21.6,0.85,20.39,0.84,19.3,0.83,18.39,0.94,42.9,0.95,54.7,0.96,77.7,0.97,89.3,0.98,142.69,0.06,0.06,616.056,1776166428000
1776166430.335,230.335,0.06,42.9,0.05,54.7,0.04,77.7,0.03,89.3,0.02,142.69,0.12,16.0,0.14,21.6,0.15,20.39,0.16,19.3,0.17,18.39,0.88,16.0,0.86,21.6,0.85,20.39,0.84,19.3,0.83,18.39,0.94,42.9,0.95,54.7,0.96,77.7,0.97,89.3,0.98,142.69,0.06,0.06,616.056,1776166429000
1776166431.062,231.062,0.06,42.9,0.05,54.7,0.04,77.7,0.03,89.3,0.02,142.69,0.12,16.0,0.14,21.6,0.15,20.39,0.16,19.3,0.17,18.39,0.88,16.0,0.86,21.6,0.85,20.39,0.84,19.3,0.83,18.39,0.94,42.9,0.95,54.7,0.96,77.7,0.97,89.3,0.98,142.69,0.06,0.06,616.056,1776166430000
1776166432.041,232.041,0.06,42.9,0.05,54.7,0.04,77.7,0.03,89.3,0.02,142.69,0.12,16.0,0.14,21.6,0.15,20.39,0.16,19.3,0.17,18.39,0.88,16.0,0.86,21.6,0.85,20.39,0.84,19.3,0.83,18.39,0.94,42.9,0.95,54.7,0.96,77.7,0.97,89.3,0.98,142.69,0.06,0.06,616.056,1776166431000
1776166433.358,233.358,0.06,42.9,0.05,54.7,0.04,77.7,0.03,89.3,0.02,142.69,0.12,16.0,0.14,21.6,0.15,20.39,0.16,19.3,0.17,18.39,0.88,16.0,0.86,21.6,0.85,20.39,0.84,19.3,0.83,18.39,0.94,42.9,0.95,54.7,0.96,77.7,0.97,89.3,0.98,142.69,0.06,0.06,616.057,1776166432000
1776166434.434,234.434,0.06,42.9,0.05,54.7,0.04,77.7,0.03,89.3,0.02,142.69,0.12,16.0,0.14,21.6,0.15,20.39,0.16,19.3,0.17,18.39,0.88,16.0,0.86,21.6,0.85,20.39,0.84,19.3,0.83,18.39,0.94,42.9,0.95,54.7,0.96,77.7,0.97,89.3,0.98,142.69,0.06,0.06,616.07,1776166433000
1776166434.873,234.873,0.06,42.9,0.05,54.7,0.04,77.7,0.03,89.3,0.02,142.69,0.12,16.0,0.14,21.6,0.15,20.39,0.16,19.3,0.17,18.39,0.88,16.0,0.86,21.6,0.85,20.39,0.84,19.3,0.83,18.39,0.94,42.9,0.95,54.7,0.96,77.7,0.97,89.3,0.98,142.69,0.06,0.06,616.07,1776166434000
1776166436.038,236.038,0.06,42.9,0.05,54.7,0.04,77.7,0.03,89.3,0.02,142.69,0.12,16.0,0.14,21.6,0.15,20.39,0.16,19.3,0.17,18.39,0.88,16.0,0.86,21.6,0.85,20.39,0.84,19.3,0.83,18.39,0.94,42.9,0.95,54.7,0.96,77.7,0.97,89.3,0.98,142.69,0.06,0.06,616.06,1776166435000
1776166437.183,237.183,0.06,42.9,0.05,54.7,0.04,77.7,0.03,89.3,0.02,142.69,0.12,16.0,0.14,21.6,0.15,20.39,0.16,19.3,0.17,18.39,0.88,16.0,0.86,21.6,0.85,20.39,0.84,19.3,0.83,18.39,0.94,42.9,0.95,54.7,0.96,77.7,0.97,89.3,0.98,142.69,0.06,0.06,616.051,1776166436000
1776166438.249,238.249,0.06,42.9,0.05,54.7,0.04,77.7,0.03,89.3,0.02,142.69,0.12,16.0,0.14,21.6,0.15,20.39,0.16,19.3,0.17,18.39,0.88,16.0,0.86,21.6,0.85,20.39,0.84,19.3,0.83,18.39,0.94,42.9,0.95,54.7,0.96,77.7,0.97,89.3,0.98,142.69,0.06,0.06,616.05,1776166437000
1776166439.379,239.379,0.06,42.9,0.05,54.7,0.04,77.7,0.03,89.3,0.02,142.69,0.12,16.0,0.14,21.6,0.15,20.39,0.16,19.3,0.17,18.39,0.88,16.0,0.86,21.6,0.85,20.39,0.84,19.3,0.83,18.39,0.94,42.9,0.95,54.7,0.96,77.7,0.97,89.3,0.98,142.69,0.06,0.06,616.045,1776166438000
1776166440.903,240.903,0.06,42.9,0.05,54.7,0.04,77.7,0.03,89.3,0.02,142.69,0.12,16.0,0.14,21.6,0.15,20.39,0.16,19.3,0.17,18.39,0.88,16.0,0.86,21.6,0.85,20.39,0.84,19.3,0.83,18.39,0.94,42.9,0.95,54.7,0.96,77.7,0.97,89.3,0.98,142.69,0.06,0.06,616.046,1776166439000
1776166441.675,241.675,0.06,42.9,0.05,54.7,0.04,77.7,0.03,89.3,0.02,142.69,0.12,16.0,0.14,21.6,0.15,20.39,0.16,19.3,0.17,18.39,0.88,16.0,0.86,21.6,0.85,20.39,0.84,19.3,0.83,18.39,0.94,42.9,0.95,54.7,0.96,77.7,0.97,89.3,0.98,142.69,0.06,0.06,616.017,1776166440000
1776166442.445,242.445,0.06,42.9,0.05,54.7,0.04,77.7,0.03,89.3,0.02,142.69,0.12,16.0,0.14,21.6,0.15,20.39,0.16,19.3,0.17,18.39,0.88,16.0,0.86,21.6,0.85,20.39,0.84,19.3,0.83,18.39,0.94,42.9,0.95,54.7,0.96,77.7,0.97,89.3,0.98,142.69,0.06,0.06,616.02,1776166441000
1776166443.29,243.29,0.03,86.3,0.02,142.69,0.01,848.6,,,,,0.05,25.95,0.07,39.9,0.08,42.29,0.09,31.7,0.1,28.9,0.88,16.0,0.86,21.6,0.85,20.39,0.84,19.3,0.83,18.39,0.94,42.9,0.95,54.7,0.96,77.7,0.97,89.3,0.98,142.69,0.02,0.06,616.02,1776166441000
1776166444.061,244.061,0.03,80.3,0.02,142.69,0.01,848.6,,,,,0.05,25.95,0.07,39.9,0.08,42.29,0.09,31.7,0.1,28.9,0.95,25.95,0.93,39.9,0.92,42.29,0.91,31.7,0.9,28.9,0.97,80.3,0.98,142.69,0.99,848.6,,,,,0.02,0.02,616.007,1776166443000
1776166445.647,245.647,0.03,80.3,0.02,142.69,0.01,848.6,,,,,0.05,25.95,0.07,39.9,0.08,42.29,0.09,31.7,0.1,28.9,0.95,25.95,0.93,39.9,0.92,42.29,0.91,31.7,0.9,28.9,0.97,80.3,0.98,142.69,0.99,848.6,,,,,0.02,0.02,616.014,1776166444000
1776166446.371,246.371,0.03,80.3,0.02,142.69,0.01,848.6,,,,,0.05,25.95,0.07,39.9,0.08,42.29,0.09,31.7,0.1,28.9,0.95,25.95,0.93,39.9,0.92,42.29,0.91,31.7,0.9,28.9,0.97,80.3,0.98,142.69,0.99,848.6,,,,,0.02,0.02,616.027,1776166445000
1776166447.2,247.2,0.02,122.28,0.01,748.6,,,,,,,0.05,25.95,0.06,46.1,0.07,39.9,0.08,42.29,0.09,31.7,0.95,25.95,0.93,39.9,0.92,42.29,0.91,31.7,0.9,28.9,0.97,80.3,0.98,142.69,0.99,848.6,,,,,0.03,0.02,616.027,1776166445000
1776166447.819,247.819,0.02,122.28,0.01,748.6,,,,,,,0.05,25.95,0.06,46.1,0.07,39.9,0.08,42.29,0.09,31.7,0.95,25.95,0.94,46.1,0.93,39.9,0.92,42.29,0.91,31.7,0.98,122.28,0.99,748.6,,,,,,,0.03,0.03,616.02,1776166446000
1776166448.426,248.426,0.02,122.28,0.01,748.6,,,,,,,0.05,25.95,0.06,46.1,0.07,39.9,0.08,42.29,0.09,31.7,0.95,25.95,0.94,46.1,0.93,39.9,0.92,42.29,0.91,31.7,0.98,122.28,0.99,748.6,,,,,,,0.03,0.03,616.023,1776166447000
1776166449.197,249.197,0.02,122.28,0.01,748.6,,,,,,,0.05,25.95,0.06,46.1,0.07,39.9,0.08,42.29,0.09,31.7,0.95,25.95,0.94,46.1,0.93,39.9,0.92,42.29,0.91,31.7,0.98,122.28,0.99,748.6,,,,,,,0.03,0.03,616.023,1776166448000
1776166450.772,250.772,0.02,122.28,0.01,748.6,,,,,,,0.05,25.95,0.06,46.1,0.07,39.9,0.08,42.29,0.09,31.7,0.95,25.95,0.94,46.1,0.93,39.9,0.92,42.29,0.91,31.7,0.98,122.28,0.99,748.6,,,,,,,0.03,0.03,616.017,1776166449000
1776166451.367,251.367,0.02,122.28,0.01,748.6,,,,,,,0.05,25.95,0.06,46.1,0.07,39.9,0.08,42.29,0.09,31.7,0.95,25.95,0.94,46.1,0.93,39.9,0.92,42.29,0.91,31.7,0.98,122.28,0.99,748.6,,,,,,,0.03,0.03,616.019,1776166450000
1776166452.434,252.434,0.02,122.28,0.01,748.6,,,,,,,0.05,25.95,0.06,46.1,0.07,39.9,0.08,42.29,0.09,31.7,0.95,25.95,0.94,46.1,0.93,39.9,0.92,42.29,0.91,31.7,0.98,122.28,0.99,748.6,,,,,,,0.03,0.03,616.023,1776166451000
1776166453.487,253.487,0.02,122.28,0.01,748.6,,,,,,,0.05,25.95,0.06,46.1,0.07,39.9,0.08,42.29,0.09,31.7,0.95,25.95,0.94,46.1,0.93,39.9,0.92,42.29,0.91,31.7,0.98,122.28,0.99,748.6,,,,,,,0.03,0.03,616.063961,1776166452000
1776166454.305,254.305,0.02,122.28,0.01,748.6,,,,,,,0.05,25.95,0.06,46.1,0.07,39.9,0.08,42.29,0.09,31.7,0.95,25.95,0.94,46.1,0.93,39.9,0.92,42.29,0.91,31.7,0.98,122.28,0.99,748.6,,,,,,,0.03,0.03,616.079,1776166453000
1776166455.958,255.958,0.02,122.28,0.01,748.6,,,,,,,0.05,25.95,0.06,46.1,0.07,39.9,0.08,42.29,0.09,31.7,0.95,25.95,0.94,46.1,0.93,39.9,0.92,42.29,0.91,31.7,0.98,122.28,0.99,748.6,,,,,,,0.03,0.03,616.076,1776166454000
1776166457.17,257.17,0.02,122.28,0.01,748.6,,,,,,,0.05,25.95,0.06,46.1,0.07,39.9,0.08,42.29,0.09,31.7,0.95,25.95,0.94,46.1,0.93,39.9,0.92,42.29,0.91,31.7,0.98,122.28,0.99,748.6,,,,,,,0.03,0.03,616.07,1776166455000
1776166458.081,258.081,0.02,122.28,0.01,748.6,,,,,,,0.05,25.95,0.06,46.1,0.07,39.9,0.08,42.29,0.09,31.7,0.95,25.95,0.94,46.1,0.93,39.9,0.92,42.29,0.91,31.7,0.98,122.28,0.99,748.6,,,,,,,0.03,0.03,616.074,1776166456000
1776166459.233,259.233,0.02,122.28,0.01,748.6,,,,,,,0.05,25.95,0.06,46.1,0.07,39.9,0.08,42.29,0.09,31.7,0.95,25.95,0.94,46.1,0.93,39.9,0.92,42.29,0.91,31.7,0.98,122.28,0.99,748.6,,,,,,,0.03,0.03,616.072,1776166457000
1776166460.166,260.166,0.02,122.28,0.01,748.6,,,,,,,0.05,25.95,0.06,46.1,0.07,39.9,0.08,42.29,0.09,31.7,0.95,25.95,0.94,46.1,0.93,39.9,0.92,42.29,0.91,31.7,0.98,122.28,0.99,748.6,,,,,,,0.03,0.03,616.078,1776166458000
1776166460.828,260.828,0.02,122.28,0.01,748.6,,,,,,,0.05,25.95,0.06,46.1,0.07,39.9,0.08,42.29,0.09,31.7,0.95,25.95,0.94,46.1,0.93,39.9,0.92,42.29,0.91,31.7,0.98,122.28,0.99,748.6,,,,,,,0.03,0.03,616.079,1776166459000
1776166462.187,262.187,0.01,696.83,,,,,,,,,0.04,67.7,0.05,85.91,0.06,46.1,0.07,39.9,0.08,35.29,0.96,67.7,0.95,85.91,0.94,46.1,0.93,39.9,0.92,35.29,0.99,696.83,,,,,,,,,0.03,0.03,616.079,1776166461000
1776166463.918,263.918,0.01,696.83,,,,,,,,,0.04,67.7,0.05,85.91,0.06,46.1,0.07,39.9,0.08,35.29,0.96,67.7,0.95,85.91,0.94,46.1,0.93,39.9,0.92,35.29,0.99,696.83,,,,,,,,,0.03,0.03,616.081,1776166462000
1776166464.564,264.564,0.01,696.83,,,,,,,,,0.04,67.7,0.05,85.91,0.06,46.1,0.07,39.9,0.08,35.29,0.96,67.7,0.95,85.91,0.94,46.1,0.93,39.9,0.92,35.29,0.99,696.83,,,,,,,,,0.03,0.03,616.092,1776166463000
1776166465.766,265.766,0.01,696.83,,,,,,,,,0.04,67.7,0.05,85.91,0.06,46.1,0.07,39.9,0.08,35.29,0.96,67.7,0.95,85.91,0.94,46.1,0.93,39.9,0.92,35.29,0.99,696.83,,,,,,,,,0.03,0.03,616.092,1776166464000
1776166466.458,266.458,0.01,696.83,,,,,,,,,0.04,67.7,0.05,85.91,0.06,46.1,0.07,39.9,0.08,35.29,0.96,67.7,0.95,85.91,0.94,46.1,0.93,39.9,0.92,35.29,0.99,696.83,,,,,,,,,0.03,0.03,616.109,1776166465000
1776166467.319,267.319,0.01,696.83,,,,,,,,,0.04,67.7,0.05,85.91,0.06,46.1,0.07,39.9,0.08,35.29,0.96,67.7,0.95,85.91,0.94,46.1,0.93,39.9,0.92,35.29,0.99,696.83,,,,,,,,,0.03,0.03,616.104956,1776166466000
1776166468.717,268.717,0.01,615.81,,,,,,,,,0.03,89.3,0.04,67.7,0.05,85.91,0.06,46.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,85.91,0.94,46.1,0.93,39.9,0.99,615.81,,,,,,,,,0.02,0.02,616.106,1776166467000
1776166469.311,269.311,0.01,615.81,,,,,,,,,0.03,89.3,0.04,67.7,0.05,85.91,0.06,46.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,85.91,0.94,46.1,0.93,39.9,0.99,615.81,,,,,,,,,0.02,0.02,616.106,1776166468000
1776166470.17,270.17,0.01,615.81,,,,,,,,,0.03,89.3,0.04,67.7,0.05,85.91,0.06,46.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,85.91,0.94,46.1,0.93,39.9,0.99,615.81,,,,,,,,,0.02,0.02,616.099917,1776166469000
1776166471.484,271.484,0.01,615.81,,,,,,,,,0.03,89.3,0.04,67.7,0.05,85.91,0.06,46.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,85.91,0.94,46.1,0.93,39.9,0.99,615.81,,,,,,,,,0.02,0.02,616.104,1776166470000
1776166472.36,272.36,0.01,615.81,,,,,,,,,0.03,89.3,0.04,67.7,0.05,85.91,0.06,46.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,85.91,0.94,46.1,0.93,39.9,0.99,615.81,,,,,,,,,0.02,0.02,616.104,1776166471000
1776166473.804,273.804,0.01,615.81,,,,,,,,,0.03,89.3,0.04,67.7,0.05,85.91,0.06,46.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,85.91,0.94,46.1,0.93,39.9,0.99,615.81,,,,,,,,,0.02,0.02,616.118,1776166472000
1776166474.529,274.529,0.01,615.81,,,,,,,,,0.03,89.3,0.04,67.7,0.05,85.91,0.06,46.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,85.91,0.94,46.1,0.93,39.9,0.99,615.81,,,,,,,,,0.02,0.02,616.121,1776166473000
1776166475.246,275.246,0.01,615.81,,,,,,,,,0.03,89.3,0.04,67.7,0.05,85.91,0.06,46.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,85.91,0.94,46.1,0.93,39.9,0.99,615.81,,,,,,,,,0.02,0.02,616.121,1776166474000
1776166476.692,276.692,0.01,615.81,,,,,,,,,0.03,89.3,0.04,67.7,0.05,85.91,0.06,46.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,85.91,0.94,46.1,0.93,39.9,0.99,615.81,,,,,,,,,0.02,0.02,616.117,1776166475000
1776166477.515,277.515,0.01,615.81,,,,,,,,,0.03,89.3,0.04,67.7,0.05,85.91,0.06,46.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,85.91,0.94,46.1,0.93,39.9,0.99,615.81,,,,,,,,,0.02,0.02,616.095,1776166476000
1776166478.357,278.357,0.01,615.81,,,,,,,,,0.03,89.3,0.04,67.7,0.05,85.91,0.06,46.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,85.91,0.94,46.1,0.93,39.9,0.99,615.81,,,,,,,,,0.02,0.02,616.095,1776166477000
1776166479.076,279.076,0.01,615.81,,,,,,,,,0.03,89.3,0.04,67.7,0.05,85.91,0.06,46.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,85.91,0.94,46.1,0.93,39.9,0.99,615.81,,,,,,,,,0.02,0.02,616.099,1776166478000
1776166480.773,280.773,0.01,615.81,,,,,,,,,0.03,89.3,0.04,67.7,0.05,85.91,0.06,46.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,85.91,0.94,46.1,0.93,39.9,0.99,615.81,,,,,,,,,0.02,0.02,616.096,1776166479000
1776166481.951,281.951,0.01,615.81,,,,,,,,,0.03,89.3,0.04,67.7,0.05,85.91,0.06,46.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,85.91,0.94,46.1,0.93,39.9,0.99,615.81,,,,,,,,,0.02,0.02,616.101,1776166480000
1776166482.449,282.449,0.01,615.81,,,,,,,,,0.03,89.3,0.04,67.7,0.05,85.91,0.06,46.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,85.91,0.94,46.1,0.93,39.9,0.99,615.81,,,,,,,,,0.02,0.02,616.111,1776166481000
1776166483.11,283.11,0.01,615.81,,,,,,,,,0.03,89.3,0.04,67.7,0.05,85.91,0.06,46.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,85.91,0.94,46.1,0.93,39.9,0.99,615.81,,,,,,,,,0.02,0.02,616.111,1776166482000
1776166484.381,284.381,0.01,615.81,,,,,,,,,0.03,89.3,0.04,67.7,0.05,85.91,0.06,46.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,85.91,0.94,46.1,0.93,39.9,0.99,615.81,,,,,,,,,0.02,0.02,616.117,1776166483000
