timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776164011.147,211.147,0.11,44.3,0.1,28.9,0.09,31.7,0.08,97.29,0.07,39.9,0.31,5.0,0.33,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.69,5.0,0.67,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.89,44.3,0.9,28.9,0.91,31.7,0.92,97.29,0.93,39.9,0.2,0.2,617.936743,1776164010000
1776164012.16,212.16,0.11,44.3,0.1,28.9,0.09,31.7,0.08,97.29,0.07,39.9,0.31,5.0,0.33,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.69,5.0,0.67,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.89,44.3,0.9,28.9,0.91,31.7,0.92,97.29,0.93,39.9,0.2,0.2,617.966577,1776164011000
1776164013.098,213.098,0.11,44.3,0.1,28.9,0.09,31.7,0.08,97.29,0.07,39.9,0.31,5.0,0.33,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.69,5.0,0.67,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.89,44.3,0.9,28.9,0.91,31.7,0.92,97.29,0.93,39.9,0.2,0.2,617.922616,1776164012000
1776164014.075,214.075,0.11,44.3,0.1,28.9,0.09,31.7,0.08,97.29,0.07,39.9,0.31,5.0,0.33,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.69,5.0,0.67,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.89,44.3,0.9,28.9,0.91,31.7,0.92,97.29,0.93,39.9,0.2,0.2,617.915579,1776164013000
1776164014.963,214.963,0.11,44.3,0.1,28.9,0.09,31.7,0.08,97.29,0.07,39.9,0.31,5.0,0.33,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.69,5.0,0.67,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.89,44.3,0.9,28.9,0.91,31.7,0.92,97.29,0.93,39.9,0.2,0.2,617.922712,1776164014000
1776164015.985,215.985,0.11,44.3,0.1,28.9,0.09,31.7,0.08,97.29,0.07,39.9,0.31,5.0,0.33,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.69,5.0,0.67,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.89,44.3,0.9,28.9,0.91,31.7,0.92,97.29,0.93,39.9,0.2,0.2,617.956876,1776164015000
1776164016.906,216.906,0.11,44.3,0.1,28.9,0.09,31.7,0.08,97.29,0.07,39.9,0.31,5.0,0.33,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.69,5.0,0.67,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.89,44.3,0.9,28.9,0.91,31.7,0.92,97.29,0.93,39.9,0.2,0.2,617.926909,1776164016000
1776164017.851,217.851,0.11,44.3,0.1,28.9,0.09,31.7,0.08,97.29,0.07,39.9,0.31,5.0,0.33,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.69,5.0,0.67,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.89,44.3,0.9,28.9,0.91,31.7,0.92,97.29,0.93,39.9,0.2,0.2,617.893,1776164017000
1776164019.36,219.36,0.11,44.3,0.1,28.9,0.09,31.7,0.08,97.29,0.07,39.9,0.31,5.0,0.33,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.69,5.0,0.67,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.89,44.3,0.9,28.9,0.91,31.7,0.92,97.29,0.93,39.9,0.2,0.2,617.876464,1776164018000
1776164020.405,220.405,0.11,44.3,0.1,28.9,0.09,31.7,0.08,97.29,0.07,39.9,0.31,5.0,0.33,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.69,5.0,0.67,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.89,44.3,0.9,28.9,0.91,31.7,0.92,97.29,0.93,39.9,0.2,0.2,617.888547,1776164019000
1776164021.386,221.386,0.11,44.3,0.1,28.9,0.09,31.7,0.08,97.29,0.07,39.9,0.31,5.0,0.33,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.69,5.0,0.67,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.89,44.3,0.9,28.9,0.91,31.7,0.92,97.29,0.93,39.9,0.2,0.2,617.88272,1776164020000
1776164021.682,221.682,0.12,36.0,0.11,44.3,0.06,46.1,0.05,54.7,0.04,74.7,0.14,21.6,0.15,20.39,0.16,25.21,0.17,18.39,0.18,17.6,0.69,5.0,0.67,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.89,44.3,0.9,28.9,0.91,31.7,0.92,97.29,0.93,39.9,0.02,0.2,617.88272,1776164020000
1776164022.677,222.677,0.13,38.0,0.11,44.3,0.07,39.9,0.06,46.1,0.05,54.7,0.3,11.23,0.31,12.2,0.32,11.9,0.33,11.8,0.34,11.6,0.86,21.6,0.85,20.39,0.84,25.21,0.83,18.39,0.82,17.6,0.88,36.0,0.89,44.3,0.94,46.1,0.95,54.7,0.96,74.7,0.17,0.02,617.88217,1776164021000
1776164022.896,222.896,0.13,38.0,0.11,44.3,0.07,39.9,0.06,46.1,0.05,54.7,0.31,7.1,0.32,11.9,0.33,11.8,0.34,11.6,0.35,11.4,0.69,7.1,0.68,11.9,0.67,11.8,0.66,11.6,0.65,11.4,0.87,38.0,0.89,44.3,0.93,39.9,0.94,46.1,0.95,54.7,0.18,0.18,617.917845,1776164022000
1776164023.876,223.876,0.16,5.0,0.13,38.0,0.11,44.3,0.08,35.29,0.07,39.9,0.32,6.4,0.33,11.8,0.34,11.6,0.35,11.4,0.36,11.3,0.68,6.4,0.67,11.8,0.66,11.6,0.65,11.4,0.64,11.3,0.84,5.0,0.87,38.0,0.89,44.3,0.92,35.29,0.93,39.9,0.16,0.16,617.916616,1776164023000
1776164024.909,224.909,0.16,5.0,0.13,38.0,0.11,44.3,0.08,35.29,0.07,39.9,0.32,6.4,0.33,11.8,0.34,11.6,0.35,11.4,0.36,11.3,0.68,6.4,0.67,11.8,0.66,11.6,0.65,11.4,0.64,11.3,0.84,5.0,0.87,38.0,0.89,44.3,0.92,35.29,0.93,39.9,0.16,0.16,617.973381,1776164024000
1776164025.919,225.919,0.16,5.0,0.13,38.0,0.11,44.3,0.08,35.29,0.07,39.9,0.32,6.4,0.33,11.8,0.34,11.6,0.35,11.4,0.36,11.3,0.68,6.4,0.67,11.8,0.66,11.6,0.65,11.4,0.64,11.3,0.84,5.0,0.87,38.0,0.89,44.3,0.92,35.29,0.93,39.9,0.16,0.16,618.00454,1776164025000
1776164026.976,226.976,0.16,5.0,0.13,38.0,0.11,44.3,0.08,35.29,0.07,39.9,0.32,6.4,0.33,11.8,0.34,11.6,0.35,11.4,0.36,11.3,0.68,6.4,0.67,11.8,0.66,11.6,0.65,11.4,0.64,11.3,0.84,5.0,0.87,38.0,0.89,44.3,0.92,35.29,0.93,39.9,0.16,0.16,618.007125,1776164026000
1776164028.109,228.109,0.16,28.8,0.11,44.3,0.09,31.7,0.08,35.29,0.07,39.9,0.29,23.0,0.3,10.0,0.32,11.9,0.33,11.8,0.34,11.6,0.71,23.0,0.7,10.0,0.68,11.9,0.67,11.8,0.66,11.6,0.84,28.8,0.89,44.3,0.91,31.7,0.92,35.29,0.93,39.9,0.13,0.13,617.959386,1776164027000
1776164029.038,229.038,0.16,28.8,0.11,44.3,0.09,31.7,0.08,35.29,0.07,39.9,0.29,23.0,0.3,10.0,0.32,11.9,0.33,11.8,0.34,11.6,0.71,23.0,0.7,10.0,0.68,11.9,0.67,11.8,0.66,11.6,0.84,28.8,0.89,44.3,0.91,31.7,0.92,35.29,0.93,39.9,0.13,0.13,617.894198,1776164028000
1776164029.933,229.933,0.16,28.8,0.11,44.3,0.09,31.7,0.08,35.29,0.07,39.9,0.29,23.0,0.3,10.0,0.32,11.9,0.33,11.8,0.34,11.6,0.71,23.0,0.7,10.0,0.68,11.9,0.67,11.8,0.66,11.6,0.84,28.8,0.89,44.3,0.91,31.7,0.92,35.29,0.93,39.9,0.13,0.13,617.893032,1776164029000
1776164030.929,230.929,0.16,28.8,0.11,44.3,0.09,31.7,0.08,35.29,0.07,39.9,0.29,23.0,0.3,10.0,0.32,11.9,0.33,11.8,0.34,11.6,0.71,23.0,0.7,10.0,0.68,11.9,0.67,11.8,0.66,11.6,0.84,28.8,0.89,44.3,0.91,31.7,0.92,35.29,0.93,39.9,0.13,0.13,617.915165,1776164030000
1776164032.653,232.653,0.16,28.8,0.11,44.3,0.09,31.7,0.08,35.29,0.07,39.9,0.29,23.0,0.3,10.0,0.32,11.9,0.33,11.8,0.34,11.6,0.71,23.0,0.7,10.0,0.68,11.9,0.67,11.8,0.66,11.6,0.84,28.8,0.89,44.3,0.91,31.7,0.92,35.29,0.93,39.9,0.13,0.13,617.90351,1776164031000
1776164033.185,233.185,0.16,28.8,0.11,44.3,0.09,31.7,0.08,35.29,0.07,39.9,0.29,23.0,0.3,10.0,0.32,11.9,0.33,11.8,0.34,11.6,0.71,23.0,0.7,10.0,0.68,11.9,0.67,11.8,0.66,11.6,0.84,28.8,0.89,44.3,0.91,31.7,0.92,35.29,0.93,39.9,0.13,0.13,617.904009,1776164032000
1776164034.543,234.543,0.16,28.8,0.11,44.3,0.09,31.7,0.08,35.29,0.07,39.9,0.29,23.0,0.3,10.0,0.32,11.9,0.33,11.8,0.34,11.6,0.71,23.0,0.7,10.0,0.68,11.9,0.67,11.8,0.66,11.6,0.84,28.8,0.89,44.3,0.91,31.7,0.92,35.29,0.93,39.9,0.13,0.13,617.93234,1776164033000
1776164035.168,235.168,0.16,28.8,0.11,44.3,0.09,31.7,0.08,35.29,0.07,39.9,0.29,23.0,0.3,10.0,0.32,11.9,0.33,11.8,0.34,11.6,0.71,23.0,0.7,10.0,0.68,11.9,0.67,11.8,0.66,11.6,0.84,28.8,0.89,44.3,0.91,31.7,0.92,35.29,0.93,39.9,0.13,0.13,617.94034,1776164034000
1776164036.477,236.477,0.16,28.8,0.11,44.3,0.09,31.7,0.08,35.29,0.07,39.9,0.29,23.0,0.3,10.0,0.32,11.9,0.33,11.8,0.34,11.6,0.71,23.0,0.7,10.0,0.68,11.9,0.67,11.8,0.66,11.6,0.84,28.8,0.89,44.3,0.91,31.7,0.92,35.29,0.93,39.9,0.13,0.13,617.873977,1776164035000
1776164037.091,237.091,0.2,12.6,0.11,76.6,0.1,28.9,0.09,31.7,0.08,35.29,0.22,15.2,0.23,14.7,0.24,14.3,0.25,13.9,0.26,13.5,0.78,15.2,0.77,14.7,0.76,14.3,0.75,13.9,0.74,13.5,0.8,12.6,0.89,76.6,0.9,28.9,0.91,31.7,0.92,35.29,0.02,0.02,617.93729,1776164036000
1776164037.313,237.313,0.21,23.0,0.11,50.0,0.1,28.9,0.09,31.7,0.08,35.29,0.23,14.7,0.24,14.3,0.25,13.9,0.26,13.5,0.27,13.2,0.78,15.2,0.77,14.7,0.76,14.3,0.75,13.9,0.74,13.5,0.8,12.6,0.89,76.6,0.9,28.9,0.91,31.7,0.92,35.29,0.02,0.02,617.93729,1776164036000
1776164038.107,238.107,0.21,23.0,0.11,50.0,0.1,28.9,0.09,31.7,0.08,35.29,0.23,14.7,0.24,14.3,0.25,13.9,0.26,13.5,0.27,13.2,0.77,14.7,0.76,14.3,0.75,13.9,0.74,13.5,0.73,13.2,0.79,23.0,0.89,50.0,0.9,28.9,0.91,31.7,0.92,35.29,0.02,0.02,617.917635,1776164037000
1776164038.665,238.665,0.18,22.0,0.11,50.0,0.1,28.9,0.09,31.7,0.08,35.29,0.23,14.7,0.24,14.3,0.25,13.9,0.26,13.5,0.27,13.2,0.77,14.7,0.76,14.3,0.75,13.9,0.74,13.5,0.73,13.2,0.79,23.0,0.89,50.0,0.9,28.9,0.91,31.7,0.92,35.29,0.05,0.02,617.917635,1776164037000
1776164039.173,239.173,0.18,22.0,0.11,50.0,0.1,28.9,0.09,31.7,0.08,35.29,0.24,14.3,0.25,13.9,0.26,13.5,0.27,13.2,0.28,22.9,0.76,14.3,0.75,13.9,0.74,13.5,0.73,13.2,0.72,22.9,0.82,22.0,0.89,50.0,0.9,28.9,0.91,31.7,0.92,35.29,0.06,0.06,617.918168,1776164038000
1776164040.32,240.32,0.18,22.0,0.11,50.0,0.1,28.9,0.09,31.7,0.08,35.29,0.24,14.3,0.25,13.9,0.26,13.5,0.27,13.2,0.28,22.9,0.76,14.3,0.75,13.9,0.74,13.5,0.73,13.2,0.72,22.9,0.82,22.0,0.89,50.0,0.9,28.9,0.91,31.7,0.92,35.29,0.06,0.06,617.906008,1776164039000
1776164040.982,240.982,0.18,22.0,0.11,50.0,0.1,28.9,0.09,31.7,0.08,35.29,0.24,14.3,0.25,13.9,0.26,13.5,0.27,13.2,0.28,22.9,0.76,14.3,0.75,13.9,0.74,13.5,0.73,13.2,0.72,22.9,0.82,22.0,0.89,50.0,0.9,28.9,0.91,31.7,0.92,35.29,0.06,0.06,617.883713,1776164040000
1776164042.118,242.118,0.18,22.0,0.11,50.0,0.1,28.9,0.09,31.7,0.08,35.29,0.24,14.3,0.25,13.9,0.26,13.5,0.27,13.2,0.28,22.9,0.76,14.3,0.75,13.9,0.74,13.5,0.73,13.2,0.72,22.9,0.82,22.0,0.89,50.0,0.9,28.9,0.91,31.7,0.92,35.29,0.06,0.06,617.910541,1776164041000
1776164043.436,243.436,0.18,22.0,0.11,50.0,0.1,28.9,0.09,31.7,0.08,35.29,0.24,14.3,0.25,13.9,0.26,13.5,0.27,13.2,0.28,22.9,0.76,14.3,0.75,13.9,0.74,13.5,0.73,13.2,0.72,22.9,0.82,22.0,0.89,50.0,0.9,28.9,0.91,31.7,0.92,35.29,0.06,0.06,617.86523,1776164042000
1776164043.99,243.99,0.18,22.0,0.11,50.0,0.1,28.9,0.09,31.7,0.08,35.29,0.24,14.3,0.25,13.9,0.26,13.5,0.27,13.2,0.28,22.9,0.76,14.3,0.75,13.9,0.74,13.5,0.73,13.2,0.72,22.9,0.82,22.0,0.89,50.0,0.9,28.9,0.91,31.7,0.92,35.29,0.06,0.06,617.86523,1776164043000
1776164045.239,245.239,0.18,22.0,0.11,50.0,0.1,28.9,0.09,31.7,0.08,35.29,0.24,14.3,0.25,13.9,0.26,13.5,0.27,13.2,0.28,22.9,0.76,14.3,0.75,13.9,0.74,13.5,0.73,13.2,0.72,22.9,0.82,22.0,0.89,50.0,0.9,28.9,0.91,31.7,0.92,35.29,0.06,0.06,617.86163,1776164044000
1776164046.356,246.356,0.18,22.0,0.11,50.0,0.1,28.9,0.09,31.7,0.08,35.29,0.24,14.3,0.25,13.9,0.26,13.5,0.27,13.2,0.28,22.9,0.76,14.3,0.75,13.9,0.74,13.5,0.73,13.2,0.72,22.9,0.82,22.0,0.89,50.0,0.9,28.9,0.91,31.7,0.92,35.29,0.06,0.06,617.848873,1776164045000
1776164047.335,247.335,0.18,22.0,0.11,50.0,0.1,28.9,0.09,31.7,0.08,35.29,0.24,14.3,0.25,13.9,0.26,13.5,0.27,13.2,0.28,22.9,0.76,14.3,0.75,13.9,0.74,13.5,0.73,13.2,0.72,22.9,0.82,22.0,0.89,50.0,0.9,28.9,0.91,31.7,0.92,35.29,0.06,0.06,617.852089,1776164046000
1776164047.934,247.934,0.18,22.0,0.11,50.0,0.1,28.9,0.09,31.7,0.08,35.29,0.24,14.3,0.25,13.9,0.26,13.5,0.27,13.2,0.28,22.9,0.76,14.3,0.75,13.9,0.74,13.5,0.73,13.2,0.72,22.9,0.82,22.0,0.89,50.0,0.9,28.9,0.91,31.7,0.92,35.29,0.06,0.06,617.823319,1776164047000
1776164048.158,248.158,0.12,20.5,0.11,50.0,0.06,46.1,0.05,54.7,0.04,67.7,0.15,20.39,0.16,19.3,0.17,18.39,0.18,17.6,0.19,16.89,0.76,14.3,0.75,13.9,0.74,13.5,0.73,13.2,0.72,22.9,0.82,22.0,0.89,50.0,0.9,28.9,0.91,31.7,0.92,35.29,0.03,0.06,617.823319,1776164047000
1776164049.128,249.128,0.12,20.5,0.11,50.0,0.06,46.1,0.05,54.7,0.04,67.7,0.15,20.39,0.16,19.3,0.17,18.39,0.18,17.6,0.19,16.89,0.85,20.39,0.84,19.3,0.83,18.39,0.82,17.6,0.81,16.89,0.88,20.5,0.89,50.0,0.94,46.1,0.95,54.7,0.96,67.7,0.03,0.03,617.851675,1776164048000
1776164049.536,249.536,0.11,50.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.13,23.0,0.14,21.6,0.15,20.39,0.16,19.3,0.17,18.39,0.85,20.39,0.84,19.3,0.83,18.39,0.82,17.6,0.81,16.89,0.88,20.5,0.89,50.0,0.94,46.1,0.95,54.7,0.96,67.7,0.02,0.03,617.851675,1776164048000
1776164050.306,250.306,0.11,50.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.13,23.0,0.14,21.6,0.15,20.39,0.16,19.3,0.17,18.39,0.87,23.0,0.86,21.6,0.85,20.39,0.84,19.3,0.83,18.39,0.89,50.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.02,0.02,617.875144,1776164049000
1776164051.317,251.317,0.11,50.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.13,23.0,0.14,21.6,0.15,20.39,0.16,19.3,0.17,18.39,0.87,23.0,0.86,21.6,0.85,20.39,0.84,19.3,0.83,18.39,0.89,50.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.02,0.02,617.898311,1776164050000
1776164051.958,251.958,0.11,50.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.13,23.0,0.14,21.6,0.15,20.39,0.16,19.3,0.17,18.39,0.87,23.0,0.86,21.6,0.85,20.39,0.84,19.3,0.83,18.39,0.89,50.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.02,0.02,617.898311,1776164051000
1776164053.127,253.127,0.11,50.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.13,23.0,0.14,21.6,0.15,20.39,0.16,19.3,0.17,18.39,0.87,23.0,0.86,21.6,0.85,20.39,0.84,19.3,0.83,18.39,0.89,50.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.02,0.02,617.850228,1776164052000
1776164054.203,254.203,0.11,50.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.13,23.0,0.14,21.6,0.15,20.39,0.16,19.3,0.17,18.39,0.87,23.0,0.86,21.6,0.85,20.39,0.84,19.3,0.83,18.39,0.89,50.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.02,0.02,617.838369,1776164053000
1776164055.44,255.44,0.11,50.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.13,23.0,0.14,21.6,0.15,20.39,0.16,19.3,0.17,18.39,0.87,23.0,0.86,21.6,0.85,20.39,0.84,19.3,0.83,18.39,0.89,50.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.02,0.02,617.823863,1776164054000
1776164056.045,256.045,0.11,50.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.13,23.0,0.14,21.6,0.15,20.39,0.16,19.3,0.17,18.39,0.87,23.0,0.86,21.6,0.85,20.39,0.84,19.3,0.83,18.39,0.89,50.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.02,0.02,617.823863,1776164055000
1776164057.164,257.164,0.11,50.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.13,23.0,0.14,21.6,0.15,20.39,0.16,19.3,0.17,18.39,0.87,23.0,0.86,21.6,0.85,20.39,0.84,19.3,0.83,18.39,0.89,50.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.02,0.02,617.822744,1776164056000
1776164058.234,258.234,0.11,50.0,0.05,54.7,0.04,67.7,0.03,89.3,0.02,137.69,0.13,23.0,0.14,21.6,0.15,20.39,0.16,19.3,0.17,18.39,0.87,23.0,0.86,21.6,0.85,20.39,0.84,19.3,0.83,18.39,0.89,50.0,0.95,54.7,0.96,67.7,0.97,89.3,0.98,137.69,0.02,0.02,617.822756,1776164057000
1776164059.3,259.3,0.03,86.2,0.02,137.69,0.01,1328.69,,,,,0.08,35.29,0.09,31.7,0.1,28.9,0.11,26.6,0.12,24.6,0.92,35.29,0.91,31.7,0.9,28.9,0.89,26.6,0.88,24.6,0.97,86.2,0.98,137.69,0.99,1328.69,,,,,0.05,0.05,617.822747,1776164058000
1776164060.437,260.437,0.03,86.2,0.02,137.69,0.01,1328.69,,,,,0.08,35.29,0.09,31.7,0.1,28.9,0.11,26.6,0.12,24.6,0.92,35.29,0.91,31.7,0.9,28.9,0.89,26.6,0.88,24.6,0.97,86.2,0.98,137.69,0.99,1328.69,,,,,0.05,0.05,617.823758,1776164059000
1776164061.002,261.002,0.03,86.2,0.02,137.69,0.01,1328.69,,,,,0.08,35.29,0.09,31.7,0.1,28.9,0.11,26.6,0.12,24.6,0.92,35.29,0.91,31.7,0.9,28.9,0.89,26.6,0.88,24.6,0.97,86.2,0.98,137.69,0.99,1328.69,,,,,0.05,0.05,617.855547,1776164060000
1776164062.117,262.117,0.03,86.2,0.02,137.69,0.01,1328.69,,,,,0.08,35.29,0.09,31.7,0.1,28.9,0.11,26.6,0.12,24.6,0.92,35.29,0.91,31.7,0.9,28.9,0.89,26.6,0.88,24.6,0.97,86.2,0.98,137.69,0.99,1328.69,,,,,0.05,0.05,617.855866,1776164061000
1776164063.322,263.322,0.03,86.2,0.02,137.69,0.01,1328.69,,,,,0.08,35.29,0.09,31.7,0.1,28.9,0.11,26.6,0.12,24.6,0.92,35.29,0.91,31.7,0.9,28.9,0.89,26.6,0.88,24.6,0.97,86.2,0.98,137.69,0.99,1328.69,,,,,0.05,0.05,617.834525,1776164062000
1776164064.526,264.526,0.03,86.2,0.02,137.69,0.01,1328.69,,,,,0.08,35.29,0.09,31.7,0.1,28.9,0.11,26.6,0.12,24.6,0.92,35.29,0.91,31.7,0.9,28.9,0.89,26.6,0.88,24.6,0.97,86.2,0.98,137.69,0.99,1328.69,,,,,0.05,0.05,617.857757,1776164063000
1776164065.171,265.171,0.03,86.2,0.02,137.69,0.01,1328.69,,,,,0.08,35.29,0.09,31.7,0.1,28.9,0.11,26.6,0.12,24.6,0.92,35.29,0.91,31.7,0.9,28.9,0.89,26.6,0.88,24.6,0.97,86.2,0.98,137.69,0.99,1328.69,,,,,0.05,0.05,617.85022,1776164064000
1776164066.33,266.33,0.02,5.0,0.01,566.09,,,,,,,0.04,72.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.96,72.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.98,5.0,0.99,566.09,,,,,,,0.02,0.02,617.83845,1776164065000
1776164067.599,267.599,0.02,5.0,0.01,566.09,,,,,,,0.04,72.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.96,72.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.98,5.0,0.99,566.09,,,,,,,0.02,0.02,617.822113,1776164066000
1776164068.152,268.152,0.02,5.0,0.01,566.09,,,,,,,0.04,72.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.96,72.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.98,5.0,0.99,566.09,,,,,,,0.02,0.02,617.831493,1776164067000
1776164069.446,269.446,0.02,5.0,0.01,566.09,,,,,,,0.04,72.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.96,72.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.98,5.0,0.99,566.09,,,,,,,0.02,0.02,617.832958,1776164068000
1776164069.984,269.984,0.02,5.0,0.01,566.09,,,,,,,0.04,72.7,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.96,72.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.98,5.0,0.99,566.09,,,,,,,0.02,0.02,617.833722,1776164069000
1776164071.157,271.157,0.01,516.09,,,,,,,,,0.04,5.0,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.96,72.7,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.98,5.0,0.99,566.09,,,,,,,0.03,0.02,617.833722,1776164069000
1776164071.92,271.92,0.01,516.09,,,,,,,,,0.04,5.0,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.96,5.0,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,516.09,,,,,,,,,0.03,0.03,617.852934,1776164071000
1776164073.184,273.184,0.01,516.09,,,,,,,,,0.04,5.0,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.96,5.0,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,516.09,,,,,,,,,0.03,0.03,617.892414,1776164072000
1776164074.375,274.375,0.01,516.09,,,,,,,,,0.04,5.0,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.96,5.0,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,516.09,,,,,,,,,0.03,0.03,617.848454,1776164073000
1776164075.312,275.312,0.01,516.09,,,,,,,,,0.04,5.0,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.96,5.0,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,516.09,,,,,,,,,0.03,0.03,617.853524,1776164074000
1776164076.074,276.074,0.01,516.09,,,,,,,,,0.04,5.0,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.96,5.0,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,516.09,,,,,,,,,0.03,0.03,617.853585,1776164075000
1776164077.511,277.511,0.01,511.09,,,,,,,,,0.04,5.0,0.15,5.0,0.18,10.0,0.21,50.0,0.31,50.0,0.96,5.0,0.85,5.0,0.82,10.0,0.79,50.0,0.69,50.0,0.99,511.09,,,,,,,,,0.03,0.03,617.851918,1776164076000
1776164078.084,278.084,0.01,511.09,,,,,,,,,0.04,5.0,0.15,5.0,0.18,10.0,0.21,50.0,0.31,50.0,0.96,5.0,0.85,5.0,0.82,10.0,0.79,50.0,0.69,50.0,0.99,511.09,,,,,,,,,0.03,0.03,617.862737,1776164077000
1776164079.179,279.179,0.01,511.09,,,,,,,,,0.04,5.0,0.15,5.0,0.18,10.0,0.21,50.0,0.31,50.0,0.96,5.0,0.85,5.0,0.82,10.0,0.79,50.0,0.69,50.0,0.99,511.09,,,,,,,,,0.03,0.03,617.808395,1776164078000
1776164080.165,280.165,0.01,511.09,,,,,,,,,0.04,5.0,0.15,5.0,0.18,10.0,0.21,50.0,0.31,50.0,0.96,5.0,0.85,5.0,0.82,10.0,0.79,50.0,0.69,50.0,0.99,511.09,,,,,,,,,0.03,0.03,617.861956,1776164079000
1776164081.26,281.26,0.01,511.09,,,,,,,,,0.04,5.0,0.15,5.0,0.18,10.0,0.21,50.0,0.31,50.0,0.96,5.0,0.85,5.0,0.82,10.0,0.79,50.0,0.69,50.0,0.99,511.09,,,,,,,,,0.03,0.03,617.861721,1776164080000
