timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776163780.148,280.148,0.95,11.21,0.91,50.0,0.89,17.0,0.81,50.0,0.78,10.0,0.99,461.0,,,,,,,,,0.01,461.0,,,,,,,,,0.05,11.21,0.09,50.0,0.11,17.0,0.19,50.0,0.22,10.0,0.04,0.04,618.035698,1776163779000
1776163781.158,281.158,0.95,11.21,0.91,50.0,0.89,17.0,0.81,50.0,0.78,10.0,0.99,461.0,,,,,,,,,0.01,461.0,,,,,,,,,0.05,11.21,0.09,50.0,0.11,17.0,0.19,50.0,0.22,10.0,0.04,0.04,618.035672,1776163780000
1776163782.178,282.178,0.95,11.21,0.91,50.0,0.89,17.0,0.81,50.0,0.78,10.0,0.99,461.0,,,,,,,,,0.01,461.0,,,,,,,,,0.05,11.21,0.09,50.0,0.11,17.0,0.19,50.0,0.22,10.0,0.04,0.04,618.028994,1776163781000
1776163783.078,283.078,0.95,11.21,0.91,50.0,0.89,17.0,0.81,50.0,0.78,10.0,0.99,461.0,,,,,,,,,0.01,461.0,,,,,,,,,0.05,11.21,0.09,50.0,0.11,17.0,0.19,50.0,0.22,10.0,0.04,0.04,618.029483,1776163782000
1776163784.97,284.97,0.95,11.21,0.91,50.0,0.89,17.0,0.81,50.0,0.78,10.0,0.99,461.0,,,,,,,,,0.01,461.0,,,,,,,,,0.05,11.21,0.09,50.0,0.11,17.0,0.19,50.0,0.22,10.0,0.04,0.04,618.057611,1776163783000
1776163785.624,285.624,0.95,11.21,0.91,50.0,0.89,17.0,0.81,50.0,0.78,10.0,0.99,461.0,,,,,,,,,0.01,461.0,,,,,,,,,0.05,11.21,0.09,50.0,0.11,17.0,0.19,50.0,0.22,10.0,0.04,0.04,618.04678,1776163784000
1776163786.086,286.086,0.95,6.21,0.91,50.0,0.88,5.0,0.81,50.0,0.8,10.0,0.99,355.94,,,,,,,,,0.01,355.94,,,,,,,,,0.05,6.21,0.09,50.0,0.12,5.0,0.19,50.0,0.2,10.0,0.04,0.04,618.04579,1776163785000
1776163787.099,287.099,0.95,6.21,0.91,50.0,0.88,5.0,0.81,50.0,0.8,10.0,0.99,355.94,,,,,,,,,0.01,355.94,,,,,,,,,0.05,6.21,0.09,50.0,0.12,5.0,0.19,50.0,0.2,10.0,0.04,0.04,618.043065,1776163786000
1776163788.814,288.814,0.95,6.21,0.91,50.0,0.88,5.0,0.81,50.0,0.8,10.0,0.99,355.94,,,,,,,,,0.01,355.94,,,,,,,,,0.05,6.21,0.09,50.0,0.12,5.0,0.19,50.0,0.2,10.0,0.04,0.04,618.041304,1776163787000
1776163789.427,289.427,0.95,6.21,0.91,50.0,0.88,5.0,0.81,50.0,0.8,10.0,0.99,355.94,,,,,,,,,0.01,355.94,,,,,,,,,0.05,6.21,0.09,50.0,0.12,5.0,0.19,50.0,0.2,10.0,0.04,0.04,618.041353,1776163788000
1776163790.084,290.084,0.95,6.21,0.91,50.0,0.88,5.0,0.81,50.0,0.8,10.0,0.99,355.94,,,,,,,,,0.01,355.94,,,,,,,,,0.05,6.21,0.09,50.0,0.12,5.0,0.19,50.0,0.2,10.0,0.04,0.04,618.03637,1776163789000
1776163791.433,291.433,0.95,6.21,0.91,50.0,0.89,5.0,0.82,10.0,0.81,50.0,0.99,170.88,,,,,,,,,0.01,355.94,,,,,,,,,0.05,6.21,0.09,50.0,0.12,5.0,0.19,50.0,0.2,10.0,0.04,0.04,618.03637,1776163789000
1776163791.764,291.764,0.95,6.21,0.91,50.0,0.89,5.0,0.82,10.0,0.81,50.0,0.99,170.88,,,,,,,,,0.01,170.88,,,,,,,,,0.05,6.21,0.09,50.0,0.11,5.0,0.18,10.0,0.19,50.0,0.04,0.04,618.05799,1776163790000
1776163792.272,292.272,0.95,6.21,0.91,50.0,0.89,5.0,0.82,10.0,0.81,50.0,0.99,170.88,,,,,,,,,0.01,170.88,,,,,,,,,0.05,6.21,0.09,50.0,0.11,5.0,0.18,10.0,0.19,50.0,0.04,0.04,618.05817,1776163791000
1776163793.207,293.207,0.95,6.21,0.91,50.0,0.89,5.0,0.84,10.0,0.81,50.0,0.99,150.67,,,,,,,,,0.01,170.88,,,,,,,,,0.05,6.21,0.09,50.0,0.11,5.0,0.18,10.0,0.19,50.0,0.04,0.04,618.05817,1776163791000
1776163793.786,293.786,0.95,6.21,0.91,50.0,0.89,5.0,0.84,10.0,0.81,50.0,0.99,150.67,,,,,,,,,0.01,150.67,,,,,,,,,0.05,6.21,0.09,50.0,0.11,5.0,0.16,10.0,0.19,50.0,0.04,0.04,618.046191,1776163792000
1776163794.558,294.558,0.95,6.21,0.91,50.0,0.89,5.0,0.84,10.0,0.81,50.0,0.99,150.67,,,,,,,,,0.01,150.67,,,,,,,,,0.05,6.21,0.09,50.0,0.11,5.0,0.16,10.0,0.19,50.0,0.04,0.04,618.04742,1776163793000
1776163795.225,295.225,0.95,6.21,0.91,50.0,0.89,5.0,0.84,10.0,0.81,50.0,0.99,150.67,,,,,,,,,0.01,150.67,,,,,,,,,0.05,6.21,0.09,50.0,0.11,5.0,0.16,10.0,0.19,50.0,0.04,0.04,618.04742,1776163794000
1776163795.906,295.906,0.95,6.21,0.91,50.0,0.89,5.0,0.88,10.0,0.81,50.0,0.99,148.67,,,,,,,,,0.01,150.67,,,,,,,,,0.05,6.21,0.09,50.0,0.11,5.0,0.16,10.0,0.19,50.0,0.04,0.04,618.04742,1776163794000
1776163796.566,296.566,0.95,6.21,0.91,50.0,0.9,10.0,0.89,5.0,0.81,50.0,0.99,66.67,,,,,,,,,0.01,148.67,,,,,,,,,0.05,6.21,0.09,50.0,0.11,5.0,0.12,10.0,0.19,50.0,0.04,0.04,618.04742,1776163794000
1776163796.954,296.954,0.95,6.21,0.91,60.0,0.89,5.0,0.81,50.0,0.72,6.94,0.99,63.67,,,,,,,,,0.01,66.67,,,,,,,,,0.05,6.21,0.09,50.0,0.1,10.0,0.11,5.0,0.19,50.0,0.04,0.04,618.04675,1776163795000
1776163797.344,297.344,0.95,6.21,0.91,50.0,0.89,5.0,0.81,50.0,0.72,6.94,0.99,37.39,,,,,,,,,0.01,58.61,,,,,,,,,0.05,6.21,0.08,10.0,0.09,50.0,0.11,5.0,0.19,50.0,0.04,0.04,618.04675,1776163795000
1776163798.198,298.198,0.95,6.21,0.93,10.0,0.91,50.0,0.89,5.0,0.81,50.0,,,,,,,,,,,,,,,,,,,,,0.05,6.21,0.07,10.0,0.09,50.0,0.11,5.0,0.19,50.0,,,618.04606,1776163797000
1776163799.427,299.427,0.95,6.21,0.93,10.0,0.91,50.0,0.89,5.0,0.81,50.0,,,,,,,,,,,,,,,,,,,,,0.05,6.21,0.07,10.0,0.09,50.0,0.11,5.0,0.19,50.0,,,618.049093,1776163798000
1776163800.18,300.18,0.95,6.21,0.93,10.0,0.91,50.0,0.89,5.0,0.81,50.0,,,,,,,,,,,,,,,,,,,,,0.05,6.21,0.07,10.0,0.09,50.0,0.11,5.0,0.19,50.0,,,618.05513,1776163799000

# RESULT,winner=Up,slug=bnb-updown-5m-1776163500,ticks=308
