timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776168277.256,277.256,0.52,60.1,0.51,42.37,0.5,2.77,0.49,10.4,0.48,10.4,0.71,5.24,0.77,29.4,0.78,15.2,0.79,15.7,0.8,16.2,0.29,5.24,0.23,29.4,0.22,15.2,0.21,15.7,0.2,16.2,0.48,60.1,0.49,42.37,0.5,2.77,0.51,10.4,0.52,10.4,0.19,0.19,616.73507,1776168276000
1776168278.38,278.38,0.52,60.1,0.51,42.37,0.5,2.77,0.49,10.4,0.48,10.4,0.71,5.24,0.77,29.4,0.78,15.2,0.79,15.7,0.8,16.2,0.29,5.24,0.23,29.4,0.22,15.2,0.21,15.7,0.2,16.2,0.48,60.1,0.49,42.37,0.5,2.77,0.51,10.4,0.52,10.4,0.19,0.19,616.725879,1776168277000
1776168279.234,279.234,0.52,60.1,0.51,42.37,0.5,2.77,0.49,10.4,0.48,10.4,0.71,5.24,0.77,29.4,0.78,15.2,0.79,15.7,0.8,16.2,0.29,5.24,0.23,29.4,0.22,15.2,0.21,15.7,0.2,16.2,0.48,60.1,0.49,42.37,0.5,2.77,0.51,10.4,0.52,10.4,0.19,0.19,616.73528,1776168278000
1776168280.227,280.227,0.52,60.1,0.51,42.37,0.5,2.77,0.49,10.4,0.48,10.4,0.71,5.24,0.77,29.4,0.78,15.2,0.79,15.7,0.8,16.2,0.29,5.24,0.23,29.4,0.22,15.2,0.21,15.7,0.2,16.2,0.48,60.1,0.49,42.37,0.5,2.77,0.51,10.4,0.52,10.4,0.19,0.19,616.745,1776168279000
1776168281.179,281.179,0.52,60.1,0.51,42.37,0.5,2.77,0.49,10.4,0.48,10.4,0.71,5.24,0.77,29.4,0.78,15.2,0.79,15.7,0.8,16.2,0.29,5.24,0.23,29.4,0.22,15.2,0.21,15.7,0.2,16.2,0.48,60.1,0.49,42.37,0.5,2.77,0.51,10.4,0.52,10.4,0.19,0.19,616.748,1776168280000
1776168282.083,282.083,0.52,60.1,0.51,42.37,0.5,2.77,0.49,10.4,0.48,10.4,0.71,5.24,0.77,29.4,0.78,15.2,0.79,15.7,0.8,16.2,0.29,5.24,0.23,29.4,0.22,15.2,0.21,15.7,0.2,16.2,0.48,60.1,0.49,42.37,0.5,2.77,0.51,10.4,0.52,10.4,0.19,0.19,616.748,1776168281000
1776168283.061,283.061,0.52,60.1,0.51,42.37,0.5,2.77,0.49,10.4,0.48,10.4,0.71,5.24,0.77,29.4,0.78,15.2,0.79,15.7,0.8,16.2,0.29,5.24,0.23,29.4,0.22,15.2,0.21,15.7,0.2,16.2,0.48,60.1,0.49,42.37,0.5,2.77,0.51,10.4,0.52,10.4,0.19,0.19,616.748,1776168282000
1776168284.042,284.042,0.52,60.1,0.51,42.37,0.5,2.77,0.49,10.4,0.48,10.4,0.71,5.24,0.77,29.4,0.78,15.2,0.79,15.7,0.8,16.2,0.29,5.24,0.23,29.4,0.22,15.2,0.21,15.7,0.2,16.2,0.48,60.1,0.49,42.37,0.5,2.77,0.51,10.4,0.52,10.4,0.19,0.19,616.753,1776168283000
1776168285.087,285.087,0.52,60.1,0.51,42.37,0.5,2.77,0.49,10.4,0.48,10.4,0.71,5.24,0.77,29.4,0.78,15.2,0.79,15.7,0.8,16.2,0.29,5.24,0.23,29.4,0.22,15.2,0.21,15.7,0.2,16.2,0.48,60.1,0.49,42.37,0.5,2.77,0.51,10.4,0.52,10.4,0.19,0.19,616.753,1776168284000
1776168285.932,285.932,0.52,55.1,0.51,42.37,0.45,11.0,0.41,50.0,0.39,10.0,0.81,50.0,0.91,50.0,0.95,100.0,0.96,5.0,0.98,10.0,0.29,5.24,0.23,29.4,0.22,15.2,0.21,15.7,0.2,16.2,0.48,60.1,0.49,42.37,0.5,2.77,0.51,10.4,0.52,10.4,0.29,0.19,616.753,1776168284000
1776168286.335,286.335,0.52,55.1,0.51,42.37,0.45,11.0,0.41,50.0,0.39,10.0,0.81,50.0,0.91,50.0,0.95,100.0,0.96,5.0,0.98,10.0,0.19,50.0,0.09,50.0,0.05,100.0,0.04,5.0,0.02,10.0,0.48,55.1,0.49,42.37,0.55,11.0,0.59,50.0,0.61,10.0,0.29,0.29,616.752,1776168285000
1776168286.563,286.563,0.79,31.0,0.52,50.0,0.51,42.37,0.45,11.0,0.41,50.0,0.81,43.82,0.91,50.0,0.94,83.0,0.96,5.0,0.98,10.0,0.19,50.0,0.09,50.0,0.05,100.0,0.04,5.0,0.02,10.0,0.48,55.1,0.49,42.37,0.55,11.0,0.59,50.0,0.61,10.0,0.02,0.29,616.752,1776168285000
1776168286.983,286.983,0.79,31.0,0.52,50.0,0.51,42.37,0.45,11.0,0.41,50.0,0.81,14.5,0.91,50.0,0.94,83.0,0.96,5.0,0.98,10.0,0.19,14.5,0.09,50.0,0.06,83.0,0.04,5.0,0.02,10.0,0.21,31.0,0.48,50.0,0.49,42.37,0.55,11.0,0.59,50.0,0.02,0.02,616.749,1776168286000
1776168287.876,287.876,0.79,31.0,0.52,50.0,0.51,42.37,0.45,11.0,0.41,50.0,0.81,14.5,0.91,50.0,0.94,83.0,0.96,5.0,0.98,10.0,0.19,14.5,0.09,50.0,0.06,83.0,0.04,5.0,0.02,10.0,0.21,31.0,0.48,50.0,0.49,42.37,0.55,11.0,0.59,50.0,0.02,0.02,616.71179,1776168287000
1776168289.18,289.18,0.79,31.0,0.52,50.0,0.51,42.37,0.45,11.0,0.41,50.0,0.81,14.5,0.91,50.0,0.94,83.0,0.96,5.0,0.98,10.0,0.19,14.5,0.09,50.0,0.06,83.0,0.04,5.0,0.02,10.0,0.21,31.0,0.48,50.0,0.49,42.37,0.55,11.0,0.59,50.0,0.02,0.02,616.71507,1776168288000
1776168290.191,290.191,0.79,31.0,0.52,50.0,0.51,42.37,0.45,11.0,0.41,50.0,0.81,14.5,0.91,50.0,0.94,83.0,0.96,5.0,0.98,10.0,0.19,14.5,0.09,50.0,0.06,83.0,0.04,5.0,0.02,10.0,0.21,31.0,0.48,50.0,0.49,42.37,0.55,11.0,0.59,50.0,0.02,0.02,616.73495,1776168289000
1776168290.468,290.468,0.61,50.0,0.52,50.0,0.51,42.37,0.45,11.0,0.41,50.0,0.81,13.27,0.91,50.0,0.96,5.0,0.98,10.0,0.99,2031.0,0.19,14.5,0.09,50.0,0.06,83.0,0.04,5.0,0.02,10.0,0.21,31.0,0.48,50.0,0.49,42.37,0.55,11.0,0.59,50.0,0.2,0.02,616.73495,1776168289000
1776168291.111,291.111,0.61,50.0,0.52,50.0,0.51,42.37,0.45,11.0,0.41,50.0,0.81,13.27,0.91,50.0,0.96,5.0,0.98,10.0,0.99,2031.0,0.19,13.27,0.09,50.0,0.04,5.0,0.02,10.0,0.01,2031.0,0.39,50.0,0.48,50.0,0.49,42.37,0.55,11.0,0.59,50.0,0.2,0.2,616.75021,1776168290000
1776168292.123,292.123,0.61,50.0,0.52,50.0,0.51,42.37,0.45,11.0,0.41,50.0,0.81,13.27,0.91,50.0,0.96,5.0,0.98,10.0,0.99,2031.0,0.19,13.27,0.09,50.0,0.04,5.0,0.02,10.0,0.01,2031.0,0.39,50.0,0.48,50.0,0.49,42.37,0.55,11.0,0.59,50.0,0.2,0.2,616.71417,1776168291000
1776168293.133,293.133,0.61,80.0,0.51,42.37,0.47,10.0,0.41,50.0,0.38,10.0,0.81,12.03,0.91,50.0,0.96,5.0,0.98,110.0,0.99,231.0,0.19,12.03,0.09,50.0,0.04,5.0,0.02,110.0,0.01,231.0,0.39,80.0,0.49,42.37,0.53,10.0,0.59,50.0,0.62,10.0,0.2,0.2,616.747,1776168292000
1776168293.395,293.395,0.61,80.0,0.51,42.37,0.48,10.0,0.41,50.0,0.38,10.0,0.81,10.8,0.91,50.0,0.96,5.0,0.98,10.0,0.99,331.0,0.19,12.03,0.09,50.0,0.04,5.0,0.02,110.0,0.01,231.0,0.39,80.0,0.49,42.37,0.53,10.0,0.59,50.0,0.62,10.0,0.2,0.2,616.747,1776168292000
1776168294.313,294.313,0.61,80.0,0.51,42.37,0.48,10.0,0.41,50.0,0.38,10.0,0.81,10.8,0.91,50.0,0.96,5.0,0.98,10.0,0.99,331.0,0.19,10.8,0.09,50.0,0.04,5.0,0.02,10.0,0.01,331.0,0.39,80.0,0.49,42.37,0.52,10.0,0.59,50.0,0.62,10.0,0.2,0.2,616.747,1776168293000
1776168295.109,295.109,0.61,80.0,0.51,42.37,0.48,10.0,0.41,50.0,0.38,10.0,0.81,10.8,0.91,50.0,0.96,5.0,0.98,10.0,0.99,331.0,0.19,10.8,0.09,50.0,0.04,5.0,0.02,10.0,0.01,331.0,0.39,80.0,0.49,42.37,0.52,10.0,0.59,50.0,0.62,10.0,0.2,0.2,616.748,1776168294000
1776168296.125,296.125,0.61,80.0,0.51,42.37,0.48,10.0,0.41,50.0,0.38,10.0,0.81,10.8,0.91,50.0,0.96,5.0,0.98,10.0,0.99,331.0,0.19,10.8,0.09,50.0,0.04,5.0,0.02,10.0,0.01,331.0,0.39,80.0,0.49,42.37,0.52,10.0,0.59,50.0,0.62,10.0,0.2,0.2,616.743264,1776168295000
1776168297.092,297.092,0.61,80.0,0.51,42.37,0.48,10.0,0.41,50.0,0.38,10.0,0.81,10.8,0.91,50.0,0.96,5.0,0.98,10.0,0.99,331.0,0.19,10.8,0.09,50.0,0.04,5.0,0.02,10.0,0.01,331.0,0.39,80.0,0.49,42.37,0.52,10.0,0.59,50.0,0.62,10.0,0.2,0.2,616.734651,1776168296000
1776168297.338,297.338,0.85,35.33,0.71,37.0,0.61,50.0,0.51,42.37,0.41,50.0,0.91,35.01,0.96,5.0,0.98,10.0,0.99,121.0,,,0.09,36.11,0.04,5.0,0.02,10.0,0.01,121.0,,,0.29,37.0,0.39,50.0,0.49,42.37,0.59,50.0,0.64,10.0,0.06,0.2,616.734651,1776168296000
1776168298.093,298.093,0.85,35.33,0.71,37.0,0.61,50.0,0.51,42.37,0.41,50.0,0.91,33.78,0.96,5.0,0.98,10.0,0.99,121.0,,,0.09,33.78,0.04,5.0,0.02,10.0,0.01,121.0,,,0.15,35.33,0.29,37.0,0.39,50.0,0.49,42.37,0.59,50.0,0.06,0.06,616.731228,1776168297000
1776168298.734,298.734,0.85,30.0,0.71,7.0,0.61,50.0,0.51,42.37,0.41,50.0,0.91,13.78,0.95,5.0,0.96,5.0,0.98,10.0,0.99,116.0,0.09,23.78,0.04,5.0,0.02,10.0,0.01,116.0,,,0.15,35.33,0.29,7.0,0.39,50.0,0.49,42.37,0.59,50.0,0.06,0.06,616.731228,1776168297000
1776168299.076,299.076,0.85,30.0,0.71,7.0,0.61,50.0,0.51,42.37,0.41,50.0,0.91,13.78,0.95,5.0,0.96,5.0,0.98,10.0,0.99,116.0,0.09,13.78,0.05,5.0,0.04,5.0,0.02,10.0,0.01,116.0,0.15,30.0,0.29,7.0,0.39,50.0,0.49,42.37,0.59,50.0,0.06,0.06,616.731806,1776168298000
1776168300.059,300.059,0.85,30.0,0.71,7.0,0.61,50.0,0.51,42.37,0.41,50.0,0.91,13.78,0.95,5.0,0.96,5.0,0.98,10.0,0.99,116.0,0.09,13.78,0.05,5.0,0.04,5.0,0.02,10.0,0.01,116.0,0.15,30.0,0.29,7.0,0.39,50.0,0.49,42.37,0.59,50.0,0.06,0.06,616.727827,1776168299000
1776168300.761,300.761,0.99,7949.41,0.97,10.0,0.85,30.0,0.77,5.0,0.65,100.0,,,,,,,,,,,,,,,,,,,,,0.01,164.0,0.15,30.0,0.19,8.0,0.23,5.0,0.28,12.0,,,616.727827,1776168299000
1776168301.016,301.016,0.99,7949.41,0.97,10.0,0.85,30.0,0.77,5.0,0.65,100.0,,,,,,,,,,,,,,,,,,,,,0.01,7949.41,0.03,10.0,0.15,30.0,0.23,5.0,0.35,100.0,,,616.727854,1776168300000
1776168302.535,302.535,0.99,7949.41,0.97,10.0,0.85,30.0,0.77,5.0,0.65,100.0,,,,,,,,,,,,,,,,,,,,,0.01,7949.41,0.03,10.0,0.15,30.0,0.23,5.0,0.35,100.0,,,616.738089,1776168301000

# RESULT,winner=Up,slug=bnb-updown-5m-1776168000,ticks=315
