timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776167305.038,205.038,0.28,10.0,0.21,50.0,0.18,17.6,0.17,18.39,0.16,19.3,0.51,39.65,0.52,10.4,0.53,10.4,0.54,10.5,0.55,10.5,0.49,39.65,0.48,10.4,0.47,10.4,0.46,10.5,0.45,10.5,0.72,10.0,0.79,50.0,0.82,17.6,0.83,18.39,0.84,19.3,0.23,0.23,616.43834,1776167304000
1776167305.467,205.467,0.31,47.1,0.28,5.0,0.27,5.0,0.22,15.2,0.21,65.7,0.38,8.0,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.49,39.65,0.48,10.4,0.47,10.4,0.46,10.5,0.45,10.5,0.72,10.0,0.79,50.0,0.82,17.6,0.83,18.39,0.84,19.3,0.07,0.23,616.43834,1776167304000
1776167306.042,206.042,0.31,47.1,0.28,5.0,0.27,5.0,0.22,15.2,0.21,65.7,0.38,8.0,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.62,8.0,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.69,47.1,0.72,5.0,0.73,5.0,0.78,15.2,0.79,65.7,0.07,0.07,616.329029,1776167305000
1776167307.201,207.201,0.31,47.1,0.28,5.0,0.27,5.0,0.22,15.2,0.21,65.7,0.38,8.0,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.62,8.0,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.69,47.1,0.72,5.0,0.73,5.0,0.78,15.2,0.79,65.7,0.07,0.07,616.370947,1776167306000
1776167308.339,208.339,0.31,47.1,0.28,5.0,0.27,5.0,0.22,15.2,0.21,65.7,0.38,8.0,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.62,8.0,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.69,47.1,0.72,5.0,0.73,5.0,0.78,15.2,0.79,65.7,0.07,0.07,616.379043,1776167307000
1776167309.384,209.384,0.31,47.1,0.28,5.0,0.27,5.0,0.22,15.2,0.21,65.7,0.38,8.0,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.62,8.0,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.69,47.1,0.72,5.0,0.73,5.0,0.78,15.2,0.79,65.7,0.07,0.07,616.382835,1776167308000
1776167310.561,210.561,0.31,47.1,0.28,5.0,0.27,5.0,0.22,15.2,0.21,65.7,0.38,8.0,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.62,8.0,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.69,47.1,0.72,5.0,0.73,5.0,0.78,15.2,0.79,65.7,0.07,0.07,616.377476,1776167309000
1776167311.004,211.004,0.31,47.1,0.28,5.0,0.27,5.0,0.22,15.2,0.21,65.7,0.38,8.0,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.62,8.0,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.69,47.1,0.72,5.0,0.73,5.0,0.78,15.2,0.79,65.7,0.07,0.07,616.407053,1776167310000
1776167312.16,212.16,0.31,47.1,0.28,5.0,0.27,5.0,0.22,15.2,0.21,65.7,0.38,8.0,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.62,8.0,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.69,47.1,0.72,5.0,0.73,5.0,0.78,15.2,0.79,65.7,0.07,0.07,616.382876,1776167311000
1776167313.123,213.123,0.31,47.1,0.28,5.0,0.27,5.0,0.22,15.2,0.21,65.7,0.38,8.0,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.62,8.0,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.69,47.1,0.72,5.0,0.73,5.0,0.78,15.2,0.79,65.7,0.07,0.07,616.414093,1776167312000
1776167314.163,214.163,0.31,47.1,0.28,5.0,0.27,5.0,0.22,15.2,0.21,65.7,0.38,8.0,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.62,8.0,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.69,47.1,0.72,5.0,0.73,5.0,0.78,15.2,0.79,65.7,0.07,0.07,616.41442,1776167313000
1776167315.206,215.206,0.31,47.1,0.28,5.0,0.27,5.0,0.22,15.2,0.21,65.7,0.38,8.0,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.62,8.0,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.69,47.1,0.72,5.0,0.73,5.0,0.78,15.2,0.79,65.7,0.07,0.07,616.416648,1776167314000
1776167316.271,216.271,0.31,47.1,0.28,5.0,0.27,5.0,0.22,15.2,0.21,65.7,0.38,8.0,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.62,8.0,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.69,47.1,0.72,5.0,0.73,5.0,0.78,15.2,0.79,65.7,0.07,0.07,616.417968,1776167315000
1776167317.314,217.314,0.31,47.1,0.28,5.0,0.27,5.0,0.22,15.2,0.21,65.7,0.38,8.0,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.62,8.0,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.69,47.1,0.72,5.0,0.73,5.0,0.78,15.2,0.79,65.7,0.07,0.07,616.422887,1776167316000
1776167317.908,217.908,0.31,47.1,0.28,5.0,0.27,5.0,0.22,15.2,0.21,65.7,0.38,8.0,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.62,8.0,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.69,47.1,0.72,5.0,0.73,5.0,0.78,15.2,0.79,65.7,0.07,0.07,616.422887,1776167317000
1776167318.941,218.941,0.31,47.1,0.28,5.0,0.27,5.0,0.22,15.2,0.21,65.7,0.38,8.0,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.62,8.0,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.69,47.1,0.72,5.0,0.73,5.0,0.78,15.2,0.79,65.7,0.07,0.07,616.43276,1776167318000
1776167319.932,219.932,0.31,47.1,0.28,5.0,0.27,5.0,0.22,15.2,0.21,65.7,0.38,8.0,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.62,8.0,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.69,47.1,0.72,5.0,0.73,5.0,0.78,15.2,0.79,65.7,0.07,0.07,616.435223,1776167319000
1776167320.972,220.972,0.31,47.1,0.28,5.0,0.27,5.0,0.22,15.2,0.21,65.7,0.38,8.0,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.62,8.0,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.69,47.1,0.72,5.0,0.73,5.0,0.78,15.2,0.79,65.7,0.07,0.07,616.470561,1776167320000
1776167322.016,222.016,0.31,47.1,0.28,5.0,0.27,5.0,0.22,15.2,0.21,65.7,0.38,8.0,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.62,8.0,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.69,47.1,0.72,5.0,0.73,5.0,0.78,15.2,0.79,65.7,0.07,0.07,616.477266,1776167321000
1776167323.032,223.032,0.31,47.1,0.28,5.0,0.27,5.0,0.22,15.2,0.21,65.7,0.38,8.0,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.62,8.0,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.69,47.1,0.72,5.0,0.73,5.0,0.78,15.2,0.79,65.7,0.07,0.07,616.507521,1776167322000
1776167324.083,224.083,0.31,47.1,0.28,5.0,0.27,5.0,0.22,15.2,0.21,65.7,0.38,8.0,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.62,8.0,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.69,47.1,0.72,5.0,0.73,5.0,0.78,15.2,0.79,65.7,0.07,0.07,616.53382,1776167323000
1776167325.908,225.908,0.31,47.1,0.28,5.0,0.27,5.0,0.22,15.2,0.21,65.7,0.38,8.0,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.62,8.0,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.69,47.1,0.72,5.0,0.73,5.0,0.78,15.2,0.79,65.7,0.07,0.07,616.572321,1776167324000
1776167326.385,226.385,0.31,47.1,0.28,5.0,0.27,5.0,0.22,15.2,0.21,65.7,0.38,8.0,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.62,8.0,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.69,47.1,0.72,5.0,0.73,5.0,0.78,15.2,0.79,65.7,0.07,0.07,616.57348,1776167325000
1776167327.32,227.32,0.31,47.1,0.28,5.0,0.27,5.0,0.22,15.2,0.21,65.7,0.38,8.0,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.62,8.0,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.69,47.1,0.72,5.0,0.73,5.0,0.78,15.2,0.79,65.7,0.07,0.07,616.554644,1776167326000
1776167327.827,227.827,0.31,47.1,0.28,5.0,0.27,5.0,0.22,15.2,0.21,65.7,0.38,8.0,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.62,8.0,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.69,47.1,0.72,5.0,0.73,5.0,0.78,15.2,0.79,65.7,0.07,0.07,616.563206,1776167327000
1776167328.831,228.831,0.31,47.1,0.28,5.0,0.27,5.0,0.22,15.2,0.21,65.7,0.38,8.0,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.62,8.0,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.69,47.1,0.72,5.0,0.73,5.0,0.78,15.2,0.79,65.7,0.07,0.07,616.563048,1776167328000
1776167330.351,230.351,0.31,47.1,0.28,5.0,0.27,5.0,0.22,15.2,0.21,65.7,0.38,8.0,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.62,8.0,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.69,47.1,0.72,5.0,0.73,5.0,0.78,15.2,0.79,65.7,0.07,0.07,616.568328,1776167329000
1776167331.307,231.307,0.31,47.1,0.28,5.0,0.27,5.0,0.22,15.2,0.21,65.7,0.38,8.0,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.62,8.0,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.69,47.1,0.72,5.0,0.73,5.0,0.78,15.2,0.79,65.7,0.07,0.07,616.58471,1776167330000
1776167331.805,231.805,0.7,7.14,0.61,50.0,0.52,10.4,0.51,60.4,0.5,10.4,0.75,18.66,0.79,15.7,0.8,16.2,0.81,16.89,0.82,17.6,0.62,8.0,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.69,47.1,0.72,5.0,0.73,5.0,0.78,15.2,0.79,65.7,0.05,0.07,616.58471,1776167330000
1776167332.056,232.056,0.7,21.14,0.61,50.0,0.53,10.4,0.52,10.4,0.51,60.4,0.75,6.66,0.79,15.7,0.8,16.2,0.81,16.89,0.82,17.6,0.25,18.66,0.21,15.7,0.2,16.2,0.19,16.89,0.18,17.6,0.3,7.14,0.39,50.0,0.48,10.4,0.49,60.4,0.5,10.4,0.05,0.05,616.58471,1776167330000
1776167332.321,232.321,0.7,21.14,0.61,50.0,0.53,10.4,0.52,10.4,0.51,60.4,0.75,6.66,0.79,15.7,0.8,16.2,0.81,16.89,0.82,17.6,0.25,6.66,0.21,15.7,0.2,16.2,0.19,16.89,0.18,17.6,0.3,21.14,0.39,50.0,0.47,10.4,0.48,10.4,0.49,60.4,0.05,0.05,616.561627,1776167331000
1776167333.278,233.278,0.7,21.14,0.61,50.0,0.53,10.4,0.52,10.4,0.51,60.4,0.75,6.66,0.79,15.7,0.8,16.2,0.81,16.89,0.82,17.6,0.25,6.66,0.21,15.7,0.2,16.2,0.19,16.89,0.18,17.6,0.3,21.14,0.39,50.0,0.47,10.4,0.48,10.4,0.49,60.4,0.05,0.05,616.562311,1776167332000
1776167334.287,234.287,0.7,21.14,0.61,50.0,0.53,10.4,0.52,10.4,0.51,60.4,0.75,6.66,0.79,15.7,0.8,16.2,0.81,16.89,0.82,17.6,0.25,6.66,0.21,15.7,0.2,16.2,0.19,16.89,0.18,17.6,0.3,21.14,0.39,50.0,0.47,10.4,0.48,10.4,0.49,60.4,0.05,0.05,616.61612,1776167333000
1776167335.308,235.308,0.7,21.14,0.61,50.0,0.53,10.4,0.52,10.4,0.51,60.4,0.75,6.66,0.79,15.7,0.8,16.2,0.81,16.89,0.82,17.6,0.25,6.66,0.21,15.7,0.2,16.2,0.19,16.89,0.18,17.6,0.3,21.14,0.39,50.0,0.47,10.4,0.48,10.4,0.49,60.4,0.05,0.05,616.61606,1776167334000
1776167335.688,235.688,0.7,21.14,0.61,50.0,0.59,10.7,0.58,10.7,0.57,10.6,0.87,34.58,0.88,24.6,0.89,26.6,0.9,28.9,0.91,81.7,0.25,6.66,0.21,15.7,0.2,16.2,0.19,16.89,0.18,17.6,0.3,21.14,0.39,50.0,0.47,10.4,0.48,10.4,0.49,60.4,0.17,0.05,616.61606,1776167334000
1776167335.973,235.973,0.7,31.14,0.61,50.0,0.6,10.8,0.59,10.7,0.58,10.7,0.87,27.74,0.88,24.6,0.89,26.6,0.9,28.9,0.91,81.7,0.13,31.16,0.12,24.6,0.11,26.6,0.1,28.9,0.09,81.7,0.3,21.14,0.39,50.0,0.41,10.7,0.42,10.7,0.43,10.6,0.17,0.17,616.61606,1776167334000
1776167336.369,236.369,0.7,31.14,0.61,50.0,0.6,10.8,0.59,10.7,0.58,10.7,0.87,27.74,0.88,24.6,0.89,26.6,0.9,28.9,0.91,81.7,0.13,27.74,0.12,24.6,0.11,26.6,0.1,28.9,0.09,81.7,0.3,31.14,0.39,50.0,0.4,10.8,0.41,10.7,0.42,10.7,0.17,0.17,616.61524,1776167335000
1776167337.343,237.343,0.7,31.14,0.61,50.0,0.6,10.8,0.59,10.7,0.58,10.7,0.87,27.74,0.88,24.6,0.89,26.6,0.9,28.9,0.91,81.7,0.13,27.74,0.12,24.6,0.11,26.6,0.1,28.9,0.09,81.7,0.3,31.14,0.39,50.0,0.4,10.8,0.41,10.7,0.42,10.7,0.17,0.17,616.660773,1776167336000
1776167337.911,237.911,0.7,31.14,0.61,50.0,0.6,10.8,0.59,10.7,0.58,10.7,0.87,27.74,0.88,24.6,0.89,26.6,0.9,28.9,0.91,81.7,0.13,27.74,0.12,24.6,0.11,26.6,0.1,28.9,0.09,81.7,0.3,31.14,0.39,50.0,0.4,10.8,0.41,10.7,0.42,10.7,0.17,0.17,616.660773,1776167337000
1776167339.629,239.629,0.7,31.14,0.61,50.0,0.6,10.8,0.59,10.7,0.58,10.7,0.87,27.74,0.88,24.6,0.89,26.6,0.9,28.9,0.91,81.7,0.13,27.74,0.12,24.6,0.11,26.6,0.1,28.9,0.09,81.7,0.3,31.14,0.39,50.0,0.4,10.8,0.41,10.7,0.42,10.7,0.17,0.17,616.617516,1776167338000
1776167340.302,240.302,0.7,31.14,0.61,50.0,0.6,10.8,0.59,10.7,0.58,10.7,0.87,27.74,0.88,24.6,0.89,26.6,0.9,28.9,0.91,81.7,0.13,27.74,0.12,24.6,0.11,26.6,0.1,28.9,0.09,81.7,0.3,31.14,0.39,50.0,0.4,10.8,0.41,10.7,0.42,10.7,0.17,0.17,616.644584,1776167339000
1776167340.746,240.746,0.7,31.14,0.69,12.2,0.68,11.9,0.67,11.8,0.66,11.6,0.91,78.2,0.92,35.29,0.93,48.9,0.94,46.1,0.95,54.7,0.13,27.74,0.12,24.6,0.11,26.6,0.1,28.9,0.09,81.7,0.3,31.14,0.39,50.0,0.4,10.8,0.41,10.7,0.42,10.7,0.21,0.17,616.644584,1776167339000
1776167342.163,242.163,0.7,31.14,0.69,12.2,0.68,11.9,0.67,11.8,0.66,11.6,0.91,78.2,0.92,35.29,0.93,48.9,0.94,46.1,0.95,54.7,0.09,78.2,0.08,35.29,0.07,48.9,0.06,46.1,0.05,54.7,0.3,31.14,0.31,12.2,0.32,11.9,0.33,11.8,0.34,11.6,0.21,0.21,616.67,1776167340000
1776167342.954,242.954,0.7,31.14,0.69,12.2,0.68,11.9,0.67,11.8,0.66,11.6,0.91,78.2,0.92,35.29,0.93,48.9,0.94,46.1,0.95,54.7,0.09,78.2,0.08,35.29,0.07,48.9,0.06,46.1,0.05,54.7,0.3,31.14,0.31,12.2,0.32,11.9,0.33,11.8,0.34,11.6,0.21,0.21,616.648061,1776167341000
1776167343.361,243.361,0.74,13.5,0.73,13.2,0.72,12.9,0.71,62.6,0.7,29.54,0.92,54.61,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.09,78.2,0.08,35.29,0.07,48.9,0.06,46.1,0.05,54.7,0.3,31.14,0.31,12.2,0.32,11.9,0.33,11.8,0.34,11.6,0.18,0.21,616.648061,1776167341000
1776167343.717,243.717,0.74,13.5,0.73,13.2,0.72,12.9,0.71,62.6,0.7,29.54,0.92,54.61,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.08,54.61,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.26,13.5,0.27,13.2,0.28,12.9,0.29,62.6,0.3,29.54,0.18,0.18,616.656728,1776167342000
1776167344.646,244.646,0.74,13.5,0.73,13.2,0.72,12.9,0.71,62.6,0.7,29.54,0.92,54.61,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.08,54.61,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.26,13.5,0.27,13.2,0.28,12.9,0.29,62.6,0.3,29.54,0.18,0.18,616.71,1776167343000
1776167345.368,245.368,0.74,13.5,0.73,13.2,0.72,12.9,0.71,62.6,0.7,29.54,0.92,54.61,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.08,54.61,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.26,13.5,0.27,13.2,0.28,12.9,0.29,62.6,0.3,29.54,0.18,0.18,616.716,1776167344000
1776167346.18,246.18,0.74,13.5,0.73,13.2,0.72,12.9,0.71,62.6,0.7,29.54,0.92,54.61,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.08,54.61,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.26,13.5,0.27,13.2,0.28,12.9,0.29,62.6,0.3,29.54,0.18,0.18,616.716,1776167345000
1776167347.657,247.657,0.74,13.5,0.73,13.2,0.72,12.9,0.71,62.6,0.7,29.54,0.92,54.61,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.08,54.61,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.26,13.5,0.27,13.2,0.28,12.9,0.29,62.6,0.3,29.54,0.18,0.18,616.734937,1776167346000
1776167348.269,248.269,0.74,13.5,0.73,13.2,0.72,12.9,0.71,62.6,0.7,29.54,0.92,54.61,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.08,54.61,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.26,13.5,0.27,13.2,0.28,12.9,0.29,62.6,0.3,29.54,0.18,0.18,616.741308,1776167347000
1776167349.789,249.789,0.74,13.5,0.73,13.2,0.72,12.9,0.71,62.6,0.7,29.54,0.92,54.61,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.08,54.61,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.26,13.5,0.27,13.2,0.28,12.9,0.29,62.6,0.3,29.54,0.18,0.18,616.744302,1776167348000
1776167350.46,250.46,0.74,13.5,0.73,13.2,0.72,12.9,0.71,62.6,0.7,29.54,0.92,54.61,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.08,54.61,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.26,13.5,0.27,13.2,0.28,12.9,0.29,62.6,0.3,29.54,0.18,0.18,616.744302,1776167349000
1776167351.107,251.107,0.74,13.5,0.73,13.2,0.72,12.9,0.71,62.6,0.7,29.54,0.92,54.61,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.08,54.61,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.26,13.5,0.27,13.2,0.28,12.9,0.29,62.6,0.3,29.54,0.18,0.18,616.743161,1776167350000
1776167352.552,252.552,0.74,13.5,0.73,13.2,0.72,12.9,0.71,62.6,0.7,29.54,0.92,54.61,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.08,54.61,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.26,13.5,0.27,13.2,0.28,12.9,0.29,62.6,0.3,29.54,0.18,0.18,616.740209,1776167351000
1776167353.234,253.234,0.74,13.5,0.73,13.2,0.72,12.9,0.71,62.6,0.7,29.54,0.92,54.61,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.08,54.61,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.26,13.5,0.27,13.2,0.28,12.9,0.29,62.6,0.3,29.54,0.18,0.18,616.750797,1776167352000
1776167353.572,253.572,0.92,35.29,0.91,31.7,0.9,28.9,0.89,26.6,0.88,24.6,0.98,142.69,0.99,5698.6,,,,,,,0.08,54.61,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.26,13.5,0.27,13.2,0.28,12.9,0.29,62.6,0.3,29.54,0.06,0.18,616.750797,1776167352000
1776167355.009,255.009,0.92,35.29,0.91,31.7,0.9,28.9,0.89,26.6,0.88,24.6,0.98,142.69,0.99,5698.6,,,,,,,0.02,142.69,0.01,5698.6,,,,,,,0.08,35.29,0.09,31.7,0.1,28.9,0.11,26.6,0.12,24.6,0.06,0.06,616.749,1776167353000
1776167355.697,255.697,0.92,35.29,0.91,31.7,0.9,28.9,0.89,26.6,0.88,24.6,0.98,142.69,0.99,5698.6,,,,,,,0.02,142.69,0.01,5698.6,,,,,,,0.08,35.29,0.09,31.7,0.1,28.9,0.11,26.6,0.12,24.6,0.06,0.06,616.744,1776167354000
1776167356.398,256.398,0.92,35.29,0.91,31.7,0.9,28.9,0.89,26.6,0.88,24.6,0.98,142.69,0.99,5698.6,,,,,,,0.02,142.69,0.01,5698.6,,,,,,,0.08,35.29,0.09,31.7,0.1,28.9,0.11,26.6,0.12,24.6,0.06,0.06,616.744,1776167355000
1776167357.211,257.211,0.92,35.29,0.91,31.7,0.9,28.9,0.89,26.6,0.88,24.6,0.98,142.69,0.99,5698.6,,,,,,,0.02,142.69,0.01,5698.6,,,,,,,0.08,35.29,0.09,31.7,0.1,28.9,0.11,26.6,0.12,24.6,0.06,0.06,616.74,1776167356000
1776167358.184,258.184,0.92,35.29,0.91,31.7,0.9,28.9,0.89,26.6,0.88,24.6,0.98,142.69,0.99,5698.6,,,,,,,0.02,142.69,0.01,5698.6,,,,,,,0.08,35.29,0.09,31.7,0.1,28.9,0.11,26.6,0.12,24.6,0.06,0.06,616.732,1776167357000
1776167359.132,259.132,0.92,35.29,0.91,31.7,0.9,28.9,0.89,26.6,0.88,24.6,0.98,142.69,0.99,5698.6,,,,,,,0.02,142.69,0.01,5698.6,,,,,,,0.08,35.29,0.09,31.7,0.1,28.9,0.11,26.6,0.12,24.6,0.06,0.06,616.737,1776167358000
1776167360.255,260.255,0.92,35.29,0.91,31.7,0.9,28.9,0.89,26.6,0.88,24.6,0.98,142.69,0.99,5698.6,,,,,,,0.02,142.69,0.01,5698.6,,,,,,,0.08,35.29,0.09,31.7,0.1,28.9,0.11,26.6,0.12,24.6,0.06,0.06,616.792,1776167359000
1776167361.28,261.28,0.92,35.29,0.91,31.7,0.9,28.9,0.89,26.6,0.88,24.6,0.98,142.69,0.99,5698.6,,,,,,,0.02,142.69,0.01,5698.6,,,,,,,0.08,35.29,0.09,31.7,0.1,28.9,0.11,26.6,0.12,24.6,0.06,0.06,616.767,1776167360000
1776167362.318,262.318,0.92,35.29,0.91,31.7,0.9,28.9,0.89,26.6,0.88,24.6,0.98,142.69,0.99,5698.6,,,,,,,0.02,142.69,0.01,5698.6,,,,,,,0.08,35.29,0.09,31.7,0.1,28.9,0.11,26.6,0.12,24.6,0.06,0.06,616.776597,1776167361000
1776167363.293,263.293,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.98,6.93,0.99,5698.6,,,,,,,0.02,6.93,0.01,5698.6,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.01,0.01,616.793,1776167362000
1776167364.207,264.207,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.98,6.93,0.99,5698.6,,,,,,,0.02,6.93,0.01,5698.6,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.01,0.01,616.777,1776167363000
1776167364.598,264.598,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.98,4.87,0.99,698.6,,,,,,,0.02,5.9,0.01,698.6,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.01,0.01,616.777,1776167363000
1776167365.24,265.24,0.97,89.3,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.98,4.87,0.99,698.6,,,,,,,0.02,4.87,0.01,698.6,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.01,0.01,616.77,1776167364000
1776167365.913,265.913,0.97,88.0,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.98,4.87,0.99,698.6,,,,,,,0.02,4.87,0.01,698.6,,,,,,,0.03,89.3,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.01,0.01,616.77,1776167364000
1776167366.216,266.216,0.97,88.0,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.98,4.87,0.99,698.6,,,,,,,0.02,4.87,0.01,698.6,,,,,,,0.03,88.0,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.01,0.01,616.78,1776167365000
1776167367.202,267.202,0.97,88.0,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.98,4.87,0.99,698.6,,,,,,,0.02,4.87,0.01,698.6,,,,,,,0.03,88.0,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.01,0.01,616.804,1776167366000
1776167367.819,267.819,0.97,88.0,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,328.87,,,,,,,,,0.02,4.87,0.01,698.6,,,,,,,0.03,88.0,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.01,616.804,1776167366000
1776167368.24,268.24,0.97,88.0,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,328.87,,,,,,,,,0.01,328.87,,,,,,,,,0.03,88.0,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,616.811,1776167367000
