timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776161313.857,213.857,0.71,12.6,0.7,12.4,0.69,12.2,0.68,11.9,0.67,11.8,0.91,81.7,0.92,35.29,0.93,39.9,0.94,46.1,0.95,59.7,0.09,81.7,0.08,35.29,0.07,39.9,0.06,46.1,0.05,59.7,0.29,12.6,0.3,12.4,0.31,12.2,0.32,11.9,0.33,11.8,0.2,0.2,618.42229,1776161313000
1776161314.837,214.837,0.71,12.6,0.7,12.4,0.69,12.2,0.68,11.9,0.67,11.8,0.91,81.7,0.92,35.29,0.93,39.9,0.94,46.1,0.95,59.7,0.09,81.7,0.08,35.29,0.07,39.9,0.06,46.1,0.05,59.7,0.29,12.6,0.3,12.4,0.31,12.2,0.32,11.9,0.33,11.8,0.2,0.2,618.41629,1776161314000
1776161315.943,215.943,0.71,12.6,0.7,12.4,0.69,12.2,0.68,11.9,0.67,11.8,0.91,81.7,0.92,35.29,0.93,39.9,0.94,46.1,0.95,59.7,0.09,81.7,0.08,35.29,0.07,39.9,0.06,46.1,0.05,59.7,0.29,12.6,0.3,12.4,0.31,12.2,0.32,11.9,0.33,11.8,0.2,0.2,618.41631,1776161315000
1776161316.942,216.942,0.71,12.6,0.7,12.4,0.69,12.2,0.68,11.9,0.67,11.8,0.91,81.7,0.92,35.29,0.93,39.9,0.94,46.1,0.95,59.7,0.09,81.7,0.08,35.29,0.07,39.9,0.06,46.1,0.05,59.7,0.29,12.6,0.3,12.4,0.31,12.2,0.32,11.9,0.33,11.8,0.2,0.2,618.414,1776161316000
1776161317.716,217.716,0.85,5.0,0.84,20.0,0.76,10.0,0.75,13.9,0.74,13.5,0.93,3.92,0.94,46.1,0.95,54.7,0.96,67.7,0.97,94.3,0.09,81.7,0.08,35.29,0.07,39.9,0.06,46.1,0.05,59.7,0.29,12.6,0.3,12.4,0.31,12.2,0.32,11.9,0.33,11.8,0.08,0.2,618.414,1776161316000
1776161317.939,217.939,0.85,5.0,0.84,20.0,0.76,10.0,0.75,13.9,0.74,13.5,0.93,3.92,0.94,46.1,0.95,54.7,0.96,67.7,0.97,94.3,0.07,3.92,0.06,46.1,0.05,54.7,0.04,67.7,0.03,94.3,0.15,5.0,0.16,20.0,0.24,10.0,0.25,13.9,0.26,13.5,0.08,0.08,618.428,1776161317000
1776161318.757,218.757,0.85,5.0,0.84,20.0,0.77,14.7,0.76,24.3,0.75,13.9,0.95,0.72,0.96,67.7,0.97,94.3,0.98,117.28,0.99,738.69,0.07,3.92,0.06,46.1,0.05,54.7,0.04,67.7,0.03,94.3,0.15,5.0,0.16,20.0,0.24,10.0,0.25,13.9,0.26,13.5,0.1,0.08,618.428,1776161317000
1776161319.893,219.893,0.85,5.0,0.84,20.0,0.77,14.7,0.76,24.3,0.75,13.9,0.95,0.72,0.96,67.7,0.97,94.3,0.98,117.28,0.99,738.69,0.05,0.72,0.04,67.7,0.03,94.3,0.02,117.28,0.01,738.69,0.15,5.0,0.16,20.0,0.23,14.7,0.24,24.3,0.25,13.9,0.1,0.1,618.449,1776161319000
1776161320.821,220.821,0.85,5.0,0.84,20.0,0.77,14.7,0.76,24.3,0.75,13.9,0.95,0.72,0.96,67.7,0.97,94.3,0.98,117.28,0.99,738.69,0.05,0.72,0.04,67.7,0.03,94.3,0.02,117.28,0.01,738.69,0.15,5.0,0.16,20.0,0.23,14.7,0.24,24.3,0.25,13.9,0.1,0.1,618.438,1776161320000
1776161322.525,222.525,0.85,5.0,0.84,20.0,0.77,14.7,0.76,24.3,0.75,13.9,0.95,0.72,0.96,67.7,0.97,94.3,0.98,117.28,0.99,738.69,0.05,0.72,0.04,67.7,0.03,94.3,0.02,117.28,0.01,738.69,0.15,5.0,0.16,20.0,0.23,14.7,0.24,24.3,0.25,13.9,0.1,0.1,618.443,1776161321000
1776161323.401,223.401,0.85,5.0,0.84,20.0,0.77,14.7,0.76,24.3,0.75,13.9,0.95,0.72,0.96,67.7,0.97,94.3,0.98,117.28,0.99,738.69,0.05,0.72,0.04,67.7,0.03,94.3,0.02,117.28,0.01,738.69,0.15,5.0,0.16,20.0,0.23,14.7,0.24,24.3,0.25,13.9,0.1,0.1,618.443,1776161322000
1776161323.969,223.969,0.85,5.0,0.84,20.0,0.77,14.7,0.76,24.3,0.75,13.9,0.95,0.72,0.96,67.7,0.97,94.3,0.98,117.28,0.99,738.69,0.05,0.72,0.04,67.7,0.03,94.3,0.02,117.28,0.01,738.69,0.15,5.0,0.16,20.0,0.23,14.7,0.24,24.3,0.25,13.9,0.1,0.1,618.444,1776161323000
1776161325.641,225.641,0.85,5.0,0.84,20.0,0.77,14.7,0.76,24.3,0.75,13.9,0.95,0.72,0.96,67.7,0.97,94.3,0.98,117.28,0.99,738.69,0.05,0.72,0.04,67.7,0.03,94.3,0.02,117.28,0.01,738.69,0.15,5.0,0.16,20.0,0.23,14.7,0.24,24.3,0.25,13.9,0.1,0.1,618.44,1776161324000
1776161326.236,226.236,0.85,5.0,0.84,20.0,0.77,14.7,0.76,24.3,0.75,13.9,0.95,0.72,0.96,67.7,0.97,94.3,0.98,117.28,0.99,738.69,0.05,0.72,0.04,67.7,0.03,94.3,0.02,117.28,0.01,738.69,0.15,5.0,0.16,20.0,0.23,14.7,0.24,24.3,0.25,13.9,0.1,0.1,618.435,1776161325000
1776161327.832,227.832,0.85,5.0,0.84,20.0,0.77,14.7,0.76,24.3,0.75,13.9,0.95,0.72,0.96,67.7,0.97,94.3,0.98,117.28,0.99,738.69,0.05,0.72,0.04,67.7,0.03,94.3,0.02,117.28,0.01,738.69,0.15,5.0,0.16,20.0,0.23,14.7,0.24,24.3,0.25,13.9,0.1,0.1,618.435,1776161326000
1776161328.564,228.564,0.85,5.0,0.84,20.0,0.77,14.7,0.76,24.3,0.75,13.9,0.95,0.72,0.96,67.7,0.97,94.3,0.98,117.28,0.99,738.69,0.05,0.72,0.04,67.7,0.03,94.3,0.02,117.28,0.01,738.69,0.15,5.0,0.16,20.0,0.23,14.7,0.24,24.3,0.25,13.9,0.1,0.1,618.435,1776161327000
1776161329.236,229.236,0.85,5.0,0.84,20.0,0.77,14.7,0.76,24.3,0.75,13.9,0.95,0.72,0.96,67.7,0.97,94.3,0.98,117.28,0.99,738.69,0.05,0.72,0.04,67.7,0.03,94.3,0.02,117.28,0.01,738.69,0.15,5.0,0.16,20.0,0.23,14.7,0.24,24.3,0.25,13.9,0.1,0.1,618.437,1776161328000
1776161330.627,230.627,0.85,5.0,0.84,20.0,0.77,14.7,0.76,24.3,0.75,13.9,0.95,0.72,0.96,67.7,0.97,94.3,0.98,117.28,0.99,738.69,0.05,0.72,0.04,67.7,0.03,94.3,0.02,117.28,0.01,738.69,0.15,5.0,0.16,20.0,0.23,14.7,0.24,24.3,0.25,13.9,0.1,0.1,618.431,1776161329000
1776161331.359,231.359,0.85,5.0,0.84,20.0,0.77,14.7,0.76,24.3,0.75,13.9,0.95,0.72,0.96,67.7,0.97,94.3,0.98,117.28,0.99,738.69,0.05,0.72,0.04,67.7,0.03,94.3,0.02,117.28,0.01,738.69,0.15,5.0,0.16,20.0,0.23,14.7,0.24,24.3,0.25,13.9,0.1,0.1,618.44,1776161330000
1776161331.675,231.675,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.91,31.7,0.99,738.69,,,,,,,,,0.05,0.72,0.04,67.7,0.03,94.3,0.02,117.28,0.01,738.69,0.15,5.0,0.16,20.0,0.23,14.7,0.24,24.3,0.25,13.9,0.04,0.1,618.44,1776161330000
1776161332.081,232.081,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.91,31.7,0.99,738.69,,,,,,,,,0.01,738.69,,,,,,,,,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.09,31.7,0.04,0.04,618.44,1776161331000
1776161332.702,232.702,0.97,89.3,0.96,72.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,718.48,,,,,,,,,0.01,738.69,,,,,,,,,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.09,31.7,0.02,0.04,618.44,1776161331000
1776161333.374,233.374,0.96,68.42,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,718.48,,,,,,,,,0.01,718.48,,,,,,,,,0.03,89.3,0.04,72.7,0.05,54.7,0.06,46.1,0.07,39.9,0.03,0.02,618.44,1776161331000
1776161334.257,234.257,0.96,68.42,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,718.48,,,,,,,,,0.01,718.48,,,,,,,,,0.04,68.42,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.03,0.03,618.490234,1776161333000
1776161335.739,235.739,0.96,68.42,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,718.48,,,,,,,,,0.01,718.48,,,,,,,,,0.04,68.42,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.03,0.03,618.479,1776161334000
1776161336.33,236.33,0.96,68.42,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,718.48,,,,,,,,,0.01,718.48,,,,,,,,,0.04,68.42,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.03,0.03,618.483,1776161335000
1776161337.071,237.071,0.96,68.42,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,718.48,,,,,,,,,0.01,718.48,,,,,,,,,0.04,68.42,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.03,0.03,618.483,1776161336000
1776161338.426,238.426,0.96,68.42,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,718.48,,,,,,,,,0.01,718.48,,,,,,,,,0.04,68.42,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.03,0.03,618.486,1776161337000
1776161339.111,239.111,0.96,68.42,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,718.48,,,,,,,,,0.01,718.48,,,,,,,,,0.04,68.42,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.03,0.03,618.486,1776161338000
1776161341.136,241.136,0.96,68.42,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,718.48,,,,,,,,,0.01,718.48,,,,,,,,,0.04,68.42,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.03,0.03,618.432,1776161340000
1776161342.355,242.355,0.96,68.42,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,718.48,,,,,,,,,0.01,718.48,,,,,,,,,0.04,68.42,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.03,0.03,618.461,1776161341000
1776161342.988,242.988,0.96,68.42,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,718.48,,,,,,,,,0.01,718.48,,,,,,,,,0.04,68.42,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.03,0.03,618.461,1776161342000
1776161344.213,244.213,0.96,68.42,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,718.48,,,,,,,,,0.01,718.48,,,,,,,,,0.04,68.42,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.03,0.03,618.456,1776161343000
1776161345.322,245.322,0.96,68.42,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,718.48,,,,,,,,,0.01,718.48,,,,,,,,,0.04,68.42,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.03,0.03,618.472,1776161344000
1776161345.982,245.982,0.96,68.42,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,718.48,,,,,,,,,0.01,718.48,,,,,,,,,0.04,68.42,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.03,0.03,618.472,1776161345000
1776161347.136,247.136,0.96,68.42,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.99,718.48,,,,,,,,,0.01,718.48,,,,,,,,,0.04,68.42,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.03,0.03,618.465,1776161346000
1776161347.717,247.717,0.98,15.1,0.96,74.42,0.95,54.7,0.94,46.1,0.93,39.9,0.99,374.86,,,,,,,,,0.01,718.48,,,,,,,,,0.04,68.42,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.01,0.03,618.465,1776161346000
1776161348.956,248.956,0.98,15.1,0.96,74.42,0.95,54.7,0.94,46.1,0.93,39.9,0.99,374.86,,,,,,,,,0.01,374.86,,,,,,,,,0.02,15.1,0.04,74.42,0.05,54.7,0.06,46.1,0.07,39.9,0.01,0.01,618.472,1776161348000
1776161350.216,250.216,0.98,15.1,0.96,74.42,0.95,54.7,0.94,46.1,0.93,39.9,0.99,374.86,,,,,,,,,0.01,374.86,,,,,,,,,0.02,15.1,0.04,74.42,0.05,54.7,0.06,46.1,0.07,39.9,0.01,0.01,618.467,1776161349000
1776161351.275,251.275,0.98,15.1,0.96,74.42,0.95,54.7,0.94,46.1,0.93,39.9,0.99,374.86,,,,,,,,,0.01,374.86,,,,,,,,,0.02,15.1,0.04,74.42,0.05,54.7,0.06,46.1,0.07,39.9,0.01,0.01,618.467,1776161350000
1776161351.914,251.914,0.98,15.1,0.96,74.42,0.95,54.7,0.94,46.1,0.93,39.9,0.99,374.86,,,,,,,,,0.01,374.86,,,,,,,,,0.02,15.1,0.04,74.42,0.05,54.7,0.06,46.1,0.07,39.9,0.01,0.01,618.457,1776161351000
1776161353.094,253.094,0.98,15.1,0.96,74.42,0.95,54.7,0.94,46.1,0.93,39.9,0.99,374.86,,,,,,,,,0.01,374.86,,,,,,,,,0.02,15.1,0.04,74.42,0.05,54.7,0.06,46.1,0.07,39.9,0.01,0.01,618.467,1776161352000
1776161354.255,254.255,0.98,15.1,0.96,74.42,0.95,54.7,0.94,46.1,0.93,39.9,0.99,374.86,,,,,,,,,0.01,374.86,,,,,,,,,0.02,15.1,0.04,74.42,0.05,54.7,0.06,46.1,0.07,39.9,0.01,0.01,618.466,1776161353000
1776161355.355,255.355,0.98,15.1,0.96,74.42,0.95,54.7,0.94,46.1,0.93,39.9,0.99,374.86,,,,,,,,,0.01,374.86,,,,,,,,,0.02,15.1,0.04,74.42,0.05,54.7,0.06,46.1,0.07,39.9,0.01,0.01,618.457,1776161354000
1776161356.539,256.539,0.98,15.1,0.96,74.42,0.95,54.7,0.94,46.1,0.93,39.9,0.99,374.86,,,,,,,,,0.01,374.86,,,,,,,,,0.02,15.1,0.04,74.42,0.05,54.7,0.06,46.1,0.07,39.9,0.01,0.01,618.471,1776161355000
1776161357.165,257.165,0.98,15.1,0.96,74.42,0.95,54.7,0.94,46.1,0.93,39.9,0.99,374.86,,,,,,,,,0.01,374.86,,,,,,,,,0.02,15.1,0.04,74.42,0.05,54.7,0.06,46.1,0.07,39.9,0.01,0.01,618.471,1776161356000
1776161357.739,257.739,0.98,15.1,0.96,73.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,368.86,,,,,,,,,0.01,374.86,,,,,,,,,0.02,15.1,0.04,74.42,0.05,54.7,0.06,46.1,0.07,39.9,0.01,0.01,618.471,1776161356000
1776161358.428,258.428,0.98,15.1,0.96,73.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,368.86,,,,,,,,,0.01,368.86,,,,,,,,,0.02,15.1,0.04,73.7,0.05,54.7,0.06,46.1,0.07,39.9,0.01,0.01,618.475,1776161357000
1776161359.308,259.308,0.98,15.1,0.96,73.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,368.86,,,,,,,,,0.01,368.86,,,,,,,,,0.02,15.1,0.04,73.7,0.05,54.7,0.06,46.1,0.07,39.9,0.01,0.01,618.466,1776161358000
1776161360.259,260.259,0.98,15.1,0.96,73.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,368.86,,,,,,,,,0.01,368.86,,,,,,,,,0.02,15.1,0.04,73.7,0.05,54.7,0.06,46.1,0.07,39.9,0.01,0.01,618.459,1776161359000
1776161361.288,261.288,0.98,15.1,0.96,73.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,368.86,,,,,,,,,0.01,368.86,,,,,,,,,0.02,15.1,0.04,73.7,0.05,54.7,0.06,46.1,0.07,39.9,0.01,0.01,618.457,1776161360000
1776161361.807,261.807,0.98,15.1,0.96,73.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,368.86,,,,,,,,,0.01,368.86,,,,,,,,,0.02,15.1,0.04,73.7,0.05,54.7,0.06,46.1,0.07,39.9,0.01,0.01,618.457,1776161361000
1776161362.878,262.878,0.98,15.1,0.96,73.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,368.86,,,,,,,,,0.01,368.86,,,,,,,,,0.02,15.1,0.04,73.7,0.05,54.7,0.06,46.1,0.07,39.9,0.01,0.01,618.456,1776161362000
1776161363.902,263.902,0.98,15.1,0.96,73.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,368.86,,,,,,,,,0.01,368.86,,,,,,,,,0.02,15.1,0.04,73.7,0.05,54.7,0.06,46.1,0.07,39.9,0.01,0.01,618.456,1776161363000
1776161364.922,264.922,0.98,15.1,0.96,73.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,368.86,,,,,,,,,0.01,368.86,,,,,,,,,0.02,15.1,0.04,73.7,0.05,54.7,0.06,46.1,0.07,39.9,0.01,0.01,618.459,1776161364000
1776161365.409,265.409,0.98,15.1,0.96,73.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,272.84,,,,,,,,,0.01,368.86,,,,,,,,,0.02,15.1,0.04,73.7,0.05,54.7,0.06,46.1,0.07,39.9,0.01,0.01,618.459,1776161364000
1776161365.968,265.968,0.98,15.1,0.96,73.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,272.84,,,,,,,,,0.01,272.84,,,,,,,,,0.02,15.1,0.04,73.7,0.05,54.7,0.06,46.1,0.07,39.9,0.01,0.01,618.456,1776161365000
1776161366.971,266.971,0.98,15.1,0.96,73.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,272.84,,,,,,,,,0.01,272.84,,,,,,,,,0.02,15.1,0.04,73.7,0.05,54.7,0.06,46.1,0.07,39.9,0.01,0.01,618.456,1776161366000
1776161367.991,267.991,0.98,15.1,0.96,73.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,272.84,,,,,,,,,0.01,272.84,,,,,,,,,0.02,15.1,0.04,73.7,0.05,54.7,0.06,46.1,0.07,39.9,0.01,0.01,618.459,1776161367000
1776161369.015,269.015,0.98,15.1,0.96,73.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,272.84,,,,,,,,,0.01,272.84,,,,,,,,,0.02,15.1,0.04,73.7,0.05,54.7,0.06,46.1,0.07,39.9,0.01,0.01,618.467,1776161368000
1776161370.16,270.16,0.98,15.1,0.96,73.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,272.84,,,,,,,,,0.01,272.84,,,,,,,,,0.02,15.1,0.04,73.7,0.05,54.7,0.06,46.1,0.07,39.9,0.01,0.01,618.478,1776161369000
1776161371.03,271.03,0.98,147.79,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.99,166.77,,,,,,,,,0.01,166.77,,,,,,,,,0.02,147.79,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.01,0.01,618.478,1776161370000
1776161372.096,272.096,0.98,147.79,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.99,166.77,,,,,,,,,0.01,166.77,,,,,,,,,0.02,147.79,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.01,0.01,618.468,1776161371000
1776161373.101,273.101,0.98,147.79,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.99,166.77,,,,,,,,,0.01,166.77,,,,,,,,,0.02,147.79,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.01,0.01,618.468,1776161372000
1776161374.085,274.085,0.98,147.79,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.99,166.77,,,,,,,,,0.01,166.77,,,,,,,,,0.02,147.79,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.01,0.01,618.475,1776161373000
1776161375.045,275.045,0.98,147.79,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.99,166.77,,,,,,,,,0.01,166.77,,,,,,,,,0.02,147.79,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.01,0.01,618.48,1776161374000
1776161376.053,276.053,0.98,147.79,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.99,166.77,,,,,,,,,0.01,166.77,,,,,,,,,0.02,147.79,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.01,0.01,618.481,1776161375000
1776161377.078,277.078,0.98,147.79,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.99,166.77,,,,,,,,,0.01,166.77,,,,,,,,,0.02,147.79,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.01,0.01,618.473,1776161376000
1776161378.058,278.058,0.98,147.79,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.99,166.77,,,,,,,,,0.01,166.77,,,,,,,,,0.02,147.79,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.01,0.01,618.417,1776161377000
1776161379.196,279.196,0.98,147.79,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.99,166.77,,,,,,,,,0.01,166.77,,,,,,,,,0.02,147.79,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.01,0.01,618.419,1776161378000
1776161380.051,280.051,0.98,147.79,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.99,166.77,,,,,,,,,0.01,166.77,,,,,,,,,0.02,147.79,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.01,0.01,618.416,1776161379000
1776161381.044,281.044,0.98,147.79,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.99,166.77,,,,,,,,,0.01,166.77,,,,,,,,,0.02,147.79,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.01,0.01,618.419,1776161380000
1776161381.961,281.961,0.98,147.79,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.99,166.77,,,,,,,,,0.01,166.77,,,,,,,,,0.02,147.79,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.01,0.01,618.417,1776161381000
1776161382.942,282.942,0.98,147.79,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.99,166.77,,,,,,,,,0.01,166.77,,,,,,,,,0.02,147.79,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.01,0.01,618.42,1776161382000
1776161383.979,283.979,0.98,147.79,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.99,166.77,,,,,,,,,0.01,166.77,,,,,,,,,0.02,147.79,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.01,0.01,618.425,1776161383000
1776161385.067,285.067,0.98,147.79,0.97,89.3,0.96,73.7,0.95,54.7,0.94,46.1,0.99,166.77,,,,,,,,,0.01,166.77,,,,,,,,,0.02,147.79,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.01,0.01,618.413,1776161384000
1776161385.583,285.583,0.98,15.1,0.94,10.0,0.88,5.0,0.81,50.0,0.71,50.0,0.99,156.37,,,,,,,,,0.01,166.77,,,,,,,,,0.02,147.79,0.03,89.3,0.04,73.7,0.05,54.7,0.06,46.1,0.01,0.01,618.413,1776161384000
1776161386.329,286.329,0.98,15.1,0.94,10.0,0.88,5.0,0.81,50.0,0.71,50.0,0.99,151.31,,,,,,,,,0.01,151.31,,,,,,,,,0.02,15.1,0.06,10.0,0.12,5.0,0.19,50.0,0.29,50.0,0.01,0.01,618.414,1776161385000
1776161387.119,287.119,0.98,15.1,0.94,10.0,0.88,5.0,0.81,50.0,0.71,50.0,0.99,151.31,,,,,,,,,0.01,151.31,,,,,,,,,0.02,15.1,0.06,10.0,0.12,5.0,0.19,50.0,0.29,50.0,0.01,0.01,618.414,1776161386000
1776161388.282,288.282,0.98,15.1,0.94,10.0,0.88,5.0,0.81,50.0,0.71,50.0,0.99,151.31,,,,,,,,,0.01,151.31,,,,,,,,,0.02,15.1,0.06,10.0,0.12,5.0,0.19,50.0,0.29,50.0,0.01,0.01,618.402,1776161387000
1776161389.47,289.47,0.98,15.1,0.94,10.0,0.88,5.0,0.81,50.0,0.71,50.0,0.99,151.31,,,,,,,,,0.01,151.31,,,,,,,,,0.02,15.1,0.06,10.0,0.12,5.0,0.19,50.0,0.29,50.0,0.01,0.01,618.398,1776161388000
1776161390.03,290.03,0.98,15.1,0.94,10.0,0.88,5.0,0.81,50.0,0.71,50.0,0.99,151.31,,,,,,,,,0.01,151.31,,,,,,,,,0.02,15.1,0.06,10.0,0.12,5.0,0.19,50.0,0.29,50.0,0.01,0.01,618.398,1776161389000
1776161391.219,291.219,0.98,15.1,0.94,10.0,0.88,5.0,0.81,50.0,0.71,50.0,0.99,151.31,,,,,,,,,0.01,151.31,,,,,,,,,0.02,15.1,0.06,10.0,0.12,5.0,0.19,50.0,0.29,50.0,0.01,0.01,618.398,1776161390000
1776161391.569,291.569,0.98,10.1,0.96,10.0,0.88,5.0,0.81,50.0,0.71,50.0,0.99,128.21,,,,,,,,,0.01,146.25,,,,,,,,,0.02,10.1,0.04,10.0,0.12,5.0,0.19,50.0,0.29,50.0,0.01,0.01,618.398,1776161390000
1776161392.376,292.376,0.98,10.1,0.96,10.0,0.88,5.0,0.81,50.0,0.71,50.0,0.99,128.21,,,,,,,,,0.01,128.21,,,,,,,,,0.02,10.1,0.04,10.0,0.12,5.0,0.19,50.0,0.29,50.0,0.01,0.01,618.402,1776161391000
1776161392.806,292.806,0.98,15.1,0.96,10.0,0.88,5.0,0.81,50.0,0.71,50.0,0.99,123.16,,,,,,,,,0.01,128.21,,,,,,,,,0.02,10.1,0.04,10.0,0.12,5.0,0.19,50.0,0.29,50.0,0.01,0.01,618.402,1776161391000
1776161393.641,293.641,0.98,5.0,0.95,10.0,0.88,5.0,0.81,50.0,0.71,50.0,0.99,122.14,,,,,,,,,0.01,123.16,,,,,,,,,0.02,15.1,0.04,10.0,0.12,5.0,0.19,50.0,0.29,50.0,0.01,0.01,618.402,1776161392000
1776161393.988,293.988,0.98,5.0,0.95,10.0,0.88,5.0,0.81,50.0,0.71,50.0,0.99,122.14,,,,,,,,,0.01,122.14,,,,,,,,,0.02,5.0,0.05,10.0,0.12,5.0,0.19,50.0,0.29,50.0,0.01,0.01,618.408,1776161393000
1776161395.145,295.145,0.98,5.0,0.88,5.0,0.81,50.0,0.71,50.0,0.61,50.0,0.99,101.93,,,,,,,,,0.01,101.93,,,,,,,,,0.02,5.0,0.12,5.0,0.19,50.0,0.29,50.0,0.39,50.0,0.01,0.01,618.398,1776161394000
1776161395.567,295.567,0.98,5.0,0.88,5.0,0.81,50.0,0.8,10.0,0.71,50.0,0.99,93.91,,,,,,,,,0.01,95.91,,,,,,,,,0.02,5.0,0.12,5.0,0.19,50.0,0.21,10.0,0.29,50.0,0.01,0.01,618.398,1776161394000
