timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776170910.247,210.247,0.58,21.0,0.53,5.0,0.51,50.0,0.5,5.0,0.41,55.0,0.61,31.72,0.65,5.0,0.66,5.0,0.67,5.0,0.68,5.0,0.39,31.72,0.35,5.0,0.34,5.0,0.33,5.0,0.32,5.0,0.42,21.0,0.47,5.0,0.49,50.0,0.5,5.0,0.59,55.0,0.03,0.03,615.847227,1776170909000
1776170911.201,211.201,0.58,21.0,0.53,5.0,0.51,50.0,0.5,5.0,0.41,55.0,0.61,31.72,0.65,5.0,0.66,5.0,0.67,5.0,0.68,5.0,0.39,31.72,0.35,5.0,0.34,5.0,0.33,5.0,0.32,5.0,0.42,21.0,0.47,5.0,0.49,50.0,0.5,5.0,0.59,55.0,0.03,0.03,615.84518,1776170910000
1776170912.095,212.095,0.58,21.0,0.53,5.0,0.51,50.0,0.5,5.0,0.41,55.0,0.61,31.72,0.65,5.0,0.66,5.0,0.67,5.0,0.68,5.0,0.39,31.72,0.35,5.0,0.34,5.0,0.33,5.0,0.32,5.0,0.42,21.0,0.47,5.0,0.49,50.0,0.5,5.0,0.59,55.0,0.03,0.03,615.79793,1776170911000
1776170912.456,212.456,0.59,16.03,0.53,9.0,0.51,50.0,0.44,10.6,0.43,10.6,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.68,5.0,0.39,31.72,0.35,5.0,0.34,5.0,0.33,5.0,0.32,5.0,0.42,21.0,0.47,5.0,0.49,50.0,0.5,5.0,0.59,55.0,0.02,0.03,615.79793,1776170911000
1776170913.109,213.109,0.59,16.03,0.53,9.0,0.51,50.0,0.44,10.6,0.43,10.6,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.68,5.0,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.32,5.0,0.41,16.03,0.47,9.0,0.49,50.0,0.56,10.6,0.57,10.6,0.02,0.02,615.8055,1776170912000
1776170914.052,214.052,0.59,16.03,0.53,9.0,0.51,50.0,0.44,10.6,0.43,10.6,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.68,5.0,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.32,5.0,0.41,16.03,0.47,9.0,0.49,50.0,0.56,10.6,0.57,10.6,0.02,0.02,615.8311,1776170913000
1776170914.985,214.985,0.59,16.03,0.53,9.0,0.51,50.0,0.44,10.6,0.43,10.6,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.68,5.0,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.32,5.0,0.41,16.03,0.47,9.0,0.49,50.0,0.56,10.6,0.57,10.6,0.02,0.02,615.83285,1776170914000
1776170915.97,215.97,0.59,16.03,0.53,9.0,0.51,50.0,0.44,10.6,0.43,10.6,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.68,5.0,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.32,5.0,0.41,16.03,0.47,9.0,0.49,50.0,0.56,10.6,0.57,10.6,0.02,0.02,615.83393,1776170915000
1776170917.132,217.132,0.51,58.54,0.5,10.4,0.49,10.4,0.48,10.4,0.47,10.4,0.61,11.7,0.65,5.0,0.66,19.0,0.67,5.0,0.68,5.0,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.32,5.0,0.41,16.03,0.47,9.0,0.49,50.0,0.56,10.6,0.57,10.6,0.1,0.02,615.83393,1776170915000
1776170918.521,218.521,0.51,58.54,0.5,10.4,0.49,10.4,0.48,10.4,0.47,10.4,0.61,11.7,0.65,5.0,0.66,19.0,0.67,5.0,0.68,5.0,0.39,11.7,0.35,5.0,0.34,19.0,0.33,5.0,0.32,5.0,0.49,58.54,0.5,10.4,0.51,10.4,0.52,10.4,0.53,10.4,0.1,0.1,615.83398,1776170917000
1776170919.003,219.003,0.51,58.54,0.5,10.4,0.49,10.4,0.48,10.4,0.47,10.4,0.61,11.7,0.65,5.0,0.66,19.0,0.67,5.0,0.68,5.0,0.39,11.7,0.35,5.0,0.34,19.0,0.33,5.0,0.32,5.0,0.49,58.54,0.5,10.4,0.51,10.4,0.52,10.4,0.53,10.4,0.1,0.1,615.798193,1776170918000
1776170919.645,219.645,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.49,10.4,0.55,9.82,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.39,11.7,0.35,5.0,0.34,19.0,0.33,5.0,0.32,5.0,0.49,58.54,0.5,10.4,0.51,10.4,0.52,10.4,0.53,10.4,0.02,0.1,615.798193,1776170918000
1776170920.288,220.288,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.49,10.4,0.55,9.82,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,9.82,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.51,10.4,0.02,0.02,615.805893,1776170919000
1776170921.671,221.671,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.49,10.4,0.55,9.82,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,9.82,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.51,10.4,0.02,0.02,615.833977,1776170920000
1776170922.242,222.242,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.49,10.4,0.55,9.82,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,9.82,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.51,10.4,0.02,0.02,615.833182,1776170921000
1776170923.413,223.413,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.828796,1776170922000
1776170924.143,224.143,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.810216,1776170923000
1776170925.184,225.184,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.817856,1776170924000
1776170926.459,226.459,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.83109,1776170925000
1776170926.96,226.96,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.820999,1776170926000
1776170928.031,228.031,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.82572,1776170927000
1776170929.263,229.263,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.813612,1776170928000
1776170930.475,230.475,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.85581,1776170929000
1776170931.083,231.083,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.84598,1776170930000
1776170932.6,232.6,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.848806,1776170931000
1776170933.137,233.137,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.86458,1776170932000
1776170934.166,234.166,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.86407,1776170933000
1776170935.314,235.314,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.85412,1776170934000
1776170936.658,236.658,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.85262,1776170935000
1776170937.593,237.593,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.84458,1776170936000
1776170938.136,238.136,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.82899,1776170937000
1776170939.125,239.125,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.82975,1776170938000
1776170940.278,240.278,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.8296,1776170939000
1776170941.302,241.302,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.838657,1776170940000
1776170942.423,242.423,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.820086,1776170941000
1776170943.003,243.003,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.83714,1776170942000
1776170943.998,243.998,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.84029,1776170943000
1776170945.045,245.045,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.84015,1776170944000
1776170946.155,246.155,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.8403,1776170945000
1776170947.218,247.218,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.82785,1776170946000
1776170948.352,248.352,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.80012,1776170947000
1776170949.391,249.391,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.796889,1776170948000
1776170949.915,249.915,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.81102,1776170949000
1776170951.49,251.49,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.81006,1776170950000
1776170951.978,251.978,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.82363,1776170951000
1776170953.56,253.56,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.83861,1776170952000
1776170954.089,254.089,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.83864,1776170953000
1776170955.529,255.529,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.80034,1776170954000
1776170956.081,256.081,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.809295,1776170955000
1776170957.149,257.149,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.816673,1776170956000
1776170958.312,258.312,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.80589,1776170957000
1776170959.516,259.516,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.836591,1776170958000
1776170960.081,260.081,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.836591,1776170959000
1776170961.103,261.103,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.83568,1776170960000
1776170962.399,262.399,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.83548,1776170961000
1776170963.527,263.527,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.805439,1776170962000
1776170964.033,264.033,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.805439,1776170963000
1776170965.108,265.108,0.54,10.5,0.53,8.27,0.52,10.4,0.51,58.54,0.5,10.4,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.804989,1776170964000
1776170966.042,266.042,0.54,2.54,0.44,10.6,0.43,10.6,0.42,10.7,0.41,65.7,0.55,9.82,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.46,10.5,0.47,8.27,0.48,10.4,0.49,58.54,0.5,10.4,0.01,0.01,615.804989,1776170964000
1776170966.789,266.789,0.44,2.07,0.43,10.6,0.42,10.7,0.41,65.7,0.4,15.8,0.55,9.82,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,9.82,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.56,2.07,0.57,10.6,0.58,10.7,0.59,65.7,0.6,15.8,0.11,0.11,615.783359,1776170965000
1776170967.139,267.139,0.44,2.07,0.43,10.6,0.42,10.7,0.41,65.7,0.4,15.8,0.55,9.82,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,9.82,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.56,2.07,0.57,10.6,0.58,10.7,0.59,65.7,0.6,15.8,0.11,0.11,615.79802,1776170966000
1776170967.511,267.511,0.43,7.42,0.42,10.7,0.41,65.7,0.4,15.8,0.39,15.9,0.55,9.82,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,9.82,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.56,2.07,0.57,10.6,0.58,10.7,0.59,65.7,0.6,15.8,0.12,0.11,615.79802,1776170966000
1776170968.178,268.178,0.43,7.42,0.42,10.7,0.41,65.7,0.4,15.8,0.39,15.9,0.55,9.82,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,9.82,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.57,7.42,0.58,10.7,0.59,65.7,0.6,15.8,0.61,15.9,0.12,0.12,615.721198,1776170967000
1776170969.071,269.071,0.43,7.42,0.42,10.7,0.41,65.7,0.4,15.8,0.39,15.9,0.55,9.82,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,9.82,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.57,7.42,0.58,10.7,0.59,65.7,0.6,15.8,0.61,15.9,0.12,0.12,615.72085,1776170968000
1776170969.981,269.981,0.43,7.42,0.42,10.7,0.41,65.7,0.4,15.8,0.39,15.9,0.55,9.82,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,9.82,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.57,7.42,0.58,10.7,0.59,65.7,0.6,15.8,0.61,15.9,0.12,0.12,615.72857,1776170969000
1776170970.235,270.235,0.44,4.23,0.43,7.42,0.42,10.7,0.41,65.7,0.4,15.8,0.55,9.82,0.61,11.7,0.65,5.0,0.66,5.0,0.67,5.0,0.45,9.82,0.39,11.7,0.35,5.0,0.34,5.0,0.33,5.0,0.57,7.42,0.58,10.7,0.59,65.7,0.6,15.8,0.61,15.9,0.11,0.12,615.72857,1776170969000
1776170970.913,270.913,0.43,7.42,0.42,10.7,0.41,65.7,0.4,15.8,0.39,15.9,0.44,6.37,0.55,9.82,0.61,11.7,0.65,5.0,0.66,5.0,0.56,6.37,0.45,9.82,0.39,11.7,0.35,5.0,0.34,5.0,0.57,7.42,0.58,10.7,0.59,65.7,0.6,15.8,0.61,15.9,0.01,0.01,615.7195,1776170970000
1776170971.356,271.356,0.43,5.38,0.42,10.7,0.41,65.7,0.4,15.8,0.39,15.9,0.44,6.37,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.56,6.37,0.45,9.82,0.39,11.7,0.35,5.0,0.34,5.0,0.57,7.42,0.58,10.7,0.59,65.7,0.6,15.8,0.61,15.9,0.01,0.01,615.7195,1776170970000
1776170971.918,271.918,0.43,5.38,0.42,10.7,0.41,65.7,0.4,15.8,0.39,15.9,0.44,6.37,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.56,6.37,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.57,5.38,0.58,10.7,0.59,65.7,0.6,15.8,0.61,15.9,0.01,0.01,615.71782,1776170971000
1776170972.834,272.834,0.43,5.38,0.42,10.7,0.41,65.7,0.4,15.8,0.39,15.9,0.44,6.37,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.56,6.37,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.57,5.38,0.58,10.7,0.59,65.7,0.6,15.8,0.61,15.9,0.01,0.01,615.718618,1776170972000
1776170973.092,273.092,0.41,19.1,0.4,5.0,0.39,5.0,0.38,5.0,0.37,5.0,0.44,6.37,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.56,6.37,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.57,5.38,0.58,10.7,0.59,65.7,0.6,15.8,0.61,15.9,0.03,0.01,615.718618,1776170972000
