timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776171146.64,146.64,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.762382,1776171145000
1776171147.413,147.413,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.765901,1776171146000
1776171148.064,148.064,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.760215,1776171147000
1776171149.41,149.41,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.74302,1776171148000
1776171150.047,150.047,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.74219,1776171149000
1776171151.298,151.298,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.737334,1776171150000
1776171152.805,152.805,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.72061,1776171151000
1776171153.441,153.441,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.72055,1776171152000
1776171154.341,154.341,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.72794,1776171153000
1776171155.48,155.48,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.72117,1776171154000
1776171156.389,156.389,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.71122,1776171155000
1776171158.005,158.005,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.710005,1776171156000
1776171158.495,158.495,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.7347,1776171157000
1776171159.023,159.023,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.722776,1776171158000
1776171160.008,160.008,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.717285,1776171159000
1776171161.037,161.037,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.75405,1776171160000
1776171162.067,162.067,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.73446,1776171161000
1776171163.034,163.034,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.748662,1776171162000
1776171164.101,164.101,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.735299,1776171163000
1776171164.986,164.986,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.739597,1776171164000
1776171165.95,165.95,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.728769,1776171165000
1776171167.001,167.001,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.731109,1776171166000
1776171167.971,167.971,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.731324,1776171167000
1776171168.965,168.965,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.73369,1776171168000
1776171170.02,170.02,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.73333,1776171169000
1776171171.28,171.28,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.73343,1776171170000
1776171171.949,171.949,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.75181,1776171171000
1776171173.378,173.378,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.73783,1776171172000
1776171173.938,173.938,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.737403,1776171173000
1776171175.088,175.088,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.730222,1776171174000
1776171176.1,176.1,0.42,5.87,0.41,10.0,0.36,11.3,0.35,11.4,0.34,11.6,0.47,5.0,0.51,5.0,0.59,5.1,0.6,10.0,0.61,60.9,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.730222,1776171174000
1776171176.914,176.914,0.36,11.3,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.47,5.0,0.51,5.0,0.59,5.1,0.6,10.8,0.61,60.9,0.53,5.0,0.49,5.0,0.41,5.1,0.4,10.0,0.39,60.9,0.58,0.74,0.59,10.0,0.64,11.3,0.65,11.4,0.66,11.6,0.11,0.05,615.731465,1776171175000
1776171177.293,177.293,0.36,11.3,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.59,15.8,0.6,10.8,0.61,60.9,0.62,11.0,0.49,5.0,0.41,15.8,0.4,10.8,0.39,60.9,0.38,11.0,0.64,11.3,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.15,0.15,615.729255,1776171176000
1776171178.445,178.445,0.36,11.3,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.59,15.8,0.6,10.8,0.61,60.9,0.62,11.0,0.49,5.0,0.41,15.8,0.4,10.8,0.39,60.9,0.38,11.0,0.64,11.3,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.15,0.15,615.66324,1776171177000
1776171179.005,179.005,0.36,11.3,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.59,15.8,0.6,10.8,0.61,60.9,0.62,11.0,0.49,5.0,0.41,15.8,0.4,10.8,0.39,60.9,0.38,11.0,0.64,11.3,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.15,0.15,615.663189,1776171178000
1776171180.102,180.102,0.36,11.3,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.59,15.8,0.6,10.8,0.61,60.9,0.62,11.0,0.49,5.0,0.41,15.8,0.4,10.8,0.39,60.9,0.38,11.0,0.64,11.3,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.15,0.15,615.668434,1776171179000
